Order ID,Item,Quantity Ordered,Price Each,Order Date
173058,Basil Fried Rice,1,12,2018-09-07 18:10:00
173059,Grilled Salmon,1,22,2018-09-07 18:14:00
173060,Sticky Rice with Mango,1,6,2018-09-07 18:38:00
173060,Vegan Fresh Rolls,1,10,2018-09-07 18:38:00
173061,Som Tum,1,12,2018-09-07 18:35:00
173062,Won Ton Soup,2,12,2018-09-07 18:54:00
173063,Pad Char,2,15,2018-09-07 18:32:00
173064,Won Ton Soup,2,12,2018-09-07 18:58:00
173065,Pad Thai,2,12,2018-09-07 18:12:00
173066,Won Ton Soup,1,12,2018-09-07 18:25:00
173067,Pad Char,1,15,2018-09-07 18:23:00
173068,Red Curry,1,12,2018-09-07 18:24:00
173069,Green Curry,2,12,2018-09-07 18:45:00
173070,Vegan Fresh Rolls,1,10,2018-09-07 18:41:00
173071,Won Ton Soup,1,12,2018-09-07 18:50:00
173072,Yum Woonsen,1,13,2018-09-07 18:19:00
173073,Pad Ma Keur,1,12,2018-09-07 18:52:00
173074,Tom Kha Gai,2,12,2018-09-07 18:15:00
173075,Basil Fried Rice,2,12,2018-09-07 18:13:00
173076,Thai Fried Rice,2,12,2018-09-07 18:25:00
173077,Pad Thai,2,12,2018-09-07 18:59:00
173078,Tom Yum Gai,1,12,2018-09-07 18:04:00
173079,Tom Yum Gai,1,12,2018-09-07 18:46:00
173080,Nam Kao Tod,1,12,2018-09-07 18:15:00
173081,Pad Thai,2,12,2018-09-07 18:28:00
173082,Green Curry,1,12,2018-09-07 18:25:00
173083,Grilled Salmon,2,22,2018-09-07 18:21:00
173084,Tom Kha Gai,1,12,2018-09-07 18:10:00
173085,Pad Gra Prow,1,15,2018-09-07 18:37:00
173086,Yellow Curry,2,12,2018-09-07 18:22:00
173087,Tom Kha Gai,1,12,2018-09-07 18:23:00
173088,Red Curry,1,12,2018-09-07 19:32:00
173089,Nam Kao Tod,1,12,2018-09-07 19:57:00
173090,Vegan Fresh Rolls,2,10,2018-09-07 19:42:00
173091,Yum Nua,1,12,2018-09-07 19:12:00
173092,Thai Beef Noodle Soup,3,12,2018-09-07 19:27:00
173093,Pad Gra Tiem,1,15,2018-09-07 19:15:00
173094,Pad Gra Tiem,1,15,2018-09-07 19:38:00
173095,Thai Streetfood Noodle,3,12,2018-09-07 19:14:00
173096,Green Curry,1,12,2018-09-07 19:16:00
173097,Yellow Curry,1,12,2018-09-07 19:58:00
173098,Pad Gra Tiem,1,15,2018-09-07 19:21:00
173099,Thai Fried Rice,1,12,2018-09-07 19:51:00
173100,Pad Pak,1,12,2018-09-07 19:13:00
173101,MyThai Salad,1,12,2018-09-07 19:06:00
173102,Sticky Rice with Mango,1,6,2018-09-07 19:43:00
173102,Grilled Salmon,1,22,2018-09-07 19:43:00
173103,Thai Beef Noodle Soup,2,12,2018-09-07 19:37:00
173104,Green Curry,2,12,2018-09-07 19:02:00
173105,Green Curry,1,12,2018-09-07 19:32:00
173106,Pad Char,1,15,2018-09-07 19:54:00
173107,Pad Gra Tiem,1,15,2018-09-07 19:50:00
173108,Sticky Rice with Mango,1,6,2018-09-07 19:51:00
173108,Tom Yum Goong,1,15,2018-09-07 19:51:00
173109,Yum Woonsen,1,13,2018-09-07 19:57:00
173110,Sriracha Wings,2,10,2018-09-07 19:17:00
173111,Won Ton Soup,1,12,2018-09-07 19:08:00
173112,Yellow Curry,1,12,2018-09-07 19:18:00
173113,Basil Fried Rice,1,12,2018-09-07 19:44:00
173114,Thai Beef Noodle Soup,2,12,2018-09-07 19:41:00
173115,Grilled Salmon,1,22,2018-09-07 19:55:00
173116,Red Curry,2,12,2018-09-07 19:23:00
173117,Pad See Ew,1,12,2018-09-07 19:40:00
173118,Thai Fried Rice,3,12,2018-09-07 19:09:00
173119,Pad Char,1,15,2018-09-07 19:17:00
173120,Pad Kee Mao,2,12,2018-09-07 20:46:00
173121,Won Ton Soup,2,12,2018-09-07 20:47:00
173122,Pad See Ew,1,12,2018-09-07 20:31:00
173123,Pad Thai,1,12,2018-09-07 20:03:00
173124,Som Tum,1,12,2018-09-07 20:11:00
173125,Thai Beef Noodle Soup,1,12,2018-09-07 20:21:00
173126,Thai Fried Rice,2,12,2018-09-07 20:04:00
173127,Sticky Rice with Mango,1,6,2018-09-07 20:25:00
173128,Pad Gra Tiem,2,15,2018-09-07 20:21:00
173129,Basil Fried Rice,2,12,2018-09-07 20:33:00
173130,Won Ton Soup,4,12,2018-09-07 20:58:00
173131,Pad Thai,1,12,2018-09-07 20:37:00
173132,Pad See Ew,2,12,2018-09-07 20:23:00
173133,Green Curry,1,12,2018-09-07 20:09:00
173134,Won Ton Soup,1,12,2018-09-07 20:52:00
173135,Sticky Rice with Mango,1,6,2018-09-07 20:51:00
173136,Grilled Salmon,2,22,2018-09-07 20:01:00
173137,Thai Streetfood Noodle,5,12,2018-09-07 20:19:00
173138,Pad Ma Keur,1,12,2018-09-07 20:28:00
173139,Pad See Ew,2,12,2018-09-07 20:18:00
173140,Tom Yum Goong,1,15,2018-09-07 20:44:00
173141,Thai Beef Noodle Soup,3,12,2018-09-07 20:01:00
173142,Pad Gra Prow,1,15,2018-09-07 20:06:00
173143,Thai Streetfood Noodle,1,12,2018-09-07 20:41:00
173144,Grilled Salmon,1,22,2018-09-07 20:43:00
173145,Thai Streetfood Noodle,3,12,2018-09-07 20:26:00
173146,Pumpkin Curry,1,15,2018-09-07 20:55:00
173147,Thai Fried Rice,1,12,2018-09-07 20:01:00
173148,Pad Kee Mao,2,12,2018-09-07 20:05:00
173149,Sticky Rice with Mango,1,6,2018-09-07 20:30:00
173150,Pad Thai,2,12,2018-09-07 20:45:00
173151,Sticky Rice with Mango,1,6,2018-09-07 20:06:00
173152,Pumpkin Curry,1,15,2018-09-07 20:41:00
173153,Won Ton Soup,1,12,2018-09-07 20:00:00
173154,Tom Yum Gai,1,12,2018-09-08 12:22:00
173155,Thai Fried Rice,4,12,2018-09-08 12:28:00
173156,Pad Thai,1,12,2018-09-08 12:22:00
173157,Grilled Salmon,1,22,2018-09-08 12:38:00
173158,Green Curry,1,12,2018-09-08 12:50:00
173159,Pad Thai,1,12,2018-09-08 12:43:00
173160,Yellow Curry,1,12,2018-09-08 12:55:00
173161,Grilled Salmon,1,22,2018-09-08 12:30:00
173162,Som Tum,1,12,2018-09-08 12:30:00
173163,Pad Gra Tiem,1,15,2018-09-08 12:36:00
173164,Sticky Rice with Mango,1,6,2018-09-08 12:58:00
173164,Basil Fried Rice,1,12,2018-09-08 12:58:00
173165,Won Ton Soup,2,12,2018-09-08 12:37:00
173166,Thai Fried Rice,2,12,2018-09-08 12:35:00
173167,Thai Streetfood Noodle,1,12,2018-09-08 12:34:00
173168,Waterfall Mushroom and Tofu,4,12,2018-09-08 12:22:00
173169,Sticky Rice with Mango,1,6,2018-09-08 12:58:00
173170,Basil Fried Rice,1,12,2018-09-08 12:48:00
173171,Green Curry,1,12,2018-09-08 12:00:00
173172,Sticky Rice with Mango,1,6,2018-09-08 12:31:00
173172,Red Curry,1,12,2018-09-08 12:31:00
173173,Pad Gra Prow,4,15,2018-09-08 12:32:00
173174,Pad Kee Mao,1,12,2018-09-08 12:26:00
173175,Pad Thai,1,12,2018-09-08 12:58:00
173176,Pad Gra Tiem,3,15,2018-09-08 12:10:00
173177,Thai Beef Noodle Soup,1,12,2018-09-08 12:57:00
173178,Green Curry,3,12,2018-09-08 12:48:00
173179,Won Ton Soup,3,12,2018-09-08 12:21:00
173180,Thai Streetfood Noodle,2,12,2018-09-08 12:02:00
173181,Basil Fried Rice,1,12,2018-09-08 12:38:00
173182,Pad Thai,2,12,2018-09-08 12:41:00
173183,Yellow Curry,1,12,2018-09-08 12:41:00
173184,Som Tum,3,12,2018-09-08 12:38:00
173185,Green Curry,3,12,2018-09-08 12:13:00
173186,Sticky Rice with Mango,1,6,2018-09-08 12:03:00
173187,Larb Gai,2,12,2018-09-08 12:54:00
173188,Won Ton Soup,3,12,2018-09-08 12:36:00
173189,Sticky Rice with Mango,2,6,2018-09-08 12:11:00
173190,Pra Ram,1,12,2018-09-08 12:36:00
173191,Yum Woonsen,1,13,2018-09-08 12:28:00
173192,Pad Gra Prow,2,15,2018-09-08 12:20:00
173193,Thai Streetfood Noodle,1,12,2018-09-08 12:19:00
173194,Red Curry,2,12,2018-09-08 12:23:00
173195,Larb Gai,1,12,2018-09-08 12:54:00
173196,Thai Fried Rice,2,12,2018-09-08 12:57:00
173197,Tom Yum Goong,1,15,2018-09-08 12:33:00
173198,Waterfall Mushroom and Tofu,3,12,2018-09-08 12:05:00
173199,Thai Streetfood Noodle,1,12,2018-09-08 12:55:00
173200,MyThai Salad,1,12,2018-09-08 12:39:00
173201,Red Curry,2,12,2018-09-08 12:36:00
173202,Grilled Salmon,1,22,2018-09-08 13:26:00
173203,Pad Thai,1,12,2018-09-08 13:03:00
173204,Pad Thai,1,12,2018-09-08 13:00:00
173205,Green Curry,4,12,2018-09-08 13:11:00
173206,Tom Yum Gai,1,12,2018-09-08 13:32:00
173207,Pad Gra Prow,4,15,2018-09-08 13:38:00
173208,Green Curry,1,12,2018-09-08 13:59:00
173209,Thai Beef Noodle Soup,1,12,2018-09-08 13:03:00
173210,Vegan Fresh Rolls,2,10,2018-09-08 13:15:00
173211,Thai Fried Rice,1,12,2018-09-08 13:58:00
173212,Yum Nua,1,12,2018-09-08 13:56:00
173213,Pad Ka Nar,1,12,2018-09-08 13:45:00
173214,Pumpkin Curry,1,15,2018-09-08 13:57:00
173215,Pad Ka Nar,1,12,2018-09-08 13:57:00
173216,Tom Yum Gai,1,12,2018-09-08 13:29:00
173217,Sticky Rice with Mango,1,6,2018-09-08 13:52:00
173218,Pumpkin Curry,1,15,2018-09-08 13:40:00
173219,Chicken Satay,1,10,2018-09-08 13:00:00
173219,Thai Streetfood Noodle,1,12,2018-09-08 13:00:00
173220,Pumpkin Curry,2,15,2018-09-08 13:49:00
173221,Yellow Curry,1,12,2018-09-08 13:38:00
173222,Sticky Rice with Mango,2,6,2018-09-08 13:01:00
173223,Vegan Fresh Rolls,1,10,2018-09-08 13:11:00
173224,Pad Thai,2,12,2018-09-08 13:53:00
173225,Chicken Satay,1,10,2018-09-08 13:04:00
173226,Sriracha Wings,2,10,2018-09-08 13:42:00
173227,Won Ton Soup,2,12,2018-09-08 13:09:00
173228,Pad Ka Nar,1,12,2018-09-08 13:53:00
173229,Chicken Satay,1,10,2018-09-08 13:04:00
173230,Grilled Salmon,1,22,2018-09-08 13:58:00
173231,Thai Streetfood Noodle,2,12,2018-09-08 13:04:00
173232,Green Curry,2,12,2018-09-08 13:09:00
173233,Pad See Ew,1,12,2018-09-08 13:50:00
173234,Pumpkin Curry,1,15,2018-09-08 13:59:00
173235,Tom Kha Gai,1,12,2018-09-08 13:25:00
173235,Vegan Fresh Rolls,1,10,2018-09-08 13:25:00
173236,Sticky Rice with Mango,1,6,2018-09-08 13:32:00
173237,Pad Gra Tiem,1,15,2018-09-08 13:47:00
173238,Green Curry,1,12,2018-09-08 13:34:00
173239,Sticky Rice with Mango,1,6,2018-09-08 13:52:00
173239,Sticky Rice with Mango,1,6,2018-09-08 13:52:00
173240,Yum Woonsen,1,13,2018-09-08 13:46:00
173241,Larb Gai,1,12,2018-09-08 13:40:00
173242,Pad Char,1,15,2018-09-08 13:25:00
173243,Chicken Satay,1,10,2018-09-08 13:33:00
173244,Larb Gai,1,12,2018-09-08 13:25:00
173245,Yellow Curry,1,12,2018-09-08 13:11:00
173246,Pad Ma Keur,1,12,2018-09-08 13:18:00
173247,Yellow Curry,1,12,2018-09-08 13:34:00
173248,Red Curry,2,12,2018-09-08 13:22:00
173249,Pumpkin Curry,1,15,2018-09-08 13:01:00
173250,Tom Kha Gai,1,12,2018-09-08 13:25:00
173251,Green Curry,1,12,2018-09-08 13:37:00
173252,Red Curry,1,12,2018-09-08 13:04:00
173253,Green Curry,1,12,2018-09-08 13:46:00
173254,Sticky Rice with Mango,5,6,2018-09-08 13:03:00
173254,MyThai Salad,5,12,2018-09-08 13:03:00
173255,Thai Beef Noodle Soup,1,12,2018-09-08 13:36:00
173256,Won Ton Soup,1,12,2018-09-08 13:34:00
173257,Vegan Fresh Rolls,3,10,2018-09-08 13:28:00
173258,Yellow Curry,1,12,2018-09-08 14:11:00
173259,Won Ton Soup,2,12,2018-09-08 14:38:00
173260,Red Curry,2,12,2018-09-08 14:03:00
173261,Tom Yum Goong,1,15,2018-09-08 14:04:00
173262,Thai Beef Noodle Soup,1,12,2018-09-08 14:15:00
173263,Thai Beef Noodle Soup,1,12,2018-09-08 14:07:00
173264,Sticky Rice with Mango,1,6,2018-09-08 14:47:00
173265,Larb Gai,1,12,2018-09-08 14:45:00
173266,Pad Gra Tiem,4,15,2018-09-08 14:07:00
173267,Pad Gra Tiem,2,15,2018-09-08 14:17:00
173268,Pad Kee Mao,1,12,2018-09-08 14:06:00
173269,Green Curry,1,12,2018-09-08 14:46:00
173270,Grilled Salmon,1,22,2018-09-08 14:45:00
173271,Won Ton Soup,1,12,2018-09-08 14:58:00
173272,Yum Nua,1,12,2018-09-08 14:39:00
173273,Green Curry,1,12,2018-09-08 14:05:00
173274,Red Curry,2,12,2018-09-08 14:22:00
173275,Pad See Ew,1,12,2018-09-08 14:40:00
173276,Grilled Salmon,1,22,2018-09-08 14:48:00
173277,Green Curry,1,12,2018-09-08 14:10:00
173278,Tom Kha Gai,1,12,2018-09-08 14:38:00
173279,Pad Char,1,15,2018-09-08 14:58:00
173280,Pad Ma Keur,1,12,2018-09-08 14:44:00
173281,Sticky Rice with Mango,1,6,2018-09-08 14:03:00
173282,Pad Kee Mao,3,12,2018-09-08 14:52:00
173283,Pad Gra Prow,3,15,2018-09-08 14:03:00
173284,Pad Thai,3,12,2018-09-08 14:04:00
173285,Basil Fried Rice,2,12,2018-09-08 14:49:00
173286,Yellow Curry,4,12,2018-09-08 14:57:00
173287,Thai Fried Rice,1,12,2018-09-08 14:57:00
173288,Pumpkin Curry,1,15,2018-09-08 14:24:00
173289,Pad Gra Tiem,1,15,2018-09-08 14:42:00
173290,Pad Prig Khing,3,12,2018-09-08 14:11:00
173291,Pad Gra Prow,1,15,2018-09-08 14:26:00
173292,Pad Kee Mao,1,12,2018-09-08 14:34:00
173293,Vegan Fresh Rolls,1,10,2018-09-08 14:23:00
173294,Thai Fried Rice,1,12,2018-09-08 14:07:00
173295,Pumpkin Curry,1,15,2018-09-08 14:53:00
173296,Thai Beef Noodle Soup,1,12,2018-09-08 14:18:00
173297,Pad Thai,1,12,2018-09-08 14:40:00
173298,Thai Beef Noodle Soup,1,12,2018-09-08 14:04:00
173299,Chicken Satay,1,10,2018-09-08 14:13:00
173300,Pra Ram,1,12,2018-09-08 14:15:00
173301,Thai Beef Noodle Soup,1,12,2018-09-08 14:25:00
173302,Pad Thai,2,12,2018-09-08 14:56:00
173303,Pad Kee Mao,1,12,2018-09-08 14:18:00
173304,Yellow Curry,1,12,2018-09-08 14:08:00
173305,Pad Gra Tiem,3,15,2018-09-08 14:00:00
173306,Sticky Rice with Mango,1,6,2018-09-08 14:15:00
173306,Vegan Fresh Rolls,1,10,2018-09-08 14:15:00
173307,Chicken Satay,1,10,2018-09-08 14:16:00
173308,MyThai Salad,3,12,2018-09-08 14:20:00
173309,Won Ton Soup,1,12,2018-09-08 14:35:00
173310,Red Curry,1,12,2018-09-08 14:07:00
173311,Sticky Rice with Mango,5,6,2018-09-08 14:50:00
173312,Red Curry,2,12,2018-09-08 15:26:00
173313,Sriracha Wings,1,10,2018-09-08 15:26:00
173314,Pad Gra Prow,1,15,2018-09-08 15:41:00
173315,Som Tum,1,12,2018-09-08 15:15:00
173316,Pad Ka Nar,1,12,2018-09-08 15:45:00
173317,Won Ton Soup,3,12,2018-09-08 15:39:00
173318,Thai Streetfood Noodle,2,12,2018-09-08 15:03:00
173319,Pad Thai,1,12,2018-09-08 15:50:00
173320,Pad Gra Tiem,3,15,2018-09-08 15:34:00
173321,Pad Kee Mao,2,12,2018-09-08 15:55:00
173322,MyThai Salad,1,12,2018-09-08 15:41:00
173323,Pad Gra Prow,1,15,2018-09-08 15:46:00
173324,Pad Kee Mao,1,12,2018-09-08 15:01:00
173325,Waterfall Mushroom and Tofu,1,12,2018-09-08 15:17:00
173326,Thai Beef Noodle Soup,1,12,2018-09-08 15:11:00
173327,Green Curry,2,12,2018-09-08 15:48:00
173328,Pad Ma Keur,1,12,2018-09-08 15:44:00
173329,Sriracha Wings,1,10,2018-09-08 15:46:00
173330,Pad Ka Nar,3,12,2018-09-08 15:00:00
173331,Basil Fried Rice,1,12,2018-09-08 15:04:00
173332,Grilled Salmon,3,22,2018-09-08 15:47:00
173333,Sticky Rice with Mango,4,6,2018-09-08 15:56:00
173333,Thai Streetfood Noodle,4,12,2018-09-08 15:56:00
173334,Pad Thai,4,12,2018-09-08 15:42:00
173335,Yellow Curry,1,12,2018-09-08 15:46:00
173336,MyThai Salad,4,12,2018-09-08 15:22:00
173337,Thai Streetfood Noodle,1,12,2018-09-08 15:05:00
173338,MyThai Salad,1,12,2018-09-08 15:51:00
173339,Sticky Rice with Mango,1,6,2018-09-08 15:10:00
173339,Sticky Rice with Mango,1,6,2018-09-08 15:10:00
173340,Green Curry,1,12,2018-09-08 15:22:00
173341,Vegan Fresh Rolls,1,10,2018-09-08 15:24:00
173342,Sticky Rice with Mango,2,6,2018-09-08 15:32:00
173342,Thai Streetfood Noodle,2,12,2018-09-08 15:32:00
173343,Thai Fried Rice,2,12,2018-09-08 15:14:00
173344,Red Curry,1,12,2018-09-08 15:04:00
173345,Pad Pak,1,12,2018-09-08 15:21:00
173346,Grilled Salmon,4,22,2018-09-08 15:16:00
173347,Pad See Ew,2,12,2018-09-08 15:19:00
173348,Red Curry,4,12,2018-09-08 15:30:00
173349,Thai Beef Noodle Soup,2,12,2018-09-08 15:48:00
173350,Thai Fried Rice,1,12,2018-09-08 15:19:00
173351,Thai Beef Noodle Soup,1,12,2018-09-08 15:54:00
173352,Larb Gai,1,12,2018-09-08 15:54:00
173353,Thai Beef Noodle Soup,1,12,2018-09-08 15:29:00
173354,Chicken Satay,1,10,2018-09-08 15:03:00
173355,Sticky Rice with Mango,1,6,2018-09-08 17:59:00
173356,Red Curry,1,12,2018-09-08 17:52:00
173357,Pad Thai,1,12,2018-09-08 17:32:00
173358,Pad Kee Mao,1,12,2018-09-08 17:12:00
173359,Larb Gai,1,12,2018-09-08 17:54:00
173360,Pumpkin Curry,2,15,2018-09-08 17:27:00
173361,Won Ton Soup,1,12,2018-09-08 17:44:00
173362,MyThai Salad,2,12,2018-09-08 17:34:00
173363,Sticky Rice with Mango,1,6,2018-09-08 17:29:00
173363,Pad Thai,1,12,2018-09-08 17:29:00
173364,Pad Ka Nar,1,12,2018-09-08 17:11:00
173365,Pad Gra Prow,1,15,2018-09-08 17:58:00
173366,Won Ton Soup,1,12,2018-09-08 17:27:00
173367,Won Ton Soup,1,12,2018-09-08 17:23:00
173368,Pad Char,1,15,2018-09-08 17:15:00
173369,Sticky Rice with Mango,1,6,2018-09-08 17:48:00
173370,Pad Gra Prow,1,15,2018-09-08 17:07:00
173371,Pad Gra Prow,1,15,2018-09-08 17:49:00
173372,Green Curry,5,12,2018-09-08 17:23:00
173373,Pad Gra Tiem,1,15,2018-09-08 17:25:00
173374,Pumpkin Curry,3,15,2018-09-08 17:03:00
173375,Sticky Rice with Mango,3,6,2018-09-08 17:51:00
173376,Pad See Ew,1,12,2018-09-08 17:43:00
173377,Red Curry,1,12,2018-09-08 17:23:00
173378,Yum Woonsen,1,13,2018-09-08 17:55:00
173379,Pad See Ew,3,12,2018-09-08 17:40:00
173380,Pad Prig Khing,2,12,2018-09-08 17:19:00
173381,Pad Kee Mao,1,12,2018-09-08 17:37:00
173382,Yum Woonsen,1,13,2018-09-08 17:49:00
173383,Grilled Salmon,1,22,2018-09-08 17:48:00
173384,Sticky Rice with Mango,1,6,2018-09-08 17:51:00
173385,Pad Prig Khing,5,12,2018-09-08 17:40:00
173386,Tom Yum Gai,1,12,2018-09-08 17:00:00
173387,Pad Char,1,15,2018-09-08 17:58:00
173388,Yum Nua,1,12,2018-09-08 17:10:00
173389,Yum Woonsen,1,13,2018-09-08 17:45:00
173390,Thai Streetfood Noodle,1,12,2018-09-08 17:43:00
173391,Pad Kee Mao,1,12,2018-09-08 17:44:00
173392,Green Curry,1,12,2018-09-08 17:31:00
173393,Pad See Ew,1,12,2018-09-08 17:41:00
173394,Grilled Salmon,1,22,2018-09-08 17:26:00
173395,Won Ton Soup,1,12,2018-09-08 17:23:00
173396,Pra Ram,1,12,2018-09-08 17:04:00
173397,Yum Woonsen,1,13,2018-09-08 17:03:00
173398,Red Curry,1,12,2018-09-08 17:36:00
173399,Won Ton Soup,1,12,2018-09-08 17:08:00
173400,Pad Ka Nar,1,12,2018-09-08 17:41:00
173401,Green Curry,2,12,2018-09-08 17:09:00
173402,Thai Streetfood Noodle,2,12,2018-09-08 17:13:00
173403,Tom Kha Gai,2,12,2018-09-08 17:09:00
173404,Yellow Curry,2,12,2018-09-08 17:09:00
173405,Pad Gra Tiem,1,15,2018-09-08 18:20:00
173406,Green Curry,2,12,2018-09-08 18:06:00
173407,Nam Kao Tod,1,12,2018-09-08 18:39:00
173408,Chicken Satay,1,10,2018-09-08 18:06:00
173409,Larb Gai,2,12,2018-09-08 18:21:00
173410,Pra Ram,1,12,2018-09-08 18:06:00
173411,Chicken Satay,2,10,2018-09-08 18:54:00
173412,Thai Streetfood Noodle,1,12,2018-09-08 18:27:00
173413,Pad Ka Nar,1,12,2018-09-08 18:47:00
173414,Won Ton Soup,1,12,2018-09-08 18:25:00
173415,Pad Kee Mao,1,12,2018-09-08 18:45:00
173416,Basil Fried Rice,2,12,2018-09-08 18:13:00
173417,Thai Fried Rice,1,12,2018-09-08 18:40:00
173418,Yellow Curry,1,12,2018-09-08 18:26:00
173419,Pumpkin Curry,1,15,2018-09-08 18:43:00
173420,Chicken Satay,1,10,2018-09-08 18:30:00
173421,Yum Woonsen,1,13,2018-09-08 18:27:00
173422,Larb Gai,1,12,2018-09-08 18:01:00
173423,Sticky Rice with Mango,1,6,2018-09-08 18:43:00
173423,Thai Beef Noodle Soup,1,12,2018-09-08 18:43:00
173424,Won Ton Soup,1,12,2018-09-08 18:47:00
173425,Sticky Rice with Mango,1,6,2018-09-08 18:44:00
173425,Vegan Fresh Rolls,1,10,2018-09-08 18:44:00
173426,Pad Ka Nar,1,12,2018-09-08 18:37:00
173427,Tom Yum Gai,2,12,2018-09-08 18:09:00
173428,Tom Yum Gai,2,12,2018-09-08 18:45:00
173429,Pad Thai,1,12,2018-09-08 18:28:00
173430,Grilled Salmon,1,22,2018-09-08 18:37:00
173431,Tom Kha Gai,2,12,2018-09-08 18:00:00
173432,Pad Thai,1,12,2018-09-08 18:28:00
173433,Yum Woonsen,1,13,2018-09-08 18:43:00
173434,Basil Fried Rice,1,12,2018-09-08 18:40:00
173435,Thai Fried Rice,2,12,2018-09-08 18:30:00
173436,Larb Gai,2,12,2018-09-08 18:01:00
173437,Pad Ka Nar,1,12,2018-09-08 18:30:00
173438,Yellow Curry,2,12,2018-09-08 18:46:00
173439,Red Curry,1,12,2018-09-08 18:28:00
173440,Thai Fried Rice,3,12,2018-09-08 18:45:00
173441,MyThai Salad,1,12,2018-09-08 18:20:00
173442,Sticky Rice with Mango,1,6,2018-09-08 18:51:00
173442,Chicken Satay,1,10,2018-09-08 18:51:00
173443,Vegan Fresh Rolls,1,10,2018-09-08 18:03:00
173444,Pad Thai,2,12,2018-09-08 18:09:00
173445,Pad Ma Keur,1,12,2018-09-08 18:19:00
173446,Sticky Rice with Mango,1,6,2018-09-08 18:02:00
173446,Thai Streetfood Noodle,1,12,2018-09-08 18:02:00
173447,Yellow Curry,1,12,2018-09-08 18:42:00
173448,Green Curry,3,12,2018-09-08 18:43:00
173449,Yellow Curry,1,12,2018-09-08 18:11:00
173450,Won Ton Soup,1,12,2018-09-08 18:27:00
173451,Som Tum,1,12,2018-09-08 18:14:00
173452,Basil Fried Rice,1,12,2018-09-08 18:41:00
173453,Won Ton Soup,2,12,2018-09-08 18:44:00
173454,Basil Fried Rice,1,12,2018-09-08 18:19:00
173455,Grilled Salmon,1,22,2018-09-08 18:50:00
173456,Pad Gra Tiem,1,15,2018-09-08 18:58:00
173457,Pad Gra Tiem,2,15,2018-09-08 18:31:00
173458,Won Ton Soup,1,12,2018-09-08 18:43:00
173459,Vegan Fresh Rolls,4,10,2018-09-08 18:16:00
173460,Sticky Rice with Mango,1,6,2018-09-08 18:40:00
173460,Thai Streetfood Noodle,1,12,2018-09-08 18:40:00
173461,Thai Fried Rice,1,12,2018-09-08 18:46:00
173462,Green Curry,2,12,2018-09-08 18:33:00
173463,Pad Gra Tiem,1,15,2018-09-08 18:15:00
173464,Pad See Ew,1,12,2018-09-08 18:23:00
173465,Pad Gra Prow,1,15,2018-09-08 19:59:00
173466,Pad Gra Prow,1,15,2018-09-08 19:51:00
173467,Yellow Curry,1,12,2018-09-08 19:42:00
173468,Waterfall Mushroom and Tofu,1,12,2018-09-08 19:13:00
173469,Pad Thai,1,12,2018-09-08 19:26:00
173470,Grilled Salmon,2,22,2018-09-08 19:41:00
173471,Yum Nua,1,12,2018-09-08 19:05:00
173472,Vegan Fresh Rolls,2,10,2018-09-08 19:55:00
173473,Vegan Fresh Rolls,1,10,2018-09-08 19:15:00
173474,Pumpkin Curry,1,15,2018-09-08 19:58:00
173475,Som Tum,1,12,2018-09-08 19:03:00
173476,Yellow Curry,2,12,2018-09-08 19:56:00
173477,Won Ton Soup,1,12,2018-09-08 19:32:00
173478,Larb Gai,4,12,2018-09-08 19:55:00
173479,Sticky Rice with Mango,1,6,2018-09-08 19:07:00
173479,Green Curry,1,12,2018-09-08 19:07:00
173480,Chicken Satay,1,10,2018-09-08 19:44:00
173481,Red Curry,2,12,2018-09-08 19:46:00
173482,Thai Fried Rice,1,12,2018-09-08 19:21:00
173483,Pad Prig Khing,1,12,2018-09-08 19:14:00
173484,Sticky Rice with Mango,3,6,2018-09-08 19:40:00
173485,Tom Yum Goong,2,15,2018-09-08 19:52:00
173486,Thai Fried Rice,2,12,2018-09-08 19:51:00
173487,Pad Gra Tiem,2,15,2018-09-08 19:27:00
173488,Yum Woonsen,1,13,2018-09-08 19:02:00
173489,Thai Fried Rice,1,12,2018-09-08 19:13:00
173490,Larb Gai,1,12,2018-09-08 19:00:00
173491,Tom Yum Goong,2,15,2018-09-08 19:15:00
173492,Pad Thai,1,12,2018-09-08 19:57:00
173493,Won Ton Soup,1,12,2018-09-08 19:42:00
173494,Pad Prig Khing,1,12,2018-09-08 19:40:00
173495,Pad Prig Khing,1,12,2018-09-08 19:31:00
173496,Pad Thai,3,12,2018-09-08 19:19:00
173497,Pad Gra Tiem,1,15,2018-09-08 19:14:00
173498,Pad Kee Mao,1,12,2018-09-08 19:08:00
173499,MyThai Salad,2,12,2018-09-08 19:48:00
173500,Pad Thai,1,12,2018-09-08 19:28:00
173501,Thai Fried Rice,2,12,2018-09-08 19:56:00
173502,Red Curry,1,12,2018-09-08 19:30:00
173503,Vegan Fresh Rolls,2,10,2018-09-08 19:11:00
173504,Red Curry,1,12,2018-09-08 19:18:00
173505,Grilled Salmon,1,22,2018-09-08 19:33:00
173506,Grilled Salmon,1,22,2018-09-08 19:22:00
173507,Thai Beef Noodle Soup,2,12,2018-09-08 19:20:00
173508,Nam Kao Tod,1,12,2018-09-08 19:52:00
173509,MyThai Salad,3,12,2018-09-08 19:26:00
173510,Pad Kee Mao,3,12,2018-09-08 19:04:00
173511,Red Curry,3,12,2018-09-08 19:19:00
173512,Yum Nua,2,12,2018-09-08 19:11:00
