Order ID,Item,Quantity Ordered,Price Each,Order Date
269381,Won Ton Soup,1,12,2019-08-09 14:23:00
269382,Pad Thai,1,12,2019-08-09 14:29:00
269383,Pad Thai,2,12,2019-08-09 14:58:00
269384,Thai Streetfood Noodle,1,12,2019-08-09 14:29:00
269385,Pad Thai,2,12,2019-08-09 14:40:00
269386,Red Curry,1,12,2019-08-09 14:14:00
269387,Pad Gra Tiem,1,15,2019-08-09 14:18:00
269388,Pumpkin Curry,2,15,2019-08-09 14:15:00
269389,Pad See Ew,2,12,2019-08-09 14:08:00
269390,Sticky Rice with Mango,1,6,2019-08-09 14:25:00
269390,Sticky Rice with Mango,1,6,2019-08-09 14:25:00
269391,Pad Char,1,15,2019-08-09 14:30:00
269392,Basil Fried Rice,1,12,2019-08-09 14:20:00
269393,Pad Gra Tiem,1,15,2019-08-09 14:28:00
269394,Grilled Salmon,1,22,2019-08-09 14:44:00
269395,Grilled Salmon,1,22,2019-08-09 14:13:00
269396,Thai Beef Noodle Soup,1,12,2019-08-09 14:01:00
269397,Nam Kao Tod,1,12,2019-08-09 14:51:00
269398,Green Curry,1,12,2019-08-09 14:37:00
269399,Thai Streetfood Noodle,1,12,2019-08-09 14:58:00
269400,Pad Thai,3,12,2019-08-09 14:45:00
269401,Pad Thai,1,12,2019-08-09 14:43:00
269402,Sticky Rice with Mango,1,6,2019-08-09 14:11:00
269403,Red Curry,2,12,2019-08-09 14:13:00
269404,Pad Gra Prow,2,15,2019-08-09 14:33:00
269405,Pad Gra Tiem,1,15,2019-08-09 14:12:00
269406,Pumpkin Curry,3,15,2019-08-09 14:22:00
269407,Nam Kao Tod,1,12,2019-08-09 14:58:00
269408,Thai Beef Noodle Soup,3,12,2019-08-09 14:26:00
269409,Pad Prig Khing,1,12,2019-08-09 14:43:00
269410,Won Ton Soup,1,12,2019-08-09 14:04:00
269411,Pra Ram,1,12,2019-08-09 14:43:00
269412,Yellow Curry,2,12,2019-08-09 17:05:00
269413,Thai Beef Noodle Soup,2,12,2019-08-09 17:53:00
269414,Pad Char,2,15,2019-08-09 17:06:00
269415,Yellow Curry,1,12,2019-08-09 17:38:00
269416,Green Curry,1,12,2019-08-09 17:32:00
269417,Pad Char,1,15,2019-08-09 17:17:00
269418,Won Ton Soup,1,12,2019-08-09 17:41:00
269419,Pad Gra Tiem,4,15,2019-08-09 17:51:00
269420,Red Curry,1,12,2019-08-09 17:44:00
269421,Som Tum,2,12,2019-08-09 17:13:00
269422,Chicken Satay,1,10,2019-08-09 17:54:00
269423,Pad Gra Prow,6,15,2019-08-09 17:26:00
269424,MyThai Salad,1,12,2019-08-09 17:40:00
269425,Sriracha Wings,1,10,2019-08-09 17:17:00
269426,Chicken Satay,1,10,2019-08-09 17:00:00
269427,Green Curry,1,12,2019-08-09 17:20:00
269428,Pad Char,1,15,2019-08-09 17:59:00
269429,Yellow Curry,2,12,2019-08-09 17:10:00
269430,Pad Char,1,15,2019-08-09 17:32:00
269431,Pad Gra Tiem,1,15,2019-08-09 17:40:00
269432,Pad Ka Nar,1,12,2019-08-09 17:57:00
269433,Thai Beef Noodle Soup,1,12,2019-08-09 17:22:00
269434,Yellow Curry,1,12,2019-08-09 17:10:00
269435,Green Curry,2,12,2019-08-09 17:27:00
269436,Pad Prig Khing,1,12,2019-08-09 17:45:00
269437,Pad Char,1,15,2019-08-09 17:58:00
269438,Green Curry,1,12,2019-08-09 17:41:00
269439,Thai Streetfood Noodle,2,12,2019-08-09 17:01:00
269440,Thai Beef Noodle Soup,1,12,2019-08-09 17:14:00
269441,Yellow Curry,1,12,2019-08-09 17:25:00
269442,Vegan Fresh Rolls,1,10,2019-08-09 17:34:00
269443,Green Curry,1,12,2019-08-09 17:16:00
269444,Vegan Fresh Rolls,2,10,2019-08-09 17:40:00
269445,Pad Gra Prow,1,15,2019-08-09 17:06:00
269446,Won Ton Soup,1,12,2019-08-09 17:12:00
269447,Thai Fried Rice,1,12,2019-08-09 17:55:00
269448,Thai Streetfood Noodle,1,12,2019-08-09 17:30:00
269449,Yellow Curry,1,12,2019-08-09 17:54:00
269450,Yellow Curry,2,12,2019-08-09 17:01:00
269451,Vegan Fresh Rolls,3,10,2019-08-09 17:50:00
269452,Thai Beef Noodle Soup,2,12,2019-08-09 17:18:00
269453,Sriracha Wings,1,10,2019-08-09 17:11:00
269454,Yum Nua,1,12,2019-08-09 17:05:00
269455,Yum Nua,1,12,2019-08-09 17:33:00
269456,Chicken Satay,1,10,2019-08-09 17:30:00
269457,Red Curry,4,12,2019-08-09 17:52:00
269458,Chicken Satay,1,10,2019-08-09 17:20:00
269458,Sticky Rice with Mango,1,6,2019-08-09 17:20:00
269459,Red Curry,1,12,2019-08-09 17:02:00
269460,Red Curry,1,12,2019-08-09 17:14:00
269461,Pad Thai,7,12,2019-08-09 17:47:00
269462,Pad Ka Nar,1,12,2019-08-09 17:59:00
269463,Pad Thai,2,12,2019-08-09 17:37:00
269464,Won Ton Soup,2,12,2019-08-09 17:43:00
269465,Green Curry,1,12,2019-08-09 17:20:00
269466,Thai Beef Noodle Soup,1,12,2019-08-09 17:39:00
269467,Chicken Satay,1,10,2019-08-09 17:00:00
269468,Pad Ma Keur,1,12,2019-08-09 18:00:00
269469,Vegan Fresh Rolls,1,10,2019-08-09 18:45:00
269470,Grilled Salmon,1,22,2019-08-09 18:47:00
269471,Pumpkin Curry,1,15,2019-08-09 18:46:00
269472,Sriracha Wings,2,10,2019-08-09 18:23:00
269473,Green Curry,1,12,2019-08-09 18:19:00
269474,Thai Beef Noodle Soup,1,12,2019-08-09 18:56:00
269475,Larb Gai,1,12,2019-08-09 18:13:00
269476,Sticky Rice with Mango,1,6,2019-08-09 18:05:00
269476,Thai Beef Noodle Soup,1,12,2019-08-09 18:05:00
269477,Red Curry,3,12,2019-08-09 18:48:00
269478,Thai Fried Rice,1,12,2019-08-09 18:00:00
269479,Sticky Rice with Mango,2,6,2019-08-09 18:46:00
269479,Pad Pak,2,12,2019-08-09 18:46:00
269480,Grilled Salmon,2,22,2019-08-09 18:14:00
269481,MyThai Salad,2,12,2019-08-09 18:15:00
269482,Yellow Curry,1,12,2019-08-09 18:29:00
269483,Pad Gra Prow,2,15,2019-08-09 18:45:00
269484,Red Curry,2,12,2019-08-09 18:19:00
269485,Pad Gra Tiem,1,15,2019-08-09 18:08:00
269486,Thai Beef Noodle Soup,1,12,2019-08-09 18:59:00
269487,Waterfall Mushroom and Tofu,1,12,2019-08-09 18:00:00
269488,Basil Fried Rice,1,12,2019-08-09 18:23:00
269489,Thai Fried Rice,1,12,2019-08-09 18:59:00
269490,Basil Fried Rice,1,12,2019-08-09 18:36:00
269491,Thai Streetfood Noodle,1,12,2019-08-09 18:58:00
269492,Sticky Rice with Mango,2,6,2019-08-09 18:31:00
269492,Sticky Rice with Mango,2,6,2019-08-09 18:31:00
269493,Red Curry,1,12,2019-08-09 18:14:00
269494,Pad Thai,3,12,2019-08-09 18:44:00
269495,Won Ton Soup,2,12,2019-08-09 18:21:00
269496,Pad Char,1,15,2019-08-09 18:09:00
269497,Basil Fried Rice,2,12,2019-08-09 18:45:00
269498,Pad Gra Tiem,1,15,2019-08-09 18:31:00
269499,Green Curry,1,12,2019-08-09 18:55:00
269500,Sticky Rice with Mango,3,6,2019-08-09 18:28:00
269500,Pad Gra Tiem,3,15,2019-08-09 18:28:00
269501,Sticky Rice with Mango,1,6,2019-08-09 18:21:00
269502,Tom Yum Goong,1,15,2019-08-09 18:42:00
269503,Grilled Salmon,1,22,2019-08-09 18:44:00
269504,Pumpkin Curry,2,15,2019-08-09 18:23:00
269505,Red Curry,4,12,2019-08-09 18:29:00
269506,Pad Thai,1,12,2019-08-09 18:35:00
269507,Vegan Fresh Rolls,2,10,2019-08-09 18:00:00
269508,Pad See Ew,1,12,2019-08-09 18:32:00
269509,Pad See Ew,1,12,2019-08-09 18:16:00
269510,Thai Beef Noodle Soup,1,12,2019-08-09 18:37:00
269511,Yellow Curry,1,12,2019-08-09 18:59:00
269512,Sticky Rice with Mango,3,6,2019-08-09 18:37:00
269513,Thai Beef Noodle Soup,1,12,2019-08-09 18:44:00
269514,Pad Char,1,15,2019-08-09 18:37:00
269515,Thai Streetfood Noodle,1,12,2019-08-09 18:34:00
269516,Waterfall Mushroom and Tofu,1,12,2019-08-09 18:08:00
269517,Thai Fried Rice,2,12,2019-08-09 18:46:00
269518,Won Ton Soup,1,12,2019-08-09 18:36:00
269519,Sriracha Wings,1,10,2019-08-09 19:14:00
269520,Pad Ka Nar,1,12,2019-08-09 19:17:00
269521,Won Ton Soup,1,12,2019-08-09 19:08:00
269522,Green Curry,1,12,2019-08-09 19:49:00
269523,Pad Thai,2,12,2019-08-09 19:48:00
269524,Pad See Ew,1,12,2019-08-09 19:53:00
269525,Sticky Rice with Mango,1,6,2019-08-09 19:10:00
269526,Pad Kee Mao,1,12,2019-08-09 19:17:00
269527,Vegan Fresh Rolls,2,10,2019-08-09 19:54:00
269528,Sticky Rice with Mango,1,6,2019-08-09 19:26:00
269529,Thai Beef Noodle Soup,2,12,2019-08-09 19:48:00
269530,Grilled Salmon,1,22,2019-08-09 19:32:00
269531,Thai Beef Noodle Soup,1,12,2019-08-09 19:38:00
269532,Pad Kee Mao,2,12,2019-08-09 19:54:00
269533,Waterfall Mushroom and Tofu,1,12,2019-08-09 19:40:00
269534,Pad Prig Khing,1,12,2019-08-09 19:16:00
269535,Tom Kha Gai,2,12,2019-08-09 19:47:00
269536,Thai Fried Rice,1,12,2019-08-09 19:16:00
269537,Yellow Curry,1,12,2019-08-09 19:37:00
269538,Won Ton Soup,1,12,2019-08-09 19:33:00
269539,Sticky Rice with Mango,1,6,2019-08-09 19:26:00
269539,Thai Beef Noodle Soup,1,12,2019-08-09 19:26:00
269540,Red Curry,2,12,2019-08-09 19:03:00
269541,Pad See Ew,1,12,2019-08-09 19:49:00
269542,Pad Gra Tiem,4,15,2019-08-09 19:56:00
269543,Thai Streetfood Noodle,1,12,2019-08-09 19:25:00
269544,Thai Fried Rice,1,12,2019-08-09 19:53:00
269545,Sticky Rice with Mango,1,6,2019-08-09 19:19:00
269546,Pad Gra Prow,1,15,2019-08-09 19:45:00
269547,Thai Streetfood Noodle,1,12,2019-08-09 19:47:00
269548,Pumpkin Curry,2,15,2019-08-09 19:46:00
269549,Pad Thai,1,12,2019-08-09 19:02:00
269550,Pad See Ew,4,12,2019-08-09 19:20:00
269551,Yellow Curry,1,12,2019-08-09 19:13:00
269552,Thai Beef Noodle Soup,1,12,2019-08-09 19:03:00
269553,Larb Gai,1,12,2019-08-09 19:48:00
269554,Grilled Salmon,1,22,2019-08-09 19:54:00
269555,Pumpkin Curry,1,15,2019-08-09 19:53:00
269556,Pad Thai,4,12,2019-08-09 19:57:00
269557,MyThai Salad,1,12,2019-08-09 19:04:00
269558,Tom Yum Goong,1,15,2019-08-09 19:23:00
269559,Sticky Rice with Mango,1,6,2019-08-09 19:12:00
269560,Yellow Curry,1,12,2019-08-09 19:34:00
269561,Thai Streetfood Noodle,1,12,2019-08-09 19:46:00
269562,Red Curry,1,12,2019-08-09 19:32:00
269563,Pad Char,1,15,2019-08-09 19:08:00
269564,Sticky Rice with Mango,2,6,2019-08-09 19:03:00
269564,Pad Gra Tiem,2,15,2019-08-09 19:03:00
269565,Pad Gra Prow,1,15,2019-08-09 19:42:00
269566,Pad See Ew,4,12,2019-08-09 19:51:00
269567,Red Curry,1,12,2019-08-09 19:39:00
269568,Pad Kee Mao,1,12,2019-08-09 19:02:00
269569,Vegan Fresh Rolls,3,10,2019-08-09 19:04:00
269570,Sticky Rice with Mango,2,6,2019-08-09 19:48:00
269571,Pad Gra Prow,3,15,2019-08-09 19:03:00
269572,Sticky Rice with Mango,3,6,2019-08-09 19:08:00
269572,Thai Beef Noodle Soup,3,12,2019-08-09 19:08:00
269573,Tom Yum Gai,1,12,2019-08-09 20:20:00
269574,Sticky Rice with Mango,1,6,2019-08-09 20:38:00
269574,Won Ton Soup,1,12,2019-08-09 20:38:00
269575,Pad Gra Tiem,2,15,2019-08-09 20:46:00
269576,Thai Fried Rice,1,12,2019-08-09 20:47:00
269577,MyThai Salad,2,12,2019-08-09 20:13:00
269578,Thai Streetfood Noodle,2,12,2019-08-09 20:49:00
269579,Thai Streetfood Noodle,1,12,2019-08-09 20:43:00
269580,Won Ton Soup,1,12,2019-08-09 20:43:00
269581,Thai Streetfood Noodle,1,12,2019-08-09 20:01:00
269582,Vegan Fresh Rolls,2,10,2019-08-09 20:12:00
269582,Pumpkin Curry,2,15,2019-08-09 20:12:00
269583,Red Curry,2,12,2019-08-09 20:43:00
269584,Green Curry,1,12,2019-08-09 20:32:00
269585,Thai Fried Rice,1,12,2019-08-09 20:01:00
269586,Pad Gra Prow,1,15,2019-08-09 20:26:00
269587,Thai Streetfood Noodle,1,12,2019-08-09 20:13:00
269588,Pad Gra Prow,1,15,2019-08-09 20:25:00
269589,Thai Streetfood Noodle,2,12,2019-08-09 20:32:00
269590,Green Curry,3,12,2019-08-09 20:40:00
269591,Pad Thai,2,12,2019-08-09 20:16:00
269592,Sticky Rice with Mango,1,6,2019-08-09 20:26:00
269592,Yum Woonsen,1,13,2019-08-09 20:26:00
269593,Yellow Curry,1,12,2019-08-09 20:35:00
269594,Won Ton Soup,1,12,2019-08-09 20:16:00
269595,Green Curry,3,12,2019-08-09 20:58:00
269596,Pumpkin Curry,1,15,2019-08-09 20:01:00
269597,Pad Ka Nar,1,12,2019-08-09 20:37:00
269598,Won Ton Soup,1,12,2019-08-09 20:24:00
269599,Thai Fried Rice,2,12,2019-08-09 20:06:00
269600,Pad Gra Prow,2,15,2019-08-09 20:29:00
269601,Sticky Rice with Mango,1,6,2019-08-09 20:45:00
269602,Pad Thai,2,12,2019-08-09 20:29:00
269603,Thai Fried Rice,3,12,2019-08-09 20:44:00
269604,Waterfall Mushroom and Tofu,3,12,2019-08-09 20:43:00
269605,Thai Beef Noodle Soup,1,12,2019-08-09 20:22:00
269606,Won Ton Soup,1,12,2019-08-09 20:30:00
269607,Larb Gai,1,12,2019-08-09 20:46:00
269608,Pad Gra Prow,4,15,2019-08-09 20:03:00
269609,Pad Thai,1,12,2019-08-09 20:54:00
269610,Yellow Curry,1,12,2019-08-09 20:01:00
269611,Green Curry,1,12,2019-08-09 20:27:00
269612,Pad Prig Khing,1,12,2019-08-09 20:51:00
269613,Thai Beef Noodle Soup,2,12,2019-08-09 20:13:00
269614,Grilled Salmon,1,22,2019-08-09 20:08:00
269615,Vegan Fresh Rolls,1,10,2019-08-09 20:43:00
269616,Yellow Curry,2,12,2019-08-09 20:02:00
269617,Sticky Rice with Mango,2,6,2019-08-09 20:57:00
269618,Tom Kha Gai,1,12,2019-08-10 12:40:00
269619,MyThai Salad,2,12,2019-08-10 12:44:00
269620,Thai Streetfood Noodle,1,12,2019-08-10 12:29:00
269621,Sticky Rice with Mango,2,6,2019-08-10 12:45:00
269621,Won Ton Soup,2,12,2019-08-10 12:45:00
269622,Chicken Satay,1,10,2019-08-10 12:11:00
269623,Yum Woonsen,1,13,2019-08-10 12:00:00
269624,Grilled Salmon,1,22,2019-08-10 12:13:00
269625,Basil Fried Rice,2,12,2019-08-10 12:48:00
269626,Sticky Rice with Mango,2,6,2019-08-10 12:42:00
269626,Basil Fried Rice,2,12,2019-08-10 12:42:00
269627,Som Tum,1,12,2019-08-10 12:30:00
269628,Green Curry,2,12,2019-08-10 12:40:00
269629,Yellow Curry,1,12,2019-08-10 12:38:00
269630,Pad Char,3,15,2019-08-10 12:47:00
269631,MyThai Salad,1,12,2019-08-10 12:35:00
269632,Green Curry,1,12,2019-08-10 12:46:00
269633,Pad See Ew,1,12,2019-08-10 12:15:00
269634,Pad Gra Prow,1,15,2019-08-10 12:01:00
269635,Pad Thai,2,12,2019-08-10 12:06:00
269636,Grilled Salmon,1,22,2019-08-10 12:59:00
269637,Thai Fried Rice,2,12,2019-08-10 12:45:00
269638,Thai Beef Noodle Soup,1,12,2019-08-10 12:20:00
269639,Yellow Curry,1,12,2019-08-10 12:24:00
269640,MyThai Salad,1,12,2019-08-10 12:21:00
269641,Thai Beef Noodle Soup,1,12,2019-08-10 12:35:00
269642,Tom Kha Gai,2,12,2019-08-10 12:49:00
269643,Yellow Curry,2,12,2019-08-10 12:04:00
269644,Sticky Rice with Mango,2,6,2019-08-10 12:19:00
269645,Pad Ma Keur,1,12,2019-08-10 12:30:00
269646,Thai Fried Rice,2,12,2019-08-10 12:45:00
269647,Pad Ma Keur,2,12,2019-08-10 12:24:00
269648,Tom Yum Gai,1,12,2019-08-10 12:33:00
269649,Yum Nua,1,12,2019-08-10 12:07:00
269650,Pad Thai,1,12,2019-08-10 12:55:00
269651,Won Ton Soup,1,12,2019-08-10 12:14:00
269652,Yellow Curry,1,12,2019-08-10 12:05:00
269653,Yellow Curry,1,12,2019-08-10 12:56:00
269654,Yellow Curry,2,12,2019-08-10 12:56:00
269655,Thai Fried Rice,3,12,2019-08-10 12:13:00
269656,Yellow Curry,1,12,2019-08-10 12:41:00
269657,Pad Thai,2,12,2019-08-10 12:56:00
269658,Green Curry,1,12,2019-08-10 12:11:00
269659,Chicken Satay,2,10,2019-08-10 12:17:00
269660,MyThai Salad,4,12,2019-08-10 12:20:00
269661,Yellow Curry,1,12,2019-08-10 12:07:00
269662,Pad Char,1,15,2019-08-10 12:00:00
269663,Thai Streetfood Noodle,1,12,2019-08-10 12:44:00
269664,Pad Char,3,15,2019-08-10 12:36:00
269665,Thai Fried Rice,1,12,2019-08-10 12:43:00
269666,Pad Char,3,15,2019-08-10 12:42:00
269667,Won Ton Soup,2,12,2019-08-10 12:51:00
269668,Pad Ka Nar,2,12,2019-08-10 12:33:00
269669,Sriracha Wings,2,10,2019-08-10 12:46:00
269669,Sticky Rice with Mango,1,6,2019-08-10 12:46:00
269670,Pad Char,1,15,2019-08-10 12:56:00
269671,Red Curry,1,12,2019-08-10 12:36:00
269672,Grilled Salmon,2,22,2019-08-10 12:10:00
269673,Pad Char,1,15,2019-08-10 13:09:00
269674,Yum Woonsen,1,13,2019-08-10 13:11:00
269675,Thai Fried Rice,1,12,2019-08-10 13:12:00
269676,Vegan Fresh Rolls,1,10,2019-08-10 13:44:00
269677,Won Ton Soup,1,12,2019-08-10 13:05:00
269678,Pad Kee Mao,2,12,2019-08-10 13:13:00
269679,Green Curry,1,12,2019-08-10 13:20:00
269680,Sticky Rice with Mango,1,6,2019-08-10 13:10:00
269681,Vegan Fresh Rolls,1,10,2019-08-10 13:03:00
269682,Grilled Salmon,1,22,2019-08-10 13:59:00
269683,Pad Char,1,15,2019-08-10 13:30:00
269684,Pad See Ew,1,12,2019-08-10 13:14:00
269685,Pad Prig Khing,1,12,2019-08-10 13:09:00
269686,Pad Ka Nar,2,12,2019-08-10 13:21:00
269687,Won Ton Soup,1,12,2019-08-10 13:54:00
269688,Pad Prig Khing,4,12,2019-08-10 13:49:00
269689,Tom Yum Gai,2,12,2019-08-10 13:27:00
269690,Pad Thai,2,12,2019-08-10 13:35:00
269691,Sticky Rice with Mango,2,6,2019-08-10 13:11:00
269692,Grilled Salmon,4,22,2019-08-10 13:45:00
269693,Pumpkin Curry,1,15,2019-08-10 13:15:00
269694,Pad Thai,3,12,2019-08-10 13:39:00
269695,Pad Gra Prow,2,15,2019-08-10 13:08:00
269696,Tom Kha Gai,4,12,2019-08-10 13:23:00
269697,Tom Kha Gai,1,12,2019-08-10 13:05:00
269698,Pad Ka Nar,1,12,2019-08-10 13:56:00
269699,Thai Streetfood Noodle,1,12,2019-08-10 13:08:00
269700,Som Tum,2,12,2019-08-10 13:46:00
269701,Yum Woonsen,1,13,2019-08-10 13:13:00
269702,Pad Gra Tiem,1,15,2019-08-10 13:48:00
269703,Won Ton Soup,1,12,2019-08-10 13:14:00
269704,Green Curry,1,12,2019-08-10 13:03:00
269705,Yellow Curry,4,12,2019-08-10 13:02:00
269706,Red Curry,1,12,2019-08-10 13:01:00
269707,Sticky Rice with Mango,2,6,2019-08-10 13:31:00
269707,Thai Fried Rice,2,12,2019-08-10 13:31:00
269708,Pad See Ew,3,12,2019-08-10 13:37:00
269709,Pad See Ew,1,12,2019-08-10 13:51:00
269710,Pad Ka Nar,1,12,2019-08-10 13:48:00
269711,Green Curry,2,12,2019-08-10 13:36:00
269712,Pad Kee Mao,1,12,2019-08-10 13:15:00
269713,Thai Fried Rice,3,12,2019-08-10 13:29:00
269714,Nam Kao Tod,2,12,2019-08-10 13:39:00
269715,Pad Kee Mao,1,12,2019-08-10 13:30:00
269716,Thai Fried Rice,1,12,2019-08-10 13:39:00
269717,Sriracha Wings,1,10,2019-08-10 13:07:00
269717,Chicken Satay,1,10,2019-08-10 13:07:00
269718,Sticky Rice with Mango,1,6,2019-08-10 13:34:00
269719,Vegan Fresh Rolls,1,10,2019-08-10 13:47:00
269720,MyThai Salad,1,12,2019-08-10 13:38:00
269721,Waterfall Mushroom and Tofu,3,12,2019-08-10 13:09:00
269722,Pumpkin Curry,1,15,2019-08-10 13:35:00
269723,Pumpkin Curry,3,15,2019-08-10 13:38:00
269724,Yum Woonsen,1,13,2019-08-10 13:43:00
269725,Pra Ram,2,12,2019-08-10 13:29:00
269726,Tom Yum Goong,1,15,2019-08-10 13:41:00
269727,Yellow Curry,3,12,2019-08-10 13:46:00
269728,Pad Ka Nar,1,12,2019-08-10 13:45:00
269729,Basil Fried Rice,1,12,2019-08-10 13:16:00
269730,Red Curry,1,12,2019-08-10 13:16:00
269731,Vegan Fresh Rolls,1,10,2019-08-10 13:54:00
269732,Won Ton Soup,2,12,2019-08-10 13:01:00
269733,Pad Ma Keur,1,12,2019-08-10 13:21:00
269734,Tom Kha Gai,1,12,2019-08-10 13:40:00
269735,Sriracha Wings,3,10,2019-08-10 13:40:00
269736,Green Curry,1,12,2019-08-10 13:15:00
269737,Red Curry,1,12,2019-08-10 13:47:00
269738,Thai Streetfood Noodle,2,12,2019-08-10 13:35:00
269739,Yum Nua,1,12,2019-08-10 14:23:00
269740,Green Curry,1,12,2019-08-10 14:38:00
269741,Chicken Satay,1,10,2019-08-10 14:51:00
269741,Waterfall Mushroom and Tofu,1,12,2019-08-10 14:51:00
269742,Basil Fried Rice,1,12,2019-08-10 14:30:00
269743,Pumpkin Curry,1,15,2019-08-10 14:10:00
269744,Red Curry,1,12,2019-08-10 14:59:00
269745,Sticky Rice with Mango,1,6,2019-08-10 14:14:00
269746,Pad See Ew,1,12,2019-08-10 14:27:00
269747,Pad See Ew,2,12,2019-08-10 14:29:00
269748,Pad See Ew,2,12,2019-08-10 14:41:00
269749,Yellow Curry,1,12,2019-08-10 14:40:00
269750,Tom Yum Goong,1,15,2019-08-10 14:07:00
269751,Sticky Rice with Mango,2,6,2019-08-10 14:40:00
269751,Pumpkin Curry,2,15,2019-08-10 14:40:00
269752,MyThai Salad,1,12,2019-08-10 14:16:00
269753,Pad Gra Prow,3,15,2019-08-10 14:02:00
269754,Sticky Rice with Mango,1,6,2019-08-10 14:31:00
269754,Pad Thai,1,12,2019-08-10 14:31:00
269755,Thai Beef Noodle Soup,5,12,2019-08-10 14:49:00
269756,Larb Gai,1,12,2019-08-10 14:45:00
269757,Pad Thai,3,12,2019-08-10 14:01:00
269758,Sticky Rice with Mango,2,6,2019-08-10 14:21:00
269759,Yellow Curry,1,12,2019-08-10 14:02:00
269760,Pad Thai,1,12,2019-08-10 14:45:00
269761,Pad Gra Prow,1,15,2019-08-10 14:12:00
269762,Green Curry,1,12,2019-08-10 14:55:00
269763,Thai Beef Noodle Soup,2,12,2019-08-10 14:41:00
269764,Green Curry,1,12,2019-08-10 14:36:00
269765,Chicken Satay,1,10,2019-08-10 14:01:00
269766,Pumpkin Curry,4,15,2019-08-10 14:39:00
269767,Pumpkin Curry,1,15,2019-08-10 14:10:00
269768,Chicken Satay,5,10,2019-08-10 14:51:00
269769,Thai Streetfood Noodle,1,12,2019-08-10 14:56:00
269770,Pra Ram,2,12,2019-08-10 14:02:00
269771,Thai Streetfood Noodle,1,12,2019-08-10 14:11:00
269772,Pra Ram,3,12,2019-08-10 14:51:00
269773,Sticky Rice with Mango,2,6,2019-08-10 14:45:00
269774,Thai Fried Rice,1,12,2019-08-10 14:55:00
269775,Pumpkin Curry,2,15,2019-08-10 14:34:00
269776,Pad Pak,2,12,2019-08-10 14:39:00
269777,Thai Streetfood Noodle,3,12,2019-08-10 14:27:00
269778,Yellow Curry,1,12,2019-08-10 14:11:00
269779,Thai Beef Noodle Soup,1,12,2019-08-10 14:16:00
269780,Won Ton Soup,2,12,2019-08-10 14:48:00
269781,Thai Fried Rice,1,12,2019-08-10 14:15:00
269782,Grilled Salmon,1,22,2019-08-10 14:47:00
269783,Sticky Rice with Mango,2,6,2019-08-10 14:44:00
269783,Grilled Salmon,2,22,2019-08-10 14:44:00
269784,Thai Streetfood Noodle,4,12,2019-08-10 14:26:00
269785,Sticky Rice with Mango,2,6,2019-08-10 14:49:00
269786,Yellow Curry,2,12,2019-08-10 15:34:00
269787,Waterfall Mushroom and Tofu,1,12,2019-08-10 15:53:00
269788,Sticky Rice with Mango,4,6,2019-08-10 15:36:00
269788,Pad Kee Mao,4,12,2019-08-10 15:36:00
269789,Pad Ma Keur,1,12,2019-08-10 15:08:00
269790,Nam Kao Tod,1,12,2019-08-10 15:37:00
269791,Sticky Rice with Mango,1,6,2019-08-10 15:23:00
269792,Thai Beef Noodle Soup,1,12,2019-08-10 15:49:00
269793,Won Ton Soup,1,12,2019-08-10 15:28:00
269794,Yellow Curry,1,12,2019-08-10 15:30:00
269795,Grilled Salmon,2,22,2019-08-10 15:28:00
269796,Thai Fried Rice,1,12,2019-08-10 15:00:00
269797,Pumpkin Curry,1,15,2019-08-10 15:49:00
269798,Pad Thai,3,12,2019-08-10 15:16:00
269799,Thai Fried Rice,1,12,2019-08-10 15:40:00
269800,Pad Ka Nar,1,12,2019-08-10 15:00:00
269801,Pad Thai,1,12,2019-08-10 15:14:00
269802,Yellow Curry,2,12,2019-08-10 15:09:00
269803,Green Curry,1,12,2019-08-10 15:39:00
269804,Sticky Rice with Mango,1,6,2019-08-10 15:30:00
269805,Thai Fried Rice,1,12,2019-08-10 15:56:00
269806,Won Ton Soup,2,12,2019-08-10 15:18:00
269807,Sticky Rice with Mango,1,6,2019-08-10 15:40:00
269808,Won Ton Soup,1,12,2019-08-10 15:46:00
269809,Pad Gra Tiem,1,15,2019-08-10 15:15:00
269810,Larb Gai,1,12,2019-08-10 15:26:00
269811,Sticky Rice with Mango,1,6,2019-08-10 15:16:00
269812,Won Ton Soup,2,12,2019-08-10 15:54:00
269813,Pad Gra Prow,1,15,2019-08-10 15:19:00
269814,Basil Fried Rice,1,12,2019-08-10 15:13:00
269815,Yum Nua,1,12,2019-08-10 15:00:00
269816,Yellow Curry,1,12,2019-08-10 15:22:00
269817,Grilled Salmon,1,22,2019-08-10 15:06:00
269818,Thai Fried Rice,1,12,2019-08-10 15:05:00
269819,Sticky Rice with Mango,2,6,2019-08-10 15:31:00
269819,Pad Kee Mao,2,12,2019-08-10 15:31:00
269820,Grilled Salmon,1,22,2019-08-10 15:10:00
269821,Thai Fried Rice,1,12,2019-08-10 15:06:00
269822,Pad Gra Prow,2,15,2019-08-10 15:15:00
269823,Red Curry,1,12,2019-08-10 15:39:00
269824,Pad Ka Nar,2,12,2019-08-10 17:33:00
269825,Tom Kha Gai,1,12,2019-08-10 17:53:00
269826,Grilled Salmon,1,22,2019-08-10 17:43:00
269827,Tom Yum Gai,1,12,2019-08-10 17:07:00
269828,Pad Char,1,15,2019-08-10 17:38:00
269829,Red Curry,1,12,2019-08-10 17:09:00
269830,Yum Nua,4,12,2019-08-10 17:13:00
