Order ID,Item,Quantity Ordered,Price Each,Order Date
211089,Grilled Salmon,1,22,2019-01-09 11:46:00
211090,Pad Gra Tiem,5,15,2019-01-09 11:35:00
211091,Sticky Rice with Mango,2,6,2019-01-09 11:11:00
211091,Sticky Rice with Mango,2,6,2019-01-09 11:11:00
211092,Pad Ka Nar,1,12,2019-01-09 11:32:00
211093,Sticky Rice with Mango,1,6,2019-01-09 11:07:00
211094,Basil Fried Rice,2,12,2019-01-09 11:20:00
211095,MyThai Salad,1,12,2019-01-09 11:54:00
211096,Pad Gra Prow,4,15,2019-01-09 11:30:00
211097,Red Curry,1,12,2019-01-09 11:39:00
211098,Pad Gra Tiem,1,15,2019-01-09 12:27:00
211099,Thai Streetfood Noodle,1,12,2019-01-09 12:33:00
211100,Grilled Salmon,1,22,2019-01-09 12:35:00
211101,Chicken Satay,1,10,2019-01-09 12:14:00
211102,Sticky Rice with Mango,1,6,2019-01-09 12:45:00
211103,Grilled Salmon,1,22,2019-01-09 12:11:00
211104,Pumpkin Curry,3,15,2019-01-09 12:35:00
211105,Pad Thai,1,12,2019-01-09 12:02:00
211106,Tom Yum Gai,3,12,2019-01-09 12:23:00
211107,Pad Kee Mao,1,12,2019-01-09 12:14:00
211108,Won Ton Soup,1,12,2019-01-09 12:20:00
211109,Pra Ram,1,12,2019-01-09 12:48:00
211110,Pad Gra Prow,3,15,2019-01-09 12:06:00
211111,Green Curry,4,12,2019-01-09 12:15:00
211112,Red Curry,3,12,2019-01-09 12:09:00
211113,Tom Kha Gai,1,12,2019-01-09 12:48:00
211114,Pad Gra Tiem,1,15,2019-01-09 12:28:00
211115,Red Curry,1,12,2019-01-09 12:43:00
211116,Yellow Curry,1,12,2019-01-09 12:29:00
211117,Red Curry,1,12,2019-01-09 12:47:00
211118,Tom Kha Gai,1,12,2019-01-09 12:46:00
211119,Pumpkin Curry,1,15,2019-01-09 12:42:00
211120,Basil Fried Rice,1,12,2019-01-09 12:27:00
211121,Sticky Rice with Mango,3,6,2019-01-09 12:26:00
211121,Waterfall Mushroom and Tofu,3,12,2019-01-09 12:26:00
211122,MyThai Salad,3,12,2019-01-09 12:58:00
211123,Chicken Satay,3,10,2019-01-09 12:47:00
211124,Yum Woonsen,3,13,2019-01-09 12:14:00
211125,Red Curry,2,12,2019-01-09 12:00:00
211126,Sticky Rice with Mango,1,6,2019-01-09 12:44:00
211127,Won Ton Soup,2,12,2019-01-09 12:56:00
211128,Grilled Salmon,1,22,2019-01-09 12:33:00
211129,Thai Beef Noodle Soup,4,12,2019-01-09 12:10:00
211130,Grilled Salmon,2,22,2019-01-09 12:20:00
211131,Yellow Curry,1,12,2019-01-09 13:15:00
211132,Pad Char,3,15,2019-01-09 13:42:00
211133,Sriracha Wings,1,10,2019-01-09 13:06:00
211134,Pad Char,1,15,2019-01-09 13:19:00
211135,Sriracha Wings,2,10,2019-01-09 13:12:00
211136,Thai Beef Noodle Soup,1,12,2019-01-09 13:57:00
211137,Pad Gra Prow,2,15,2019-01-09 13:50:00
211138,Pad Ma Keur,1,12,2019-01-09 13:14:00
211139,Sticky Rice with Mango,1,6,2019-01-09 13:07:00
211140,Pad Kee Mao,1,12,2019-01-09 13:19:00
211141,Thai Fried Rice,3,12,2019-01-09 13:21:00
211142,Pumpkin Curry,2,15,2019-01-09 13:01:00
211143,Yellow Curry,1,12,2019-01-09 13:47:00
211144,Som Tum,3,12,2019-01-09 13:48:00
211145,Grilled Salmon,1,22,2019-01-09 13:02:00
211146,Pad Thai,1,12,2019-01-09 13:35:00
211147,Basil Fried Rice,1,12,2019-01-09 13:14:00
211148,Pra Ram,1,12,2019-01-09 13:06:00
211149,Pra Ram,1,12,2019-01-09 13:44:00
211150,Thai Streetfood Noodle,1,12,2019-01-09 13:06:00
211151,Grilled Salmon,2,22,2019-01-09 13:38:00
211152,Pad Kee Mao,1,12,2019-01-09 13:33:00
211153,Sticky Rice with Mango,1,6,2019-01-09 13:52:00
211153,Thai Streetfood Noodle,1,12,2019-01-09 13:52:00
211154,Pad Char,2,15,2019-01-09 13:57:00
211155,Red Curry,1,12,2019-01-09 13:10:00
211156,Pad Kee Mao,2,12,2019-01-09 13:50:00
211157,Red Curry,1,12,2019-01-09 13:47:00
211158,Pad Gra Tiem,1,15,2019-01-09 13:37:00
211159,Thai Streetfood Noodle,1,12,2019-01-09 13:18:00
211160,Pad Prig Khing,1,12,2019-01-09 14:57:00
211161,Nam Kao Tod,1,12,2019-01-09 14:21:00
211162,Thai Beef Noodle Soup,1,12,2019-01-09 14:23:00
211163,Yellow Curry,2,12,2019-01-09 14:58:00
211164,Pad Prig Khing,1,12,2019-01-09 14:49:00
211165,Thai Streetfood Noodle,5,12,2019-01-09 14:37:00
211166,Vegan Fresh Rolls,1,10,2019-01-09 14:44:00
211167,Pad Kee Mao,1,12,2019-01-09 14:00:00
211168,Pumpkin Curry,4,15,2019-01-09 14:07:00
211169,Pumpkin Curry,2,15,2019-01-09 14:40:00
211170,Pad Gra Tiem,2,15,2019-01-09 14:06:00
211171,Larb Gai,2,12,2019-01-09 14:12:00
211172,Thai Streetfood Noodle,2,12,2019-01-09 14:10:00
211173,Pad Gra Prow,2,15,2019-01-09 14:34:00
211174,Thai Fried Rice,1,12,2019-01-09 14:57:00
211175,Green Curry,1,12,2019-01-09 14:43:00
211176,Vegan Fresh Rolls,2,10,2019-01-09 14:08:00
211177,Sticky Rice with Mango,2,6,2019-01-09 14:52:00
211177,Tom Yum Gai,2,12,2019-01-09 14:52:00
211178,Yum Nua,1,12,2019-01-09 14:11:00
211179,Thai Streetfood Noodle,1,12,2019-01-09 14:41:00
211180,Thai Streetfood Noodle,2,12,2019-01-09 14:17:00
211181,Sticky Rice with Mango,1,6,2019-01-09 14:01:00
211182,Pad Prig Khing,1,12,2019-01-09 14:21:00
211183,Pad Ka Nar,6,12,2019-01-09 14:13:00
211184,Green Curry,1,12,2019-01-09 14:54:00
211185,Grilled Salmon,3,22,2019-01-09 14:07:00
211186,Grilled Salmon,2,22,2019-01-09 14:39:00
211187,MyThai Salad,1,12,2019-01-09 14:57:00
211188,Thai Fried Rice,3,12,2019-01-09 17:59:00
211189,Sticky Rice with Mango,3,6,2019-01-09 17:28:00
211190,Sticky Rice with Mango,1,6,2019-01-09 17:12:00
211190,Yellow Curry,1,12,2019-01-09 17:12:00
211191,MyThai Salad,1,12,2019-01-09 17:39:00
211192,Thai Streetfood Noodle,1,12,2019-01-09 17:22:00
211193,Pra Ram,1,12,2019-01-09 17:15:00
211194,Sticky Rice with Mango,1,6,2019-01-09 17:53:00
211194,Yum Woonsen,1,13,2019-01-09 17:53:00
211195,Pad See Ew,1,12,2019-01-09 17:24:00
211196,Pad Kee Mao,2,12,2019-01-09 17:27:00
211197,Thai Beef Noodle Soup,2,12,2019-01-09 17:22:00
211198,Red Curry,1,12,2019-01-09 17:13:00
211199,Sticky Rice with Mango,1,6,2019-01-09 17:36:00
211200,Pad Char,1,15,2019-01-09 17:57:00
211201,Pad Kee Mao,1,12,2019-01-09 17:42:00
211202,Yum Nua,1,12,2019-01-09 17:40:00
211203,Basil Fried Rice,1,12,2019-01-09 17:32:00
211204,Won Ton Soup,1,12,2019-01-09 17:02:00
211205,Pad Thai,1,12,2019-01-09 17:19:00
211206,Green Curry,1,12,2019-01-09 17:54:00
211207,Pad Char,2,15,2019-01-09 17:30:00
211208,Grilled Salmon,1,22,2019-01-09 17:03:00
211209,Grilled Salmon,1,22,2019-01-09 17:46:00
211210,Pad Ka Nar,2,12,2019-01-09 17:10:00
211211,Larb Gai,1,12,2019-01-09 17:14:00
211212,Yellow Curry,1,12,2019-01-09 17:02:00
211213,Tom Kha Gai,1,12,2019-01-09 17:38:00
211214,Won Ton Soup,2,12,2019-01-09 17:21:00
211215,Thai Streetfood Noodle,1,12,2019-01-09 17:28:00
211216,Pad Gra Tiem,1,15,2019-01-09 18:57:00
211217,Pra Ram,2,12,2019-01-09 18:20:00
211218,Basil Fried Rice,1,12,2019-01-09 18:55:00
211219,Thai Beef Noodle Soup,1,12,2019-01-09 18:17:00
211220,Red Curry,1,12,2019-01-09 18:57:00
211221,Tom Yum Goong,1,15,2019-01-09 18:40:00
211222,Red Curry,2,12,2019-01-09 18:14:00
211223,Sriracha Wings,1,10,2019-01-09 18:14:00
211224,Pad See Ew,4,12,2019-01-09 18:22:00
211225,Sticky Rice with Mango,1,6,2019-01-09 18:35:00
211225,Pad Gra Tiem,1,15,2019-01-09 18:35:00
211226,Pad Prig Khing,1,12,2019-01-09 18:54:00
211227,Waterfall Mushroom and Tofu,4,12,2019-01-09 18:18:00
211228,Thai Streetfood Noodle,1,12,2019-01-09 18:55:00
211229,Sticky Rice with Mango,1,6,2019-01-09 18:34:00
211229,Red Curry,1,12,2019-01-09 18:34:00
211230,Basil Fried Rice,1,12,2019-01-09 18:30:00
211231,Pad Ma Keur,1,12,2019-01-09 18:56:00
211232,Thai Beef Noodle Soup,2,12,2019-01-09 18:18:00
211233,Pad Gra Tiem,1,15,2019-01-09 18:32:00
211234,Pad Thai,1,12,2019-01-09 18:20:00
211235,Pad Char,1,15,2019-01-09 18:53:00
211236,Thai Beef Noodle Soup,1,12,2019-01-09 18:29:00
211237,Pad Thai,1,12,2019-01-09 18:41:00
211238,Thai Beef Noodle Soup,4,12,2019-01-09 18:32:00
211239,Chicken Satay,2,10,2019-01-09 18:58:00
211240,Pad Gra Tiem,2,15,2019-01-09 18:27:00
211241,Pad Thai,1,12,2019-01-09 18:16:00
211242,Green Curry,2,12,2019-01-09 18:55:00
211243,Pad See Ew,2,12,2019-01-09 18:23:00
211244,Tom Yum Goong,2,15,2019-01-09 18:25:00
211245,Won Ton Soup,2,12,2019-01-09 18:32:00
211246,Sticky Rice with Mango,1,6,2019-01-09 18:30:00
211246,Pad Gra Tiem,1,15,2019-01-09 18:30:00
211247,Thai Streetfood Noodle,2,12,2019-01-09 18:23:00
211248,Sticky Rice with Mango,1,6,2019-01-09 18:17:00
211249,Basil Fried Rice,1,12,2019-01-09 18:15:00
211250,Basil Fried Rice,2,12,2019-01-09 18:28:00
211251,Red Curry,1,12,2019-01-09 18:23:00
211252,Pad Ka Nar,1,12,2019-01-09 18:09:00
211253,Nam Kao Tod,1,12,2019-01-09 18:03:00
211254,Pad Char,3,15,2019-01-09 18:24:00
211255,Basil Fried Rice,2,12,2019-01-09 18:30:00
211256,Won Ton Soup,1,12,2019-01-09 18:37:00
211257,Green Curry,1,12,2019-01-09 18:42:00
211258,Yum Woonsen,1,13,2019-01-09 18:33:00
211259,Sticky Rice with Mango,1,6,2019-01-09 18:38:00
211260,Won Ton Soup,5,12,2019-01-09 18:21:00
211261,Sticky Rice with Mango,1,6,2019-01-09 18:38:00
211262,Pad See Ew,3,12,2019-01-09 19:57:00
211263,Thai Beef Noodle Soup,1,12,2019-01-09 19:07:00
211264,Thai Fried Rice,1,12,2019-01-09 19:06:00
211265,Thai Fried Rice,1,12,2019-01-09 19:43:00
211266,Yum Nua,1,12,2019-01-09 19:00:00
211267,Yellow Curry,2,12,2019-01-09 19:59:00
211268,Tom Yum Goong,2,15,2019-01-09 19:37:00
211269,Thai Fried Rice,2,12,2019-01-09 19:25:00
211270,Thai Fried Rice,4,12,2019-01-09 19:17:00
211271,Sticky Rice with Mango,2,6,2019-01-09 19:57:00
211271,Grilled Salmon,2,22,2019-01-09 19:57:00
211272,Pra Ram,1,12,2019-01-09 19:35:00
211273,Green Curry,1,12,2019-01-09 19:40:00
211274,Pad Gra Prow,2,15,2019-01-09 19:12:00
211275,Pad Char,2,15,2019-01-09 19:30:00
211276,Pad Ma Keur,2,12,2019-01-09 19:18:00
211277,Basil Fried Rice,1,12,2019-01-09 19:25:00
211278,Thai Streetfood Noodle,2,12,2019-01-09 19:52:00
211279,Yum Woonsen,2,13,2019-01-09 19:41:00
211280,Yellow Curry,1,12,2019-01-09 19:25:00
211281,Tom Yum Goong,6,15,2019-01-09 19:45:00
211282,Pad Gra Tiem,2,15,2019-01-09 19:41:00
211283,Pad Ma Keur,1,12,2019-01-09 19:02:00
211284,Pad Gra Tiem,1,15,2019-01-09 19:56:00
211285,Pad Ka Nar,1,12,2019-01-09 19:54:00
211286,Thai Streetfood Noodle,1,12,2019-01-09 19:47:00
211287,Won Ton Soup,1,12,2019-01-09 19:23:00
211288,Sriracha Wings,2,10,2019-01-09 19:05:00
211289,Waterfall Mushroom and Tofu,1,12,2019-01-09 19:41:00
211290,MyThai Salad,2,12,2019-01-09 19:36:00
211291,Red Curry,1,12,2019-01-09 19:46:00
211292,Grilled Salmon,1,22,2019-01-09 19:51:00
211293,Pad Thai,1,12,2019-01-09 20:51:00
211294,Thai Beef Noodle Soup,1,12,2019-01-09 20:37:00
211295,Vegan Fresh Rolls,1,10,2019-01-09 20:50:00
211296,Red Curry,1,12,2019-01-09 20:04:00
211297,Won Ton Soup,1,12,2019-01-09 20:46:00
211298,Pad Gra Prow,1,15,2019-01-09 20:59:00
211299,Grilled Salmon,2,22,2019-01-09 20:13:00
211300,Pad Thai,1,12,2019-01-09 20:42:00
211301,Pad Thai,1,12,2019-01-09 20:48:00
211302,MyThai Salad,1,12,2019-01-09 20:19:00
211303,Pad Ka Nar,1,12,2019-01-09 20:23:00
211304,Vegan Fresh Rolls,1,10,2019-01-09 20:40:00
211305,Pad Kee Mao,1,12,2019-01-09 20:08:00
211306,Pad Kee Mao,1,12,2019-01-09 20:00:00
211307,Green Curry,1,12,2019-01-09 20:12:00
211308,Pad Gra Tiem,1,15,2019-01-09 20:43:00
211309,Thai Beef Noodle Soup,1,12,2019-01-09 20:31:00
211310,Sticky Rice with Mango,1,6,2019-01-09 20:24:00
211311,Yellow Curry,1,12,2019-01-09 20:01:00
211312,Pumpkin Curry,1,15,2019-01-09 20:16:00
211313,Pad See Ew,1,12,2019-01-09 20:55:00
211314,Pad Ma Keur,1,12,2019-01-09 20:17:00
211315,Pad See Ew,1,12,2019-01-09 20:18:00
211316,Pad Gra Tiem,1,15,2019-01-09 20:35:00
211317,Sticky Rice with Mango,2,6,2019-01-09 20:35:00
211317,Grilled Salmon,2,22,2019-01-09 20:35:00
211318,Sticky Rice with Mango,1,6,2019-01-09 20:44:00
211318,Thai Streetfood Noodle,1,12,2019-01-09 20:44:00
211319,Thai Beef Noodle Soup,1,12,2019-01-09 20:34:00
211320,Grilled Salmon,2,22,2019-01-09 20:53:00
211321,Yum Woonsen,1,13,2019-01-09 20:09:00
211322,Sticky Rice with Mango,1,6,2019-01-09 20:32:00
211323,Won Ton Soup,1,12,2019-01-09 20:05:00
211324,Thai Fried Rice,3,12,2019-01-09 20:33:00
211325,Won Ton Soup,2,12,2019-01-10 11:52:00
211326,Pad Thai,1,12,2019-01-10 11:20:00
211327,Pad Char,1,15,2019-01-10 11:13:00
211328,Green Curry,1,12,2019-01-10 11:07:00
211329,Pad Char,1,15,2019-01-10 11:23:00
211330,Thai Streetfood Noodle,1,12,2019-01-10 11:55:00
211331,Red Curry,2,12,2019-01-10 11:41:00
211332,Pad Gra Prow,1,15,2019-01-10 11:12:00
211333,Thai Beef Noodle Soup,1,12,2019-01-10 11:13:00
211334,Som Tum,1,12,2019-01-10 11:29:00
211335,Chicken Satay,2,10,2019-01-10 11:28:00
211336,Thai Streetfood Noodle,1,12,2019-01-10 11:30:00
211337,Sticky Rice with Mango,1,6,2019-01-10 11:14:00
211338,Yellow Curry,3,12,2019-01-10 11:42:00
211339,Sticky Rice with Mango,1,6,2019-01-10 11:47:00
211340,Pad Kee Mao,1,12,2019-01-10 11:34:00
211341,Green Curry,1,12,2019-01-10 11:46:00
211342,Sriracha Wings,1,10,2019-01-10 11:47:00
211343,Tom Yum Goong,1,15,2019-01-10 11:05:00
211344,Pad Prig Khing,1,12,2019-01-10 11:21:00
211345,Tom Yum Gai,4,12,2019-01-10 11:12:00
211346,Nam Kao Tod,1,12,2019-01-10 11:25:00
211347,Pad Kee Mao,1,12,2019-01-10 11:34:00
211348,Pra Ram,3,12,2019-01-10 11:32:00
211349,Pumpkin Curry,1,15,2019-01-10 11:53:00
211350,Thai Beef Noodle Soup,1,12,2019-01-10 11:03:00
211351,Thai Fried Rice,1,12,2019-01-10 11:49:00
211352,Pad See Ew,1,12,2019-01-10 11:49:00
211353,Thai Fried Rice,1,12,2019-01-10 11:19:00
211354,Thai Beef Noodle Soup,1,12,2019-01-10 12:27:00
211355,Basil Fried Rice,1,12,2019-01-10 12:54:00
211356,Sticky Rice with Mango,2,6,2019-01-10 12:01:00
211357,Yellow Curry,1,12,2019-01-10 12:07:00
211358,Won Ton Soup,1,12,2019-01-10 12:06:00
211359,Sticky Rice with Mango,1,6,2019-01-10 12:23:00
211359,Thai Streetfood Noodle,1,12,2019-01-10 12:23:00
211360,MyThai Salad,1,12,2019-01-10 12:30:00
211361,MyThai Salad,2,12,2019-01-10 12:32:00
211362,Waterfall Mushroom and Tofu,4,12,2019-01-10 12:36:00
211363,Thai Beef Noodle Soup,3,12,2019-01-10 12:31:00
211364,Thai Fried Rice,1,12,2019-01-10 12:15:00
211365,Pad Ma Keur,2,12,2019-01-10 12:40:00
211366,Pad Thai,1,12,2019-01-10 12:43:00
211367,Thai Streetfood Noodle,2,12,2019-01-10 12:05:00
211368,Green Curry,4,12,2019-01-10 12:01:00
211369,Pad Thai,2,12,2019-01-10 12:38:00
211370,Red Curry,3,12,2019-01-10 12:34:00
211371,Green Curry,2,12,2019-01-10 12:08:00
211372,Thai Fried Rice,3,12,2019-01-10 12:41:00
211373,Som Tum,1,12,2019-01-10 12:07:00
211374,Thai Streetfood Noodle,1,12,2019-01-10 12:18:00
211375,Sticky Rice with Mango,2,6,2019-01-10 12:04:00
211375,Thai Beef Noodle Soup,2,12,2019-01-10 12:04:00
211376,Larb Gai,2,12,2019-01-10 12:46:00
211377,Yellow Curry,1,12,2019-01-10 13:34:00
211378,Pad Kee Mao,1,12,2019-01-10 13:17:00
211379,Tom Yum Gai,1,12,2019-01-10 13:08:00
211380,Pad Ka Nar,1,12,2019-01-10 13:10:00
211381,Basil Fried Rice,1,12,2019-01-10 13:25:00
211382,MyThai Salad,1,12,2019-01-10 13:32:00
211383,Pad Char,2,15,2019-01-10 13:13:00
211384,Pad See Ew,1,12,2019-01-10 13:29:00
211385,Yellow Curry,1,12,2019-01-10 13:02:00
211386,Green Curry,1,12,2019-01-10 13:42:00
211387,Chicken Satay,1,10,2019-01-10 13:26:00
211388,Pumpkin Curry,1,15,2019-01-10 13:19:00
211389,Grilled Salmon,2,22,2019-01-10 13:57:00
211390,Pad Kee Mao,1,12,2019-01-10 13:17:00
211391,Thai Streetfood Noodle,2,12,2019-01-10 13:42:00
211392,Thai Streetfood Noodle,2,12,2019-01-10 13:42:00
211393,Won Ton Soup,3,12,2019-01-10 13:40:00
211394,Chicken Satay,2,10,2019-01-10 13:42:00
211394,Thai Streetfood Noodle,2,12,2019-01-10 13:42:00
211395,Sticky Rice with Mango,2,6,2019-01-10 13:42:00
211395,Pad Gra Tiem,2,15,2019-01-10 13:42:00
211396,Green Curry,1,12,2019-01-10 13:03:00
211397,Yum Nua,1,12,2019-01-10 13:03:00
211398,Sriracha Wings,2,10,2019-01-10 13:04:00
211399,Vegan Fresh Rolls,2,10,2019-01-10 13:02:00
211400,Pad Kee Mao,3,12,2019-01-10 13:16:00
211401,Green Curry,2,12,2019-01-10 13:39:00
211402,Tom Kha Gai,1,12,2019-01-10 13:54:00
211403,Yellow Curry,1,12,2019-01-10 13:38:00
211404,Yellow Curry,1,12,2019-01-10 13:47:00
211405,Won Ton Soup,1,12,2019-01-10 14:22:00
211406,Yellow Curry,1,12,2019-01-10 14:25:00
211407,Yellow Curry,3,12,2019-01-10 14:55:00
211408,Pad Prig Khing,1,12,2019-01-10 14:23:00
211409,Tom Yum Gai,1,12,2019-01-10 14:29:00
211410,Yellow Curry,1,12,2019-01-10 14:09:00
211411,Thai Fried Rice,1,12,2019-01-10 14:23:00
211412,Grilled Salmon,1,22,2019-01-10 14:00:00
211413,Basil Fried Rice,2,12,2019-01-10 14:46:00
211414,Sticky Rice with Mango,2,6,2019-01-10 14:04:00
211415,Thai Streetfood Noodle,1,12,2019-01-10 14:33:00
211416,Tom Yum Goong,2,15,2019-01-10 14:27:00
211417,Sticky Rice with Mango,2,6,2019-01-10 14:05:00
211417,Pad Thai,2,12,2019-01-10 14:05:00
211418,Yum Nua,3,12,2019-01-10 14:35:00
211419,Thai Fried Rice,1,12,2019-01-10 14:19:00
211420,Pad See Ew,2,12,2019-01-10 14:18:00
211421,Yellow Curry,1,12,2019-01-10 14:10:00
211422,Thai Fried Rice,1,12,2019-01-10 14:03:00
211423,Thai Beef Noodle Soup,2,12,2019-01-10 14:13:00
211424,Pumpkin Curry,1,15,2019-01-10 14:07:00
211425,Grilled Salmon,1,22,2019-01-10 14:21:00
211426,Thai Beef Noodle Soup,4,12,2019-01-10 14:34:00
211427,Pad Ka Nar,1,12,2019-01-10 14:15:00
211428,Pad Ka Nar,3,12,2019-01-10 14:52:00
211429,Pad Ka Nar,1,12,2019-01-10 14:12:00
211430,Pra Ram,1,12,2019-01-10 14:04:00
211431,Sticky Rice with Mango,2,6,2019-01-10 14:37:00
211432,Tom Yum Gai,2,12,2019-01-10 14:13:00
211433,Basil Fried Rice,1,12,2019-01-10 14:02:00
211434,Won Ton Soup,1,12,2019-01-10 14:25:00
211435,Thai Streetfood Noodle,2,12,2019-01-10 14:52:00
211436,Pad Ka Nar,1,12,2019-01-10 14:25:00
211437,Tom Yum Goong,2,15,2019-01-10 14:23:00
211438,Thai Streetfood Noodle,2,12,2019-01-10 14:25:00
211439,Pad Thai,1,12,2019-01-10 14:15:00
211440,Thai Fried Rice,1,12,2019-01-10 14:07:00
211441,Thai Beef Noodle Soup,1,12,2019-01-10 14:50:00
211442,Pad Ka Nar,2,12,2019-01-10 14:52:00
211443,Thai Beef Noodle Soup,1,12,2019-01-10 14:06:00
211444,Yellow Curry,1,12,2019-01-10 14:10:00
211445,Sticky Rice with Mango,2,6,2019-01-10 14:11:00
211445,Pad Gra Prow,2,15,2019-01-10 14:11:00
211446,Pad Char,2,15,2019-01-10 14:34:00
211447,Sticky Rice with Mango,4,6,2019-01-10 17:12:00
211448,Won Ton Soup,1,12,2019-01-10 17:11:00
211449,Red Curry,1,12,2019-01-10 17:10:00
211450,Chicken Satay,2,10,2019-01-10 17:11:00
211451,Thai Streetfood Noodle,1,12,2019-01-10 17:32:00
211452,Green Curry,1,12,2019-01-10 17:46:00
211453,Sriracha Wings,3,10,2019-01-10 17:39:00
211454,Yum Nua,2,12,2019-01-10 17:27:00
211455,Green Curry,1,12,2019-01-10 17:56:00
211456,Pad Thai,2,12,2019-01-10 17:04:00
211457,Pumpkin Curry,1,15,2019-01-10 17:24:00
211458,Thai Beef Noodle Soup,1,12,2019-01-10 17:07:00
211459,Thai Streetfood Noodle,1,12,2019-01-10 17:23:00
211460,Yellow Curry,3,12,2019-01-10 17:53:00
211461,Pad Ma Keur,1,12,2019-01-10 17:32:00
211462,Pad See Ew,1,12,2019-01-10 17:11:00
211463,Chicken Satay,1,10,2019-01-10 17:17:00
211464,Som Tum,1,12,2019-01-10 17:19:00
211465,Tom Yum Gai,3,12,2019-01-10 17:44:00
211466,Pad Gra Prow,1,15,2019-01-10 17:49:00
211467,Yellow Curry,1,12,2019-01-10 17:12:00
211468,Thai Beef Noodle Soup,1,12,2019-01-10 17:54:00
211469,Tom Yum Goong,1,15,2019-01-10 17:46:00
211470,Pra Ram,1,12,2019-01-10 17:16:00
211471,Thai Streetfood Noodle,2,12,2019-01-10 17:30:00
211472,Thai Beef Noodle Soup,1,12,2019-01-10 17:40:00
211473,Thai Streetfood Noodle,2,12,2019-01-10 17:35:00
211474,Green Curry,1,12,2019-01-10 17:18:00
211475,Thai Fried Rice,1,12,2019-01-10 17:21:00
211476,Basil Fried Rice,1,12,2019-01-10 17:24:00
211477,Vegan Fresh Rolls,2,10,2019-01-10 18:58:00
211478,Won Ton Soup,1,12,2019-01-10 18:30:00
211479,Pad Kee Mao,1,12,2019-01-10 18:02:00
211480,Pad Kee Mao,1,12,2019-01-10 18:08:00
211481,Pad Gra Tiem,1,15,2019-01-10 18:54:00
211482,Yum Nua,1,12,2019-01-10 18:53:00
211483,Pumpkin Curry,4,15,2019-01-10 18:12:00
211484,Pad Prig Khing,1,12,2019-01-10 18:44:00
211485,Won Ton Soup,1,12,2019-01-10 18:09:00
211486,Green Curry,3,12,2019-01-10 18:38:00
211487,Basil Fried Rice,1,12,2019-01-10 18:17:00
211488,Thai Streetfood Noodle,1,12,2019-01-10 18:42:00
211489,Yellow Curry,1,12,2019-01-10 18:39:00
211490,Basil Fried Rice,1,12,2019-01-10 18:28:00
211491,Pad See Ew,1,12,2019-01-10 18:55:00
211492,Pra Ram,1,12,2019-01-10 18:05:00
211493,Sticky Rice with Mango,1,6,2019-01-10 18:52:00
211494,Pad Char,2,15,2019-01-10 18:15:00
211495,Yum Nua,1,12,2019-01-10 18:21:00
211496,Vegan Fresh Rolls,1,10,2019-01-10 18:12:00
211497,Pad Gra Prow,1,15,2019-01-10 18:17:00
211498,Thai Streetfood Noodle,3,12,2019-01-10 18:42:00
211499,MyThai Salad,2,12,2019-01-10 18:38:00
211500,MyThai Salad,2,12,2019-01-10 18:05:00
211501,Pad Thai,2,12,2019-01-10 18:30:00
211502,Nam Kao Tod,1,12,2019-01-10 18:19:00
211503,Pad Thai,1,12,2019-01-10 18:08:00
211504,Green Curry,1,12,2019-01-10 18:08:00
211505,Red Curry,1,12,2019-01-10 18:09:00
211506,Pad Pak,1,12,2019-01-10 18:08:00
211507,Pad Char,1,15,2019-01-10 18:34:00
211508,Pad Kee Mao,1,12,2019-01-10 18:37:00
211509,Sticky Rice with Mango,1,6,2019-01-10 18:02:00
211510,Vegan Fresh Rolls,3,10,2019-01-10 18:15:00
211510,Sticky Rice with Mango,3,6,2019-01-10 18:15:00
211511,Vegan Fresh Rolls,1,10,2019-01-10 18:57:00
211512,Thai Fried Rice,3,12,2019-01-10 18:51:00
211513,Red Curry,1,12,2019-01-10 18:24:00
211514,Nam Kao Tod,2,12,2019-01-10 18:37:00
211515,Pad Ma Keur,1,12,2019-01-10 18:21:00
211516,MyThai Salad,1,12,2019-01-10 18:38:00
211517,Yellow Curry,1,12,2019-01-10 19:22:00
211518,MyThai Salad,1,12,2019-01-10 19:58:00
211519,Thai Fried Rice,2,12,2019-01-10 19:25:00
211520,Green Curry,1,12,2019-01-10 19:56:00
211521,Thai Fried Rice,2,12,2019-01-10 19:52:00
211522,Sticky Rice with Mango,2,6,2019-01-10 19:02:00
211523,Pumpkin Curry,2,15,2019-01-10 19:05:00
211524,Pumpkin Curry,2,15,2019-01-10 19:34:00
211525,Pad Gra Tiem,2,15,2019-01-10 19:19:00
211526,Vegan Fresh Rolls,3,10,2019-01-10 19:32:00
211527,Sriracha Wings,2,10,2019-01-10 19:40:00
211528,MyThai Salad,1,12,2019-01-10 19:32:00
211529,Basil Fried Rice,5,12,2019-01-10 19:21:00
211530,Grilled Salmon,1,22,2019-01-10 19:19:00
211531,Pad Gra Prow,2,15,2019-01-10 19:19:00
211532,Pad Prig Khing,1,12,2019-01-10 19:49:00
211533,Yum Woonsen,1,13,2019-01-10 19:54:00
211534,Sticky Rice with Mango,1,6,2019-01-10 19:59:00
211535,Sticky Rice with Mango,1,6,2019-01-10 19:59:00
211536,Pad Thai,4,12,2019-01-10 19:08:00
211537,Thai Fried Rice,2,12,2019-01-10 19:51:00
211538,Red Curry,2,12,2019-01-10 19:00:00
211539,Red Curry,4,12,2019-01-10 19:20:00
211540,Pad See Ew,1,12,2019-01-10 19:20:00
