Order ID,Item,Quantity Ordered,Price Each,Order Date
295111,Sticky Rice with Mango,4,6,2019-11-08 19:04:00
295112,Pad Gra Prow,1,15,2019-11-08 19:29:00
295113,Pad Gra Tiem,2,15,2019-11-08 19:47:00
295114,Pumpkin Curry,2,15,2019-11-08 19:29:00
295115,Sticky Rice with Mango,1,6,2019-11-08 19:18:00
295116,Pad Char,1,15,2019-11-08 19:30:00
295117,Pad Ka Nar,1,12,2019-11-08 19:05:00
295118,Won Ton Soup,2,12,2019-11-08 19:12:00
295119,Grilled Salmon,2,22,2019-11-08 19:36:00
295120,Green Curry,2,12,2019-11-08 19:11:00
295121,Yellow Curry,2,12,2019-11-08 19:46:00
295122,Waterfall Mushroom and Tofu,1,12,2019-11-08 19:13:00
295123,Pumpkin Curry,1,15,2019-11-08 19:56:00
295124,Sticky Rice with Mango,1,6,2019-11-08 19:55:00
295125,Pra Ram,1,12,2019-11-08 19:18:00
295126,Pad See Ew,1,12,2019-11-08 19:14:00
295127,Thai Streetfood Noodle,1,12,2019-11-08 19:41:00
295128,Basil Fried Rice,2,12,2019-11-08 19:04:00
295129,Thai Beef Noodle Soup,1,12,2019-11-08 19:25:00
295130,Pad Prig Khing,1,12,2019-11-08 19:12:00
295131,Grilled Salmon,1,22,2019-11-08 19:59:00
295132,Tom Kha Gai,1,12,2019-11-08 19:45:00
295133,Vegan Fresh Rolls,2,10,2019-11-08 19:35:00
295134,Sticky Rice with Mango,1,6,2019-11-08 19:13:00
295135,Thai Streetfood Noodle,3,12,2019-11-08 19:21:00
295136,Pad Pak,1,12,2019-11-08 19:39:00
295137,Nam Kao Tod,1,12,2019-11-08 19:54:00
295138,MyThai Salad,3,12,2019-11-08 19:07:00
295139,Sticky Rice with Mango,1,6,2019-11-08 19:51:00
295140,Thai Fried Rice,1,12,2019-11-08 19:50:00
295141,Pumpkin Curry,4,15,2019-11-08 19:53:00
295142,Basil Fried Rice,2,12,2019-11-08 19:26:00
295143,Sriracha Wings,1,10,2019-11-08 19:51:00
295144,Red Curry,1,12,2019-11-08 19:54:00
295145,Sriracha Wings,2,10,2019-11-08 19:24:00
295146,Waterfall Mushroom and Tofu,2,12,2019-11-08 19:20:00
295147,Pad Ma Keur,1,12,2019-11-08 19:25:00
295148,Pad Thai,2,12,2019-11-08 19:23:00
295149,Sriracha Wings,1,10,2019-11-08 19:46:00
295150,Yum Woonsen,2,13,2019-11-08 20:41:00
295151,Green Curry,1,12,2019-11-08 20:10:00
295152,Pad Gra Tiem,1,15,2019-11-08 20:44:00
295153,Tom Yum Goong,1,15,2019-11-08 20:26:00
295154,Pad See Ew,1,12,2019-11-08 20:22:00
295155,Green Curry,1,12,2019-11-08 20:46:00
295156,Pumpkin Curry,1,15,2019-11-08 20:03:00
295157,Pad Gra Prow,1,15,2019-11-08 20:24:00
295158,Thai Streetfood Noodle,4,12,2019-11-08 20:56:00
295159,Pad Pak,2,12,2019-11-08 20:05:00
295160,Green Curry,1,12,2019-11-08 20:53:00
295161,Yellow Curry,2,12,2019-11-08 20:16:00
295162,Yellow Curry,1,12,2019-11-08 20:03:00
295163,Sticky Rice with Mango,2,6,2019-11-08 20:09:00
295164,Pad Gra Prow,1,15,2019-11-08 20:37:00
295165,MyThai Salad,1,12,2019-11-08 20:47:00
295166,Sticky Rice with Mango,1,6,2019-11-08 20:33:00
295166,Red Curry,1,12,2019-11-08 20:33:00
295167,Pad Kee Mao,1,12,2019-11-08 20:09:00
295168,Sticky Rice with Mango,1,6,2019-11-08 20:51:00
295169,Vegan Fresh Rolls,1,10,2019-11-08 20:26:00
295170,Thai Streetfood Noodle,2,12,2019-11-08 20:02:00
295171,Grilled Salmon,3,22,2019-11-08 20:44:00
295172,Pumpkin Curry,1,15,2019-11-08 20:50:00
295173,Pad Thai,4,12,2019-11-08 20:48:00
295174,Nam Kao Tod,1,12,2019-11-08 20:33:00
295175,Nam Kao Tod,1,12,2019-11-08 20:20:00
295176,Red Curry,1,12,2019-11-08 20:13:00
295177,Vegan Fresh Rolls,1,10,2019-11-08 20:15:00
295178,Sticky Rice with Mango,1,6,2019-11-08 20:34:00
295179,Tom Yum Goong,1,15,2019-11-08 20:37:00
295180,Green Curry,1,12,2019-11-08 20:45:00
295181,Vegan Fresh Rolls,2,10,2019-11-08 20:21:00
295182,Sriracha Wings,4,10,2019-11-08 20:50:00
295183,Larb Gai,2,12,2019-11-08 20:13:00
295184,Red Curry,2,12,2019-11-08 20:36:00
295185,Chicken Satay,4,10,2019-11-08 20:07:00
295186,Green Curry,2,12,2019-11-08 20:02:00
295187,Som Tum,1,12,2019-11-08 20:08:00
295188,Sticky Rice with Mango,1,6,2019-11-08 20:59:00
295189,Pad Kee Mao,1,12,2019-11-08 20:43:00
295190,Won Ton Soup,1,12,2019-11-08 20:13:00
295191,Thai Streetfood Noodle,1,12,2019-11-08 20:49:00
295192,Pad Gra Prow,1,15,2019-11-08 20:24:00
295193,Tom Yum Gai,1,12,2019-11-08 20:52:00
295194,Chicken Satay,2,10,2019-11-08 20:11:00
295194,Sticky Rice with Mango,1,6,2019-11-08 20:11:00
295195,Pad Thai,2,12,2019-11-08 20:09:00
295196,Sticky Rice with Mango,2,6,2019-11-08 20:08:00
295197,Won Ton Soup,1,12,2019-11-08 20:11:00
295198,Yum Woonsen,2,13,2019-11-08 20:42:00
295199,Pad Thai,1,12,2019-11-08 20:20:00
295200,Thai Fried Rice,2,12,2019-11-08 20:15:00
295201,Pad Kee Mao,2,12,2019-11-08 20:11:00
295202,Pad Char,1,15,2019-11-08 20:19:00
295203,Grilled Salmon,4,22,2019-11-09 12:18:00
295204,Won Ton Soup,1,12,2019-11-09 12:45:00
295205,Basil Fried Rice,1,12,2019-11-09 12:39:00
295206,Thai Fried Rice,1,12,2019-11-09 12:25:00
295207,Pad Thai,1,12,2019-11-09 12:13:00
295208,Green Curry,1,12,2019-11-09 12:28:00
295209,Nam Kao Tod,1,12,2019-11-09 12:59:00
295210,Pad Gra Prow,1,15,2019-11-09 12:01:00
295211,Green Curry,1,12,2019-11-09 12:15:00
295212,Tom Yum Goong,2,15,2019-11-09 12:39:00
295213,Green Curry,1,12,2019-11-09 12:21:00
295214,Vegan Fresh Rolls,2,10,2019-11-09 12:02:00
295215,Thai Streetfood Noodle,2,12,2019-11-09 12:59:00
295216,Som Tum,1,12,2019-11-09 12:53:00
295217,Yellow Curry,1,12,2019-11-09 12:13:00
295218,Nam Kao Tod,2,12,2019-11-09 12:29:00
295219,Sticky Rice with Mango,1,6,2019-11-09 12:35:00
295219,Thai Beef Noodle Soup,1,12,2019-11-09 12:35:00
295220,Grilled Salmon,1,22,2019-11-09 12:50:00
295221,Basil Fried Rice,1,12,2019-11-09 12:36:00
295222,Red Curry,1,12,2019-11-09 12:04:00
295223,Pad Kee Mao,1,12,2019-11-09 12:51:00
295224,Chicken Satay,1,10,2019-11-09 12:46:00
295225,Pad Gra Tiem,2,15,2019-11-09 12:32:00
295226,Sticky Rice with Mango,1,6,2019-11-09 12:59:00
295226,Pad Thai,1,12,2019-11-09 12:59:00
295227,Pad See Ew,1,12,2019-11-09 12:47:00
295228,Sriracha Wings,1,10,2019-11-09 12:00:00
295229,Grilled Salmon,1,22,2019-11-09 12:29:00
295230,Tom Yum Gai,1,12,2019-11-09 12:45:00
295231,Pad Thai,1,12,2019-11-09 12:07:00
295232,Grilled Salmon,1,22,2019-11-09 12:27:00
295233,Thai Beef Noodle Soup,1,12,2019-11-09 12:20:00
295234,Som Tum,2,12,2019-11-09 12:44:00
295235,Pad Char,2,15,2019-11-09 12:25:00
295236,Won Ton Soup,2,12,2019-11-09 12:03:00
295237,Yellow Curry,3,12,2019-11-09 12:49:00
295238,Sticky Rice with Mango,1,6,2019-11-09 12:06:00
295238,Pad Char,1,15,2019-11-09 12:06:00
295239,Basil Fried Rice,1,12,2019-11-09 12:18:00
295240,Thai Streetfood Noodle,2,12,2019-11-09 12:14:00
295241,Pad Kee Mao,2,12,2019-11-09 12:58:00
295242,Sticky Rice with Mango,1,6,2019-11-09 12:34:00
295243,Yellow Curry,2,12,2019-11-09 12:35:00
295244,Red Curry,1,12,2019-11-09 12:21:00
295245,Red Curry,1,12,2019-11-09 12:18:00
295246,Pad Gra Tiem,2,15,2019-11-09 12:36:00
295247,Tom Yum Gai,1,12,2019-11-09 12:30:00
295248,Pad Gra Tiem,1,15,2019-11-09 12:46:00
295249,Pad Gra Tiem,1,15,2019-11-09 12:12:00
295250,Pad See Ew,2,12,2019-11-09 12:26:00
295251,Green Curry,1,12,2019-11-09 12:13:00
295252,Tom Yum Goong,1,15,2019-11-09 12:24:00
295253,Tom Kha Gai,1,12,2019-11-09 12:25:00
295254,Som Tum,1,12,2019-11-09 12:44:00
295255,Thai Fried Rice,1,12,2019-11-09 12:42:00
295256,Thai Streetfood Noodle,2,12,2019-11-09 12:56:00
295257,Vegan Fresh Rolls,1,10,2019-11-09 12:03:00
295258,Thai Fried Rice,2,12,2019-11-09 12:05:00
295259,Green Curry,2,12,2019-11-09 12:08:00
295260,Pad See Ew,1,12,2019-11-09 12:40:00
295261,Grilled Salmon,1,22,2019-11-09 12:53:00
295262,Pad Gra Prow,2,15,2019-11-09 12:46:00
295263,Pad Char,1,15,2019-11-09 12:00:00
295264,Yum Woonsen,2,13,2019-11-09 12:04:00
295265,Waterfall Mushroom and Tofu,2,12,2019-11-09 12:57:00
295266,Pumpkin Curry,1,15,2019-11-09 12:25:00
295267,Basil Fried Rice,2,12,2019-11-09 12:08:00
295268,Waterfall Mushroom and Tofu,1,12,2019-11-09 12:34:00
295269,Sriracha Wings,1,10,2019-11-09 12:37:00
295270,Pad Thai,1,12,2019-11-09 12:14:00
295271,Tom Kha Gai,1,12,2019-11-09 12:36:00
295272,Won Ton Soup,2,12,2019-11-09 12:55:00
295273,Thai Fried Rice,1,12,2019-11-09 12:50:00
295274,Som Tum,1,12,2019-11-09 12:38:00
295275,Yum Woonsen,1,13,2019-11-09 12:00:00
295276,Pra Ram,1,12,2019-11-09 12:00:00
295277,Pad Prig Khing,2,12,2019-11-09 12:48:00
295278,Green Curry,2,12,2019-11-09 12:17:00
295279,Won Ton Soup,1,12,2019-11-09 12:48:00
295280,Thai Beef Noodle Soup,2,12,2019-11-09 12:47:00
295281,Won Ton Soup,1,12,2019-11-09 13:06:00
295282,Pad Thai,5,12,2019-11-09 13:02:00
295283,Chicken Satay,1,10,2019-11-09 13:29:00
295284,Green Curry,3,12,2019-11-09 13:55:00
295285,Pad Kee Mao,1,12,2019-11-09 13:26:00
295286,Red Curry,2,12,2019-11-09 13:11:00
295287,Chicken Satay,1,10,2019-11-09 13:29:00
295288,Sticky Rice with Mango,2,6,2019-11-09 13:21:00
295289,Red Curry,1,12,2019-11-09 13:47:00
295290,Thai Streetfood Noodle,1,12,2019-11-09 13:49:00
295291,Grilled Salmon,2,22,2019-11-09 13:44:00
295292,Tom Kha Gai,6,12,2019-11-09 13:49:00
295292,Basil Fried Rice,6,12,2019-11-09 13:49:00
295293,Sticky Rice with Mango,1,6,2019-11-09 13:49:00
295294,Pad Ka Nar,2,12,2019-11-09 13:27:00
295295,Vegan Fresh Rolls,3,10,2019-11-09 13:43:00
295296,Pad See Ew,2,12,2019-11-09 13:08:00
295297,Green Curry,1,12,2019-11-09 13:53:00
295298,Won Ton Soup,1,12,2019-11-09 13:35:00
295299,Som Tum,1,12,2019-11-09 13:46:00
295300,Sriracha Wings,1,10,2019-11-09 13:08:00
295301,Sticky Rice with Mango,2,6,2019-11-09 13:35:00
295301,Sriracha Wings,2,10,2019-11-09 13:35:00
295302,Pad Gra Tiem,1,15,2019-11-09 13:20:00
295303,Yellow Curry,1,12,2019-11-09 13:53:00
295304,Vegan Fresh Rolls,1,10,2019-11-09 13:21:00
295305,Pumpkin Curry,2,15,2019-11-09 13:02:00
295306,Pad Thai,2,12,2019-11-09 13:58:00
295307,Larb Gai,1,12,2019-11-09 13:20:00
295308,Sticky Rice with Mango,2,6,2019-11-09 13:50:00
295309,Pad Thai,1,12,2019-11-09 13:47:00
295310,Som Tum,1,12,2019-11-09 13:33:00
295311,Larb Gai,2,12,2019-11-09 13:43:00
295312,Won Ton Soup,1,12,2019-11-09 13:07:00
295313,Chicken Satay,1,10,2019-11-09 13:45:00
295313,Pad Gra Tiem,1,15,2019-11-09 13:45:00
295314,Yellow Curry,2,12,2019-11-09 13:12:00
295315,Green Curry,1,12,2019-11-09 13:11:00
295316,Nam Kao Tod,1,12,2019-11-09 13:24:00
295317,Pad Prig Khing,1,12,2019-11-09 13:19:00
295318,Waterfall Mushroom and Tofu,2,12,2019-11-09 13:45:00
295319,Green Curry,1,12,2019-11-09 13:38:00
295320,Pad Char,1,15,2019-11-09 13:14:00
295321,Pad Ma Keur,3,12,2019-11-09 13:05:00
295322,Won Ton Soup,2,12,2019-11-09 13:02:00
295323,Nam Kao Tod,1,12,2019-11-09 13:36:00
295324,Red Curry,1,12,2019-11-09 13:34:00
295325,Pad Kee Mao,2,12,2019-11-09 13:33:00
295326,Vegan Fresh Rolls,2,10,2019-11-09 13:23:00
295327,Thai Fried Rice,1,12,2019-11-09 13:51:00
295328,Thai Streetfood Noodle,1,12,2019-11-09 13:09:00
295329,Red Curry,2,12,2019-11-09 13:27:00
295330,Basil Fried Rice,3,12,2019-11-09 13:49:00
295331,Grilled Salmon,1,22,2019-11-09 13:29:00
295332,Yellow Curry,1,12,2019-11-09 13:33:00
295333,Red Curry,1,12,2019-11-09 13:21:00
295334,Pad See Ew,3,12,2019-11-09 13:53:00
295335,Chicken Satay,1,10,2019-11-09 13:32:00
295336,Pad Gra Prow,3,15,2019-11-09 13:49:00
295337,Red Curry,1,12,2019-11-09 13:30:00
295338,Red Curry,1,12,2019-11-09 13:58:00
295339,Pumpkin Curry,1,15,2019-11-09 13:30:00
295340,Green Curry,1,12,2019-11-09 13:37:00
295341,Red Curry,1,12,2019-11-09 13:33:00
295342,Yellow Curry,1,12,2019-11-09 13:52:00
295343,Red Curry,1,12,2019-11-09 13:46:00
295344,Green Curry,1,12,2019-11-09 13:18:00
295345,Pad Char,1,15,2019-11-09 13:24:00
295346,Basil Fried Rice,1,12,2019-11-09 13:11:00
295347,Sticky Rice with Mango,1,6,2019-11-09 13:21:00
295348,Sriracha Wings,1,10,2019-11-09 13:51:00
295348,Thai Beef Noodle Soup,1,12,2019-11-09 13:51:00
295349,Pad Gra Tiem,1,15,2019-11-09 13:59:00
295350,Won Ton Soup,1,12,2019-11-09 13:18:00
295351,Pad Kee Mao,1,12,2019-11-09 13:20:00
295352,Chicken Satay,1,10,2019-11-09 13:30:00
295353,Red Curry,1,12,2019-11-09 13:09:00
295354,Vegan Fresh Rolls,1,10,2019-11-09 13:52:00
295355,Pad Thai,1,12,2019-11-09 14:29:00
295356,Thai Fried Rice,2,12,2019-11-09 14:43:00
295357,Yellow Curry,1,12,2019-11-09 14:48:00
295358,Pra Ram,3,12,2019-11-09 14:46:00
295359,Yum Woonsen,1,13,2019-11-09 14:14:00
295360,Basil Fried Rice,2,12,2019-11-09 14:22:00
295361,Thai Streetfood Noodle,1,12,2019-11-09 14:32:00
295362,Green Curry,2,12,2019-11-09 14:59:00
295363,Thai Beef Noodle Soup,1,12,2019-11-09 14:28:00
295364,Red Curry,1,12,2019-11-09 14:10:00
295365,Sticky Rice with Mango,1,6,2019-11-09 14:16:00
295365,Pad Gra Prow,1,15,2019-11-09 14:16:00
295366,Sticky Rice with Mango,1,6,2019-11-09 14:13:00
295366,Som Tum,1,12,2019-11-09 14:13:00
295367,Yellow Curry,1,12,2019-11-09 14:39:00
295368,Som Tum,4,12,2019-11-09 14:39:00
295369,Won Ton Soup,1,12,2019-11-09 14:49:00
295370,Basil Fried Rice,1,12,2019-11-09 14:44:00
295371,Thai Fried Rice,4,12,2019-11-09 14:45:00
295372,Grilled Salmon,1,22,2019-11-09 14:39:00
295373,Thai Streetfood Noodle,2,12,2019-11-09 14:20:00
295374,Vegan Fresh Rolls,1,10,2019-11-09 14:32:00
295375,Red Curry,2,12,2019-11-09 14:09:00
295376,Sticky Rice with Mango,3,6,2019-11-09 14:36:00
295377,Pra Ram,1,12,2019-11-09 14:04:00
295378,Pad Kee Mao,3,12,2019-11-09 14:02:00
295379,Thai Beef Noodle Soup,2,12,2019-11-09 14:48:00
295380,Som Tum,1,12,2019-11-09 14:07:00
295381,Thai Beef Noodle Soup,1,12,2019-11-09 14:36:00
295382,Pra Ram,2,12,2019-11-09 14:37:00
295383,Won Ton Soup,1,12,2019-11-09 14:06:00
295384,Won Ton Soup,1,12,2019-11-09 14:13:00
295385,Pad Char,3,15,2019-11-09 14:17:00
295386,Tom Yum Goong,1,15,2019-11-09 14:10:00
295387,Tom Kha Gai,2,12,2019-11-09 14:52:00
295388,Som Tum,1,12,2019-11-09 14:42:00
295389,Pad Ka Nar,1,12,2019-11-09 14:11:00
295390,Green Curry,2,12,2019-11-09 14:36:00
295391,Tom Kha Gai,1,12,2019-11-09 14:41:00
295392,Pad Thai,1,12,2019-11-09 14:53:00
295393,Thai Fried Rice,2,12,2019-11-09 14:55:00
295394,Chicken Satay,1,10,2019-11-09 14:00:00
295394,Pumpkin Curry,1,15,2019-11-09 14:00:00
295395,Thai Streetfood Noodle,1,12,2019-11-09 14:41:00
295396,Pad Gra Tiem,1,15,2019-11-09 14:06:00
295397,Pumpkin Curry,1,15,2019-11-09 14:08:00
295398,Green Curry,1,12,2019-11-09 14:30:00
295399,Pad Prig Khing,1,12,2019-11-09 14:14:00
295400,Pad Gra Prow,4,15,2019-11-09 14:14:00
295401,Red Curry,1,12,2019-11-09 14:51:00
295402,Pad Thai,1,12,2019-11-09 14:15:00
295403,Chicken Satay,1,10,2019-11-09 14:55:00
295404,Green Curry,1,12,2019-11-09 14:03:00
295405,Thai Fried Rice,3,12,2019-11-09 14:33:00
295406,Thai Streetfood Noodle,1,12,2019-11-09 14:08:00
295407,Red Curry,1,12,2019-11-09 14:47:00
295408,Tom Yum Gai,1,12,2019-11-09 14:07:00
295409,Sticky Rice with Mango,1,6,2019-11-09 14:25:00
295409,Pad Gra Tiem,1,15,2019-11-09 14:25:00
295410,Yellow Curry,1,12,2019-11-09 14:16:00
295411,Red Curry,1,12,2019-11-09 14:45:00
295412,Won Ton Soup,1,12,2019-11-09 14:59:00
295413,Basil Fried Rice,1,12,2019-11-09 14:26:00
295414,Thai Streetfood Noodle,1,12,2019-11-09 14:07:00
295415,Thai Streetfood Noodle,2,12,2019-11-09 14:27:00
295416,MyThai Salad,1,12,2019-11-09 14:57:00
295417,Green Curry,1,12,2019-11-09 14:41:00
295418,Red Curry,1,12,2019-11-09 14:16:00
295419,Tom Kha Gai,3,12,2019-11-09 15:22:00
295420,Pad Thai,1,12,2019-11-09 15:31:00
295421,Sriracha Wings,1,10,2019-11-09 15:30:00
295422,Pad Prig Khing,1,12,2019-11-09 15:54:00
295423,Thai Beef Noodle Soup,1,12,2019-11-09 15:51:00
295424,Larb Gai,1,12,2019-11-09 15:54:00
295425,Thai Beef Noodle Soup,1,12,2019-11-09 15:43:00
295426,Pad Thai,2,12,2019-11-09 15:28:00
295427,Pad Kee Mao,1,12,2019-11-09 15:47:00
295428,Pad Gra Prow,1,15,2019-11-09 15:16:00
295429,Pad Char,1,15,2019-11-09 15:55:00
295430,Grilled Salmon,4,22,2019-11-09 15:54:00
295431,Chicken Satay,1,10,2019-11-09 15:12:00
295432,Yellow Curry,1,12,2019-11-09 15:06:00
295433,Pumpkin Curry,1,15,2019-11-09 15:19:00
295434,Green Curry,2,12,2019-11-09 15:59:00
295435,Tom Yum Gai,2,12,2019-11-09 15:57:00
295436,Red Curry,1,12,2019-11-09 15:46:00
295437,Basil Fried Rice,2,12,2019-11-09 15:02:00
295438,Pad Prig Khing,2,12,2019-11-09 15:17:00
295439,Thai Streetfood Noodle,2,12,2019-11-09 15:28:00
295440,Yum Woonsen,1,13,2019-11-09 15:59:00
295441,Waterfall Mushroom and Tofu,1,12,2019-11-09 15:22:00
295442,Pumpkin Curry,1,15,2019-11-09 15:39:00
295443,Waterfall Mushroom and Tofu,3,12,2019-11-09 15:41:00
295444,Thai Beef Noodle Soup,2,12,2019-11-09 15:37:00
295445,Sriracha Wings,1,10,2019-11-09 15:24:00
295446,Basil Fried Rice,3,12,2019-11-09 15:32:00
295447,Thai Beef Noodle Soup,1,12,2019-11-09 15:50:00
295448,Grilled Salmon,2,22,2019-11-09 15:15:00
295449,Pad Thai,1,12,2019-11-09 15:32:00
295450,Sticky Rice with Mango,3,6,2019-11-09 15:04:00
295451,Red Curry,1,12,2019-11-09 15:16:00
295452,Pad Gra Prow,2,15,2019-11-09 15:02:00
295453,Thai Streetfood Noodle,3,12,2019-11-09 15:53:00
295454,Pumpkin Curry,5,15,2019-11-09 15:08:00
295455,Yum Woonsen,1,13,2019-11-09 15:03:00
295456,Sticky Rice with Mango,2,6,2019-11-09 15:18:00
295456,Sticky Rice with Mango,2,6,2019-11-09 15:18:00
295457,Won Ton Soup,2,12,2019-11-09 15:07:00
295458,Pad See Ew,2,12,2019-11-09 15:13:00
295459,Thai Streetfood Noodle,1,12,2019-11-09 15:51:00
295460,Pad Char,2,15,2019-11-09 15:08:00
295461,Green Curry,1,12,2019-11-09 15:31:00
295462,Grilled Salmon,1,22,2019-11-09 15:38:00
295463,Won Ton Soup,6,12,2019-11-09 15:59:00
295464,Pad Thai,2,12,2019-11-09 15:52:00
295465,Pad Prig Khing,2,12,2019-11-09 15:55:00
295466,Thai Streetfood Noodle,1,12,2019-11-09 15:38:00
295467,Red Curry,1,12,2019-11-09 15:05:00
295468,Green Curry,1,12,2019-11-09 15:08:00
295469,Won Ton Soup,1,12,2019-11-09 15:10:00
295470,Sticky Rice with Mango,2,6,2019-11-09 15:01:00
295471,Green Curry,1,12,2019-11-09 15:12:00
295472,MyThai Salad,1,12,2019-11-09 15:06:00
295473,Sticky Rice with Mango,1,6,2019-11-09 15:42:00
295474,Vegan Fresh Rolls,1,10,2019-11-09 17:40:00
295475,Pad Gra Prow,2,15,2019-11-09 17:31:00
295476,Yellow Curry,1,12,2019-11-09 17:47:00
295477,Tom Yum Goong,1,15,2019-11-09 17:19:00
295478,Won Ton Soup,1,12,2019-11-09 17:31:00
295479,Yum Nua,2,12,2019-11-09 17:54:00
295480,Pad See Ew,2,12,2019-11-09 17:39:00
295481,Grilled Salmon,2,22,2019-11-09 17:50:00
295482,Pad Kee Mao,4,12,2019-11-09 17:41:00
295483,Pad See Ew,5,12,2019-11-09 17:22:00
295484,Red Curry,1,12,2019-11-09 17:24:00
295485,Yum Woonsen,1,13,2019-11-09 17:31:00
295486,Thai Streetfood Noodle,2,12,2019-11-09 17:48:00
295487,Vegan Fresh Rolls,1,10,2019-11-09 17:07:00
295488,Yellow Curry,3,12,2019-11-09 17:00:00
295489,Vegan Fresh Rolls,2,10,2019-11-09 17:31:00
295490,Green Curry,1,12,2019-11-09 17:24:00
295491,Red Curry,1,12,2019-11-09 17:48:00
295492,Sticky Rice with Mango,1,6,2019-11-09 17:31:00
295493,Green Curry,3,12,2019-11-09 17:23:00
295494,Tom Kha Gai,2,12,2019-11-09 17:49:00
295495,Basil Fried Rice,1,12,2019-11-09 17:29:00
295496,Thai Streetfood Noodle,2,12,2019-11-09 17:59:00
295497,Basil Fried Rice,1,12,2019-11-09 17:05:00
295498,Pad Kee Mao,2,12,2019-11-09 17:43:00
295499,Pad See Ew,1,12,2019-11-09 17:54:00
295500,Pad Char,1,15,2019-11-09 17:45:00
295501,Basil Fried Rice,2,12,2019-11-09 17:59:00
295502,Pad Thai,5,12,2019-11-09 17:36:00
295503,Yellow Curry,1,12,2019-11-09 17:14:00
295504,Som Tum,1,12,2019-11-09 17:24:00
295505,Waterfall Mushroom and Tofu,2,12,2019-11-09 17:18:00
295506,Thai Streetfood Noodle,1,12,2019-11-09 17:27:00
295507,Green Curry,1,12,2019-11-09 17:53:00
295508,Won Ton Soup,4,12,2019-11-09 17:39:00
295509,Thai Streetfood Noodle,1,12,2019-11-09 17:35:00
295510,Grilled Salmon,3,22,2019-11-09 17:14:00
295511,Basil Fried Rice,1,12,2019-11-09 17:31:00
295512,Thai Streetfood Noodle,3,12,2019-11-09 17:23:00
295513,Pad Thai,1,12,2019-11-09 17:39:00
295514,Larb Gai,1,12,2019-11-09 17:08:00
295515,Tom Yum Gai,1,12,2019-11-09 17:49:00
295516,Thai Fried Rice,5,12,2019-11-09 17:11:00
295517,Chicken Satay,1,10,2019-11-09 17:08:00
295518,Sriracha Wings,4,10,2019-11-09 17:40:00
295519,Pad Pak,2,12,2019-11-09 17:11:00
295520,Won Ton Soup,1,12,2019-11-09 17:36:00
295521,Nam Kao Tod,1,12,2019-11-09 17:35:00
295522,Pad Ma Keur,2,12,2019-11-09 17:36:00
295523,Sticky Rice with Mango,2,6,2019-11-09 17:00:00
295523,Green Curry,2,12,2019-11-09 17:00:00
295524,Green Curry,1,12,2019-11-09 17:45:00
295525,Green Curry,1,12,2019-11-09 17:24:00
295526,Pad Thai,1,12,2019-11-09 17:01:00
295527,Pumpkin Curry,1,15,2019-11-09 17:51:00
295528,Pad Char,2,15,2019-11-09 17:31:00
295529,Som Tum,1,12,2019-11-09 17:20:00
295530,Pad Kee Mao,1,12,2019-11-09 17:04:00
295531,Pumpkin Curry,1,15,2019-11-09 17:15:00
295532,Thai Streetfood Noodle,1,12,2019-11-09 17:47:00
295533,Vegan Fresh Rolls,1,10,2019-11-09 17:56:00
295534,Sticky Rice with Mango,1,6,2019-11-09 17:43:00
295535,Won Ton Soup,1,12,2019-11-09 17:12:00
295536,Green Curry,2,12,2019-11-09 17:18:00
295537,Sticky Rice with Mango,2,6,2019-11-09 17:35:00
295537,Red Curry,2,12,2019-11-09 17:35:00
295538,Yum Nua,1,12,2019-11-09 17:30:00
295539,Pra Ram,1,12,2019-11-09 17:29:00
295540,Sticky Rice with Mango,2,6,2019-11-09 17:19:00
295540,Yum Nua,2,12,2019-11-09 17:19:00
295541,Tom Yum Goong,1,15,2019-11-09 17:41:00
295542,Thai Streetfood Noodle,1,12,2019-11-09 17:00:00
295543,Pad Ka Nar,1,12,2019-11-09 17:50:00
295544,Won Ton Soup,4,12,2019-11-09 17:48:00
295545,Green Curry,1,12,2019-11-09 17:32:00
295546,Yum Nua,3,12,2019-11-09 18:11:00
295547,Pad Thai,2,12,2019-11-09 18:22:00
295548,Won Ton Soup,3,12,2019-11-09 18:25:00
295549,Pad Ma Keur,1,12,2019-11-09 18:37:00
295550,Pad Gra Prow,1,15,2019-11-09 18:26:00
295551,Pra Ram,1,12,2019-11-09 18:35:00
295552,Green Curry,1,12,2019-11-09 18:21:00
295553,Thai Fried Rice,1,12,2019-11-09 18:02:00
295554,Yellow Curry,1,12,2019-11-09 18:29:00
295555,Pad Char,1,15,2019-11-09 18:35:00
295556,Pad Ma Keur,1,12,2019-11-09 18:08:00
295557,Sticky Rice with Mango,1,6,2019-11-09 18:33:00
295558,Tom Yum Gai,4,12,2019-11-09 18:44:00
295559,Chicken Satay,3,10,2019-11-09 18:13:00
295560,Thai Fried Rice,1,12,2019-11-09 18:36:00
295561,Sticky Rice with Mango,1,6,2019-11-09 18:03:00
295561,Basil Fried Rice,1,12,2019-11-09 18:03:00
295562,Red Curry,1,12,2019-11-09 18:07:00
295563,Basil Fried Rice,1,12,2019-11-09 18:29:00
295564,Sticky Rice with Mango,2,6,2019-11-09 18:31:00
295565,Pad Gra Tiem,1,15,2019-11-09 18:29:00
295566,Sriracha Wings,1,10,2019-11-09 18:15:00
295567,Pad See Ew,1,12,2019-11-09 18:12:00
295568,Waterfall Mushroom and Tofu,2,12,2019-11-09 18:17:00
