Order ID,Item,Quantity Ordered,Price Each,Order Date
20731,Tom Yum Gai,1,12,2017-03-08 14:58:00
20732,Won Ton Soup,1,12,2017-03-08 14:13:00
20733,Thai Streetfood Noodle,2,12,2017-03-08 14:30:00
20734,Pad Gra Prow,2,15,2017-03-08 14:49:00
20735,Pad Kee Mao,1,12,2017-03-08 14:25:00
20736,Won Ton Soup,3,12,2017-03-08 14:10:00
20737,Pad See Ew,1,12,2017-03-08 14:38:00
20738,Chicken Satay,1,10,2017-03-08 14:40:00
20739,MyThai Salad,1,12,2017-03-08 14:37:00
20740,Thai Streetfood Noodle,2,12,2017-03-08 14:15:00
20741,Thai Beef Noodle Soup,1,12,2017-03-08 14:40:00
20742,Tom Kha Gai,1,12,2017-03-08 14:10:00
20742,Sticky Rice with Mango,1,6,2017-03-08 14:10:00
20743,Yellow Curry,1,12,2017-03-08 14:03:00
20744,Pumpkin Curry,2,15,2017-03-08 14:41:00
20745,MyThai Salad,1,12,2017-03-08 14:23:00
20746,Thai Beef Noodle Soup,1,12,2017-03-08 14:54:00
20747,Pad Prig Khing,1,12,2017-03-08 14:22:00
20748,Red Curry,1,12,2017-03-08 14:38:00
20749,Pad Gra Prow,1,15,2017-03-08 14:14:00
20750,Sticky Rice with Mango,1,6,2017-03-08 14:20:00
20751,Sticky Rice with Mango,4,6,2017-03-08 14:35:00
20752,Thai Streetfood Noodle,1,12,2017-03-08 14:16:00
20753,Sticky Rice with Mango,2,6,2017-03-08 14:22:00
20753,Green Curry,2,12,2017-03-08 14:22:00
20754,Red Curry,1,12,2017-03-08 14:17:00
20755,Waterfall Mushroom and Tofu,1,12,2017-03-08 14:50:00
20756,Pad Ma Keur,1,12,2017-03-08 14:04:00
20757,Sticky Rice with Mango,1,6,2017-03-08 17:35:00
20758,Sticky Rice with Mango,1,6,2017-03-08 17:45:00
20759,Sticky Rice with Mango,1,6,2017-03-08 17:08:00
20760,Pad Thai,3,12,2017-03-08 17:04:00
20761,Yellow Curry,2,12,2017-03-08 17:03:00
20762,Sticky Rice with Mango,3,6,2017-03-08 17:42:00
20762,Pra Ram,3,12,2017-03-08 17:42:00
20763,Basil Fried Rice,1,12,2017-03-08 17:36:00
20764,Sticky Rice with Mango,1,6,2017-03-08 17:11:00
20764,Pad Ma Keur,1,12,2017-03-08 17:11:00
20765,Yellow Curry,1,12,2017-03-08 17:35:00
20766,Grilled Thai Steak,1,20,2017-03-08 17:41:00
20767,Sticky Rice with Mango,1,6,2017-03-08 17:20:00
20767,Sriracha Wings,1,10,2017-03-08 17:20:00
20768,Pad Gra Prow,2,15,2017-03-08 17:57:00
20769,Yum Woonsen,1,13,2017-03-08 17:51:00
20770,Green Curry,3,12,2017-03-08 17:05:00
20771,Pad Prig Khing,1,12,2017-03-08 17:20:00
20772,Thai Streetfood Noodle,3,12,2017-03-08 17:48:00
20773,Yum Woonsen,1,13,2017-03-08 17:32:00
20774,Nam Kao Tod,1,12,2017-03-08 17:33:00
20775,Pad Thai,1,12,2017-03-08 17:58:00
20776,Sriracha Wings,1,10,2017-03-08 17:55:00
20777,Pad Gra Prow,1,15,2017-03-08 17:58:00
20778,Yellow Curry,4,12,2017-03-08 17:15:00
20779,Thai Beef Noodle Soup,1,12,2017-03-08 17:29:00
20780,MyThai Salad,1,12,2017-03-08 17:34:00
20781,Thai Streetfood Noodle,2,12,2017-03-08 17:05:00
20782,Pad Ma Keur,1,12,2017-03-08 17:50:00
20783,MyThai Salad,1,12,2017-03-08 17:09:00
20784,Yum Woonsen,1,13,2017-03-08 17:30:00
20785,Pad Gra Prow,3,15,2017-03-08 17:53:00
20786,Yum Nua,1,12,2017-03-08 17:12:00
20787,Yellow Curry,1,12,2017-03-08 17:08:00
20788,Pad See Ew,1,12,2017-03-08 17:29:00
20789,Larb Gai,3,12,2017-03-08 17:15:00
20790,Grilled Salmon,1,22,2017-03-08 17:42:00
20791,Sticky Rice with Mango,2,6,2017-03-08 17:07:00
20792,Yellow Curry,1,12,2017-03-08 17:02:00
20793,Pad Ka Nar,1,12,2017-03-08 18:27:00
20794,Thai Fried Rice,1,12,2017-03-08 18:21:00
20795,Yellow Curry,2,12,2017-03-08 18:15:00
20796,Pad Gra Prow,1,15,2017-03-08 18:11:00
20797,Green Curry,1,12,2017-03-08 18:37:00
20798,Green Curry,1,12,2017-03-08 18:00:00
20799,Pad Kee Mao,1,12,2017-03-08 18:42:00
20800,Thai Fried Rice,1,12,2017-03-08 18:43:00
20801,Thai Beef Noodle Soup,3,12,2017-03-08 18:56:00
20802,Basil Fried Rice,4,12,2017-03-08 18:00:00
20803,Sticky Rice with Mango,4,6,2017-03-08 18:01:00
20804,Yellow Curry,1,12,2017-03-08 18:16:00
20805,Pad Gra Tiem,1,15,2017-03-08 18:57:00
20806,Pumpkin Curry,1,15,2017-03-08 18:27:00
20807,Pad Kee Mao,1,12,2017-03-08 18:38:00
20808,Pra Ram,3,12,2017-03-08 18:33:00
20809,Pad Ka Nar,2,12,2017-03-08 18:10:00
20810,Larb Gai,1,12,2017-03-08 18:12:00
20811,Yellow Curry,2,12,2017-03-08 18:30:00
20812,Grilled Thai Steak,1,20,2017-03-08 18:51:00
20813,Yum Nua,1,12,2017-03-08 18:27:00
20814,Yellow Curry,2,12,2017-03-08 18:47:00
20815,Won Ton Soup,1,12,2017-03-08 18:03:00
20816,Waterfall Mushroom and Tofu,1,12,2017-03-08 18:29:00
20817,Sticky Rice with Mango,1,6,2017-03-08 18:05:00
20817,Green Curry,1,12,2017-03-08 18:05:00
20818,Sticky Rice with Mango,1,6,2017-03-08 18:23:00
20818,Thai Beef Noodle Soup,1,12,2017-03-08 18:23:00
20819,Yellow Curry,2,12,2017-03-08 18:42:00
20820,Som Tum,4,12,2017-03-08 18:21:00
20821,Basil Fried Rice,1,12,2017-03-08 18:58:00
20822,Basil Fried Rice,1,12,2017-03-08 18:54:00
20823,Pad Gra Tiem,1,15,2017-03-08 18:32:00
20824,Chicken Satay,3,10,2017-03-08 18:16:00
20825,Pad Gra Tiem,1,15,2017-03-08 19:14:00
20826,Thai Streetfood Noodle,2,12,2017-03-08 19:34:00
20827,Thai Beef Noodle Soup,1,12,2017-03-08 19:07:00
20828,Pad Thai,1,12,2017-03-08 19:20:00
20829,Sticky Rice with Mango,1,6,2017-03-08 19:02:00
20830,Yellow Curry,2,12,2017-03-08 19:24:00
20831,Tom Kha Gai,2,12,2017-03-08 19:11:00
20832,Thai Streetfood Noodle,1,12,2017-03-08 19:57:00
20833,Pad Thai,1,12,2017-03-08 19:28:00
20834,Red Curry,1,12,2017-03-08 19:40:00
20835,Won Ton Soup,2,12,2017-03-08 19:34:00
20836,Thai Streetfood Noodle,1,12,2017-03-08 19:38:00
20837,Won Ton Soup,5,12,2017-03-08 19:55:00
20838,Pad Gra Tiem,1,15,2017-03-08 19:08:00
20839,Bar-B-Q Chicken,1,20,2017-03-08 19:48:00
20840,Pad Gra Prow,2,15,2017-03-08 19:18:00
20841,Yum Nua,1,12,2017-03-08 19:12:00
20842,Chicken Satay,1,10,2017-03-08 19:11:00
20843,Won Ton Soup,1,12,2017-03-08 19:06:00
20844,Pad Thai,1,12,2017-03-08 19:33:00
20845,Chicken Satay,1,10,2017-03-08 19:10:00
20846,Yum Nua,2,12,2017-03-08 19:14:00
20847,Pumpkin Curry,1,15,2017-03-08 19:12:00
20848,Pra Ram,1,12,2017-03-08 19:04:00
20849,Won Ton Soup,2,12,2017-03-08 19:34:00
20850,Pad Thai,1,12,2017-03-08 19:37:00
20851,Sticky Rice with Mango,1,6,2017-03-08 19:19:00
20851,Pad Gra Tiem,1,15,2017-03-08 19:19:00
20852,Pad Gra Prow,1,15,2017-03-08 19:41:00
20853,Yellow Curry,1,12,2017-03-08 19:49:00
20854,Green Curry,1,12,2017-03-08 20:39:00
20855,Thai Beef Noodle Soup,2,12,2017-03-08 20:02:00
20856,MyThai Salad,4,12,2017-03-08 20:45:00
20857,Pad Pak,1,12,2017-03-08 20:52:00
20858,Pad Kee Mao,1,12,2017-03-08 20:40:00
20859,Pad Char,1,15,2017-03-08 20:01:00
20860,Som Tum,1,12,2017-03-08 20:15:00
20861,Yum Nua,2,12,2017-03-08 20:20:00
20862,Nam Kao Tod,1,12,2017-03-08 20:26:00
20863,Thai Fried Rice,1,12,2017-03-08 20:38:00
20864,Tom Yum Gai,1,12,2017-03-08 20:51:00
20865,Pra Ram,3,12,2017-03-08 20:32:00
20866,Chicken Satay,1,10,2017-03-08 20:49:00
20867,Pad Kee Mao,2,12,2017-03-08 20:06:00
20868,Pumpkin Curry,2,15,2017-03-08 20:25:00
20869,Pad Char,1,15,2017-03-08 20:40:00
20870,Basil Fried Rice,3,12,2017-03-08 20:13:00
20871,Sticky Rice with Mango,2,6,2017-03-08 20:55:00
20872,Grilled Salmon,3,22,2017-03-08 20:15:00
20873,Sticky Rice with Mango,3,6,2017-03-08 20:18:00
20874,Thai Beef Noodle Soup,2,12,2017-03-08 20:47:00
20875,Thai Beef Noodle Soup,1,12,2017-03-08 20:03:00
20876,MyThai Salad,1,12,2017-03-08 20:41:00
20877,Sticky Rice with Mango,1,6,2017-03-08 20:55:00
20878,Thai Beef Noodle Soup,1,12,2017-03-09 11:35:00
20879,Sticky Rice with Mango,2,6,2017-03-09 11:07:00
20879,Yellow Curry,2,12,2017-03-09 11:07:00
20880,Pad See Ew,1,12,2017-03-09 11:12:00
20881,Basil Fried Rice,1,12,2017-03-09 11:21:00
20882,Green Curry,2,12,2017-03-09 11:51:00
20883,Tom Yum Goong,1,15,2017-03-09 11:32:00
20884,Yellow Curry,1,12,2017-03-09 11:56:00
20885,Thai Beef Noodle Soup,1,12,2017-03-09 11:06:00
20886,Green Curry,2,12,2017-03-09 11:14:00
20887,Sticky Rice with Mango,1,6,2017-03-09 11:52:00
20887,Pumpkin Curry,1,15,2017-03-09 11:52:00
20888,Pad Pak,2,12,2017-03-09 11:11:00
20889,Pra Ram,2,12,2017-03-09 11:18:00
20890,Won Ton Soup,2,12,2017-03-09 11:20:00
20891,Yum Woonsen,4,13,2017-03-09 11:46:00
20892,Grilled Thai Steak,1,20,2017-03-09 11:24:00
20893,Red Curry,1,12,2017-03-09 11:13:00
20894,Vegan Fresh Rolls,1,10,2017-03-09 11:16:00
20895,Pra Ram,1,12,2017-03-09 11:17:00
20896,Pad Gra Tiem,2,15,2017-03-09 11:06:00
20897,Waterfall Mushroom and Tofu,3,12,2017-03-09 11:19:00
20898,Yellow Curry,1,12,2017-03-09 11:04:00
20899,Thai Beef Noodle Soup,2,12,2017-03-09 11:04:00
20900,Grilled Thai Steak,2,20,2017-03-09 11:07:00
20901,Pumpkin Curry,1,15,2017-03-09 11:52:00
20902,Pad See Ew,1,12,2017-03-09 11:56:00
20903,Sticky Rice with Mango,1,6,2017-03-09 11:36:00
20904,Yum Woonsen,1,13,2017-03-09 11:11:00
20905,Tom Kha Gai,1,12,2017-03-09 11:45:00
20906,Pad See Ew,2,12,2017-03-09 11:53:00
20907,Pad Thai,1,12,2017-03-09 12:01:00
20908,Pra Ram,3,12,2017-03-09 12:32:00
20909,Vegan Fresh Rolls,5,10,2017-03-09 12:39:00
20910,Chicken Satay,1,10,2017-03-09 12:15:00
20911,Sticky Rice with Mango,1,6,2017-03-09 12:21:00
20911,Pad Char,1,15,2017-03-09 12:21:00
20912,Pad Thai,1,12,2017-03-09 12:51:00
20913,Sticky Rice with Mango,1,6,2017-03-09 12:03:00
20914,Sticky Rice with Mango,3,6,2017-03-09 12:46:00
20914,Won Ton Soup,3,12,2017-03-09 12:46:00
20915,Grilled Thai Steak,1,20,2017-03-09 12:44:00
20916,Thai Beef Noodle Soup,1,12,2017-03-09 12:01:00
20917,Thai Fried Rice,1,12,2017-03-09 12:53:00
20918,Tom Kha Gai,1,12,2017-03-09 12:47:00
20919,Yellow Curry,1,12,2017-03-09 12:22:00
20920,Pad Char,1,15,2017-03-09 12:41:00
20921,Red Curry,1,12,2017-03-09 12:48:00
20922,Thai Beef Noodle Soup,2,12,2017-03-09 12:35:00
20923,MyThai Salad,1,12,2017-03-09 12:15:00
20924,Pad Thai,1,12,2017-03-09 12:47:00
20925,Chicken Satay,1,10,2017-03-09 12:18:00
20926,Red Curry,1,12,2017-03-09 12:51:00
20927,Pad Thai,3,12,2017-03-09 12:25:00
20928,Tom Kha Gai,1,12,2017-03-09 12:40:00
20929,Thai Beef Noodle Soup,1,12,2017-03-09 12:16:00
20930,Bar-B-Q Chicken,4,20,2017-03-09 12:23:00
20931,Yellow Curry,1,12,2017-03-09 12:23:00
20932,Pad Kee Mao,5,12,2017-03-09 13:13:00
20933,Pad Gra Prow,1,15,2017-03-09 13:26:00
20934,Red Curry,1,12,2017-03-09 13:07:00
20935,Pad Thai,2,12,2017-03-09 13:41:00
20936,Thai Streetfood Noodle,2,12,2017-03-09 13:30:00
20937,Chicken Satay,1,10,2017-03-09 13:38:00
20938,Nam Kao Tod,2,12,2017-03-09 13:59:00
20939,Red Curry,2,12,2017-03-09 13:32:00
20940,Yellow Curry,1,12,2017-03-09 13:16:00
20941,Basil Fried Rice,1,12,2017-03-09 13:28:00
20942,Pad Kee Mao,1,12,2017-03-09 13:41:00
20943,Green Curry,2,12,2017-03-09 13:37:00
20944,Sticky Rice with Mango,2,6,2017-03-09 13:52:00
20945,Thai Fried Rice,1,12,2017-03-09 13:10:00
20946,Sticky Rice with Mango,2,6,2017-03-09 13:57:00
20947,Yellow Curry,1,12,2017-03-09 13:37:00
20948,Grilled Thai Steak,1,20,2017-03-09 13:11:00
20949,Thai Beef Noodle Soup,3,12,2017-03-09 13:32:00
20950,Pad Thai,1,12,2017-03-09 13:28:00
20951,Pad See Ew,1,12,2017-03-09 13:34:00
20952,Green Curry,1,12,2017-03-09 13:58:00
20953,Pad Char,1,15,2017-03-09 13:25:00
20954,Basil Fried Rice,2,12,2017-03-09 13:13:00
20955,Won Ton Soup,1,12,2017-03-09 13:29:00
20956,Yellow Curry,2,12,2017-03-09 13:16:00
20957,Grilled Salmon,1,22,2017-03-09 13:31:00
20958,MyThai Salad,1,12,2017-03-09 13:36:00
20959,Pumpkin Curry,1,15,2017-03-09 13:47:00
20960,Green Curry,1,12,2017-03-09 13:23:00
20961,Thai Fried Rice,1,12,2017-03-09 13:13:00
20962,Red Curry,2,12,2017-03-09 13:09:00
20963,Yum Nua,1,12,2017-03-09 13:08:00
20964,Larb Gai,1,12,2017-03-09 13:43:00
20965,Tom Yum Gai,2,12,2017-03-09 13:08:00
20966,Pad Ka Nar,2,12,2017-03-09 14:11:00
20967,Thai Beef Noodle Soup,1,12,2017-03-09 14:56:00
20968,Yum Nua,1,12,2017-03-09 14:32:00
20969,Thai Fried Rice,1,12,2017-03-09 14:31:00
20970,Tom Yum Goong,2,15,2017-03-09 14:37:00
20971,Green Curry,1,12,2017-03-09 14:52:00
20972,Tom Yum Goong,1,15,2017-03-09 14:43:00
20973,Bar-B-Q Chicken,1,20,2017-03-09 14:47:00
20974,Sticky Rice with Mango,3,6,2017-03-09 14:23:00
20974,Yum Nua,3,12,2017-03-09 14:23:00
20975,Sticky Rice with Mango,1,6,2017-03-09 14:59:00
20975,Sticky Rice with Mango,1,6,2017-03-09 14:59:00
20976,Thai Beef Noodle Soup,3,12,2017-03-09 14:28:00
20977,Red Curry,1,12,2017-03-09 14:08:00
20978,Sticky Rice with Mango,1,6,2017-03-09 14:26:00
20979,Pad Ma Keur,1,12,2017-03-09 14:28:00
20980,Sticky Rice with Mango,1,6,2017-03-09 14:33:00
20980,Yum Nua,1,12,2017-03-09 14:33:00
20981,Bar-B-Q Chicken,2,20,2017-03-09 14:44:00
20982,MyThai Salad,1,12,2017-03-09 14:45:00
20983,Som Tum,5,12,2017-03-09 14:05:00
20984,Red Curry,1,12,2017-03-09 14:27:00
20985,Grilled Salmon,2,22,2017-03-09 14:17:00
20986,Tom Yum Gai,2,12,2017-03-09 14:49:00
20987,Pad Ma Keur,1,12,2017-03-09 14:13:00
20988,Pad Ka Nar,2,12,2017-03-09 14:22:00
20989,Larb Gai,2,12,2017-03-09 14:40:00
20990,Sriracha Wings,6,10,2017-03-09 14:41:00
20991,Thai Fried Rice,1,12,2017-03-09 14:59:00
20992,Thai Fried Rice,1,12,2017-03-09 14:15:00
20993,Red Curry,3,12,2017-03-09 14:23:00
20994,Pad Gra Prow,2,15,2017-03-09 14:42:00
20995,Yellow Curry,2,12,2017-03-09 14:52:00
20996,Red Curry,1,12,2017-03-09 14:58:00
20997,Som Tum,1,12,2017-03-09 14:26:00
20998,Thai Streetfood Noodle,2,12,2017-03-09 14:42:00
20999,Thai Beef Noodle Soup,1,12,2017-03-09 14:05:00
21000,Sticky Rice with Mango,1,6,2017-03-09 14:48:00
21000,Vegan Fresh Rolls,1,10,2017-03-09 14:48:00
21001,Green Curry,1,12,2017-03-09 14:27:00
21002,Red Curry,2,12,2017-03-09 17:25:00
21003,Pad Gra Tiem,1,15,2017-03-09 17:45:00
21004,Thai Beef Noodle Soup,1,12,2017-03-09 17:32:00
21005,Pad Thai,1,12,2017-03-09 17:33:00
21006,MyThai Salad,1,12,2017-03-09 17:28:00
21007,Larb Gai,1,12,2017-03-09 17:50:00
21008,Pad Ka Nar,2,12,2017-03-09 17:25:00
21009,Basil Fried Rice,1,12,2017-03-09 17:00:00
21010,Thai Beef Noodle Soup,1,12,2017-03-09 17:00:00
21011,Pad Gra Prow,1,15,2017-03-09 17:23:00
21012,Yum Woonsen,1,13,2017-03-09 17:11:00
21013,Pumpkin Curry,3,15,2017-03-09 17:23:00
21014,Pad Thai,1,12,2017-03-09 17:22:00
21015,Thai Fried Rice,1,12,2017-03-09 17:50:00
21016,Sticky Rice with Mango,1,6,2017-03-09 17:26:00
21017,Pad Ka Nar,7,12,2017-03-09 17:54:00
21018,Grilled Salmon,1,22,2017-03-09 17:32:00
21019,Pad Gra Tiem,1,15,2017-03-09 17:44:00
21020,Thai Beef Noodle Soup,1,12,2017-03-09 17:19:00
21021,Sticky Rice with Mango,1,6,2017-03-09 17:16:00
21021,Thai Fried Rice,1,12,2017-03-09 17:16:00
21022,Pad Ka Nar,1,12,2017-03-09 17:26:00
21023,Pad Gra Prow,1,15,2017-03-09 17:05:00
21024,Basil Fried Rice,1,12,2017-03-09 17:51:00
21025,Pad Gra Prow,2,15,2017-03-09 17:33:00
21026,Pad See Ew,1,12,2017-03-09 17:20:00
21027,Pad Kee Mao,1,12,2017-03-09 17:08:00
21028,Grilled Thai Steak,1,20,2017-03-09 17:09:00
21029,Green Curry,1,12,2017-03-09 17:15:00
21030,Pad Char,1,15,2017-03-09 17:17:00
21031,Chicken Satay,1,10,2017-03-09 17:37:00
21032,Red Curry,1,12,2017-03-09 17:12:00
21033,Grilled Thai Steak,1,20,2017-03-09 17:53:00
21034,Pumpkin Curry,1,15,2017-03-09 17:44:00
21035,Thai Fried Rice,1,12,2017-03-09 17:39:00
21036,Pad Gra Tiem,1,15,2017-03-09 17:07:00
21037,Thai Streetfood Noodle,1,12,2017-03-09 17:27:00
21038,Bar-B-Q Chicken,1,20,2017-03-09 18:24:00
21039,Green Curry,1,12,2017-03-09 18:57:00
21040,Sticky Rice with Mango,1,6,2017-03-09 18:02:00
21041,Tom Yum Goong,2,15,2017-03-09 18:41:00
21042,Red Curry,1,12,2017-03-09 18:41:00
21043,Pad Ka Nar,1,12,2017-03-09 18:15:00
21044,Thai Streetfood Noodle,1,12,2017-03-09 18:29:00
21045,Red Curry,2,12,2017-03-09 18:11:00
21046,Nam Kao Tod,1,12,2017-03-09 18:22:00
21047,Pad See Ew,2,12,2017-03-09 18:33:00
21048,Pad See Ew,3,12,2017-03-09 18:15:00
21049,Pumpkin Curry,1,15,2017-03-09 18:15:00
21050,Bar-B-Q Chicken,1,20,2017-03-09 18:07:00
21051,Thai Streetfood Noodle,1,12,2017-03-09 18:22:00
21052,Won Ton Soup,1,12,2017-03-09 18:10:00
21053,Thai Beef Noodle Soup,2,12,2017-03-09 18:02:00
21054,Sticky Rice with Mango,2,6,2017-03-09 18:02:00
21055,Thai Streetfood Noodle,1,12,2017-03-09 18:19:00
21056,Won Ton Soup,2,12,2017-03-09 18:34:00
21057,MyThai Salad,1,12,2017-03-09 18:57:00
21058,Pad Gra Tiem,3,15,2017-03-09 18:12:00
21059,Thai Fried Rice,1,12,2017-03-09 18:35:00
21060,Yellow Curry,4,12,2017-03-09 18:38:00
21061,Green Curry,3,12,2017-03-09 18:32:00
21062,Waterfall Mushroom and Tofu,2,12,2017-03-09 18:33:00
21063,Pra Ram,2,12,2017-03-09 18:16:00
21064,Pad Kee Mao,1,12,2017-03-09 18:04:00
21065,Chicken Satay,1,10,2017-03-09 19:12:00
21066,Chicken Satay,3,10,2017-03-09 19:35:00
21067,Bar-B-Q Chicken,1,20,2017-03-09 19:17:00
21068,Waterfall Mushroom and Tofu,3,12,2017-03-09 19:12:00
21069,Green Curry,3,12,2017-03-09 19:06:00
21070,Larb Gai,1,12,2017-03-09 19:43:00
21071,Chicken Satay,1,10,2017-03-09 19:03:00
21072,Nam Kao Tod,1,12,2017-03-09 19:27:00
21073,Thai Fried Rice,4,12,2017-03-09 19:04:00
21074,Thai Fried Rice,2,12,2017-03-09 19:21:00
21075,Som Tum,1,12,2017-03-09 19:34:00
21076,Pad Gra Tiem,2,15,2017-03-09 19:22:00
21077,Pad Gra Tiem,1,15,2017-03-09 19:46:00
21078,Green Curry,1,12,2017-03-09 19:46:00
21079,Vegan Fresh Rolls,1,10,2017-03-09 19:37:00
21080,Won Ton Soup,2,12,2017-03-09 19:47:00
21081,Vegan Fresh Rolls,2,10,2017-03-09 19:04:00
21081,Sticky Rice with Mango,1,6,2017-03-09 19:04:00
21082,Pad Gra Prow,1,15,2017-03-09 19:41:00
21083,Bar-B-Q Chicken,1,20,2017-03-09 19:14:00
21084,MyThai Salad,2,12,2017-03-09 19:05:00
21085,MyThai Salad,3,12,2017-03-09 19:15:00
21086,Yellow Curry,1,12,2017-03-09 19:24:00
21087,Green Curry,1,12,2017-03-09 19:24:00
21088,Sticky Rice with Mango,1,6,2017-03-09 19:26:00
21089,Pad Gra Prow,2,15,2017-03-09 19:35:00
21090,Pad See Ew,1,12,2017-03-09 19:06:00
21091,Pumpkin Curry,2,15,2017-03-09 19:04:00
21092,Won Ton Soup,1,12,2017-03-09 19:45:00
21093,Sticky Rice with Mango,1,6,2017-03-09 19:07:00
21093,Pumpkin Curry,1,15,2017-03-09 19:07:00
21094,Yum Woonsen,1,13,2017-03-09 19:14:00
21095,Som Tum,1,12,2017-03-09 19:55:00
21096,Pad Kee Mao,3,12,2017-03-09 19:30:00
21097,Pad See Ew,2,12,2017-03-09 19:19:00
21098,Pad Thai,1,12,2017-03-09 19:47:00
21099,Thai Fried Rice,1,12,2017-03-09 19:47:00
21100,Pad Char,1,15,2017-03-09 19:18:00
21101,MyThai Salad,2,12,2017-03-09 19:13:00
21102,Pad Thai,1,12,2017-03-09 19:06:00
21103,Pad Kee Mao,1,12,2017-03-09 19:01:00
21104,Red Curry,2,12,2017-03-09 20:07:00
21105,Thai Beef Noodle Soup,1,12,2017-03-09 20:01:00
21106,Thai Streetfood Noodle,2,12,2017-03-09 20:47:00
21107,Yellow Curry,1,12,2017-03-09 20:47:00
21108,Won Ton Soup,1,12,2017-03-09 20:45:00
21109,Thai Streetfood Noodle,1,12,2017-03-09 20:16:00
21110,Waterfall Mushroom and Tofu,2,12,2017-03-09 20:18:00
21111,Green Curry,1,12,2017-03-09 20:33:00
21112,Thai Streetfood Noodle,2,12,2017-03-09 20:51:00
21113,Pad Ka Nar,2,12,2017-03-09 20:11:00
21114,Yellow Curry,1,12,2017-03-09 20:15:00
21115,Red Curry,1,12,2017-03-09 20:18:00
21116,Pad Thai,1,12,2017-03-09 20:40:00
21117,Pad Ka Nar,1,12,2017-03-09 20:39:00
21118,Som Tum,2,12,2017-03-09 20:18:00
21119,Thai Fried Rice,1,12,2017-03-09 20:18:00
21120,Grilled Thai Steak,1,20,2017-03-09 20:08:00
21121,Pumpkin Curry,2,15,2017-03-09 20:51:00
21122,Won Ton Soup,1,12,2017-03-09 20:50:00
21123,Waterfall Mushroom and Tofu,1,12,2017-03-09 20:27:00
21124,Thai Streetfood Noodle,3,12,2017-03-09 20:32:00
21125,Pad Ka Nar,1,12,2017-03-09 20:21:00
21126,Waterfall Mushroom and Tofu,2,12,2017-03-09 20:56:00
21127,Pad Char,3,15,2017-03-09 20:18:00
21128,Green Curry,2,12,2017-03-09 20:39:00
21129,Pad Thai,1,12,2017-03-09 20:38:00
21130,Thai Fried Rice,4,12,2017-03-09 20:11:00
21131,Pad Gra Tiem,1,15,2017-03-09 20:05:00
21132,Thai Fried Rice,2,12,2017-03-09 20:47:00
21133,Pumpkin Curry,1,15,2017-03-09 20:44:00
21134,Pad Thai,1,12,2017-03-09 20:41:00
21135,Sticky Rice with Mango,1,6,2017-03-09 20:14:00
21136,Red Curry,1,12,2017-03-09 20:03:00
21137,Thai Beef Noodle Soup,2,12,2017-03-10 11:29:00
21138,Pad Kee Mao,1,12,2017-03-10 11:18:00
21139,Sticky Rice with Mango,2,6,2017-03-10 11:09:00
21140,Thai Beef Noodle Soup,1,12,2017-03-10 11:23:00
21141,Sticky Rice with Mango,5,6,2017-03-10 11:18:00
21142,Waterfall Mushroom and Tofu,1,12,2017-03-10 11:22:00
21143,Grilled Salmon,2,22,2017-03-10 11:04:00
21144,Sticky Rice with Mango,1,6,2017-03-10 11:32:00
21145,Larb Gai,1,12,2017-03-10 11:48:00
21146,Sticky Rice with Mango,2,6,2017-03-10 11:35:00
21147,Pad Gra Tiem,1,15,2017-03-10 11:00:00
21148,Tom Yum Goong,1,15,2017-03-10 11:50:00
21149,Pra Ram,1,12,2017-03-10 11:39:00
21150,Thai Beef Noodle Soup,3,12,2017-03-10 11:25:00
21151,Thai Beef Noodle Soup,1,12,2017-03-10 11:08:00
21152,Red Curry,3,12,2017-03-10 11:55:00
21153,Sriracha Wings,3,10,2017-03-10 11:07:00
21154,Larb Gai,1,12,2017-03-10 11:07:00
21155,Sticky Rice with Mango,2,6,2017-03-10 11:08:00
21156,Red Curry,1,12,2017-03-10 12:20:00
21157,Thai Fried Rice,2,12,2017-03-10 12:11:00
21158,Basil Fried Rice,1,12,2017-03-10 12:03:00
21159,Thai Fried Rice,1,12,2017-03-10 12:34:00
21160,Green Curry,2,12,2017-03-10 12:53:00
21161,Green Curry,1,12,2017-03-10 12:20:00
21162,Red Curry,2,12,2017-03-10 12:02:00
21163,Thai Streetfood Noodle,2,12,2017-03-10 12:41:00
21164,Thai Streetfood Noodle,1,12,2017-03-10 12:47:00
21165,Pad Gra Prow,1,15,2017-03-10 12:35:00
21166,Grilled Salmon,3,22,2017-03-10 12:16:00
21167,Yellow Curry,1,12,2017-03-10 12:16:00
21168,Yellow Curry,1,12,2017-03-10 12:46:00
21169,Pad Kee Mao,1,12,2017-03-10 12:24:00
21170,Pad Char,2,15,2017-03-10 12:15:00
21171,Yum Nua,1,12,2017-03-10 12:38:00
21172,Sticky Rice with Mango,1,6,2017-03-10 12:20:00
21172,Pad See Ew,1,12,2017-03-10 12:20:00
21173,Yellow Curry,3,12,2017-03-10 12:53:00
21174,Larb Gai,4,12,2017-03-10 12:01:00
21175,Pumpkin Curry,1,15,2017-03-10 12:05:00
21176,Vegan Fresh Rolls,1,10,2017-03-10 12:45:00
21177,Green Curry,6,12,2017-03-10 12:24:00
21178,Pumpkin Curry,1,15,2017-03-10 12:24:00
21179,Yellow Curry,1,12,2017-03-10 12:30:00
21180,Pad See Ew,1,12,2017-03-10 12:45:00
21181,Red Curry,2,12,2017-03-10 12:53:00
21182,Green Curry,2,12,2017-03-10 12:34:00
