Order ID,Item,Quantity Ordered,Price Each,Order Date
147122,Yellow Curry,1,12,2018-06-09 13:29:00
147123,Thai Fried Rice,1,12,2018-06-09 13:52:00
147124,Pad Pak,1,12,2018-06-09 13:12:00
147125,Sticky Rice with Mango,2,6,2018-06-09 13:44:00
147126,Pad See Ew,1,12,2018-06-09 13:26:00
147127,Pad Ka Nar,1,12,2018-06-09 13:55:00
147128,Yellow Curry,3,12,2018-06-09 13:31:00
147129,Pad Kee Mao,1,12,2018-06-09 13:10:00
147130,Thai Streetfood Noodle,1,12,2018-06-09 13:51:00
147131,Tom Yum Gai,1,12,2018-06-09 13:36:00
147132,Grilled Salmon,1,22,2018-06-09 13:48:00
147133,Yum Nua,2,12,2018-06-09 13:04:00
147134,Tom Kha Gai,1,12,2018-06-09 13:35:00
147135,Pad Gra Prow,1,15,2018-06-09 13:58:00
147136,Pad Ka Nar,3,12,2018-06-09 13:29:00
147137,Thai Fried Rice,5,12,2018-06-09 14:27:00
147138,Pra Ram,1,12,2018-06-09 14:04:00
147139,Pad Gra Tiem,1,15,2018-06-09 14:04:00
147140,Tom Yum Gai,2,12,2018-06-09 14:13:00
147141,Pad Prig Khing,1,12,2018-06-09 14:34:00
147142,Basil Fried Rice,1,12,2018-06-09 14:42:00
147143,Grilled Salmon,1,22,2018-06-09 14:13:00
147144,MyThai Salad,1,12,2018-06-09 14:02:00
147145,Nam Kao Tod,1,12,2018-06-09 14:32:00
147146,Pad Thai,1,12,2018-06-09 14:22:00
147147,MyThai Salad,1,12,2018-06-09 14:52:00
147148,Tom Yum Gai,1,12,2018-06-09 14:32:00
147149,Som Tum,1,12,2018-06-09 14:33:00
147150,Green Curry,2,12,2018-06-09 14:58:00
147151,Pad Thai,1,12,2018-06-09 14:06:00
147152,Pad Ma Keur,1,12,2018-06-09 14:48:00
147153,Pad See Ew,1,12,2018-06-09 14:53:00
147154,Pad Gra Tiem,1,15,2018-06-09 14:03:00
147155,Pad Ma Keur,6,12,2018-06-09 14:20:00
147156,Larb Gai,1,12,2018-06-09 14:58:00
147157,Pad Gra Tiem,5,15,2018-06-09 14:41:00
147158,Waterfall Mushroom and Tofu,1,12,2018-06-09 14:56:00
147159,Pad Gra Prow,1,15,2018-06-09 14:50:00
147160,Pumpkin Curry,1,15,2018-06-09 14:20:00
147161,Grilled Salmon,1,22,2018-06-09 14:25:00
147162,Yellow Curry,1,12,2018-06-09 14:44:00
147163,Won Ton Soup,2,12,2018-06-09 14:33:00
147164,Thai Streetfood Noodle,1,12,2018-06-09 14:46:00
147165,Pad See Ew,1,12,2018-06-09 14:06:00
147166,Tom Yum Gai,1,12,2018-06-09 14:59:00
147167,MyThai Salad,1,12,2018-06-09 14:10:00
147168,Sticky Rice with Mango,2,6,2018-06-09 14:15:00
147169,Pad Thai,2,12,2018-06-09 14:09:00
147170,MyThai Salad,1,12,2018-06-09 14:19:00
147171,Pad See Ew,1,12,2018-06-09 14:53:00
147172,Nam Kao Tod,1,12,2018-06-09 14:37:00
147173,Red Curry,1,12,2018-06-09 14:03:00
147174,Pad See Ew,1,12,2018-06-09 14:57:00
147175,Won Ton Soup,1,12,2018-06-09 14:38:00
147176,Pad Char,3,15,2018-06-09 14:00:00
147177,Thai Fried Rice,1,12,2018-06-09 14:52:00
147178,Green Curry,1,12,2018-06-09 14:55:00
147179,Thai Streetfood Noodle,2,12,2018-06-09 14:24:00
147180,Pad Gra Prow,1,15,2018-06-09 14:17:00
147181,Grilled Salmon,1,22,2018-06-09 14:55:00
147182,Sticky Rice with Mango,1,6,2018-06-09 14:21:00
147182,Pad Gra Tiem,1,15,2018-06-09 14:21:00
147183,Thai Streetfood Noodle,1,12,2018-06-09 15:54:00
147184,Pad Thai,1,12,2018-06-09 15:37:00
147185,Won Ton Soup,4,12,2018-06-09 15:29:00
147186,Tom Kha Gai,2,12,2018-06-09 15:21:00
147187,Thai Beef Noodle Soup,2,12,2018-06-09 15:54:00
147188,MyThai Salad,1,12,2018-06-09 15:06:00
147189,Grilled Salmon,1,22,2018-06-09 15:41:00
147190,Won Ton Soup,1,12,2018-06-09 15:50:00
147191,Thai Beef Noodle Soup,2,12,2018-06-09 15:48:00
147192,Pad Gra Prow,1,15,2018-06-09 15:03:00
147193,Pad See Ew,3,12,2018-06-09 15:09:00
147194,Chicken Satay,4,10,2018-06-09 15:27:00
147195,Green Curry,1,12,2018-06-09 15:56:00
147196,MyThai Salad,1,12,2018-06-09 15:47:00
147197,Grilled Salmon,3,22,2018-06-09 15:56:00
147198,Pad Kee Mao,1,12,2018-06-09 15:53:00
147199,Yellow Curry,1,12,2018-06-09 15:43:00
147200,Yellow Curry,1,12,2018-06-09 15:21:00
147201,Thai Beef Noodle Soup,2,12,2018-06-09 15:56:00
147202,Pad Gra Tiem,1,15,2018-06-09 15:42:00
147203,Vegan Fresh Rolls,1,10,2018-06-09 15:59:00
147204,Pad Kee Mao,3,12,2018-06-09 15:39:00
147205,Basil Fried Rice,1,12,2018-06-09 15:44:00
147206,Sticky Rice with Mango,1,6,2018-06-09 15:21:00
147207,Grilled Salmon,1,22,2018-06-09 15:06:00
147208,Sticky Rice with Mango,2,6,2018-06-09 15:28:00
147209,Thai Streetfood Noodle,1,12,2018-06-09 15:08:00
147210,Grilled Salmon,1,22,2018-06-09 15:33:00
147211,Thai Fried Rice,1,12,2018-06-09 15:45:00
147212,Pumpkin Curry,2,15,2018-06-09 15:30:00
147213,Sticky Rice with Mango,1,6,2018-06-09 15:02:00
147213,Waterfall Mushroom and Tofu,1,12,2018-06-09 15:02:00
147214,Pad Prig Khing,1,12,2018-06-09 15:27:00
147215,Waterfall Mushroom and Tofu,3,12,2018-06-09 15:12:00
147216,Yellow Curry,1,12,2018-06-09 15:26:00
147217,Pad Pak,1,12,2018-06-09 15:28:00
147218,Pad Prig Khing,1,12,2018-06-09 15:57:00
147219,Thai Fried Rice,2,12,2018-06-09 15:17:00
147220,Thai Streetfood Noodle,1,12,2018-06-09 15:57:00
147221,Waterfall Mushroom and Tofu,1,12,2018-06-09 15:06:00
147222,Vegan Fresh Rolls,6,10,2018-06-09 15:30:00
147223,Grilled Salmon,2,22,2018-06-09 15:09:00
147224,Tom Yum Gai,2,12,2018-06-09 15:40:00
147225,Pad Ka Nar,2,12,2018-06-09 15:23:00
147226,Pad See Ew,1,12,2018-06-09 15:06:00
147227,Red Curry,1,12,2018-06-09 15:50:00
147228,Pad Gra Prow,1,15,2018-06-09 15:31:00
147229,Pad Prig Khing,2,12,2018-06-09 15:34:00
147230,Tom Kha Gai,1,12,2018-06-09 15:28:00
147231,Pad See Ew,2,12,2018-06-09 17:33:00
147232,Pad Thai,1,12,2018-06-09 17:35:00
147233,Thai Fried Rice,2,12,2018-06-09 17:30:00
147234,Yellow Curry,1,12,2018-06-09 17:22:00
147235,Sriracha Wings,2,10,2018-06-09 17:55:00
147236,Yellow Curry,1,12,2018-06-09 17:26:00
147237,Pad See Ew,1,12,2018-06-09 17:50:00
147238,Tom Kha Gai,1,12,2018-06-09 17:36:00
147239,Pad See Ew,2,12,2018-06-09 17:56:00
147240,Chicken Satay,1,10,2018-06-09 17:16:00
147241,Basil Fried Rice,1,12,2018-06-09 17:50:00
147242,Pad Ma Keur,1,12,2018-06-09 17:29:00
147243,Pad Gra Prow,1,15,2018-06-09 17:16:00
147244,Pad Gra Tiem,1,15,2018-06-09 17:15:00
147245,Pad Pak,3,12,2018-06-09 17:31:00
147246,Pad Kee Mao,1,12,2018-06-09 17:41:00
147247,Won Ton Soup,1,12,2018-06-09 17:48:00
147248,Waterfall Mushroom and Tofu,1,12,2018-06-09 17:10:00
147249,Thai Beef Noodle Soup,1,12,2018-06-09 17:27:00
147250,Yum Nua,1,12,2018-06-09 17:45:00
147251,Chicken Satay,1,10,2018-06-09 17:46:00
147252,Pad Char,1,15,2018-06-09 17:45:00
147253,Pad Pak,4,12,2018-06-09 17:38:00
147254,Red Curry,1,12,2018-06-09 17:04:00
147255,Tom Yum Gai,1,12,2018-06-09 17:21:00
147256,Green Curry,1,12,2018-06-09 17:47:00
147257,Red Curry,2,12,2018-06-09 17:26:00
147258,Won Ton Soup,4,12,2018-06-09 17:51:00
147259,Chicken Satay,2,10,2018-06-09 17:26:00
147259,Tom Kha Gai,2,12,2018-06-09 17:26:00
147260,Red Curry,1,12,2018-06-09 17:30:00
147261,Thai Fried Rice,1,12,2018-06-09 17:45:00
147262,Thai Fried Rice,1,12,2018-06-09 17:53:00
147263,Pad See Ew,3,12,2018-06-09 17:31:00
147264,Larb Gai,2,12,2018-06-09 17:14:00
147265,Basil Fried Rice,2,12,2018-06-09 17:30:00
147266,Thai Fried Rice,1,12,2018-06-09 17:22:00
147267,Som Tum,2,12,2018-06-09 17:00:00
147268,Som Tum,1,12,2018-06-09 17:12:00
147269,Pad Char,2,15,2018-06-09 17:48:00
147270,Grilled Salmon,2,22,2018-06-09 17:21:00
147271,Pad Char,1,15,2018-06-09 17:46:00
147272,Red Curry,1,12,2018-06-09 17:50:00
147273,Thai Beef Noodle Soup,4,12,2018-06-09 17:19:00
147274,Thai Fried Rice,1,12,2018-06-09 17:02:00
147275,Grilled Salmon,2,22,2018-06-09 17:35:00
147276,Pad Gra Tiem,1,15,2018-06-09 17:10:00
147277,MyThai Salad,2,12,2018-06-09 17:30:00
147278,Pra Ram,1,12,2018-06-09 17:30:00
147279,Pad Kee Mao,1,12,2018-06-09 17:34:00
147280,Thai Streetfood Noodle,1,12,2018-06-09 17:34:00
147281,Vegan Fresh Rolls,3,10,2018-06-09 17:08:00
147281,Sticky Rice with Mango,1,6,2018-06-09 17:08:00
147282,Pad Char,2,15,2018-06-09 17:07:00
147283,Yum Nua,2,12,2018-06-09 17:31:00
147284,Thai Fried Rice,1,12,2018-06-09 17:34:00
147285,Thai Streetfood Noodle,2,12,2018-06-09 17:17:00
147286,Pad Kee Mao,2,12,2018-06-09 17:47:00
147287,Pad Thai,1,12,2018-06-09 17:42:00
147288,Pad See Ew,1,12,2018-06-09 18:54:00
147289,Sriracha Wings,2,10,2018-06-09 18:04:00
147290,Thai Beef Noodle Soup,2,12,2018-06-09 18:47:00
147291,Basil Fried Rice,1,12,2018-06-09 18:21:00
147292,Green Curry,1,12,2018-06-09 18:11:00
147293,Yum Woonsen,1,13,2018-06-09 18:55:00
147294,Pad Gra Tiem,1,15,2018-06-09 18:23:00
147295,Chicken Satay,1,10,2018-06-09 18:33:00
147296,Sticky Rice with Mango,1,6,2018-06-09 18:07:00
147296,Sticky Rice with Mango,1,6,2018-06-09 18:07:00
147297,Vegan Fresh Rolls,1,10,2018-06-09 18:32:00
147298,Pad Gra Prow,2,15,2018-06-09 18:43:00
147299,Grilled Salmon,2,22,2018-06-09 18:59:00
147300,Pad Thai,1,12,2018-06-09 18:05:00
147301,Won Ton Soup,4,12,2018-06-09 18:22:00
147302,Green Curry,3,12,2018-06-09 18:40:00
147303,MyThai Salad,1,12,2018-06-09 18:10:00
147304,Pad Kee Mao,1,12,2018-06-09 18:56:00
147305,Sriracha Wings,3,10,2018-06-09 18:56:00
147306,Sticky Rice with Mango,3,6,2018-06-09 18:48:00
147307,Pad Gra Prow,4,15,2018-06-09 18:12:00
147308,Nam Kao Tod,2,12,2018-06-09 18:14:00
147309,Yum Nua,2,12,2018-06-09 18:59:00
147310,Tom Kha Gai,2,12,2018-06-09 18:34:00
147311,Pad Gra Prow,1,15,2018-06-09 18:12:00
147312,Thai Fried Rice,1,12,2018-06-09 18:40:00
147313,Pad Char,1,15,2018-06-09 18:31:00
147314,Thai Streetfood Noodle,1,12,2018-06-09 18:58:00
147315,Thai Fried Rice,1,12,2018-06-09 18:53:00
147316,Basil Fried Rice,1,12,2018-06-09 18:51:00
147317,Pad Gra Prow,2,15,2018-06-09 18:14:00
147318,Sticky Rice with Mango,1,6,2018-06-09 18:56:00
147319,Tom Kha Gai,4,12,2018-06-09 18:58:00
147320,Pad Kee Mao,1,12,2018-06-09 18:01:00
147321,Pad Gra Tiem,2,15,2018-06-09 18:00:00
147322,Thai Fried Rice,1,12,2018-06-09 18:29:00
147323,Vegan Fresh Rolls,2,10,2018-06-09 18:57:00
147324,Pad Thai,1,12,2018-06-09 18:13:00
147325,Thai Beef Noodle Soup,2,12,2018-06-09 18:16:00
147326,Green Curry,1,12,2018-06-09 18:50:00
147327,Vegan Fresh Rolls,2,10,2018-06-09 18:51:00
147328,Pad Gra Tiem,1,15,2018-06-09 18:15:00
147329,Pad Gra Prow,1,15,2018-06-09 18:12:00
147330,Grilled Salmon,1,22,2018-06-09 18:46:00
147331,Grilled Salmon,1,22,2018-06-09 18:17:00
147332,Pumpkin Curry,1,15,2018-06-09 18:25:00
147333,Thai Streetfood Noodle,1,12,2018-06-09 18:28:00
147334,Sticky Rice with Mango,1,6,2018-06-09 18:57:00
147334,Pra Ram,1,12,2018-06-09 18:57:00
147335,Grilled Salmon,2,22,2018-06-09 18:07:00
147336,Thai Beef Noodle Soup,1,12,2018-06-09 18:46:00
147337,Green Curry,1,12,2018-06-09 18:31:00
147338,Pumpkin Curry,1,15,2018-06-09 18:54:00
147339,Sticky Rice with Mango,1,6,2018-06-09 19:32:00
147340,Thai Streetfood Noodle,2,12,2018-06-09 19:57:00
147341,Grilled Salmon,3,22,2018-06-09 19:15:00
147342,Vegan Fresh Rolls,1,10,2018-06-09 19:20:00
147343,Won Ton Soup,1,12,2018-06-09 19:39:00
147344,Thai Beef Noodle Soup,1,12,2018-06-09 19:19:00
147345,Thai Fried Rice,1,12,2018-06-09 19:01:00
147346,Larb Gai,1,12,2018-06-09 19:20:00
147347,Grilled Salmon,1,22,2018-06-09 19:22:00
147348,Pad Gra Tiem,1,15,2018-06-09 19:38:00
147349,Vegan Fresh Rolls,1,10,2018-06-09 19:57:00
147350,Yellow Curry,1,12,2018-06-09 19:16:00
147351,Yellow Curry,1,12,2018-06-09 19:13:00
147352,Green Curry,2,12,2018-06-09 19:30:00
147353,Grilled Salmon,1,22,2018-06-09 19:07:00
147354,Thai Streetfood Noodle,1,12,2018-06-09 19:40:00
147355,Sticky Rice with Mango,2,6,2018-06-09 19:09:00
147355,Pad Ka Nar,2,12,2018-06-09 19:09:00
147356,MyThai Salad,3,12,2018-06-09 19:05:00
147357,Red Curry,2,12,2018-06-09 19:55:00
147358,Yellow Curry,1,12,2018-06-09 19:17:00
147359,Pumpkin Curry,1,15,2018-06-09 19:50:00
147360,Pad Gra Tiem,1,15,2018-06-09 19:49:00
147361,Pad See Ew,3,12,2018-06-09 19:52:00
147362,Pad Gra Prow,2,15,2018-06-09 19:31:00
147363,Pumpkin Curry,4,15,2018-06-09 19:56:00
147364,Nam Kao Tod,1,12,2018-06-09 19:21:00
147365,Thai Streetfood Noodle,4,12,2018-06-09 19:44:00
147366,Green Curry,4,12,2018-06-09 19:13:00
147367,Pad See Ew,1,12,2018-06-09 19:48:00
147368,Sticky Rice with Mango,2,6,2018-06-09 19:51:00
147369,Vegan Fresh Rolls,1,10,2018-06-09 19:05:00
147370,Nam Kao Tod,3,12,2018-06-09 19:24:00
147371,Thai Fried Rice,1,12,2018-06-09 19:02:00
147372,Thai Beef Noodle Soup,1,12,2018-06-09 19:48:00
147373,Yellow Curry,1,12,2018-06-09 19:48:00
147374,Pad Ma Keur,2,12,2018-06-09 19:03:00
147375,Red Curry,2,12,2018-06-09 19:11:00
147376,Yum Nua,1,12,2018-06-09 19:27:00
147377,Thai Streetfood Noodle,3,12,2018-06-09 19:21:00
147378,Pad Kee Mao,1,12,2018-06-09 19:36:00
147379,Yum Woonsen,1,13,2018-06-09 19:46:00
147380,Pad Kee Mao,1,12,2018-06-09 19:05:00
147381,Som Tum,1,12,2018-06-09 19:04:00
147382,Pad Gra Tiem,1,15,2018-06-09 19:59:00
147383,Sticky Rice with Mango,1,6,2018-06-09 19:28:00
147384,Won Ton Soup,1,12,2018-06-09 19:14:00
147385,Won Ton Soup,1,12,2018-06-09 19:08:00
147386,Pad Kee Mao,1,12,2018-06-09 19:15:00
147387,Sticky Rice with Mango,3,6,2018-06-09 19:49:00
147387,Basil Fried Rice,3,12,2018-06-09 19:49:00
147388,Sticky Rice with Mango,1,6,2018-06-09 19:05:00
147388,Yellow Curry,1,12,2018-06-09 19:05:00
147389,Yum Woonsen,3,13,2018-06-09 19:01:00
147390,Thai Streetfood Noodle,2,12,2018-06-09 19:16:00
147391,Pumpkin Curry,1,15,2018-06-09 19:51:00
147392,Yum Nua,2,12,2018-06-09 19:19:00
147393,Nam Kao Tod,2,12,2018-06-09 19:33:00
147394,Yellow Curry,1,12,2018-06-09 19:03:00
147395,Red Curry,1,12,2018-06-09 19:12:00
147396,Sriracha Wings,4,10,2018-06-09 19:10:00
147397,Pad Thai,1,12,2018-06-09 19:03:00
147398,Pad Thai,1,12,2018-06-09 19:33:00
147399,Tom Yum Goong,4,15,2018-06-09 19:04:00
147400,Green Curry,4,12,2018-06-09 19:13:00
147401,Pad Thai,1,12,2018-06-09 20:37:00
147402,Thai Fried Rice,1,12,2018-06-09 20:51:00
147403,Sticky Rice with Mango,3,6,2018-06-09 20:21:00
147403,Yum Woonsen,3,13,2018-06-09 20:21:00
147404,Grilled Salmon,1,22,2018-06-09 20:54:00
147405,Pad Gra Tiem,1,15,2018-06-09 20:57:00
147406,Pad See Ew,1,12,2018-06-09 20:52:00
147407,Sticky Rice with Mango,1,6,2018-06-09 20:32:00
147408,Won Ton Soup,2,12,2018-06-09 20:21:00
147409,Red Curry,1,12,2018-06-09 20:31:00
147410,Won Ton Soup,2,12,2018-06-09 20:05:00
147411,Thai Beef Noodle Soup,2,12,2018-06-09 20:07:00
147412,Pad Gra Prow,1,15,2018-06-09 20:46:00
147413,Grilled Salmon,2,22,2018-06-09 20:33:00
147414,Vegan Fresh Rolls,2,10,2018-06-09 20:51:00
147415,Thai Streetfood Noodle,1,12,2018-06-09 20:47:00
147416,Won Ton Soup,2,12,2018-06-09 20:41:00
147417,Red Curry,1,12,2018-06-09 20:26:00
147418,Yum Woonsen,4,13,2018-06-09 20:25:00
147419,Pad Gra Tiem,4,15,2018-06-09 20:23:00
147420,Won Ton Soup,1,12,2018-06-09 20:51:00
147421,Pad Gra Tiem,1,15,2018-06-09 20:36:00
147422,Yellow Curry,5,12,2018-06-09 20:47:00
147423,Green Curry,1,12,2018-06-09 20:10:00
147424,Yellow Curry,1,12,2018-06-09 20:55:00
147425,Thai Streetfood Noodle,1,12,2018-06-09 20:36:00
147426,Tom Kha Gai,1,12,2018-06-09 20:57:00
147427,Pad See Ew,1,12,2018-06-09 20:03:00
147428,Sticky Rice with Mango,1,6,2018-06-09 20:18:00
147429,Pumpkin Curry,1,15,2018-06-09 20:21:00
147430,Thai Fried Rice,1,12,2018-06-09 20:17:00
147431,Thai Streetfood Noodle,1,12,2018-06-09 20:21:00
147432,Green Curry,1,12,2018-06-09 20:50:00
147433,Pad Gra Prow,1,15,2018-06-09 20:45:00
147434,Pad Thai,2,12,2018-06-09 20:46:00
147435,Pad Char,1,15,2018-06-09 20:44:00
147436,Thai Fried Rice,1,12,2018-06-09 20:14:00
147437,Won Ton Soup,3,12,2018-06-09 20:14:00
147438,Pumpkin Curry,1,15,2018-06-09 20:32:00
147439,Sticky Rice with Mango,1,6,2018-06-09 20:17:00
147439,Pad Prig Khing,1,12,2018-06-09 20:17:00
147440,Sticky Rice with Mango,3,6,2018-06-09 20:47:00
147441,Larb Gai,2,12,2018-06-09 20:44:00
147442,Chicken Satay,2,10,2018-06-09 20:38:00
147443,Waterfall Mushroom and Tofu,1,12,2018-06-09 20:40:00
147444,Thai Beef Noodle Soup,1,12,2018-06-10 12:09:00
147445,Pad Gra Tiem,2,15,2018-06-10 12:56:00
147446,Yellow Curry,1,12,2018-06-10 12:20:00
147447,Sticky Rice with Mango,4,6,2018-06-10 12:02:00
147447,Won Ton Soup,4,12,2018-06-10 12:02:00
147448,Pad Gra Tiem,1,15,2018-06-10 12:55:00
147449,Thai Fried Rice,1,12,2018-06-10 12:09:00
147450,Pad Gra Tiem,1,15,2018-06-10 12:57:00
147451,Grilled Salmon,1,22,2018-06-10 12:44:00
147452,Tom Yum Gai,2,12,2018-06-10 12:11:00
147453,Pumpkin Curry,1,15,2018-06-10 12:04:00
147454,Thai Streetfood Noodle,3,12,2018-06-10 12:42:00
147455,Sticky Rice with Mango,1,6,2018-06-10 12:22:00
147455,Grilled Salmon,1,22,2018-06-10 12:22:00
147456,Red Curry,1,12,2018-06-10 12:42:00
147457,Won Ton Soup,1,12,2018-06-10 12:57:00
147458,Pad Gra Tiem,4,15,2018-06-10 12:43:00
147459,Yum Woonsen,1,13,2018-06-10 12:51:00
147460,Thai Beef Noodle Soup,1,12,2018-06-10 12:13:00
147461,Thai Fried Rice,1,12,2018-06-10 12:22:00
147462,Pad Char,2,15,2018-06-10 12:37:00
147463,Pad Ka Nar,1,12,2018-06-10 12:52:00
147464,Waterfall Mushroom and Tofu,1,12,2018-06-10 12:25:00
147465,Thai Streetfood Noodle,2,12,2018-06-10 12:59:00
147466,Pumpkin Curry,4,15,2018-06-10 12:28:00
147467,Yum Woonsen,2,13,2018-06-10 12:32:00
147468,Waterfall Mushroom and Tofu,3,12,2018-06-10 12:57:00
147469,Sticky Rice with Mango,4,6,2018-06-10 12:46:00
147469,Green Curry,4,12,2018-06-10 12:46:00
147470,Pad Char,1,15,2018-06-10 12:55:00
147471,Sticky Rice with Mango,1,6,2018-06-10 12:47:00
147472,Basil Fried Rice,1,12,2018-06-10 12:32:00
147473,Chicken Satay,2,10,2018-06-10 12:18:00
147474,Thai Beef Noodle Soup,1,12,2018-06-10 12:33:00
147475,Pad Gra Prow,2,15,2018-06-10 12:43:00
147476,Pad Kee Mao,1,12,2018-06-10 12:17:00
147477,Chicken Satay,1,10,2018-06-10 12:04:00
147478,Pad Gra Tiem,6,15,2018-06-10 12:22:00
147479,Sriracha Wings,4,10,2018-06-10 13:01:00
147480,Sticky Rice with Mango,2,6,2018-06-10 13:26:00
147481,MyThai Salad,1,12,2018-06-10 13:29:00
147482,Sriracha Wings,2,10,2018-06-10 13:49:00
147483,Waterfall Mushroom and Tofu,6,12,2018-06-10 13:38:00
147484,Thai Streetfood Noodle,3,12,2018-06-10 13:05:00
147485,Thai Streetfood Noodle,2,12,2018-06-10 13:45:00
147486,Grilled Salmon,1,22,2018-06-10 13:47:00
147487,Waterfall Mushroom and Tofu,1,12,2018-06-10 13:32:00
147488,Thai Streetfood Noodle,1,12,2018-06-10 13:38:00
147489,Tom Yum Gai,1,12,2018-06-10 13:14:00
147490,Pad Char,1,15,2018-06-10 13:11:00
147491,Grilled Salmon,1,22,2018-06-10 13:46:00
147492,Won Ton Soup,1,12,2018-06-10 13:24:00
147493,Yellow Curry,1,12,2018-06-10 13:16:00
147494,Tom Kha Gai,4,12,2018-06-10 13:07:00
147495,Yum Woonsen,1,13,2018-06-10 13:22:00
147496,Basil Fried Rice,4,12,2018-06-10 13:59:00
147497,Sticky Rice with Mango,2,6,2018-06-10 13:04:00
147498,Pumpkin Curry,5,15,2018-06-10 13:08:00
147499,Pad Prig Khing,1,12,2018-06-10 13:58:00
147500,Chicken Satay,1,10,2018-06-10 13:11:00
147501,Pad Ka Nar,1,12,2018-06-10 13:39:00
147502,Red Curry,4,12,2018-06-10 13:26:00
147503,Basil Fried Rice,3,12,2018-06-10 13:23:00
147504,Thai Beef Noodle Soup,2,12,2018-06-10 13:52:00
147505,Won Ton Soup,2,12,2018-06-10 13:32:00
147506,Sticky Rice with Mango,1,6,2018-06-10 13:30:00
147507,Pad Gra Prow,2,15,2018-06-10 13:58:00
147508,Red Curry,1,12,2018-06-10 13:35:00
147509,Pad Kee Mao,1,12,2018-06-10 13:01:00
147510,Waterfall Mushroom and Tofu,1,12,2018-06-10 13:28:00
147511,Won Ton Soup,1,12,2018-06-10 13:06:00
147512,Thai Beef Noodle Soup,2,12,2018-06-10 13:17:00
147513,Thai Streetfood Noodle,1,12,2018-06-10 13:39:00
147514,Won Ton Soup,1,12,2018-06-10 13:01:00
147515,Vegan Fresh Rolls,1,10,2018-06-10 13:52:00
147516,Pad Kee Mao,1,12,2018-06-10 13:08:00
147517,Vegan Fresh Rolls,1,10,2018-06-10 13:30:00
147518,Pad Thai,1,12,2018-06-10 13:53:00
147519,Pad See Ew,5,12,2018-06-10 13:13:00
147520,Yellow Curry,1,12,2018-06-10 13:00:00
147521,Sticky Rice with Mango,1,6,2018-06-10 13:32:00
147522,Pad Gra Prow,1,15,2018-06-10 13:43:00
147523,Sticky Rice with Mango,1,6,2018-06-10 14:16:00
147523,Won Ton Soup,1,12,2018-06-10 14:16:00
147524,Yellow Curry,1,12,2018-06-10 14:07:00
147525,Thai Streetfood Noodle,1,12,2018-06-10 14:02:00
147526,Pad Thai,1,12,2018-06-10 14:18:00
147527,Thai Fried Rice,1,12,2018-06-10 14:19:00
147528,Pad Thai,2,12,2018-06-10 14:31:00
147529,Pad See Ew,1,12,2018-06-10 14:36:00
147530,Pad Char,1,15,2018-06-10 14:41:00
147531,Won Ton Soup,1,12,2018-06-10 14:17:00
147532,Pra Ram,2,12,2018-06-10 14:00:00
147533,Tom Yum Goong,1,15,2018-06-10 14:15:00
147534,Vegan Fresh Rolls,2,10,2018-06-10 14:17:00
147535,Sticky Rice with Mango,1,6,2018-06-10 14:22:00
147535,Thai Streetfood Noodle,1,12,2018-06-10 14:22:00
147536,Pra Ram,1,12,2018-06-10 14:36:00
147537,Pad Thai,3,12,2018-06-10 14:20:00
147538,Pad Thai,2,12,2018-06-10 14:38:00
147539,Pad Gra Tiem,3,15,2018-06-10 14:34:00
147540,Pad Prig Khing,1,12,2018-06-10 14:11:00
147541,Pad Thai,1,12,2018-06-10 14:37:00
147542,Pad Kee Mao,1,12,2018-06-10 14:38:00
147543,Red Curry,1,12,2018-06-10 14:27:00
147544,Yellow Curry,2,12,2018-06-10 14:58:00
147545,Won Ton Soup,1,12,2018-06-10 14:15:00
147546,Larb Gai,1,12,2018-06-10 14:35:00
147547,Basil Fried Rice,1,12,2018-06-10 14:50:00
147548,Basil Fried Rice,1,12,2018-06-10 14:15:00
147549,Red Curry,1,12,2018-06-10 14:15:00
147550,Sticky Rice with Mango,1,6,2018-06-10 14:08:00
147550,Vegan Fresh Rolls,1,10,2018-06-10 14:08:00
147551,Sticky Rice with Mango,1,6,2018-06-10 14:48:00
147551,Pad Ka Nar,1,12,2018-06-10 14:48:00
147552,Sticky Rice with Mango,1,6,2018-06-10 14:43:00
147552,Pra Ram,1,12,2018-06-10 14:43:00
147553,Pad Thai,1,12,2018-06-10 14:37:00
147554,Green Curry,2,12,2018-06-10 14:48:00
147555,Pad Thai,3,12,2018-06-10 14:44:00
147556,Thai Fried Rice,1,12,2018-06-10 14:28:00
147557,Vegan Fresh Rolls,1,10,2018-06-10 14:00:00
147557,Sticky Rice with Mango,1,6,2018-06-10 14:00:00
147558,Tom Yum Gai,1,12,2018-06-10 14:14:00
147559,Pad Gra Prow,1,15,2018-06-10 14:22:00
147560,Pad Thai,1,12,2018-06-10 14:19:00
147561,Yellow Curry,1,12,2018-06-10 14:14:00
147562,Won Ton Soup,3,12,2018-06-10 14:33:00
147563,Sticky Rice with Mango,1,6,2018-06-10 14:43:00
147563,Thai Streetfood Noodle,1,12,2018-06-10 14:43:00
147564,Basil Fried Rice,2,12,2018-06-10 14:01:00
147565,Red Curry,2,12,2018-06-10 14:31:00
147566,Waterfall Mushroom and Tofu,1,12,2018-06-10 14:58:00
147567,Pad See Ew,1,12,2018-06-10 14:48:00
147568,Grilled Salmon,3,22,2018-06-10 14:45:00
147569,Thai Beef Noodle Soup,1,12,2018-06-10 15:57:00
147570,Basil Fried Rice,1,12,2018-06-10 15:31:00
