Order ID,Item,Quantity Ordered,Price Each,Order Date
235096,Pad See Ew,1,12,2019-04-09 18:27:00
235097,Green Curry,1,12,2019-04-09 18:15:00
235098,Vegan Fresh Rolls,1,10,2019-04-09 18:16:00
235099,Yum Nua,1,12,2019-04-09 18:14:00
235100,Sticky Rice with Mango,1,6,2019-04-09 18:27:00
235101,Sticky Rice with Mango,2,6,2019-04-09 18:01:00
235101,Pad Char,2,15,2019-04-09 18:01:00
235102,Basil Fried Rice,1,12,2019-04-09 18:50:00
235103,Red Curry,3,12,2019-04-09 18:51:00
235104,Sticky Rice with Mango,2,6,2019-04-09 18:38:00
235105,Tom Kha Gai,1,12,2019-04-09 18:51:00
235106,Basil Fried Rice,2,12,2019-04-09 18:02:00
235107,Thai Fried Rice,2,12,2019-04-09 18:37:00
235108,Red Curry,1,12,2019-04-09 18:17:00
235109,Yum Nua,4,12,2019-04-09 18:30:00
235110,Pad Gra Tiem,1,15,2019-04-09 18:02:00
235111,Pad See Ew,1,12,2019-04-09 18:18:00
235112,Vegan Fresh Rolls,1,10,2019-04-09 18:24:00
235113,Yellow Curry,1,12,2019-04-09 18:27:00
235114,Nam Kao Tod,3,12,2019-04-09 18:47:00
235115,Sticky Rice with Mango,1,6,2019-04-09 18:56:00
235116,Pad Gra Prow,3,15,2019-04-09 18:33:00
235117,Grilled Salmon,4,22,2019-04-09 18:52:00
235118,Grilled Salmon,1,22,2019-04-09 18:30:00
235119,Pad Thai,1,12,2019-04-09 18:43:00
235120,Tom Yum Goong,1,15,2019-04-09 18:37:00
235121,Yellow Curry,1,12,2019-04-09 18:50:00
235122,Pad Gra Tiem,1,15,2019-04-09 18:30:00
235123,Grilled Salmon,2,22,2019-04-09 18:37:00
235124,Pad Gra Prow,1,15,2019-04-09 18:02:00
235125,Green Curry,1,12,2019-04-09 19:20:00
235126,Tom Kha Gai,1,12,2019-04-09 19:03:00
235127,Thai Fried Rice,1,12,2019-04-09 19:59:00
235128,Chicken Satay,3,10,2019-04-09 19:22:00
235129,Red Curry,1,12,2019-04-09 19:15:00
235130,Sriracha Wings,1,10,2019-04-09 19:58:00
235131,Pad Kee Mao,1,12,2019-04-09 19:46:00
235132,Grilled Salmon,1,22,2019-04-09 19:39:00
235133,Grilled Salmon,1,22,2019-04-09 19:43:00
235134,Sticky Rice with Mango,1,6,2019-04-09 19:49:00
235135,Yellow Curry,1,12,2019-04-09 19:17:00
235136,Sticky Rice with Mango,1,6,2019-04-09 19:52:00
235136,Basil Fried Rice,1,12,2019-04-09 19:52:00
235137,MyThai Salad,1,12,2019-04-09 19:50:00
235138,Pad Pak,2,12,2019-04-09 19:29:00
235139,Pad Gra Tiem,3,15,2019-04-09 19:11:00
235140,Chicken Satay,1,10,2019-04-09 19:02:00
235141,Nam Kao Tod,2,12,2019-04-09 19:24:00
235142,Yum Woonsen,2,13,2019-04-09 19:08:00
235143,Tom Kha Gai,1,12,2019-04-09 19:17:00
235144,Thai Fried Rice,1,12,2019-04-09 19:07:00
235145,Thai Beef Noodle Soup,2,12,2019-04-09 19:49:00
235146,Basil Fried Rice,1,12,2019-04-09 19:29:00
235147,Thai Fried Rice,1,12,2019-04-09 19:34:00
235148,Pumpkin Curry,1,15,2019-04-09 19:03:00
235149,Pad See Ew,2,12,2019-04-09 19:55:00
235150,Pad See Ew,1,12,2019-04-09 19:09:00
235151,Sticky Rice with Mango,1,6,2019-04-09 19:40:00
235152,Vegan Fresh Rolls,1,10,2019-04-09 19:22:00
235153,Won Ton Soup,1,12,2019-04-09 19:10:00
235154,Pad Thai,1,12,2019-04-09 19:09:00
235155,Yellow Curry,2,12,2019-04-09 19:07:00
235156,Thai Fried Rice,5,12,2019-04-09 19:48:00
235157,Pad Prig Khing,1,12,2019-04-09 19:56:00
235158,Pad Gra Tiem,3,15,2019-04-09 19:38:00
235159,Grilled Salmon,2,22,2019-04-09 19:31:00
235160,Basil Fried Rice,1,12,2019-04-09 19:28:00
235161,Basil Fried Rice,1,12,2019-04-09 19:29:00
235162,Thai Fried Rice,2,12,2019-04-09 19:46:00
235163,Sticky Rice with Mango,1,6,2019-04-09 19:05:00
235163,Grilled Salmon,1,22,2019-04-09 19:05:00
235164,Pad Ma Keur,2,12,2019-04-09 19:04:00
235165,Won Ton Soup,3,12,2019-04-09 19:40:00
235166,Pad Gra Prow,1,15,2019-04-09 19:43:00
235167,Som Tum,2,12,2019-04-09 19:26:00
235168,Pad Gra Tiem,1,15,2019-04-09 19:56:00
235169,Red Curry,3,12,2019-04-09 19:21:00
235170,Won Ton Soup,1,12,2019-04-09 20:35:00
235171,Pad Thai,2,12,2019-04-09 20:59:00
235172,Sticky Rice with Mango,1,6,2019-04-09 20:16:00
235173,Tom Kha Gai,1,12,2019-04-09 20:28:00
235174,Thai Beef Noodle Soup,2,12,2019-04-09 20:14:00
235175,Thai Beef Noodle Soup,2,12,2019-04-09 20:49:00
235176,Yellow Curry,1,12,2019-04-09 20:02:00
235177,Thai Fried Rice,1,12,2019-04-09 20:15:00
235178,Won Ton Soup,2,12,2019-04-09 20:31:00
235179,Pad Gra Prow,2,15,2019-04-09 20:00:00
235180,Thai Beef Noodle Soup,1,12,2019-04-09 20:27:00
235181,Pad Ka Nar,1,12,2019-04-09 20:11:00
235182,Tom Kha Gai,2,12,2019-04-09 20:20:00
235183,Pad Ka Nar,2,12,2019-04-09 20:07:00
235184,Pad Thai,3,12,2019-04-09 20:54:00
235185,Som Tum,1,12,2019-04-09 20:31:00
235186,Tom Yum Gai,1,12,2019-04-09 20:42:00
235187,Pumpkin Curry,1,15,2019-04-09 20:31:00
235188,Som Tum,1,12,2019-04-09 20:03:00
235189,Tom Yum Goong,2,15,2019-04-09 20:50:00
235190,Red Curry,1,12,2019-04-09 20:34:00
235191,Won Ton Soup,2,12,2019-04-09 20:24:00
235192,Tom Yum Gai,2,12,2019-04-09 20:27:00
235193,Nam Kao Tod,2,12,2019-04-09 20:10:00
235194,Yum Nua,1,12,2019-04-09 20:17:00
235195,Vegan Fresh Rolls,1,10,2019-04-09 20:33:00
235196,Tom Yum Gai,1,12,2019-04-09 20:08:00
235197,Waterfall Mushroom and Tofu,1,12,2019-04-09 20:51:00
235198,Thai Fried Rice,1,12,2019-04-09 20:34:00
235199,Won Ton Soup,1,12,2019-04-09 20:04:00
235200,Nam Kao Tod,1,12,2019-04-09 20:58:00
235201,Pumpkin Curry,1,15,2019-04-09 20:33:00
235202,Pad Thai,3,12,2019-04-09 20:34:00
235203,Pad Thai,2,12,2019-04-09 20:00:00
235204,Pad Prig Khing,4,12,2019-04-09 20:22:00
235205,Pad Kee Mao,2,12,2019-04-09 20:37:00
235206,Pad Thai,2,12,2019-04-09 20:35:00
235207,Sticky Rice with Mango,1,6,2019-04-09 20:46:00
235208,Thai Streetfood Noodle,3,12,2019-04-09 20:54:00
235209,Som Tum,1,12,2019-04-10 11:24:00
235210,Nam Kao Tod,1,12,2019-04-10 11:47:00
235211,Thai Streetfood Noodle,1,12,2019-04-10 11:36:00
235212,Green Curry,1,12,2019-04-10 11:21:00
235213,Vegan Fresh Rolls,2,10,2019-04-10 11:17:00
235214,Yellow Curry,1,12,2019-04-10 11:10:00
235215,Won Ton Soup,1,12,2019-04-10 11:03:00
235216,Won Ton Soup,1,12,2019-04-10 11:28:00
235217,Sticky Rice with Mango,2,6,2019-04-10 11:47:00
235218,Pad Gra Prow,2,15,2019-04-10 11:08:00
235219,Som Tum,1,12,2019-04-10 11:56:00
235220,Som Tum,1,12,2019-04-10 11:51:00
235221,Sticky Rice with Mango,4,6,2019-04-10 11:22:00
235221,Grilled Salmon,4,22,2019-04-10 11:22:00
235222,Larb Gai,2,12,2019-04-10 11:46:00
235223,Pumpkin Curry,1,15,2019-04-10 11:40:00
235224,Basil Fried Rice,1,12,2019-04-10 11:49:00
235225,Red Curry,1,12,2019-04-10 11:06:00
235226,Yellow Curry,1,12,2019-04-10 11:19:00
235227,Thai Fried Rice,1,12,2019-04-10 11:09:00
235228,Won Ton Soup,2,12,2019-04-10 11:38:00
235229,Pad Char,2,15,2019-04-10 11:58:00
235230,Pad Kee Mao,1,12,2019-04-10 11:46:00
235231,Yellow Curry,1,12,2019-04-10 11:07:00
235232,Won Ton Soup,2,12,2019-04-10 11:08:00
235233,Red Curry,2,12,2019-04-10 11:58:00
235234,Pad Ma Keur,2,12,2019-04-10 11:44:00
235235,Thai Beef Noodle Soup,1,12,2019-04-10 11:36:00
235236,Pad Thai,1,12,2019-04-10 11:18:00
235237,Pad Thai,1,12,2019-04-10 11:57:00
235238,Pad Char,2,15,2019-04-10 11:56:00
235239,Grilled Salmon,1,22,2019-04-10 11:02:00
235240,Sticky Rice with Mango,2,6,2019-04-10 11:37:00
235240,Pad See Ew,2,12,2019-04-10 11:37:00
235241,Basil Fried Rice,1,12,2019-04-10 12:22:00
235242,Thai Beef Noodle Soup,1,12,2019-04-10 12:57:00
235243,Pad Ka Nar,3,12,2019-04-10 12:54:00
235244,Yellow Curry,2,12,2019-04-10 12:04:00
235245,MyThai Salad,1,12,2019-04-10 12:31:00
235246,Pra Ram,2,12,2019-04-10 12:48:00
235247,Nam Kao Tod,1,12,2019-04-10 12:04:00
235248,Grilled Salmon,3,22,2019-04-10 12:21:00
235249,Sticky Rice with Mango,2,6,2019-04-10 12:48:00
235249,Chicken Satay,2,10,2019-04-10 12:48:00
235250,Pra Ram,3,12,2019-04-10 12:05:00
235251,Chicken Satay,1,10,2019-04-10 12:03:00
235252,Thai Streetfood Noodle,1,12,2019-04-10 12:20:00
235253,Pad Gra Prow,1,15,2019-04-10 12:54:00
235254,Green Curry,1,12,2019-04-10 12:06:00
235255,MyThai Salad,1,12,2019-04-10 12:40:00
235256,Sticky Rice with Mango,1,6,2019-04-10 12:25:00
235257,Sticky Rice with Mango,1,6,2019-04-10 12:07:00
235257,Pad See Ew,1,12,2019-04-10 12:07:00
235258,Pad See Ew,2,12,2019-04-10 12:14:00
235259,Pumpkin Curry,2,15,2019-04-10 12:51:00
235260,Pad Ka Nar,2,12,2019-04-10 12:15:00
235261,Basil Fried Rice,1,12,2019-04-10 12:58:00
235262,Sticky Rice with Mango,3,6,2019-04-10 12:41:00
235263,Thai Streetfood Noodle,1,12,2019-04-10 12:47:00
235264,Pad Prig Khing,2,12,2019-04-10 12:50:00
235265,Pad Thai,2,12,2019-04-10 12:56:00
235266,MyThai Salad,2,12,2019-04-10 12:15:00
235267,Sriracha Wings,1,10,2019-04-10 12:56:00
235268,Red Curry,1,12,2019-04-10 12:34:00
235269,Thai Fried Rice,1,12,2019-04-10 12:36:00
235270,Pad Char,2,15,2019-04-10 13:20:00
235271,Won Ton Soup,2,12,2019-04-10 13:22:00
235272,Green Curry,1,12,2019-04-10 13:50:00
235273,Thai Fried Rice,1,12,2019-04-10 13:01:00
235274,Thai Beef Noodle Soup,1,12,2019-04-10 13:07:00
235275,Basil Fried Rice,1,12,2019-04-10 13:49:00
235276,Green Curry,1,12,2019-04-10 13:09:00
235277,Sticky Rice with Mango,3,6,2019-04-10 13:47:00
235278,Basil Fried Rice,4,12,2019-04-10 13:30:00
235279,Thai Streetfood Noodle,1,12,2019-04-10 13:59:00
235280,Thai Beef Noodle Soup,2,12,2019-04-10 13:29:00
235281,Pumpkin Curry,2,15,2019-04-10 13:02:00
235282,Red Curry,1,12,2019-04-10 13:03:00
235283,Pad Ka Nar,1,12,2019-04-10 13:36:00
235284,Sticky Rice with Mango,1,6,2019-04-10 13:26:00
235285,Yellow Curry,4,12,2019-04-10 13:00:00
235286,Vegan Fresh Rolls,1,10,2019-04-10 13:38:00
235287,Pad Gra Tiem,1,15,2019-04-10 13:39:00
235288,Sticky Rice with Mango,1,6,2019-04-10 13:08:00
235289,Yum Woonsen,2,13,2019-04-10 13:45:00
235290,Chicken Satay,1,10,2019-04-10 13:03:00
235291,Waterfall Mushroom and Tofu,2,12,2019-04-10 13:19:00
235292,Thai Beef Noodle Soup,2,12,2019-04-10 13:15:00
235293,Thai Streetfood Noodle,4,12,2019-04-10 13:07:00
235294,Waterfall Mushroom and Tofu,2,12,2019-04-10 13:08:00
235295,Pad Kee Mao,2,12,2019-04-10 13:08:00
235296,Pad Char,1,15,2019-04-10 13:24:00
235297,Basil Fried Rice,3,12,2019-04-10 13:38:00
235298,Red Curry,2,12,2019-04-10 13:39:00
235299,Tom Kha Gai,2,12,2019-04-10 13:59:00
235299,Vegan Fresh Rolls,2,10,2019-04-10 13:59:00
235300,Sticky Rice with Mango,1,6,2019-04-10 13:41:00
235301,Chicken Satay,6,10,2019-04-10 13:31:00
235302,Pad See Ew,1,12,2019-04-10 13:17:00
235303,Sticky Rice with Mango,1,6,2019-04-10 13:56:00
235303,Nam Kao Tod,1,12,2019-04-10 13:56:00
235304,Tom Yum Goong,2,15,2019-04-10 13:37:00
235305,Sticky Rice with Mango,1,6,2019-04-10 13:15:00
235305,Pad See Ew,1,12,2019-04-10 13:15:00
235306,Thai Fried Rice,1,12,2019-04-10 13:29:00
235307,Grilled Salmon,1,22,2019-04-10 13:49:00
235308,Pad Pak,1,12,2019-04-10 14:54:00
235309,Tom Yum Gai,1,12,2019-04-10 14:37:00
235310,Pad Thai,1,12,2019-04-10 14:12:00
235311,Thai Fried Rice,1,12,2019-04-10 14:27:00
235312,Won Ton Soup,4,12,2019-04-10 14:59:00
235313,Thai Beef Noodle Soup,1,12,2019-04-10 14:27:00
235314,Won Ton Soup,1,12,2019-04-10 14:44:00
235315,Thai Fried Rice,2,12,2019-04-10 14:26:00
235316,Pra Ram,1,12,2019-04-10 14:23:00
235317,Green Curry,2,12,2019-04-10 14:04:00
235318,Tom Yum Goong,1,15,2019-04-10 14:17:00
235319,Pad See Ew,1,12,2019-04-10 14:57:00
235320,Green Curry,2,12,2019-04-10 14:49:00
235321,Red Curry,1,12,2019-04-10 14:53:00
235322,Thai Streetfood Noodle,1,12,2019-04-10 14:54:00
235323,Nam Kao Tod,1,12,2019-04-10 14:37:00
235324,Pad Char,1,15,2019-04-10 14:00:00
235325,Pad Kee Mao,3,12,2019-04-10 14:18:00
235326,Pad Gra Prow,1,15,2019-04-10 14:20:00
235327,Basil Fried Rice,1,12,2019-04-10 14:20:00
235328,Thai Fried Rice,1,12,2019-04-10 14:41:00
235329,Yellow Curry,3,12,2019-04-10 14:50:00
235330,Thai Beef Noodle Soup,4,12,2019-04-10 14:01:00
235331,Pumpkin Curry,1,15,2019-04-10 14:04:00
235332,Pad Thai,1,12,2019-04-10 17:24:00
235333,Waterfall Mushroom and Tofu,3,12,2019-04-10 17:28:00
235334,Pra Ram,2,12,2019-04-10 17:33:00
235335,Green Curry,1,12,2019-04-10 17:16:00
235336,Thai Beef Noodle Soup,2,12,2019-04-10 17:16:00
235337,Basil Fried Rice,1,12,2019-04-10 17:41:00
235338,Red Curry,1,12,2019-04-10 17:02:00
235339,Grilled Salmon,1,22,2019-04-10 17:32:00
235340,Pad Gra Prow,2,15,2019-04-10 17:21:00
235341,Pad Char,1,15,2019-04-10 17:20:00
235342,Larb Gai,1,12,2019-04-10 17:55:00
235343,MyThai Salad,2,12,2019-04-10 17:03:00
235344,Pad Pak,1,12,2019-04-10 17:25:00
235345,Won Ton Soup,1,12,2019-04-10 17:49:00
235346,Tom Yum Goong,1,15,2019-04-10 17:55:00
235347,Larb Gai,1,12,2019-04-10 17:18:00
235348,Pad Char,2,15,2019-04-10 17:00:00
235349,Sriracha Wings,1,10,2019-04-10 17:26:00
235350,Pad Thai,1,12,2019-04-10 17:13:00
235351,Chicken Satay,2,10,2019-04-10 17:57:00
235352,Pad Ka Nar,1,12,2019-04-10 17:18:00
235353,Thai Fried Rice,1,12,2019-04-10 17:22:00
235354,Basil Fried Rice,1,12,2019-04-10 17:26:00
235355,Won Ton Soup,1,12,2019-04-10 17:35:00
235356,Pad Thai,1,12,2019-04-10 17:34:00
235357,Grilled Salmon,1,22,2019-04-10 17:43:00
235358,Green Curry,1,12,2019-04-10 17:36:00
235359,Pad Gra Prow,1,15,2019-04-10 17:56:00
235360,Tom Yum Goong,1,15,2019-04-10 17:37:00
235361,Sticky Rice with Mango,1,6,2019-04-10 17:01:00
235362,Yellow Curry,3,12,2019-04-10 17:14:00
235363,Pad Ma Keur,3,12,2019-04-10 17:22:00
235364,Grilled Salmon,1,22,2019-04-10 17:16:00
235365,Thai Streetfood Noodle,1,12,2019-04-10 17:14:00
235366,Pad See Ew,3,12,2019-04-10 17:02:00
235367,Pra Ram,1,12,2019-04-10 17:03:00
235368,Pad Gra Prow,1,15,2019-04-10 17:24:00
235369,Yellow Curry,2,12,2019-04-10 18:18:00
235370,Sriracha Wings,1,10,2019-04-10 18:46:00
235371,Thai Streetfood Noodle,1,12,2019-04-10 18:29:00
235372,Thai Streetfood Noodle,1,12,2019-04-10 18:17:00
235373,Yellow Curry,1,12,2019-04-10 18:49:00
235374,Thai Beef Noodle Soup,1,12,2019-04-10 18:51:00
235375,Thai Fried Rice,1,12,2019-04-10 18:26:00
235376,Thai Fried Rice,3,12,2019-04-10 18:15:00
235377,Tom Yum Gai,2,12,2019-04-10 18:36:00
235378,Red Curry,1,12,2019-04-10 18:04:00
235379,Grilled Salmon,5,22,2019-04-10 18:10:00
235380,Thai Fried Rice,1,12,2019-04-10 18:33:00
235381,Pad Thai,1,12,2019-04-10 18:05:00
235382,Yellow Curry,3,12,2019-04-10 18:09:00
235383,Pad Gra Tiem,1,15,2019-04-10 18:12:00
235384,Sriracha Wings,3,10,2019-04-10 18:27:00
235384,Sticky Rice with Mango,1,6,2019-04-10 18:27:00
235385,Sticky Rice with Mango,1,6,2019-04-10 18:28:00
235385,Thai Fried Rice,1,12,2019-04-10 18:28:00
235386,Pad Thai,4,12,2019-04-10 18:14:00
235387,Pra Ram,1,12,2019-04-10 18:05:00
235388,Thai Streetfood Noodle,1,12,2019-04-10 18:02:00
235389,Sticky Rice with Mango,2,6,2019-04-10 18:16:00
235389,Chicken Satay,2,10,2019-04-10 18:16:00
235390,Pad Pak,1,12,2019-04-10 18:14:00
235391,Pad See Ew,1,12,2019-04-10 18:58:00
235392,Pad Thai,2,12,2019-04-10 18:00:00
235393,Grilled Salmon,4,22,2019-04-10 18:53:00
235394,Sticky Rice with Mango,2,6,2019-04-10 18:12:00
235394,Thai Beef Noodle Soup,2,12,2019-04-10 18:12:00
235395,Thai Beef Noodle Soup,1,12,2019-04-10 18:20:00
235396,Sticky Rice with Mango,5,6,2019-04-10 18:39:00
235397,Sticky Rice with Mango,1,6,2019-04-10 18:09:00
235397,Red Curry,1,12,2019-04-10 18:09:00
235398,Pad See Ew,1,12,2019-04-10 18:33:00
235399,Pad Gra Tiem,1,15,2019-04-10 18:52:00
235400,Pad See Ew,1,12,2019-04-10 18:25:00
235401,Sticky Rice with Mango,1,6,2019-04-10 18:01:00
235402,Chicken Satay,2,10,2019-04-10 18:51:00
235403,Grilled Salmon,5,22,2019-04-10 18:15:00
235404,Red Curry,1,12,2019-04-10 18:00:00
235405,Red Curry,1,12,2019-04-10 18:32:00
235406,Thai Fried Rice,2,12,2019-04-10 18:27:00
235407,Thai Streetfood Noodle,1,12,2019-04-10 18:15:00
235408,Sriracha Wings,2,10,2019-04-10 18:47:00
235409,Yellow Curry,1,12,2019-04-10 18:03:00
235410,MyThai Salad,1,12,2019-04-10 18:03:00
235411,Pad See Ew,1,12,2019-04-10 18:22:00
235412,Sticky Rice with Mango,4,6,2019-04-10 18:14:00
235413,Won Ton Soup,1,12,2019-04-10 18:57:00
235414,Pad Char,1,15,2019-04-10 18:57:00
235415,MyThai Salad,1,12,2019-04-10 18:42:00
235416,Pad Gra Prow,1,15,2019-04-10 18:04:00
235417,Sticky Rice with Mango,1,6,2019-04-10 18:36:00
235417,Vegan Fresh Rolls,1,10,2019-04-10 18:36:00
235418,Red Curry,1,12,2019-04-10 19:45:00
235419,Red Curry,5,12,2019-04-10 19:21:00
235420,Pad Char,1,15,2019-04-10 19:03:00
235421,Pra Ram,1,12,2019-04-10 19:39:00
235422,Sticky Rice with Mango,1,6,2019-04-10 19:43:00
235422,Green Curry,1,12,2019-04-10 19:43:00
235423,Red Curry,1,12,2019-04-10 19:28:00
235424,Red Curry,1,12,2019-04-10 19:56:00
235425,Red Curry,3,12,2019-04-10 19:47:00
235426,Thai Fried Rice,1,12,2019-04-10 19:09:00
235427,Pad Char,1,15,2019-04-10 19:50:00
235428,Tom Kha Gai,1,12,2019-04-10 19:11:00
235429,Pad Gra Tiem,1,15,2019-04-10 19:11:00
235430,Som Tum,1,12,2019-04-10 19:05:00
235431,Pad Gra Tiem,2,15,2019-04-10 19:21:00
235432,Grilled Salmon,1,22,2019-04-10 19:16:00
235433,Tom Yum Goong,2,15,2019-04-10 19:29:00
235434,Thai Beef Noodle Soup,1,12,2019-04-10 19:42:00
235435,Won Ton Soup,1,12,2019-04-10 19:08:00
235436,Pad Thai,1,12,2019-04-10 19:16:00
235437,Red Curry,2,12,2019-04-10 19:06:00
235438,Thai Streetfood Noodle,1,12,2019-04-10 19:44:00
235439,Pad Gra Prow,2,15,2019-04-10 19:42:00
235440,Grilled Salmon,1,22,2019-04-10 19:56:00
235441,MyThai Salad,1,12,2019-04-10 19:34:00
235442,Basil Fried Rice,1,12,2019-04-10 19:28:00
235443,Basil Fried Rice,1,12,2019-04-10 19:43:00
235444,Tom Yum Goong,1,15,2019-04-10 19:45:00
235445,Red Curry,1,12,2019-04-10 19:23:00
235446,Pad Gra Tiem,1,15,2019-04-10 19:44:00
235447,Pra Ram,3,12,2019-04-10 19:19:00
235448,Pad See Ew,1,12,2019-04-10 19:29:00
235449,Green Curry,1,12,2019-04-10 19:51:00
235450,Pad Thai,1,12,2019-04-10 20:48:00
235451,Nam Kao Tod,1,12,2019-04-10 20:21:00
235452,Yellow Curry,1,12,2019-04-10 20:07:00
235453,Red Curry,1,12,2019-04-10 20:52:00
235454,MyThai Salad,1,12,2019-04-10 20:51:00
235455,Basil Fried Rice,1,12,2019-04-10 20:50:00
235456,Green Curry,3,12,2019-04-10 20:45:00
235457,Pad Char,1,15,2019-04-10 20:52:00
235458,Thai Beef Noodle Soup,1,12,2019-04-10 20:11:00
235459,Chicken Satay,1,10,2019-04-10 20:15:00
235460,Won Ton Soup,1,12,2019-04-10 20:40:00
235461,Red Curry,1,12,2019-04-10 20:11:00
235462,Sticky Rice with Mango,1,6,2019-04-10 20:32:00
235463,Pad Ka Nar,1,12,2019-04-10 20:35:00
235464,Sticky Rice with Mango,2,6,2019-04-10 20:20:00
235464,Green Curry,2,12,2019-04-10 20:20:00
235465,Thai Streetfood Noodle,6,12,2019-04-10 20:27:00
235466,Yum Woonsen,1,13,2019-04-10 20:49:00
235467,Pad Thai,3,12,2019-04-10 20:47:00
235468,Pad Char,1,15,2019-04-10 20:50:00
235469,Sticky Rice with Mango,1,6,2019-04-10 20:41:00
235469,Pad Prig Khing,1,12,2019-04-10 20:41:00
235470,Pumpkin Curry,1,15,2019-04-10 20:31:00
235471,Sticky Rice with Mango,3,6,2019-04-10 20:29:00
235472,Thai Streetfood Noodle,2,12,2019-04-10 20:53:00
235473,Thai Fried Rice,1,12,2019-04-11 11:00:00
235474,Pad Kee Mao,2,12,2019-04-11 11:26:00
235475,Won Ton Soup,1,12,2019-04-11 11:07:00
235476,Sticky Rice with Mango,1,6,2019-04-11 11:57:00
235477,Won Ton Soup,2,12,2019-04-11 11:42:00
235478,Won Ton Soup,5,12,2019-04-11 11:36:00
235479,Waterfall Mushroom and Tofu,1,12,2019-04-11 11:12:00
235480,Tom Yum Gai,1,12,2019-04-11 11:14:00
235481,Yellow Curry,1,12,2019-04-11 11:50:00
235482,Pumpkin Curry,2,15,2019-04-11 11:21:00
235483,Thai Streetfood Noodle,1,12,2019-04-11 11:46:00
235484,Tom Kha Gai,3,12,2019-04-11 11:43:00
235484,Sticky Rice with Mango,1,6,2019-04-11 11:43:00
235485,Pumpkin Curry,2,15,2019-04-11 11:05:00
235486,Pad Char,1,15,2019-04-11 11:11:00
235487,Pad Char,1,15,2019-04-11 11:21:00
235488,Thai Beef Noodle Soup,1,12,2019-04-11 11:11:00
235489,Pad Char,2,15,2019-04-11 11:49:00
235490,Pad See Ew,1,12,2019-04-11 11:55:00
235491,Basil Fried Rice,1,12,2019-04-11 11:13:00
235492,Tom Yum Goong,1,15,2019-04-11 11:45:00
235493,Larb Gai,1,12,2019-04-11 11:46:00
235494,Won Ton Soup,4,12,2019-04-11 11:43:00
235495,Basil Fried Rice,1,12,2019-04-11 11:09:00
235496,Won Ton Soup,5,12,2019-04-11 11:19:00
235497,Thai Fried Rice,1,12,2019-04-11 11:56:00
235498,Nam Kao Tod,1,12,2019-04-11 11:39:00
235499,Red Curry,1,12,2019-04-11 11:12:00
235500,Pad Gra Tiem,1,15,2019-04-11 11:07:00
235501,Pad Prig Khing,2,12,2019-04-11 11:16:00
235502,Tom Yum Gai,2,12,2019-04-11 11:48:00
235503,Red Curry,1,12,2019-04-11 11:06:00
235504,Red Curry,4,12,2019-04-11 11:15:00
235505,Sticky Rice with Mango,3,6,2019-04-11 11:18:00
235505,Pad Gra Tiem,3,15,2019-04-11 11:18:00
235506,Thai Beef Noodle Soup,1,12,2019-04-11 12:07:00
235507,Green Curry,2,12,2019-04-11 12:34:00
235508,Waterfall Mushroom and Tofu,2,12,2019-04-11 12:18:00
235509,Grilled Salmon,1,22,2019-04-11 12:17:00
235510,Yellow Curry,1,12,2019-04-11 12:28:00
235511,Pad See Ew,1,12,2019-04-11 12:11:00
235512,Grilled Salmon,1,22,2019-04-11 12:48:00
235513,Pad See Ew,1,12,2019-04-11 12:09:00
235514,Pad Kee Mao,2,12,2019-04-11 12:14:00
235515,Pad Thai,2,12,2019-04-11 12:47:00
235516,Pad Thai,1,12,2019-04-11 12:47:00
235517,Chicken Satay,1,10,2019-04-11 12:18:00
235518,Pumpkin Curry,1,15,2019-04-11 12:09:00
235519,Yum Nua,1,12,2019-04-11 12:36:00
235520,Yellow Curry,2,12,2019-04-11 12:20:00
235521,Grilled Salmon,1,22,2019-04-11 12:54:00
235522,Red Curry,5,12,2019-04-11 12:50:00
235523,Pad Ma Keur,1,12,2019-04-11 12:50:00
235524,Pad Char,1,15,2019-04-11 12:28:00
235525,Red Curry,1,12,2019-04-11 12:03:00
235526,Pad Kee Mao,1,12,2019-04-11 12:51:00
235527,Green Curry,1,12,2019-04-11 12:04:00
235528,Basil Fried Rice,2,12,2019-04-11 12:03:00
235529,Thai Fried Rice,1,12,2019-04-11 12:31:00
235530,Won Ton Soup,1,12,2019-04-11 12:31:00
235531,Chicken Satay,1,10,2019-04-11 12:58:00
235531,Sriracha Wings,1,10,2019-04-11 12:58:00
235532,Pad Gra Tiem,1,15,2019-04-11 12:46:00
235533,Pad Kee Mao,2,12,2019-04-11 12:20:00
235534,Pad Kee Mao,3,12,2019-04-11 12:42:00
235535,Sriracha Wings,1,10,2019-04-11 12:28:00
235536,Sticky Rice with Mango,1,6,2019-04-11 12:43:00
235537,Pad Thai,2,12,2019-04-11 12:51:00
235538,Thai Beef Noodle Soup,1,12,2019-04-11 12:52:00
235539,Grilled Salmon,2,22,2019-04-11 12:51:00
235540,Som Tum,2,12,2019-04-11 12:32:00
235541,Thai Beef Noodle Soup,1,12,2019-04-11 12:48:00
235542,Pad Thai,3,12,2019-04-11 12:33:00
235543,Won Ton Soup,1,12,2019-04-11 12:42:00
235544,Pra Ram,3,12,2019-04-11 12:23:00
235545,Won Ton Soup,1,12,2019-04-11 12:20:00
235546,Green Curry,2,12,2019-04-11 13:13:00
235547,Pad Prig Khing,1,12,2019-04-11 13:05:00
235548,Sriracha Wings,1,10,2019-04-11 13:16:00
235549,Som Tum,1,12,2019-04-11 13:22:00
