Order ID,Item,Quantity Ordered,Price Each,Order Date
219595,Basil Fried Rice,1,12,2019-02-07 19:50:00
219596,MyThai Salad,1,12,2019-02-07 19:47:00
219597,Won Ton Soup,1,12,2019-02-07 19:25:00
219598,Pad Pak,1,12,2019-02-07 19:56:00
219599,Pumpkin Curry,1,15,2019-02-07 19:08:00
219600,Thai Streetfood Noodle,1,12,2019-02-07 19:33:00
219601,Won Ton Soup,1,12,2019-02-07 19:55:00
219602,Sticky Rice with Mango,1,6,2019-02-07 19:20:00
219603,Sticky Rice with Mango,2,6,2019-02-07 19:15:00
219604,Grilled Salmon,1,22,2019-02-07 19:10:00
219605,Won Ton Soup,1,12,2019-02-07 19:21:00
219606,Basil Fried Rice,2,12,2019-02-07 19:19:00
219607,Pad Thai,1,12,2019-02-07 19:08:00
219608,Pad Ka Nar,1,12,2019-02-07 19:16:00
219609,Som Tum,2,12,2019-02-07 19:03:00
219610,Sticky Rice with Mango,3,6,2019-02-07 19:49:00
219611,Som Tum,1,12,2019-02-07 19:44:00
219612,Chicken Satay,1,10,2019-02-07 19:21:00
219613,Green Curry,1,12,2019-02-07 19:55:00
219614,Pad Gra Prow,4,15,2019-02-07 19:26:00
219615,Chicken Satay,2,10,2019-02-07 19:42:00
219616,Tom Kha Gai,1,12,2019-02-07 19:21:00
219617,Sticky Rice with Mango,1,6,2019-02-07 20:10:00
219617,Thai Fried Rice,1,12,2019-02-07 20:10:00
219618,Pad Kee Mao,1,12,2019-02-07 20:18:00
219619,Pad Gra Prow,1,15,2019-02-07 20:38:00
219620,Thai Beef Noodle Soup,1,12,2019-02-07 20:20:00
219621,Bar-B-Q Chicken,1,20,2019-02-07 20:44:00
219622,Sticky Rice with Mango,1,6,2019-02-07 20:11:00
219622,Pad Gra Prow,1,15,2019-02-07 20:11:00
219623,Pad Kee Mao,1,12,2019-02-07 20:06:00
219624,Thai Fried Rice,1,12,2019-02-07 20:49:00
219625,Pad Thai,3,12,2019-02-07 20:32:00
219626,Pad Ma Keur,3,12,2019-02-07 20:00:00
219627,Red Curry,1,12,2019-02-07 20:01:00
219628,MyThai Salad,2,12,2019-02-07 20:30:00
219629,Tom Yum Goong,2,15,2019-02-07 20:56:00
219630,Sticky Rice with Mango,1,6,2019-02-07 20:28:00
219630,Yum Nua,1,12,2019-02-07 20:28:00
219631,Pra Ram,2,12,2019-02-07 20:29:00
219632,Green Curry,1,12,2019-02-07 20:37:00
219633,Sticky Rice with Mango,1,6,2019-02-07 20:49:00
219633,Pad Thai,1,12,2019-02-07 20:49:00
219634,Pra Ram,1,12,2019-02-07 20:48:00
219635,Red Curry,1,12,2019-02-07 20:14:00
219636,Thai Fried Rice,1,12,2019-02-07 20:39:00
219637,MyThai Salad,1,12,2019-02-07 20:07:00
219638,Red Curry,2,12,2019-02-07 20:54:00
219639,Basil Fried Rice,1,12,2019-02-07 20:58:00
219640,Pad See Ew,1,12,2019-02-07 20:27:00
219641,Yum Nua,3,12,2019-02-07 20:51:00
219642,Sticky Rice with Mango,1,6,2019-02-07 20:28:00
219642,Sticky Rice with Mango,1,6,2019-02-07 20:28:00
219643,MyThai Salad,2,12,2019-02-07 20:03:00
219644,MyThai Salad,1,12,2019-02-07 20:40:00
219645,Pad Thai,1,12,2019-02-07 20:26:00
219646,Pad Ka Nar,1,12,2019-02-07 20:56:00
219647,Red Curry,1,12,2019-02-07 20:13:00
219648,Red Curry,1,12,2019-02-07 20:12:00
219649,Pad See Ew,1,12,2019-02-08 11:25:00
219650,Red Curry,1,12,2019-02-08 11:08:00
219651,Sticky Rice with Mango,1,6,2019-02-08 11:42:00
219652,Chicken Satay,3,10,2019-02-08 11:18:00
219653,Pad Gra Tiem,1,15,2019-02-08 11:51:00
219654,Red Curry,1,12,2019-02-08 11:40:00
219655,Pad Kee Mao,1,12,2019-02-08 11:23:00
219656,Pad Prig Khing,1,12,2019-02-08 11:06:00
219657,Pad Thai,1,12,2019-02-08 11:03:00
219658,Pad See Ew,3,12,2019-02-08 11:32:00
219659,Pad Ka Nar,1,12,2019-02-08 11:20:00
219660,Pumpkin Curry,2,15,2019-02-08 11:28:00
219661,Green Curry,1,12,2019-02-08 11:29:00
219662,Thai Fried Rice,1,12,2019-02-08 11:27:00
219663,Vegan Fresh Rolls,3,10,2019-02-08 11:24:00
219664,Pad Char,1,15,2019-02-08 11:46:00
219665,Thai Fried Rice,1,12,2019-02-08 11:11:00
219666,Red Curry,1,12,2019-02-08 11:37:00
219667,Pad Thai,1,12,2019-02-08 11:04:00
219668,Pad Kee Mao,2,12,2019-02-08 11:37:00
219669,Pumpkin Curry,2,15,2019-02-08 11:18:00
219670,Pad Thai,1,12,2019-02-08 12:40:00
219671,Pad Gra Tiem,1,15,2019-02-08 12:33:00
219672,Won Ton Soup,3,12,2019-02-08 12:33:00
219673,Larb Gai,1,12,2019-02-08 12:10:00
219674,Won Ton Soup,1,12,2019-02-08 12:22:00
219675,Tom Yum Goong,1,15,2019-02-08 12:44:00
219676,Tom Kha Gai,2,12,2019-02-08 12:19:00
219677,Larb Gai,1,12,2019-02-08 12:45:00
219678,Pumpkin Curry,1,15,2019-02-08 12:07:00
219679,Red Curry,1,12,2019-02-08 12:46:00
219680,Basil Fried Rice,3,12,2019-02-08 12:34:00
219681,Thai Beef Noodle Soup,3,12,2019-02-08 12:38:00
219682,Pad Thai,1,12,2019-02-08 12:49:00
219683,Thai Fried Rice,1,12,2019-02-08 12:24:00
219684,Thai Streetfood Noodle,1,12,2019-02-08 12:00:00
219685,Green Curry,1,12,2019-02-08 12:39:00
219686,Won Ton Soup,2,12,2019-02-08 12:28:00
219687,Pad Thai,1,12,2019-02-08 12:03:00
219688,Pad Thai,3,12,2019-02-08 12:15:00
219689,Yellow Curry,2,12,2019-02-08 12:49:00
219690,Yellow Curry,2,12,2019-02-08 12:50:00
219691,Red Curry,1,12,2019-02-08 12:52:00
219692,Sticky Rice with Mango,1,6,2019-02-08 12:51:00
219692,Pad Gra Prow,1,15,2019-02-08 12:51:00
219693,Grilled Thai Steak,6,20,2019-02-08 12:03:00
219694,Tom Kha Gai,1,12,2019-02-08 12:01:00
219695,Pad See Ew,1,12,2019-02-08 12:12:00
219696,Green Curry,2,12,2019-02-08 12:57:00
219697,Pad Thai,1,12,2019-02-08 12:46:00
219698,Thai Streetfood Noodle,1,12,2019-02-08 12:33:00
219699,Pad Thai,2,12,2019-02-08 12:28:00
219700,Pad Thai,1,12,2019-02-08 13:29:00
219701,Green Curry,2,12,2019-02-08 13:31:00
219702,Pad Thai,1,12,2019-02-08 13:47:00
219703,Thai Fried Rice,1,12,2019-02-08 13:34:00
219704,Vegan Fresh Rolls,1,10,2019-02-08 13:47:00
219705,Tom Yum Goong,1,15,2019-02-08 13:36:00
219706,Thai Fried Rice,2,12,2019-02-08 13:09:00
219707,Pad See Ew,7,12,2019-02-08 13:24:00
219708,Green Curry,2,12,2019-02-08 13:53:00
219709,Thai Fried Rice,2,12,2019-02-08 13:13:00
219710,Won Ton Soup,1,12,2019-02-08 13:11:00
219711,Won Ton Soup,1,12,2019-02-08 13:53:00
219712,Grilled Thai Steak,1,20,2019-02-08 13:51:00
219713,Grilled Thai Steak,1,20,2019-02-08 13:02:00
219714,Thai Beef Noodle Soup,3,12,2019-02-08 13:52:00
219715,Bar-B-Q Chicken,1,20,2019-02-08 13:09:00
219716,Red Curry,1,12,2019-02-08 13:18:00
219717,Green Curry,1,12,2019-02-08 13:05:00
219718,Grilled Thai Steak,1,20,2019-02-08 13:43:00
219719,Thai Fried Rice,1,12,2019-02-08 13:38:00
219720,Thai Streetfood Noodle,1,12,2019-02-08 13:43:00
219721,Pad Char,1,15,2019-02-08 13:34:00
219722,Pad Kee Mao,1,12,2019-02-08 13:27:00
219723,Sticky Rice with Mango,1,6,2019-02-08 13:12:00
219724,Pad Char,2,15,2019-02-08 13:53:00
219725,Pumpkin Curry,1,15,2019-02-08 13:12:00
219726,MyThai Salad,1,12,2019-02-08 13:04:00
219727,Vegan Fresh Rolls,3,10,2019-02-08 13:17:00
219728,Pad Gra Tiem,2,15,2019-02-08 13:45:00
219729,Pad Thai,1,12,2019-02-08 13:45:00
219730,Pad Thai,1,12,2019-02-08 13:46:00
219731,Pad Pak,3,12,2019-02-08 13:48:00
219732,Chicken Satay,2,10,2019-02-08 13:19:00
219733,Thai Streetfood Noodle,1,12,2019-02-08 13:50:00
219734,Tom Yum Goong,1,15,2019-02-08 13:35:00
219735,Tom Yum Goong,2,15,2019-02-08 13:48:00
219736,Thai Streetfood Noodle,2,12,2019-02-08 14:46:00
219737,Sticky Rice with Mango,1,6,2019-02-08 14:41:00
219738,Thai Streetfood Noodle,1,12,2019-02-08 14:12:00
219739,Pad Gra Prow,1,15,2019-02-08 14:36:00
219740,Sticky Rice with Mango,1,6,2019-02-08 14:56:00
219741,Yellow Curry,2,12,2019-02-08 14:40:00
219742,Pad Gra Tiem,1,15,2019-02-08 14:34:00
219743,Pad Ka Nar,2,12,2019-02-08 14:17:00
219744,Pra Ram,2,12,2019-02-08 14:48:00
219745,Vegan Fresh Rolls,2,10,2019-02-08 14:00:00
219746,Chicken Satay,1,10,2019-02-08 14:10:00
219747,Yum Woonsen,2,13,2019-02-08 14:39:00
219748,Sticky Rice with Mango,2,6,2019-02-08 14:38:00
219749,Sticky Rice with Mango,1,6,2019-02-08 14:46:00
219749,Sticky Rice with Mango,1,6,2019-02-08 14:46:00
219750,Pad Thai,1,12,2019-02-08 14:56:00
219751,Pad Gra Tiem,1,15,2019-02-08 14:42:00
219752,Red Curry,2,12,2019-02-08 14:35:00
219753,Pad Kee Mao,1,12,2019-02-08 14:14:00
219754,Pad Pak,2,12,2019-02-08 14:33:00
219755,Pad Thai,1,12,2019-02-08 14:37:00
219756,Yellow Curry,2,12,2019-02-08 14:16:00
219757,Nam Kao Tod,1,12,2019-02-08 14:51:00
219758,Pad Gra Tiem,3,15,2019-02-08 14:38:00
219759,Won Ton Soup,1,12,2019-02-08 14:38:00
219760,Thai Streetfood Noodle,1,12,2019-02-08 17:24:00
219761,Red Curry,1,12,2019-02-08 17:07:00
219762,Thai Fried Rice,2,12,2019-02-08 17:23:00
219763,Thai Beef Noodle Soup,2,12,2019-02-08 17:46:00
219764,Basil Fried Rice,1,12,2019-02-08 17:59:00
219765,Yellow Curry,1,12,2019-02-08 17:34:00
219766,Larb Gai,1,12,2019-02-08 17:21:00
219767,Tom Yum Goong,2,15,2019-02-08 17:02:00
219768,Bar-B-Q Chicken,1,20,2019-02-08 17:46:00
219769,Nam Kao Tod,1,12,2019-02-08 17:35:00
219770,Pad Gra Tiem,2,15,2019-02-08 17:44:00
219771,Vegan Fresh Rolls,1,10,2019-02-08 17:00:00
219772,Pad Gra Prow,2,15,2019-02-08 17:02:00
219773,Won Ton Soup,2,12,2019-02-08 17:07:00
219774,Sriracha Wings,1,10,2019-02-08 17:48:00
219775,Thai Fried Rice,3,12,2019-02-08 17:44:00
219776,MyThai Salad,1,12,2019-02-08 17:35:00
219777,Pad Thai,2,12,2019-02-08 17:34:00
219778,Thai Fried Rice,2,12,2019-02-08 17:55:00
219779,Red Curry,5,12,2019-02-08 17:17:00
219780,Grilled Salmon,1,22,2019-02-08 17:13:00
219781,Yum Nua,1,12,2019-02-08 17:03:00
219782,Basil Fried Rice,1,12,2019-02-08 17:59:00
219783,Sticky Rice with Mango,3,6,2019-02-08 17:53:00
219783,Pad See Ew,3,12,2019-02-08 17:53:00
219784,Pad See Ew,1,12,2019-02-08 17:10:00
219785,Basil Fried Rice,1,12,2019-02-08 17:39:00
219786,Thai Fried Rice,4,12,2019-02-08 17:03:00
219787,Yellow Curry,1,12,2019-02-08 17:25:00
219788,Sticky Rice with Mango,1,6,2019-02-08 17:49:00
219789,Green Curry,1,12,2019-02-08 17:30:00
219790,Basil Fried Rice,1,12,2019-02-08 17:58:00
219791,Pad See Ew,2,12,2019-02-08 17:20:00
219792,Pad See Ew,2,12,2019-02-08 17:23:00
219793,Pad Thai,3,12,2019-02-08 17:20:00
219794,Pumpkin Curry,1,15,2019-02-08 17:36:00
219795,Yum Woonsen,1,13,2019-02-08 17:12:00
219796,Pad Gra Tiem,2,15,2019-02-08 17:38:00
219797,Thai Beef Noodle Soup,1,12,2019-02-08 17:17:00
219798,Tom Kha Gai,1,12,2019-02-08 18:46:00
219799,Red Curry,1,12,2019-02-08 18:33:00
219800,Pad Kee Mao,2,12,2019-02-08 18:10:00
219801,Green Curry,1,12,2019-02-08 18:20:00
219802,Won Ton Soup,2,12,2019-02-08 18:04:00
219803,Tom Kha Gai,3,12,2019-02-08 18:01:00
219804,Pra Ram,4,12,2019-02-08 18:32:00
219805,Red Curry,1,12,2019-02-08 18:45:00
219806,Nam Kao Tod,2,12,2019-02-08 18:59:00
219807,Sticky Rice with Mango,1,6,2019-02-08 18:38:00
219808,Pra Ram,1,12,2019-02-08 18:20:00
219809,Pad Kee Mao,2,12,2019-02-08 18:14:00
219810,Green Curry,2,12,2019-02-08 18:27:00
219811,Thai Streetfood Noodle,1,12,2019-02-08 18:45:00
219812,Red Curry,1,12,2019-02-08 18:42:00
219813,Tom Yum Gai,2,12,2019-02-08 18:28:00
219814,Yellow Curry,2,12,2019-02-08 18:21:00
219815,Waterfall Mushroom and Tofu,1,12,2019-02-08 18:04:00
219816,Green Curry,1,12,2019-02-08 18:44:00
219817,Pad Thai,2,12,2019-02-08 18:26:00
219818,Waterfall Mushroom and Tofu,2,12,2019-02-08 18:16:00
219819,Green Curry,2,12,2019-02-08 18:31:00
219820,Sticky Rice with Mango,3,6,2019-02-08 18:51:00
219821,Pad See Ew,1,12,2019-02-08 18:59:00
219822,Red Curry,1,12,2019-02-08 18:56:00
219823,Thai Fried Rice,1,12,2019-02-08 18:12:00
219824,Red Curry,1,12,2019-02-08 18:58:00
219825,MyThai Salad,4,12,2019-02-08 18:27:00
219826,Pad Pak,1,12,2019-02-08 18:14:00
219827,Thai Beef Noodle Soup,1,12,2019-02-08 18:05:00
219828,Pad Gra Prow,2,15,2019-02-08 18:29:00
219829,Nam Kao Tod,1,12,2019-02-08 18:33:00
219830,Vegan Fresh Rolls,1,10,2019-02-08 18:44:00
219831,Sticky Rice with Mango,2,6,2019-02-08 19:14:00
219832,Pad Kee Mao,1,12,2019-02-08 19:53:00
219833,Red Curry,1,12,2019-02-08 19:05:00
219834,Pad Gra Tiem,1,15,2019-02-08 19:44:00
219835,Thai Streetfood Noodle,2,12,2019-02-08 19:27:00
219836,Pumpkin Curry,2,15,2019-02-08 19:44:00
219837,Nam Kao Tod,1,12,2019-02-08 19:58:00
219838,Tom Kha Gai,1,12,2019-02-08 19:07:00
219839,Pad Thai,1,12,2019-02-08 19:28:00
219840,Pad Kee Mao,1,12,2019-02-08 19:11:00
219841,Bar-B-Q Chicken,1,20,2019-02-08 19:46:00
219842,Pad Thai,1,12,2019-02-08 19:03:00
219843,Larb Gai,1,12,2019-02-08 19:46:00
219844,Yum Nua,2,12,2019-02-08 19:39:00
219845,Thai Streetfood Noodle,2,12,2019-02-08 19:50:00
219846,Red Curry,1,12,2019-02-08 19:15:00
219847,Grilled Thai Steak,1,20,2019-02-08 19:46:00
219848,Sticky Rice with Mango,1,6,2019-02-08 19:28:00
219848,Thai Streetfood Noodle,1,12,2019-02-08 19:28:00
219849,Yellow Curry,1,12,2019-02-08 19:00:00
219850,Pad Gra Prow,3,15,2019-02-08 19:15:00
219851,Pad Thai,2,12,2019-02-08 19:26:00
219852,Thai Fried Rice,2,12,2019-02-08 19:58:00
219853,Pad Kee Mao,2,12,2019-02-08 19:52:00
219854,Pad Thai,3,12,2019-02-08 19:13:00
219855,Green Curry,1,12,2019-02-08 19:37:00
219856,Tom Kha Gai,1,12,2019-02-08 19:46:00
219857,Sticky Rice with Mango,1,6,2019-02-08 19:08:00
219858,Yellow Curry,1,12,2019-02-08 19:14:00
219859,Sticky Rice with Mango,1,6,2019-02-08 19:04:00
219859,Basil Fried Rice,1,12,2019-02-08 19:04:00
219860,Pad Prig Khing,1,12,2019-02-08 19:05:00
219861,Thai Streetfood Noodle,1,12,2019-02-08 19:23:00
219862,Pad Kee Mao,3,12,2019-02-08 19:10:00
219863,Pad Pak,2,12,2019-02-08 19:21:00
219864,Pad See Ew,2,12,2019-02-08 19:16:00
219865,Thai Fried Rice,3,12,2019-02-08 19:14:00
219866,Red Curry,2,12,2019-02-08 19:47:00
219867,Thai Streetfood Noodle,3,12,2019-02-08 19:21:00
219868,Yellow Curry,6,12,2019-02-08 19:17:00
219869,Thai Fried Rice,1,12,2019-02-08 19:30:00
219870,Nam Kao Tod,2,12,2019-02-08 19:11:00
219871,Pad Thai,1,12,2019-02-08 19:49:00
219872,Tom Kha Gai,6,12,2019-02-08 20:21:00
219873,Grilled Salmon,3,22,2019-02-08 20:24:00
219874,Som Tum,1,12,2019-02-08 20:40:00
219875,Green Curry,1,12,2019-02-08 20:24:00
219876,Won Ton Soup,1,12,2019-02-08 20:19:00
219877,Pumpkin Curry,4,15,2019-02-08 20:14:00
219878,Sticky Rice with Mango,1,6,2019-02-08 20:31:00
219878,MyThai Salad,1,12,2019-02-08 20:31:00
219879,Basil Fried Rice,1,12,2019-02-08 20:58:00
219880,Yum Woonsen,3,13,2019-02-08 20:32:00
219881,Vegan Fresh Rolls,2,10,2019-02-08 20:50:00
219882,Thai Fried Rice,1,12,2019-02-08 20:33:00
219883,Sticky Rice with Mango,3,6,2019-02-08 20:03:00
219884,Red Curry,1,12,2019-02-08 20:07:00
219885,Pad Gra Prow,1,15,2019-02-08 20:43:00
219886,Pad Gra Prow,5,15,2019-02-08 20:10:00
219887,Sriracha Wings,1,10,2019-02-08 20:12:00
219888,Red Curry,1,12,2019-02-08 20:49:00
219889,Thai Fried Rice,1,12,2019-02-08 20:55:00
219890,Thai Fried Rice,1,12,2019-02-08 20:05:00
219891,Waterfall Mushroom and Tofu,1,12,2019-02-08 20:30:00
219892,Chicken Satay,1,10,2019-02-08 20:36:00
219893,Thai Fried Rice,1,12,2019-02-08 20:49:00
219894,Thai Beef Noodle Soup,1,12,2019-02-08 20:12:00
219895,Pad Ma Keur,1,12,2019-02-08 20:31:00
219896,Basil Fried Rice,3,12,2019-02-08 20:43:00
219897,Tom Kha Gai,1,12,2019-02-08 20:00:00
219898,Bar-B-Q Chicken,1,20,2019-02-08 20:56:00
219899,Pad Ka Nar,2,12,2019-02-08 20:53:00
219900,MyThai Salad,1,12,2019-02-08 20:07:00
219901,Sticky Rice with Mango,1,6,2019-02-08 20:36:00
219901,Pad Kee Mao,1,12,2019-02-08 20:36:00
219902,Nam Kao Tod,1,12,2019-02-08 20:17:00
219903,Thai Beef Noodle Soup,1,12,2019-02-08 20:32:00
219904,Sticky Rice with Mango,2,6,2019-02-08 20:03:00
219905,Yellow Curry,1,12,2019-02-08 20:45:00
219906,Pad Ma Keur,1,12,2019-02-08 20:40:00
219907,Tom Yum Goong,3,15,2019-02-08 20:25:00
219908,Pad Prig Khing,5,12,2019-02-09 12:41:00
219909,Pad Kee Mao,1,12,2019-02-09 12:34:00
219910,Thai Fried Rice,1,12,2019-02-09 12:55:00
219911,MyThai Salad,1,12,2019-02-09 12:37:00
219912,Pad Thai,2,12,2019-02-09 12:29:00
219913,Thai Beef Noodle Soup,1,12,2019-02-09 12:26:00
219914,Pad Ma Keur,1,12,2019-02-09 12:53:00
219915,Pad Ka Nar,3,12,2019-02-09 12:40:00
219916,Green Curry,3,12,2019-02-09 12:01:00
219917,Pad Ka Nar,1,12,2019-02-09 12:09:00
219918,Green Curry,1,12,2019-02-09 12:07:00
219919,Pad Ma Keur,1,12,2019-02-09 12:46:00
219920,Yum Woonsen,2,13,2019-02-09 12:40:00
219921,Won Ton Soup,2,12,2019-02-09 12:09:00
219922,Sticky Rice with Mango,1,6,2019-02-09 12:37:00
219923,Thai Fried Rice,3,12,2019-02-09 12:07:00
219924,Pad Ma Keur,2,12,2019-02-09 12:49:00
219925,Pad Gra Tiem,2,15,2019-02-09 12:08:00
219926,Bar-B-Q Chicken,3,20,2019-02-09 12:16:00
219927,Waterfall Mushroom and Tofu,1,12,2019-02-09 12:32:00
219928,Thai Streetfood Noodle,1,12,2019-02-09 12:23:00
219929,Thai Streetfood Noodle,2,12,2019-02-09 12:45:00
219930,Som Tum,1,12,2019-02-09 12:31:00
219931,Green Curry,2,12,2019-02-09 12:25:00
219932,Pad See Ew,1,12,2019-02-09 12:02:00
219933,Sriracha Wings,1,10,2019-02-09 12:24:00
219934,Pad Ka Nar,1,12,2019-02-09 12:59:00
219935,Thai Streetfood Noodle,1,12,2019-02-09 12:35:00
219936,Red Curry,1,12,2019-02-09 12:27:00
219937,Yum Nua,2,12,2019-02-09 12:17:00
219938,Pad Kee Mao,2,12,2019-02-09 12:23:00
219939,Basil Fried Rice,3,12,2019-02-09 12:15:00
219940,Yellow Curry,2,12,2019-02-09 12:57:00
219941,Basil Fried Rice,5,12,2019-02-09 12:16:00
219942,Red Curry,1,12,2019-02-09 12:16:00
219943,Pad Gra Tiem,2,15,2019-02-09 12:41:00
219944,Pad Ma Keur,3,12,2019-02-09 12:00:00
219945,Tom Yum Goong,1,15,2019-02-09 12:15:00
219946,Bar-B-Q Chicken,1,20,2019-02-09 12:32:00
219947,Green Curry,3,12,2019-02-09 12:19:00
219948,Grilled Thai Steak,1,20,2019-02-09 12:00:00
219949,Pad See Ew,1,12,2019-02-09 12:24:00
219950,Sticky Rice with Mango,1,6,2019-02-09 12:57:00
219950,Thai Streetfood Noodle,1,12,2019-02-09 12:57:00
219951,Thai Fried Rice,2,12,2019-02-09 12:18:00
219952,Pad Ka Nar,2,12,2019-02-09 12:47:00
219953,Sticky Rice with Mango,4,6,2019-02-09 12:39:00
219953,Pad Char,4,15,2019-02-09 12:39:00
219954,Yellow Curry,2,12,2019-02-09 12:57:00
219955,Pad Gra Tiem,2,15,2019-02-09 13:45:00
219956,Pad Thai,1,12,2019-02-09 13:44:00
219957,Pumpkin Curry,1,15,2019-02-09 13:29:00
219958,Green Curry,1,12,2019-02-09 13:36:00
219959,Thai Fried Rice,1,12,2019-02-09 13:54:00
219960,Sticky Rice with Mango,1,6,2019-02-09 13:40:00
219961,Pad Thai,2,12,2019-02-09 13:41:00
219962,Pumpkin Curry,1,15,2019-02-09 13:15:00
219963,Pad Prig Khing,1,12,2019-02-09 13:03:00
219964,Pad Kee Mao,1,12,2019-02-09 13:17:00
219965,Chicken Satay,1,10,2019-02-09 13:58:00
219966,Green Curry,1,12,2019-02-09 13:48:00
219967,Pad Thai,1,12,2019-02-09 13:58:00
219968,Thai Streetfood Noodle,1,12,2019-02-09 13:07:00
219969,Green Curry,2,12,2019-02-09 13:59:00
219970,Sticky Rice with Mango,1,6,2019-02-09 13:37:00
219971,Pad Kee Mao,1,12,2019-02-09 13:40:00
219972,Vegan Fresh Rolls,1,10,2019-02-09 13:09:00
219973,Basil Fried Rice,3,12,2019-02-09 13:44:00
219974,MyThai Salad,1,12,2019-02-09 13:35:00
219975,Thai Beef Noodle Soup,1,12,2019-02-09 13:22:00
219976,Tom Yum Gai,3,12,2019-02-09 13:42:00
219977,Thai Beef Noodle Soup,1,12,2019-02-09 13:15:00
219978,Pad Thai,2,12,2019-02-09 13:33:00
219979,Yum Woonsen,1,13,2019-02-09 13:06:00
219980,Pad Thai,2,12,2019-02-09 13:11:00
219981,Thai Beef Noodle Soup,1,12,2019-02-09 13:19:00
219982,Red Curry,1,12,2019-02-09 13:56:00
219983,Yellow Curry,1,12,2019-02-09 13:33:00
219984,Yellow Curry,3,12,2019-02-09 13:34:00
219985,Som Tum,1,12,2019-02-09 13:08:00
219986,Grilled Salmon,1,22,2019-02-09 13:39:00
219987,Waterfall Mushroom and Tofu,1,12,2019-02-09 13:17:00
219988,Tom Yum Goong,1,15,2019-02-09 13:28:00
219989,Red Curry,2,12,2019-02-09 13:44:00
219990,Pad Kee Mao,1,12,2019-02-09 13:47:00
219991,Pad Gra Tiem,2,15,2019-02-09 13:29:00
219992,Sriracha Wings,4,10,2019-02-09 13:34:00
219993,MyThai Salad,1,12,2019-02-09 13:43:00
219994,Thai Fried Rice,2,12,2019-02-09 13:00:00
219995,Som Tum,2,12,2019-02-09 13:50:00
219996,Pumpkin Curry,1,15,2019-02-09 13:36:00
219997,Pad Thai,1,12,2019-02-09 13:09:00
219998,Grilled Thai Steak,2,20,2019-02-09 13:30:00
219999,Green Curry,2,12,2019-02-09 13:43:00
220000,Sticky Rice with Mango,1,6,2019-02-09 13:55:00
220001,Pad Gra Prow,1,15,2019-02-09 13:07:00
220002,Won Ton Soup,2,12,2019-02-09 14:34:00
220003,Green Curry,4,12,2019-02-09 14:32:00
220004,Nam Kao Tod,1,12,2019-02-09 14:48:00
220005,Green Curry,2,12,2019-02-09 14:06:00
220006,Basil Fried Rice,1,12,2019-02-09 14:19:00
220007,Vegan Fresh Rolls,1,10,2019-02-09 14:25:00
220008,Waterfall Mushroom and Tofu,1,12,2019-02-09 14:08:00
220009,Pad Ka Nar,1,12,2019-02-09 14:55:00
220010,Pad Gra Prow,1,15,2019-02-09 14:49:00
220011,Yellow Curry,3,12,2019-02-09 14:27:00
220012,Thai Streetfood Noodle,1,12,2019-02-09 14:29:00
220013,Red Curry,2,12,2019-02-09 14:50:00
220014,Grilled Thai Steak,1,20,2019-02-09 14:33:00
220015,Pad Ka Nar,2,12,2019-02-09 14:01:00
220016,Pra Ram,1,12,2019-02-09 14:33:00
220017,Thai Fried Rice,1,12,2019-02-09 14:04:00
220018,Pad Gra Tiem,1,15,2019-02-09 14:11:00
220019,Pad See Ew,3,12,2019-02-09 14:45:00
220020,Yellow Curry,1,12,2019-02-09 14:57:00
220021,Pad Kee Mao,1,12,2019-02-09 14:14:00
220022,Vegan Fresh Rolls,1,10,2019-02-09 14:14:00
220023,Basil Fried Rice,4,12,2019-02-09 14:19:00
220024,Pad Thai,3,12,2019-02-09 14:06:00
220025,Sticky Rice with Mango,1,6,2019-02-09 14:34:00
220026,Pra Ram,2,12,2019-02-09 14:45:00
220027,MyThai Salad,1,12,2019-02-09 14:07:00
220028,Sticky Rice with Mango,1,6,2019-02-09 14:58:00
220028,Pad Kee Mao,1,12,2019-02-09 14:58:00
220029,Won Ton Soup,1,12,2019-02-09 14:31:00
220030,Pad Kee Mao,1,12,2019-02-09 14:22:00
220031,Yellow Curry,2,12,2019-02-09 14:36:00
220032,Thai Streetfood Noodle,4,12,2019-02-09 14:03:00
220033,Som Tum,2,12,2019-02-09 14:15:00
220034,Yellow Curry,1,12,2019-02-09 14:28:00
220035,Bar-B-Q Chicken,1,20,2019-02-09 14:30:00
220036,Waterfall Mushroom and Tofu,2,12,2019-02-09 14:55:00
220037,Thai Streetfood Noodle,2,12,2019-02-09 14:47:00
220038,Basil Fried Rice,1,12,2019-02-09 14:55:00
220039,Larb Gai,4,12,2019-02-09 14:44:00
220040,Tom Kha Gai,1,12,2019-02-09 14:22:00
220041,Won Ton Soup,1,12,2019-02-09 14:39:00
220042,Pad Gra Tiem,3,15,2019-02-09 14:10:00
220043,Larb Gai,2,12,2019-02-09 14:47:00
220044,Pad Pak,4,12,2019-02-09 14:48:00
220045,Won Ton Soup,1,12,2019-02-09 14:00:00
220046,Thai Beef Noodle Soup,1,12,2019-02-09 14:12:00
220047,Pad Thai,1,12,2019-02-09 14:16:00
220048,Won Ton Soup,1,12,2019-02-09 14:00:00
220049,MyThai Salad,3,12,2019-02-09 14:13:00
220050,Sticky Rice with Mango,1,6,2019-02-09 14:42:00
220051,Thai Fried Rice,1,12,2019-02-09 14:19:00
220052,Chicken Satay,1,10,2019-02-09 14:48:00
220053,Waterfall Mushroom and Tofu,3,12,2019-02-09 14:22:00
