Order ID,Item,Quantity Ordered,Price Each,Order Date
36300,Basil Fried Rice,1,12,2017-05-07 19:22:00
36301,Pad Prig Khing,1,12,2017-05-07 19:40:00
36302,Pad Ma Keur,4,12,2017-05-07 19:31:00
36303,Green Curry,5,12,2017-05-07 19:41:00
36304,Pad Gra Prow,1,15,2017-05-07 19:15:00
36305,Pad Gra Prow,2,15,2017-05-07 19:41:00
36306,Pumpkin Curry,2,15,2017-05-07 19:40:00
36307,Vegan Fresh Rolls,1,10,2017-05-07 19:17:00
36308,Pumpkin Curry,1,15,2017-05-07 19:32:00
36309,Green Curry,1,12,2017-05-07 19:13:00
36310,Pad Gra Tiem,1,15,2017-05-07 19:51:00
36311,Pumpkin Curry,1,15,2017-05-07 19:53:00
36312,Yellow Curry,3,12,2017-05-07 19:20:00
36313,Thai Fried Rice,5,12,2017-05-07 19:54:00
36314,Pad See Ew,1,12,2017-05-07 19:24:00
36315,Pad Kee Mao,1,12,2017-05-07 19:38:00
36316,Pad Gra Prow,1,15,2017-05-07 19:00:00
36317,Pad Char,1,15,2017-05-07 19:10:00
36318,Chicken Satay,3,10,2017-05-07 19:29:00
36319,Sticky Rice with Mango,3,6,2017-05-07 19:03:00
36320,Won Ton Soup,3,12,2017-05-07 19:07:00
36321,Yellow Curry,1,12,2017-05-07 19:59:00
36322,MyThai Salad,1,12,2017-05-07 19:34:00
36323,Pad Gra Tiem,3,15,2017-05-07 19:12:00
36324,Pumpkin Curry,1,15,2017-05-07 19:40:00
36325,Sticky Rice with Mango,1,6,2017-05-07 19:20:00
36326,Pad See Ew,2,12,2017-05-07 19:43:00
36327,Thai Streetfood Noodle,1,12,2017-05-07 19:15:00
36328,Thai Fried Rice,1,12,2017-05-07 19:38:00
36329,Pad Char,1,15,2017-05-07 19:32:00
36330,Pad Kee Mao,1,12,2017-05-07 19:09:00
36331,Pad Char,1,15,2017-05-07 19:59:00
36332,Pad Ma Keur,2,12,2017-05-07 19:02:00
36333,Sticky Rice with Mango,1,6,2017-05-07 20:58:00
36334,Chicken Satay,1,10,2017-05-07 20:23:00
36335,Pad See Ew,2,12,2017-05-07 20:38:00
36336,Pad Gra Prow,1,15,2017-05-07 20:38:00
36337,Red Curry,4,12,2017-05-07 20:40:00
36338,Red Curry,2,12,2017-05-07 20:36:00
36339,Pad Thai,1,12,2017-05-07 20:18:00
36340,Thai Beef Noodle Soup,1,12,2017-05-07 20:48:00
36341,Sticky Rice with Mango,1,6,2017-05-07 20:57:00
36342,Pad See Ew,1,12,2017-05-07 20:12:00
36343,Pad See Ew,3,12,2017-05-07 20:36:00
36344,Chicken Satay,1,10,2017-05-07 20:24:00
36345,Larb Gai,2,12,2017-05-07 20:31:00
36346,Thai Streetfood Noodle,2,12,2017-05-07 20:12:00
36347,Pad Gra Tiem,2,15,2017-05-07 20:51:00
36348,Pad Char,3,15,2017-05-07 20:10:00
36349,Basil Fried Rice,1,12,2017-05-07 20:46:00
36350,Yellow Curry,2,12,2017-05-07 20:47:00
36351,Won Ton Soup,2,12,2017-05-07 20:24:00
36352,Sticky Rice with Mango,1,6,2017-05-07 20:06:00
36352,Grilled Salmon,1,22,2017-05-07 20:06:00
36353,Pad Gra Tiem,9,15,2017-05-07 20:38:00
36354,Pad Gra Tiem,2,15,2017-05-07 20:31:00
36355,Yellow Curry,1,12,2017-05-07 20:40:00
36356,Pad Gra Tiem,1,15,2017-05-07 20:13:00
36357,Won Ton Soup,2,12,2017-05-07 20:56:00
36358,Tom Yum Gai,2,12,2017-05-07 20:22:00
36359,Thai Streetfood Noodle,1,12,2017-05-07 20:59:00
36360,Green Curry,3,12,2017-05-07 20:29:00
36361,Grilled Salmon,1,22,2017-05-07 20:16:00
36362,Basil Fried Rice,2,12,2017-05-07 20:54:00
36363,Red Curry,1,12,2017-05-07 20:27:00
36364,Pad Thai,4,12,2017-05-07 20:48:00
36365,Thai Streetfood Noodle,1,12,2017-05-09 11:17:00
36366,Tom Yum Gai,2,12,2017-05-09 11:11:00
36367,Red Curry,2,12,2017-05-09 11:08:00
36368,Thai Streetfood Noodle,3,12,2017-05-09 11:08:00
36369,Thai Streetfood Noodle,1,12,2017-05-09 11:45:00
36370,Grilled Salmon,1,22,2017-05-09 11:19:00
36371,Thai Beef Noodle Soup,1,12,2017-05-09 11:20:00
36372,Waterfall Mushroom and Tofu,1,12,2017-05-09 11:33:00
36373,Red Curry,3,12,2017-05-09 11:48:00
36374,Yellow Curry,2,12,2017-05-09 11:11:00
36375,Nam Kao Tod,1,12,2017-05-09 11:42:00
36376,Pad Prig Khing,3,12,2017-05-09 11:42:00
36377,Grilled Salmon,1,22,2017-05-09 11:29:00
36378,Pra Ram,1,12,2017-05-09 11:36:00
36379,Pad Gra Prow,1,15,2017-05-09 11:21:00
36380,Thai Beef Noodle Soup,1,12,2017-05-09 11:26:00
36381,Green Curry,1,12,2017-05-09 11:53:00
36382,Pad Thai,2,12,2017-05-09 11:39:00
36383,Larb Gai,1,12,2017-05-09 11:21:00
36384,Pad Thai,2,12,2017-05-09 11:42:00
36385,Vegan Fresh Rolls,2,10,2017-05-09 11:15:00
36386,Red Curry,2,12,2017-05-09 11:32:00
36387,Grilled Salmon,3,22,2017-05-09 11:40:00
36388,Pad Char,2,15,2017-05-09 11:59:00
36389,Thai Fried Rice,1,12,2017-05-09 11:27:00
36390,Pad Ka Nar,1,12,2017-05-09 11:26:00
36391,Pra Ram,1,12,2017-05-09 12:02:00
36392,Pad Thai,2,12,2017-05-09 12:47:00
36393,Green Curry,1,12,2017-05-09 12:42:00
36394,Green Curry,2,12,2017-05-09 12:33:00
36395,Som Tum,1,12,2017-05-09 12:13:00
36396,Pad Thai,2,12,2017-05-09 12:03:00
36397,Thai Fried Rice,1,12,2017-05-09 12:24:00
36398,Won Ton Soup,1,12,2017-05-09 12:59:00
36399,Red Curry,1,12,2017-05-09 12:46:00
36400,Green Curry,1,12,2017-05-09 12:07:00
36401,Pad Kee Mao,1,12,2017-05-09 12:58:00
36402,Pad Gra Tiem,3,15,2017-05-09 12:45:00
36403,Thai Beef Noodle Soup,1,12,2017-05-09 12:42:00
36404,Chicken Satay,1,10,2017-05-09 12:47:00
36405,MyThai Salad,4,12,2017-05-09 12:12:00
36406,Pad Prig Khing,1,12,2017-05-09 12:15:00
36407,MyThai Salad,1,12,2017-05-09 12:52:00
36408,Thai Beef Noodle Soup,2,12,2017-05-09 12:03:00
36409,Thai Beef Noodle Soup,2,12,2017-05-09 12:21:00
36410,Tom Yum Gai,1,12,2017-05-09 12:23:00
36411,Thai Beef Noodle Soup,2,12,2017-05-09 12:07:00
36412,Red Curry,1,12,2017-05-09 12:04:00
36413,Sriracha Wings,2,10,2017-05-09 12:15:00
36414,Pad Gra Tiem,1,15,2017-05-09 12:44:00
36415,Pad Thai,1,12,2017-05-09 12:09:00
36416,Pad Gra Tiem,1,15,2017-05-09 12:50:00
36417,Red Curry,1,12,2017-05-09 12:54:00
36418,Chicken Satay,3,10,2017-05-09 12:56:00
36419,Pad See Ew,1,12,2017-05-09 12:19:00
36420,Vegan Fresh Rolls,1,10,2017-05-09 12:28:00
36421,Yellow Curry,1,12,2017-05-09 12:22:00
36422,Sticky Rice with Mango,1,6,2017-05-09 12:57:00
36422,Thai Fried Rice,1,12,2017-05-09 12:57:00
36423,Red Curry,1,12,2017-05-09 12:41:00
36424,Red Curry,1,12,2017-05-09 12:15:00
36425,Basil Fried Rice,1,12,2017-05-09 12:06:00
36426,Pad Kee Mao,1,12,2017-05-09 12:26:00
36427,Pad Kee Mao,1,12,2017-05-09 12:17:00
36428,Thai Streetfood Noodle,1,12,2017-05-09 13:37:00
36429,Pad Gra Tiem,2,15,2017-05-09 13:45:00
36430,Som Tum,1,12,2017-05-09 13:12:00
36431,Sticky Rice with Mango,3,6,2017-05-09 13:52:00
36432,Red Curry,1,12,2017-05-09 13:38:00
36433,Pad Kee Mao,1,12,2017-05-09 13:15:00
36434,Pad Kee Mao,1,12,2017-05-09 13:22:00
36435,Won Ton Soup,1,12,2017-05-09 13:30:00
36436,Pad Thai,1,12,2017-05-09 13:50:00
36437,Thai Streetfood Noodle,1,12,2017-05-09 13:50:00
36438,Chicken Satay,1,10,2017-05-09 13:56:00
36438,Sticky Rice with Mango,1,6,2017-05-09 13:56:00
36439,Red Curry,1,12,2017-05-09 13:26:00
36440,Basil Fried Rice,1,12,2017-05-09 13:34:00
36441,Pad Kee Mao,1,12,2017-05-09 13:22:00
36442,Som Tum,2,12,2017-05-09 13:51:00
36443,Won Ton Soup,1,12,2017-05-09 13:45:00
36444,Yum Nua,1,12,2017-05-09 13:17:00
36445,Pra Ram,4,12,2017-05-09 13:51:00
36446,Green Curry,1,12,2017-05-09 13:01:00
36447,Sticky Rice with Mango,1,6,2017-05-09 13:15:00
36448,Thai Beef Noodle Soup,1,12,2017-05-09 13:21:00
36449,Basil Fried Rice,3,12,2017-05-09 13:27:00
36450,Grilled Salmon,1,22,2017-05-09 13:49:00
36451,Pumpkin Curry,3,15,2017-05-09 13:39:00
36452,Pumpkin Curry,1,15,2017-05-09 13:06:00
36453,Red Curry,1,12,2017-05-09 13:03:00
36454,Pad Kee Mao,4,12,2017-05-09 13:30:00
36455,Pad Gra Tiem,2,15,2017-05-09 13:14:00
36456,Basil Fried Rice,1,12,2017-05-09 13:32:00
36457,Yellow Curry,1,12,2017-05-09 13:01:00
36458,Thai Streetfood Noodle,1,12,2017-05-09 13:01:00
36459,Pad Thai,2,12,2017-05-09 13:52:00
36460,Sticky Rice with Mango,1,6,2017-05-09 13:54:00
36461,Pad Gra Tiem,1,15,2017-05-09 13:18:00
36462,Pad Thai,1,12,2017-05-09 13:58:00
36463,Pad Gra Prow,1,15,2017-05-09 13:32:00
36464,Pad Gra Tiem,2,15,2017-05-09 13:06:00
36465,Grilled Salmon,1,22,2017-05-09 13:44:00
36466,Sticky Rice with Mango,2,6,2017-05-09 13:21:00
36467,Green Curry,1,12,2017-05-09 14:25:00
36468,Pumpkin Curry,3,15,2017-05-09 14:24:00
36469,Grilled Salmon,1,22,2017-05-09 14:55:00
36470,Pad Gra Tiem,1,15,2017-05-09 14:01:00
36471,Tom Kha Gai,2,12,2017-05-09 14:08:00
36472,Sticky Rice with Mango,1,6,2017-05-09 14:46:00
36472,Won Ton Soup,1,12,2017-05-09 14:46:00
36473,Thai Fried Rice,2,12,2017-05-09 14:46:00
36474,Yellow Curry,3,12,2017-05-09 14:27:00
36475,Sticky Rice with Mango,1,6,2017-05-09 14:20:00
36476,Chicken Satay,2,10,2017-05-09 14:53:00
36477,Won Ton Soup,2,12,2017-05-09 14:31:00
36478,Thai Streetfood Noodle,2,12,2017-05-09 14:39:00
36479,Sticky Rice with Mango,2,6,2017-05-09 14:50:00
36480,Yum Nua,7,12,2017-05-09 14:50:00
36481,Thai Beef Noodle Soup,3,12,2017-05-09 14:31:00
36482,Yum Woonsen,2,13,2017-05-09 14:22:00
36483,Sriracha Wings,1,10,2017-05-09 14:56:00
36483,Thai Fried Rice,1,12,2017-05-09 14:56:00
36484,Thai Streetfood Noodle,1,12,2017-05-09 14:08:00
36485,Thai Streetfood Noodle,1,12,2017-05-09 14:33:00
36486,Chicken Satay,2,10,2017-05-09 14:25:00
36487,Pad Kee Mao,1,12,2017-05-09 14:15:00
36488,Grilled Salmon,3,22,2017-05-09 14:15:00
36489,Tom Yum Goong,1,15,2017-05-09 14:56:00
36490,MyThai Salad,1,12,2017-05-09 14:05:00
36491,Sriracha Wings,1,10,2017-05-09 14:12:00
36492,Thai Fried Rice,1,12,2017-05-09 14:21:00
36493,Basil Fried Rice,1,12,2017-05-09 14:13:00
36494,Pad Prig Khing,1,12,2017-05-09 14:38:00
36495,Thai Beef Noodle Soup,1,12,2017-05-09 14:22:00
36496,Won Ton Soup,3,12,2017-05-09 14:52:00
36497,Sticky Rice with Mango,2,6,2017-05-09 14:24:00
36498,Pad See Ew,1,12,2017-05-09 17:05:00
36499,Thai Fried Rice,3,12,2017-05-09 17:32:00
36500,Pad Thai,1,12,2017-05-09 17:08:00
36501,Thai Beef Noodle Soup,3,12,2017-05-09 17:49:00
36502,Pad Thai,2,12,2017-05-09 17:47:00
36503,Pad Thai,1,12,2017-05-09 17:20:00
36504,Pad Gra Tiem,2,15,2017-05-09 17:09:00
36505,Vegan Fresh Rolls,1,10,2017-05-09 17:10:00
36506,Thai Fried Rice,2,12,2017-05-09 17:45:00
36507,Thai Beef Noodle Soup,2,12,2017-05-09 17:59:00
36508,Yellow Curry,3,12,2017-05-09 17:24:00
36509,Pumpkin Curry,1,15,2017-05-09 17:47:00
36510,Grilled Salmon,1,22,2017-05-09 17:40:00
36511,Thai Streetfood Noodle,1,12,2017-05-09 17:49:00
36512,Pad Thai,1,12,2017-05-09 17:08:00
36513,Pumpkin Curry,3,15,2017-05-09 17:54:00
36514,Tom Yum Goong,1,15,2017-05-09 17:57:00
36515,Tom Yum Goong,1,15,2017-05-09 17:01:00
36516,Pad Ka Nar,1,12,2017-05-09 17:56:00
36517,Green Curry,1,12,2017-05-09 17:55:00
36518,Green Curry,2,12,2017-05-09 17:22:00
36519,Pad Prig Khing,1,12,2017-05-09 17:50:00
36520,Grilled Salmon,2,22,2017-05-09 17:04:00
36521,Sticky Rice with Mango,1,6,2017-05-09 17:37:00
36521,Larb Gai,1,12,2017-05-09 17:37:00
36522,Pad Gra Prow,4,15,2017-05-09 17:04:00
36523,Nam Kao Tod,1,12,2017-05-09 17:36:00
36524,Yum Woonsen,1,13,2017-05-09 17:29:00
36525,Pad Kee Mao,1,12,2017-05-09 17:54:00
36526,Pad Kee Mao,1,12,2017-05-09 17:31:00
36527,Sticky Rice with Mango,1,6,2017-05-09 17:45:00
36528,Won Ton Soup,2,12,2017-05-09 17:05:00
36529,Pad Ka Nar,2,12,2017-05-09 17:46:00
36530,Thai Fried Rice,1,12,2017-05-09 17:51:00
36531,Pumpkin Curry,1,15,2017-05-09 18:14:00
36532,Pad Thai,1,12,2017-05-09 18:26:00
36533,Thai Beef Noodle Soup,1,12,2017-05-09 18:29:00
36534,Yellow Curry,2,12,2017-05-09 18:02:00
36535,Won Ton Soup,1,12,2017-05-09 18:45:00
36536,Pad See Ew,1,12,2017-05-09 18:26:00
36537,Grilled Salmon,2,22,2017-05-09 18:19:00
36538,Basil Fried Rice,1,12,2017-05-09 18:12:00
36539,Chicken Satay,2,10,2017-05-09 18:37:00
36540,Pad Kee Mao,1,12,2017-05-09 18:41:00
36541,Yellow Curry,2,12,2017-05-09 18:32:00
36542,Pra Ram,1,12,2017-05-09 18:57:00
36543,Sriracha Wings,1,10,2017-05-09 18:34:00
36544,Pad Gra Tiem,1,15,2017-05-09 18:02:00
36545,Pad Gra Tiem,1,15,2017-05-09 18:24:00
36546,Won Ton Soup,3,12,2017-05-09 18:21:00
36547,Thai Beef Noodle Soup,4,12,2017-05-09 18:15:00
36548,Yum Woonsen,1,13,2017-05-09 18:18:00
36549,Thai Streetfood Noodle,1,12,2017-05-09 18:09:00
36550,Pumpkin Curry,1,15,2017-05-09 18:37:00
36551,Waterfall Mushroom and Tofu,1,12,2017-05-09 18:07:00
36552,Som Tum,2,12,2017-05-09 18:51:00
36553,Thai Streetfood Noodle,1,12,2017-05-09 18:24:00
36554,Thai Fried Rice,1,12,2017-05-09 18:20:00
36555,Pad Ka Nar,1,12,2017-05-09 18:32:00
36556,Som Tum,1,12,2017-05-09 18:26:00
36557,Yellow Curry,1,12,2017-05-09 18:03:00
36558,Green Curry,1,12,2017-05-09 18:01:00
36559,Sticky Rice with Mango,1,6,2017-05-09 18:19:00
36560,Pad Ma Keur,1,12,2017-05-09 18:32:00
36561,Thai Streetfood Noodle,3,12,2017-05-09 18:50:00
36562,Red Curry,2,12,2017-05-09 18:36:00
36563,Vegan Fresh Rolls,1,10,2017-05-09 18:18:00
36564,Pad Gra Prow,1,15,2017-05-09 18:04:00
36565,Chicken Satay,1,10,2017-05-09 18:44:00
36566,Red Curry,1,12,2017-05-09 18:45:00
36567,Pad Thai,1,12,2017-05-09 18:26:00
36568,Pad Thai,3,12,2017-05-09 19:51:00
36569,Pad Kee Mao,2,12,2017-05-09 19:48:00
36570,Won Ton Soup,1,12,2017-05-09 19:44:00
36571,Vegan Fresh Rolls,1,10,2017-05-09 19:07:00
36571,Sticky Rice with Mango,1,6,2017-05-09 19:07:00
36572,Pad Gra Prow,1,15,2017-05-09 19:31:00
36573,Chicken Satay,2,10,2017-05-09 19:14:00
36574,Pad Thai,1,12,2017-05-09 19:38:00
36575,Grilled Salmon,3,22,2017-05-09 19:20:00
36576,Pad Ka Nar,1,12,2017-05-09 19:54:00
36577,Thai Streetfood Noodle,3,12,2017-05-09 19:11:00
36578,Tom Kha Gai,1,12,2017-05-09 19:03:00
36579,Pad Char,1,15,2017-05-09 19:03:00
36580,Pad Char,1,15,2017-05-09 19:19:00
36581,Yum Nua,1,12,2017-05-09 19:00:00
36582,Thai Streetfood Noodle,1,12,2017-05-09 19:25:00
36583,Thai Streetfood Noodle,1,12,2017-05-09 19:28:00
36584,Sriracha Wings,3,10,2017-05-09 19:16:00
36585,Pad Gra Prow,1,15,2017-05-09 19:34:00
36586,Pad Thai,1,12,2017-05-09 19:56:00
36587,Sticky Rice with Mango,1,6,2017-05-09 19:12:00
36587,Pad Kee Mao,1,12,2017-05-09 19:12:00
36588,Yellow Curry,1,12,2017-05-09 19:59:00
36589,Thai Streetfood Noodle,2,12,2017-05-09 19:39:00
36590,Pra Ram,1,12,2017-05-09 19:31:00
36591,Yellow Curry,2,12,2017-05-09 19:39:00
36592,Chicken Satay,2,10,2017-05-09 19:08:00
36592,Sticky Rice with Mango,1,6,2017-05-09 19:08:00
36593,Pad Char,3,15,2017-05-09 19:19:00
36594,Red Curry,1,12,2017-05-09 19:35:00
36595,Green Curry,1,12,2017-05-09 19:29:00
36596,MyThai Salad,1,12,2017-05-09 19:25:00
36597,Pumpkin Curry,1,15,2017-05-09 19:17:00
36598,MyThai Salad,1,12,2017-05-09 19:20:00
36599,Green Curry,1,12,2017-05-09 20:43:00
36600,Thai Beef Noodle Soup,1,12,2017-05-09 20:32:00
36601,Yum Woonsen,1,13,2017-05-09 20:44:00
36602,Pad Gra Prow,1,15,2017-05-09 20:54:00
36603,Thai Fried Rice,1,12,2017-05-09 20:04:00
36604,Grilled Salmon,3,22,2017-05-09 20:34:00
36605,Tom Yum Goong,2,15,2017-05-09 20:45:00
36606,Sticky Rice with Mango,3,6,2017-05-09 20:09:00
36606,Pad Ka Nar,3,12,2017-05-09 20:09:00
36607,Green Curry,1,12,2017-05-09 20:22:00
36608,Pad See Ew,2,12,2017-05-09 20:01:00
36609,Pumpkin Curry,1,15,2017-05-09 20:18:00
36610,Pad Thai,1,12,2017-05-09 20:31:00
36611,Pad Gra Prow,1,15,2017-05-09 20:59:00
36612,Chicken Satay,1,10,2017-05-09 20:20:00
36613,Yellow Curry,2,12,2017-05-09 20:00:00
36614,Pad Prig Khing,1,12,2017-05-09 20:58:00
36615,Pad Ma Keur,2,12,2017-05-09 20:34:00
36616,Pad Gra Tiem,1,15,2017-05-09 20:53:00
36617,Pad Gra Prow,2,15,2017-05-09 20:13:00
36618,Thai Beef Noodle Soup,3,12,2017-05-09 20:57:00
36619,Won Ton Soup,2,12,2017-05-09 20:08:00
36620,Larb Gai,1,12,2017-05-09 20:04:00
36621,Yellow Curry,2,12,2017-05-09 20:32:00
36622,Sticky Rice with Mango,1,6,2017-05-09 20:43:00
36622,Grilled Salmon,1,22,2017-05-09 20:43:00
36623,Pad Thai,2,12,2017-05-09 20:55:00
36624,Pad Char,3,15,2017-05-09 20:12:00
36625,Larb Gai,1,12,2017-05-09 20:13:00
36626,Sriracha Wings,1,10,2017-05-10 11:45:00
36627,Thai Streetfood Noodle,1,12,2017-05-10 11:50:00
36628,Thai Beef Noodle Soup,1,12,2017-05-10 11:23:00
36629,Nam Kao Tod,1,12,2017-05-10 11:46:00
36630,Larb Gai,2,12,2017-05-10 11:06:00
36631,Waterfall Mushroom and Tofu,1,12,2017-05-10 11:19:00
36632,Pad Thai,1,12,2017-05-10 11:31:00
36633,Thai Beef Noodle Soup,2,12,2017-05-10 11:30:00
36634,Green Curry,3,12,2017-05-10 11:12:00
36635,Sticky Rice with Mango,1,6,2017-05-10 11:53:00
36635,Won Ton Soup,1,12,2017-05-10 11:53:00
36636,Thai Fried Rice,3,12,2017-05-10 11:56:00
36637,MyThai Salad,1,12,2017-05-10 11:25:00
36638,Tom Yum Goong,1,15,2017-05-10 11:38:00
36639,Pad Thai,1,12,2017-05-10 11:09:00
36640,Pad Kee Mao,3,12,2017-05-10 11:22:00
36641,Waterfall Mushroom and Tofu,1,12,2017-05-10 11:20:00
36642,Yellow Curry,1,12,2017-05-10 11:09:00
36643,Nam Kao Tod,4,12,2017-05-10 11:43:00
36644,Sticky Rice with Mango,1,6,2017-05-10 11:43:00
36644,Pad Kee Mao,1,12,2017-05-10 11:43:00
36645,Pad See Ew,1,12,2017-05-10 11:44:00
36646,Red Curry,3,12,2017-05-10 11:43:00
36647,Pad Char,1,15,2017-05-10 11:54:00
36648,Thai Fried Rice,4,12,2017-05-10 11:53:00
36649,Pad Ka Nar,4,12,2017-05-10 11:44:00
36650,Pad Gra Prow,1,15,2017-05-10 12:14:00
36651,Pad Char,4,15,2017-05-10 12:18:00
36652,Pra Ram,1,12,2017-05-10 12:30:00
36653,Pumpkin Curry,3,15,2017-05-10 12:57:00
36654,Red Curry,1,12,2017-05-10 12:58:00
36655,Sticky Rice with Mango,2,6,2017-05-10 12:11:00
36656,Sticky Rice with Mango,1,6,2017-05-10 12:22:00
36657,Larb Gai,2,12,2017-05-10 12:33:00
36658,Yellow Curry,1,12,2017-05-10 12:44:00
36659,Thai Streetfood Noodle,2,12,2017-05-10 12:23:00
36660,Red Curry,1,12,2017-05-10 12:41:00
36661,Sticky Rice with Mango,1,6,2017-05-10 12:37:00
36662,Thai Streetfood Noodle,1,12,2017-05-10 12:38:00
36663,Pad Char,1,15,2017-05-10 12:46:00
36664,Won Ton Soup,1,12,2017-05-10 12:11:00
36665,Pad Gra Tiem,1,15,2017-05-10 12:26:00
36666,Pad Kee Mao,1,12,2017-05-10 12:59:00
36667,Red Curry,1,12,2017-05-10 12:25:00
36668,Yellow Curry,1,12,2017-05-10 12:03:00
36669,Thai Fried Rice,1,12,2017-05-10 12:32:00
36670,Sticky Rice with Mango,1,6,2017-05-10 13:33:00
36671,Red Curry,2,12,2017-05-10 13:16:00
36672,Pad Char,1,15,2017-05-10 13:01:00
36673,Sriracha Wings,1,10,2017-05-10 13:49:00
36674,Won Ton Soup,1,12,2017-05-10 13:00:00
36675,Yum Nua,1,12,2017-05-10 13:55:00
36676,Thai Streetfood Noodle,1,12,2017-05-10 13:37:00
36677,Pad Gra Tiem,2,15,2017-05-10 13:01:00
36678,Sticky Rice with Mango,1,6,2017-05-10 13:46:00
36679,Sticky Rice with Mango,1,6,2017-05-10 13:03:00
36679,Pad Gra Prow,1,15,2017-05-10 13:03:00
36680,Pad Kee Mao,2,12,2017-05-10 13:27:00
36681,Thai Beef Noodle Soup,1,12,2017-05-10 13:52:00
36682,Red Curry,3,12,2017-05-10 13:52:00
36683,Vegan Fresh Rolls,1,10,2017-05-10 13:09:00
36684,Thai Streetfood Noodle,1,12,2017-05-10 13:09:00
36685,Pad Char,1,15,2017-05-10 13:18:00
36686,Thai Fried Rice,5,12,2017-05-10 13:34:00
36687,Sticky Rice with Mango,1,6,2017-05-10 13:00:00
36687,Chicken Satay,1,10,2017-05-10 13:00:00
36688,Vegan Fresh Rolls,6,10,2017-05-10 13:09:00
36689,Larb Gai,1,12,2017-05-10 13:19:00
36690,Thai Fried Rice,1,12,2017-05-10 13:41:00
36691,Tom Kha Gai,1,12,2017-05-10 13:57:00
36692,Thai Beef Noodle Soup,2,12,2017-05-10 13:11:00
36693,Sriracha Wings,1,10,2017-05-10 13:46:00
36693,Red Curry,1,12,2017-05-10 13:46:00
36694,Pra Ram,1,12,2017-05-10 13:06:00
36695,Pumpkin Curry,1,15,2017-05-10 13:48:00
36696,Som Tum,1,12,2017-05-10 13:23:00
36697,Nam Kao Tod,2,12,2017-05-10 13:45:00
36698,Chicken Satay,1,10,2017-05-10 13:17:00
36699,Pad Kee Mao,2,12,2017-05-10 13:34:00
36700,Pad Char,1,15,2017-05-10 13:46:00
36701,Thai Streetfood Noodle,1,12,2017-05-10 13:55:00
36702,Yum Nua,1,12,2017-05-10 13:17:00
36703,Vegan Fresh Rolls,1,10,2017-05-10 14:44:00
36704,Yum Nua,1,12,2017-05-10 14:22:00
36705,Thai Streetfood Noodle,1,12,2017-05-10 14:19:00
36706,Thai Beef Noodle Soup,6,12,2017-05-10 14:57:00
36707,Pad Thai,1,12,2017-05-10 14:03:00
36708,Yellow Curry,1,12,2017-05-10 14:07:00
36709,Thai Fried Rice,3,12,2017-05-10 14:41:00
36710,Pad Pak,2,12,2017-05-10 14:08:00
36711,Tom Yum Goong,4,15,2017-05-10 14:30:00
36712,Red Curry,1,12,2017-05-10 14:59:00
36713,Pad Gra Tiem,1,15,2017-05-10 14:22:00
36714,Pad See Ew,1,12,2017-05-10 14:29:00
36715,Nam Kao Tod,1,12,2017-05-10 14:35:00
36716,Pad Char,1,15,2017-05-10 14:27:00
36717,Sticky Rice with Mango,1,6,2017-05-10 14:42:00
36717,Sriracha Wings,1,10,2017-05-10 14:42:00
36718,Grilled Salmon,2,22,2017-05-10 14:52:00
36719,Thai Streetfood Noodle,1,12,2017-05-10 14:12:00
36720,Waterfall Mushroom and Tofu,5,12,2017-05-10 14:53:00
36721,Pad Thai,1,12,2017-05-10 14:06:00
36722,Pad Prig Khing,1,12,2017-05-10 14:17:00
36723,Chicken Satay,1,10,2017-05-10 14:54:00
36724,Red Curry,1,12,2017-05-10 14:37:00
36725,Yellow Curry,2,12,2017-05-10 14:31:00
36726,Pad Thai,1,12,2017-05-10 14:03:00
36727,Thai Fried Rice,1,12,2017-05-10 14:31:00
36728,Pad Ma Keur,1,12,2017-05-10 17:30:00
36729,Yellow Curry,4,12,2017-05-10 17:13:00
36730,Pad Gra Tiem,2,15,2017-05-10 17:25:00
36731,Tom Kha Gai,2,12,2017-05-10 17:43:00
36732,Larb Gai,2,12,2017-05-10 17:08:00
36733,Pad Gra Prow,1,15,2017-05-10 17:44:00
36734,Yellow Curry,1,12,2017-05-10 17:05:00
36735,Thai Beef Noodle Soup,2,12,2017-05-10 17:40:00
36736,Nam Kao Tod,1,12,2017-05-10 17:49:00
36737,Vegan Fresh Rolls,2,10,2017-05-10 17:50:00
36738,Chicken Satay,1,10,2017-05-10 17:55:00
36739,Thai Beef Noodle Soup,1,12,2017-05-10 17:32:00
36740,Som Tum,2,12,2017-05-10 17:20:00
36741,Won Ton Soup,1,12,2017-05-10 17:59:00
36742,Pad Pak,1,12,2017-05-10 17:15:00
36743,Yellow Curry,1,12,2017-05-10 17:57:00
36744,Pumpkin Curry,1,15,2017-05-10 17:11:00
36745,Grilled Salmon,2,22,2017-05-10 17:57:00
36746,Sticky Rice with Mango,1,6,2017-05-10 17:01:00
36746,Thai Streetfood Noodle,1,12,2017-05-10 17:01:00
36747,Thai Fried Rice,1,12,2017-05-10 17:33:00
36748,Pumpkin Curry,2,15,2017-05-10 17:44:00
36749,MyThai Salad,1,12,2017-05-10 17:05:00
36750,Won Ton Soup,3,12,2017-05-10 17:59:00
36751,Pad Thai,1,12,2017-05-10 17:30:00
36752,Thai Fried Rice,5,12,2017-05-10 17:56:00
36753,Pad Prig Khing,2,12,2017-05-10 17:29:00
36754,Thai Streetfood Noodle,1,12,2017-05-10 17:45:00
36755,Pad Char,1,15,2017-05-10 17:24:00
