Order ID,Item,Quantity Ordered,Price Each,Order Date
43674,Yellow Curry,3,12,2017-06-06 12:50:00
43675,Green Curry,3,12,2017-06-06 12:46:00
43676,Sticky Rice with Mango,1,6,2017-06-06 12:13:00
43676,Green Curry,1,12,2017-06-06 12:13:00
43677,Chicken Satay,2,10,2017-06-06 12:11:00
43678,Green Curry,1,12,2017-06-06 12:38:00
43679,Chicken Satay,1,10,2017-06-06 12:43:00
43680,Yellow Curry,1,12,2017-06-06 12:37:00
43681,Sticky Rice with Mango,1,6,2017-06-06 12:43:00
43682,Pad Ka Nar,1,12,2017-06-06 12:52:00
43683,Pad Prig Khing,3,12,2017-06-06 12:42:00
43684,Thai Beef Noodle Soup,4,12,2017-06-06 12:38:00
43685,Pad Gra Tiem,4,15,2017-06-06 12:10:00
43686,Yum Woonsen,1,13,2017-06-06 12:48:00
43687,Won Ton Soup,3,12,2017-06-06 12:03:00
43688,Thai Beef Noodle Soup,3,12,2017-06-06 12:30:00
43689,Tom Kha Gai,1,12,2017-06-06 12:05:00
43690,Tom Yum Gai,2,12,2017-06-06 12:39:00
43691,Pad Ka Nar,3,12,2017-06-06 12:12:00
43692,Pad Char,2,15,2017-06-06 12:36:00
43693,Basil Fried Rice,1,12,2017-06-06 12:19:00
43694,Sriracha Wings,1,10,2017-06-06 13:01:00
43695,Pad Char,1,15,2017-06-06 13:53:00
43696,Yellow Curry,1,12,2017-06-06 13:54:00
43697,Yum Nua,2,12,2017-06-06 13:17:00
43698,Pad Thai,1,12,2017-06-06 13:34:00
43699,Grilled Thai Steak,1,20,2017-06-06 13:36:00
43700,Thai Streetfood Noodle,1,12,2017-06-06 13:37:00
43701,Pad Ka Nar,1,12,2017-06-06 13:37:00
43702,Pumpkin Curry,1,15,2017-06-06 13:48:00
43703,Thai Fried Rice,3,12,2017-06-06 13:24:00
43704,Pad Thai,1,12,2017-06-06 13:37:00
43705,Thai Beef Noodle Soup,1,12,2017-06-06 13:38:00
43706,Pumpkin Curry,3,15,2017-06-06 13:12:00
43707,Pad Gra Prow,2,15,2017-06-06 13:16:00
43708,Tom Kha Gai,3,12,2017-06-06 13:16:00
43709,Thai Beef Noodle Soup,2,12,2017-06-06 13:10:00
43710,Pad Thai,1,12,2017-06-06 13:18:00
43711,Pra Ram,4,12,2017-06-06 13:20:00
43712,Pad Thai,1,12,2017-06-06 13:46:00
43713,Pra Ram,1,12,2017-06-06 13:07:00
43714,Yum Nua,1,12,2017-06-06 13:04:00
43715,Thai Streetfood Noodle,1,12,2017-06-06 13:45:00
43716,Yum Nua,1,12,2017-06-06 13:33:00
43717,Thai Fried Rice,1,12,2017-06-06 13:12:00
43718,Pad See Ew,4,12,2017-06-06 13:53:00
43719,Pad Gra Prow,1,15,2017-06-06 13:45:00
43720,Grilled Salmon,1,22,2017-06-06 13:56:00
43721,Pad Ma Keur,1,12,2017-06-06 13:12:00
43722,Sticky Rice with Mango,1,6,2017-06-06 13:58:00
43722,Sticky Rice with Mango,1,6,2017-06-06 13:58:00
43723,Thai Beef Noodle Soup,2,12,2017-06-06 13:21:00
43724,Pad Gra Tiem,1,15,2017-06-06 13:03:00
43725,Som Tum,2,12,2017-06-06 13:13:00
43726,Pad See Ew,1,12,2017-06-06 13:45:00
43727,Thai Streetfood Noodle,1,12,2017-06-06 13:52:00
43728,Sticky Rice with Mango,2,6,2017-06-06 13:12:00
43729,Sticky Rice with Mango,2,6,2017-06-06 13:45:00
43730,Won Ton Soup,1,12,2017-06-06 13:00:00
43731,Sticky Rice with Mango,1,6,2017-06-06 14:09:00
43731,Pad Gra Prow,1,15,2017-06-06 14:09:00
43732,Pad Thai,1,12,2017-06-06 14:53:00
43733,Thai Beef Noodle Soup,1,12,2017-06-06 14:13:00
43734,Tom Yum Goong,1,15,2017-06-06 14:29:00
43735,Sticky Rice with Mango,1,6,2017-06-06 14:17:00
43735,Pad Pak,1,12,2017-06-06 14:17:00
43736,Pad Gra Prow,1,15,2017-06-06 14:44:00
43737,Green Curry,2,12,2017-06-06 14:39:00
43738,Won Ton Soup,1,12,2017-06-06 14:57:00
43739,Grilled Salmon,1,22,2017-06-06 14:40:00
43740,Larb Gai,2,12,2017-06-06 14:03:00
43741,Vegan Fresh Rolls,1,10,2017-06-06 14:00:00
43742,Won Ton Soup,1,12,2017-06-06 14:29:00
43743,Thai Fried Rice,1,12,2017-06-06 14:00:00
43744,Thai Streetfood Noodle,1,12,2017-06-06 14:04:00
43745,Pad Gra Prow,1,15,2017-06-06 14:28:00
43746,Thai Streetfood Noodle,1,12,2017-06-06 14:05:00
43747,Pad Thai,2,12,2017-06-06 14:57:00
43748,Basil Fried Rice,3,12,2017-06-06 14:43:00
43749,Thai Streetfood Noodle,3,12,2017-06-06 14:47:00
43750,Pumpkin Curry,2,15,2017-06-06 14:57:00
43751,Basil Fried Rice,2,12,2017-06-06 14:08:00
43752,Basil Fried Rice,1,12,2017-06-06 14:08:00
43753,Pad See Ew,1,12,2017-06-06 14:27:00
43754,Grilled Thai Steak,1,20,2017-06-06 14:57:00
43755,Chicken Satay,1,10,2017-06-06 14:58:00
43756,Sticky Rice with Mango,3,6,2017-06-06 14:23:00
43757,Pad Thai,4,12,2017-06-06 14:44:00
43758,Nam Kao Tod,2,12,2017-06-06 14:15:00
43759,Red Curry,2,12,2017-06-06 14:08:00
43760,Sticky Rice with Mango,3,6,2017-06-06 14:22:00
43761,Sticky Rice with Mango,1,6,2017-06-06 14:58:00
43762,Thai Streetfood Noodle,1,12,2017-06-06 17:39:00
43763,Won Ton Soup,3,12,2017-06-06 17:06:00
43764,Red Curry,1,12,2017-06-06 17:38:00
43765,Red Curry,1,12,2017-06-06 17:26:00
43766,Won Ton Soup,1,12,2017-06-06 17:52:00
43767,Thai Streetfood Noodle,2,12,2017-06-06 17:23:00
43768,Thai Beef Noodle Soup,1,12,2017-06-06 17:25:00
43769,Yum Nua,2,12,2017-06-06 17:47:00
43770,Green Curry,1,12,2017-06-06 17:39:00
43771,Yum Nua,1,12,2017-06-06 17:51:00
43772,Pad Thai,1,12,2017-06-06 17:12:00
43773,Pumpkin Curry,2,15,2017-06-06 17:54:00
43774,Vegan Fresh Rolls,1,10,2017-06-06 17:13:00
43775,MyThai Salad,2,12,2017-06-06 17:13:00
43776,Grilled Salmon,1,22,2017-06-06 17:53:00
43777,Red Curry,1,12,2017-06-06 17:10:00
43778,Sriracha Wings,2,10,2017-06-06 17:06:00
43779,Sriracha Wings,4,10,2017-06-06 17:10:00
43780,Green Curry,1,12,2017-06-06 17:48:00
43781,Thai Fried Rice,1,12,2017-06-06 17:19:00
43782,Thai Beef Noodle Soup,3,12,2017-06-06 17:48:00
43783,Pumpkin Curry,1,15,2017-06-06 17:37:00
43784,Sticky Rice with Mango,1,6,2017-06-06 17:17:00
43785,Thai Fried Rice,2,12,2017-06-06 17:10:00
43786,Sticky Rice with Mango,2,6,2017-06-06 18:29:00
43787,Won Ton Soup,1,12,2017-06-06 18:20:00
43788,Tom Yum Gai,1,12,2017-06-06 18:14:00
43789,Bar-B-Q Chicken,1,20,2017-06-06 18:06:00
43790,Tom Yum Gai,3,12,2017-06-06 18:16:00
43791,Sriracha Wings,2,10,2017-06-06 18:01:00
43792,Green Curry,1,12,2017-06-06 18:46:00
43793,Yellow Curry,1,12,2017-06-06 18:09:00
43794,Pad See Ew,1,12,2017-06-06 18:05:00
43795,Grilled Thai Steak,1,20,2017-06-06 18:21:00
43796,Red Curry,2,12,2017-06-06 18:40:00
43797,Pumpkin Curry,4,15,2017-06-06 18:05:00
43798,Yellow Curry,6,12,2017-06-06 18:04:00
43799,Grilled Salmon,1,22,2017-06-06 18:37:00
43800,Won Ton Soup,4,12,2017-06-06 18:41:00
43801,Thai Beef Noodle Soup,1,12,2017-06-06 18:00:00
43802,Sticky Rice with Mango,2,6,2017-06-06 18:30:00
43802,Bar-B-Q Chicken,2,20,2017-06-06 18:30:00
43803,Won Ton Soup,2,12,2017-06-06 18:16:00
43804,Green Curry,1,12,2017-06-06 18:55:00
43805,Nam Kao Tod,2,12,2017-06-06 18:40:00
43806,Sticky Rice with Mango,1,6,2017-06-06 18:25:00
43807,Pad Gra Tiem,1,15,2017-06-06 18:53:00
43808,Won Ton Soup,1,12,2017-06-06 18:26:00
43809,Pad Gra Prow,1,15,2017-06-06 18:02:00
43810,Thai Fried Rice,1,12,2017-06-06 18:39:00
43811,Thai Beef Noodle Soup,1,12,2017-06-06 18:00:00
43812,Pad Thai,2,12,2017-06-06 18:53:00
43813,Pad Gra Tiem,2,15,2017-06-06 18:23:00
43814,Yellow Curry,3,12,2017-06-06 18:46:00
43815,Green Curry,1,12,2017-06-06 18:43:00
43816,Pad Prig Khing,1,12,2017-06-06 18:13:00
43817,Pad Gra Prow,1,15,2017-06-06 18:01:00
43818,Sriracha Wings,1,10,2017-06-06 18:17:00
43819,Pad Pak,1,12,2017-06-06 18:57:00
43820,Sticky Rice with Mango,2,6,2017-06-06 18:29:00
43820,Bar-B-Q Chicken,2,20,2017-06-06 18:29:00
43821,Sticky Rice with Mango,1,6,2017-06-06 18:36:00
43821,Vegan Fresh Rolls,1,10,2017-06-06 18:36:00
43822,Yum Woonsen,3,13,2017-06-06 18:54:00
43823,Thai Beef Noodle Soup,1,12,2017-06-06 18:10:00
43824,Pad Gra Tiem,1,15,2017-06-06 18:27:00
43825,Sticky Rice with Mango,1,6,2017-06-06 18:57:00
43826,Pad Ka Nar,1,12,2017-06-06 18:21:00
43827,Basil Fried Rice,1,12,2017-06-06 18:34:00
43828,Larb Gai,1,12,2017-06-06 19:19:00
43829,Won Ton Soup,1,12,2017-06-06 19:21:00
43830,Pad Gra Tiem,1,15,2017-06-06 19:11:00
43831,Sticky Rice with Mango,1,6,2017-06-06 19:02:00
43832,Thai Streetfood Noodle,1,12,2017-06-06 19:08:00
43833,Green Curry,2,12,2017-06-06 19:52:00
43834,Pad Kee Mao,1,12,2017-06-06 19:34:00
43835,Tom Yum Gai,3,12,2017-06-06 19:23:00
43836,Thai Fried Rice,4,12,2017-06-06 19:58:00
43837,Thai Beef Noodle Soup,2,12,2017-06-06 19:44:00
43838,Pad Thai,1,12,2017-06-06 19:19:00
43839,Won Ton Soup,1,12,2017-06-06 19:59:00
43840,Thai Beef Noodle Soup,3,12,2017-06-06 19:19:00
43841,Thai Beef Noodle Soup,2,12,2017-06-06 19:04:00
43842,Thai Beef Noodle Soup,1,12,2017-06-06 19:34:00
43843,Green Curry,2,12,2017-06-06 19:30:00
43844,Pad Kee Mao,2,12,2017-06-06 19:32:00
43845,Pad Prig Khing,1,12,2017-06-06 19:21:00
43846,Thai Fried Rice,3,12,2017-06-06 19:34:00
43847,Green Curry,2,12,2017-06-06 19:06:00
43848,Sticky Rice with Mango,3,6,2017-06-06 19:41:00
43849,Green Curry,2,12,2017-06-06 19:15:00
43850,Sticky Rice with Mango,1,6,2017-06-06 19:58:00
43850,Red Curry,1,12,2017-06-06 19:58:00
43851,Pad Thai,2,12,2017-06-06 19:38:00
43852,Won Ton Soup,1,12,2017-06-06 19:17:00
43853,Sticky Rice with Mango,1,6,2017-06-06 19:09:00
43853,Pad Prig Khing,1,12,2017-06-06 19:09:00
43854,Basil Fried Rice,3,12,2017-06-06 19:17:00
43855,Vegan Fresh Rolls,1,10,2017-06-06 19:02:00
43856,Thai Fried Rice,1,12,2017-06-06 19:10:00
43857,Pad Gra Tiem,4,15,2017-06-06 19:51:00
43858,Pumpkin Curry,1,15,2017-06-06 19:24:00
43859,Grilled Thai Steak,1,20,2017-06-06 19:29:00
43860,Thai Fried Rice,1,12,2017-06-06 19:24:00
43861,Pad Ka Nar,1,12,2017-06-06 19:32:00
43862,Grilled Thai Steak,1,20,2017-06-06 19:09:00
43863,Pad Ka Nar,1,12,2017-06-06 19:44:00
43864,Yellow Curry,1,12,2017-06-06 19:13:00
43865,Vegan Fresh Rolls,1,10,2017-06-06 19:32:00
43866,Thai Beef Noodle Soup,1,12,2017-06-06 19:37:00
43867,Red Curry,1,12,2017-06-06 19:49:00
43868,Pumpkin Curry,1,15,2017-06-06 20:22:00
43869,Red Curry,1,12,2017-06-06 20:42:00
43870,MyThai Salad,1,12,2017-06-06 20:24:00
43871,Bar-B-Q Chicken,5,20,2017-06-06 20:44:00
43872,Thai Beef Noodle Soup,1,12,2017-06-06 20:18:00
43873,Pad Thai,1,12,2017-06-06 20:43:00
43874,Pad Kee Mao,1,12,2017-06-06 20:22:00
43875,Vegan Fresh Rolls,1,10,2017-06-06 20:53:00
43876,Tom Yum Gai,4,12,2017-06-06 20:02:00
43877,Pumpkin Curry,1,15,2017-06-06 20:14:00
43878,Pad Gra Tiem,2,15,2017-06-06 20:42:00
43879,Yellow Curry,1,12,2017-06-06 20:30:00
43880,Pad Thai,1,12,2017-06-06 20:55:00
43881,Pad Ka Nar,3,12,2017-06-06 20:07:00
43882,Yellow Curry,2,12,2017-06-06 20:20:00
43883,Bar-B-Q Chicken,1,20,2017-06-06 20:02:00
43884,Tom Yum Goong,3,15,2017-06-06 20:48:00
43885,Pad Char,2,15,2017-06-06 20:15:00
43886,Larb Gai,4,12,2017-06-06 20:01:00
43887,Pad Ka Nar,2,12,2017-06-06 20:20:00
43888,Sticky Rice with Mango,1,6,2017-06-06 20:05:00
43888,MyThai Salad,1,12,2017-06-06 20:05:00
43889,Green Curry,3,12,2017-06-06 20:53:00
43890,Pumpkin Curry,1,15,2017-06-06 20:50:00
43891,Thai Beef Noodle Soup,3,12,2017-06-06 20:27:00
43892,Red Curry,1,12,2017-06-06 20:25:00
43893,Pad Thai,1,12,2017-06-06 20:36:00
43894,Pad Gra Prow,2,15,2017-06-06 20:01:00
43895,Pumpkin Curry,1,15,2017-06-06 20:23:00
43896,Pad Thai,1,12,2017-06-06 20:57:00
43897,Thai Fried Rice,1,12,2017-06-07 11:54:00
43898,Pad Gra Tiem,1,15,2017-06-07 11:37:00
43899,Pumpkin Curry,2,15,2017-06-07 11:38:00
43900,Yellow Curry,1,12,2017-06-07 11:31:00
43901,Pad See Ew,3,12,2017-06-07 11:38:00
43902,Sticky Rice with Mango,3,6,2017-06-07 11:04:00
43903,Chicken Satay,1,10,2017-06-07 11:20:00
43904,Pad Ma Keur,3,12,2017-06-07 11:52:00
43905,Thai Beef Noodle Soup,1,12,2017-06-07 11:17:00
43906,Yum Nua,2,12,2017-06-07 11:24:00
43907,Yum Nua,1,12,2017-06-07 11:38:00
43908,Sticky Rice with Mango,2,6,2017-06-07 11:17:00
43909,Green Curry,3,12,2017-06-07 11:44:00
43910,Basil Fried Rice,1,12,2017-06-07 11:52:00
43911,Won Ton Soup,3,12,2017-06-07 11:37:00
43912,Red Curry,1,12,2017-06-07 11:27:00
43913,Pad Thai,1,12,2017-06-07 11:41:00
43914,Vegan Fresh Rolls,2,10,2017-06-07 11:05:00
43915,Green Curry,1,12,2017-06-07 11:47:00
43916,Pad Prig Khing,3,12,2017-06-07 11:44:00
43917,Pad See Ew,2,12,2017-06-07 11:21:00
43918,Pad Ka Nar,1,12,2017-06-07 11:16:00
43919,Green Curry,2,12,2017-06-07 11:40:00
43920,Pad See Ew,1,12,2017-06-07 11:04:00
43921,Thai Beef Noodle Soup,3,12,2017-06-07 11:32:00
43922,MyThai Salad,1,12,2017-06-07 11:03:00
43923,Sticky Rice with Mango,1,6,2017-06-07 12:00:00
43923,Pad Thai,1,12,2017-06-07 12:00:00
43924,Vegan Fresh Rolls,1,10,2017-06-07 12:10:00
43924,Red Curry,1,12,2017-06-07 12:10:00
43925,Sticky Rice with Mango,1,6,2017-06-07 12:43:00
43926,Chicken Satay,1,10,2017-06-07 12:05:00
43927,Green Curry,1,12,2017-06-07 12:00:00
43928,Thai Beef Noodle Soup,2,12,2017-06-07 12:30:00
43929,Pad Gra Tiem,1,15,2017-06-07 12:12:00
43930,Sriracha Wings,1,10,2017-06-07 12:07:00
43931,Pad Char,2,15,2017-06-07 12:32:00
43932,Pad Gra Tiem,1,15,2017-06-07 12:58:00
43933,Pra Ram,1,12,2017-06-07 12:36:00
43934,Grilled Thai Steak,1,20,2017-06-07 12:18:00
43935,Chicken Satay,1,10,2017-06-07 12:00:00
43936,Pad Thai,1,12,2017-06-07 12:12:00
43937,Red Curry,1,12,2017-06-07 12:42:00
43938,Pumpkin Curry,1,15,2017-06-07 12:02:00
43939,Pra Ram,1,12,2017-06-07 12:03:00
43940,Green Curry,3,12,2017-06-07 12:34:00
43941,Sticky Rice with Mango,2,6,2017-06-07 12:22:00
43942,Pad Pak,1,12,2017-06-07 12:09:00
43943,Green Curry,2,12,2017-06-07 12:49:00
43944,Pad Gra Tiem,2,15,2017-06-07 12:50:00
43945,Pad Gra Prow,2,15,2017-06-07 12:37:00
43946,Pad See Ew,1,12,2017-06-07 12:12:00
43947,Red Curry,1,12,2017-06-07 12:56:00
43948,Thai Beef Noodle Soup,1,12,2017-06-07 12:55:00
43949,Grilled Thai Steak,5,20,2017-06-07 12:50:00
43950,Green Curry,1,12,2017-06-07 12:06:00
43951,Larb Gai,1,12,2017-06-07 12:49:00
43952,Pad Gra Prow,1,15,2017-06-07 12:02:00
43953,Thai Streetfood Noodle,1,12,2017-06-07 12:14:00
43954,Green Curry,1,12,2017-06-07 12:41:00
43955,Red Curry,3,12,2017-06-07 12:45:00
43956,Thai Streetfood Noodle,1,12,2017-06-07 12:30:00
43957,Sriracha Wings,1,10,2017-06-07 13:22:00
43958,Pad Thai,3,12,2017-06-07 13:08:00
43959,Yellow Curry,3,12,2017-06-07 13:04:00
43960,Basil Fried Rice,1,12,2017-06-07 13:35:00
43961,Thai Streetfood Noodle,1,12,2017-06-07 13:32:00
43962,Thai Beef Noodle Soup,1,12,2017-06-07 13:27:00
43963,Pad Gra Prow,2,15,2017-06-07 13:54:00
43964,Thai Fried Rice,1,12,2017-06-07 13:12:00
43965,Pad Ka Nar,1,12,2017-06-07 13:55:00
43966,Sriracha Wings,1,10,2017-06-07 13:56:00
43967,Won Ton Soup,1,12,2017-06-07 13:42:00
43968,Green Curry,1,12,2017-06-07 13:44:00
43969,Waterfall Mushroom and Tofu,1,12,2017-06-07 13:41:00
43970,Sticky Rice with Mango,1,6,2017-06-07 13:27:00
43971,Red Curry,1,12,2017-06-07 13:30:00
43972,Pad Char,2,15,2017-06-07 13:44:00
43973,Basil Fried Rice,1,12,2017-06-07 13:36:00
43974,Sticky Rice with Mango,2,6,2017-06-07 13:51:00
43974,Red Curry,2,12,2017-06-07 13:51:00
43975,Yum Nua,1,12,2017-06-07 13:23:00
43976,Pad Pak,2,12,2017-06-07 13:44:00
43977,Larb Gai,1,12,2017-06-07 13:44:00
43978,Thai Streetfood Noodle,1,12,2017-06-07 13:51:00
43979,Bar-B-Q Chicken,2,20,2017-06-07 13:20:00
43980,Pumpkin Curry,1,15,2017-06-07 13:04:00
43981,Yellow Curry,2,12,2017-06-07 13:22:00
43982,Vegan Fresh Rolls,2,10,2017-06-07 13:07:00
43983,Grilled Salmon,2,22,2017-06-07 13:48:00
43984,Won Ton Soup,1,12,2017-06-07 13:01:00
43985,Sriracha Wings,1,10,2017-06-07 13:50:00
43986,Yellow Curry,1,12,2017-06-07 13:39:00
43987,Pad Ka Nar,2,12,2017-06-07 13:37:00
43988,Tom Yum Goong,1,15,2017-06-07 13:37:00
43989,Won Ton Soup,3,12,2017-06-07 13:09:00
43990,Thai Beef Noodle Soup,2,12,2017-06-07 13:34:00
43991,Yum Woonsen,1,13,2017-06-07 13:07:00
43992,Chicken Satay,1,10,2017-06-07 14:27:00
43992,Thai Fried Rice,1,12,2017-06-07 14:27:00
43993,Pad Thai,1,12,2017-06-07 14:41:00
43994,Pad See Ew,1,12,2017-06-07 14:02:00
43995,Thai Beef Noodle Soup,1,12,2017-06-07 14:44:00
43996,Sticky Rice with Mango,1,6,2017-06-07 14:36:00
43997,Green Curry,4,12,2017-06-07 14:22:00
43998,Red Curry,2,12,2017-06-07 14:36:00
43999,Sticky Rice with Mango,1,6,2017-06-07 14:34:00
44000,Pad See Ew,4,12,2017-06-07 14:43:00
44001,Pad Thai,1,12,2017-06-07 14:27:00
44002,Pad Gra Prow,4,15,2017-06-07 14:22:00
44003,Thai Streetfood Noodle,1,12,2017-06-07 14:06:00
44004,Thai Streetfood Noodle,6,12,2017-06-07 14:55:00
44005,Pad Kee Mao,1,12,2017-06-07 14:04:00
44006,Pad Kee Mao,2,12,2017-06-07 14:27:00
44007,Thai Fried Rice,5,12,2017-06-07 14:51:00
44008,Pad Gra Prow,1,15,2017-06-07 14:16:00
44009,Red Curry,2,12,2017-06-07 14:26:00
44010,Pad Gra Tiem,2,15,2017-06-07 14:30:00
44011,Thai Beef Noodle Soup,2,12,2017-06-07 14:32:00
44012,Sticky Rice with Mango,1,6,2017-06-07 14:48:00
44013,Pad Gra Tiem,2,15,2017-06-07 14:41:00
44014,Tom Yum Gai,3,12,2017-06-07 14:26:00
44015,Yum Woonsen,1,13,2017-06-07 14:35:00
44016,Yellow Curry,1,12,2017-06-07 14:59:00
44017,Thai Streetfood Noodle,1,12,2017-06-07 14:48:00
44018,Pra Ram,1,12,2017-06-07 14:41:00
44019,Thai Beef Noodle Soup,5,12,2017-06-07 14:06:00
44020,Sticky Rice with Mango,1,6,2017-06-07 14:50:00
44021,Thai Beef Noodle Soup,1,12,2017-06-07 14:26:00
44022,Red Curry,1,12,2017-06-07 14:40:00
44023,Pad Thai,1,12,2017-06-07 14:15:00
44024,Green Curry,1,12,2017-06-07 14:21:00
44025,Green Curry,1,12,2017-06-07 14:18:00
44026,Pad See Ew,1,12,2017-06-07 14:29:00
44027,Basil Fried Rice,1,12,2017-06-07 14:11:00
44028,Red Curry,2,12,2017-06-07 14:51:00
44029,Pad Ma Keur,3,12,2017-06-07 14:55:00
44030,Bar-B-Q Chicken,2,20,2017-06-07 14:24:00
44031,Basil Fried Rice,1,12,2017-06-07 17:39:00
44032,Pumpkin Curry,1,15,2017-06-07 17:56:00
44033,Won Ton Soup,1,12,2017-06-07 17:21:00
44034,Red Curry,2,12,2017-06-07 17:12:00
44035,Pad See Ew,1,12,2017-06-07 17:42:00
44036,Grilled Thai Steak,1,20,2017-06-07 17:18:00
44037,Pad Ka Nar,1,12,2017-06-07 17:15:00
44038,Yum Woonsen,1,13,2017-06-07 17:19:00
44039,Pad Char,1,15,2017-06-07 17:59:00
44040,Vegan Fresh Rolls,2,10,2017-06-07 17:52:00
44041,Thai Fried Rice,1,12,2017-06-07 17:56:00
44042,Vegan Fresh Rolls,1,10,2017-06-07 17:45:00
44043,Pad Thai,1,12,2017-06-07 17:46:00
44044,Bar-B-Q Chicken,3,20,2017-06-07 17:23:00
44045,Vegan Fresh Rolls,2,10,2017-06-07 17:56:00
44046,Yum Woonsen,7,13,2017-06-07 17:06:00
44047,Pad Ka Nar,3,12,2017-06-07 17:10:00
44048,Thai Streetfood Noodle,3,12,2017-06-07 17:36:00
44049,Grilled Salmon,3,22,2017-06-07 17:59:00
44050,Chicken Satay,3,10,2017-06-07 17:05:00
44051,Pad Thai,1,12,2017-06-07 17:41:00
44052,Grilled Salmon,5,22,2017-06-07 17:13:00
44053,Thai Fried Rice,1,12,2017-06-07 17:17:00
44054,Pad Prig Khing,1,12,2017-06-07 17:01:00
44055,Green Curry,1,12,2017-06-07 17:48:00
44056,Pad Char,1,15,2017-06-07 17:36:00
44057,Thai Fried Rice,1,12,2017-06-07 17:01:00
44058,Pad Char,2,15,2017-06-07 17:16:00
44059,Nam Kao Tod,1,12,2017-06-07 17:06:00
44060,Basil Fried Rice,1,12,2017-06-07 17:37:00
44061,Pad Thai,1,12,2017-06-07 17:24:00
44062,Yellow Curry,2,12,2017-06-07 18:32:00
44063,Tom Yum Goong,2,15,2017-06-07 18:57:00
44064,MyThai Salad,1,12,2017-06-07 18:18:00
44065,Pad Ka Nar,2,12,2017-06-07 18:09:00
44066,Pad Gra Tiem,1,15,2017-06-07 18:28:00
44067,Won Ton Soup,1,12,2017-06-07 18:42:00
44068,Pad Gra Tiem,2,15,2017-06-07 18:17:00
44069,Pad Gra Tiem,1,15,2017-06-07 18:12:00
44070,Yellow Curry,1,12,2017-06-07 18:55:00
44071,Pad Ka Nar,1,12,2017-06-07 18:03:00
44072,Pad Thai,3,12,2017-06-07 18:12:00
44073,Pad See Ew,2,12,2017-06-07 18:43:00
44074,Sticky Rice with Mango,2,6,2017-06-07 18:22:00
44074,Som Tum,2,12,2017-06-07 18:22:00
44075,Tom Yum Goong,1,15,2017-06-07 18:22:00
44076,Thai Beef Noodle Soup,2,12,2017-06-07 18:03:00
44077,Pad Ma Keur,1,12,2017-06-07 18:57:00
44078,Vegan Fresh Rolls,1,10,2017-06-07 18:52:00
44079,Pad Ma Keur,1,12,2017-06-07 18:59:00
44080,Pad Thai,1,12,2017-06-07 18:53:00
44081,Red Curry,1,12,2017-06-07 18:35:00
44082,Thai Fried Rice,1,12,2017-06-07 18:20:00
44083,Pad Gra Tiem,1,15,2017-06-07 18:57:00
44084,Pad Kee Mao,1,12,2017-06-07 18:53:00
44085,Sticky Rice with Mango,4,6,2017-06-07 18:48:00
44086,Pad Ka Nar,1,12,2017-06-07 18:22:00
44087,Sticky Rice with Mango,2,6,2017-06-07 18:15:00
44087,Sticky Rice with Mango,2,6,2017-06-07 18:15:00
44088,Pumpkin Curry,6,15,2017-06-07 18:35:00
44089,Pad Kee Mao,1,12,2017-06-07 18:44:00
44090,Pad Ma Keur,2,12,2017-06-07 18:42:00
44091,Sriracha Wings,1,10,2017-06-07 18:12:00
44092,Vegan Fresh Rolls,5,10,2017-06-07 18:51:00
44093,Yellow Curry,1,12,2017-06-07 18:14:00
44094,Sticky Rice with Mango,1,6,2017-06-07 18:52:00
44094,Pad Pak,1,12,2017-06-07 18:52:00
44095,Pad Thai,1,12,2017-06-07 18:09:00
44096,Thai Fried Rice,2,12,2017-06-07 18:48:00
44097,Won Ton Soup,1,12,2017-06-07 18:00:00
44098,Sriracha Wings,2,10,2017-06-07 18:05:00
44099,Pra Ram,1,12,2017-06-07 18:04:00
44100,Basil Fried Rice,1,12,2017-06-07 18:20:00
44101,Thai Fried Rice,3,12,2017-06-07 19:06:00
44102,MyThai Salad,1,12,2017-06-07 19:33:00
44103,Chicken Satay,1,10,2017-06-07 19:42:00
44104,Thai Fried Rice,1,12,2017-06-07 19:34:00
44105,Yellow Curry,1,12,2017-06-07 19:25:00
44106,Pad See Ew,1,12,2017-06-07 19:43:00
44107,Yum Woonsen,1,13,2017-06-07 19:10:00
44108,Sticky Rice with Mango,2,6,2017-06-07 19:15:00
44108,Won Ton Soup,2,12,2017-06-07 19:15:00
44109,Pad Ka Nar,1,12,2017-06-07 19:39:00
44110,Thai Beef Noodle Soup,1,12,2017-06-07 19:10:00
44111,Thai Fried Rice,3,12,2017-06-07 19:35:00
44112,Waterfall Mushroom and Tofu,1,12,2017-06-07 19:45:00
44113,Pad Gra Tiem,1,15,2017-06-07 19:22:00
44114,Sticky Rice with Mango,3,6,2017-06-07 19:45:00
44114,Grilled Thai Steak,3,20,2017-06-07 19:45:00
44115,Pad Ka Nar,1,12,2017-06-07 19:04:00
44116,Pad Thai,2,12,2017-06-07 19:26:00
44117,Grilled Salmon,1,22,2017-06-07 19:57:00
44118,Chicken Satay,1,10,2017-06-07 19:15:00
44119,Thai Fried Rice,1,12,2017-06-07 19:41:00
44120,Pumpkin Curry,1,15,2017-06-07 19:55:00
44121,Pad Thai,3,12,2017-06-07 19:14:00
44122,Sticky Rice with Mango,2,6,2017-06-07 19:06:00
44123,Bar-B-Q Chicken,1,20,2017-06-07 19:53:00
44124,Pad Prig Khing,1,12,2017-06-07 19:42:00
44125,Green Curry,3,12,2017-06-07 19:31:00
