Order ID,Item,Quantity Ordered,Price Each,Order Date
180612,Grilled Salmon,1,22,2018-10-06 13:57:00
180613,Thai Fried Rice,3,12,2018-10-06 13:20:00
180614,Thai Fried Rice,1,12,2018-10-06 13:27:00
180615,Sticky Rice with Mango,1,6,2018-10-06 13:45:00
180615,Pad Ka Nar,1,12,2018-10-06 13:45:00
180616,Sticky Rice with Mango,1,6,2018-10-06 13:04:00
180617,Sticky Rice with Mango,1,6,2018-10-06 13:54:00
180617,Yum Nua,1,12,2018-10-06 13:54:00
180618,Yellow Curry,2,12,2018-10-06 13:57:00
180619,Chicken Satay,1,10,2018-10-06 13:22:00
180620,Thai Streetfood Noodle,3,12,2018-10-06 13:25:00
180621,Pumpkin Curry,1,15,2018-10-06 13:01:00
180622,Pad Thai,3,12,2018-10-06 13:06:00
180623,Thai Streetfood Noodle,2,12,2018-10-06 13:55:00
180624,Thai Streetfood Noodle,1,12,2018-10-06 13:34:00
180625,Thai Streetfood Noodle,1,12,2018-10-06 13:16:00
180626,Yum Nua,1,12,2018-10-06 13:54:00
180627,Tom Yum Goong,2,15,2018-10-06 13:54:00
180628,Sriracha Wings,1,10,2018-10-06 13:09:00
180629,Tom Kha Gai,3,12,2018-10-06 13:55:00
180630,Won Ton Soup,3,12,2018-10-06 13:48:00
180631,Grilled Salmon,2,22,2018-10-06 13:09:00
180632,Pad Char,1,15,2018-10-06 13:03:00
180633,Sticky Rice with Mango,1,6,2018-10-06 13:19:00
180633,Waterfall Mushroom and Tofu,1,12,2018-10-06 13:19:00
180634,Pad See Ew,1,12,2018-10-06 13:08:00
180635,Larb Gai,3,12,2018-10-06 13:16:00
180636,Tom Kha Gai,1,12,2018-10-06 13:44:00
180637,Won Ton Soup,1,12,2018-10-06 13:26:00
180638,Pad See Ew,1,12,2018-10-06 13:31:00
180639,Pad Kee Mao,1,12,2018-10-06 13:49:00
180640,Yellow Curry,2,12,2018-10-06 13:53:00
180641,Grilled Salmon,1,22,2018-10-06 14:14:00
180642,Pumpkin Curry,1,15,2018-10-06 14:11:00
180643,Green Curry,1,12,2018-10-06 14:39:00
180644,Larb Gai,1,12,2018-10-06 14:28:00
180645,Tom Kha Gai,4,12,2018-10-06 14:37:00
180646,Thai Streetfood Noodle,3,12,2018-10-06 14:25:00
180647,Grilled Salmon,1,22,2018-10-06 14:53:00
180648,Thai Fried Rice,2,12,2018-10-06 14:30:00
180649,Nam Kao Tod,2,12,2018-10-06 14:41:00
180650,MyThai Salad,2,12,2018-10-06 14:41:00
180651,Sticky Rice with Mango,1,6,2018-10-06 14:41:00
180651,Pad Gra Tiem,1,15,2018-10-06 14:41:00
180652,Sticky Rice with Mango,2,6,2018-10-06 14:50:00
180653,Tom Yum Goong,3,15,2018-10-06 14:42:00
180654,Red Curry,1,12,2018-10-06 14:39:00
180655,Thai Beef Noodle Soup,1,12,2018-10-06 14:20:00
180656,Green Curry,3,12,2018-10-06 14:21:00
180657,Tom Kha Gai,1,12,2018-10-06 14:33:00
180658,Pad Ma Keur,1,12,2018-10-06 14:26:00
180659,Basil Fried Rice,2,12,2018-10-06 14:21:00
180660,Grilled Salmon,2,22,2018-10-06 14:39:00
180661,Won Ton Soup,3,12,2018-10-06 14:02:00
180662,Pad Kee Mao,1,12,2018-10-06 14:03:00
180663,Thai Fried Rice,1,12,2018-10-06 14:15:00
180664,Pad Kee Mao,1,12,2018-10-06 14:00:00
180665,Pad Thai,1,12,2018-10-06 14:21:00
180666,Grilled Salmon,1,22,2018-10-06 14:05:00
180667,Yum Nua,1,12,2018-10-06 14:08:00
180668,Pad Gra Tiem,1,15,2018-10-06 14:02:00
180669,Pad See Ew,1,12,2018-10-06 14:44:00
180670,Vegan Fresh Rolls,2,10,2018-10-06 14:17:00
180671,Pad Pak,1,12,2018-10-06 14:15:00
180672,Pad Thai,1,12,2018-10-06 14:06:00
180673,Won Ton Soup,2,12,2018-10-06 14:33:00
180674,Sticky Rice with Mango,3,6,2018-10-06 14:11:00
180674,Pad Gra Tiem,3,15,2018-10-06 14:11:00
180675,Thai Beef Noodle Soup,1,12,2018-10-06 14:20:00
180676,Thai Streetfood Noodle,2,12,2018-10-06 14:11:00
180677,Red Curry,1,12,2018-10-06 14:13:00
180678,Basil Fried Rice,1,12,2018-10-06 14:54:00
180679,Chicken Satay,1,10,2018-10-06 14:09:00
180680,Basil Fried Rice,1,12,2018-10-06 14:40:00
180681,Thai Streetfood Noodle,1,12,2018-10-06 14:15:00
180682,Pad Kee Mao,1,12,2018-10-06 14:30:00
180683,Tom Kha Gai,5,12,2018-10-06 14:38:00
180684,Waterfall Mushroom and Tofu,2,12,2018-10-06 14:06:00
180685,Won Ton Soup,2,12,2018-10-06 15:32:00
180686,Basil Fried Rice,1,12,2018-10-06 15:45:00
180687,Won Ton Soup,2,12,2018-10-06 15:33:00
180688,Green Curry,1,12,2018-10-06 15:00:00
180689,MyThai Salad,1,12,2018-10-06 15:47:00
180690,Nam Kao Tod,1,12,2018-10-06 15:44:00
180691,Vegan Fresh Rolls,4,10,2018-10-06 15:16:00
180692,Pumpkin Curry,2,15,2018-10-06 15:34:00
180693,Green Curry,4,12,2018-10-06 15:29:00
180694,Nam Kao Tod,3,12,2018-10-06 15:05:00
180695,Grilled Salmon,3,22,2018-10-06 15:47:00
180696,Pra Ram,1,12,2018-10-06 15:17:00
180697,Pad Prig Khing,1,12,2018-10-06 15:10:00
180698,Green Curry,2,12,2018-10-06 15:06:00
180699,Grilled Salmon,4,22,2018-10-06 15:21:00
180700,Yum Woonsen,2,13,2018-10-06 15:08:00
180701,Grilled Salmon,6,22,2018-10-06 15:26:00
180702,Won Ton Soup,1,12,2018-10-06 15:22:00
180703,Red Curry,1,12,2018-10-06 15:28:00
180704,Pad Kee Mao,1,12,2018-10-06 15:55:00
180705,Grilled Salmon,1,22,2018-10-06 15:02:00
180706,Yellow Curry,1,12,2018-10-06 15:33:00
180707,Yellow Curry,3,12,2018-10-06 15:09:00
180708,Green Curry,1,12,2018-10-06 15:28:00
180709,Thai Fried Rice,4,12,2018-10-06 15:39:00
180710,Pad Thai,2,12,2018-10-06 15:25:00
180711,Pad Char,1,15,2018-10-06 15:32:00
180712,Sticky Rice with Mango,1,6,2018-10-06 15:10:00
180713,Thai Streetfood Noodle,2,12,2018-10-06 15:04:00
180714,Green Curry,1,12,2018-10-06 15:02:00
180715,Won Ton Soup,1,12,2018-10-06 15:15:00
180716,Pad Thai,1,12,2018-10-06 15:31:00
180717,Thai Fried Rice,2,12,2018-10-06 15:28:00
180718,Green Curry,3,12,2018-10-06 15:20:00
180719,Thai Beef Noodle Soup,1,12,2018-10-06 15:24:00
180720,Red Curry,1,12,2018-10-06 15:20:00
180721,MyThai Salad,1,12,2018-10-06 15:00:00
180722,Pad Gra Tiem,1,15,2018-10-06 15:43:00
180723,Green Curry,1,12,2018-10-06 15:33:00
180724,Grilled Salmon,2,22,2018-10-06 15:03:00
180725,Grilled Salmon,1,22,2018-10-06 15:52:00
180726,Tom Yum Goong,4,15,2018-10-06 15:32:00
180727,Pad Thai,1,12,2018-10-06 15:37:00
180728,Pumpkin Curry,1,15,2018-10-06 15:55:00
180729,Sticky Rice with Mango,1,6,2018-10-06 15:18:00
180729,Pad Ka Nar,1,12,2018-10-06 15:18:00
180730,Yellow Curry,1,12,2018-10-06 15:57:00
180731,Yum Nua,1,12,2018-10-06 15:18:00
180732,Sticky Rice with Mango,2,6,2018-10-06 17:12:00
180733,Pad Gra Prow,1,15,2018-10-06 17:10:00
180734,Pad Prig Khing,1,12,2018-10-06 17:52:00
180735,Sticky Rice with Mango,1,6,2018-10-06 17:41:00
180735,Vegan Fresh Rolls,1,10,2018-10-06 17:41:00
180736,Pad Char,1,15,2018-10-06 17:27:00
180737,Nam Kao Tod,1,12,2018-10-06 17:13:00
180738,Pad See Ew,2,12,2018-10-06 17:51:00
180739,Yum Woonsen,1,13,2018-10-06 17:14:00
180740,Pad See Ew,3,12,2018-10-06 17:19:00
180741,Pad See Ew,1,12,2018-10-06 17:39:00
180742,Sticky Rice with Mango,2,6,2018-10-06 17:02:00
180742,Yellow Curry,2,12,2018-10-06 17:02:00
180743,Red Curry,2,12,2018-10-06 17:56:00
180744,Thai Streetfood Noodle,1,12,2018-10-06 17:32:00
180745,Basil Fried Rice,1,12,2018-10-06 17:22:00
180746,Pumpkin Curry,1,15,2018-10-06 17:09:00
180747,MyThai Salad,1,12,2018-10-06 17:44:00
180748,Chicken Satay,1,10,2018-10-06 17:36:00
180748,Pad Thai,1,12,2018-10-06 17:36:00
180749,Won Ton Soup,1,12,2018-10-06 17:01:00
180750,Sticky Rice with Mango,1,6,2018-10-06 17:12:00
180750,Thai Beef Noodle Soup,1,12,2018-10-06 17:12:00
180751,Thai Streetfood Noodle,2,12,2018-10-06 17:03:00
180752,Tom Yum Gai,1,12,2018-10-06 17:01:00
180753,Larb Gai,3,12,2018-10-06 17:47:00
180754,Sticky Rice with Mango,1,6,2018-10-06 17:08:00
180755,Yellow Curry,2,12,2018-10-06 17:56:00
180756,Won Ton Soup,1,12,2018-10-06 17:29:00
180757,Tom Yum Gai,2,12,2018-10-06 17:07:00
180758,Pad Kee Mao,1,12,2018-10-06 17:26:00
180759,Thai Streetfood Noodle,1,12,2018-10-06 17:41:00
180760,Pad Char,1,15,2018-10-06 17:59:00
180761,Pad Char,1,15,2018-10-06 17:15:00
180762,Yellow Curry,2,12,2018-10-06 17:35:00
180763,Pad See Ew,3,12,2018-10-06 17:12:00
180764,Chicken Satay,3,10,2018-10-06 17:11:00
180765,Sticky Rice with Mango,5,6,2018-10-06 17:40:00
180765,Thai Streetfood Noodle,5,12,2018-10-06 17:40:00
180766,Pad Char,1,15,2018-10-06 17:31:00
180767,Chicken Satay,4,10,2018-10-06 18:51:00
180768,Thai Beef Noodle Soup,1,12,2018-10-06 18:36:00
180769,MyThai Salad,2,12,2018-10-06 18:00:00
180770,Pad Thai,2,12,2018-10-06 18:00:00
180771,Pad Ka Nar,1,12,2018-10-06 18:39:00
180772,Sriracha Wings,1,10,2018-10-06 18:54:00
180773,Pad Kee Mao,1,12,2018-10-06 18:44:00
180774,Pad Gra Tiem,1,15,2018-10-06 18:02:00
180775,Thai Beef Noodle Soup,1,12,2018-10-06 18:09:00
180776,Chicken Satay,4,10,2018-10-06 18:08:00
180777,Thai Streetfood Noodle,1,12,2018-10-06 18:27:00
180778,Red Curry,1,12,2018-10-06 18:39:00
180779,Yellow Curry,1,12,2018-10-06 18:30:00
180780,Pad Thai,3,12,2018-10-06 18:19:00
180781,Won Ton Soup,3,12,2018-10-06 18:27:00
180782,Pad Thai,1,12,2018-10-06 18:01:00
180783,Sticky Rice with Mango,1,6,2018-10-06 18:45:00
180784,Tom Yum Goong,2,15,2018-10-06 18:32:00
180785,Pad Char,5,15,2018-10-06 18:37:00
180786,Pumpkin Curry,2,15,2018-10-06 18:57:00
180787,Pra Ram,1,12,2018-10-06 18:46:00
180788,Som Tum,2,12,2018-10-06 18:48:00
180789,Pad Prig Khing,5,12,2018-10-06 18:26:00
180790,Thai Beef Noodle Soup,2,12,2018-10-06 18:28:00
180791,Thai Streetfood Noodle,2,12,2018-10-06 18:44:00
180792,Pad Thai,3,12,2018-10-06 18:01:00
180793,Won Ton Soup,2,12,2018-10-06 18:49:00
180794,Pad Gra Tiem,2,15,2018-10-06 18:39:00
180795,Sticky Rice with Mango,1,6,2018-10-06 18:07:00
180795,Pumpkin Curry,1,15,2018-10-06 18:07:00
180796,Grilled Salmon,1,22,2018-10-06 18:24:00
180797,Pad Thai,2,12,2018-10-06 18:34:00
180798,Pad Ma Keur,3,12,2018-10-06 18:11:00
180799,Yum Woonsen,3,13,2018-10-06 18:34:00
180800,Yum Woonsen,2,13,2018-10-06 18:59:00
180801,Basil Fried Rice,1,12,2018-10-06 18:23:00
180802,Pad Gra Tiem,4,15,2018-10-06 18:36:00
180803,Green Curry,1,12,2018-10-06 18:56:00
180804,Pad Kee Mao,1,12,2018-10-06 18:29:00
180805,Chicken Satay,1,10,2018-10-06 18:23:00
180806,Basil Fried Rice,1,12,2018-10-06 18:21:00
180807,Pad Gra Prow,2,15,2018-10-06 18:55:00
180808,Thai Beef Noodle Soup,2,12,2018-10-06 18:26:00
180809,Som Tum,1,12,2018-10-06 19:27:00
180810,Grilled Salmon,1,22,2018-10-06 19:27:00
180811,Thai Streetfood Noodle,1,12,2018-10-06 19:16:00
180812,Yellow Curry,1,12,2018-10-06 19:32:00
180813,Red Curry,3,12,2018-10-06 19:37:00
180814,Pumpkin Curry,1,15,2018-10-06 19:29:00
180815,Tom Kha Gai,1,12,2018-10-06 19:27:00
180815,Sticky Rice with Mango,1,6,2018-10-06 19:27:00
180816,Basil Fried Rice,2,12,2018-10-06 19:02:00
180817,Pumpkin Curry,3,15,2018-10-06 19:29:00
180818,Pad Kee Mao,4,12,2018-10-06 19:00:00
180819,Grilled Salmon,3,22,2018-10-06 19:29:00
180820,Thai Fried Rice,1,12,2018-10-06 19:33:00
180821,Pad Gra Tiem,1,15,2018-10-06 19:08:00
180822,Tom Kha Gai,1,12,2018-10-06 19:32:00
180823,Pad Char,1,15,2018-10-06 19:58:00
180824,Pad Prig Khing,2,12,2018-10-06 19:44:00
180825,Thai Beef Noodle Soup,1,12,2018-10-06 19:27:00
180826,Thai Streetfood Noodle,2,12,2018-10-06 19:51:00
180827,Grilled Salmon,2,22,2018-10-06 19:58:00
180828,Pad Thai,1,12,2018-10-06 19:35:00
180829,Thai Beef Noodle Soup,1,12,2018-10-06 19:16:00
180830,Sriracha Wings,1,10,2018-10-06 19:51:00
180831,Won Ton Soup,1,12,2018-10-06 19:36:00
180832,Yellow Curry,1,12,2018-10-06 19:05:00
180833,Won Ton Soup,1,12,2018-10-06 19:05:00
180834,Thai Streetfood Noodle,1,12,2018-10-06 19:41:00
180835,Thai Beef Noodle Soup,2,12,2018-10-06 19:53:00
180836,Pad Gra Tiem,1,15,2018-10-06 19:22:00
180837,Green Curry,1,12,2018-10-06 19:01:00
180838,Sticky Rice with Mango,1,6,2018-10-06 19:13:00
180839,Yum Woonsen,2,13,2018-10-06 19:07:00
180840,Thai Beef Noodle Soup,1,12,2018-10-06 19:29:00
180841,Sticky Rice with Mango,1,6,2018-10-06 19:46:00
180841,Won Ton Soup,1,12,2018-10-06 19:46:00
180842,Sticky Rice with Mango,1,6,2018-10-06 19:25:00
180842,Thai Fried Rice,1,12,2018-10-06 19:25:00
180843,Sticky Rice with Mango,1,6,2018-10-06 19:44:00
180843,Sriracha Wings,1,10,2018-10-06 19:44:00
180844,Tom Kha Gai,1,12,2018-10-06 19:23:00
180845,Pad Prig Khing,2,12,2018-10-06 19:54:00
180846,Pad Kee Mao,1,12,2018-10-06 19:21:00
180847,Pad Thai,2,12,2018-10-06 19:11:00
180848,Thai Beef Noodle Soup,1,12,2018-10-06 19:02:00
180849,Thai Fried Rice,3,12,2018-10-06 19:50:00
180850,Pad Prig Khing,2,12,2018-10-06 19:24:00
180851,Won Ton Soup,2,12,2018-10-06 19:59:00
180852,Pad Gra Tiem,2,15,2018-10-06 19:48:00
180853,Yum Nua,1,12,2018-10-06 19:21:00
180854,Chicken Satay,1,10,2018-10-06 19:55:00
180855,Pad Thai,2,12,2018-10-06 19:19:00
180856,Thai Beef Noodle Soup,1,12,2018-10-06 19:38:00
180857,Yellow Curry,1,12,2018-10-06 19:58:00
180858,Won Ton Soup,1,12,2018-10-06 19:40:00
180859,Sticky Rice with Mango,2,6,2018-10-06 19:08:00
180859,Yellow Curry,2,12,2018-10-06 19:08:00
180860,Pad Gra Prow,1,15,2018-10-06 19:29:00
180861,Red Curry,1,12,2018-10-06 19:31:00
180862,Yellow Curry,1,12,2018-10-06 19:37:00
180863,Som Tum,1,12,2018-10-06 19:49:00
180864,Green Curry,2,12,2018-10-06 19:30:00
180865,Pad See Ew,1,12,2018-10-06 19:52:00
180866,Pad Gra Prow,1,15,2018-10-06 19:17:00
180867,Pad Kee Mao,1,12,2018-10-06 19:02:00
180868,Sriracha Wings,5,10,2018-10-06 19:19:00
180869,Pad Prig Khing,4,12,2018-10-06 20:14:00
180870,Pra Ram,3,12,2018-10-06 20:24:00
180871,Pad Ma Keur,2,12,2018-10-06 20:38:00
180872,Pad See Ew,3,12,2018-10-06 20:40:00
180873,Pumpkin Curry,2,15,2018-10-06 20:01:00
180874,Grilled Salmon,1,22,2018-10-06 20:37:00
180875,Pad Char,2,15,2018-10-06 20:23:00
180876,Basil Fried Rice,1,12,2018-10-06 20:54:00
180877,Som Tum,1,12,2018-10-06 20:19:00
180878,Pad Thai,1,12,2018-10-06 20:44:00
180879,Sticky Rice with Mango,4,6,2018-10-06 20:41:00
180879,Thai Streetfood Noodle,4,12,2018-10-06 20:41:00
180880,Chicken Satay,2,10,2018-10-06 20:55:00
180881,Sticky Rice with Mango,1,6,2018-10-06 20:00:00
180882,MyThai Salad,1,12,2018-10-06 20:54:00
180883,MyThai Salad,2,12,2018-10-06 20:52:00
180884,Won Ton Soup,1,12,2018-10-06 20:15:00
180885,Grilled Salmon,2,22,2018-10-06 20:20:00
180886,Pad Kee Mao,1,12,2018-10-06 20:45:00
180887,Thai Streetfood Noodle,3,12,2018-10-06 20:14:00
180888,Yum Nua,1,12,2018-10-06 20:40:00
180889,Pad Kee Mao,2,12,2018-10-06 20:36:00
180890,Thai Streetfood Noodle,1,12,2018-10-06 20:16:00
180891,Grilled Salmon,3,22,2018-10-06 20:28:00
180892,Pumpkin Curry,2,15,2018-10-06 20:00:00
180893,Nam Kao Tod,1,12,2018-10-06 20:54:00
180894,Vegan Fresh Rolls,1,10,2018-10-06 20:14:00
180895,Pad Char,2,15,2018-10-06 20:32:00
180896,Pad Thai,1,12,2018-10-06 20:12:00
180897,Pad Thai,3,12,2018-10-06 20:03:00
180898,Thai Fried Rice,3,12,2018-10-06 20:14:00
180899,Pad See Ew,1,12,2018-10-06 20:58:00
180900,Tom Yum Goong,1,15,2018-10-06 20:37:00
180901,Pad See Ew,1,12,2018-10-06 20:25:00
180902,Red Curry,1,12,2018-10-06 20:15:00
180903,Won Ton Soup,1,12,2018-10-06 20:10:00
180904,Sticky Rice with Mango,2,6,2018-10-06 20:07:00
180904,Nam Kao Tod,2,12,2018-10-06 20:07:00
180905,Larb Gai,1,12,2018-10-06 20:27:00
180906,Thai Streetfood Noodle,2,12,2018-10-06 20:10:00
180907,Pad Kee Mao,1,12,2018-10-06 20:25:00
180908,Sticky Rice with Mango,1,6,2018-10-07 12:36:00
180909,MyThai Salad,2,12,2018-10-07 12:41:00
180910,Chicken Satay,1,10,2018-10-07 12:16:00
180911,Tom Kha Gai,1,12,2018-10-07 12:36:00
180912,Pad Gra Prow,1,15,2018-10-07 12:26:00
180913,Sticky Rice with Mango,2,6,2018-10-07 12:06:00
180913,Grilled Salmon,2,22,2018-10-07 12:06:00
180914,Pad Gra Tiem,1,15,2018-10-07 12:40:00
180915,Green Curry,1,12,2018-10-07 12:43:00
180916,Pad Thai,3,12,2018-10-07 12:07:00
180917,Sriracha Wings,1,10,2018-10-07 12:40:00
180918,Yellow Curry,2,12,2018-10-07 12:56:00
180919,Yellow Curry,2,12,2018-10-07 12:17:00
180920,Pad Thai,1,12,2018-10-07 12:36:00
180921,Won Ton Soup,1,12,2018-10-07 12:29:00
180922,Red Curry,1,12,2018-10-07 12:34:00
180923,Pad Kee Mao,1,12,2018-10-07 12:11:00
180924,Pad Thai,2,12,2018-10-07 12:44:00
180925,Thai Fried Rice,1,12,2018-10-07 12:15:00
180926,Pad Char,1,15,2018-10-07 12:26:00
180927,Pad Char,1,15,2018-10-07 12:04:00
180928,Thai Streetfood Noodle,3,12,2018-10-07 12:49:00
180929,Pad Ka Nar,1,12,2018-10-07 12:28:00
180930,Tom Yum Goong,1,15,2018-10-07 12:19:00
180931,Thai Fried Rice,1,12,2018-10-07 12:21:00
180932,Waterfall Mushroom and Tofu,2,12,2018-10-07 12:11:00
180933,Waterfall Mushroom and Tofu,1,12,2018-10-07 12:08:00
180934,Thai Beef Noodle Soup,4,12,2018-10-07 12:09:00
180935,Won Ton Soup,1,12,2018-10-07 12:36:00
180936,Tom Yum Gai,1,12,2018-10-07 12:14:00
180937,Pad Thai,6,12,2018-10-07 12:39:00
180938,Pad Ka Nar,1,12,2018-10-07 12:11:00
180939,Sriracha Wings,1,10,2018-10-07 12:56:00
180940,Sticky Rice with Mango,1,6,2018-10-07 12:27:00
180940,Yellow Curry,1,12,2018-10-07 12:27:00
180941,Pad Thai,2,12,2018-10-07 12:47:00
180942,Green Curry,1,12,2018-10-07 12:17:00
180943,Pad Gra Tiem,2,15,2018-10-07 12:21:00
180944,Thai Streetfood Noodle,1,12,2018-10-07 12:54:00
180945,Thai Streetfood Noodle,3,12,2018-10-07 12:54:00
180946,Yum Nua,1,12,2018-10-07 12:22:00
180947,Thai Fried Rice,1,12,2018-10-07 12:18:00
180948,Pad See Ew,1,12,2018-10-07 12:41:00
180949,Green Curry,1,12,2018-10-07 13:43:00
180950,Pad Thai,1,12,2018-10-07 13:50:00
180951,Sriracha Wings,1,10,2018-10-07 13:50:00
180952,Pad See Ew,2,12,2018-10-07 13:38:00
180953,Red Curry,1,12,2018-10-07 13:00:00
180954,Thai Beef Noodle Soup,1,12,2018-10-07 13:53:00
180955,Thai Beef Noodle Soup,1,12,2018-10-07 13:03:00
180956,Tom Yum Goong,2,15,2018-10-07 13:07:00
180957,Sticky Rice with Mango,1,6,2018-10-07 13:43:00
180957,Sticky Rice with Mango,1,6,2018-10-07 13:43:00
180958,Pad Prig Khing,2,12,2018-10-07 13:54:00
180959,Pad Gra Tiem,2,15,2018-10-07 13:07:00
180960,Sticky Rice with Mango,1,6,2018-10-07 13:00:00
180960,Pad Char,1,15,2018-10-07 13:00:00
180961,Sticky Rice with Mango,3,6,2018-10-07 13:26:00
180962,Pad Gra Tiem,1,15,2018-10-07 13:41:00
180963,Green Curry,1,12,2018-10-07 13:58:00
180964,Tom Yum Gai,1,12,2018-10-07 13:50:00
180965,Yum Nua,3,12,2018-10-07 13:14:00
180966,Sticky Rice with Mango,1,6,2018-10-07 13:13:00
180967,Vegan Fresh Rolls,1,10,2018-10-07 13:49:00
180968,Tom Yum Goong,3,15,2018-10-07 13:49:00
180969,Green Curry,2,12,2018-10-07 13:36:00
180970,Pad Ma Keur,2,12,2018-10-07 13:06:00
180971,Pad Prig Khing,2,12,2018-10-07 13:24:00
180972,Pad Ma Keur,1,12,2018-10-07 13:47:00
180973,Thai Beef Noodle Soup,2,12,2018-10-07 13:47:00
180974,Tom Yum Goong,2,15,2018-10-07 13:33:00
180975,Grilled Salmon,1,22,2018-10-07 13:36:00
180976,Yellow Curry,2,12,2018-10-07 13:01:00
180977,Pad Char,1,15,2018-10-07 13:31:00
180978,Yellow Curry,1,12,2018-10-07 13:35:00
180979,Sticky Rice with Mango,2,6,2018-10-07 13:08:00
180980,Pad Char,1,15,2018-10-07 13:50:00
180981,Nam Kao Tod,1,12,2018-10-07 13:23:00
180982,Thai Streetfood Noodle,1,12,2018-10-07 13:34:00
180983,Waterfall Mushroom and Tofu,2,12,2018-10-07 13:06:00
180984,Pad See Ew,1,12,2018-10-07 13:01:00
180985,Red Curry,3,12,2018-10-07 13:52:00
180986,Grilled Salmon,1,22,2018-10-07 13:54:00
180987,Pad Thai,1,12,2018-10-07 13:45:00
180988,Vegan Fresh Rolls,1,10,2018-10-07 13:19:00
180989,Green Curry,3,12,2018-10-07 13:54:00
180990,Tom Yum Gai,1,12,2018-10-07 13:39:00
180991,Pad Thai,1,12,2018-10-07 13:38:00
180992,Sticky Rice with Mango,1,6,2018-10-07 13:51:00
180992,Pad Gra Tiem,1,15,2018-10-07 13:51:00
180993,Pra Ram,1,12,2018-10-07 13:44:00
180994,Grilled Salmon,1,22,2018-10-07 13:46:00
180995,Sticky Rice with Mango,1,6,2018-10-07 13:43:00
180996,Som Tum,1,12,2018-10-07 13:55:00
180997,Thai Beef Noodle Soup,1,12,2018-10-07 13:28:00
180998,Thai Streetfood Noodle,1,12,2018-10-07 13:27:00
180999,Sticky Rice with Mango,1,6,2018-10-07 13:58:00
181000,Vegan Fresh Rolls,5,10,2018-10-07 13:40:00
181001,Won Ton Soup,3,12,2018-10-07 13:03:00
181002,Red Curry,1,12,2018-10-07 13:04:00
181003,Pad Thai,1,12,2018-10-07 13:19:00
181004,Pad Prig Khing,1,12,2018-10-07 13:41:00
181005,Tom Yum Gai,1,12,2018-10-07 13:05:00
181006,Pad Gra Prow,1,15,2018-10-07 13:04:00
181007,Grilled Salmon,1,22,2018-10-07 13:27:00
181008,Yellow Curry,1,12,2018-10-07 13:42:00
181009,Waterfall Mushroom and Tofu,2,12,2018-10-07 13:02:00
181010,Pad Thai,1,12,2018-10-07 13:57:00
181011,Yellow Curry,1,12,2018-10-07 13:11:00
181012,Nam Kao Tod,1,12,2018-10-07 13:15:00
181013,Sticky Rice with Mango,1,6,2018-10-07 13:24:00
181014,Green Curry,1,12,2018-10-07 14:55:00
181015,Nam Kao Tod,2,12,2018-10-07 14:56:00
181016,Waterfall Mushroom and Tofu,2,12,2018-10-07 14:46:00
181017,Grilled Salmon,1,22,2018-10-07 14:38:00
181018,Pad Prig Khing,1,12,2018-10-07 14:58:00
181019,Won Ton Soup,1,12,2018-10-07 14:14:00
181020,Waterfall Mushroom and Tofu,1,12,2018-10-07 14:05:00
181021,Pumpkin Curry,1,15,2018-10-07 14:33:00
181022,Yum Nua,1,12,2018-10-07 14:29:00
181023,Thai Streetfood Noodle,1,12,2018-10-07 14:06:00
181024,Thai Streetfood Noodle,1,12,2018-10-07 14:52:00
181025,Pad Char,2,15,2018-10-07 14:20:00
181026,Green Curry,1,12,2018-10-07 14:53:00
181027,Won Ton Soup,1,12,2018-10-07 14:59:00
181028,Sticky Rice with Mango,1,6,2018-10-07 14:58:00
181028,Pad Gra Tiem,1,15,2018-10-07 14:58:00
181029,Sticky Rice with Mango,1,6,2018-10-07 14:26:00
181030,Red Curry,2,12,2018-10-07 14:10:00
181031,Yellow Curry,1,12,2018-10-07 14:07:00
181032,Pad Gra Tiem,1,15,2018-10-07 14:15:00
181033,Thai Fried Rice,1,12,2018-10-07 14:57:00
181034,Sticky Rice with Mango,1,6,2018-10-07 14:02:00
181034,Green Curry,1,12,2018-10-07 14:02:00
181035,Thai Streetfood Noodle,1,12,2018-10-07 14:17:00
181036,Thai Streetfood Noodle,1,12,2018-10-07 14:34:00
181037,Pad Char,1,15,2018-10-07 14:35:00
181038,Larb Gai,3,12,2018-10-07 14:36:00
181039,Sticky Rice with Mango,2,6,2018-10-07 14:17:00
181040,Sticky Rice with Mango,1,6,2018-10-07 14:16:00
181041,Grilled Salmon,3,22,2018-10-07 14:59:00
181042,Pad Gra Tiem,1,15,2018-10-07 14:36:00
181043,Thai Streetfood Noodle,1,12,2018-10-07 14:39:00
181044,Tom Yum Gai,2,12,2018-10-07 14:46:00
181045,Green Curry,1,12,2018-10-07 14:55:00
181046,Thai Fried Rice,4,12,2018-10-07 14:59:00
181047,Won Ton Soup,1,12,2018-10-07 14:18:00
181048,Chicken Satay,1,10,2018-10-07 14:01:00
181049,Pad Char,1,15,2018-10-07 14:30:00
181050,Larb Gai,2,12,2018-10-07 14:10:00
181051,Pad See Ew,1,12,2018-10-07 14:23:00
181052,Pad Gra Prow,1,15,2018-10-07 14:07:00
181053,Waterfall Mushroom and Tofu,1,12,2018-10-07 14:33:00
181054,Grilled Salmon,1,22,2018-10-07 14:27:00
181055,MyThai Salad,2,12,2018-10-07 14:34:00
181056,Grilled Salmon,3,22,2018-10-07 14:10:00
181057,Sticky Rice with Mango,1,6,2018-10-07 14:06:00
