Order ID,Item,Quantity Ordered,Price Each,Order Date
137867,Pad Ma Keur,1,12,2018-05-05 14:17:00
137868,Pad Kee Mao,1,12,2018-05-05 14:54:00
137869,Sticky Rice with Mango,1,6,2018-05-05 14:32:00
137870,Pad Gra Tiem,1,15,2018-05-05 14:56:00
137871,Grilled Salmon,2,22,2018-05-05 14:07:00
137872,Yellow Curry,2,12,2018-05-05 14:54:00
137873,Pad Thai,4,12,2018-05-05 14:04:00
137874,Pad See Ew,1,12,2018-05-05 14:43:00
137875,Pad Char,1,15,2018-05-05 14:30:00
137876,Sriracha Wings,2,10,2018-05-05 14:32:00
137877,Vegan Fresh Rolls,1,10,2018-05-05 14:52:00
137878,Won Ton Soup,2,12,2018-05-05 14:40:00
137879,Som Tum,1,12,2018-05-05 14:35:00
137880,Vegan Fresh Rolls,2,10,2018-05-05 14:39:00
137881,Pra Ram,1,12,2018-05-05 14:24:00
137882,Pad Ma Keur,2,12,2018-05-05 14:21:00
137883,Pad Gra Prow,2,15,2018-05-05 14:09:00
137884,Grilled Salmon,1,22,2018-05-05 14:43:00
137885,Pad Gra Prow,1,15,2018-05-05 14:34:00
137886,Red Curry,2,12,2018-05-05 14:16:00
137887,Pad Ma Keur,1,12,2018-05-05 14:29:00
137888,Pumpkin Curry,3,15,2018-05-05 14:06:00
137889,Red Curry,1,12,2018-05-05 14:35:00
137890,Pumpkin Curry,4,15,2018-05-05 14:20:00
137891,Grilled Salmon,2,22,2018-05-05 14:20:00
137892,Green Curry,2,12,2018-05-05 14:45:00
137893,Basil Fried Rice,1,12,2018-05-05 14:47:00
137894,Pad Gra Prow,3,15,2018-05-05 15:47:00
137895,Thai Beef Noodle Soup,2,12,2018-05-05 15:52:00
137896,Vegan Fresh Rolls,4,10,2018-05-05 15:32:00
137897,Sticky Rice with Mango,1,6,2018-05-05 15:48:00
137898,Pad Ka Nar,1,12,2018-05-05 15:21:00
137899,Pad Ka Nar,1,12,2018-05-05 15:36:00
137900,Sticky Rice with Mango,1,6,2018-05-05 15:20:00
137900,Pad See Ew,1,12,2018-05-05 15:20:00
137901,Pra Ram,1,12,2018-05-05 15:24:00
137902,Thai Fried Rice,1,12,2018-05-05 15:10:00
137903,Yellow Curry,1,12,2018-05-05 15:03:00
137904,Grilled Salmon,1,22,2018-05-05 15:42:00
137905,Sticky Rice with Mango,3,6,2018-05-05 15:56:00
137905,Pad See Ew,3,12,2018-05-05 15:56:00
137906,Pad Pak,3,12,2018-05-05 15:26:00
137907,Pad Gra Tiem,1,15,2018-05-05 15:18:00
137908,Sticky Rice with Mango,1,6,2018-05-05 15:14:00
137909,Pra Ram,2,12,2018-05-05 15:57:00
137910,Pad Prig Khing,2,12,2018-05-05 15:45:00
137911,MyThai Salad,2,12,2018-05-05 15:40:00
137912,Pumpkin Curry,4,15,2018-05-05 15:32:00
137913,Green Curry,1,12,2018-05-05 15:00:00
137914,Pad Kee Mao,1,12,2018-05-05 15:14:00
137915,Thai Streetfood Noodle,1,12,2018-05-05 15:40:00
137916,Sticky Rice with Mango,1,6,2018-05-05 15:56:00
137916,Thai Beef Noodle Soup,1,12,2018-05-05 15:56:00
137917,Pad Thai,1,12,2018-05-05 15:14:00
137918,Yum Nua,1,12,2018-05-05 15:05:00
137919,Pad See Ew,1,12,2018-05-05 15:34:00
137920,Pad Gra Prow,1,15,2018-05-05 15:10:00
137921,Grilled Salmon,2,22,2018-05-05 15:46:00
137922,Thai Streetfood Noodle,1,12,2018-05-05 15:25:00
137923,Thai Fried Rice,1,12,2018-05-05 15:41:00
137924,Green Curry,1,12,2018-05-05 15:07:00
137925,Pad Gra Prow,1,15,2018-05-05 15:41:00
137926,Pad Ma Keur,1,12,2018-05-05 15:24:00
137927,Grilled Salmon,1,22,2018-05-05 15:18:00
137928,Sticky Rice with Mango,1,6,2018-05-05 15:22:00
137928,Green Curry,1,12,2018-05-05 15:22:00
137929,Pad Kee Mao,3,12,2018-05-05 15:42:00
137930,Thai Fried Rice,2,12,2018-05-05 15:30:00
137931,Sticky Rice with Mango,3,6,2018-05-05 15:43:00
137932,Thai Streetfood Noodle,1,12,2018-05-05 15:38:00
137933,Som Tum,1,12,2018-05-05 15:51:00
137934,Sticky Rice with Mango,5,6,2018-05-05 15:56:00
137934,Chicken Satay,5,10,2018-05-05 15:56:00
137935,Thai Streetfood Noodle,2,12,2018-05-05 15:34:00
137936,Won Ton Soup,1,12,2018-05-05 15:09:00
137937,Thai Fried Rice,1,12,2018-05-05 15:08:00
137938,Grilled Salmon,1,22,2018-05-05 15:18:00
137939,Basil Fried Rice,1,12,2018-05-05 15:58:00
137940,Green Curry,2,12,2018-05-05 15:12:00
137941,Yellow Curry,1,12,2018-05-05 15:07:00
137942,Pad See Ew,2,12,2018-05-05 15:30:00
137943,Yellow Curry,1,12,2018-05-05 15:04:00
137944,Yum Nua,1,12,2018-05-05 15:11:00
137945,Thai Streetfood Noodle,1,12,2018-05-05 15:22:00
137946,Thai Fried Rice,2,12,2018-05-05 15:53:00
137947,Thai Streetfood Noodle,5,12,2018-05-05 15:46:00
137948,Yellow Curry,1,12,2018-05-05 17:12:00
137949,Pad See Ew,1,12,2018-05-05 17:14:00
137950,Som Tum,1,12,2018-05-05 17:20:00
137951,Thai Beef Noodle Soup,1,12,2018-05-05 17:41:00
137952,Pad Thai,1,12,2018-05-05 17:46:00
137953,Pad Kee Mao,3,12,2018-05-05 17:56:00
137954,Thai Fried Rice,1,12,2018-05-05 17:26:00
137955,Pad Thai,2,12,2018-05-05 17:14:00
137956,Tom Kha Gai,1,12,2018-05-05 17:45:00
137957,Tom Kha Gai,3,12,2018-05-05 17:43:00
137958,Pad See Ew,2,12,2018-05-05 17:53:00
137959,Vegan Fresh Rolls,1,10,2018-05-05 17:52:00
137960,Won Ton Soup,2,12,2018-05-05 17:15:00
137961,Thai Beef Noodle Soup,1,12,2018-05-05 17:32:00
137962,Pad Thai,2,12,2018-05-05 17:59:00
137963,Green Curry,2,12,2018-05-05 17:07:00
137964,Pad Ka Nar,1,12,2018-05-05 17:13:00
137965,Pad Ka Nar,4,12,2018-05-05 17:41:00
137966,Won Ton Soup,1,12,2018-05-05 17:45:00
137967,Tom Yum Gai,1,12,2018-05-05 17:59:00
137968,Thai Beef Noodle Soup,1,12,2018-05-05 17:17:00
137969,Larb Gai,1,12,2018-05-05 17:35:00
137970,MyThai Salad,3,12,2018-05-05 17:56:00
137971,Larb Gai,1,12,2018-05-05 17:48:00
137972,Sticky Rice with Mango,1,6,2018-05-05 17:12:00
137972,Won Ton Soup,1,12,2018-05-05 17:12:00
137973,Pad Thai,1,12,2018-05-05 17:31:00
137974,Pad Char,1,15,2018-05-05 17:36:00
137975,Grilled Salmon,1,22,2018-05-05 17:23:00
137976,Won Ton Soup,1,12,2018-05-05 17:09:00
137977,Yellow Curry,1,12,2018-05-05 17:31:00
137978,Waterfall Mushroom and Tofu,1,12,2018-05-05 17:33:00
137979,Grilled Salmon,1,22,2018-05-05 17:06:00
137980,Pad See Ew,1,12,2018-05-05 17:38:00
137981,Thai Fried Rice,1,12,2018-05-05 17:15:00
137982,Larb Gai,2,12,2018-05-05 17:23:00
137983,Thai Streetfood Noodle,1,12,2018-05-05 17:10:00
137984,Chicken Satay,2,10,2018-05-05 17:40:00
137985,Won Ton Soup,1,12,2018-05-05 17:10:00
137986,Waterfall Mushroom and Tofu,1,12,2018-05-05 17:14:00
137987,Pad See Ew,3,12,2018-05-05 17:32:00
137988,Pad Gra Tiem,1,15,2018-05-05 17:52:00
137989,Pad Kee Mao,2,12,2018-05-05 18:36:00
137990,Pad Kee Mao,1,12,2018-05-05 18:07:00
137991,Red Curry,1,12,2018-05-05 18:29:00
137992,Basil Fried Rice,2,12,2018-05-05 18:53:00
137993,Pad Ma Keur,1,12,2018-05-05 18:32:00
137994,Won Ton Soup,2,12,2018-05-05 18:01:00
137995,Thai Fried Rice,1,12,2018-05-05 18:31:00
137996,Thai Streetfood Noodle,1,12,2018-05-05 18:32:00
137997,Won Ton Soup,2,12,2018-05-05 18:05:00
137998,Red Curry,1,12,2018-05-05 18:29:00
137999,Yum Nua,3,12,2018-05-05 18:06:00
138000,Pad Char,1,15,2018-05-05 18:33:00
138001,Tom Kha Gai,1,12,2018-05-05 18:55:00
138002,Tom Yum Gai,1,12,2018-05-05 18:18:00
138003,Thai Streetfood Noodle,1,12,2018-05-05 18:40:00
138004,Pad Gra Tiem,2,15,2018-05-05 18:57:00
138005,Chicken Satay,1,10,2018-05-05 18:37:00
138006,Green Curry,1,12,2018-05-05 18:31:00
138007,Grilled Salmon,1,22,2018-05-05 18:56:00
138008,Pad Char,1,15,2018-05-05 18:58:00
138009,Pad Thai,1,12,2018-05-05 18:10:00
138010,Grilled Salmon,1,22,2018-05-05 18:56:00
138011,Yellow Curry,1,12,2018-05-05 18:24:00
138012,Chicken Satay,1,10,2018-05-05 18:15:00
138013,MyThai Salad,2,12,2018-05-05 18:08:00
138014,Sriracha Wings,2,10,2018-05-05 18:06:00
138015,Tom Yum Goong,2,15,2018-05-05 18:31:00
138016,Sticky Rice with Mango,2,6,2018-05-05 18:40:00
138016,Thai Streetfood Noodle,2,12,2018-05-05 18:40:00
138017,Thai Beef Noodle Soup,1,12,2018-05-05 18:15:00
138018,Pad Thai,1,12,2018-05-05 18:40:00
138019,Grilled Salmon,1,22,2018-05-05 18:54:00
138020,Won Ton Soup,1,12,2018-05-05 18:23:00
138021,Thai Streetfood Noodle,1,12,2018-05-05 18:57:00
138022,Chicken Satay,2,10,2018-05-05 18:47:00
138023,Pad Ka Nar,2,12,2018-05-05 18:59:00
138024,Pad Gra Tiem,1,15,2018-05-05 18:48:00
138025,Sticky Rice with Mango,1,6,2018-05-05 18:47:00
138026,Grilled Salmon,2,22,2018-05-05 18:39:00
138027,Thai Beef Noodle Soup,1,12,2018-05-05 18:59:00
138028,Som Tum,3,12,2018-05-05 18:06:00
138029,Yum Nua,1,12,2018-05-05 18:37:00
138030,Pad See Ew,1,12,2018-05-05 18:44:00
138031,Won Ton Soup,3,12,2018-05-05 18:13:00
138032,Pad Thai,2,12,2018-05-05 18:54:00
138033,Vegan Fresh Rolls,1,10,2018-05-05 18:06:00
138034,Waterfall Mushroom and Tofu,1,12,2018-05-05 18:20:00
138035,Pad Char,1,15,2018-05-05 18:49:00
138036,Pad See Ew,1,12,2018-05-05 18:09:00
138037,Som Tum,1,12,2018-05-05 18:05:00
138038,Pad Pak,3,12,2018-05-05 18:15:00
138039,Chicken Satay,1,10,2018-05-05 18:55:00
138039,Sticky Rice with Mango,1,6,2018-05-05 18:55:00
138040,Thai Streetfood Noodle,1,12,2018-05-05 18:20:00
138041,Pad Pak,2,12,2018-05-05 18:16:00
138042,Thai Beef Noodle Soup,2,12,2018-05-05 18:27:00
138043,Sticky Rice with Mango,1,6,2018-05-05 18:28:00
138043,Pad Ka Nar,1,12,2018-05-05 18:28:00
138044,Pad Char,3,15,2018-05-05 18:54:00
138045,Pumpkin Curry,1,15,2018-05-05 18:30:00
138046,Pad Prig Khing,1,12,2018-05-05 18:20:00
138047,Thai Fried Rice,1,12,2018-05-05 19:33:00
138048,Grilled Salmon,2,22,2018-05-05 19:05:00
138049,Sticky Rice with Mango,1,6,2018-05-05 19:55:00
138049,Grilled Salmon,1,22,2018-05-05 19:55:00
138050,Pad Kee Mao,1,12,2018-05-05 19:53:00
138051,Sticky Rice with Mango,1,6,2018-05-05 19:05:00
138051,Sticky Rice with Mango,1,6,2018-05-05 19:05:00
138052,Pad Prig Khing,1,12,2018-05-05 19:09:00
138053,Sticky Rice with Mango,2,6,2018-05-05 19:21:00
138054,Pad Thai,1,12,2018-05-05 19:01:00
138055,MyThai Salad,1,12,2018-05-05 19:33:00
138056,Basil Fried Rice,1,12,2018-05-05 19:35:00
138057,Pad Ka Nar,2,12,2018-05-05 19:14:00
138058,Pad Prig Khing,2,12,2018-05-05 19:19:00
138059,Pad Prig Khing,2,12,2018-05-05 19:02:00
138060,Grilled Salmon,1,22,2018-05-05 19:20:00
138061,Won Ton Soup,2,12,2018-05-05 19:32:00
138062,Chicken Satay,1,10,2018-05-05 19:31:00
138063,Pad Thai,1,12,2018-05-05 19:17:00
138064,Thai Beef Noodle Soup,1,12,2018-05-05 19:15:00
138065,Red Curry,1,12,2018-05-05 19:33:00
138066,Grilled Salmon,2,22,2018-05-05 19:32:00
138067,Basil Fried Rice,1,12,2018-05-05 19:23:00
138068,Sticky Rice with Mango,1,6,2018-05-05 19:36:00
138069,Sticky Rice with Mango,2,6,2018-05-05 19:19:00
138069,Won Ton Soup,2,12,2018-05-05 19:19:00
138070,Pumpkin Curry,1,15,2018-05-05 19:36:00
138071,Pad Gra Prow,1,15,2018-05-05 19:59:00
138072,Thai Streetfood Noodle,2,12,2018-05-05 19:10:00
138073,Green Curry,2,12,2018-05-05 19:54:00
138074,Tom Yum Gai,3,12,2018-05-05 19:12:00
138075,Sticky Rice with Mango,1,6,2018-05-05 19:55:00
138076,Basil Fried Rice,1,12,2018-05-05 19:56:00
138077,Red Curry,1,12,2018-05-05 19:03:00
138078,Pumpkin Curry,1,15,2018-05-05 19:10:00
138079,Pad Thai,1,12,2018-05-05 19:30:00
138080,MyThai Salad,2,12,2018-05-05 19:52:00
138081,Won Ton Soup,1,12,2018-05-05 19:41:00
138082,Larb Gai,6,12,2018-05-05 19:54:00
138083,Larb Gai,1,12,2018-05-05 19:08:00
138084,Pad Char,2,15,2018-05-05 19:31:00
138085,Vegan Fresh Rolls,2,10,2018-05-05 19:12:00
138086,Basil Fried Rice,1,12,2018-05-05 19:41:00
138087,Basil Fried Rice,1,12,2018-05-05 19:11:00
138088,Yellow Curry,2,12,2018-05-05 19:14:00
138089,Thai Fried Rice,1,12,2018-05-05 19:23:00
138090,Thai Beef Noodle Soup,3,12,2018-05-05 19:20:00
138091,Won Ton Soup,1,12,2018-05-05 19:39:00
138092,Sticky Rice with Mango,1,6,2018-05-05 19:48:00
138093,Basil Fried Rice,1,12,2018-05-05 19:49:00
138094,Won Ton Soup,3,12,2018-05-05 19:37:00
138095,Thai Beef Noodle Soup,4,12,2018-05-05 19:31:00
138096,Som Tum,1,12,2018-05-05 19:26:00
138097,Pad Ma Keur,2,12,2018-05-05 19:07:00
138098,Grilled Salmon,1,22,2018-05-05 19:01:00
138099,Nam Kao Tod,1,12,2018-05-05 20:36:00
138100,Pad Thai,1,12,2018-05-05 20:09:00
138101,Thai Streetfood Noodle,1,12,2018-05-05 20:48:00
138102,Won Ton Soup,2,12,2018-05-05 20:21:00
138103,Pumpkin Curry,3,15,2018-05-05 20:12:00
138104,Red Curry,3,12,2018-05-05 20:39:00
138105,Grilled Salmon,3,22,2018-05-05 20:29:00
138106,Vegan Fresh Rolls,1,10,2018-05-05 20:03:00
138107,Chicken Satay,3,10,2018-05-05 20:45:00
138107,Sticky Rice with Mango,1,6,2018-05-05 20:45:00
138108,Pad Gra Prow,1,15,2018-05-05 20:37:00
138109,Red Curry,1,12,2018-05-05 20:58:00
138110,Basil Fried Rice,1,12,2018-05-05 20:36:00
138111,Sticky Rice with Mango,1,6,2018-05-05 20:18:00
138111,Sticky Rice with Mango,1,6,2018-05-05 20:18:00
138112,Pad Char,1,15,2018-05-05 20:49:00
138113,Pad Gra Prow,3,15,2018-05-05 20:56:00
138114,Sticky Rice with Mango,2,6,2018-05-05 20:04:00
138115,Sticky Rice with Mango,1,6,2018-05-05 20:11:00
138115,Won Ton Soup,1,12,2018-05-05 20:11:00
138116,Green Curry,3,12,2018-05-05 20:55:00
138117,Grilled Salmon,1,22,2018-05-05 20:30:00
138118,Thai Beef Noodle Soup,1,12,2018-05-05 20:31:00
138119,Won Ton Soup,1,12,2018-05-05 20:01:00
138120,Green Curry,5,12,2018-05-05 20:45:00
138121,Pad Gra Tiem,1,15,2018-05-05 20:31:00
138122,Green Curry,3,12,2018-05-05 20:54:00
138123,Basil Fried Rice,2,12,2018-05-05 20:20:00
138124,Thai Streetfood Noodle,1,12,2018-05-05 20:49:00
138125,MyThai Salad,1,12,2018-05-05 20:25:00
138126,Basil Fried Rice,1,12,2018-05-05 20:05:00
138127,Thai Beef Noodle Soup,1,12,2018-05-05 20:21:00
138128,Som Tum,1,12,2018-05-05 20:24:00
138129,Yellow Curry,1,12,2018-05-05 20:49:00
138130,Tom Yum Goong,1,15,2018-05-05 20:26:00
138131,Sticky Rice with Mango,1,6,2018-05-05 20:43:00
138132,Sticky Rice with Mango,1,6,2018-05-05 20:10:00
138132,Grilled Salmon,1,22,2018-05-05 20:10:00
138133,Chicken Satay,1,10,2018-05-05 20:26:00
138134,Red Curry,1,12,2018-05-05 20:08:00
138135,Basil Fried Rice,1,12,2018-05-05 20:36:00
138136,Chicken Satay,3,10,2018-05-05 20:39:00
138137,Pra Ram,1,12,2018-05-05 20:39:00
138138,Sticky Rice with Mango,2,6,2018-05-05 20:24:00
138139,Basil Fried Rice,1,12,2018-05-05 20:50:00
138140,Basil Fried Rice,2,12,2018-05-05 20:35:00
138141,Vegan Fresh Rolls,2,10,2018-05-05 20:44:00
138142,Larb Gai,1,12,2018-05-05 20:33:00
138143,Pad Ka Nar,1,12,2018-05-05 20:28:00
138144,Red Curry,1,12,2018-05-05 20:18:00
138145,Sticky Rice with Mango,1,6,2018-05-05 20:51:00
138146,Yellow Curry,1,12,2018-05-05 20:18:00
138147,Thai Beef Noodle Soup,2,12,2018-05-05 20:56:00
138148,Thai Streetfood Noodle,1,12,2018-05-06 12:19:00
138149,Red Curry,2,12,2018-05-06 12:51:00
138150,Red Curry,4,12,2018-05-06 12:13:00
138151,Pad Ma Keur,1,12,2018-05-06 12:01:00
138152,Vegan Fresh Rolls,1,10,2018-05-06 12:31:00
138152,Vegan Fresh Rolls,1,10,2018-05-06 12:31:00
138153,Won Ton Soup,1,12,2018-05-06 12:43:00
138154,Yellow Curry,1,12,2018-05-06 12:15:00
138155,Pad Gra Tiem,1,15,2018-05-06 12:30:00
138156,Grilled Salmon,1,22,2018-05-06 12:59:00
138157,Won Ton Soup,1,12,2018-05-06 12:01:00
138158,Tom Yum Gai,1,12,2018-05-06 12:08:00
138159,Pra Ram,2,12,2018-05-06 12:02:00
138160,Thai Fried Rice,2,12,2018-05-06 12:28:00
138161,Green Curry,2,12,2018-05-06 12:44:00
138162,Pad See Ew,2,12,2018-05-06 12:18:00
138163,Grilled Salmon,1,22,2018-05-06 12:46:00
138164,Pad See Ew,2,12,2018-05-06 12:23:00
138165,Tom Yum Goong,1,15,2018-05-06 12:26:00
138166,Pad Kee Mao,4,12,2018-05-06 12:32:00
138167,Thai Beef Noodle Soup,1,12,2018-05-06 12:11:00
138168,Pad Gra Tiem,1,15,2018-05-06 12:22:00
138169,Pad Prig Khing,6,12,2018-05-06 12:29:00
138170,Thai Streetfood Noodle,1,12,2018-05-06 12:37:00
138171,Yum Nua,1,12,2018-05-06 12:39:00
138172,Sticky Rice with Mango,3,6,2018-05-06 12:00:00
138172,Sticky Rice with Mango,3,6,2018-05-06 12:00:00
138173,Pad See Ew,3,12,2018-05-06 12:48:00
138174,Pad See Ew,2,12,2018-05-06 12:37:00
138175,Grilled Salmon,1,22,2018-05-06 12:17:00
138176,Sticky Rice with Mango,1,6,2018-05-06 12:20:00
138176,Larb Gai,1,12,2018-05-06 12:20:00
138177,Grilled Salmon,1,22,2018-05-06 12:32:00
138178,Pad Thai,2,12,2018-05-06 12:40:00
138179,Sticky Rice with Mango,1,6,2018-05-06 12:03:00
138180,Grilled Salmon,1,22,2018-05-06 12:23:00
138181,Thai Fried Rice,1,12,2018-05-06 12:28:00
138182,Pad Char,1,15,2018-05-06 12:21:00
138183,Thai Streetfood Noodle,2,12,2018-05-06 12:46:00
138184,Pad Thai,1,12,2018-05-06 12:36:00
138185,MyThai Salad,1,12,2018-05-06 12:16:00
138186,Som Tum,2,12,2018-05-06 12:04:00
138187,Yellow Curry,1,12,2018-05-06 12:39:00
138188,Pad Thai,1,12,2018-05-06 13:31:00
138189,Pad Ma Keur,1,12,2018-05-06 13:27:00
138190,Yellow Curry,1,12,2018-05-06 13:20:00
138191,Pumpkin Curry,2,15,2018-05-06 13:16:00
138192,Grilled Salmon,4,22,2018-05-06 13:58:00
138193,Pad Thai,2,12,2018-05-06 13:21:00
138194,Pad Gra Tiem,2,15,2018-05-06 13:35:00
138195,Sticky Rice with Mango,2,6,2018-05-06 13:47:00
138195,Green Curry,2,12,2018-05-06 13:47:00
138196,Sticky Rice with Mango,1,6,2018-05-06 13:38:00
138197,Grilled Salmon,1,22,2018-05-06 13:48:00
138198,Chicken Satay,2,10,2018-05-06 13:08:00
138199,Thai Fried Rice,1,12,2018-05-06 13:30:00
138200,Yellow Curry,1,12,2018-05-06 13:01:00
138201,Yellow Curry,1,12,2018-05-06 13:26:00
138202,Sticky Rice with Mango,1,6,2018-05-06 13:35:00
138203,Grilled Salmon,1,22,2018-05-06 13:51:00
138204,Thai Beef Noodle Soup,1,12,2018-05-06 13:07:00
138205,Basil Fried Rice,1,12,2018-05-06 13:48:00
138206,Red Curry,1,12,2018-05-06 13:50:00
138207,Pad Gra Prow,3,15,2018-05-06 13:19:00
138208,Pumpkin Curry,1,15,2018-05-06 13:31:00
138209,Chicken Satay,2,10,2018-05-06 13:57:00
138210,Pad Ka Nar,1,12,2018-05-06 13:24:00
138211,Pad Gra Tiem,1,15,2018-05-06 13:38:00
138212,Pad Kee Mao,2,12,2018-05-06 13:09:00
138213,Thai Fried Rice,1,12,2018-05-06 13:24:00
138214,Red Curry,1,12,2018-05-06 13:07:00
138215,Sticky Rice with Mango,2,6,2018-05-06 13:39:00
138215,Thai Beef Noodle Soup,2,12,2018-05-06 13:39:00
138216,Sticky Rice with Mango,2,6,2018-05-06 13:39:00
138217,Pad Char,1,15,2018-05-06 13:01:00
138218,Pad Thai,1,12,2018-05-06 13:43:00
138219,Pad Ka Nar,1,12,2018-05-06 13:01:00
138220,Red Curry,2,12,2018-05-06 13:00:00
138221,Thai Fried Rice,2,12,2018-05-06 13:22:00
138222,Thai Fried Rice,1,12,2018-05-06 13:27:00
138223,Pad Gra Prow,2,15,2018-05-06 13:07:00
138224,Sriracha Wings,2,10,2018-05-06 13:15:00
138225,Tom Kha Gai,3,12,2018-05-06 13:16:00
138226,Won Ton Soup,1,12,2018-05-06 13:50:00
138227,Nam Kao Tod,2,12,2018-05-06 13:14:00
138228,Thai Streetfood Noodle,2,12,2018-05-06 13:02:00
138229,Vegan Fresh Rolls,3,10,2018-05-06 13:14:00
138230,Pad Kee Mao,1,12,2018-05-06 13:25:00
138231,Pra Ram,2,12,2018-05-06 13:45:00
138232,Vegan Fresh Rolls,4,10,2018-05-06 13:37:00
138233,Tom Yum Gai,1,12,2018-05-06 13:20:00
138234,Vegan Fresh Rolls,4,10,2018-05-06 13:22:00
138235,Pra Ram,1,12,2018-05-06 13:02:00
138236,Red Curry,3,12,2018-05-06 13:39:00
138237,Pad Gra Prow,1,15,2018-05-06 13:46:00
138238,Pumpkin Curry,3,15,2018-05-06 13:34:00
138239,Sticky Rice with Mango,1,6,2018-05-06 13:15:00
138239,Basil Fried Rice,1,12,2018-05-06 13:15:00
138240,Green Curry,1,12,2018-05-06 13:45:00
138241,Pad Kee Mao,2,12,2018-05-06 13:21:00
138242,Grilled Salmon,2,22,2018-05-06 13:37:00
138243,Red Curry,2,12,2018-05-06 13:22:00
138244,Pra Ram,2,12,2018-05-06 13:39:00
138245,Waterfall Mushroom and Tofu,1,12,2018-05-06 14:14:00
138246,Tom Yum Gai,1,12,2018-05-06 14:16:00
138247,Pad Pak,1,12,2018-05-06 14:17:00
138248,Waterfall Mushroom and Tofu,1,12,2018-05-06 14:46:00
138249,Grilled Salmon,1,22,2018-05-06 14:00:00
138250,Thai Beef Noodle Soup,2,12,2018-05-06 14:06:00
138251,Red Curry,1,12,2018-05-06 14:48:00
138252,Vegan Fresh Rolls,1,10,2018-05-06 14:18:00
138253,Chicken Satay,1,10,2018-05-06 14:09:00
138254,Tom Yum Goong,1,15,2018-05-06 14:49:00
138255,Won Ton Soup,3,12,2018-05-06 14:02:00
138256,Pad Gra Tiem,1,15,2018-05-06 14:20:00
138257,Yum Woonsen,1,13,2018-05-06 14:17:00
138258,Pad Char,1,15,2018-05-06 14:20:00
138259,Yellow Curry,2,12,2018-05-06 14:20:00
138260,Pad Ma Keur,1,12,2018-05-06 14:38:00
138261,Thai Fried Rice,1,12,2018-05-06 14:40:00
138262,Thai Beef Noodle Soup,1,12,2018-05-06 14:44:00
138263,Pad Kee Mao,1,12,2018-05-06 14:53:00
138264,Pad Char,1,15,2018-05-06 14:13:00
138265,Pad Char,1,15,2018-05-06 14:52:00
138266,Pad Ka Nar,2,12,2018-05-06 14:45:00
138267,Chicken Satay,2,10,2018-05-06 14:36:00
138268,Red Curry,1,12,2018-05-06 14:31:00
138269,Yellow Curry,1,12,2018-05-06 14:56:00
138270,Pad Ka Nar,1,12,2018-05-06 14:36:00
138271,Sticky Rice with Mango,2,6,2018-05-06 14:31:00
138272,Grilled Salmon,1,22,2018-05-06 14:59:00
138273,Thai Streetfood Noodle,1,12,2018-05-06 14:31:00
138274,Thai Streetfood Noodle,1,12,2018-05-06 14:39:00
138275,Waterfall Mushroom and Tofu,1,12,2018-05-06 14:16:00
138276,Sticky Rice with Mango,1,6,2018-05-06 14:27:00
138276,Chicken Satay,1,10,2018-05-06 14:27:00
138277,Thai Beef Noodle Soup,3,12,2018-05-06 14:17:00
138278,Won Ton Soup,1,12,2018-05-06 14:17:00
138279,Pad Char,2,15,2018-05-06 14:02:00
138280,Thai Streetfood Noodle,1,12,2018-05-06 14:44:00
138281,Yum Woonsen,1,13,2018-05-06 14:07:00
138282,Tom Yum Goong,1,15,2018-05-06 14:32:00
138283,Pad Gra Tiem,1,15,2018-05-06 14:06:00
138284,Red Curry,1,12,2018-05-06 15:06:00
138285,Thai Fried Rice,1,12,2018-05-06 15:29:00
138286,Pad Ka Nar,2,12,2018-05-06 15:24:00
138287,Pad Prig Khing,2,12,2018-05-06 15:04:00
138288,Yum Nua,1,12,2018-05-06 15:55:00
138289,Pad See Ew,2,12,2018-05-06 15:03:00
138290,Sriracha Wings,2,10,2018-05-06 15:17:00
138290,Sticky Rice with Mango,1,6,2018-05-06 15:17:00
138291,Thai Streetfood Noodle,1,12,2018-05-06 15:06:00
138292,Pad Thai,1,12,2018-05-06 15:08:00
138293,Pad See Ew,1,12,2018-05-06 15:02:00
138294,Won Ton Soup,1,12,2018-05-06 15:09:00
138295,Pad Thai,2,12,2018-05-06 15:06:00
138296,Thai Streetfood Noodle,1,12,2018-05-06 15:07:00
138297,Grilled Salmon,1,22,2018-05-06 15:07:00
138298,Pad Thai,1,12,2018-05-06 15:31:00
138299,Green Curry,1,12,2018-05-06 15:29:00
138300,Thai Beef Noodle Soup,1,12,2018-05-06 15:26:00
138301,Pumpkin Curry,1,15,2018-05-06 15:50:00
138302,Grilled Salmon,1,22,2018-05-06 15:27:00
138303,Thai Fried Rice,3,12,2018-05-06 15:46:00
138304,Grilled Salmon,2,22,2018-05-06 15:44:00
138305,Grilled Salmon,2,22,2018-05-06 15:30:00
138306,Yum Woonsen,1,13,2018-05-06 15:52:00
138307,Sticky Rice with Mango,1,6,2018-05-06 15:03:00
138307,Thai Beef Noodle Soup,1,12,2018-05-06 15:03:00
138308,Grilled Salmon,1,22,2018-05-06 15:45:00
138309,Yum Woonsen,1,13,2018-05-06 15:00:00
138310,Sticky Rice with Mango,1,6,2018-05-06 15:15:00
138311,Grilled Salmon,2,22,2018-05-06 15:29:00
138312,Pad Kee Mao,2,12,2018-05-06 15:23:00
138313,Yum Woonsen,6,13,2018-05-06 15:43:00
