Order ID,Item,Quantity Ordered,Price Each,Order Date
12842,Pad Thai,1,12,2017-02-04 19:36:00
12843,Chicken Satay,5,10,2017-02-04 19:13:00
12844,Pad See Ew,1,12,2017-02-04 19:40:00
12845,Yellow Curry,2,12,2017-02-04 19:26:00
12846,Pad Thai,1,12,2017-02-04 19:09:00
12847,Sriracha Wings,3,10,2017-02-04 20:29:00
12848,Pad Ka Nar,1,12,2017-02-04 20:16:00
12849,Pad Pak,2,12,2017-02-04 20:18:00
12850,Pad Thai,1,12,2017-02-04 20:45:00
12851,Pad Char,1,15,2017-02-04 20:04:00
12852,Pad Thai,2,12,2017-02-04 20:43:00
12853,Thai Beef Noodle Soup,4,12,2017-02-04 20:18:00
12854,Pad Ma Keur,3,12,2017-02-04 20:21:00
12855,Yellow Curry,1,12,2017-02-04 20:07:00
12856,Red Curry,1,12,2017-02-04 20:20:00
12857,Thai Beef Noodle Soup,1,12,2017-02-04 20:32:00
12858,Grilled Salmon,1,22,2017-02-04 20:18:00
12859,Thai Streetfood Noodle,3,12,2017-02-04 20:27:00
12860,Pumpkin Curry,1,15,2017-02-04 20:07:00
12861,Pad See Ew,1,12,2017-02-04 20:15:00
12862,Pra Ram,1,12,2017-02-04 20:16:00
12863,Sticky Rice with Mango,1,6,2017-02-04 20:54:00
12863,Basil Fried Rice,1,12,2017-02-04 20:54:00
12864,Pad Prig Khing,1,12,2017-02-04 20:05:00
12865,Chicken Satay,1,10,2017-02-04 20:40:00
12866,Red Curry,1,12,2017-02-04 20:15:00
12867,Won Ton Soup,2,12,2017-02-04 20:59:00
12868,Thai Streetfood Noodle,1,12,2017-02-04 20:46:00
12869,Thai Fried Rice,1,12,2017-02-04 20:58:00
12870,Nam Kao Tod,5,12,2017-02-04 20:47:00
12871,Yellow Curry,4,12,2017-02-04 20:14:00
12872,Yellow Curry,2,12,2017-02-04 20:16:00
12873,Pad See Ew,3,12,2017-02-04 20:19:00
12874,Pad Kee Mao,1,12,2017-02-04 20:55:00
12875,Pad Gra Prow,1,15,2017-02-04 20:10:00
12876,Nam Kao Tod,3,12,2017-02-04 20:24:00
12877,Pad Kee Mao,1,12,2017-02-04 20:25:00
12878,Bar-B-Q Chicken,3,20,2017-02-04 20:40:00
12879,Pad See Ew,1,12,2017-02-04 20:41:00
12880,Sticky Rice with Mango,1,6,2017-02-04 20:20:00
12880,Pad Gra Prow,1,15,2017-02-04 20:20:00
12881,Chicken Satay,1,10,2017-02-04 20:06:00
12881,Pad Char,1,15,2017-02-04 20:06:00
12882,Won Ton Soup,2,12,2017-02-04 20:22:00
12883,MyThai Salad,2,12,2017-02-04 20:47:00
12884,Pad Ma Keur,1,12,2017-02-04 20:19:00
12885,Pad Char,1,15,2017-02-04 20:06:00
12886,Red Curry,1,12,2017-02-04 20:34:00
12887,Sticky Rice with Mango,4,6,2017-02-04 20:18:00
12887,Larb Gai,4,12,2017-02-04 20:18:00
12888,Sticky Rice with Mango,1,6,2017-02-04 20:42:00
12888,MyThai Salad,1,12,2017-02-04 20:42:00
12889,Pra Ram,1,12,2017-02-04 20:31:00
12890,Green Curry,2,12,2017-02-05 12:43:00
12891,Yum Woonsen,1,13,2017-02-05 12:43:00
12892,Pad Kee Mao,1,12,2017-02-05 12:58:00
12893,Thai Fried Rice,1,12,2017-02-05 12:19:00
12894,Tom Kha Gai,1,12,2017-02-05 12:43:00
12895,Sticky Rice with Mango,1,6,2017-02-05 12:01:00
12895,Pad Thai,1,12,2017-02-05 12:01:00
12896,Sticky Rice with Mango,3,6,2017-02-05 12:34:00
12897,Thai Streetfood Noodle,2,12,2017-02-05 12:39:00
12898,Grilled Salmon,1,22,2017-02-05 12:48:00
12899,Pad Kee Mao,2,12,2017-02-05 12:43:00
12900,Pad See Ew,2,12,2017-02-05 12:24:00
12901,Thai Beef Noodle Soup,1,12,2017-02-05 12:00:00
12902,Pad Thai,1,12,2017-02-05 12:57:00
12903,Thai Fried Rice,2,12,2017-02-05 12:42:00
12904,Thai Streetfood Noodle,2,12,2017-02-05 12:19:00
12905,Pumpkin Curry,1,15,2017-02-05 12:15:00
12906,Won Ton Soup,1,12,2017-02-05 12:17:00
12907,Tom Yum Goong,2,15,2017-02-05 12:17:00
12908,Pad See Ew,1,12,2017-02-05 12:26:00
12909,Pad Gra Prow,2,15,2017-02-05 12:34:00
12910,Pad Ka Nar,2,12,2017-02-05 12:15:00
12911,Sticky Rice with Mango,1,6,2017-02-05 12:14:00
12912,Pad Gra Tiem,4,15,2017-02-05 13:15:00
12913,Sticky Rice with Mango,1,6,2017-02-05 13:22:00
12913,Yellow Curry,1,12,2017-02-05 13:22:00
12914,Sticky Rice with Mango,1,6,2017-02-05 13:00:00
12914,Pad See Ew,1,12,2017-02-05 13:00:00
12915,Thai Beef Noodle Soup,2,12,2017-02-05 13:17:00
12916,Pad See Ew,1,12,2017-02-05 13:39:00
12917,Pumpkin Curry,1,15,2017-02-05 13:07:00
12918,Yellow Curry,1,12,2017-02-05 13:10:00
12919,Pad Gra Tiem,1,15,2017-02-05 13:20:00
12920,Pad Thai,1,12,2017-02-05 13:02:00
12921,Won Ton Soup,3,12,2017-02-05 13:52:00
12922,Tom Yum Goong,1,15,2017-02-05 13:33:00
12923,Pad Ka Nar,1,12,2017-02-05 13:19:00
12924,Red Curry,1,12,2017-02-05 13:48:00
12925,Grilled Thai Steak,1,20,2017-02-05 13:33:00
12926,Won Ton Soup,2,12,2017-02-05 13:46:00
12927,Basil Fried Rice,1,12,2017-02-05 13:08:00
12928,Sticky Rice with Mango,1,6,2017-02-05 13:14:00
12929,Grilled Thai Steak,1,20,2017-02-05 13:28:00
12930,Green Curry,1,12,2017-02-05 13:16:00
12931,Pad Gra Tiem,2,15,2017-02-05 13:03:00
12932,Yellow Curry,1,12,2017-02-05 13:31:00
12933,Vegan Fresh Rolls,2,10,2017-02-05 13:51:00
12934,Pad Gra Prow,1,15,2017-02-05 13:56:00
12935,Vegan Fresh Rolls,1,10,2017-02-05 13:19:00
12935,Sticky Rice with Mango,1,6,2017-02-05 13:19:00
12936,Pad Ma Keur,2,12,2017-02-05 13:53:00
12937,Thai Fried Rice,1,12,2017-02-05 13:29:00
12938,Pad Ma Keur,2,12,2017-02-05 13:02:00
12939,Pad Prig Khing,1,12,2017-02-05 13:25:00
12940,Red Curry,1,12,2017-02-05 13:55:00
12941,Won Ton Soup,3,12,2017-02-05 13:43:00
12942,Red Curry,1,12,2017-02-05 13:56:00
12943,Pad Gra Tiem,1,15,2017-02-05 13:34:00
12944,Won Ton Soup,2,12,2017-02-05 13:02:00
12945,Pad Pak,1,12,2017-02-05 13:39:00
12946,Yellow Curry,2,12,2017-02-05 13:35:00
12947,Thai Beef Noodle Soup,1,12,2017-02-05 13:20:00
12948,Nam Kao Tod,2,12,2017-02-05 13:32:00
12949,Vegan Fresh Rolls,1,10,2017-02-05 13:14:00
12950,Larb Gai,2,12,2017-02-05 13:34:00
12951,Pad Kee Mao,2,12,2017-02-05 13:38:00
12952,Yellow Curry,1,12,2017-02-05 13:42:00
12953,Waterfall Mushroom and Tofu,2,12,2017-02-05 13:23:00
12954,Red Curry,1,12,2017-02-05 13:32:00
12955,Pra Ram,2,12,2017-02-05 13:36:00
12956,Basil Fried Rice,1,12,2017-02-05 13:43:00
12957,Thai Streetfood Noodle,2,12,2017-02-05 13:36:00
12958,Sticky Rice with Mango,1,6,2017-02-05 13:26:00
12958,Sticky Rice with Mango,1,6,2017-02-05 13:26:00
12959,Yum Nua,1,12,2017-02-05 13:09:00
12960,Tom Yum Gai,1,12,2017-02-05 13:29:00
12961,Pad Gra Tiem,1,15,2017-02-05 13:51:00
12962,Yellow Curry,1,12,2017-02-05 13:35:00
12963,Pad See Ew,3,12,2017-02-05 13:01:00
12964,Tom Yum Gai,1,12,2017-02-05 13:05:00
12965,Grilled Salmon,2,22,2017-02-05 13:05:00
12966,Yellow Curry,1,12,2017-02-05 13:44:00
12967,Pad Thai,1,12,2017-02-05 13:37:00
12968,Won Ton Soup,1,12,2017-02-05 14:17:00
12969,Grilled Thai Steak,1,20,2017-02-05 14:19:00
12970,Green Curry,2,12,2017-02-05 14:32:00
12971,Vegan Fresh Rolls,1,10,2017-02-05 14:16:00
12972,Won Ton Soup,1,12,2017-02-05 14:34:00
12973,Won Ton Soup,2,12,2017-02-05 14:34:00
12974,Larb Gai,1,12,2017-02-05 14:10:00
12975,Larb Gai,1,12,2017-02-05 14:38:00
12976,Vegan Fresh Rolls,1,10,2017-02-05 14:46:00
12977,Yum Nua,1,12,2017-02-05 14:46:00
12978,Chicken Satay,3,10,2017-02-05 14:17:00
12979,Green Curry,1,12,2017-02-05 14:15:00
12980,Pad Thai,1,12,2017-02-05 14:06:00
12981,Red Curry,1,12,2017-02-05 14:47:00
12982,Som Tum,2,12,2017-02-05 14:27:00
12983,Thai Fried Rice,1,12,2017-02-05 14:01:00
12984,Red Curry,3,12,2017-02-05 14:28:00
12985,Sticky Rice with Mango,1,6,2017-02-05 14:45:00
12985,Sticky Rice with Mango,1,6,2017-02-05 14:45:00
12986,Pad Char,3,15,2017-02-05 14:39:00
12987,Nam Kao Tod,2,12,2017-02-05 14:27:00
12988,Chicken Satay,3,10,2017-02-05 14:38:00
12989,Grilled Thai Steak,2,20,2017-02-05 14:13:00
12990,Tom Yum Goong,1,15,2017-02-05 14:13:00
12991,Pumpkin Curry,1,15,2017-02-05 14:47:00
12992,Pad See Ew,1,12,2017-02-05 14:27:00
12993,Bar-B-Q Chicken,2,20,2017-02-05 14:38:00
12994,Pra Ram,2,12,2017-02-05 14:48:00
12995,Basil Fried Rice,2,12,2017-02-05 14:40:00
12996,Yellow Curry,1,12,2017-02-05 14:53:00
12997,Thai Streetfood Noodle,1,12,2017-02-05 14:29:00
12998,Thai Beef Noodle Soup,1,12,2017-02-05 14:34:00
12999,Pad Thai,1,12,2017-02-05 14:16:00
13000,Pad Ka Nar,2,12,2017-02-05 14:35:00
13001,Pumpkin Curry,1,15,2017-02-05 14:26:00
13002,Chicken Satay,1,10,2017-02-05 14:57:00
13003,Thai Beef Noodle Soup,1,12,2017-02-05 14:48:00
13004,Larb Gai,1,12,2017-02-05 14:12:00
13005,Thai Fried Rice,3,12,2017-02-05 14:20:00
13006,Thai Beef Noodle Soup,1,12,2017-02-05 14:36:00
13007,Chicken Satay,1,10,2017-02-05 14:13:00
13008,Pad Thai,1,12,2017-02-05 14:45:00
13009,Pumpkin Curry,1,15,2017-02-05 14:54:00
13010,Thai Beef Noodle Soup,1,12,2017-02-05 14:07:00
13011,Sticky Rice with Mango,1,6,2017-02-05 14:23:00
13012,Red Curry,3,12,2017-02-05 14:17:00
13013,Yellow Curry,1,12,2017-02-05 14:49:00
13014,Won Ton Soup,3,12,2017-02-05 15:20:00
13015,Vegan Fresh Rolls,1,10,2017-02-05 15:36:00
13016,Sticky Rice with Mango,1,6,2017-02-05 15:58:00
13016,Tom Kha Gai,1,12,2017-02-05 15:58:00
13017,Thai Beef Noodle Soup,4,12,2017-02-05 15:21:00
13018,Sriracha Wings,1,10,2017-02-05 15:46:00
13019,Grilled Salmon,2,22,2017-02-05 15:18:00
13020,Pad Gra Prow,3,15,2017-02-05 15:21:00
13021,Won Ton Soup,1,12,2017-02-05 15:54:00
13022,Yellow Curry,1,12,2017-02-05 15:36:00
13023,Green Curry,1,12,2017-02-05 15:13:00
13024,Chicken Satay,1,10,2017-02-05 15:43:00
13025,Thai Streetfood Noodle,1,12,2017-02-05 15:57:00
13026,Sticky Rice with Mango,3,6,2017-02-05 15:29:00
13026,Pad Thai,3,12,2017-02-05 15:29:00
13027,Green Curry,1,12,2017-02-05 15:51:00
13028,Thai Fried Rice,1,12,2017-02-05 15:09:00
13029,Thai Fried Rice,1,12,2017-02-05 15:52:00
13030,Sticky Rice with Mango,1,6,2017-02-05 15:28:00
13031,Sticky Rice with Mango,2,6,2017-02-05 15:00:00
13032,Yellow Curry,2,12,2017-02-05 15:31:00
13033,Bar-B-Q Chicken,1,20,2017-02-05 15:24:00
13034,Pad Gra Prow,1,15,2017-02-05 15:02:00
13035,Green Curry,1,12,2017-02-05 15:24:00
13036,Yellow Curry,1,12,2017-02-05 15:04:00
13037,Sticky Rice with Mango,2,6,2017-02-05 15:35:00
13038,Won Ton Soup,1,12,2017-02-05 15:32:00
13039,Waterfall Mushroom and Tofu,2,12,2017-02-05 15:32:00
13040,Pad See Ew,2,12,2017-02-05 15:49:00
13041,Won Ton Soup,2,12,2017-02-05 15:33:00
13042,Tom Yum Goong,3,15,2017-02-05 15:20:00
13043,Tom Yum Gai,1,12,2017-02-05 15:12:00
13044,Red Curry,1,12,2017-02-05 15:41:00
13045,Pad Thai,1,12,2017-02-05 15:41:00
13046,Pad Gra Tiem,2,15,2017-02-05 15:35:00
13047,Chicken Satay,1,10,2017-02-05 15:22:00
13048,Pumpkin Curry,1,15,2017-02-05 15:58:00
13049,Pad Gra Tiem,4,15,2017-02-05 15:57:00
13050,Thai Beef Noodle Soup,2,12,2017-02-05 15:29:00
13051,Red Curry,1,12,2017-02-05 17:39:00
13052,Thai Fried Rice,2,12,2017-02-05 17:38:00
13053,Thai Streetfood Noodle,1,12,2017-02-05 17:28:00
13054,Thai Fried Rice,3,12,2017-02-05 17:28:00
13055,Sticky Rice with Mango,1,6,2017-02-05 17:45:00
13055,Bar-B-Q Chicken,1,20,2017-02-05 17:45:00
13056,Yum Nua,1,12,2017-02-05 17:16:00
13057,Yellow Curry,1,12,2017-02-05 17:52:00
13058,Grilled Thai Steak,2,20,2017-02-05 17:00:00
13059,Yellow Curry,1,12,2017-02-05 17:39:00
13060,Grilled Salmon,1,22,2017-02-05 17:12:00
13061,Sticky Rice with Mango,2,6,2017-02-05 17:58:00
13061,Sticky Rice with Mango,2,6,2017-02-05 17:58:00
13062,Pumpkin Curry,1,15,2017-02-05 17:58:00
13063,Nam Kao Tod,2,12,2017-02-05 17:09:00
13064,Waterfall Mushroom and Tofu,3,12,2017-02-05 17:13:00
13065,Thai Beef Noodle Soup,1,12,2017-02-05 17:56:00
13066,Sticky Rice with Mango,1,6,2017-02-05 17:28:00
13067,Red Curry,1,12,2017-02-05 17:54:00
13068,Green Curry,1,12,2017-02-05 17:56:00
13069,Basil Fried Rice,1,12,2017-02-05 17:52:00
13070,Thai Streetfood Noodle,1,12,2017-02-05 17:34:00
13071,Green Curry,2,12,2017-02-05 17:48:00
13072,Pad Gra Prow,3,15,2017-02-05 17:25:00
13073,Pad Char,2,15,2017-02-05 17:10:00
13074,Thai Beef Noodle Soup,1,12,2017-02-05 17:38:00
13075,Pad Prig Khing,1,12,2017-02-05 17:15:00
13076,Thai Fried Rice,1,12,2017-02-05 17:50:00
13077,Yellow Curry,1,12,2017-02-05 17:02:00
13078,Pad See Ew,3,12,2017-02-05 17:51:00
13079,Pad Gra Tiem,2,15,2017-02-05 17:33:00
13080,Green Curry,1,12,2017-02-05 17:03:00
13081,MyThai Salad,1,12,2017-02-05 17:02:00
13082,Pad Thai,1,12,2017-02-05 17:22:00
13083,Thai Streetfood Noodle,1,12,2017-02-05 17:08:00
13084,Pad Char,3,15,2017-02-05 17:31:00
13085,Red Curry,1,12,2017-02-05 17:10:00
13086,MyThai Salad,1,12,2017-02-05 17:47:00
13087,Thai Streetfood Noodle,1,12,2017-02-05 17:44:00
13088,Pad Kee Mao,2,12,2017-02-05 17:01:00
13089,Tom Kha Gai,1,12,2017-02-05 17:14:00
13090,Som Tum,1,12,2017-02-05 17:23:00
13091,Pad Thai,1,12,2017-02-05 17:34:00
13092,Sticky Rice with Mango,1,6,2017-02-05 18:29:00
13093,Grilled Salmon,1,22,2017-02-05 18:06:00
13094,Pra Ram,2,12,2017-02-05 18:06:00
13095,Yellow Curry,1,12,2017-02-05 18:48:00
13096,Pad Thai,1,12,2017-02-05 18:06:00
13097,Green Curry,1,12,2017-02-05 18:33:00
13098,Pumpkin Curry,1,15,2017-02-05 18:44:00
13099,Green Curry,2,12,2017-02-05 18:48:00
13100,Pad Thai,1,12,2017-02-05 18:05:00
13101,Pad Kee Mao,1,12,2017-02-05 18:40:00
13102,MyThai Salad,1,12,2017-02-05 18:42:00
13103,Chicken Satay,1,10,2017-02-05 18:40:00
13104,Pad Gra Prow,2,15,2017-02-05 18:58:00
13105,Yellow Curry,3,12,2017-02-05 18:34:00
13106,Nam Kao Tod,2,12,2017-02-05 18:13:00
13107,Bar-B-Q Chicken,1,20,2017-02-05 18:01:00
13108,Tom Yum Gai,2,12,2017-02-05 18:40:00
13109,Grilled Thai Steak,1,20,2017-02-05 18:07:00
13110,Pad Thai,1,12,2017-02-05 18:22:00
13111,Pad Pak,2,12,2017-02-05 18:04:00
13112,Pumpkin Curry,3,15,2017-02-05 18:49:00
13113,Pad Thai,1,12,2017-02-05 18:05:00
13114,Yellow Curry,1,12,2017-02-05 18:34:00
13115,Thai Fried Rice,1,12,2017-02-05 18:26:00
13116,Larb Gai,1,12,2017-02-05 18:38:00
13117,Pad Char,1,15,2017-02-05 18:23:00
13118,Sticky Rice with Mango,1,6,2017-02-05 18:27:00
13119,Green Curry,2,12,2017-02-05 18:34:00
13120,Yellow Curry,1,12,2017-02-05 18:48:00
13121,Chicken Satay,1,10,2017-02-05 18:34:00
13121,Tom Yum Goong,1,15,2017-02-05 18:34:00
13122,Sticky Rice with Mango,1,6,2017-02-05 18:31:00
13123,Yellow Curry,3,12,2017-02-05 18:10:00
13124,Som Tum,3,12,2017-02-05 18:51:00
13125,Green Curry,1,12,2017-02-05 18:11:00
13126,Sticky Rice with Mango,3,6,2017-02-05 18:29:00
13126,Pad Pak,3,12,2017-02-05 18:29:00
13127,Chicken Satay,1,10,2017-02-05 18:15:00
13128,Pad See Ew,3,12,2017-02-05 18:45:00
13129,Green Curry,1,12,2017-02-05 18:23:00
13130,Pad Thai,1,12,2017-02-05 18:58:00
13131,Green Curry,1,12,2017-02-05 18:11:00
13132,Sticky Rice with Mango,3,6,2017-02-05 18:17:00
13132,Pad Prig Khing,3,12,2017-02-05 18:17:00
13133,Basil Fried Rice,1,12,2017-02-05 18:08:00
13134,Red Curry,2,12,2017-02-05 18:55:00
13135,Pad Gra Prow,1,15,2017-02-05 18:17:00
13136,Pad Gra Prow,2,15,2017-02-05 19:00:00
13137,Pad Ma Keur,6,12,2017-02-05 19:41:00
13138,Pad Gra Prow,1,15,2017-02-05 19:15:00
13139,Pad See Ew,3,12,2017-02-05 19:26:00
13140,Thai Beef Noodle Soup,1,12,2017-02-05 19:43:00
13141,Red Curry,3,12,2017-02-05 19:27:00
13142,Won Ton Soup,2,12,2017-02-05 19:56:00
13143,Pra Ram,2,12,2017-02-05 19:45:00
13144,Thai Streetfood Noodle,1,12,2017-02-05 19:50:00
13145,Pad Gra Prow,1,15,2017-02-05 19:49:00
13146,Larb Gai,3,12,2017-02-05 19:02:00
13147,Won Ton Soup,5,12,2017-02-05 19:09:00
13148,Red Curry,1,12,2017-02-05 19:04:00
13149,Yellow Curry,2,12,2017-02-05 19:00:00
13150,Pad Gra Tiem,1,15,2017-02-05 19:52:00
13151,Thai Streetfood Noodle,1,12,2017-02-05 19:14:00
13152,Chicken Satay,1,10,2017-02-05 19:17:00
13153,Sticky Rice with Mango,1,6,2017-02-05 19:06:00
13153,Vegan Fresh Rolls,1,10,2017-02-05 19:06:00
13154,Tom Yum Goong,1,15,2017-02-05 19:24:00
13155,Thai Fried Rice,1,12,2017-02-05 19:35:00
13156,Basil Fried Rice,1,12,2017-02-05 19:19:00
13157,Pumpkin Curry,1,15,2017-02-05 19:38:00
13158,Pad Gra Tiem,3,15,2017-02-05 19:18:00
13159,Green Curry,1,12,2017-02-05 19:33:00
13160,Green Curry,1,12,2017-02-05 19:03:00
13161,Red Curry,1,12,2017-02-05 19:57:00
13162,Pad Char,1,15,2017-02-05 19:07:00
13163,Waterfall Mushroom and Tofu,1,12,2017-02-05 19:10:00
13164,Chicken Satay,3,10,2017-02-05 19:00:00
13165,Sriracha Wings,1,10,2017-02-05 19:49:00
13166,Tom Kha Gai,1,12,2017-02-05 19:38:00
13167,Sticky Rice with Mango,3,6,2017-02-05 19:56:00
13167,Thai Fried Rice,3,12,2017-02-05 19:56:00
13168,Grilled Thai Steak,3,20,2017-02-05 19:25:00
13169,Thai Fried Rice,1,12,2017-02-05 19:57:00
13170,Thai Streetfood Noodle,1,12,2017-02-05 19:41:00
13171,Pad Prig Khing,1,12,2017-02-05 19:51:00
13172,Basil Fried Rice,1,12,2017-02-05 19:20:00
13173,Thai Streetfood Noodle,2,12,2017-02-05 19:48:00
13174,Pad Pak,1,12,2017-02-05 19:19:00
13175,Pad Ma Keur,1,12,2017-02-05 20:18:00
13176,Green Curry,3,12,2017-02-05 20:10:00
13177,Pad Thai,2,12,2017-02-05 20:46:00
13178,Pad Thai,1,12,2017-02-05 20:22:00
13179,Pad Gra Tiem,1,15,2017-02-05 20:53:00
13180,Pad Thai,1,12,2017-02-05 20:20:00
13181,Won Ton Soup,1,12,2017-02-05 20:04:00
13182,Pad Gra Tiem,1,15,2017-02-05 20:33:00
13183,Nam Kao Tod,1,12,2017-02-05 20:57:00
13184,Pad Thai,1,12,2017-02-05 20:42:00
13185,Pad Ma Keur,2,12,2017-02-05 20:27:00
13186,Sticky Rice with Mango,3,6,2017-02-05 20:59:00
13186,Pad Thai,3,12,2017-02-05 20:59:00
13187,Chicken Satay,3,10,2017-02-05 20:47:00
13188,Sticky Rice with Mango,1,6,2017-02-05 20:39:00
13189,Basil Fried Rice,1,12,2017-02-05 20:51:00
13190,Yellow Curry,1,12,2017-02-05 20:17:00
13191,Thai Beef Noodle Soup,1,12,2017-02-05 20:03:00
13192,Pad Ma Keur,1,12,2017-02-05 20:05:00
13193,Sticky Rice with Mango,2,6,2017-02-05 20:11:00
13194,Thai Streetfood Noodle,4,12,2017-02-05 20:44:00
13195,Thai Streetfood Noodle,1,12,2017-02-05 20:03:00
13196,Sticky Rice with Mango,2,6,2017-02-05 20:02:00
13196,Thai Fried Rice,2,12,2017-02-05 20:02:00
13197,Pad Gra Prow,2,15,2017-02-05 20:58:00
13198,Won Ton Soup,2,12,2017-02-05 20:29:00
13199,Pumpkin Curry,1,15,2017-02-05 20:54:00
13200,Pad Char,1,15,2017-02-07 11:23:00
13201,Nam Kao Tod,1,12,2017-02-07 11:00:00
13202,Sticky Rice with Mango,1,6,2017-02-07 11:31:00
13202,Pad Thai,1,12,2017-02-07 11:31:00
13203,Sriracha Wings,1,10,2017-02-07 11:59:00
13203,Pad Thai,1,12,2017-02-07 11:59:00
13204,Pad Ka Nar,2,12,2017-02-07 11:00:00
13205,Pad Gra Tiem,1,15,2017-02-07 11:42:00
13206,Thai Streetfood Noodle,1,12,2017-02-07 11:43:00
13207,Sticky Rice with Mango,1,6,2017-02-07 11:56:00
13207,Pad Gra Prow,1,15,2017-02-07 11:56:00
13208,Pad Gra Prow,2,15,2017-02-07 11:06:00
13209,Thai Beef Noodle Soup,1,12,2017-02-07 11:14:00
13210,Pad Ka Nar,1,12,2017-02-07 11:38:00
13211,Won Ton Soup,1,12,2017-02-07 11:23:00
13212,Pad Ma Keur,1,12,2017-02-07 11:12:00
13213,Pad Thai,1,12,2017-02-07 11:16:00
13214,Pumpkin Curry,2,15,2017-02-07 11:04:00
13215,Thai Beef Noodle Soup,1,12,2017-02-07 11:07:00
13216,Larb Gai,3,12,2017-02-07 11:15:00
13217,Pad Ka Nar,3,12,2017-02-07 11:30:00
13218,Pad Gra Tiem,2,15,2017-02-07 11:50:00
13219,Pad Ma Keur,3,12,2017-02-07 11:44:00
13220,Pad Gra Prow,1,15,2017-02-07 11:47:00
13221,Basil Fried Rice,1,12,2017-02-07 11:35:00
13222,Red Curry,1,12,2017-02-07 12:12:00
13223,Larb Gai,2,12,2017-02-07 12:20:00
13224,Pumpkin Curry,7,15,2017-02-07 12:49:00
13225,Red Curry,2,12,2017-02-07 12:44:00
13226,Yellow Curry,1,12,2017-02-07 12:31:00
13227,Thai Streetfood Noodle,1,12,2017-02-07 12:59:00
13228,Basil Fried Rice,1,12,2017-02-07 12:51:00
13229,Chicken Satay,1,10,2017-02-07 12:02:00
13230,Pumpkin Curry,1,15,2017-02-07 12:03:00
13231,Tom Yum Goong,1,15,2017-02-07 12:11:00
13232,Pad Thai,1,12,2017-02-07 12:53:00
13233,Sticky Rice with Mango,1,6,2017-02-07 12:38:00
13233,Basil Fried Rice,1,12,2017-02-07 12:38:00
13234,Red Curry,1,12,2017-02-07 12:49:00
13235,Pra Ram,2,12,2017-02-07 12:28:00
13236,Pra Ram,1,12,2017-02-07 12:01:00
13237,Red Curry,1,12,2017-02-07 12:03:00
13238,Yum Nua,2,12,2017-02-07 12:01:00
13239,Pad Gra Prow,1,15,2017-02-07 12:04:00
13240,Thai Beef Noodle Soup,1,12,2017-02-07 12:23:00
13241,Pad Prig Khing,1,12,2017-02-07 12:55:00
13242,Pumpkin Curry,2,15,2017-02-07 12:18:00
13243,Thai Fried Rice,2,12,2017-02-07 12:33:00
13244,Pad Gra Prow,1,15,2017-02-07 12:13:00
13245,Pra Ram,1,12,2017-02-07 12:59:00
13246,Green Curry,1,12,2017-02-07 12:23:00
13247,Thai Beef Noodle Soup,2,12,2017-02-07 12:43:00
13248,Waterfall Mushroom and Tofu,1,12,2017-02-07 12:00:00
13249,Pad Ka Nar,1,12,2017-02-07 12:37:00
13250,Pumpkin Curry,1,15,2017-02-07 12:31:00
13251,Pad Gra Prow,2,15,2017-02-07 12:04:00
13252,Pumpkin Curry,1,15,2017-02-07 12:20:00
13253,Basil Fried Rice,1,12,2017-02-07 12:24:00
13254,Thai Fried Rice,1,12,2017-02-07 12:39:00
13255,Chicken Satay,2,10,2017-02-07 13:35:00
13255,Pra Ram,2,12,2017-02-07 13:35:00
13256,Thai Fried Rice,1,12,2017-02-07 13:51:00
13257,Thai Beef Noodle Soup,2,12,2017-02-07 13:21:00
13258,Nam Kao Tod,1,12,2017-02-07 13:49:00
13259,Green Curry,2,12,2017-02-07 13:37:00
13260,Yellow Curry,1,12,2017-02-07 13:42:00
13261,Yellow Curry,1,12,2017-02-07 13:27:00
13262,Grilled Thai Steak,2,20,2017-02-07 13:21:00
13263,Pad Thai,1,12,2017-02-07 13:39:00
13264,Thai Beef Noodle Soup,1,12,2017-02-07 13:40:00
13265,MyThai Salad,3,12,2017-02-07 13:59:00
13266,Sticky Rice with Mango,1,6,2017-02-07 13:33:00
13267,Red Curry,1,12,2017-02-07 13:54:00
13268,Pad See Ew,1,12,2017-02-07 13:16:00
13269,Thai Streetfood Noodle,2,12,2017-02-07 13:46:00
13270,Green Curry,2,12,2017-02-07 13:57:00
13271,Red Curry,1,12,2017-02-07 13:18:00
13272,Basil Fried Rice,1,12,2017-02-07 13:41:00
13273,Thai Streetfood Noodle,1,12,2017-02-07 13:12:00
13274,Pad Char,1,15,2017-02-07 13:17:00
13275,Thai Streetfood Noodle,2,12,2017-02-07 13:47:00
13276,Red Curry,2,12,2017-02-07 13:58:00
13277,Basil Fried Rice,1,12,2017-02-07 13:01:00
13278,Sticky Rice with Mango,1,6,2017-02-07 13:43:00
13279,Yellow Curry,2,12,2017-02-07 13:46:00
13280,Thai Fried Rice,2,12,2017-02-07 13:41:00
13281,Pad Ka Nar,5,12,2017-02-07 13:03:00
13282,Thai Streetfood Noodle,1,12,2017-02-07 13:00:00
13283,Won Ton Soup,1,12,2017-02-07 13:23:00
13284,Sticky Rice with Mango,2,6,2017-02-07 13:05:00
13285,Pad Ka Nar,3,12,2017-02-07 13:19:00
13286,Grilled Thai Steak,2,20,2017-02-07 13:21:00
13287,Tom Yum Gai,2,12,2017-02-07 13:47:00
13288,Pad Ma Keur,1,12,2017-02-07 14:32:00
