Order ID,Item,Quantity Ordered,Price Each,Order Date
165817,Larb Gai,1,12,2018-08-09 20:00:00
165818,Yellow Curry,1,12,2018-08-09 20:33:00
165819,Pad Gra Tiem,2,15,2018-08-09 20:42:00
165820,Thai Streetfood Noodle,5,12,2018-08-09 20:22:00
165821,Tom Kha Gai,1,12,2018-08-09 20:33:00
165822,Sticky Rice with Mango,1,6,2018-08-09 20:59:00
165822,Thai Fried Rice,1,12,2018-08-09 20:59:00
165823,Red Curry,1,12,2018-08-09 20:27:00
165824,Won Ton Soup,1,12,2018-08-09 20:01:00
165825,Larb Gai,1,12,2018-08-09 20:02:00
165826,Pad Gra Tiem,1,15,2018-08-09 20:47:00
165827,Pumpkin Curry,1,15,2018-08-09 20:32:00
165828,Yum Woonsen,1,13,2018-08-09 20:37:00
165829,Grilled Salmon,1,22,2018-08-09 20:03:00
165830,Pad Gra Prow,1,15,2018-08-09 20:07:00
165831,Pumpkin Curry,2,15,2018-08-09 20:03:00
165832,Green Curry,1,12,2018-08-09 20:46:00
165833,Sticky Rice with Mango,1,6,2018-08-09 20:46:00
165834,Pad Prig Khing,1,12,2018-08-09 20:11:00
165835,Pad See Ew,1,12,2018-08-09 20:17:00
165836,Thai Fried Rice,1,12,2018-08-09 20:56:00
165837,Green Curry,1,12,2018-08-09 20:34:00
165838,Thai Streetfood Noodle,2,12,2018-08-09 20:38:00
165839,Sticky Rice with Mango,1,6,2018-08-09 20:04:00
165840,Tom Kha Gai,2,12,2018-08-09 20:49:00
165841,Sticky Rice with Mango,1,6,2018-08-09 20:25:00
165841,Sriracha Wings,1,10,2018-08-09 20:25:00
165842,Pad Gra Tiem,1,15,2018-08-10 11:16:00
165843,Thai Beef Noodle Soup,1,12,2018-08-10 11:09:00
165844,Yellow Curry,3,12,2018-08-10 11:41:00
165845,Yellow Curry,2,12,2018-08-10 11:31:00
165846,Tom Kha Gai,2,12,2018-08-10 11:14:00
165847,Thai Streetfood Noodle,1,12,2018-08-10 11:10:00
165848,Thai Streetfood Noodle,1,12,2018-08-10 11:12:00
165849,Pad Gra Prow,1,15,2018-08-10 11:03:00
165850,Thai Beef Noodle Soup,1,12,2018-08-10 11:56:00
165851,Sticky Rice with Mango,2,6,2018-08-10 11:06:00
165852,Thai Fried Rice,2,12,2018-08-10 11:38:00
165853,Sticky Rice with Mango,1,6,2018-08-10 11:35:00
165854,Won Ton Soup,1,12,2018-08-10 11:29:00
165855,Pad Gra Tiem,4,15,2018-08-10 11:12:00
165856,Tom Yum Gai,1,12,2018-08-10 11:59:00
165857,Vegan Fresh Rolls,1,10,2018-08-10 11:39:00
165858,Yellow Curry,1,12,2018-08-10 11:24:00
165859,Chicken Satay,1,10,2018-08-10 11:48:00
165860,Won Ton Soup,1,12,2018-08-10 11:07:00
165861,Red Curry,1,12,2018-08-10 11:41:00
165862,Yellow Curry,1,12,2018-08-10 11:07:00
165863,Thai Beef Noodle Soup,2,12,2018-08-10 11:36:00
165864,Chicken Satay,1,10,2018-08-10 11:41:00
165865,Sticky Rice with Mango,1,6,2018-08-10 11:56:00
165866,Red Curry,4,12,2018-08-10 11:40:00
165867,Green Curry,1,12,2018-08-10 11:12:00
165868,Sticky Rice with Mango,2,6,2018-08-10 12:47:00
165869,Yellow Curry,1,12,2018-08-10 12:14:00
165870,Pad Gra Tiem,1,15,2018-08-10 12:32:00
165871,Tom Yum Gai,2,12,2018-08-10 12:42:00
165872,Tom Kha Gai,2,12,2018-08-10 12:39:00
165873,Thai Fried Rice,1,12,2018-08-10 12:36:00
165874,Thai Streetfood Noodle,3,12,2018-08-10 12:34:00
165875,Yellow Curry,4,12,2018-08-10 12:09:00
165876,Pumpkin Curry,1,15,2018-08-10 12:13:00
165877,Grilled Thai Steak,1,20,2018-08-10 12:40:00
165878,Pad Gra Prow,1,15,2018-08-10 12:05:00
165879,Vegan Fresh Rolls,3,10,2018-08-10 12:27:00
165880,Chicken Satay,2,10,2018-08-10 12:23:00
165881,Yellow Curry,1,12,2018-08-10 12:02:00
165882,Yellow Curry,3,12,2018-08-10 12:44:00
165883,Pad Thai,2,12,2018-08-10 12:05:00
165884,Red Curry,1,12,2018-08-10 12:24:00
165885,Pad See Ew,1,12,2018-08-10 12:38:00
165886,Grilled Salmon,2,22,2018-08-10 12:46:00
165887,Red Curry,1,12,2018-08-10 12:10:00
165888,Yellow Curry,1,12,2018-08-10 12:30:00
165889,Red Curry,1,12,2018-08-10 12:49:00
165890,Sticky Rice with Mango,1,6,2018-08-10 12:35:00
165891,Pad Thai,2,12,2018-08-10 12:58:00
165892,Grilled Thai Steak,1,20,2018-08-10 12:42:00
165893,Pad Gra Prow,1,15,2018-08-10 12:44:00
165894,Larb Gai,1,12,2018-08-10 12:03:00
165895,Sticky Rice with Mango,1,6,2018-08-10 12:23:00
165895,Sticky Rice with Mango,1,6,2018-08-10 12:23:00
165896,Thai Streetfood Noodle,2,12,2018-08-10 12:52:00
165897,Sticky Rice with Mango,1,6,2018-08-10 12:49:00
165897,Tom Yum Goong,1,15,2018-08-10 12:49:00
165898,Waterfall Mushroom and Tofu,1,12,2018-08-10 12:43:00
165899,Green Curry,1,12,2018-08-10 12:09:00
165900,Won Ton Soup,2,12,2018-08-10 12:49:00
165901,Pad Gra Tiem,1,15,2018-08-10 12:51:00
165902,Tom Yum Goong,1,15,2018-08-10 12:37:00
165903,Bar-B-Q Chicken,2,20,2018-08-10 12:39:00
165904,Yellow Curry,1,12,2018-08-10 12:40:00
165905,Sticky Rice with Mango,1,6,2018-08-10 12:12:00
165906,Pra Ram,2,12,2018-08-10 13:07:00
165907,Won Ton Soup,1,12,2018-08-10 13:28:00
165908,Pad Gra Prow,1,15,2018-08-10 13:04:00
165909,Pad Gra Tiem,3,15,2018-08-10 13:07:00
165910,Thai Beef Noodle Soup,1,12,2018-08-10 13:25:00
165911,Sticky Rice with Mango,1,6,2018-08-10 13:42:00
165911,Chicken Satay,1,10,2018-08-10 13:42:00
165912,Pad Gra Prow,2,15,2018-08-10 13:00:00
165913,Pad See Ew,1,12,2018-08-10 13:52:00
165914,Pad Gra Tiem,1,15,2018-08-10 13:07:00
165915,Sticky Rice with Mango,1,6,2018-08-10 13:54:00
165915,Pad Char,1,15,2018-08-10 13:54:00
165916,Tom Kha Gai,1,12,2018-08-10 13:55:00
165916,Basil Fried Rice,1,12,2018-08-10 13:55:00
165917,Bar-B-Q Chicken,1,20,2018-08-10 13:46:00
165918,Thai Fried Rice,1,12,2018-08-10 13:42:00
165919,Sticky Rice with Mango,1,6,2018-08-10 13:01:00
165920,Pad Char,2,15,2018-08-10 13:00:00
165921,Pad Kee Mao,1,12,2018-08-10 13:19:00
165922,Sticky Rice with Mango,1,6,2018-08-10 13:01:00
165922,Nam Kao Tod,1,12,2018-08-10 13:01:00
165923,Larb Gai,3,12,2018-08-10 13:28:00
165924,Tom Yum Goong,1,15,2018-08-10 13:04:00
165925,Basil Fried Rice,1,12,2018-08-10 13:05:00
165926,Grilled Salmon,1,22,2018-08-10 13:30:00
165927,Basil Fried Rice,3,12,2018-08-10 13:49:00
165928,Won Ton Soup,1,12,2018-08-10 13:18:00
165929,Pad Char,1,15,2018-08-10 13:46:00
165930,Pad Char,2,15,2018-08-10 13:53:00
165931,Yum Nua,2,12,2018-08-10 13:00:00
165932,Pra Ram,2,12,2018-08-10 13:24:00
165933,Thai Beef Noodle Soup,2,12,2018-08-10 13:41:00
165934,Pad Char,2,15,2018-08-10 13:58:00
165935,Pad Gra Prow,1,15,2018-08-10 13:22:00
165936,Pad Kee Mao,1,12,2018-08-10 13:49:00
165937,Basil Fried Rice,1,12,2018-08-10 13:07:00
165938,Thai Beef Noodle Soup,2,12,2018-08-10 13:08:00
165939,Pad Gra Prow,1,15,2018-08-10 13:55:00
165940,Pad Thai,2,12,2018-08-10 13:25:00
165941,Pad Kee Mao,2,12,2018-08-10 13:27:00
165942,Yellow Curry,1,12,2018-08-10 13:07:00
165943,Thai Beef Noodle Soup,1,12,2018-08-10 13:17:00
165944,Thai Beef Noodle Soup,2,12,2018-08-10 13:08:00
165945,Sriracha Wings,1,10,2018-08-10 13:25:00
165946,Red Curry,1,12,2018-08-10 13:00:00
165947,Pad Ka Nar,1,12,2018-08-10 13:32:00
165948,MyThai Salad,1,12,2018-08-10 13:47:00
165949,Pumpkin Curry,3,15,2018-08-10 13:13:00
165950,Pad Thai,1,12,2018-08-10 13:19:00
165951,Thai Beef Noodle Soup,1,12,2018-08-10 13:16:00
165952,Tom Kha Gai,1,12,2018-08-10 13:14:00
165953,Vegan Fresh Rolls,1,10,2018-08-10 14:47:00
165954,Yellow Curry,1,12,2018-08-10 14:55:00
165955,Sticky Rice with Mango,1,6,2018-08-10 14:09:00
165955,Grilled Thai Steak,1,20,2018-08-10 14:09:00
165956,Thai Beef Noodle Soup,2,12,2018-08-10 14:02:00
165957,Red Curry,2,12,2018-08-10 14:06:00
165958,Pad Gra Prow,1,15,2018-08-10 14:10:00
165959,Thai Streetfood Noodle,2,12,2018-08-10 14:10:00
165960,Yellow Curry,1,12,2018-08-10 14:17:00
165961,Red Curry,1,12,2018-08-10 14:03:00
165962,Pumpkin Curry,1,15,2018-08-10 14:28:00
165963,Thai Beef Noodle Soup,1,12,2018-08-10 14:54:00
165964,Nam Kao Tod,1,12,2018-08-10 14:45:00
165965,Pad Ma Keur,1,12,2018-08-10 14:14:00
165966,Pumpkin Curry,1,15,2018-08-10 14:56:00
165967,Pad Thai,1,12,2018-08-10 14:30:00
165968,Red Curry,1,12,2018-08-10 14:07:00
165969,Pumpkin Curry,1,15,2018-08-10 14:03:00
165970,Sticky Rice with Mango,2,6,2018-08-10 14:15:00
165970,Thai Fried Rice,2,12,2018-08-10 14:15:00
165971,Pad Gra Prow,1,15,2018-08-10 14:24:00
165972,Thai Beef Noodle Soup,3,12,2018-08-10 14:25:00
165973,Thai Beef Noodle Soup,1,12,2018-08-10 14:42:00
165974,Won Ton Soup,1,12,2018-08-10 14:00:00
165975,Sticky Rice with Mango,2,6,2018-08-10 14:15:00
165975,Thai Beef Noodle Soup,2,12,2018-08-10 14:15:00
165976,Pad Char,1,15,2018-08-10 14:32:00
165977,Sriracha Wings,1,10,2018-08-10 14:57:00
165978,Pad Thai,1,12,2018-08-10 14:22:00
165979,Yellow Curry,4,12,2018-08-10 14:04:00
165980,Green Curry,1,12,2018-08-10 14:14:00
165981,Yellow Curry,2,12,2018-08-10 14:18:00
165982,Thai Streetfood Noodle,1,12,2018-08-10 14:01:00
165983,MyThai Salad,2,12,2018-08-10 14:16:00
165984,Som Tum,2,12,2018-08-10 14:33:00
165985,Pad Gra Tiem,1,15,2018-08-10 14:14:00
165986,Red Curry,1,12,2018-08-10 14:21:00
165987,Pad Kee Mao,3,12,2018-08-10 14:53:00
165988,Won Ton Soup,2,12,2018-08-10 14:09:00
165989,Pad Gra Tiem,1,15,2018-08-10 14:37:00
165990,Won Ton Soup,1,12,2018-08-10 14:30:00
165991,Som Tum,2,12,2018-08-10 14:37:00
165992,Som Tum,1,12,2018-08-10 14:58:00
165993,Tom Yum Gai,2,12,2018-08-10 14:39:00
165994,Pumpkin Curry,2,15,2018-08-10 14:39:00
165995,Sticky Rice with Mango,1,6,2018-08-10 14:11:00
165995,Thai Beef Noodle Soup,1,12,2018-08-10 14:11:00
165996,Yum Nua,1,12,2018-08-10 14:18:00
165997,Sticky Rice with Mango,1,6,2018-08-10 14:54:00
165998,Basil Fried Rice,3,12,2018-08-10 14:05:00
165999,Waterfall Mushroom and Tofu,2,12,2018-08-10 17:38:00
166000,Pad Kee Mao,1,12,2018-08-10 17:53:00
166001,Yellow Curry,1,12,2018-08-10 17:01:00
166002,Sticky Rice with Mango,1,6,2018-08-10 17:55:00
166002,Pad Ka Nar,1,12,2018-08-10 17:55:00
166003,Yellow Curry,1,12,2018-08-10 17:45:00
166004,Waterfall Mushroom and Tofu,1,12,2018-08-10 17:03:00
166005,MyThai Salad,1,12,2018-08-10 17:21:00
166006,Som Tum,1,12,2018-08-10 17:25:00
166007,Green Curry,2,12,2018-08-10 17:02:00
166008,Thai Beef Noodle Soup,1,12,2018-08-10 17:01:00
166009,Grilled Thai Steak,1,20,2018-08-10 17:46:00
166010,Bar-B-Q Chicken,1,20,2018-08-10 17:35:00
166011,Chicken Satay,1,10,2018-08-10 17:45:00
166012,Green Curry,2,12,2018-08-10 17:14:00
166013,Sticky Rice with Mango,1,6,2018-08-10 17:44:00
166013,Won Ton Soup,1,12,2018-08-10 17:44:00
166014,Thai Streetfood Noodle,1,12,2018-08-10 17:45:00
166015,Nam Kao Tod,4,12,2018-08-10 17:48:00
166016,Sticky Rice with Mango,1,6,2018-08-10 17:18:00
166016,Thai Fried Rice,1,12,2018-08-10 17:18:00
166017,Red Curry,1,12,2018-08-10 17:05:00
166018,Thai Streetfood Noodle,1,12,2018-08-10 17:26:00
166019,Sticky Rice with Mango,1,6,2018-08-10 17:40:00
166020,Bar-B-Q Chicken,1,20,2018-08-10 17:21:00
166021,Pad Kee Mao,1,12,2018-08-10 17:07:00
166022,Yellow Curry,2,12,2018-08-10 17:28:00
166023,Pad Thai,1,12,2018-08-10 17:49:00
166024,Green Curry,1,12,2018-08-10 17:57:00
166025,Thai Beef Noodle Soup,2,12,2018-08-10 17:49:00
166026,Yellow Curry,1,12,2018-08-10 17:13:00
166027,Pad Thai,1,12,2018-08-10 17:51:00
166028,Green Curry,1,12,2018-08-10 17:46:00
166029,Thai Beef Noodle Soup,1,12,2018-08-10 17:26:00
166030,Red Curry,1,12,2018-08-10 17:49:00
166031,Pad Ka Nar,1,12,2018-08-10 17:54:00
166032,Grilled Thai Steak,2,20,2018-08-10 17:35:00
166033,Pad Thai,1,12,2018-08-10 17:06:00
166034,Sticky Rice with Mango,1,6,2018-08-10 17:34:00
166034,Pad Gra Tiem,1,15,2018-08-10 17:34:00
166035,Sticky Rice with Mango,1,6,2018-08-10 17:05:00
166036,MyThai Salad,2,12,2018-08-10 17:52:00
166037,Pad Gra Tiem,2,15,2018-08-10 17:41:00
166038,Pad Ka Nar,1,12,2018-08-10 17:51:00
166039,Sticky Rice with Mango,1,6,2018-08-10 17:30:00
166039,Basil Fried Rice,1,12,2018-08-10 17:30:00
166040,Pad Ka Nar,1,12,2018-08-10 17:32:00
166041,Waterfall Mushroom and Tofu,1,12,2018-08-10 17:38:00
166042,Pad Prig Khing,2,12,2018-08-10 17:11:00
166043,Red Curry,2,12,2018-08-10 17:39:00
166044,Red Curry,3,12,2018-08-10 17:25:00
166045,Sticky Rice with Mango,1,6,2018-08-10 17:58:00
166045,Grilled Thai Steak,1,20,2018-08-10 17:58:00
166046,Pad Ka Nar,1,12,2018-08-10 17:36:00
166047,Tom Yum Gai,1,12,2018-08-10 17:28:00
166048,Vegan Fresh Rolls,1,10,2018-08-10 17:52:00
166049,MyThai Salad,3,12,2018-08-10 17:25:00
166050,Chicken Satay,3,10,2018-08-10 17:25:00
166051,Pad Gra Prow,3,15,2018-08-10 18:17:00
166052,Thai Streetfood Noodle,3,12,2018-08-10 18:37:00
166053,Thai Fried Rice,1,12,2018-08-10 18:03:00
166054,Pad Thai,5,12,2018-08-10 18:03:00
166055,Green Curry,1,12,2018-08-10 18:31:00
166056,Grilled Thai Steak,1,20,2018-08-10 18:07:00
166057,Thai Streetfood Noodle,2,12,2018-08-10 18:57:00
166058,Pad Ma Keur,1,12,2018-08-10 18:21:00
166059,Pad Char,2,15,2018-08-10 18:13:00
166060,Pad Char,1,15,2018-08-10 18:51:00
166061,Basil Fried Rice,1,12,2018-08-10 18:45:00
166062,Sticky Rice with Mango,1,6,2018-08-10 18:42:00
166063,Thai Beef Noodle Soup,3,12,2018-08-10 18:42:00
166064,Grilled Salmon,1,22,2018-08-10 18:14:00
166065,Red Curry,1,12,2018-08-10 18:01:00
166066,Pra Ram,2,12,2018-08-10 18:43:00
166067,Yellow Curry,1,12,2018-08-10 18:38:00
166068,Pad Char,1,15,2018-08-10 18:05:00
166069,Sticky Rice with Mango,1,6,2018-08-10 18:58:00
166070,Sticky Rice with Mango,1,6,2018-08-10 18:11:00
166070,Sticky Rice with Mango,1,6,2018-08-10 18:11:00
166071,Thai Fried Rice,2,12,2018-08-10 18:14:00
166072,Thai Fried Rice,1,12,2018-08-10 18:28:00
166073,Pumpkin Curry,1,15,2018-08-10 18:19:00
166074,Basil Fried Rice,1,12,2018-08-10 18:09:00
166075,Pad Gra Tiem,3,15,2018-08-10 18:10:00
166076,Sticky Rice with Mango,2,6,2018-08-10 18:44:00
166076,Pad Thai,2,12,2018-08-10 18:44:00
166077,Green Curry,1,12,2018-08-10 18:13:00
166078,Larb Gai,1,12,2018-08-10 18:39:00
166079,MyThai Salad,4,12,2018-08-10 18:55:00
166080,Thai Beef Noodle Soup,2,12,2018-08-10 18:54:00
166081,Thai Streetfood Noodle,2,12,2018-08-10 18:33:00
166082,MyThai Salad,1,12,2018-08-10 18:27:00
166083,Tom Yum Goong,1,15,2018-08-10 18:25:00
166084,Pad Prig Khing,4,12,2018-08-10 18:29:00
166085,Som Tum,1,12,2018-08-10 18:26:00
166086,Thai Streetfood Noodle,1,12,2018-08-10 18:00:00
166087,Pad Ma Keur,2,12,2018-08-10 18:03:00
166088,Pad See Ew,2,12,2018-08-10 18:46:00
166089,Larb Gai,1,12,2018-08-10 18:42:00
166090,Bar-B-Q Chicken,1,20,2018-08-10 18:31:00
166091,Pad Kee Mao,1,12,2018-08-10 18:13:00
166092,Thai Fried Rice,5,12,2018-08-10 18:35:00
166093,Yum Nua,2,12,2018-08-10 18:09:00
166094,Green Curry,1,12,2018-08-10 18:45:00
166095,Thai Fried Rice,1,12,2018-08-10 18:27:00
166096,Thai Fried Rice,1,12,2018-08-10 18:31:00
166097,Bar-B-Q Chicken,1,20,2018-08-10 18:40:00
166098,Thai Fried Rice,2,12,2018-08-10 19:26:00
166099,Pad Thai,3,12,2018-08-10 19:52:00
166100,Som Tum,1,12,2018-08-10 19:14:00
166101,Pad Ka Nar,1,12,2018-08-10 19:57:00
166102,Pad Gra Prow,1,15,2018-08-10 19:44:00
166103,Tom Kha Gai,1,12,2018-08-10 19:43:00
166104,Basil Fried Rice,2,12,2018-08-10 19:35:00
166105,Pad Ka Nar,1,12,2018-08-10 19:48:00
166106,Som Tum,1,12,2018-08-10 19:13:00
166107,Pad Gra Tiem,1,15,2018-08-10 19:27:00
166108,Basil Fried Rice,1,12,2018-08-10 19:46:00
166109,Tom Yum Goong,2,15,2018-08-10 19:47:00
166110,Chicken Satay,1,10,2018-08-10 19:17:00
166111,Pad Thai,1,12,2018-08-10 19:54:00
166112,Pad Thai,1,12,2018-08-10 19:32:00
166113,Thai Fried Rice,4,12,2018-08-10 19:12:00
166114,Pad See Ew,2,12,2018-08-10 19:25:00
166115,Won Ton Soup,1,12,2018-08-10 19:54:00
166116,Sticky Rice with Mango,1,6,2018-08-10 19:46:00
166116,Pad Char,1,15,2018-08-10 19:46:00
166117,Won Ton Soup,1,12,2018-08-10 19:33:00
166118,Pad Ma Keur,1,12,2018-08-10 19:48:00
166119,Pad See Ew,3,12,2018-08-10 19:28:00
166120,Pad Gra Prow,1,15,2018-08-10 19:57:00
166121,Pad Gra Prow,1,15,2018-08-10 19:08:00
166122,Pad Kee Mao,1,12,2018-08-10 19:13:00
166123,Pad Thai,3,12,2018-08-10 19:04:00
166124,Pad Gra Prow,2,15,2018-08-10 19:29:00
166125,Grilled Thai Steak,1,20,2018-08-10 19:00:00
166126,Sticky Rice with Mango,1,6,2018-08-10 19:13:00
166127,MyThai Salad,1,12,2018-08-10 19:19:00
166128,Pad Gra Tiem,1,15,2018-08-10 19:53:00
166129,Nam Kao Tod,4,12,2018-08-10 19:01:00
166130,MyThai Salad,3,12,2018-08-10 19:30:00
166131,Pad Ka Nar,1,12,2018-08-10 19:30:00
166132,Thai Streetfood Noodle,1,12,2018-08-10 19:59:00
166133,Grilled Thai Steak,2,20,2018-08-10 19:54:00
166134,Green Curry,1,12,2018-08-10 19:26:00
166135,Pumpkin Curry,1,15,2018-08-10 20:09:00
166136,Pumpkin Curry,1,15,2018-08-10 20:37:00
166137,Pad Ka Nar,1,12,2018-08-10 20:35:00
166138,Red Curry,2,12,2018-08-10 20:30:00
166139,Thai Fried Rice,1,12,2018-08-10 20:01:00
166140,Sticky Rice with Mango,1,6,2018-08-10 20:04:00
166140,MyThai Salad,1,12,2018-08-10 20:04:00
166141,Thai Fried Rice,4,12,2018-08-10 20:23:00
166142,Thai Fried Rice,2,12,2018-08-10 20:51:00
166143,Red Curry,1,12,2018-08-10 20:55:00
166144,Thai Streetfood Noodle,1,12,2018-08-10 20:23:00
166145,Grilled Salmon,4,22,2018-08-10 20:06:00
166146,Red Curry,1,12,2018-08-10 20:59:00
166147,Tom Yum Gai,1,12,2018-08-10 20:42:00
166148,Thai Beef Noodle Soup,2,12,2018-08-10 20:41:00
166149,Pad Gra Prow,1,15,2018-08-10 20:45:00
166150,Red Curry,1,12,2018-08-10 20:56:00
166151,Thai Fried Rice,2,12,2018-08-10 20:19:00
166152,Pad Thai,2,12,2018-08-10 20:25:00
166153,Green Curry,1,12,2018-08-10 20:36:00
166154,Red Curry,1,12,2018-08-10 20:01:00
166155,Thai Beef Noodle Soup,1,12,2018-08-10 20:28:00
166156,Won Ton Soup,1,12,2018-08-10 20:40:00
166157,Larb Gai,1,12,2018-08-10 20:32:00
166158,Bar-B-Q Chicken,2,20,2018-08-10 20:35:00
166159,Green Curry,2,12,2018-08-10 20:17:00
166160,Yellow Curry,2,12,2018-08-10 20:43:00
166161,Pad Prig Khing,3,12,2018-08-10 20:55:00
166162,Thai Streetfood Noodle,1,12,2018-08-10 20:03:00
166163,Pad See Ew,1,12,2018-08-10 20:17:00
166164,Sriracha Wings,1,10,2018-08-10 20:16:00
166165,Thai Fried Rice,1,12,2018-08-10 20:25:00
166166,Pad Thai,1,12,2018-08-11 12:10:00
166167,Yellow Curry,1,12,2018-08-11 12:45:00
166168,Sticky Rice with Mango,1,6,2018-08-11 12:31:00
166168,Sriracha Wings,1,10,2018-08-11 12:31:00
166169,Yellow Curry,1,12,2018-08-11 12:57:00
166170,Thai Beef Noodle Soup,1,12,2018-08-11 12:59:00
166171,Pra Ram,2,12,2018-08-11 12:54:00
166172,Yum Nua,4,12,2018-08-11 12:09:00
166173,Red Curry,2,12,2018-08-11 12:01:00
166174,Pad Gra Prow,2,15,2018-08-11 12:44:00
166175,Sriracha Wings,2,10,2018-08-11 12:20:00
166175,Pad Thai,2,12,2018-08-11 12:20:00
166176,Red Curry,2,12,2018-08-11 12:35:00
166177,Pumpkin Curry,1,15,2018-08-11 12:04:00
166178,Thai Beef Noodle Soup,3,12,2018-08-11 12:37:00
166179,Thai Streetfood Noodle,1,12,2018-08-11 12:29:00
166180,Bar-B-Q Chicken,1,20,2018-08-11 12:27:00
166181,Pad Prig Khing,1,12,2018-08-11 12:07:00
166182,Som Tum,1,12,2018-08-11 12:28:00
166183,Sticky Rice with Mango,1,6,2018-08-11 12:27:00
166184,Pad Ma Keur,4,12,2018-08-11 12:08:00
166185,Sticky Rice with Mango,1,6,2018-08-11 12:23:00
166186,Pad Thai,2,12,2018-08-11 12:51:00
166187,Pad Char,1,15,2018-08-11 12:22:00
166188,Pad Thai,1,12,2018-08-11 12:32:00
166189,Pad See Ew,3,12,2018-08-11 12:27:00
166190,Won Ton Soup,1,12,2018-08-11 12:05:00
166191,Som Tum,1,12,2018-08-11 12:09:00
166192,Thai Streetfood Noodle,2,12,2018-08-11 12:33:00
166193,Sriracha Wings,2,10,2018-08-11 12:10:00
166194,Vegan Fresh Rolls,1,10,2018-08-11 12:41:00
166195,MyThai Salad,1,12,2018-08-11 12:30:00
166196,Green Curry,1,12,2018-08-11 12:02:00
166197,Basil Fried Rice,3,12,2018-08-11 12:30:00
166198,Nam Kao Tod,1,12,2018-08-11 12:40:00
166199,Chicken Satay,1,10,2018-08-11 12:28:00
166200,Red Curry,1,12,2018-08-11 12:40:00
166201,Pad Gra Tiem,2,15,2018-08-11 12:40:00
166202,Won Ton Soup,2,12,2018-08-11 12:43:00
166203,Tom Yum Gai,3,12,2018-08-11 12:58:00
166204,Green Curry,1,12,2018-08-11 12:24:00
166205,Pumpkin Curry,2,15,2018-08-11 12:26:00
166206,Sticky Rice with Mango,1,6,2018-08-11 12:06:00
166207,Pad Kee Mao,1,12,2018-08-11 12:13:00
166208,Pad Char,1,15,2018-08-11 12:09:00
166209,Pad Ka Nar,1,12,2018-08-11 12:06:00
166210,Thai Beef Noodle Soup,1,12,2018-08-11 12:14:00
166211,Sticky Rice with Mango,1,6,2018-08-11 12:43:00
166212,Grilled Thai Steak,1,20,2018-08-11 12:04:00
166213,Red Curry,1,12,2018-08-11 12:26:00
166214,Pad See Ew,1,12,2018-08-11 12:43:00
166215,Yum Nua,3,12,2018-08-11 13:55:00
166216,Pad Thai,2,12,2018-08-11 13:33:00
166217,Basil Fried Rice,1,12,2018-08-11 13:15:00
166218,Pad Gra Prow,1,15,2018-08-11 13:26:00
166219,Grilled Thai Steak,1,20,2018-08-11 13:22:00
166220,Pad Kee Mao,1,12,2018-08-11 13:53:00
166221,Sticky Rice with Mango,1,6,2018-08-11 13:19:00
166222,Pad Gra Prow,1,15,2018-08-11 13:59:00
166223,Yum Woonsen,1,13,2018-08-11 13:54:00
166224,Sticky Rice with Mango,1,6,2018-08-11 13:01:00
166224,Won Ton Soup,1,12,2018-08-11 13:01:00
166225,Chicken Satay,1,10,2018-08-11 13:49:00
166226,Thai Streetfood Noodle,1,12,2018-08-11 13:54:00
166227,Vegan Fresh Rolls,1,10,2018-08-11 13:01:00
166228,Pad Ka Nar,1,12,2018-08-11 13:53:00
166229,Pumpkin Curry,2,15,2018-08-11 13:13:00
166230,Thai Beef Noodle Soup,2,12,2018-08-11 13:27:00
166231,Thai Beef Noodle Soup,1,12,2018-08-11 13:42:00
166232,Pad Gra Tiem,2,15,2018-08-11 13:54:00
166233,Thai Beef Noodle Soup,2,12,2018-08-11 13:27:00
166234,Pad Ka Nar,3,12,2018-08-11 13:41:00
166235,Thai Streetfood Noodle,1,12,2018-08-11 13:01:00
166236,Som Tum,1,12,2018-08-11 13:49:00
166237,Pad Thai,1,12,2018-08-11 13:40:00
166238,Sticky Rice with Mango,3,6,2018-08-11 13:32:00
166238,Pad Gra Prow,3,15,2018-08-11 13:32:00
166239,Sriracha Wings,2,10,2018-08-11 13:15:00
166240,Tom Kha Gai,1,12,2018-08-11 13:31:00
166241,Red Curry,2,12,2018-08-11 13:03:00
166242,Basil Fried Rice,1,12,2018-08-11 13:22:00
166243,Pad See Ew,3,12,2018-08-11 13:14:00
166244,Sticky Rice with Mango,2,6,2018-08-11 13:02:00
166245,Red Curry,2,12,2018-08-11 13:15:00
166246,Pra Ram,1,12,2018-08-11 13:19:00
166247,Pad Pak,1,12,2018-08-11 13:50:00
166248,Pad Kee Mao,1,12,2018-08-11 13:09:00
166249,Tom Yum Gai,1,12,2018-08-11 13:20:00
166250,Sticky Rice with Mango,2,6,2018-08-11 13:29:00
166251,Tom Yum Gai,1,12,2018-08-11 13:27:00
166252,Chicken Satay,2,10,2018-08-11 13:01:00
166253,Red Curry,2,12,2018-08-11 13:59:00
166254,Thai Streetfood Noodle,1,12,2018-08-11 13:05:00
166255,Pad Char,2,15,2018-08-11 13:57:00
166256,Pad Char,2,15,2018-08-11 13:42:00
166257,Thai Beef Noodle Soup,4,12,2018-08-11 13:09:00
166258,Sticky Rice with Mango,2,6,2018-08-11 13:21:00
166259,Thai Streetfood Noodle,1,12,2018-08-11 13:16:00
166260,Thai Fried Rice,1,12,2018-08-11 13:28:00
166261,Chicken Satay,2,10,2018-08-11 13:27:00
