Order ID,Item,Quantity Ordered,Price Each,Order Date
61673,Thai Beef Noodle Soup,1,12,2017-08-06 17:59:00
61674,Pad Ka Nar,1,12,2017-08-06 17:15:00
61675,Yellow Curry,1,12,2017-08-06 17:40:00
61676,MyThai Salad,1,12,2017-08-06 17:54:00
61677,Red Curry,1,12,2017-08-06 17:58:00
61678,Nam Kao Tod,1,12,2017-08-06 17:57:00
61679,Tom Kha Gai,1,12,2017-08-06 17:26:00
61680,Pad Prig Khing,3,12,2017-08-06 17:24:00
61681,Pad Kee Mao,1,12,2017-08-06 17:15:00
61682,Red Curry,1,12,2017-08-06 17:40:00
61683,Sticky Rice with Mango,1,6,2017-08-06 17:03:00
61683,Pad Kee Mao,1,12,2017-08-06 17:03:00
61684,Pra Ram,2,12,2017-08-06 17:56:00
61685,Pad Gra Tiem,1,15,2017-08-06 17:17:00
61686,Sriracha Wings,1,10,2017-08-06 17:14:00
61687,Sticky Rice with Mango,1,6,2017-08-06 17:36:00
61687,Yellow Curry,1,12,2017-08-06 17:36:00
61688,Chicken Satay,2,10,2017-08-06 17:42:00
61689,Pad Char,1,15,2017-08-06 17:34:00
61690,Basil Fried Rice,1,12,2017-08-06 17:19:00
61691,Pad Ma Keur,1,12,2017-08-06 17:24:00
61692,Red Curry,2,12,2017-08-06 17:44:00
61693,Sriracha Wings,1,10,2017-08-06 17:10:00
61694,Grilled Salmon,2,22,2017-08-06 17:52:00
61695,Pad Char,1,15,2017-08-06 17:32:00
61696,Pad Char,1,15,2017-08-06 17:03:00
61697,Thai Fried Rice,1,12,2017-08-06 17:57:00
61698,Pad Thai,3,12,2017-08-06 17:51:00
61699,Sticky Rice with Mango,3,6,2017-08-06 17:49:00
61700,Yellow Curry,1,12,2017-08-06 17:59:00
61701,Green Curry,1,12,2017-08-06 17:26:00
61702,Tom Yum Gai,1,12,2017-08-06 17:23:00
61703,Pumpkin Curry,3,15,2017-08-06 17:54:00
61704,Pad Kee Mao,2,12,2017-08-06 17:19:00
61705,Grilled Salmon,1,22,2017-08-06 17:24:00
61706,Pad Gra Prow,3,15,2017-08-06 17:52:00
61707,Tom Yum Gai,1,12,2017-08-06 17:45:00
61708,Waterfall Mushroom and Tofu,1,12,2017-08-06 17:18:00
61709,Pad Gra Tiem,5,15,2017-08-06 17:46:00
61710,Red Curry,1,12,2017-08-06 17:49:00
61711,Pad Char,1,15,2017-08-06 17:36:00
61712,Thai Beef Noodle Soup,3,12,2017-08-06 17:31:00
61713,Green Curry,1,12,2017-08-06 17:11:00
61714,Won Ton Soup,4,12,2017-08-06 17:03:00
61715,Yellow Curry,1,12,2017-08-06 17:47:00
61716,Yum Nua,1,12,2017-08-06 17:22:00
61717,MyThai Salad,1,12,2017-08-06 17:55:00
61718,Pumpkin Curry,2,15,2017-08-06 17:38:00
61719,Pad Thai,2,12,2017-08-06 17:27:00
61720,Pad Gra Prow,2,15,2017-08-06 17:04:00
61721,Green Curry,1,12,2017-08-06 17:18:00
61722,Pad Char,2,15,2017-08-06 17:10:00
61723,Chicken Satay,1,10,2017-08-06 17:30:00
61724,Pad Kee Mao,2,12,2017-08-06 18:05:00
61725,Pra Ram,1,12,2017-08-06 18:41:00
61726,Pad See Ew,1,12,2017-08-06 18:01:00
61727,Pad Thai,1,12,2017-08-06 18:05:00
61728,Tom Yum Gai,1,12,2017-08-06 18:07:00
61729,Won Ton Soup,1,12,2017-08-06 18:16:00
61730,Grilled Salmon,1,22,2017-08-06 18:32:00
61731,Thai Fried Rice,1,12,2017-08-06 18:56:00
61732,Waterfall Mushroom and Tofu,1,12,2017-08-06 18:02:00
61733,Pad Gra Tiem,2,15,2017-08-06 18:00:00
61734,Pad Gra Tiem,1,15,2017-08-06 18:28:00
61735,Som Tum,1,12,2017-08-06 18:08:00
61736,Green Curry,1,12,2017-08-06 18:32:00
61737,Grilled Salmon,1,22,2017-08-06 18:29:00
61738,Thai Streetfood Noodle,1,12,2017-08-06 18:23:00
61739,Green Curry,1,12,2017-08-06 18:10:00
61740,Pumpkin Curry,5,15,2017-08-06 18:22:00
61741,Pad Ma Keur,1,12,2017-08-06 18:57:00
61742,Red Curry,3,12,2017-08-06 18:41:00
61743,Grilled Salmon,1,22,2017-08-06 18:22:00
61744,Pumpkin Curry,4,15,2017-08-06 18:27:00
61745,Pad Gra Prow,1,15,2017-08-06 18:47:00
61746,Sticky Rice with Mango,1,6,2017-08-06 18:36:00
61747,Thai Fried Rice,2,12,2017-08-06 18:16:00
61748,Vegan Fresh Rolls,1,10,2017-08-06 18:57:00
61749,Waterfall Mushroom and Tofu,1,12,2017-08-06 18:20:00
61750,Basil Fried Rice,1,12,2017-08-06 18:39:00
61751,Red Curry,1,12,2017-08-06 18:18:00
61752,Pad Thai,2,12,2017-08-06 18:19:00
61753,Sticky Rice with Mango,1,6,2017-08-06 18:24:00
61754,Vegan Fresh Rolls,2,10,2017-08-06 18:40:00
61755,Pad Gra Tiem,1,15,2017-08-06 18:27:00
61756,Thai Beef Noodle Soup,1,12,2017-08-06 18:36:00
61757,Pad Ka Nar,4,12,2017-08-06 18:14:00
61758,Pad Thai,3,12,2017-08-06 18:05:00
61759,Sticky Rice with Mango,1,6,2017-08-06 18:50:00
61760,Won Ton Soup,1,12,2017-08-06 18:16:00
61761,Green Curry,2,12,2017-08-06 18:06:00
61762,Pad Thai,5,12,2017-08-06 18:21:00
61763,Pad Ma Keur,1,12,2017-08-06 18:35:00
61764,Pad See Ew,2,12,2017-08-06 18:14:00
61765,Yellow Curry,5,12,2017-08-06 18:54:00
61766,Basil Fried Rice,1,12,2017-08-06 18:57:00
61767,Larb Gai,1,12,2017-08-06 18:31:00
61768,Thai Beef Noodle Soup,1,12,2017-08-06 18:34:00
61769,Red Curry,4,12,2017-08-06 18:18:00
61770,Thai Fried Rice,1,12,2017-08-06 18:09:00
61771,Pad Ma Keur,1,12,2017-08-06 18:28:00
61772,Waterfall Mushroom and Tofu,1,12,2017-08-06 19:29:00
61773,Yum Nua,2,12,2017-08-06 19:54:00
61774,Red Curry,1,12,2017-08-06 19:55:00
61775,Pad Gra Prow,1,15,2017-08-06 19:00:00
61776,Pumpkin Curry,2,15,2017-08-06 19:03:00
61777,Pad Ka Nar,1,12,2017-08-06 19:26:00
61778,Pad Gra Tiem,2,15,2017-08-06 19:50:00
61779,Waterfall Mushroom and Tofu,2,12,2017-08-06 19:53:00
61780,Pad Gra Prow,1,15,2017-08-06 19:35:00
61781,Thai Streetfood Noodle,1,12,2017-08-06 19:53:00
61782,Basil Fried Rice,2,12,2017-08-06 19:32:00
61783,Won Ton Soup,1,12,2017-08-06 19:51:00
61784,Pad Gra Prow,1,15,2017-08-06 19:34:00
61785,Yellow Curry,1,12,2017-08-06 19:05:00
61786,Thai Beef Noodle Soup,1,12,2017-08-06 19:09:00
61787,Thai Beef Noodle Soup,1,12,2017-08-06 19:16:00
61788,Yellow Curry,1,12,2017-08-06 19:46:00
61789,Pumpkin Curry,2,15,2017-08-06 19:58:00
61790,Grilled Salmon,2,22,2017-08-06 19:22:00
61791,Sticky Rice with Mango,1,6,2017-08-06 19:08:00
61792,Vegan Fresh Rolls,1,10,2017-08-06 19:03:00
61793,Sticky Rice with Mango,1,6,2017-08-06 19:44:00
61793,Pad Thai,1,12,2017-08-06 19:44:00
61794,Som Tum,1,12,2017-08-06 19:32:00
61795,Green Curry,2,12,2017-08-06 19:52:00
61796,Sticky Rice with Mango,1,6,2017-08-06 19:11:00
61797,Yellow Curry,5,12,2017-08-06 19:07:00
61798,Sticky Rice with Mango,1,6,2017-08-06 19:59:00
61798,Sticky Rice with Mango,1,6,2017-08-06 19:59:00
61799,Pad Prig Khing,3,12,2017-08-06 19:28:00
61800,MyThai Salad,2,12,2017-08-06 19:15:00
61801,Green Curry,2,12,2017-08-06 19:12:00
61802,Yum Woonsen,2,13,2017-08-06 19:24:00
61803,Sticky Rice with Mango,1,6,2017-08-06 19:04:00
61804,Sticky Rice with Mango,1,6,2017-08-06 19:45:00
61804,Thai Streetfood Noodle,1,12,2017-08-06 19:45:00
61805,Waterfall Mushroom and Tofu,1,12,2017-08-06 19:02:00
61806,Som Tum,1,12,2017-08-06 19:41:00
61807,Yellow Curry,1,12,2017-08-06 19:37:00
61808,Thai Streetfood Noodle,2,12,2017-08-06 19:07:00
61809,Som Tum,1,12,2017-08-06 19:06:00
61810,Pad Prig Khing,1,12,2017-08-06 19:33:00
61811,Tom Kha Gai,1,12,2017-08-06 19:27:00
61812,Yellow Curry,4,12,2017-08-06 19:46:00
61813,MyThai Salad,2,12,2017-08-06 19:10:00
61814,Som Tum,1,12,2017-08-06 19:40:00
61815,Nam Kao Tod,1,12,2017-08-06 19:11:00
61816,Thai Beef Noodle Soup,1,12,2017-08-06 19:18:00
61817,Pad Char,1,15,2017-08-06 19:45:00
61818,Yum Woonsen,1,13,2017-08-06 19:06:00
61819,Pad Ma Keur,1,12,2017-08-06 19:15:00
61820,Chicken Satay,2,10,2017-08-06 19:43:00
61821,Chicken Satay,1,10,2017-08-06 19:28:00
61822,Thai Streetfood Noodle,1,12,2017-08-06 19:13:00
61823,Pad Gra Prow,1,15,2017-08-06 19:47:00
61824,Tom Yum Goong,2,15,2017-08-06 19:57:00
61825,Basil Fried Rice,1,12,2017-08-06 19:36:00
61826,Pad Char,1,15,2017-08-06 19:24:00
61827,Yum Nua,1,12,2017-08-06 20:37:00
61828,Vegan Fresh Rolls,3,10,2017-08-06 20:44:00
61829,Pad Thai,2,12,2017-08-06 20:08:00
61830,Pad Char,1,15,2017-08-06 20:59:00
61831,Grilled Salmon,2,22,2017-08-06 20:44:00
61832,Thai Beef Noodle Soup,1,12,2017-08-06 20:09:00
61833,Sticky Rice with Mango,2,6,2017-08-06 20:35:00
61834,Thai Beef Noodle Soup,2,12,2017-08-06 20:39:00
61835,Thai Streetfood Noodle,2,12,2017-08-06 20:40:00
61836,Thai Beef Noodle Soup,2,12,2017-08-06 20:03:00
61837,Yellow Curry,2,12,2017-08-06 20:25:00
61838,Pad Gra Prow,1,15,2017-08-06 20:43:00
61839,Tom Yum Gai,1,12,2017-08-06 20:15:00
61840,Sticky Rice with Mango,2,6,2017-08-06 20:01:00
61840,Thai Fried Rice,2,12,2017-08-06 20:01:00
61841,Thai Beef Noodle Soup,1,12,2017-08-06 20:20:00
61842,MyThai Salad,1,12,2017-08-06 20:18:00
61843,Pad Gra Prow,2,15,2017-08-06 20:03:00
61844,Pad Thai,2,12,2017-08-06 20:25:00
61845,Pumpkin Curry,3,15,2017-08-06 20:43:00
61846,Pad Kee Mao,3,12,2017-08-06 20:04:00
61847,Grilled Salmon,2,22,2017-08-06 20:23:00
61848,Yellow Curry,4,12,2017-08-06 20:40:00
61849,Pad Kee Mao,4,12,2017-08-06 20:15:00
61850,Yellow Curry,1,12,2017-08-06 20:50:00
61851,Tom Yum Gai,1,12,2017-08-06 20:11:00
61852,Won Ton Soup,1,12,2017-08-06 20:33:00
61853,Pra Ram,1,12,2017-08-06 20:52:00
61854,Pad Kee Mao,1,12,2017-08-06 20:36:00
61855,Pad See Ew,2,12,2017-08-06 20:46:00
61856,Pra Ram,1,12,2017-08-06 20:33:00
61857,Red Curry,4,12,2017-08-06 20:44:00
61858,Sticky Rice with Mango,1,6,2017-08-06 20:59:00
61859,Green Curry,1,12,2017-08-06 20:17:00
61860,Pad Gra Tiem,3,15,2017-08-06 20:35:00
61861,Yum Nua,4,12,2017-08-06 20:01:00
61862,Yellow Curry,2,12,2017-08-06 20:28:00
61863,Sticky Rice with Mango,1,6,2017-08-06 20:11:00
61863,Pra Ram,1,12,2017-08-06 20:11:00
61864,Won Ton Soup,1,12,2017-08-06 20:49:00
61865,Chicken Satay,1,10,2017-08-08 11:47:00
61866,Pad See Ew,1,12,2017-08-08 11:15:00
61867,Pad Char,1,15,2017-08-08 11:27:00
61868,Yellow Curry,2,12,2017-08-08 11:56:00
61869,Sticky Rice with Mango,3,6,2017-08-08 11:46:00
61870,Pad Char,4,15,2017-08-08 11:40:00
61871,Sticky Rice with Mango,2,6,2017-08-08 11:40:00
61871,Won Ton Soup,2,12,2017-08-08 11:40:00
61872,Vegan Fresh Rolls,1,10,2017-08-08 11:54:00
61873,Grilled Salmon,2,22,2017-08-08 11:19:00
61874,Thai Streetfood Noodle,2,12,2017-08-08 11:39:00
61875,Red Curry,2,12,2017-08-08 11:03:00
61876,Basil Fried Rice,2,12,2017-08-08 11:46:00
61877,Thai Streetfood Noodle,2,12,2017-08-08 11:41:00
61878,Green Curry,1,12,2017-08-08 11:15:00
61879,Pad Gra Prow,2,15,2017-08-08 11:22:00
61880,Thai Streetfood Noodle,1,12,2017-08-08 11:57:00
61881,Pad See Ew,2,12,2017-08-08 11:09:00
61882,Thai Streetfood Noodle,3,12,2017-08-08 11:02:00
61883,Waterfall Mushroom and Tofu,2,12,2017-08-08 11:45:00
61884,Pad Thai,2,12,2017-08-08 11:31:00
61885,Grilled Salmon,2,22,2017-08-08 11:28:00
61886,Pad Ma Keur,2,12,2017-08-08 11:41:00
61887,Pad Char,2,15,2017-08-08 11:15:00
61888,Pad See Ew,1,12,2017-08-08 11:06:00
61889,Grilled Salmon,1,22,2017-08-08 11:23:00
61890,Pad See Ew,1,12,2017-08-08 11:19:00
61891,Pumpkin Curry,2,15,2017-08-08 11:39:00
61892,Thai Fried Rice,2,12,2017-08-08 11:23:00
61893,Red Curry,1,12,2017-08-08 11:11:00
61894,Thai Streetfood Noodle,1,12,2017-08-08 11:14:00
61895,Green Curry,1,12,2017-08-08 11:35:00
61896,Red Curry,1,12,2017-08-08 11:26:00
61897,Pad Ma Keur,1,12,2017-08-08 11:01:00
61898,Pad Char,1,15,2017-08-08 11:11:00
61899,Red Curry,1,12,2017-08-08 11:51:00
61900,Pad Thai,1,12,2017-08-08 11:37:00
61901,Tom Kha Gai,1,12,2017-08-08 11:20:00
61902,Pad Thai,2,12,2017-08-08 11:59:00
61903,Yellow Curry,1,12,2017-08-08 12:59:00
61904,Tom Yum Gai,2,12,2017-08-08 12:23:00
61905,Yellow Curry,1,12,2017-08-08 12:05:00
61906,Grilled Salmon,1,22,2017-08-08 12:57:00
61907,Thai Fried Rice,1,12,2017-08-08 12:26:00
61908,Pumpkin Curry,1,15,2017-08-08 12:27:00
61909,Grilled Salmon,1,22,2017-08-08 12:37:00
61910,Pra Ram,1,12,2017-08-08 12:18:00
61911,Pad Char,1,15,2017-08-08 12:51:00
61912,Pad Thai,4,12,2017-08-08 12:10:00
61913,Tom Yum Gai,1,12,2017-08-08 12:34:00
61914,Sticky Rice with Mango,1,6,2017-08-08 12:29:00
61915,Chicken Satay,1,10,2017-08-08 12:32:00
61916,Waterfall Mushroom and Tofu,1,12,2017-08-08 12:46:00
61917,Thai Fried Rice,2,12,2017-08-08 12:14:00
61918,Pad Gra Tiem,5,15,2017-08-08 12:05:00
61919,Pad Thai,1,12,2017-08-08 12:31:00
61920,Thai Fried Rice,3,12,2017-08-08 12:03:00
61921,Won Ton Soup,1,12,2017-08-08 12:31:00
61922,Thai Beef Noodle Soup,1,12,2017-08-08 12:12:00
61923,Thai Streetfood Noodle,1,12,2017-08-08 12:12:00
61924,Pad Char,1,15,2017-08-08 12:04:00
61925,Pad See Ew,3,12,2017-08-08 12:09:00
61926,Grilled Salmon,1,22,2017-08-08 12:49:00
61927,Pad Kee Mao,1,12,2017-08-08 12:34:00
61928,Yellow Curry,2,12,2017-08-08 12:16:00
61929,Yum Woonsen,2,13,2017-08-08 12:10:00
61930,Won Ton Soup,1,12,2017-08-08 12:57:00
61931,Pumpkin Curry,1,15,2017-08-08 12:02:00
61932,Red Curry,1,12,2017-08-08 12:43:00
61933,Green Curry,2,12,2017-08-08 12:27:00
61934,Thai Beef Noodle Soup,1,12,2017-08-08 12:49:00
61935,Pad Thai,1,12,2017-08-08 12:43:00
61936,Pad Gra Prow,1,15,2017-08-08 12:34:00
61937,Yellow Curry,1,12,2017-08-08 12:20:00
61938,Larb Gai,2,12,2017-08-08 12:42:00
61939,Won Ton Soup,1,12,2017-08-08 12:34:00
61940,Won Ton Soup,1,12,2017-08-08 12:07:00
61941,Won Ton Soup,1,12,2017-08-08 12:29:00
61942,Chicken Satay,1,10,2017-08-08 12:22:00
61943,Tom Kha Gai,1,12,2017-08-08 12:35:00
61944,Yellow Curry,2,12,2017-08-08 12:48:00
61945,Basil Fried Rice,1,12,2017-08-08 12:11:00
61946,Pad Thai,1,12,2017-08-08 12:45:00
61947,Nam Kao Tod,2,12,2017-08-08 12:40:00
61948,Tom Yum Goong,2,15,2017-08-08 13:53:00
61949,Som Tum,1,12,2017-08-08 13:56:00
61950,Pumpkin Curry,2,15,2017-08-08 13:41:00
61951,Sriracha Wings,1,10,2017-08-08 13:06:00
61952,Pad Gra Tiem,2,15,2017-08-08 13:30:00
61953,Yellow Curry,1,12,2017-08-08 13:00:00
61954,Pad Gra Tiem,2,15,2017-08-08 13:04:00
61955,Pad Gra Prow,1,15,2017-08-08 13:31:00
61956,Thai Streetfood Noodle,2,12,2017-08-08 13:14:00
61957,Pra Ram,1,12,2017-08-08 13:26:00
61958,Won Ton Soup,2,12,2017-08-08 13:08:00
61959,MyThai Salad,2,12,2017-08-08 13:11:00
61960,Pad Char,1,15,2017-08-08 13:58:00
61961,Chicken Satay,2,10,2017-08-08 13:53:00
61962,Red Curry,1,12,2017-08-08 13:25:00
61963,Larb Gai,1,12,2017-08-08 13:53:00
61964,Green Curry,1,12,2017-08-08 13:38:00
61965,Pumpkin Curry,1,15,2017-08-08 13:12:00
61966,Grilled Salmon,2,22,2017-08-08 13:11:00
61967,Pad Ka Nar,1,12,2017-08-08 13:51:00
61968,Pra Ram,1,12,2017-08-08 13:03:00
61969,Sriracha Wings,2,10,2017-08-08 13:32:00
61970,Red Curry,1,12,2017-08-08 13:30:00
61971,Sriracha Wings,2,10,2017-08-08 13:36:00
61972,Grilled Salmon,1,22,2017-08-08 13:46:00
61973,Pad Ka Nar,1,12,2017-08-08 13:29:00
61974,Grilled Salmon,1,22,2017-08-08 13:04:00
61975,Basil Fried Rice,2,12,2017-08-08 13:34:00
61976,Tom Kha Gai,1,12,2017-08-08 13:17:00
61977,Yellow Curry,1,12,2017-08-08 13:44:00
61978,Green Curry,1,12,2017-08-08 13:59:00
61979,Red Curry,4,12,2017-08-08 13:23:00
61980,Pad See Ew,3,12,2017-08-08 13:35:00
61981,Thai Streetfood Noodle,2,12,2017-08-08 13:30:00
61982,Green Curry,2,12,2017-08-08 13:54:00
61983,Green Curry,2,12,2017-08-08 13:35:00
61984,Grilled Salmon,1,22,2017-08-08 13:09:00
61985,Won Ton Soup,2,12,2017-08-08 14:57:00
61986,Red Curry,1,12,2017-08-08 14:45:00
61987,Waterfall Mushroom and Tofu,2,12,2017-08-08 14:20:00
61988,Thai Beef Noodle Soup,1,12,2017-08-08 14:44:00
61989,Pad Gra Tiem,1,15,2017-08-08 14:19:00
61990,Pad Gra Prow,2,15,2017-08-08 14:55:00
61991,Pad See Ew,1,12,2017-08-08 14:22:00
61992,Red Curry,3,12,2017-08-08 14:13:00
61993,Yellow Curry,2,12,2017-08-08 14:04:00
61994,Thai Fried Rice,1,12,2017-08-08 14:25:00
61995,Red Curry,1,12,2017-08-08 14:17:00
61996,Red Curry,1,12,2017-08-08 14:29:00
61997,Pad Char,1,15,2017-08-08 14:39:00
61998,Pad Kee Mao,2,12,2017-08-08 14:27:00
61999,Thai Fried Rice,1,12,2017-08-08 14:31:00
62000,Pad Thai,2,12,2017-08-08 14:55:00
62001,Red Curry,1,12,2017-08-08 14:28:00
62002,Sticky Rice with Mango,2,6,2017-08-08 14:19:00
62003,Pad Thai,1,12,2017-08-08 14:18:00
62004,Thai Fried Rice,2,12,2017-08-08 14:43:00
62005,Red Curry,1,12,2017-08-08 14:30:00
62006,Grilled Salmon,3,22,2017-08-08 14:13:00
62007,Yellow Curry,2,12,2017-08-08 14:19:00
62008,Won Ton Soup,1,12,2017-08-08 14:19:00
62009,Thai Fried Rice,2,12,2017-08-08 14:57:00
62010,Tom Yum Gai,3,12,2017-08-08 14:14:00
62011,Red Curry,1,12,2017-08-08 14:44:00
62012,Pad Ka Nar,1,12,2017-08-08 14:05:00
62013,Thai Fried Rice,1,12,2017-08-08 14:37:00
62014,Won Ton Soup,1,12,2017-08-08 14:34:00
62015,Pad Thai,2,12,2017-08-08 14:40:00
62016,Pad Thai,1,12,2017-08-08 14:25:00
62017,Pad Gra Prow,3,15,2017-08-08 17:50:00
62018,Pra Ram,1,12,2017-08-08 17:09:00
62019,Pad Char,1,15,2017-08-08 17:01:00
62020,Thai Streetfood Noodle,2,12,2017-08-08 17:34:00
62021,Thai Beef Noodle Soup,1,12,2017-08-08 17:07:00
62022,Pumpkin Curry,2,15,2017-08-08 17:04:00
62023,Won Ton Soup,4,12,2017-08-08 17:35:00
62024,Grilled Salmon,1,22,2017-08-08 17:58:00
62025,Nam Kao Tod,2,12,2017-08-08 17:47:00
62026,Thai Fried Rice,3,12,2017-08-08 17:00:00
62027,Thai Fried Rice,2,12,2017-08-08 17:25:00
62028,Thai Streetfood Noodle,2,12,2017-08-08 17:55:00
62029,Pad Ka Nar,1,12,2017-08-08 17:28:00
62030,Pad Ka Nar,2,12,2017-08-08 17:00:00
62031,Yum Nua,4,12,2017-08-08 17:39:00
62032,Sticky Rice with Mango,1,6,2017-08-08 17:24:00
62032,Nam Kao Tod,1,12,2017-08-08 17:24:00
62033,Pad Gra Tiem,1,15,2017-08-08 17:34:00
62034,Thai Beef Noodle Soup,1,12,2017-08-08 17:50:00
62035,Sriracha Wings,3,10,2017-08-08 17:39:00
62036,Pad See Ew,2,12,2017-08-08 17:46:00
62037,Thai Beef Noodle Soup,1,12,2017-08-08 17:05:00
62038,Grilled Salmon,5,22,2017-08-08 17:17:00
62039,Yellow Curry,1,12,2017-08-08 17:32:00
62040,Chicken Satay,1,10,2017-08-08 17:01:00
62041,Pad Char,1,15,2017-08-08 17:52:00
62042,Sticky Rice with Mango,4,6,2017-08-08 17:20:00
62043,Yum Nua,1,12,2017-08-08 17:53:00
62044,Thai Fried Rice,1,12,2017-08-08 17:11:00
62045,Yum Nua,1,12,2017-08-08 17:40:00
62046,Basil Fried Rice,1,12,2017-08-08 17:50:00
62047,Yum Woonsen,1,13,2017-08-08 17:41:00
62048,Sticky Rice with Mango,2,6,2017-08-08 17:11:00
62048,Thai Beef Noodle Soup,2,12,2017-08-08 17:11:00
62049,Sticky Rice with Mango,4,6,2017-08-08 17:43:00
62050,Pad Thai,1,12,2017-08-08 17:00:00
62051,Pad Char,1,15,2017-08-08 17:36:00
62052,Thai Beef Noodle Soup,1,12,2017-08-08 17:28:00
62053,Vegan Fresh Rolls,1,10,2017-08-08 17:40:00
62054,Basil Fried Rice,1,12,2017-08-08 17:51:00
62055,Yellow Curry,1,12,2017-08-08 18:06:00
62056,Pad Char,1,15,2017-08-08 18:51:00
62057,Sticky Rice with Mango,1,6,2017-08-08 18:36:00
62058,Thai Fried Rice,2,12,2017-08-08 18:07:00
62059,Pad See Ew,1,12,2017-08-08 18:09:00
62060,Basil Fried Rice,1,12,2017-08-08 18:16:00
62061,Won Ton Soup,1,12,2017-08-08 18:46:00
62062,Thai Fried Rice,1,12,2017-08-08 18:18:00
62063,Basil Fried Rice,3,12,2017-08-08 18:21:00
62064,Thai Fried Rice,1,12,2017-08-08 18:39:00
62065,Pad Gra Tiem,3,15,2017-08-08 18:06:00
62066,Basil Fried Rice,1,12,2017-08-08 18:37:00
62067,Yellow Curry,1,12,2017-08-08 18:40:00
62068,Yum Woonsen,2,13,2017-08-08 18:12:00
62069,Red Curry,1,12,2017-08-08 18:05:00
62070,Pad Gra Tiem,1,15,2017-08-08 18:05:00
62071,Sticky Rice with Mango,1,6,2017-08-08 18:23:00
62071,Thai Streetfood Noodle,1,12,2017-08-08 18:23:00
62072,Pra Ram,1,12,2017-08-08 18:28:00
62073,Som Tum,3,12,2017-08-08 18:33:00
62074,Thai Streetfood Noodle,1,12,2017-08-08 18:36:00
62075,Pad Ka Nar,3,12,2017-08-08 18:02:00
62076,Thai Streetfood Noodle,1,12,2017-08-08 18:58:00
62077,Pad See Ew,2,12,2017-08-08 18:29:00
62078,Sticky Rice with Mango,1,6,2017-08-08 18:43:00
62078,Thai Beef Noodle Soup,1,12,2017-08-08 18:43:00
62079,Won Ton Soup,1,12,2017-08-08 18:26:00
62080,Thai Streetfood Noodle,1,12,2017-08-08 18:18:00
62081,Red Curry,1,12,2017-08-08 18:07:00
62082,Yum Woonsen,2,13,2017-08-08 18:19:00
62083,Red Curry,2,12,2017-08-08 18:11:00
62084,Pad See Ew,2,12,2017-08-08 18:41:00
62085,Som Tum,2,12,2017-08-08 18:26:00
62086,Pad Ka Nar,1,12,2017-08-08 18:48:00
62087,Yellow Curry,1,12,2017-08-08 18:55:00
62088,Thai Streetfood Noodle,1,12,2017-08-08 18:27:00
62089,Yellow Curry,1,12,2017-08-08 18:10:00
62090,Pad Gra Prow,1,15,2017-08-08 18:16:00
62091,Grilled Salmon,2,22,2017-08-08 18:32:00
62092,Pad Gra Tiem,2,15,2017-08-08 18:09:00
62093,Thai Beef Noodle Soup,1,12,2017-08-08 18:10:00
62094,Green Curry,2,12,2017-08-08 18:55:00
62095,Thai Beef Noodle Soup,1,12,2017-08-08 18:27:00
62096,Won Ton Soup,1,12,2017-08-08 19:53:00
62097,Pad Gra Prow,1,15,2017-08-08 19:33:00
62098,Grilled Salmon,1,22,2017-08-08 19:40:00
62099,Nam Kao Tod,1,12,2017-08-08 19:12:00
62100,Tom Yum Goong,1,15,2017-08-08 19:31:00
62101,Green Curry,1,12,2017-08-08 19:52:00
62102,Red Curry,1,12,2017-08-08 19:24:00
62103,Green Curry,3,12,2017-08-08 19:27:00
62104,Thai Streetfood Noodle,1,12,2017-08-08 19:56:00
62105,Thai Beef Noodle Soup,3,12,2017-08-08 19:25:00
62106,Green Curry,1,12,2017-08-08 19:55:00
62107,Thai Beef Noodle Soup,1,12,2017-08-08 19:27:00
62108,Pad Thai,1,12,2017-08-08 19:07:00
62109,Sticky Rice with Mango,1,6,2017-08-08 19:58:00
62110,Yellow Curry,2,12,2017-08-08 19:27:00
62111,Tom Yum Gai,3,12,2017-08-08 19:53:00
62112,Thai Beef Noodle Soup,2,12,2017-08-08 19:29:00
62113,Won Ton Soup,1,12,2017-08-08 19:26:00
62114,Thai Fried Rice,1,12,2017-08-08 19:31:00
62115,Won Ton Soup,2,12,2017-08-08 19:03:00
62116,Sticky Rice with Mango,2,6,2017-08-08 19:33:00
62116,Red Curry,2,12,2017-08-08 19:33:00
62117,Vegan Fresh Rolls,2,10,2017-08-08 19:00:00
62118,Yellow Curry,2,12,2017-08-08 19:59:00
62119,Pad Ma Keur,1,12,2017-08-08 19:17:00
62120,Yum Woonsen,1,13,2017-08-08 19:43:00
62121,Vegan Fresh Rolls,1,10,2017-08-08 19:42:00
62122,Pad Ka Nar,1,12,2017-08-08 19:08:00
62123,Won Ton Soup,1,12,2017-08-08 19:39:00
62124,Sticky Rice with Mango,1,6,2017-08-08 19:31:00
62124,Pra Ram,1,12,2017-08-08 19:31:00
62125,Red Curry,1,12,2017-08-08 19:54:00
62126,Thai Streetfood Noodle,4,12,2017-08-08 19:55:00
62127,Green Curry,1,12,2017-08-08 19:03:00
62128,Won Ton Soup,2,12,2017-08-08 19:29:00
62129,Pad Ka Nar,1,12,2017-08-08 19:42:00
62130,Yellow Curry,2,12,2017-08-08 19:24:00
62131,Pad Kee Mao,1,12,2017-08-08 19:36:00
62132,Chicken Satay,1,10,2017-08-08 19:39:00
62133,Waterfall Mushroom and Tofu,1,12,2017-08-08 19:58:00
