Order ID,Item,Quantity Ordered,Price Each,Order Date
122571,Vegan Fresh Rolls,3,10,2018-03-04 13:53:00
122572,Pad Char,1,15,2018-03-04 13:44:00
122573,Yellow Curry,1,12,2018-03-04 13:00:00
122574,Yum Woonsen,1,13,2018-03-04 13:49:00
122575,Red Curry,1,12,2018-03-04 13:56:00
122576,Thai Streetfood Noodle,1,12,2018-03-04 13:12:00
122577,Basil Fried Rice,1,12,2018-03-04 13:54:00
122578,Thai Beef Noodle Soup,1,12,2018-03-04 13:33:00
122579,Pad Ma Keur,1,12,2018-03-04 13:11:00
122580,Pad Gra Tiem,2,15,2018-03-04 13:15:00
122581,Won Ton Soup,1,12,2018-03-04 13:54:00
122582,Pad Thai,1,12,2018-03-04 13:02:00
122583,Yellow Curry,1,12,2018-03-04 14:47:00
122584,Pad Kee Mao,1,12,2018-03-04 14:47:00
122585,Tom Yum Gai,1,12,2018-03-04 14:23:00
122586,Thai Fried Rice,1,12,2018-03-04 14:48:00
122587,Vegan Fresh Rolls,1,10,2018-03-04 14:12:00
122587,Sticky Rice with Mango,1,6,2018-03-04 14:12:00
122588,Sticky Rice with Mango,1,6,2018-03-04 14:19:00
122589,Yellow Curry,1,12,2018-03-04 14:13:00
122590,Tom Kha Gai,1,12,2018-03-04 14:26:00
122591,Pad Kee Mao,1,12,2018-03-04 14:52:00
122592,Thai Streetfood Noodle,3,12,2018-03-04 14:51:00
122593,Sticky Rice with Mango,1,6,2018-03-04 14:26:00
122594,Sticky Rice with Mango,4,6,2018-03-04 14:21:00
122594,Sticky Rice with Mango,4,6,2018-03-04 14:21:00
122595,Sticky Rice with Mango,2,6,2018-03-04 14:41:00
122595,Yellow Curry,2,12,2018-03-04 14:41:00
122596,Thai Beef Noodle Soup,4,12,2018-03-04 14:55:00
122597,Tom Kha Gai,1,12,2018-03-04 14:54:00
122598,Pumpkin Curry,4,15,2018-03-04 14:36:00
122599,Thai Fried Rice,1,12,2018-03-04 14:32:00
122600,Won Ton Soup,1,12,2018-03-04 14:56:00
122601,Pad Thai,1,12,2018-03-04 14:45:00
122602,Som Tum,1,12,2018-03-04 14:03:00
122603,Basil Fried Rice,1,12,2018-03-04 14:21:00
122604,Red Curry,2,12,2018-03-04 14:40:00
122605,Pad Gra Tiem,2,15,2018-03-04 14:13:00
122606,Thai Fried Rice,1,12,2018-03-04 14:52:00
122607,Yum Nua,1,12,2018-03-04 14:33:00
122608,Sticky Rice with Mango,1,6,2018-03-04 14:35:00
122608,Thai Streetfood Noodle,1,12,2018-03-04 14:35:00
122609,Sticky Rice with Mango,1,6,2018-03-04 14:54:00
122609,Basil Fried Rice,1,12,2018-03-04 14:54:00
122610,Pad Kee Mao,1,12,2018-03-04 14:20:00
122611,Red Curry,1,12,2018-03-04 14:54:00
122612,Thai Beef Noodle Soup,2,12,2018-03-04 14:32:00
122613,Pad Prig Khing,1,12,2018-03-04 14:21:00
122614,Red Curry,2,12,2018-03-04 14:25:00
122615,Pad Thai,2,12,2018-03-04 14:55:00
122616,Thai Beef Noodle Soup,1,12,2018-03-04 14:07:00
122617,Pad Thai,2,12,2018-03-04 14:18:00
122618,Sticky Rice with Mango,3,6,2018-03-04 14:30:00
122618,Yellow Curry,3,12,2018-03-04 14:30:00
122619,Yellow Curry,1,12,2018-03-04 14:15:00
122620,Waterfall Mushroom and Tofu,1,12,2018-03-04 14:47:00
122621,Green Curry,1,12,2018-03-04 14:41:00
122622,Pad Kee Mao,1,12,2018-03-04 15:22:00
122623,Won Ton Soup,1,12,2018-03-04 15:44:00
122624,Thai Fried Rice,1,12,2018-03-04 15:52:00
122625,Green Curry,3,12,2018-03-04 15:09:00
122626,Pad Char,2,15,2018-03-04 15:01:00
122627,Yellow Curry,1,12,2018-03-04 15:16:00
122628,Pad Ma Keur,2,12,2018-03-04 15:26:00
122629,Basil Fried Rice,1,12,2018-03-04 15:09:00
122630,Pad Prig Khing,1,12,2018-03-04 15:54:00
122631,Tom Yum Gai,1,12,2018-03-04 15:12:00
122632,Chicken Satay,2,10,2018-03-04 15:12:00
122633,Red Curry,3,12,2018-03-04 15:59:00
122634,Pad Gra Tiem,1,15,2018-03-04 15:48:00
122635,Thai Fried Rice,1,12,2018-03-04 15:14:00
122636,Waterfall Mushroom and Tofu,1,12,2018-03-04 15:55:00
122637,Chicken Satay,1,10,2018-03-04 15:27:00
122638,Pad Thai,3,12,2018-03-04 15:58:00
122639,Yellow Curry,1,12,2018-03-04 15:15:00
122640,Green Curry,2,12,2018-03-04 15:44:00
122641,Pad Ka Nar,3,12,2018-03-04 15:21:00
122642,Yellow Curry,2,12,2018-03-04 15:32:00
122643,Tom Yum Goong,2,15,2018-03-04 15:30:00
122644,Thai Beef Noodle Soup,1,12,2018-03-04 15:48:00
122645,Thai Beef Noodle Soup,1,12,2018-03-04 17:07:00
122646,Pad Char,1,15,2018-03-04 17:52:00
122647,Basil Fried Rice,1,12,2018-03-04 17:44:00
122648,Pad Gra Prow,1,15,2018-03-04 17:56:00
122649,Waterfall Mushroom and Tofu,4,12,2018-03-04 17:33:00
122650,Chicken Satay,1,10,2018-03-04 17:57:00
122651,Sticky Rice with Mango,1,6,2018-03-04 17:45:00
122652,Sticky Rice with Mango,2,6,2018-03-04 17:32:00
122653,Yellow Curry,1,12,2018-03-04 17:50:00
122654,Won Ton Soup,2,12,2018-03-04 17:57:00
122655,Yellow Curry,1,12,2018-03-04 17:48:00
122656,Thai Beef Noodle Soup,1,12,2018-03-04 17:40:00
122657,Pad Gra Tiem,2,15,2018-03-04 17:17:00
122658,Sticky Rice with Mango,2,6,2018-03-04 17:18:00
122659,Sticky Rice with Mango,1,6,2018-03-04 17:00:00
122659,Thai Beef Noodle Soup,1,12,2018-03-04 17:00:00
122660,Yum Nua,3,12,2018-03-04 17:38:00
122661,Basil Fried Rice,1,12,2018-03-04 17:51:00
122662,Pad Gra Tiem,2,15,2018-03-04 17:21:00
122663,Tom Yum Gai,1,12,2018-03-04 17:46:00
122664,Yellow Curry,1,12,2018-03-04 17:47:00
122665,Tom Yum Gai,6,12,2018-03-04 17:40:00
122666,Thai Streetfood Noodle,2,12,2018-03-04 17:33:00
122667,Chicken Satay,1,10,2018-03-04 17:41:00
122668,Won Ton Soup,1,12,2018-03-04 17:56:00
122669,Grilled Thai Steak,1,20,2018-03-04 17:29:00
122670,Yellow Curry,2,12,2018-03-04 17:18:00
122671,Tom Yum Goong,2,15,2018-03-04 17:26:00
122672,Pad See Ew,3,12,2018-03-04 17:10:00
122673,Tom Yum Goong,2,15,2018-03-04 17:46:00
122674,Thai Streetfood Noodle,1,12,2018-03-04 17:06:00
122675,Vegan Fresh Rolls,2,10,2018-03-04 17:57:00
122675,Pad Char,2,15,2018-03-04 17:57:00
122676,Vegan Fresh Rolls,2,10,2018-03-04 17:42:00
122677,Basil Fried Rice,1,12,2018-03-04 17:31:00
122678,MyThai Salad,2,12,2018-03-04 17:11:00
122679,Sticky Rice with Mango,1,6,2018-03-04 17:53:00
122679,Green Curry,1,12,2018-03-04 17:53:00
122680,Thai Beef Noodle Soup,2,12,2018-03-04 17:37:00
122681,Waterfall Mushroom and Tofu,1,12,2018-03-04 17:18:00
122682,Pad Ka Nar,4,12,2018-03-04 17:40:00
122683,Thai Beef Noodle Soup,1,12,2018-03-04 17:53:00
122684,Sticky Rice with Mango,2,6,2018-03-04 17:48:00
122685,Pumpkin Curry,1,15,2018-03-04 17:37:00
122686,Thai Fried Rice,1,12,2018-03-04 17:57:00
122687,Pumpkin Curry,1,15,2018-03-04 17:43:00
122688,Yellow Curry,3,12,2018-03-04 17:09:00
122689,Pad Gra Prow,1,15,2018-03-04 17:57:00
122690,Thai Fried Rice,2,12,2018-03-04 17:35:00
122691,Thai Fried Rice,1,12,2018-03-04 18:04:00
122692,Pad Thai,2,12,2018-03-04 18:20:00
122693,Sticky Rice with Mango,1,6,2018-03-04 18:51:00
122693,Grilled Thai Steak,1,20,2018-03-04 18:51:00
122694,Won Ton Soup,1,12,2018-03-04 18:37:00
122695,Pad Gra Prow,3,15,2018-03-04 18:12:00
122696,Thai Streetfood Noodle,2,12,2018-03-04 18:56:00
122697,Sriracha Wings,5,10,2018-03-04 18:37:00
122698,Sticky Rice with Mango,1,6,2018-03-04 18:02:00
122699,Thai Streetfood Noodle,1,12,2018-03-04 18:40:00
122700,Sriracha Wings,2,10,2018-03-04 18:08:00
122701,MyThai Salad,1,12,2018-03-04 18:56:00
122702,Red Curry,2,12,2018-03-04 18:22:00
122703,Yellow Curry,2,12,2018-03-04 18:43:00
122704,Thai Beef Noodle Soup,1,12,2018-03-04 18:24:00
122705,Vegan Fresh Rolls,1,10,2018-03-04 18:54:00
122706,Sticky Rice with Mango,1,6,2018-03-04 18:06:00
122707,Thai Fried Rice,3,12,2018-03-04 18:35:00
122708,Thai Streetfood Noodle,1,12,2018-03-04 18:51:00
122709,Sticky Rice with Mango,1,6,2018-03-04 18:55:00
122710,Pad Thai,2,12,2018-03-04 18:51:00
122711,Chicken Satay,1,10,2018-03-04 18:21:00
122712,Tom Yum Gai,2,12,2018-03-04 18:37:00
122713,Tom Yum Gai,1,12,2018-03-04 18:49:00
122714,Pad Gra Tiem,4,15,2018-03-04 18:06:00
122715,Pad Pak,1,12,2018-03-04 18:54:00
122716,Vegan Fresh Rolls,1,10,2018-03-04 18:35:00
122717,Pumpkin Curry,4,15,2018-03-04 18:02:00
122718,Pad Char,6,15,2018-03-04 18:08:00
122719,Yellow Curry,1,12,2018-03-04 18:21:00
122720,Yellow Curry,1,12,2018-03-04 18:18:00
122721,Sticky Rice with Mango,1,6,2018-03-04 18:23:00
122722,Red Curry,2,12,2018-03-04 18:59:00
122723,Pad Pak,1,12,2018-03-04 18:08:00
122724,Yum Nua,1,12,2018-03-04 18:39:00
122725,Nam Kao Tod,2,12,2018-03-04 18:08:00
122726,Red Curry,1,12,2018-03-04 18:14:00
122727,Thai Fried Rice,1,12,2018-03-04 18:05:00
122728,Tom Yum Goong,1,15,2018-03-04 18:22:00
122729,Won Ton Soup,1,12,2018-03-04 18:08:00
122730,Won Ton Soup,3,12,2018-03-04 18:21:00
122731,Pad Char,1,15,2018-03-04 19:19:00
122732,Pad Ma Keur,3,12,2018-03-04 19:08:00
122733,Waterfall Mushroom and Tofu,1,12,2018-03-04 19:22:00
122734,Thai Streetfood Noodle,1,12,2018-03-04 19:11:00
122735,Pumpkin Curry,1,15,2018-03-04 19:03:00
122736,Green Curry,1,12,2018-03-04 19:47:00
122737,Chicken Satay,1,10,2018-03-04 19:44:00
122738,Thai Fried Rice,1,12,2018-03-04 19:39:00
122739,Thai Beef Noodle Soup,1,12,2018-03-04 19:28:00
122740,Thai Fried Rice,1,12,2018-03-04 19:02:00
122741,Sticky Rice with Mango,1,6,2018-03-04 19:39:00
122742,Sticky Rice with Mango,2,6,2018-03-04 19:18:00
122743,Red Curry,1,12,2018-03-04 19:41:00
122744,Grilled Thai Steak,1,20,2018-03-04 19:31:00
122745,Basil Fried Rice,2,12,2018-03-04 19:17:00
122746,Tom Yum Gai,1,12,2018-03-04 19:52:00
122747,Won Ton Soup,1,12,2018-03-04 19:49:00
122748,Tom Yum Gai,1,12,2018-03-04 19:33:00
122749,MyThai Salad,3,12,2018-03-04 19:15:00
122750,Won Ton Soup,1,12,2018-03-04 19:32:00
122751,Sticky Rice with Mango,1,6,2018-03-04 19:03:00
122751,Grilled Thai Steak,1,20,2018-03-04 19:03:00
122752,Pad Prig Khing,1,12,2018-03-04 19:04:00
122753,Tom Kha Gai,1,12,2018-03-04 19:17:00
122754,Chicken Satay,1,10,2018-03-04 19:51:00
122755,Sticky Rice with Mango,1,6,2018-03-04 19:35:00
122756,Pad Thai,1,12,2018-03-04 19:28:00
122757,Grilled Thai Steak,2,20,2018-03-04 19:37:00
122758,Green Curry,1,12,2018-03-04 19:55:00
122759,Green Curry,2,12,2018-03-04 19:25:00
122760,MyThai Salad,1,12,2018-03-04 19:03:00
122761,Pad See Ew,1,12,2018-03-04 19:58:00
122762,Sticky Rice with Mango,1,6,2018-03-04 19:35:00
122763,Vegan Fresh Rolls,2,10,2018-03-04 19:05:00
122763,Sticky Rice with Mango,1,6,2018-03-04 19:05:00
122764,Won Ton Soup,1,12,2018-03-04 19:12:00
122765,Pumpkin Curry,1,15,2018-03-04 19:50:00
122766,Sriracha Wings,2,10,2018-03-04 19:15:00
122767,MyThai Salad,1,12,2018-03-04 19:14:00
122768,Tom Kha Gai,1,12,2018-03-04 19:59:00
122769,Yellow Curry,1,12,2018-03-04 19:02:00
122770,Thai Beef Noodle Soup,1,12,2018-03-04 19:06:00
122771,Pad Ma Keur,4,12,2018-03-04 19:07:00
122772,Basil Fried Rice,1,12,2018-03-04 19:48:00
122773,Sticky Rice with Mango,1,6,2018-03-04 19:20:00
122773,Thai Streetfood Noodle,1,12,2018-03-04 19:20:00
122774,Pad Thai,1,12,2018-03-04 20:31:00
122775,Green Curry,1,12,2018-03-04 20:32:00
122776,Pad See Ew,2,12,2018-03-04 20:42:00
122777,Sticky Rice with Mango,1,6,2018-03-04 20:56:00
122777,Vegan Fresh Rolls,1,10,2018-03-04 20:56:00
122778,Yellow Curry,2,12,2018-03-04 20:34:00
122779,Pad Kee Mao,4,12,2018-03-04 20:18:00
122780,Won Ton Soup,2,12,2018-03-04 20:08:00
122781,Yellow Curry,1,12,2018-03-04 20:06:00
122782,Thai Fried Rice,1,12,2018-03-04 20:51:00
122783,Pad Gra Tiem,1,15,2018-03-04 20:44:00
122784,Basil Fried Rice,2,12,2018-03-04 20:41:00
122785,Pad Kee Mao,1,12,2018-03-04 20:23:00
122786,Pad Ka Nar,3,12,2018-03-04 20:17:00
122787,Thai Streetfood Noodle,3,12,2018-03-04 20:59:00
122788,Nam Kao Tod,1,12,2018-03-04 20:29:00
122789,Sticky Rice with Mango,2,6,2018-03-04 20:24:00
122790,Pad Pak,1,12,2018-03-04 20:09:00
122791,Yellow Curry,6,12,2018-03-04 20:49:00
122792,Pad Thai,1,12,2018-03-04 20:03:00
122793,Yellow Curry,1,12,2018-03-04 20:46:00
122794,Pad Ma Keur,1,12,2018-03-04 20:15:00
122795,Won Ton Soup,1,12,2018-03-04 20:44:00
122796,Larb Gai,3,12,2018-03-04 20:24:00
122797,Thai Fried Rice,1,12,2018-03-04 20:17:00
122798,Thai Streetfood Noodle,1,12,2018-03-04 20:08:00
122799,Tom Yum Gai,1,12,2018-03-04 20:54:00
122800,Red Curry,3,12,2018-03-06 11:17:00
122801,Green Curry,2,12,2018-03-06 11:54:00
122802,Red Curry,1,12,2018-03-06 11:54:00
122803,Pra Ram,1,12,2018-03-06 11:27:00
122804,Pad Kee Mao,2,12,2018-03-06 11:47:00
122805,Green Curry,1,12,2018-03-06 11:38:00
122806,Bar-B-Q Chicken,2,20,2018-03-06 11:40:00
122807,Thai Streetfood Noodle,2,12,2018-03-06 11:09:00
122808,Yum Woonsen,1,13,2018-03-06 11:40:00
122809,Sticky Rice with Mango,1,6,2018-03-06 11:38:00
122810,Larb Gai,1,12,2018-03-06 11:16:00
122811,Tom Kha Gai,1,12,2018-03-06 11:02:00
122812,Sticky Rice with Mango,1,6,2018-03-06 11:32:00
122813,Sticky Rice with Mango,2,6,2018-03-06 11:40:00
122813,Larb Gai,2,12,2018-03-06 11:40:00
122814,Sticky Rice with Mango,1,6,2018-03-06 11:02:00
122814,Green Curry,1,12,2018-03-06 11:02:00
122815,Sticky Rice with Mango,1,6,2018-03-06 11:02:00
122816,Sticky Rice with Mango,2,6,2018-03-06 11:39:00
122816,Pad Prig Khing,2,12,2018-03-06 11:39:00
122817,Sticky Rice with Mango,3,6,2018-03-06 11:22:00
122817,Tom Yum Gai,3,12,2018-03-06 11:22:00
122818,Thai Fried Rice,1,12,2018-03-06 11:13:00
122819,Green Curry,1,12,2018-03-06 11:32:00
122820,Yum Woonsen,1,13,2018-03-06 11:48:00
122821,Red Curry,2,12,2018-03-06 11:32:00
122822,Yellow Curry,2,12,2018-03-06 11:33:00
122823,Thai Streetfood Noodle,1,12,2018-03-06 11:01:00
122824,Pad Pak,1,12,2018-03-06 11:15:00
122825,Pad Ka Nar,1,12,2018-03-06 11:55:00
122826,Red Curry,3,12,2018-03-06 11:25:00
122827,Thai Streetfood Noodle,1,12,2018-03-06 11:35:00
122828,Pad Thai,1,12,2018-03-06 11:29:00
122829,Pad Char,2,15,2018-03-06 12:19:00
122830,Pad Gra Tiem,2,15,2018-03-06 12:57:00
122831,Vegan Fresh Rolls,1,10,2018-03-06 12:00:00
122832,Thai Fried Rice,1,12,2018-03-06 12:04:00
122833,Pad Thai,3,12,2018-03-06 12:11:00
122834,Waterfall Mushroom and Tofu,1,12,2018-03-06 12:52:00
122835,Green Curry,1,12,2018-03-06 12:06:00
122836,Sticky Rice with Mango,1,6,2018-03-06 12:48:00
122837,Pad Gra Tiem,1,15,2018-03-06 12:30:00
122838,Pad Thai,2,12,2018-03-06 12:04:00
122839,Nam Kao Tod,2,12,2018-03-06 12:09:00
122840,Pad Gra Tiem,1,15,2018-03-06 12:32:00
122841,Green Curry,1,12,2018-03-06 12:08:00
122842,Thai Fried Rice,1,12,2018-03-06 12:42:00
122843,Pad Thai,1,12,2018-03-06 12:09:00
122844,Pad Thai,1,12,2018-03-06 12:43:00
122845,Thai Streetfood Noodle,1,12,2018-03-06 12:19:00
122846,Thai Fried Rice,2,12,2018-03-06 12:54:00
122847,Pra Ram,3,12,2018-03-06 12:55:00
122848,Pad Thai,2,12,2018-03-06 12:08:00
122849,Pad See Ew,1,12,2018-03-06 12:34:00
122850,Yellow Curry,4,12,2018-03-06 12:44:00
122851,Pad Gra Tiem,2,15,2018-03-06 12:08:00
122852,Yellow Curry,1,12,2018-03-06 12:54:00
122853,Sticky Rice with Mango,1,6,2018-03-06 12:12:00
122853,Larb Gai,1,12,2018-03-06 12:12:00
122854,Red Curry,2,12,2018-03-06 12:32:00
122855,Pumpkin Curry,1,15,2018-03-06 12:22:00
122856,Sticky Rice with Mango,1,6,2018-03-06 12:20:00
122856,Red Curry,1,12,2018-03-06 12:20:00
122857,Pad Ma Keur,1,12,2018-03-06 12:42:00
122858,Pad See Ew,2,12,2018-03-06 12:59:00
122859,Thai Streetfood Noodle,3,12,2018-03-06 12:00:00
122860,Green Curry,2,12,2018-03-06 13:35:00
122861,Basil Fried Rice,2,12,2018-03-06 13:51:00
122862,Pad Gra Tiem,3,15,2018-03-06 13:30:00
122863,Pad Kee Mao,1,12,2018-03-06 13:26:00
122864,Pad Prig Khing,5,12,2018-03-06 13:39:00
122865,Pad Char,2,15,2018-03-06 13:55:00
122866,Pad Gra Prow,2,15,2018-03-06 13:35:00
122867,Pad Char,3,15,2018-03-06 13:41:00
122868,Pad See Ew,1,12,2018-03-06 13:43:00
122869,Basil Fried Rice,2,12,2018-03-06 13:30:00
122870,Grilled Thai Steak,1,20,2018-03-06 13:00:00
122871,Pra Ram,1,12,2018-03-06 13:37:00
122872,Yellow Curry,3,12,2018-03-06 13:33:00
122873,Pad Kee Mao,3,12,2018-03-06 13:12:00
122874,Sticky Rice with Mango,1,6,2018-03-06 13:49:00
122875,Thai Streetfood Noodle,1,12,2018-03-06 13:51:00
122876,Grilled Salmon,1,22,2018-03-06 13:37:00
122877,Pad See Ew,3,12,2018-03-06 13:04:00
122878,Pad Thai,2,12,2018-03-06 13:20:00
122879,Red Curry,2,12,2018-03-06 13:11:00
122880,Thai Fried Rice,1,12,2018-03-06 13:43:00
122881,Vegan Fresh Rolls,2,10,2018-03-06 13:51:00
122882,Pad Char,1,15,2018-03-06 13:34:00
122883,MyThai Salad,1,12,2018-03-06 13:35:00
122884,Sticky Rice with Mango,4,6,2018-03-06 13:37:00
122884,Red Curry,4,12,2018-03-06 13:37:00
122885,Thai Fried Rice,1,12,2018-03-06 13:06:00
122886,Grilled Thai Steak,3,20,2018-03-06 13:39:00
122887,Pad Kee Mao,1,12,2018-03-06 13:56:00
122888,Won Ton Soup,3,12,2018-03-06 13:52:00
122889,Pad See Ew,1,12,2018-03-06 13:16:00
122890,Tom Yum Gai,1,12,2018-03-06 13:53:00
122891,Yum Nua,1,12,2018-03-06 13:13:00
122892,Sticky Rice with Mango,1,6,2018-03-06 13:11:00
122892,Waterfall Mushroom and Tofu,1,12,2018-03-06 13:11:00
122893,Pad Thai,1,12,2018-03-06 13:18:00
122894,Green Curry,1,12,2018-03-06 13:08:00
122895,Thai Streetfood Noodle,1,12,2018-03-06 13:08:00
122896,Red Curry,1,12,2018-03-06 13:09:00
122897,MyThai Salad,1,12,2018-03-06 13:16:00
122898,Yum Woonsen,2,13,2018-03-06 13:35:00
122899,Pad Gra Prow,1,15,2018-03-06 13:50:00
122900,Thai Beef Noodle Soup,3,12,2018-03-06 13:04:00
122901,Yum Woonsen,2,13,2018-03-06 14:06:00
122902,Won Ton Soup,1,12,2018-03-06 14:57:00
122903,Pad Prig Khing,1,12,2018-03-06 14:58:00
122904,Thai Fried Rice,1,12,2018-03-06 14:52:00
122905,Thai Streetfood Noodle,2,12,2018-03-06 14:10:00
122906,Yellow Curry,1,12,2018-03-06 14:03:00
122907,Pad Thai,3,12,2018-03-06 14:35:00
122908,Grilled Thai Steak,3,20,2018-03-06 14:10:00
122909,Yum Woonsen,1,13,2018-03-06 14:26:00
122910,Thai Streetfood Noodle,1,12,2018-03-06 14:46:00
122911,Grilled Salmon,1,22,2018-03-06 14:11:00
122912,Red Curry,2,12,2018-03-06 14:49:00
122913,Sriracha Wings,1,10,2018-03-06 14:30:00
122913,Yellow Curry,1,12,2018-03-06 14:30:00
122914,Pad Thai,1,12,2018-03-06 14:23:00
122915,Yellow Curry,1,12,2018-03-06 14:32:00
122916,Grilled Thai Steak,1,20,2018-03-06 14:46:00
122917,Pad Prig Khing,3,12,2018-03-06 14:40:00
122918,Basil Fried Rice,2,12,2018-03-06 14:27:00
122919,Pad Thai,3,12,2018-03-06 14:16:00
122920,Red Curry,2,12,2018-03-06 14:32:00
122921,Sticky Rice with Mango,1,6,2018-03-06 14:42:00
122922,Red Curry,1,12,2018-03-06 14:41:00
122923,Tom Kha Gai,2,12,2018-03-06 14:29:00
122924,Thai Beef Noodle Soup,1,12,2018-03-06 14:40:00
122925,Bar-B-Q Chicken,1,20,2018-03-06 14:40:00
122926,Basil Fried Rice,1,12,2018-03-06 14:59:00
122927,Sriracha Wings,2,10,2018-03-06 14:09:00
122928,Yellow Curry,1,12,2018-03-06 14:47:00
122929,Waterfall Mushroom and Tofu,1,12,2018-03-06 14:09:00
122930,Red Curry,1,12,2018-03-06 14:07:00
122931,Sticky Rice with Mango,1,6,2018-03-06 14:20:00
122931,Pad Gra Prow,1,15,2018-03-06 14:20:00
122932,Red Curry,3,12,2018-03-06 14:19:00
122933,Sticky Rice with Mango,1,6,2018-03-06 14:30:00
122934,Vegan Fresh Rolls,1,10,2018-03-06 14:42:00
122935,Pad Prig Khing,1,12,2018-03-06 17:55:00
122936,Pad Gra Tiem,2,15,2018-03-06 17:29:00
122937,Nam Kao Tod,1,12,2018-03-06 17:30:00
122938,Thai Fried Rice,2,12,2018-03-06 17:23:00
122939,Sticky Rice with Mango,3,6,2018-03-06 17:15:00
122940,Grilled Thai Steak,2,20,2018-03-06 17:19:00
122941,Pad Thai,1,12,2018-03-06 17:01:00
122942,Won Ton Soup,4,12,2018-03-06 17:25:00
122943,Pumpkin Curry,2,15,2018-03-06 17:40:00
122944,Pad Ma Keur,3,12,2018-03-06 17:36:00
122945,Pad Prig Khing,2,12,2018-03-06 17:17:00
122946,Pad Thai,1,12,2018-03-06 17:23:00
122947,Pad Char,3,15,2018-03-06 17:04:00
122948,Bar-B-Q Chicken,1,20,2018-03-06 17:40:00
122949,Thai Fried Rice,1,12,2018-03-06 17:26:00
122950,Yum Nua,1,12,2018-03-06 17:59:00
122951,Thai Beef Noodle Soup,1,12,2018-03-06 17:58:00
122952,Sticky Rice with Mango,1,6,2018-03-06 17:58:00
122952,Sticky Rice with Mango,1,6,2018-03-06 17:58:00
122953,Pad Gra Tiem,1,15,2018-03-06 17:10:00
122954,Thai Beef Noodle Soup,1,12,2018-03-06 17:27:00
122955,Won Ton Soup,2,12,2018-03-06 17:22:00
122956,Sriracha Wings,1,10,2018-03-06 17:58:00
122957,Grilled Thai Steak,1,20,2018-03-06 17:33:00
122958,Pad See Ew,1,12,2018-03-06 17:20:00
122959,Grilled Thai Steak,1,20,2018-03-06 17:20:00
122960,MyThai Salad,1,12,2018-03-06 17:43:00
122961,Larb Gai,1,12,2018-03-06 17:48:00
122962,Larb Gai,1,12,2018-03-06 17:16:00
122963,Chicken Satay,1,10,2018-03-06 17:56:00
122964,Vegan Fresh Rolls,1,10,2018-03-06 17:13:00
122965,MyThai Salad,1,12,2018-03-06 17:56:00
122966,Won Ton Soup,1,12,2018-03-06 17:20:00
122967,Pad Thai,2,12,2018-03-06 17:35:00
122968,Green Curry,1,12,2018-03-06 17:42:00
122969,Won Ton Soup,3,12,2018-03-06 18:20:00
122970,Bar-B-Q Chicken,1,20,2018-03-06 18:31:00
122971,Thai Fried Rice,6,12,2018-03-06 18:05:00
122972,Won Ton Soup,1,12,2018-03-06 18:22:00
122973,Grilled Salmon,2,22,2018-03-06 18:14:00
122974,Sriracha Wings,1,10,2018-03-06 18:21:00
122975,Chicken Satay,1,10,2018-03-06 18:02:00
122976,Thai Streetfood Noodle,2,12,2018-03-06 18:05:00
122977,Grilled Salmon,1,22,2018-03-06 18:10:00
122978,Basil Fried Rice,1,12,2018-03-06 18:11:00
122979,Pad Gra Tiem,2,15,2018-03-06 18:15:00
122980,Pumpkin Curry,1,15,2018-03-06 18:01:00
122981,Pad Kee Mao,3,12,2018-03-06 18:52:00
122982,Pad Gra Tiem,1,15,2018-03-06 18:19:00
122983,Sticky Rice with Mango,2,6,2018-03-06 18:30:00
122983,Basil Fried Rice,2,12,2018-03-06 18:30:00
122984,Pumpkin Curry,4,15,2018-03-06 18:51:00
122985,Red Curry,1,12,2018-03-06 18:34:00
122986,Sticky Rice with Mango,2,6,2018-03-06 18:53:00
122987,Red Curry,1,12,2018-03-06 18:13:00
122988,Basil Fried Rice,2,12,2018-03-06 18:36:00
122989,Pad Kee Mao,1,12,2018-03-06 18:26:00
122990,Thai Streetfood Noodle,1,12,2018-03-06 19:13:00
122991,Thai Fried Rice,2,12,2018-03-06 19:40:00
122992,Pad Prig Khing,3,12,2018-03-06 19:24:00
122993,Pad Kee Mao,1,12,2018-03-06 19:30:00
122994,Pad Prig Khing,1,12,2018-03-06 19:18:00
122995,Pad Thai,1,12,2018-03-06 19:46:00
122996,Basil Fried Rice,2,12,2018-03-06 19:56:00
122997,Pad Thai,1,12,2018-03-06 19:46:00
122998,Red Curry,1,12,2018-03-06 19:17:00
122999,Sticky Rice with Mango,3,6,2018-03-06 19:43:00
122999,Green Curry,3,12,2018-03-06 19:43:00
123000,Vegan Fresh Rolls,1,10,2018-03-06 19:05:00
123001,Sticky Rice with Mango,1,6,2018-03-06 19:59:00
123002,Sticky Rice with Mango,2,6,2018-03-06 19:54:00
123003,Pad Char,1,15,2018-03-06 19:35:00
123004,Sticky Rice with Mango,1,6,2018-03-06 19:56:00
123004,Pumpkin Curry,1,15,2018-03-06 19:56:00
123005,Red Curry,1,12,2018-03-06 19:40:00
123006,Pad Thai,2,12,2018-03-06 19:56:00
123007,Chicken Satay,3,10,2018-03-06 19:27:00
123007,Pumpkin Curry,3,15,2018-03-06 19:27:00
123008,Red Curry,1,12,2018-03-06 19:49:00
123009,Red Curry,1,12,2018-03-06 19:51:00
123010,Sticky Rice with Mango,1,6,2018-03-06 19:23:00
123011,Pad Gra Tiem,1,15,2018-03-06 19:56:00
