Order ID,Item,Quantity Ordered,Price Each,Order Date
189339,Pad Kee Mao,1,12,2018-11-06 19:14:00
189340,Som Tum,1,12,2018-11-06 19:40:00
189341,Thai Streetfood Noodle,2,12,2018-11-06 20:11:00
189342,Yum Woonsen,1,13,2018-11-06 20:14:00
189343,Pad Thai,1,12,2018-11-06 20:47:00
189344,Thai Fried Rice,1,12,2018-11-06 20:34:00
189345,Sticky Rice with Mango,1,6,2018-11-06 20:10:00
189346,Grilled Salmon,2,22,2018-11-06 20:01:00
189347,Basil Fried Rice,1,12,2018-11-06 20:42:00
189348,Vegan Fresh Rolls,1,10,2018-11-06 20:23:00
189349,Pad Thai,2,12,2018-11-06 20:20:00
189350,Pumpkin Curry,2,15,2018-11-06 20:56:00
189351,Thai Streetfood Noodle,4,12,2018-11-06 20:00:00
189352,Nam Kao Tod,1,12,2018-11-06 20:12:00
189353,Thai Fried Rice,1,12,2018-11-06 20:02:00
189354,Pad Gra Prow,2,15,2018-11-06 20:41:00
189355,Pad Gra Prow,2,15,2018-11-06 20:06:00
189356,Thai Beef Noodle Soup,2,12,2018-11-06 20:33:00
189357,Yellow Curry,2,12,2018-11-06 20:02:00
189358,MyThai Salad,1,12,2018-11-06 20:43:00
189359,Red Curry,1,12,2018-11-06 20:52:00
189360,Red Curry,1,12,2018-11-06 20:47:00
189361,Thai Fried Rice,1,12,2018-11-06 20:16:00
189362,Grilled Salmon,1,22,2018-11-06 20:39:00
189363,Sticky Rice with Mango,1,6,2018-11-06 20:16:00
189364,Yellow Curry,1,12,2018-11-06 20:45:00
189365,Yellow Curry,1,12,2018-11-06 20:18:00
189366,Red Curry,8,12,2018-11-06 20:09:00
189367,Thai Fried Rice,3,12,2018-11-06 20:53:00
189368,Red Curry,1,12,2018-11-06 20:16:00
189369,Basil Fried Rice,1,12,2018-11-06 20:51:00
189370,Pad Gra Prow,1,15,2018-11-06 20:47:00
189371,Thai Beef Noodle Soup,1,12,2018-11-06 20:53:00
189372,Pumpkin Curry,1,15,2018-11-06 20:27:00
189373,MyThai Salad,2,12,2018-11-06 20:45:00
189374,Red Curry,2,12,2018-11-06 20:35:00
189375,Waterfall Mushroom and Tofu,1,12,2018-11-06 20:10:00
189376,Pumpkin Curry,4,15,2018-11-06 20:37:00
189377,Thai Streetfood Noodle,2,12,2018-11-06 20:06:00
189378,MyThai Salad,1,12,2018-11-06 20:41:00
189379,Pad Thai,3,12,2018-11-06 20:51:00
189380,Vegan Fresh Rolls,1,10,2018-11-06 20:55:00
189380,Sticky Rice with Mango,1,6,2018-11-06 20:55:00
189381,Thai Streetfood Noodle,1,12,2018-11-06 20:36:00
189382,Grilled Salmon,6,22,2018-11-06 20:11:00
189383,Pad Prig Khing,2,12,2018-11-06 20:38:00
189384,Pad Thai,1,12,2018-11-06 20:43:00
189385,Waterfall Mushroom and Tofu,1,12,2018-11-06 20:45:00
189386,Pad Gra Prow,2,15,2018-11-06 20:01:00
189387,Pad Thai,1,12,2018-11-06 20:32:00
189388,Sticky Rice with Mango,1,6,2018-11-06 20:34:00
189389,Thai Beef Noodle Soup,2,12,2018-11-06 20:05:00
189390,Green Curry,2,12,2018-11-06 20:19:00
189391,Pad Thai,5,12,2018-11-06 20:35:00
189392,Red Curry,1,12,2018-11-06 20:11:00
189393,Grilled Salmon,1,22,2018-11-06 20:38:00
189394,Pad Thai,1,12,2018-11-06 20:53:00
189395,Thai Streetfood Noodle,1,12,2018-11-07 11:28:00
189396,Thai Beef Noodle Soup,2,12,2018-11-07 11:44:00
189397,Pad Thai,3,12,2018-11-07 11:01:00
189398,Sticky Rice with Mango,1,6,2018-11-07 11:55:00
189398,Pad Thai,1,12,2018-11-07 11:55:00
189399,Thai Fried Rice,2,12,2018-11-07 11:56:00
189400,Thai Fried Rice,1,12,2018-11-07 11:02:00
189401,Thai Fried Rice,2,12,2018-11-07 11:26:00
189402,Vegan Fresh Rolls,1,10,2018-11-07 11:22:00
189402,Sticky Rice with Mango,1,6,2018-11-07 11:22:00
189403,Thai Beef Noodle Soup,1,12,2018-11-07 11:56:00
189404,Sticky Rice with Mango,1,6,2018-11-07 11:56:00
189404,Yum Nua,1,12,2018-11-07 11:56:00
189405,Thai Fried Rice,1,12,2018-11-07 11:59:00
189406,Grilled Salmon,3,22,2018-11-07 11:43:00
189407,Pad Char,1,15,2018-11-07 11:23:00
189408,Thai Beef Noodle Soup,1,12,2018-11-07 11:44:00
189409,Pad Ka Nar,1,12,2018-11-07 11:34:00
189410,Thai Fried Rice,1,12,2018-11-07 11:47:00
189411,Basil Fried Rice,1,12,2018-11-07 11:59:00
189412,Pad Thai,4,12,2018-11-07 11:35:00
189413,Thai Beef Noodle Soup,3,12,2018-11-07 11:58:00
189414,Chicken Satay,1,10,2018-11-07 11:36:00
189415,Nam Kao Tod,1,12,2018-11-07 11:14:00
189416,Pad Thai,2,12,2018-11-07 11:31:00
189417,Thai Streetfood Noodle,2,12,2018-11-07 11:37:00
189418,Pad Ka Nar,1,12,2018-11-07 11:28:00
189419,Yellow Curry,1,12,2018-11-07 11:13:00
189420,Pra Ram,2,12,2018-11-07 11:01:00
189421,Vegan Fresh Rolls,2,10,2018-11-07 11:36:00
189422,Pra Ram,1,12,2018-11-07 11:35:00
189423,Yellow Curry,2,12,2018-11-07 11:02:00
189424,Thai Streetfood Noodle,1,12,2018-11-07 12:36:00
189425,Larb Gai,1,12,2018-11-07 12:11:00
189426,Thai Streetfood Noodle,1,12,2018-11-07 12:09:00
189427,Won Ton Soup,1,12,2018-11-07 12:36:00
189428,Yellow Curry,1,12,2018-11-07 12:19:00
189429,Won Ton Soup,2,12,2018-11-07 12:15:00
189430,Thai Beef Noodle Soup,1,12,2018-11-07 12:35:00
189431,Pad Gra Prow,1,15,2018-11-07 12:05:00
189432,Thai Beef Noodle Soup,2,12,2018-11-07 12:47:00
189433,Pad Gra Prow,1,15,2018-11-07 12:49:00
189434,Chicken Satay,2,10,2018-11-07 12:36:00
189435,Pad Char,1,15,2018-11-07 12:22:00
189436,Thai Beef Noodle Soup,1,12,2018-11-07 12:07:00
189437,Thai Streetfood Noodle,1,12,2018-11-07 12:42:00
189438,Nam Kao Tod,1,12,2018-11-07 12:05:00
189439,Won Ton Soup,3,12,2018-11-07 12:24:00
189440,Won Ton Soup,1,12,2018-11-07 12:15:00
189441,Won Ton Soup,1,12,2018-11-07 12:03:00
189442,Pad Thai,1,12,2018-11-07 12:32:00
189443,Green Curry,2,12,2018-11-07 12:39:00
189444,Sticky Rice with Mango,1,6,2018-11-07 12:35:00
189445,Thai Streetfood Noodle,1,12,2018-11-07 12:02:00
189446,Green Curry,3,12,2018-11-07 12:19:00
189447,Pad See Ew,1,12,2018-11-07 12:19:00
189448,Sticky Rice with Mango,1,6,2018-11-07 12:46:00
189449,Thai Streetfood Noodle,1,12,2018-11-07 12:06:00
189450,Pad Ma Keur,2,12,2018-11-07 12:25:00
189451,Red Curry,1,12,2018-11-07 12:49:00
189452,Thai Fried Rice,1,12,2018-11-07 12:20:00
189453,Green Curry,1,12,2018-11-07 12:07:00
189454,Thai Fried Rice,1,12,2018-11-07 13:39:00
189455,Pad Ma Keur,1,12,2018-11-07 13:59:00
189456,Chicken Satay,1,10,2018-11-07 13:03:00
189457,Thai Fried Rice,1,12,2018-11-07 13:52:00
189458,Thai Streetfood Noodle,1,12,2018-11-07 13:57:00
189459,Pad Kee Mao,1,12,2018-11-07 13:13:00
189460,Yellow Curry,1,12,2018-11-07 13:02:00
189461,Thai Beef Noodle Soup,1,12,2018-11-07 13:18:00
189462,Pad See Ew,3,12,2018-11-07 13:47:00
189463,Thai Beef Noodle Soup,3,12,2018-11-07 13:11:00
189464,Yellow Curry,1,12,2018-11-07 13:17:00
189465,Pad Pak,2,12,2018-11-07 13:47:00
189466,Red Curry,1,12,2018-11-07 13:22:00
189467,Basil Fried Rice,1,12,2018-11-07 13:09:00
189468,Som Tum,3,12,2018-11-07 13:36:00
189469,MyThai Salad,2,12,2018-11-07 13:28:00
189470,Thai Beef Noodle Soup,2,12,2018-11-07 13:55:00
189471,Sticky Rice with Mango,1,6,2018-11-07 13:43:00
189472,Sticky Rice with Mango,1,6,2018-11-07 13:27:00
189473,Thai Streetfood Noodle,1,12,2018-11-07 13:33:00
189474,Grilled Salmon,1,22,2018-11-07 13:55:00
189475,Won Ton Soup,1,12,2018-11-07 13:18:00
189476,Thai Streetfood Noodle,1,12,2018-11-07 13:24:00
189477,Pad Thai,1,12,2018-11-07 13:31:00
189478,Red Curry,1,12,2018-11-07 13:38:00
189479,Sticky Rice with Mango,1,6,2018-11-07 13:30:00
189480,Thai Streetfood Noodle,1,12,2018-11-07 13:38:00
189481,Pad Gra Tiem,2,15,2018-11-07 13:29:00
189482,Waterfall Mushroom and Tofu,6,12,2018-11-07 13:32:00
189483,Red Curry,1,12,2018-11-07 13:16:00
189484,Pad Char,1,15,2018-11-07 13:10:00
189485,Tom Kha Gai,2,12,2018-11-07 13:38:00
189486,Basil Fried Rice,1,12,2018-11-07 13:37:00
189487,Won Ton Soup,1,12,2018-11-07 13:38:00
189488,Thai Fried Rice,2,12,2018-11-07 13:04:00
189489,Pad Gra Prow,3,15,2018-11-07 13:42:00
189490,Vegan Fresh Rolls,1,10,2018-11-07 13:02:00
189490,Sticky Rice with Mango,1,6,2018-11-07 13:02:00
189491,Sticky Rice with Mango,1,6,2018-11-07 13:27:00
189491,Pad See Ew,1,12,2018-11-07 13:27:00
189492,Thai Streetfood Noodle,2,12,2018-11-07 14:10:00
189493,Chicken Satay,1,10,2018-11-07 14:05:00
189494,Pad Kee Mao,1,12,2018-11-07 14:32:00
189495,Green Curry,1,12,2018-11-07 14:35:00
189496,Red Curry,2,12,2018-11-07 14:36:00
189497,Sticky Rice with Mango,1,6,2018-11-07 14:13:00
189498,Pumpkin Curry,1,15,2018-11-07 14:44:00
189499,Pad Thai,1,12,2018-11-07 14:39:00
189500,Basil Fried Rice,2,12,2018-11-07 14:14:00
189501,Yellow Curry,1,12,2018-11-07 14:25:00
189502,MyThai Salad,4,12,2018-11-07 14:21:00
189503,Pad Gra Tiem,1,15,2018-11-07 14:11:00
189504,Grilled Salmon,1,22,2018-11-07 14:06:00
189505,Sriracha Wings,1,10,2018-11-07 14:35:00
189506,Vegan Fresh Rolls,1,10,2018-11-07 14:07:00
189507,Pad Thai,1,12,2018-11-07 14:45:00
189508,Won Ton Soup,1,12,2018-11-07 14:02:00
189509,Tom Yum Gai,7,12,2018-11-07 14:25:00
189510,Red Curry,1,12,2018-11-07 14:56:00
189511,Red Curry,1,12,2018-11-07 14:05:00
189512,Pad Gra Tiem,2,15,2018-11-07 14:05:00
189513,Pad Prig Khing,1,12,2018-11-07 14:18:00
189514,Pad Char,1,15,2018-11-07 14:08:00
189515,Chicken Satay,1,10,2018-11-07 14:19:00
189516,Tom Kha Gai,2,12,2018-11-07 14:28:00
189517,Sticky Rice with Mango,1,6,2018-11-07 14:18:00
189518,Pra Ram,2,12,2018-11-07 14:44:00
189519,Thai Beef Noodle Soup,1,12,2018-11-07 14:29:00
189520,Won Ton Soup,2,12,2018-11-07 14:51:00
189521,Thai Streetfood Noodle,1,12,2018-11-07 14:47:00
189522,Won Ton Soup,1,12,2018-11-07 14:18:00
189523,Red Curry,1,12,2018-11-07 14:24:00
189524,Pad See Ew,1,12,2018-11-07 14:45:00
189525,Sriracha Wings,2,10,2018-11-07 14:19:00
189526,Green Curry,3,12,2018-11-07 14:44:00
189527,Sticky Rice with Mango,1,6,2018-11-07 17:02:00
189528,Sticky Rice with Mango,2,6,2018-11-07 17:37:00
189529,Pumpkin Curry,1,15,2018-11-07 17:04:00
189530,Green Curry,1,12,2018-11-07 17:03:00
189531,Pad Gra Tiem,1,15,2018-11-07 17:32:00
189532,Yum Nua,1,12,2018-11-07 17:43:00
189533,Green Curry,1,12,2018-11-07 17:40:00
189534,Basil Fried Rice,4,12,2018-11-07 17:10:00
189535,Red Curry,1,12,2018-11-07 17:38:00
189536,Won Ton Soup,1,12,2018-11-07 17:33:00
189537,Pad Gra Prow,1,15,2018-11-07 17:27:00
189538,Larb Gai,3,12,2018-11-07 17:47:00
189539,Pad Gra Prow,2,15,2018-11-07 17:00:00
189540,Yum Woonsen,1,13,2018-11-07 17:32:00
189541,MyThai Salad,2,12,2018-11-07 17:29:00
189542,Yellow Curry,1,12,2018-11-07 17:39:00
189543,Thai Streetfood Noodle,1,12,2018-11-07 17:00:00
189544,Thai Fried Rice,3,12,2018-11-07 17:58:00
189545,Green Curry,1,12,2018-11-07 17:27:00
189546,Yellow Curry,1,12,2018-11-07 17:07:00
189547,Grilled Salmon,2,22,2018-11-07 17:42:00
189548,Tom Kha Gai,1,12,2018-11-07 17:18:00
189549,Pad Char,2,15,2018-11-07 17:38:00
189550,Green Curry,1,12,2018-11-07 17:36:00
189551,Green Curry,1,12,2018-11-07 17:30:00
189552,Larb Gai,3,12,2018-11-07 17:32:00
189553,Pra Ram,3,12,2018-11-07 17:44:00
189554,Sticky Rice with Mango,1,6,2018-11-07 17:28:00
189555,Thai Beef Noodle Soup,1,12,2018-11-07 17:46:00
189556,Sticky Rice with Mango,1,6,2018-11-07 17:21:00
189557,Yellow Curry,2,12,2018-11-07 17:24:00
189558,Basil Fried Rice,2,12,2018-11-07 17:03:00
189559,Red Curry,1,12,2018-11-07 17:13:00
189560,Thai Streetfood Noodle,2,12,2018-11-07 17:31:00
189561,Pad Thai,2,12,2018-11-07 17:58:00
189562,Yum Nua,1,12,2018-11-07 17:37:00
189563,Pad Char,1,15,2018-11-07 17:57:00
189564,Chicken Satay,1,10,2018-11-07 17:44:00
189565,Tom Yum Gai,1,12,2018-11-07 17:14:00
189566,Red Curry,1,12,2018-11-07 17:53:00
189567,Yum Woonsen,3,13,2018-11-07 17:03:00
189568,Chicken Satay,1,10,2018-11-07 17:06:00
189569,Won Ton Soup,2,12,2018-11-07 17:43:00
189570,Pad See Ew,1,12,2018-11-07 17:44:00
189571,Thai Beef Noodle Soup,2,12,2018-11-07 17:09:00
189572,Pad Kee Mao,1,12,2018-11-07 17:45:00
189573,Pad Thai,1,12,2018-11-07 17:52:00
189574,Red Curry,3,12,2018-11-07 17:09:00
189575,Larb Gai,1,12,2018-11-07 17:59:00
189576,Sticky Rice with Mango,1,6,2018-11-07 17:14:00
189577,Tom Yum Gai,1,12,2018-11-07 17:03:00
189578,MyThai Salad,1,12,2018-11-07 17:31:00
189579,Thai Streetfood Noodle,1,12,2018-11-07 17:41:00
189580,Chicken Satay,2,10,2018-11-07 17:31:00
189581,Pad Char,1,15,2018-11-07 17:02:00
189582,Yellow Curry,1,12,2018-11-07 17:46:00
189583,Sticky Rice with Mango,1,6,2018-11-07 18:06:00
189584,Pad Gra Tiem,1,15,2018-11-07 18:30:00
189585,Won Ton Soup,2,12,2018-11-07 18:35:00
189586,Grilled Salmon,1,22,2018-11-07 18:30:00
189587,Chicken Satay,1,10,2018-11-07 18:09:00
189588,Sticky Rice with Mango,1,6,2018-11-07 18:14:00
189588,Pad See Ew,1,12,2018-11-07 18:14:00
189589,Sticky Rice with Mango,1,6,2018-11-07 18:29:00
189589,Thai Beef Noodle Soup,1,12,2018-11-07 18:29:00
189590,Pad Gra Tiem,2,15,2018-11-07 18:23:00
189591,Sticky Rice with Mango,1,6,2018-11-07 18:26:00
189592,Won Ton Soup,1,12,2018-11-07 18:20:00
189593,MyThai Salad,3,12,2018-11-07 18:10:00
189594,Sticky Rice with Mango,1,6,2018-11-07 18:57:00
189594,Thai Streetfood Noodle,1,12,2018-11-07 18:57:00
189595,Pumpkin Curry,1,15,2018-11-07 18:21:00
189596,Pumpkin Curry,1,15,2018-11-07 18:14:00
189597,Green Curry,2,12,2018-11-07 18:15:00
189598,Yum Woonsen,1,13,2018-11-07 18:46:00
189599,Yellow Curry,1,12,2018-11-07 18:51:00
189600,Yellow Curry,4,12,2018-11-07 18:06:00
189601,Sticky Rice with Mango,1,6,2018-11-07 18:43:00
189601,Thai Fried Rice,1,12,2018-11-07 18:43:00
189602,Waterfall Mushroom and Tofu,1,12,2018-11-07 18:14:00
189603,Pad Char,2,15,2018-11-07 18:41:00
189604,Thai Streetfood Noodle,2,12,2018-11-07 18:00:00
189605,Tom Yum Goong,2,15,2018-11-07 18:13:00
189606,Red Curry,1,12,2018-11-07 18:06:00
189607,Pad Kee Mao,1,12,2018-11-07 18:43:00
189608,Pad Gra Tiem,2,15,2018-11-07 18:50:00
189609,Red Curry,2,12,2018-11-07 18:18:00
189610,Sticky Rice with Mango,2,6,2018-11-07 18:19:00
189611,Pad Gra Prow,3,15,2018-11-07 18:22:00
189612,Thai Fried Rice,1,12,2018-11-07 18:20:00
189613,Basil Fried Rice,4,12,2018-11-07 18:22:00
189614,Tom Yum Gai,1,12,2018-11-07 18:07:00
189615,Thai Streetfood Noodle,1,12,2018-11-07 18:52:00
189616,Tom Yum Gai,1,12,2018-11-07 18:42:00
189617,Pad Thai,1,12,2018-11-07 18:40:00
189618,Pad Gra Tiem,1,15,2018-11-07 18:12:00
189619,Yellow Curry,1,12,2018-11-07 18:24:00
189620,Pad Ka Nar,2,12,2018-11-07 18:06:00
189621,Thai Streetfood Noodle,1,12,2018-11-07 18:39:00
189622,Green Curry,1,12,2018-11-07 18:14:00
189623,Pad Thai,1,12,2018-11-07 18:26:00
189624,Thai Fried Rice,2,12,2018-11-07 18:56:00
189625,Yellow Curry,1,12,2018-11-07 18:01:00
189626,Sticky Rice with Mango,1,6,2018-11-07 18:11:00
189626,Pad Ka Nar,1,12,2018-11-07 18:11:00
189627,Sticky Rice with Mango,3,6,2018-11-07 18:33:00
189627,Pad Char,3,15,2018-11-07 18:33:00
189628,Thai Fried Rice,1,12,2018-11-07 18:55:00
189629,Grilled Salmon,2,22,2018-11-07 18:47:00
189630,Pad Char,3,15,2018-11-07 18:36:00
189631,Pad Kee Mao,1,12,2018-11-07 18:17:00
189632,Sticky Rice with Mango,1,6,2018-11-07 18:41:00
189633,Pad Pak,3,12,2018-11-07 18:33:00
189634,Thai Streetfood Noodle,2,12,2018-11-07 18:49:00
189635,Larb Gai,1,12,2018-11-07 18:01:00
189636,Tom Yum Goong,1,15,2018-11-07 18:24:00
189637,Pad Prig Khing,1,12,2018-11-07 18:48:00
189638,Vegan Fresh Rolls,1,10,2018-11-07 18:07:00
189639,Thai Beef Noodle Soup,1,12,2018-11-07 18:26:00
189640,Sticky Rice with Mango,1,6,2018-11-07 19:41:00
189640,Pad Gra Tiem,1,15,2018-11-07 19:41:00
189641,Pra Ram,1,12,2018-11-07 19:28:00
189642,Red Curry,1,12,2018-11-07 19:03:00
189643,Pad Gra Prow,1,15,2018-11-07 19:36:00
189644,Vegan Fresh Rolls,1,10,2018-11-07 19:45:00
189645,Pumpkin Curry,2,15,2018-11-07 19:00:00
189646,MyThai Salad,3,12,2018-11-07 19:56:00
189647,Tom Yum Gai,1,12,2018-11-07 19:13:00
189648,Sticky Rice with Mango,1,6,2018-11-07 19:42:00
189648,Green Curry,1,12,2018-11-07 19:42:00
189649,Som Tum,2,12,2018-11-07 19:53:00
189650,Green Curry,3,12,2018-11-07 19:36:00
189651,Pad Gra Prow,1,15,2018-11-07 19:14:00
189652,Pad See Ew,1,12,2018-11-07 19:27:00
189653,Red Curry,1,12,2018-11-07 19:33:00
189654,Pad Ka Nar,5,12,2018-11-07 19:50:00
189655,Sticky Rice with Mango,1,6,2018-11-07 19:36:00
189655,Grilled Salmon,1,22,2018-11-07 19:36:00
189656,Nam Kao Tod,2,12,2018-11-07 19:53:00
189657,Red Curry,1,12,2018-11-07 19:27:00
189658,Won Ton Soup,1,12,2018-11-07 19:36:00
189659,Pad Gra Prow,2,15,2018-11-07 19:20:00
189660,Thai Fried Rice,1,12,2018-11-07 19:25:00
189661,Green Curry,1,12,2018-11-07 19:50:00
189662,Som Tum,1,12,2018-11-07 19:47:00
189663,Basil Fried Rice,1,12,2018-11-07 19:41:00
189664,Pad See Ew,1,12,2018-11-07 19:19:00
189665,Green Curry,2,12,2018-11-07 19:04:00
189666,Red Curry,1,12,2018-11-07 19:20:00
189667,Grilled Salmon,1,22,2018-11-07 19:10:00
189668,Pumpkin Curry,3,15,2018-11-07 19:34:00
189669,Yellow Curry,1,12,2018-11-07 19:16:00
189670,Tom Kha Gai,3,12,2018-11-07 19:02:00
189671,Pra Ram,1,12,2018-11-07 19:11:00
189672,Pad See Ew,1,12,2018-11-07 19:54:00
189673,Won Ton Soup,2,12,2018-11-07 19:28:00
189674,Chicken Satay,1,10,2018-11-07 19:50:00
189675,Som Tum,3,12,2018-11-07 19:28:00
189676,Red Curry,1,12,2018-11-07 19:44:00
189677,Pad Char,1,15,2018-11-07 19:15:00
189678,Yum Nua,1,12,2018-11-07 19:51:00
189679,Pad Thai,2,12,2018-11-07 19:59:00
189680,Pad Kee Mao,1,12,2018-11-07 19:20:00
189681,Sticky Rice with Mango,2,6,2018-11-07 19:11:00
189682,Sticky Rice with Mango,1,6,2018-11-07 19:22:00
189682,Yellow Curry,1,12,2018-11-07 19:22:00
189683,Thai Beef Noodle Soup,1,12,2018-11-07 19:36:00
189684,Pad See Ew,1,12,2018-11-07 19:17:00
189685,Grilled Salmon,1,22,2018-11-07 19:08:00
189686,Tom Yum Goong,1,15,2018-11-07 19:13:00
189687,Pad See Ew,4,12,2018-11-07 19:02:00
189688,Pad Gra Tiem,1,15,2018-11-07 20:56:00
189689,Won Ton Soup,2,12,2018-11-07 20:11:00
189690,Pad See Ew,2,12,2018-11-07 20:10:00
189691,Grilled Salmon,3,22,2018-11-07 20:45:00
189692,Vegan Fresh Rolls,1,10,2018-11-07 20:03:00
189693,Pad Thai,1,12,2018-11-07 20:18:00
189694,Green Curry,1,12,2018-11-07 20:33:00
189695,Green Curry,1,12,2018-11-07 20:25:00
189696,Thai Beef Noodle Soup,1,12,2018-11-07 20:41:00
189697,Basil Fried Rice,2,12,2018-11-07 20:16:00
189698,Pad Gra Prow,1,15,2018-11-07 20:15:00
189699,Thai Streetfood Noodle,2,12,2018-11-07 20:31:00
189700,Yellow Curry,2,12,2018-11-07 20:48:00
189701,Pra Ram,3,12,2018-11-07 20:55:00
189702,Thai Streetfood Noodle,2,12,2018-11-07 20:43:00
189703,Pad Thai,1,12,2018-11-07 20:59:00
189704,Waterfall Mushroom and Tofu,1,12,2018-11-07 20:08:00
189705,Pra Ram,1,12,2018-11-07 20:03:00
189706,Red Curry,1,12,2018-11-07 20:51:00
189707,Pra Ram,1,12,2018-11-07 20:36:00
189708,Sticky Rice with Mango,1,6,2018-11-07 20:48:00
189708,Green Curry,1,12,2018-11-07 20:48:00
189709,Yellow Curry,2,12,2018-11-07 20:19:00
189710,Grilled Salmon,1,22,2018-11-07 20:59:00
189711,Green Curry,1,12,2018-11-07 20:19:00
189712,Thai Streetfood Noodle,1,12,2018-11-07 20:43:00
189713,Grilled Salmon,1,22,2018-11-07 20:29:00
189714,Pad Thai,4,12,2018-11-07 20:04:00
189715,Tom Yum Goong,1,15,2018-11-07 20:30:00
189716,Thai Beef Noodle Soup,2,12,2018-11-07 20:41:00
189717,Pad See Ew,1,12,2018-11-07 20:56:00
189718,Basil Fried Rice,2,12,2018-11-07 20:10:00
189719,Pad Ma Keur,1,12,2018-11-07 20:09:00
189720,Thai Beef Noodle Soup,1,12,2018-11-07 20:29:00
189721,Sticky Rice with Mango,3,6,2018-11-07 20:28:00
189722,Pad Ka Nar,2,12,2018-11-07 20:28:00
189723,Sticky Rice with Mango,1,6,2018-11-07 20:50:00
189723,Green Curry,1,12,2018-11-07 20:50:00
189724,MyThai Salad,2,12,2018-11-07 20:39:00
189725,MyThai Salad,1,12,2018-11-07 20:42:00
189726,Pad Gra Tiem,1,15,2018-11-07 20:00:00
189727,Vegan Fresh Rolls,4,10,2018-11-07 20:48:00
189728,Pad Thai,1,12,2018-11-07 20:00:00
189729,Yellow Curry,3,12,2018-11-07 20:15:00
189730,Tom Kha Gai,1,12,2018-11-07 20:07:00
189731,Yellow Curry,1,12,2018-11-07 20:06:00
189732,Pad Kee Mao,5,12,2018-11-07 20:36:00
189733,Pad Char,3,15,2018-11-07 20:24:00
189734,Yellow Curry,1,12,2018-11-07 20:19:00
189735,Pad Kee Mao,1,12,2018-11-07 20:51:00
189736,Pad Char,1,15,2018-11-07 20:40:00
189737,Nam Kao Tod,1,12,2018-11-07 20:46:00
189738,Pad Kee Mao,1,12,2018-11-07 20:18:00
189739,Yellow Curry,1,12,2018-11-07 20:44:00
189740,MyThai Salad,1,12,2018-11-08 11:44:00
189741,Thai Beef Noodle Soup,2,12,2018-11-08 11:17:00
189742,Yum Nua,1,12,2018-11-08 11:42:00
189743,Red Curry,1,12,2018-11-08 11:32:00
189744,Basil Fried Rice,1,12,2018-11-08 11:55:00
189745,Grilled Salmon,2,22,2018-11-08 11:09:00
189746,Pad Thai,1,12,2018-11-08 11:38:00
189747,Grilled Salmon,2,22,2018-11-08 11:57:00
189748,Red Curry,1,12,2018-11-08 11:26:00
189749,Nam Kao Tod,2,12,2018-11-08 11:46:00
189750,Grilled Salmon,1,22,2018-11-08 11:45:00
189751,Red Curry,1,12,2018-11-08 11:09:00
189752,Pad Gra Tiem,1,15,2018-11-08 11:40:00
189753,Pad Gra Tiem,1,15,2018-11-08 11:58:00
189754,Thai Beef Noodle Soup,3,12,2018-11-08 11:13:00
189755,Vegan Fresh Rolls,1,10,2018-11-08 11:31:00
189755,Sticky Rice with Mango,1,6,2018-11-08 11:31:00
189756,Red Curry,1,12,2018-11-08 11:19:00
189757,Yum Nua,9,12,2018-11-08 11:57:00
189758,Yum Woonsen,1,13,2018-11-08 11:51:00
189759,Pad See Ew,3,12,2018-11-08 11:47:00
189760,Yum Woonsen,4,13,2018-11-08 11:49:00
189761,Pad Gra Tiem,4,15,2018-11-08 11:30:00
189762,Thai Beef Noodle Soup,4,12,2018-11-08 11:45:00
189763,Sticky Rice with Mango,2,6,2018-11-08 11:32:00
189763,MyThai Salad,2,12,2018-11-08 11:32:00
189764,Thai Fried Rice,1,12,2018-11-08 11:23:00
189765,Thai Fried Rice,1,12,2018-11-08 11:41:00
189766,Pad Gra Prow,1,15,2018-11-08 11:36:00
189767,Pad Kee Mao,1,12,2018-11-08 11:47:00
189768,Waterfall Mushroom and Tofu,1,12,2018-11-08 11:52:00
189769,Pumpkin Curry,1,15,2018-11-08 11:39:00
189770,Sticky Rice with Mango,2,6,2018-11-08 11:22:00
189770,Sticky Rice with Mango,2,6,2018-11-08 11:22:00
189771,Basil Fried Rice,1,12,2018-11-08 11:37:00
189772,Pumpkin Curry,1,15,2018-11-08 11:35:00
189773,Pad Gra Tiem,2,15,2018-11-08 11:23:00
189774,Pad Kee Mao,1,12,2018-11-08 11:40:00
189775,Thai Streetfood Noodle,1,12,2018-11-08 11:17:00
189776,Chicken Satay,1,10,2018-11-08 11:18:00
189777,Yum Woonsen,1,13,2018-11-08 11:13:00
189778,Nam Kao Tod,7,12,2018-11-08 11:34:00
189779,Grilled Salmon,1,22,2018-11-08 11:04:00
189780,Thai Fried Rice,1,12,2018-11-08 11:14:00
189781,Pad Thai,1,12,2018-11-08 11:58:00
189782,Pad See Ew,1,12,2018-11-08 11:40:00
189783,Pad Ma Keur,1,12,2018-11-08 11:52:00
189784,Won Ton Soup,1,12,2018-11-08 11:45:00
189785,Pad Thai,2,12,2018-11-08 11:36:00
189786,Pad Prig Khing,1,12,2018-11-08 11:55:00
189787,Thai Streetfood Noodle,1,12,2018-11-08 11:24:00
189788,Sticky Rice with Mango,1,6,2018-11-08 11:52:00
189789,Pad Kee Mao,2,12,2018-11-08 11:00:00
189790,Red Curry,1,12,2018-11-08 11:49:00
