Order ID,Item,Quantity Ordered,Price Each,Order Date
130761,Sticky Rice with Mango,1,6,2018-04-05 18:42:00
130762,Red Curry,2,12,2018-04-05 18:36:00
130763,Pad Ka Nar,2,12,2018-04-05 18:08:00
130764,Pad Char,2,15,2018-04-05 18:36:00
130765,Thai Beef Noodle Soup,2,12,2018-04-05 18:34:00
130766,Waterfall Mushroom and Tofu,1,12,2018-04-05 18:10:00
130767,Thai Beef Noodle Soup,1,12,2018-04-05 18:25:00
130768,Pad Prig Khing,1,12,2018-04-05 19:21:00
130769,Thai Beef Noodle Soup,2,12,2018-04-05 19:31:00
130770,Waterfall Mushroom and Tofu,2,12,2018-04-05 19:03:00
130771,Pad Kee Mao,2,12,2018-04-05 19:20:00
130772,Yellow Curry,2,12,2018-04-05 19:01:00
130773,Sticky Rice with Mango,1,6,2018-04-05 19:57:00
130773,Waterfall Mushroom and Tofu,1,12,2018-04-05 19:57:00
130774,Red Curry,1,12,2018-04-05 19:29:00
130775,Thai Fried Rice,1,12,2018-04-05 19:22:00
130776,Basil Fried Rice,1,12,2018-04-05 19:30:00
130777,Sticky Rice with Mango,1,6,2018-04-05 19:25:00
130778,Vegan Fresh Rolls,1,10,2018-04-05 19:17:00
130779,Vegan Fresh Rolls,3,10,2018-04-05 19:19:00
130780,Thai Fried Rice,2,12,2018-04-05 19:59:00
130781,Pad Ma Keur,1,12,2018-04-05 19:19:00
130782,Sticky Rice with Mango,5,6,2018-04-05 19:07:00
130783,Sticky Rice with Mango,1,6,2018-04-05 19:26:00
130783,Pad Ma Keur,1,12,2018-04-05 19:26:00
130784,Sticky Rice with Mango,1,6,2018-04-05 19:11:00
130785,Red Curry,2,12,2018-04-05 19:42:00
130786,Thai Beef Noodle Soup,1,12,2018-04-05 19:17:00
130787,Larb Gai,1,12,2018-04-05 19:44:00
130788,Vegan Fresh Rolls,1,10,2018-04-05 19:15:00
130789,Tom Yum Gai,1,12,2018-04-05 19:07:00
130790,Thai Streetfood Noodle,1,12,2018-04-05 19:22:00
130791,Basil Fried Rice,1,12,2018-04-05 19:01:00
130792,Thai Fried Rice,2,12,2018-04-05 19:39:00
130793,Pumpkin Curry,1,15,2018-04-05 19:32:00
130794,Thai Fried Rice,1,12,2018-04-05 19:02:00
130795,Pad Gra Prow,1,15,2018-04-05 19:09:00
130796,Pad Kee Mao,1,12,2018-04-05 19:34:00
130797,Pad Ka Nar,1,12,2018-04-05 19:06:00
130798,Waterfall Mushroom and Tofu,1,12,2018-04-05 19:26:00
130799,Pad Gra Tiem,1,15,2018-04-05 19:14:00
130800,Basil Fried Rice,1,12,2018-04-05 19:38:00
130801,Grilled Salmon,1,22,2018-04-05 19:33:00
130802,Waterfall Mushroom and Tofu,2,12,2018-04-05 19:40:00
130803,Thai Fried Rice,2,12,2018-04-05 19:12:00
130804,Thai Streetfood Noodle,3,12,2018-04-05 19:18:00
130805,Thai Streetfood Noodle,1,12,2018-04-05 19:05:00
130806,Pra Ram,2,12,2018-04-05 19:20:00
130807,Grilled Salmon,1,22,2018-04-05 19:09:00
130808,Thai Fried Rice,1,12,2018-04-05 19:36:00
130809,Won Ton Soup,1,12,2018-04-05 19:04:00
130810,Won Ton Soup,1,12,2018-04-05 19:34:00
130811,Pad Thai,2,12,2018-04-05 19:08:00
130812,Sticky Rice with Mango,1,6,2018-04-05 19:06:00
130812,Green Curry,1,12,2018-04-05 19:06:00
130813,Green Curry,3,12,2018-04-05 20:20:00
130814,MyThai Salad,1,12,2018-04-05 20:26:00
130815,Pad Pak,2,12,2018-04-05 20:45:00
130816,Pad Thai,1,12,2018-04-05 20:50:00
130817,Pad Kee Mao,1,12,2018-04-05 20:59:00
130818,Pumpkin Curry,2,15,2018-04-05 20:25:00
130819,Won Ton Soup,1,12,2018-04-05 20:49:00
130820,Som Tum,1,12,2018-04-05 20:40:00
130821,Pad Char,2,15,2018-04-05 20:16:00
130822,Pad Thai,2,12,2018-04-05 20:08:00
130823,Thai Beef Noodle Soup,1,12,2018-04-05 20:28:00
130824,Tom Yum Goong,2,15,2018-04-05 20:15:00
130825,Pad See Ew,3,12,2018-04-05 20:59:00
130826,Pumpkin Curry,1,15,2018-04-05 20:26:00
130827,Basil Fried Rice,3,12,2018-04-05 20:16:00
130828,Pad Gra Tiem,1,15,2018-04-05 20:16:00
130829,Bar-B-Q Chicken,1,20,2018-04-05 20:52:00
130830,Pad Thai,3,12,2018-04-05 20:25:00
130831,Green Curry,2,12,2018-04-05 20:54:00
130832,Sticky Rice with Mango,2,6,2018-04-05 20:42:00
130833,Thai Fried Rice,1,12,2018-04-05 20:35:00
130834,Tom Kha Gai,1,12,2018-04-05 20:25:00
130834,Larb Gai,1,12,2018-04-05 20:25:00
130835,Sticky Rice with Mango,2,6,2018-04-05 20:08:00
130835,Waterfall Mushroom and Tofu,2,12,2018-04-05 20:08:00
130836,Pad Thai,1,12,2018-04-05 20:01:00
130837,Thai Fried Rice,2,12,2018-04-05 20:37:00
130838,Nam Kao Tod,1,12,2018-04-05 20:51:00
130839,Tom Yum Goong,1,15,2018-04-05 20:01:00
130840,Won Ton Soup,1,12,2018-04-05 20:07:00
130841,Thai Fried Rice,1,12,2018-04-05 20:08:00
130842,Thai Streetfood Noodle,1,12,2018-04-05 20:12:00
130843,Sticky Rice with Mango,1,6,2018-04-05 20:18:00
130843,Pad Ma Keur,1,12,2018-04-05 20:18:00
130844,Thai Streetfood Noodle,1,12,2018-04-05 20:12:00
130845,Sticky Rice with Mango,1,6,2018-04-05 20:12:00
130845,Tom Yum Gai,1,12,2018-04-05 20:12:00
130846,Pad Gra Tiem,1,15,2018-04-05 20:59:00
130847,Red Curry,1,12,2018-04-05 20:00:00
130848,Won Ton Soup,2,12,2018-04-05 20:40:00
130849,Pad Char,2,15,2018-04-05 20:08:00
130850,Pumpkin Curry,1,15,2018-04-05 20:41:00
130851,Thai Streetfood Noodle,2,12,2018-04-05 20:47:00
130852,Sticky Rice with Mango,1,6,2018-04-05 20:54:00
130852,Pad Gra Tiem,1,15,2018-04-05 20:54:00
130853,Thai Fried Rice,1,12,2018-04-06 11:21:00
130854,Yum Woonsen,2,13,2018-04-06 11:53:00
130855,Won Ton Soup,1,12,2018-04-06 11:34:00
130856,Green Curry,2,12,2018-04-06 11:15:00
130857,Yellow Curry,2,12,2018-04-06 11:19:00
130858,Tom Yum Goong,2,15,2018-04-06 11:44:00
130859,Thai Fried Rice,1,12,2018-04-06 11:15:00
130860,Pad Ka Nar,2,12,2018-04-06 11:55:00
130861,Thai Fried Rice,1,12,2018-04-06 11:47:00
130862,Green Curry,1,12,2018-04-06 11:55:00
130863,Grilled Thai Steak,1,20,2018-04-06 11:40:00
130864,Pumpkin Curry,1,15,2018-04-06 11:39:00
130865,Won Ton Soup,2,12,2018-04-06 11:36:00
130866,Bar-B-Q Chicken,1,20,2018-04-06 11:33:00
130867,Sticky Rice with Mango,1,6,2018-04-06 11:02:00
130868,Som Tum,2,12,2018-04-06 11:48:00
130869,Pad Thai,1,12,2018-04-06 11:29:00
130870,Pad Ka Nar,1,12,2018-04-06 11:58:00
130871,Red Curry,1,12,2018-04-06 11:28:00
130872,Pad Gra Tiem,1,15,2018-04-06 11:18:00
130873,Green Curry,2,12,2018-04-06 11:38:00
130874,Pad Thai,2,12,2018-04-06 11:29:00
130875,Pad Gra Prow,3,15,2018-04-06 11:54:00
130876,Sticky Rice with Mango,1,6,2018-04-06 11:50:00
130877,Sriracha Wings,1,10,2018-04-06 11:33:00
130878,Sticky Rice with Mango,2,6,2018-04-06 12:23:00
130879,Sriracha Wings,1,10,2018-04-06 12:36:00
130879,Vegan Fresh Rolls,1,10,2018-04-06 12:36:00
130880,Grilled Thai Steak,1,20,2018-04-06 12:40:00
130881,Pumpkin Curry,2,15,2018-04-06 12:22:00
130882,Thai Streetfood Noodle,1,12,2018-04-06 12:22:00
130883,Pad Ma Keur,1,12,2018-04-06 12:59:00
130884,Pad Kee Mao,1,12,2018-04-06 12:23:00
130885,Sticky Rice with Mango,1,6,2018-04-06 12:45:00
130886,Won Ton Soup,3,12,2018-04-06 12:08:00
130887,Vegan Fresh Rolls,2,10,2018-04-06 12:03:00
130888,Green Curry,1,12,2018-04-06 12:18:00
130889,Sticky Rice with Mango,1,6,2018-04-06 12:06:00
130890,Pad Gra Tiem,3,15,2018-04-06 12:35:00
130891,Thai Beef Noodle Soup,1,12,2018-04-06 12:51:00
130892,Green Curry,4,12,2018-04-06 12:35:00
130893,Pad Ka Nar,1,12,2018-04-06 12:25:00
130894,Grilled Salmon,4,22,2018-04-06 12:17:00
130895,Vegan Fresh Rolls,2,10,2018-04-06 12:33:00
130895,Pad Char,2,15,2018-04-06 12:33:00
130896,Sticky Rice with Mango,1,6,2018-04-06 12:25:00
130896,Thai Streetfood Noodle,1,12,2018-04-06 12:25:00
130897,Sticky Rice with Mango,3,6,2018-04-06 12:55:00
130897,Yellow Curry,3,12,2018-04-06 12:55:00
130898,Waterfall Mushroom and Tofu,1,12,2018-04-06 12:05:00
130899,Pad See Ew,1,12,2018-04-06 12:20:00
130900,Pad Gra Tiem,2,15,2018-04-06 12:12:00
130901,Won Ton Soup,3,12,2018-04-06 12:18:00
130902,Thai Beef Noodle Soup,1,12,2018-04-06 12:29:00
130903,Pumpkin Curry,1,15,2018-04-06 12:58:00
130904,Tom Yum Goong,1,15,2018-04-06 12:22:00
130905,Won Ton Soup,1,12,2018-04-06 12:14:00
130906,Thai Streetfood Noodle,1,12,2018-04-06 12:51:00
130907,Pad Char,1,15,2018-04-06 12:55:00
130908,Thai Beef Noodle Soup,5,12,2018-04-06 12:34:00
130909,Thai Fried Rice,2,12,2018-04-06 12:54:00
130910,Pad Gra Tiem,1,15,2018-04-06 13:12:00
130911,Nam Kao Tod,1,12,2018-04-06 13:45:00
130912,Pumpkin Curry,3,15,2018-04-06 13:05:00
130913,Pumpkin Curry,2,15,2018-04-06 13:27:00
130914,Yellow Curry,2,12,2018-04-06 13:34:00
130915,Pad Char,1,15,2018-04-06 13:52:00
130916,Pumpkin Curry,4,15,2018-04-06 13:52:00
130917,Yum Nua,2,12,2018-04-06 13:48:00
130918,Red Curry,2,12,2018-04-06 13:07:00
130919,Won Ton Soup,1,12,2018-04-06 13:23:00
130920,Pad Pak,2,12,2018-04-06 13:41:00
130921,Pra Ram,1,12,2018-04-06 13:58:00
130922,Yum Woonsen,2,13,2018-04-06 13:51:00
130923,Basil Fried Rice,4,12,2018-04-06 13:41:00
130924,Pad See Ew,1,12,2018-04-06 13:48:00
130925,Tom Kha Gai,2,12,2018-04-06 13:50:00
130926,Won Ton Soup,1,12,2018-04-06 13:38:00
130927,Basil Fried Rice,3,12,2018-04-06 13:35:00
130928,Thai Fried Rice,3,12,2018-04-06 13:01:00
130929,Red Curry,1,12,2018-04-06 13:28:00
130930,Red Curry,1,12,2018-04-06 13:19:00
130931,Thai Fried Rice,1,12,2018-04-06 13:59:00
130932,MyThai Salad,1,12,2018-04-06 13:47:00
130933,Yum Woonsen,1,13,2018-04-06 13:17:00
130934,Yellow Curry,2,12,2018-04-06 13:10:00
130935,Pad Gra Tiem,1,15,2018-04-06 13:24:00
130936,Pad See Ew,1,12,2018-04-06 13:36:00
130937,Grilled Salmon,2,22,2018-04-06 13:33:00
130938,Sticky Rice with Mango,1,6,2018-04-06 13:18:00
130939,Chicken Satay,2,10,2018-04-06 13:43:00
130940,Sticky Rice with Mango,1,6,2018-04-06 13:53:00
130941,Thai Fried Rice,5,12,2018-04-06 13:38:00
130942,Sticky Rice with Mango,1,6,2018-04-06 13:22:00
130943,Thai Streetfood Noodle,1,12,2018-04-06 13:40:00
130944,Sticky Rice with Mango,2,6,2018-04-06 13:58:00
130944,Tom Yum Goong,2,15,2018-04-06 13:58:00
130945,Grilled Thai Steak,1,20,2018-04-06 13:14:00
130946,Green Curry,1,12,2018-04-06 13:03:00
130947,Nam Kao Tod,2,12,2018-04-06 13:51:00
130948,Pad Ma Keur,1,12,2018-04-06 13:48:00
130949,Chicken Satay,1,10,2018-04-06 13:10:00
130950,Yum Nua,1,12,2018-04-06 13:18:00
130951,Sriracha Wings,4,10,2018-04-06 13:35:00
130952,Nam Kao Tod,1,12,2018-04-06 13:19:00
130953,Pad Thai,1,12,2018-04-06 13:26:00
130954,Pad Gra Prow,1,15,2018-04-06 13:50:00
130955,Thai Streetfood Noodle,3,12,2018-04-06 13:44:00
130956,Thai Streetfood Noodle,4,12,2018-04-06 13:00:00
130957,Thai Beef Noodle Soup,2,12,2018-04-06 13:58:00
130958,Yellow Curry,1,12,2018-04-06 13:38:00
130959,Pad Pak,2,12,2018-04-06 14:07:00
130960,Pad Gra Prow,1,15,2018-04-06 14:01:00
130961,Pad Thai,3,12,2018-04-06 14:10:00
130962,Pad Gra Prow,2,15,2018-04-06 14:43:00
130963,Tom Yum Gai,1,12,2018-04-06 14:54:00
130964,MyThai Salad,2,12,2018-04-06 14:01:00
130965,Sticky Rice with Mango,1,6,2018-04-06 14:06:00
130966,Pad Gra Tiem,1,15,2018-04-06 14:02:00
130967,Grilled Thai Steak,3,20,2018-04-06 14:06:00
130968,Red Curry,1,12,2018-04-06 14:30:00
130969,Nam Kao Tod,3,12,2018-04-06 14:56:00
130970,Thai Fried Rice,1,12,2018-04-06 14:09:00
130971,Pad Ma Keur,1,12,2018-04-06 14:31:00
130972,Pad Thai,1,12,2018-04-06 14:16:00
130973,Pad Prig Khing,1,12,2018-04-06 14:40:00
130974,Pad Gra Prow,1,15,2018-04-06 14:43:00
130975,Pad Thai,1,12,2018-04-06 14:47:00
130976,Sticky Rice with Mango,3,6,2018-04-06 14:17:00
130977,Thai Streetfood Noodle,1,12,2018-04-06 14:41:00
130978,Red Curry,2,12,2018-04-06 14:38:00
130979,Pad Kee Mao,1,12,2018-04-06 14:11:00
130980,Sticky Rice with Mango,1,6,2018-04-06 14:26:00
130981,Pad Ka Nar,3,12,2018-04-06 14:53:00
130982,Pumpkin Curry,1,15,2018-04-06 14:41:00
130983,Tom Yum Gai,1,12,2018-04-06 14:39:00
130984,Pad Gra Prow,1,15,2018-04-06 14:11:00
130985,Vegan Fresh Rolls,1,10,2018-04-06 14:50:00
130986,Pad Thai,2,12,2018-04-06 14:56:00
130987,Sticky Rice with Mango,1,6,2018-04-06 14:58:00
130987,Pad Char,1,15,2018-04-06 14:58:00
130988,Red Curry,1,12,2018-04-06 14:06:00
130989,Pad Char,1,15,2018-04-06 14:41:00
130990,Waterfall Mushroom and Tofu,1,12,2018-04-06 14:56:00
130991,Pad Char,1,15,2018-04-06 14:11:00
130992,Pumpkin Curry,2,15,2018-04-06 14:06:00
130993,Pad See Ew,1,12,2018-04-06 14:58:00
130994,Sticky Rice with Mango,2,6,2018-04-06 14:54:00
130995,Pad Ka Nar,1,12,2018-04-06 14:41:00
130996,Red Curry,2,12,2018-04-06 14:19:00
130997,Larb Gai,1,12,2018-04-06 14:32:00
130998,Sticky Rice with Mango,2,6,2018-04-06 14:03:00
130999,Pad Thai,1,12,2018-04-06 17:30:00
131000,Pad Ma Keur,1,12,2018-04-06 17:51:00
131001,Thai Beef Noodle Soup,1,12,2018-04-06 17:39:00
131002,Larb Gai,1,12,2018-04-06 17:18:00
131003,Sticky Rice with Mango,2,6,2018-04-06 17:31:00
131003,Sticky Rice with Mango,2,6,2018-04-06 17:31:00
131004,Chicken Satay,1,10,2018-04-06 17:19:00
131005,Pad Ka Nar,2,12,2018-04-06 17:34:00
131006,Pad Thai,1,12,2018-04-06 17:01:00
131007,Thai Beef Noodle Soup,1,12,2018-04-06 17:44:00
131008,Pad Thai,1,12,2018-04-06 17:32:00
131009,Won Ton Soup,1,12,2018-04-06 17:45:00
131010,Pad See Ew,2,12,2018-04-06 17:26:00
131011,Chicken Satay,1,10,2018-04-06 17:26:00
131012,Pad Ka Nar,3,12,2018-04-06 17:24:00
131013,Pad Ma Keur,1,12,2018-04-06 17:11:00
131014,Pad See Ew,1,12,2018-04-06 17:37:00
131015,Bar-B-Q Chicken,1,20,2018-04-06 17:45:00
131016,Larb Gai,4,12,2018-04-06 17:27:00
131017,Sticky Rice with Mango,2,6,2018-04-06 17:32:00
131018,Thai Streetfood Noodle,1,12,2018-04-06 17:37:00
131019,Chicken Satay,1,10,2018-04-06 17:30:00
131020,Pad Char,1,15,2018-04-06 17:36:00
131021,Pad Prig Khing,1,12,2018-04-06 17:46:00
131022,Won Ton Soup,2,12,2018-04-06 17:55:00
131023,MyThai Salad,1,12,2018-04-06 17:53:00
131024,Basil Fried Rice,1,12,2018-04-06 17:39:00
131025,Thai Fried Rice,1,12,2018-04-06 17:22:00
131026,Chicken Satay,1,10,2018-04-06 17:22:00
131026,Pumpkin Curry,1,15,2018-04-06 17:22:00
131027,Pad Gra Tiem,1,15,2018-04-06 17:35:00
131028,Green Curry,1,12,2018-04-06 17:45:00
131029,Nam Kao Tod,2,12,2018-04-06 17:41:00
131030,Thai Streetfood Noodle,1,12,2018-04-06 17:37:00
131031,Pad Char,1,15,2018-04-06 17:13:00
131032,Vegan Fresh Rolls,1,10,2018-04-06 17:10:00
131033,Red Curry,2,12,2018-04-06 17:23:00
131034,Yum Woonsen,1,13,2018-04-06 17:34:00
131035,Pra Ram,1,12,2018-04-06 17:54:00
131036,Sticky Rice with Mango,1,6,2018-04-06 17:02:00
131037,Yum Woonsen,4,13,2018-04-06 17:01:00
131038,Sriracha Wings,1,10,2018-04-06 17:04:00
131039,Red Curry,1,12,2018-04-06 17:56:00
131040,Tom Yum Goong,1,15,2018-04-06 17:54:00
131041,Sticky Rice with Mango,1,6,2018-04-06 17:18:00
131042,Thai Streetfood Noodle,1,12,2018-04-06 17:41:00
131043,Grilled Salmon,1,22,2018-04-06 17:49:00
131044,Pad Thai,1,12,2018-04-06 17:00:00
131045,Pad Prig Khing,1,12,2018-04-06 17:25:00
131046,Waterfall Mushroom and Tofu,1,12,2018-04-06 17:51:00
131047,Sticky Rice with Mango,1,6,2018-04-06 17:14:00
131047,Pad Thai,1,12,2018-04-06 17:14:00
131048,Yellow Curry,1,12,2018-04-06 18:43:00
131049,Thai Beef Noodle Soup,2,12,2018-04-06 18:26:00
131050,Thai Beef Noodle Soup,1,12,2018-04-06 18:34:00
131051,Thai Streetfood Noodle,1,12,2018-04-06 18:37:00
131052,Larb Gai,2,12,2018-04-06 18:59:00
131053,Thai Streetfood Noodle,5,12,2018-04-06 18:43:00
131054,Yellow Curry,1,12,2018-04-06 18:32:00
131055,Sticky Rice with Mango,1,6,2018-04-06 18:36:00
131055,Thai Streetfood Noodle,1,12,2018-04-06 18:36:00
131056,Thai Beef Noodle Soup,1,12,2018-04-06 18:24:00
131057,Pad Thai,1,12,2018-04-06 18:04:00
131058,Green Curry,1,12,2018-04-06 18:35:00
131059,Sticky Rice with Mango,3,6,2018-04-06 18:51:00
131059,Green Curry,3,12,2018-04-06 18:51:00
131060,Pad See Ew,1,12,2018-04-06 18:43:00
131061,Nam Kao Tod,7,12,2018-04-06 18:58:00
131062,Pad See Ew,2,12,2018-04-06 18:49:00
131063,Yum Woonsen,2,13,2018-04-06 18:17:00
131064,Sticky Rice with Mango,2,6,2018-04-06 18:28:00
131064,Yum Woonsen,2,13,2018-04-06 18:28:00
131065,Tom Yum Gai,1,12,2018-04-06 18:28:00
131066,Waterfall Mushroom and Tofu,1,12,2018-04-06 18:36:00
131067,Yellow Curry,1,12,2018-04-06 18:23:00
131068,Yellow Curry,1,12,2018-04-06 18:28:00
131069,Yellow Curry,1,12,2018-04-06 18:00:00
131070,Thai Fried Rice,3,12,2018-04-06 18:52:00
131071,Som Tum,2,12,2018-04-06 18:35:00
131072,Pad Char,2,15,2018-04-06 18:23:00
131073,Yellow Curry,1,12,2018-04-06 18:07:00
131074,Thai Fried Rice,1,12,2018-04-06 18:59:00
131075,Larb Gai,2,12,2018-04-06 18:23:00
131076,Tom Yum Goong,5,15,2018-04-06 18:47:00
131077,Sticky Rice with Mango,1,6,2018-04-06 18:55:00
131078,Red Curry,1,12,2018-04-06 18:05:00
131079,Tom Yum Goong,1,15,2018-04-06 18:02:00
131080,Thai Beef Noodle Soup,1,12,2018-04-06 18:17:00
131081,Thai Fried Rice,2,12,2018-04-06 18:57:00
131082,Chicken Satay,1,10,2018-04-06 18:51:00
131083,Green Curry,1,12,2018-04-06 18:30:00
131084,Yellow Curry,1,12,2018-04-06 18:12:00
131085,Pad Kee Mao,1,12,2018-04-06 18:12:00
131086,Pad Kee Mao,4,12,2018-04-06 18:20:00
131087,Sticky Rice with Mango,1,6,2018-04-06 18:29:00
131088,Thai Fried Rice,4,12,2018-04-06 18:38:00
131089,Tom Yum Gai,2,12,2018-04-06 18:49:00
131090,Thai Fried Rice,2,12,2018-04-06 18:20:00
131091,Pumpkin Curry,1,15,2018-04-06 18:17:00
131092,Sticky Rice with Mango,2,6,2018-04-06 18:31:00
131093,Basil Fried Rice,1,12,2018-04-06 18:03:00
131094,Grilled Thai Steak,1,20,2018-04-06 18:35:00
131095,Thai Fried Rice,1,12,2018-04-06 18:50:00
131096,Pad Thai,1,12,2018-04-06 18:10:00
131097,Pad Prig Khing,1,12,2018-04-06 18:02:00
131098,Pad Ka Nar,2,12,2018-04-06 18:36:00
131099,Vegan Fresh Rolls,2,10,2018-04-06 19:44:00
131099,Grilled Thai Steak,2,20,2018-04-06 19:44:00
131100,Pad See Ew,2,12,2018-04-06 19:24:00
131101,Grilled Salmon,1,22,2018-04-06 19:17:00
131102,Pad Pak,1,12,2018-04-06 19:10:00
131103,Pad Gra Tiem,1,15,2018-04-06 19:12:00
131104,Basil Fried Rice,1,12,2018-04-06 19:32:00
131105,Sticky Rice with Mango,3,6,2018-04-06 19:45:00
131106,Thai Fried Rice,1,12,2018-04-06 19:45:00
131107,Thai Fried Rice,2,12,2018-04-06 19:44:00
131108,Thai Beef Noodle Soup,3,12,2018-04-06 19:02:00
131109,Sticky Rice with Mango,1,6,2018-04-06 19:53:00
131110,MyThai Salad,2,12,2018-04-06 19:19:00
131111,Basil Fried Rice,1,12,2018-04-06 19:15:00
131112,Red Curry,2,12,2018-04-06 19:34:00
131113,Pad Kee Mao,1,12,2018-04-06 19:01:00
131114,Larb Gai,1,12,2018-04-06 19:44:00
131115,Green Curry,1,12,2018-04-06 19:40:00
131116,Grilled Salmon,2,22,2018-04-06 19:16:00
131117,Red Curry,5,12,2018-04-06 19:01:00
131118,Pad Thai,1,12,2018-04-06 19:15:00
131119,Red Curry,1,12,2018-04-06 19:42:00
131120,Pad Ma Keur,2,12,2018-04-06 19:51:00
131121,Pumpkin Curry,1,15,2018-04-06 19:09:00
131122,Grilled Salmon,2,22,2018-04-06 19:13:00
131123,Won Ton Soup,2,12,2018-04-06 19:33:00
131124,Pad Gra Tiem,2,15,2018-04-06 19:25:00
131125,Pad Char,1,15,2018-04-06 19:27:00
131126,Thai Fried Rice,5,12,2018-04-06 19:46:00
131127,Chicken Satay,1,10,2018-04-06 19:18:00
131128,Green Curry,1,12,2018-04-06 19:19:00
131129,Thai Streetfood Noodle,1,12,2018-04-06 19:58:00
131130,Nam Kao Tod,1,12,2018-04-06 19:29:00
131131,Sticky Rice with Mango,2,6,2018-04-06 19:28:00
131131,Thai Beef Noodle Soup,2,12,2018-04-06 19:28:00
131132,Red Curry,2,12,2018-04-06 19:29:00
131133,Pad Kee Mao,2,12,2018-04-06 19:25:00
131134,Thai Fried Rice,2,12,2018-04-06 20:01:00
131135,Won Ton Soup,3,12,2018-04-06 20:31:00
131136,Pad Gra Tiem,3,15,2018-04-06 20:52:00
131137,Pumpkin Curry,1,15,2018-04-06 20:42:00
131138,Pad Gra Prow,1,15,2018-04-06 20:29:00
131139,Green Curry,1,12,2018-04-06 20:15:00
131140,Pad Kee Mao,3,12,2018-04-06 20:57:00
131141,Thai Fried Rice,1,12,2018-04-06 20:57:00
131142,Pad Ka Nar,3,12,2018-04-06 20:33:00
131143,Pad Gra Tiem,1,15,2018-04-06 20:03:00
131144,Tom Yum Goong,4,15,2018-04-06 20:45:00
131145,Pad Kee Mao,1,12,2018-04-06 20:54:00
131146,Pad Thai,1,12,2018-04-06 20:26:00
131147,Grilled Salmon,1,22,2018-04-06 20:35:00
131148,Pad Thai,2,12,2018-04-06 20:31:00
131149,Waterfall Mushroom and Tofu,2,12,2018-04-06 20:03:00
131150,Red Curry,2,12,2018-04-06 20:07:00
131151,Pad Ma Keur,3,12,2018-04-06 20:50:00
131152,Pad Gra Tiem,3,15,2018-04-06 20:55:00
131153,Grilled Salmon,2,22,2018-04-06 20:23:00
131154,Pad Ma Keur,3,12,2018-04-06 20:08:00
131155,Yum Nua,4,12,2018-04-06 20:03:00
131156,Red Curry,2,12,2018-04-06 20:18:00
131157,Sticky Rice with Mango,1,6,2018-04-06 20:25:00
131157,Red Curry,1,12,2018-04-06 20:25:00
131158,MyThai Salad,2,12,2018-04-06 20:58:00
131159,Yellow Curry,1,12,2018-04-06 20:56:00
131160,Waterfall Mushroom and Tofu,2,12,2018-04-06 20:57:00
131161,Yum Nua,1,12,2018-04-06 20:08:00
131162,Pad See Ew,2,12,2018-04-06 20:18:00
131163,Won Ton Soup,2,12,2018-04-06 20:07:00
131164,Sriracha Wings,1,10,2018-04-06 20:17:00
131165,Red Curry,1,12,2018-04-06 20:23:00
131166,Pad See Ew,1,12,2018-04-06 20:06:00
131167,Basil Fried Rice,2,12,2018-04-06 20:07:00
131168,Pad Thai,1,12,2018-04-06 20:54:00
131169,Pad Kee Mao,1,12,2018-04-06 20:59:00
131170,Chicken Satay,3,10,2018-04-06 20:07:00
131171,Yellow Curry,1,12,2018-04-06 20:02:00
131172,Som Tum,1,12,2018-04-07 12:01:00
131173,Red Curry,5,12,2018-04-07 12:02:00
131174,Grilled Salmon,2,22,2018-04-07 12:06:00
131175,Pad Char,1,15,2018-04-07 12:44:00
131176,Pad Gra Prow,1,15,2018-04-07 12:38:00
131177,Thai Streetfood Noodle,4,12,2018-04-07 12:04:00
131178,Green Curry,3,12,2018-04-07 12:18:00
131179,Sticky Rice with Mango,1,6,2018-04-07 12:53:00
131180,Pad Kee Mao,1,12,2018-04-07 12:01:00
131181,Thai Streetfood Noodle,2,12,2018-04-07 12:31:00
131182,Red Curry,1,12,2018-04-07 12:44:00
131183,Pad Kee Mao,1,12,2018-04-07 12:40:00
131184,Pad Gra Tiem,1,15,2018-04-07 12:54:00
131185,Pad Thai,1,12,2018-04-07 12:47:00
131186,Tom Yum Gai,2,12,2018-04-07 12:32:00
131187,Pad Ma Keur,2,12,2018-04-07 12:26:00
131188,Pad Gra Tiem,5,15,2018-04-07 12:46:00
131189,Larb Gai,2,12,2018-04-07 12:43:00
131190,Green Curry,1,12,2018-04-07 12:21:00
131191,Green Curry,1,12,2018-04-07 12:30:00
131192,Green Curry,1,12,2018-04-07 12:04:00
131193,Bar-B-Q Chicken,1,20,2018-04-07 12:20:00
131194,Thai Streetfood Noodle,1,12,2018-04-07 12:40:00
131195,Pumpkin Curry,1,15,2018-04-07 12:32:00
131196,Yellow Curry,1,12,2018-04-07 12:17:00
131197,Tom Yum Gai,1,12,2018-04-07 12:41:00
131198,Thai Fried Rice,3,12,2018-04-07 12:05:00
131199,Nam Kao Tod,1,12,2018-04-07 12:09:00
131200,Pumpkin Curry,1,15,2018-04-07 12:32:00
131201,Pumpkin Curry,1,15,2018-04-07 12:13:00
131202,Pad See Ew,2,12,2018-04-07 12:33:00
131203,Red Curry,2,12,2018-04-07 12:05:00
131204,Thai Streetfood Noodle,3,12,2018-04-07 12:46:00
131205,Sticky Rice with Mango,1,6,2018-04-07 12:12:00
131205,Thai Fried Rice,1,12,2018-04-07 12:12:00
131206,Sticky Rice with Mango,1,6,2018-04-07 12:20:00
