Order ID,Item,Quantity Ordered,Price Each,Order Date
156000,Yum Nua,1,12,2018-07-08 20:27:00
156001,Basil Fried Rice,1,12,2018-07-08 20:29:00
156002,Pad Ka Nar,1,12,2018-07-08 20:46:00
156003,Won Ton Soup,1,12,2018-07-08 20:56:00
156004,Red Curry,2,12,2018-07-08 20:06:00
156005,Chicken Satay,3,10,2018-07-08 20:41:00
156006,Sticky Rice with Mango,1,6,2018-07-08 20:13:00
156006,Thai Beef Noodle Soup,1,12,2018-07-08 20:13:00
156007,Pad Gra Tiem,1,15,2018-07-08 20:22:00
156008,Thai Beef Noodle Soup,5,12,2018-07-08 20:22:00
156009,Sticky Rice with Mango,1,6,2018-07-08 20:55:00
156009,Thai Beef Noodle Soup,1,12,2018-07-08 20:55:00
156010,Pad Ma Keur,1,12,2018-07-08 20:18:00
156011,Thai Fried Rice,3,12,2018-07-10 11:14:00
156012,Sticky Rice with Mango,3,6,2018-07-10 11:41:00
156012,Red Curry,3,12,2018-07-10 11:41:00
156013,Grilled Salmon,1,22,2018-07-10 11:10:00
156014,Pad Ma Keur,1,12,2018-07-10 11:57:00
156015,Sticky Rice with Mango,1,6,2018-07-10 11:58:00
156016,Pad Prig Khing,1,12,2018-07-10 11:29:00
156017,Yellow Curry,2,12,2018-07-10 11:44:00
156018,Basil Fried Rice,1,12,2018-07-10 11:50:00
156019,Pad See Ew,1,12,2018-07-10 11:58:00
156020,Pad Char,2,15,2018-07-10 11:52:00
156021,Pad Thai,1,12,2018-07-10 11:59:00
156022,Sticky Rice with Mango,1,6,2018-07-10 11:41:00
156022,Thai Streetfood Noodle,1,12,2018-07-10 11:41:00
156023,Grilled Salmon,2,22,2018-07-10 11:53:00
156024,Pad Ka Nar,1,12,2018-07-10 11:28:00
156025,Pad Pak,3,12,2018-07-10 11:13:00
156026,MyThai Salad,3,12,2018-07-10 11:33:00
156027,Yum Woonsen,5,13,2018-07-10 11:14:00
156028,Pad Prig Khing,1,12,2018-07-10 11:06:00
156029,Pad Ka Nar,2,12,2018-07-10 11:06:00
156030,Thai Streetfood Noodle,1,12,2018-07-10 11:38:00
156031,Thai Streetfood Noodle,1,12,2018-07-10 11:15:00
156032,Pad Char,4,15,2018-07-10 11:52:00
156033,Green Curry,1,12,2018-07-10 11:16:00
156034,Red Curry,1,12,2018-07-10 11:26:00
156035,Thai Beef Noodle Soup,1,12,2018-07-10 11:04:00
156036,Pad Char,1,15,2018-07-10 11:46:00
156037,Pad Thai,1,12,2018-07-10 11:49:00
156038,Yum Nua,4,12,2018-07-10 11:41:00
156039,Tom Kha Gai,4,12,2018-07-10 11:40:00
156040,Sticky Rice with Mango,1,6,2018-07-10 11:02:00
156040,Pad Thai,1,12,2018-07-10 11:02:00
156041,Vegan Fresh Rolls,1,10,2018-07-10 11:05:00
156042,Pad See Ew,1,12,2018-07-10 11:22:00
156043,Grilled Salmon,1,22,2018-07-10 11:54:00
156044,Pad Gra Tiem,2,15,2018-07-10 11:52:00
156045,Vegan Fresh Rolls,1,10,2018-07-10 11:55:00
156046,Chicken Satay,1,10,2018-07-10 11:27:00
156047,Pumpkin Curry,2,15,2018-07-10 11:44:00
156048,Tom Yum Goong,5,15,2018-07-10 11:47:00
156049,Grilled Salmon,2,22,2018-07-10 11:02:00
156050,Yellow Curry,1,12,2018-07-10 11:22:00
156051,Sticky Rice with Mango,1,6,2018-07-10 11:21:00
156051,Pad Ma Keur,1,12,2018-07-10 11:21:00
156052,Pad Gra Prow,3,15,2018-07-10 11:14:00
156053,Yellow Curry,1,12,2018-07-10 11:14:00
156054,Pad Kee Mao,6,12,2018-07-10 11:30:00
156055,Pad Prig Khing,2,12,2018-07-10 11:50:00
156056,Pra Ram,1,12,2018-07-10 11:54:00
156057,Pad Thai,1,12,2018-07-10 11:38:00
156058,Thai Streetfood Noodle,1,12,2018-07-10 11:21:00
156059,Pad See Ew,1,12,2018-07-10 12:59:00
156060,Pad Kee Mao,1,12,2018-07-10 12:25:00
156061,Red Curry,1,12,2018-07-10 12:35:00
156062,Thai Fried Rice,1,12,2018-07-10 12:54:00
156063,Pad Kee Mao,1,12,2018-07-10 12:22:00
156064,Green Curry,2,12,2018-07-10 12:54:00
156065,Sriracha Wings,1,10,2018-07-10 12:02:00
156066,Chicken Satay,1,10,2018-07-10 12:48:00
156067,Pad Ma Keur,1,12,2018-07-10 12:41:00
156068,Won Ton Soup,1,12,2018-07-10 12:45:00
156069,Thai Fried Rice,1,12,2018-07-10 12:57:00
156070,Basil Fried Rice,1,12,2018-07-10 12:24:00
156071,Chicken Satay,1,10,2018-07-10 12:07:00
156072,Pad Gra Tiem,1,15,2018-07-10 12:42:00
156073,Red Curry,1,12,2018-07-10 12:06:00
156074,Pad Thai,1,12,2018-07-10 12:56:00
156075,Sriracha Wings,1,10,2018-07-10 12:36:00
156076,Thai Fried Rice,1,12,2018-07-10 12:55:00
156077,Thai Beef Noodle Soup,1,12,2018-07-10 12:50:00
156078,Pad Thai,1,12,2018-07-10 12:03:00
156079,Chicken Satay,3,10,2018-07-10 12:15:00
156080,Sticky Rice with Mango,1,6,2018-07-10 12:49:00
156081,Green Curry,1,12,2018-07-10 12:42:00
156082,Yellow Curry,1,12,2018-07-10 12:07:00
156083,Tom Yum Gai,1,12,2018-07-10 12:12:00
156084,Pad Gra Prow,2,15,2018-07-10 12:12:00
156085,Won Ton Soup,2,12,2018-07-10 12:35:00
156086,Tom Kha Gai,2,12,2018-07-10 12:11:00
156087,Pad See Ew,1,12,2018-07-10 12:10:00
156088,Nam Kao Tod,1,12,2018-07-10 12:40:00
156089,Red Curry,1,12,2018-07-10 12:19:00
156090,Pad Char,2,15,2018-07-10 12:55:00
156091,MyThai Salad,1,12,2018-07-10 12:33:00
156092,Yellow Curry,2,12,2018-07-10 12:53:00
156093,Thai Fried Rice,1,12,2018-07-10 12:00:00
156094,Sticky Rice with Mango,1,6,2018-07-10 12:37:00
156095,Pad Gra Prow,1,15,2018-07-10 12:23:00
156096,Red Curry,1,12,2018-07-10 12:15:00
156097,Vegan Fresh Rolls,1,10,2018-07-10 12:29:00
156098,Won Ton Soup,1,12,2018-07-10 12:12:00
156099,Pad Kee Mao,1,12,2018-07-10 13:40:00
156100,Pad Thai,2,12,2018-07-10 13:01:00
156101,Vegan Fresh Rolls,4,10,2018-07-10 13:16:00
156102,Thai Streetfood Noodle,1,12,2018-07-10 13:14:00
156103,Sticky Rice with Mango,1,6,2018-07-10 13:31:00
156103,Green Curry,1,12,2018-07-10 13:31:00
156104,Green Curry,1,12,2018-07-10 13:57:00
156105,Thai Beef Noodle Soup,1,12,2018-07-10 13:44:00
156106,Tom Kha Gai,2,12,2018-07-10 13:02:00
156107,Red Curry,2,12,2018-07-10 13:17:00
156108,Red Curry,1,12,2018-07-10 13:04:00
156109,Pra Ram,3,12,2018-07-10 13:55:00
156110,MyThai Salad,1,12,2018-07-10 13:34:00
156111,Pad Gra Prow,1,15,2018-07-10 13:26:00
156112,Green Curry,2,12,2018-07-10 13:06:00
156113,Red Curry,3,12,2018-07-10 13:33:00
156114,Nam Kao Tod,1,12,2018-07-10 13:22:00
156115,Pad Thai,1,12,2018-07-10 13:10:00
156116,Pumpkin Curry,1,15,2018-07-10 13:01:00
156117,Red Curry,2,12,2018-07-10 13:45:00
156118,Yum Woonsen,3,13,2018-07-10 13:25:00
156119,Thai Fried Rice,2,12,2018-07-10 13:28:00
156120,Green Curry,4,12,2018-07-10 13:10:00
156121,Pad See Ew,1,12,2018-07-10 13:57:00
156122,Basil Fried Rice,1,12,2018-07-10 13:05:00
156123,Thai Streetfood Noodle,1,12,2018-07-10 13:03:00
156124,Won Ton Soup,1,12,2018-07-10 13:15:00
156125,Chicken Satay,3,10,2018-07-10 13:56:00
156126,Yellow Curry,1,12,2018-07-10 13:14:00
156127,Grilled Salmon,3,22,2018-07-10 13:34:00
156128,Green Curry,1,12,2018-07-10 13:54:00
156129,Thai Fried Rice,4,12,2018-07-10 13:53:00
156130,Sticky Rice with Mango,3,6,2018-07-10 13:35:00
156131,Thai Beef Noodle Soup,1,12,2018-07-10 13:48:00
156132,Pad Thai,1,12,2018-07-10 13:15:00
156133,Yellow Curry,2,12,2018-07-10 13:14:00
156134,Thai Streetfood Noodle,1,12,2018-07-10 13:48:00
156135,Pad Char,1,15,2018-07-10 13:31:00
156136,Tom Kha Gai,1,12,2018-07-10 13:26:00
156137,Pad Ma Keur,2,12,2018-07-10 13:17:00
156138,Larb Gai,2,12,2018-07-10 13:10:00
156139,Red Curry,1,12,2018-07-10 13:07:00
156140,Nam Kao Tod,1,12,2018-07-10 13:06:00
156141,Thai Beef Noodle Soup,1,12,2018-07-10 13:56:00
156142,Grilled Salmon,2,22,2018-07-10 14:35:00
156143,Vegan Fresh Rolls,1,10,2018-07-10 14:18:00
156144,Sticky Rice with Mango,1,6,2018-07-10 14:59:00
156145,Sticky Rice with Mango,1,6,2018-07-10 14:45:00
156146,Nam Kao Tod,2,12,2018-07-10 14:06:00
156147,Thai Streetfood Noodle,1,12,2018-07-10 14:04:00
156148,Tom Yum Gai,2,12,2018-07-10 14:17:00
156149,Pad Ma Keur,1,12,2018-07-10 14:44:00
156150,Thai Fried Rice,1,12,2018-07-10 14:27:00
156151,Yellow Curry,1,12,2018-07-10 14:46:00
156152,Sriracha Wings,2,10,2018-07-10 14:54:00
156153,Pumpkin Curry,3,15,2018-07-10 14:03:00
156154,Yum Nua,1,12,2018-07-10 14:21:00
156155,Sticky Rice with Mango,2,6,2018-07-10 14:40:00
156155,Vegan Fresh Rolls,2,10,2018-07-10 14:40:00
156156,Pra Ram,1,12,2018-07-10 14:38:00
156157,Green Curry,1,12,2018-07-10 14:19:00
156158,Larb Gai,1,12,2018-07-10 14:15:00
156159,Pad Kee Mao,2,12,2018-07-10 14:40:00
156160,Thai Fried Rice,1,12,2018-07-10 14:31:00
156161,Thai Beef Noodle Soup,1,12,2018-07-10 14:10:00
156162,Basil Fried Rice,1,12,2018-07-10 14:12:00
156163,Tom Yum Gai,2,12,2018-07-10 14:41:00
156164,Pad See Ew,2,12,2018-07-10 14:57:00
156165,Thai Fried Rice,1,12,2018-07-10 14:34:00
156166,Tom Kha Gai,4,12,2018-07-10 14:10:00
156167,Pumpkin Curry,1,15,2018-07-10 14:15:00
156168,Yellow Curry,1,12,2018-07-10 14:09:00
156169,Green Curry,1,12,2018-07-10 14:12:00
156170,Pad Ma Keur,3,12,2018-07-10 14:00:00
156171,Sticky Rice with Mango,1,6,2018-07-10 14:43:00
156171,Sticky Rice with Mango,1,6,2018-07-10 14:43:00
156172,Grilled Salmon,2,22,2018-07-10 14:00:00
156173,Pumpkin Curry,2,15,2018-07-10 14:47:00
156174,Thai Beef Noodle Soup,1,12,2018-07-10 14:04:00
156175,Green Curry,1,12,2018-07-10 17:18:00
156176,Pad Char,2,15,2018-07-10 17:10:00
156177,Pad Prig Khing,1,12,2018-07-10 17:46:00
156178,Thai Beef Noodle Soup,2,12,2018-07-10 17:15:00
156179,Pad Gra Tiem,1,15,2018-07-10 17:26:00
156180,Chicken Satay,1,10,2018-07-10 17:06:00
156181,Green Curry,1,12,2018-07-10 17:55:00
156182,Thai Streetfood Noodle,3,12,2018-07-10 17:40:00
156183,Thai Fried Rice,1,12,2018-07-10 17:22:00
156184,Chicken Satay,4,10,2018-07-10 17:16:00
156185,MyThai Salad,1,12,2018-07-10 17:14:00
156186,Thai Beef Noodle Soup,2,12,2018-07-10 17:57:00
156187,Thai Beef Noodle Soup,1,12,2018-07-10 17:38:00
156188,Sticky Rice with Mango,1,6,2018-07-10 17:19:00
156189,Pad Gra Tiem,1,15,2018-07-10 17:53:00
156190,Yellow Curry,1,12,2018-07-10 17:09:00
156191,Pad See Ew,1,12,2018-07-10 17:52:00
156192,MyThai Salad,5,12,2018-07-10 17:33:00
156193,Green Curry,2,12,2018-07-10 17:38:00
156194,Thai Beef Noodle Soup,1,12,2018-07-10 17:03:00
156195,Basil Fried Rice,2,12,2018-07-10 17:33:00
156196,Sticky Rice with Mango,1,6,2018-07-10 17:48:00
156197,Yellow Curry,1,12,2018-07-10 17:51:00
156198,Green Curry,1,12,2018-07-10 17:36:00
156199,Sriracha Wings,1,10,2018-07-10 17:55:00
156200,Pad See Ew,1,12,2018-07-10 17:17:00
156201,Green Curry,2,12,2018-07-10 17:48:00
156202,Sriracha Wings,2,10,2018-07-10 17:37:00
156203,Grilled Salmon,1,22,2018-07-10 17:17:00
156204,Yum Nua,1,12,2018-07-10 17:00:00
156205,Pad Ka Nar,1,12,2018-07-10 17:49:00
156206,Basil Fried Rice,2,12,2018-07-10 17:09:00
156207,Basil Fried Rice,1,12,2018-07-10 17:37:00
156208,Sticky Rice with Mango,4,6,2018-07-10 18:39:00
156208,Won Ton Soup,4,12,2018-07-10 18:39:00
156209,Pad Gra Prow,1,15,2018-07-10 18:58:00
156210,Pad Kee Mao,3,12,2018-07-10 18:58:00
156211,Won Ton Soup,1,12,2018-07-10 18:38:00
156212,Thai Streetfood Noodle,3,12,2018-07-10 18:19:00
156213,Green Curry,1,12,2018-07-10 18:06:00
156214,Pad Gra Tiem,2,15,2018-07-10 18:08:00
156215,Red Curry,1,12,2018-07-10 18:33:00
156216,Pad Char,2,15,2018-07-10 18:20:00
156217,Pad Kee Mao,4,12,2018-07-10 18:53:00
156218,Sticky Rice with Mango,1,6,2018-07-10 18:59:00
156219,Pad See Ew,2,12,2018-07-10 18:18:00
156220,Pad Gra Tiem,1,15,2018-07-10 18:16:00
156221,Thai Streetfood Noodle,2,12,2018-07-10 18:57:00
156222,Thai Fried Rice,1,12,2018-07-10 18:56:00
156223,Won Ton Soup,1,12,2018-07-10 18:12:00
156224,Pumpkin Curry,1,15,2018-07-10 18:51:00
156225,Chicken Satay,3,10,2018-07-10 18:44:00
156226,Sticky Rice with Mango,2,6,2018-07-10 18:39:00
156227,Chicken Satay,1,10,2018-07-10 18:28:00
156228,Sticky Rice with Mango,2,6,2018-07-10 18:55:00
156229,Nam Kao Tod,1,12,2018-07-10 18:08:00
156230,Sticky Rice with Mango,1,6,2018-07-10 18:07:00
156231,Pad Gra Prow,1,15,2018-07-10 18:22:00
156232,Vegan Fresh Rolls,1,10,2018-07-10 18:23:00
156233,Chicken Satay,1,10,2018-07-10 18:11:00
156234,Thai Beef Noodle Soup,1,12,2018-07-10 18:49:00
156235,Sticky Rice with Mango,3,6,2018-07-10 18:35:00
156235,Thai Fried Rice,3,12,2018-07-10 18:35:00
156236,Pad Gra Prow,2,15,2018-07-10 18:29:00
156237,Pad Gra Prow,1,15,2018-07-10 18:32:00
156238,Pad Char,1,15,2018-07-10 18:36:00
156239,Green Curry,1,12,2018-07-10 18:05:00
156240,Pad Char,1,15,2018-07-10 18:41:00
156241,Green Curry,1,12,2018-07-10 18:19:00
156242,Sticky Rice with Mango,1,6,2018-07-10 19:56:00
156243,Thai Fried Rice,1,12,2018-07-10 19:45:00
156244,Tom Yum Gai,1,12,2018-07-10 19:23:00
156245,Yum Nua,1,12,2018-07-10 19:19:00
156246,Won Ton Soup,1,12,2018-07-10 19:04:00
156247,Pra Ram,1,12,2018-07-10 19:00:00
156248,Sticky Rice with Mango,1,6,2018-07-10 19:50:00
156248,Red Curry,1,12,2018-07-10 19:50:00
156249,Thai Streetfood Noodle,1,12,2018-07-10 19:50:00
156250,Vegan Fresh Rolls,1,10,2018-07-10 19:37:00
156251,Pad Gra Tiem,1,15,2018-07-10 19:09:00
156252,Red Curry,1,12,2018-07-10 19:35:00
156253,Basil Fried Rice,2,12,2018-07-10 19:50:00
156254,Pad Thai,2,12,2018-07-10 19:44:00
156255,Pad Gra Tiem,1,15,2018-07-10 19:31:00
156256,Thai Beef Noodle Soup,3,12,2018-07-10 19:34:00
156257,Pad Ka Nar,1,12,2018-07-10 19:05:00
156258,Thai Beef Noodle Soup,4,12,2018-07-10 19:04:00
156259,Tom Yum Gai,2,12,2018-07-10 19:11:00
156260,Som Tum,1,12,2018-07-10 19:28:00
156261,Pad Ma Keur,1,12,2018-07-10 19:56:00
156262,Basil Fried Rice,1,12,2018-07-10 19:01:00
156263,Pad See Ew,1,12,2018-07-10 19:25:00
156264,Red Curry,2,12,2018-07-10 19:55:00
156265,Pad Gra Tiem,1,15,2018-07-10 19:55:00
156266,MyThai Salad,2,12,2018-07-10 19:43:00
156267,Chicken Satay,1,10,2018-07-10 19:51:00
156268,Larb Gai,1,12,2018-07-10 19:06:00
156269,Sriracha Wings,1,10,2018-07-10 19:23:00
156270,Sriracha Wings,1,10,2018-07-10 19:40:00
156271,Sticky Rice with Mango,1,6,2018-07-10 19:03:00
156271,Pad Ma Keur,1,12,2018-07-10 19:03:00
156272,Pumpkin Curry,1,15,2018-07-10 19:49:00
156273,Pad Gra Tiem,4,15,2018-07-10 19:19:00
156274,Basil Fried Rice,1,12,2018-07-10 19:39:00
156275,Green Curry,2,12,2018-07-10 19:47:00
156276,Grilled Salmon,1,22,2018-07-10 19:25:00
156277,Won Ton Soup,1,12,2018-07-10 19:11:00
156278,Larb Gai,1,12,2018-07-10 19:25:00
156279,Sticky Rice with Mango,6,6,2018-07-10 19:07:00
156280,Sticky Rice with Mango,1,6,2018-07-10 19:07:00
156281,Pad Prig Khing,4,12,2018-07-10 19:13:00
156282,Pad See Ew,1,12,2018-07-10 19:23:00
156283,MyThai Salad,2,12,2018-07-10 19:11:00
156284,Yum Nua,2,12,2018-07-10 19:24:00
156285,Red Curry,1,12,2018-07-10 19:00:00
156286,MyThai Salad,1,12,2018-07-10 20:24:00
156287,Thai Beef Noodle Soup,1,12,2018-07-10 20:49:00
156288,Chicken Satay,5,10,2018-07-10 20:27:00
156288,Won Ton Soup,5,12,2018-07-10 20:27:00
156289,Thai Streetfood Noodle,1,12,2018-07-10 20:49:00
156290,Thai Beef Noodle Soup,2,12,2018-07-10 20:23:00
156291,MyThai Salad,1,12,2018-07-10 20:57:00
156292,Sticky Rice with Mango,2,6,2018-07-10 20:17:00
156292,Pra Ram,2,12,2018-07-10 20:17:00
156293,Pra Ram,1,12,2018-07-10 20:35:00
156294,Pumpkin Curry,1,15,2018-07-10 20:30:00
156295,Pad See Ew,1,12,2018-07-10 20:13:00
156296,Som Tum,1,12,2018-07-10 20:11:00
156297,Pad Pak,4,12,2018-07-10 20:40:00
156298,Thai Streetfood Noodle,1,12,2018-07-10 20:10:00
156299,Red Curry,1,12,2018-07-10 20:03:00
156300,Green Curry,3,12,2018-07-10 20:02:00
156301,Thai Beef Noodle Soup,1,12,2018-07-10 20:40:00
156302,Thai Beef Noodle Soup,1,12,2018-07-10 20:15:00
156303,Won Ton Soup,2,12,2018-07-10 20:53:00
156304,Pad Thai,4,12,2018-07-10 20:49:00
156305,Chicken Satay,1,10,2018-07-10 20:47:00
156306,Yellow Curry,1,12,2018-07-10 20:47:00
156307,Pumpkin Curry,2,15,2018-07-10 20:21:00
156308,Pad Prig Khing,2,12,2018-07-10 20:16:00
156309,Sticky Rice with Mango,1,6,2018-07-10 20:06:00
156309,Pad Ka Nar,1,12,2018-07-10 20:06:00
156310,Pad Kee Mao,1,12,2018-07-10 20:42:00
156311,Yum Nua,1,12,2018-07-10 20:53:00
156312,Thai Streetfood Noodle,1,12,2018-07-10 20:13:00
156313,Red Curry,1,12,2018-07-10 20:44:00
156314,Pad Char,1,15,2018-07-10 20:58:00
156315,Pumpkin Curry,1,15,2018-07-10 20:23:00
156316,Thai Beef Noodle Soup,2,12,2018-07-10 20:17:00
156317,Pra Ram,1,12,2018-07-10 20:45:00
156318,Pad Gra Prow,1,15,2018-07-11 11:41:00
156319,Thai Fried Rice,1,12,2018-07-11 11:43:00
156320,Pad Thai,1,12,2018-07-11 11:17:00
156321,Basil Fried Rice,1,12,2018-07-11 11:58:00
156322,Pad Thai,1,12,2018-07-11 11:58:00
156323,Pad Kee Mao,3,12,2018-07-11 11:03:00
156324,Thai Beef Noodle Soup,1,12,2018-07-11 11:11:00
156325,Pad Gra Tiem,2,15,2018-07-11 11:36:00
156326,Red Curry,2,12,2018-07-11 11:38:00
156327,MyThai Salad,2,12,2018-07-11 11:24:00
156328,Yum Woonsen,1,13,2018-07-11 11:11:00
156329,Pad See Ew,1,12,2018-07-11 11:35:00
156330,Sticky Rice with Mango,2,6,2018-07-11 11:43:00
156330,Vegan Fresh Rolls,2,10,2018-07-11 11:43:00
156331,Thai Streetfood Noodle,1,12,2018-07-11 11:34:00
156332,Thai Beef Noodle Soup,2,12,2018-07-11 11:28:00
156333,Larb Gai,1,12,2018-07-11 11:49:00
156334,Sticky Rice with Mango,1,6,2018-07-11 11:03:00
156334,Sticky Rice with Mango,1,6,2018-07-11 11:03:00
156335,Yellow Curry,1,12,2018-07-11 11:52:00
156336,Sticky Rice with Mango,2,6,2018-07-11 11:29:00
156337,Pad Ka Nar,1,12,2018-07-11 11:16:00
156338,Larb Gai,1,12,2018-07-11 11:54:00
156339,Yellow Curry,2,12,2018-07-11 11:32:00
156340,Vegan Fresh Rolls,1,10,2018-07-11 11:06:00
156340,Pad Gra Prow,1,15,2018-07-11 11:06:00
156341,Tom Yum Goong,1,15,2018-07-11 11:20:00
156342,Red Curry,1,12,2018-07-11 11:54:00
156343,Yellow Curry,2,12,2018-07-11 11:08:00
156344,Yellow Curry,1,12,2018-07-11 11:29:00
156345,Red Curry,3,12,2018-07-11 11:44:00
156346,Chicken Satay,4,10,2018-07-11 11:00:00
156347,Tom Yum Gai,1,12,2018-07-11 11:07:00
156348,Pra Ram,2,12,2018-07-11 11:19:00
156349,Won Ton Soup,1,12,2018-07-11 11:48:00
156350,Som Tum,2,12,2018-07-11 12:55:00
156351,Red Curry,1,12,2018-07-11 12:05:00
156352,Thai Streetfood Noodle,1,12,2018-07-11 12:01:00
156353,Chicken Satay,3,10,2018-07-11 12:43:00
156354,Tom Yum Gai,2,12,2018-07-11 12:45:00
156355,Thai Streetfood Noodle,1,12,2018-07-11 12:28:00
156356,Thai Streetfood Noodle,2,12,2018-07-11 12:10:00
156357,Yum Nua,1,12,2018-07-11 12:49:00
156358,Sticky Rice with Mango,1,6,2018-07-11 12:50:00
156358,Sticky Rice with Mango,1,6,2018-07-11 12:50:00
156359,Pad Thai,3,12,2018-07-11 12:33:00
156360,Sriracha Wings,3,10,2018-07-11 12:07:00
156361,Tom Kha Gai,1,12,2018-07-11 12:57:00
156362,Green Curry,1,12,2018-07-11 12:44:00
156363,Thai Streetfood Noodle,3,12,2018-07-11 12:09:00
156364,Green Curry,1,12,2018-07-11 12:53:00
156365,Sticky Rice with Mango,3,6,2018-07-11 12:18:00
156365,Sticky Rice with Mango,3,6,2018-07-11 12:18:00
156366,Basil Fried Rice,1,12,2018-07-11 12:19:00
156367,Pad Gra Tiem,4,15,2018-07-11 12:43:00
156368,Basil Fried Rice,1,12,2018-07-11 12:02:00
156369,Won Ton Soup,1,12,2018-07-11 12:15:00
156370,Red Curry,1,12,2018-07-11 12:32:00
156371,Basil Fried Rice,1,12,2018-07-11 12:06:00
156372,Tom Kha Gai,1,12,2018-07-11 12:31:00
156373,Chicken Satay,2,10,2018-07-11 12:13:00
156374,Yellow Curry,2,12,2018-07-11 12:06:00
156375,Pad See Ew,1,12,2018-07-11 12:31:00
156376,Sticky Rice with Mango,1,6,2018-07-11 12:21:00
156376,Sriracha Wings,1,10,2018-07-11 12:21:00
156377,Chicken Satay,1,10,2018-07-11 12:13:00
156378,Thai Streetfood Noodle,1,12,2018-07-11 12:21:00
156379,Sticky Rice with Mango,1,6,2018-07-11 13:20:00
156379,Sticky Rice with Mango,1,6,2018-07-11 13:20:00
156380,Grilled Salmon,1,22,2018-07-11 13:21:00
156381,Thai Fried Rice,1,12,2018-07-11 13:17:00
156382,Pad Gra Tiem,3,15,2018-07-11 13:16:00
156383,Pad Char,1,15,2018-07-11 13:34:00
156384,Thai Streetfood Noodle,1,12,2018-07-11 13:54:00
156385,Pad Ma Keur,1,12,2018-07-11 13:56:00
156386,Pad See Ew,2,12,2018-07-11 13:52:00
156387,Pad Ka Nar,1,12,2018-07-11 13:37:00
156388,Pad Gra Tiem,1,15,2018-07-11 13:05:00
156389,Thai Beef Noodle Soup,1,12,2018-07-11 13:53:00
156390,Sticky Rice with Mango,1,6,2018-07-11 13:16:00
156391,Pad See Ew,1,12,2018-07-11 13:21:00
156392,Won Ton Soup,2,12,2018-07-11 13:44:00
156393,Basil Fried Rice,2,12,2018-07-11 13:05:00
156394,Som Tum,2,12,2018-07-11 13:45:00
156395,MyThai Salad,2,12,2018-07-11 13:59:00
156396,Pad Prig Khing,1,12,2018-07-11 13:56:00
156397,Pumpkin Curry,1,15,2018-07-11 13:46:00
156398,Basil Fried Rice,3,12,2018-07-11 13:06:00
156399,Pad Gra Tiem,2,15,2018-07-11 13:48:00
156400,Pad See Ew,1,12,2018-07-11 13:06:00
156401,Tom Kha Gai,1,12,2018-07-11 13:37:00
156402,Green Curry,1,12,2018-07-11 13:19:00
156403,Thai Streetfood Noodle,1,12,2018-07-11 13:58:00
156404,Pad Char,1,15,2018-07-11 13:51:00
156405,Yellow Curry,1,12,2018-07-11 13:47:00
156406,Vegan Fresh Rolls,1,10,2018-07-11 13:20:00
156407,Red Curry,1,12,2018-07-11 13:53:00
156408,Grilled Salmon,1,22,2018-07-11 13:41:00
156409,Thai Streetfood Noodle,1,12,2018-07-11 13:16:00
156410,Pumpkin Curry,1,15,2018-07-11 13:54:00
156411,Larb Gai,2,12,2018-07-11 14:06:00
156412,Yellow Curry,1,12,2018-07-11 14:09:00
156413,Grilled Salmon,1,22,2018-07-11 14:49:00
156414,Sticky Rice with Mango,1,6,2018-07-11 14:01:00
156414,Pumpkin Curry,1,15,2018-07-11 14:01:00
156415,Grilled Salmon,2,22,2018-07-11 14:29:00
156416,Pad Ma Keur,1,12,2018-07-11 14:53:00
156417,MyThai Salad,1,12,2018-07-11 14:17:00
156418,Tom Kha Gai,1,12,2018-07-11 14:14:00
156419,Thai Beef Noodle Soup,1,12,2018-07-11 14:17:00
156420,Yum Woonsen,2,13,2018-07-11 14:50:00
156421,Won Ton Soup,2,12,2018-07-11 14:00:00
156422,Pad Thai,2,12,2018-07-11 14:22:00
156423,Tom Kha Gai,3,12,2018-07-11 14:29:00
156424,Thai Fried Rice,1,12,2018-07-11 14:17:00
156425,Pad Kee Mao,1,12,2018-07-11 14:22:00
156426,Pad Gra Tiem,1,15,2018-07-11 14:31:00
156427,Green Curry,1,12,2018-07-11 14:31:00
156428,Pad Prig Khing,1,12,2018-07-11 14:19:00
156429,Basil Fried Rice,3,12,2018-07-11 14:14:00
156430,Larb Gai,1,12,2018-07-11 14:38:00
156431,Waterfall Mushroom and Tofu,5,12,2018-07-11 14:48:00
156432,Red Curry,2,12,2018-07-11 14:48:00
156433,Pad See Ew,2,12,2018-07-11 14:51:00
156434,Sticky Rice with Mango,1,6,2018-07-11 14:15:00
156434,Pad Gra Tiem,1,15,2018-07-11 14:15:00
156435,Sticky Rice with Mango,1,6,2018-07-11 14:45:00
156436,Sticky Rice with Mango,1,6,2018-07-11 14:26:00
156437,Pad Ma Keur,1,12,2018-07-11 14:25:00
156438,MyThai Salad,1,12,2018-07-11 14:44:00
156439,Pad Prig Khing,1,12,2018-07-11 14:27:00
156440,Pad Prig Khing,1,12,2018-07-11 14:22:00
156441,Pad Gra Tiem,2,15,2018-07-11 14:30:00
156442,Sticky Rice with Mango,3,6,2018-07-11 14:35:00
156442,Pad Kee Mao,3,12,2018-07-11 14:35:00
156443,Pumpkin Curry,1,15,2018-07-11 14:15:00
156444,Chicken Satay,1,10,2018-07-11 14:28:00
156445,Pad Kee Mao,1,12,2018-07-11 14:04:00
156446,Thai Beef Noodle Soup,2,12,2018-07-11 14:47:00
