Order ID,Item,Quantity Ordered,Price Each,Order Date
78979,Won Ton Soup,1,12,2017-10-10 18:30:00
78980,Pad Pak,1,12,2017-10-10 18:13:00
78981,Thai Streetfood Noodle,3,12,2017-10-10 18:56:00
78982,Basil Fried Rice,4,12,2017-10-10 18:47:00
78983,Sticky Rice with Mango,3,6,2017-10-10 18:06:00
78983,Chicken Satay,3,10,2017-10-10 18:06:00
78984,Green Curry,1,12,2017-10-10 18:13:00
78985,Tom Yum Gai,3,12,2017-10-10 18:09:00
78986,Sticky Rice with Mango,2,6,2017-10-10 18:53:00
78987,Pad Gra Prow,1,15,2017-10-10 19:01:00
78988,Yellow Curry,1,12,2017-10-10 19:21:00
78989,Tom Yum Gai,1,12,2017-10-10 19:28:00
78990,Pad Char,1,15,2017-10-10 19:44:00
78991,Grilled Salmon,1,22,2017-10-10 19:12:00
78992,Pad Kee Mao,4,12,2017-10-10 19:39:00
78993,Yum Woonsen,1,13,2017-10-10 19:02:00
78994,Vegan Fresh Rolls,1,10,2017-10-10 19:35:00
78995,Red Curry,1,12,2017-10-10 19:27:00
78996,MyThai Salad,3,12,2017-10-10 19:33:00
78997,MyThai Salad,1,12,2017-10-10 19:56:00
78998,Thai Beef Noodle Soup,1,12,2017-10-10 19:57:00
78999,Green Curry,1,12,2017-10-10 19:40:00
79000,Yellow Curry,1,12,2017-10-10 19:40:00
79001,Pad Kee Mao,1,12,2017-10-10 19:57:00
79002,Thai Beef Noodle Soup,3,12,2017-10-10 19:41:00
79003,Pad Ka Nar,3,12,2017-10-10 19:36:00
79004,Yellow Curry,2,12,2017-10-10 19:12:00
79005,Thai Fried Rice,1,12,2017-10-10 19:51:00
79006,Som Tum,1,12,2017-10-10 19:13:00
79007,Pad See Ew,1,12,2017-10-10 19:19:00
79008,Pad Kee Mao,1,12,2017-10-10 19:51:00
79009,Grilled Salmon,1,22,2017-10-10 19:33:00
79010,Thai Fried Rice,1,12,2017-10-10 19:24:00
79011,Yellow Curry,1,12,2017-10-10 19:41:00
79012,Pad See Ew,2,12,2017-10-10 19:01:00
79013,Pad Ka Nar,1,12,2017-10-10 19:45:00
79014,Tom Yum Goong,1,15,2017-10-10 19:52:00
79015,Sticky Rice with Mango,1,6,2017-10-10 19:46:00
79016,Sticky Rice with Mango,1,6,2017-10-10 19:05:00
79016,Green Curry,1,12,2017-10-10 19:05:00
79017,Pad Kee Mao,1,12,2017-10-10 19:26:00
79018,MyThai Salad,2,12,2017-10-10 19:33:00
79019,Green Curry,3,12,2017-10-10 19:57:00
79020,Pad Gra Prow,3,15,2017-10-10 19:04:00
79021,Tom Kha Gai,1,12,2017-10-10 19:36:00
79021,Pumpkin Curry,1,15,2017-10-10 19:36:00
79022,Sticky Rice with Mango,1,6,2017-10-10 20:17:00
79022,Sriracha Wings,1,10,2017-10-10 20:17:00
79023,Tom Yum Goong,2,15,2017-10-10 20:59:00
79024,Pad Ka Nar,1,12,2017-10-10 20:22:00
79025,Yellow Curry,2,12,2017-10-10 20:52:00
79026,Tom Yum Gai,1,12,2017-10-10 20:24:00
79027,Tom Yum Gai,4,12,2017-10-10 20:18:00
79028,Chicken Satay,1,10,2017-10-10 20:29:00
79029,Yum Woonsen,1,13,2017-10-10 20:42:00
79030,Sriracha Wings,1,10,2017-10-10 20:56:00
79031,Pad Ma Keur,1,12,2017-10-10 20:42:00
79032,Pad Thai,1,12,2017-10-10 20:20:00
79033,Yellow Curry,1,12,2017-10-10 20:40:00
79034,Chicken Satay,1,10,2017-10-10 20:48:00
79035,Won Ton Soup,2,12,2017-10-10 20:36:00
79036,Chicken Satay,1,10,2017-10-10 20:07:00
79037,Waterfall Mushroom and Tofu,1,12,2017-10-10 20:53:00
79038,Tom Yum Goong,1,15,2017-10-10 20:02:00
79039,Yellow Curry,1,12,2017-10-10 20:21:00
79040,Pad Gra Prow,1,15,2017-10-10 20:26:00
79041,Tom Yum Goong,1,15,2017-10-10 20:55:00
79042,Pad See Ew,2,12,2017-10-10 20:20:00
79043,Larb Gai,1,12,2017-10-10 20:29:00
79044,Thai Fried Rice,1,12,2017-10-10 20:43:00
79045,Thai Beef Noodle Soup,1,12,2017-10-10 20:45:00
79046,Green Curry,1,12,2017-10-10 20:17:00
79047,Vegan Fresh Rolls,1,10,2017-10-10 20:19:00
79048,Sticky Rice with Mango,3,6,2017-10-10 20:28:00
79048,Grilled Salmon,3,22,2017-10-10 20:28:00
79049,Pad Thai,1,12,2017-10-10 20:30:00
79050,Pad Thai,1,12,2017-10-10 20:24:00
79051,Pad Gra Prow,1,15,2017-10-10 20:09:00
79052,Pad Char,1,15,2017-10-11 11:04:00
79053,Sticky Rice with Mango,2,6,2017-10-11 11:20:00
79054,Thai Streetfood Noodle,4,12,2017-10-11 11:35:00
79055,Grilled Salmon,1,22,2017-10-11 11:55:00
79056,Grilled Salmon,1,22,2017-10-11 11:47:00
79057,Pad Gra Prow,1,15,2017-10-11 11:01:00
79058,Pad Char,3,15,2017-10-11 11:31:00
79059,Won Ton Soup,1,12,2017-10-11 11:10:00
79060,Thai Beef Noodle Soup,1,12,2017-10-11 11:37:00
79061,Pra Ram,4,12,2017-10-11 11:59:00
79062,Sriracha Wings,1,10,2017-10-11 11:34:00
79063,Pad See Ew,1,12,2017-10-11 11:58:00
79064,Larb Gai,1,12,2017-10-11 11:36:00
79065,Tom Yum Gai,1,12,2017-10-11 11:57:00
79066,MyThai Salad,1,12,2017-10-11 11:51:00
79067,Tom Yum Gai,1,12,2017-10-11 11:32:00
79068,Pad Kee Mao,1,12,2017-10-11 11:07:00
79069,Tom Yum Gai,1,12,2017-10-11 11:16:00
79070,Thai Streetfood Noodle,1,12,2017-10-11 11:04:00
79071,Pad Gra Prow,3,15,2017-10-11 11:20:00
79072,Thai Beef Noodle Soup,1,12,2017-10-11 11:25:00
79073,Green Curry,1,12,2017-10-11 11:29:00
79074,Thai Streetfood Noodle,1,12,2017-10-11 11:03:00
79075,Pad Prig Khing,1,12,2017-10-11 11:04:00
79076,Red Curry,1,12,2017-10-11 11:23:00
79077,Red Curry,1,12,2017-10-11 11:01:00
79078,Thai Beef Noodle Soup,4,12,2017-10-11 12:59:00
79079,Green Curry,1,12,2017-10-11 12:04:00
79080,Pad See Ew,1,12,2017-10-11 12:55:00
79081,Basil Fried Rice,1,12,2017-10-11 12:10:00
79082,Yum Woonsen,3,13,2017-10-11 12:36:00
79083,Sticky Rice with Mango,1,6,2017-10-11 12:06:00
79083,Pad Char,1,15,2017-10-11 12:06:00
79084,Pumpkin Curry,3,15,2017-10-11 12:03:00
79085,Sticky Rice with Mango,6,6,2017-10-11 12:52:00
79085,Tom Yum Gai,6,12,2017-10-11 12:52:00
79086,Yellow Curry,1,12,2017-10-11 12:36:00
79087,Yellow Curry,3,12,2017-10-11 12:12:00
79088,Pad Prig Khing,2,12,2017-10-11 12:07:00
79089,Basil Fried Rice,1,12,2017-10-11 12:20:00
79090,Pad Prig Khing,1,12,2017-10-11 12:14:00
79091,Pad Thai,1,12,2017-10-11 12:08:00
79092,Chicken Satay,1,10,2017-10-11 12:21:00
79093,Yum Nua,2,12,2017-10-11 12:37:00
79094,Sticky Rice with Mango,1,6,2017-10-11 12:55:00
79094,Grilled Salmon,1,22,2017-10-11 12:55:00
79095,Basil Fried Rice,1,12,2017-10-11 12:59:00
79096,Green Curry,1,12,2017-10-11 12:04:00
79097,Green Curry,2,12,2017-10-11 12:04:00
79098,Pad Char,1,15,2017-10-11 12:16:00
79099,Thai Beef Noodle Soup,1,12,2017-10-11 12:12:00
79100,Grilled Salmon,1,22,2017-10-11 12:44:00
79101,Thai Fried Rice,1,12,2017-10-11 12:07:00
79102,Tom Kha Gai,1,12,2017-10-11 12:17:00
79103,Won Ton Soup,1,12,2017-10-11 12:13:00
79104,Red Curry,2,12,2017-10-11 12:41:00
79105,Grilled Salmon,1,22,2017-10-11 12:16:00
79106,Won Ton Soup,2,12,2017-10-11 12:17:00
79107,Pad Prig Khing,2,12,2017-10-11 12:48:00
79108,Basil Fried Rice,1,12,2017-10-11 12:16:00
79109,Pad Thai,1,12,2017-10-11 12:51:00
79110,Tom Yum Gai,1,12,2017-10-11 12:34:00
79111,Sticky Rice with Mango,2,6,2017-10-11 13:21:00
79111,Pad Prig Khing,2,12,2017-10-11 13:21:00
79112,Tom Yum Gai,2,12,2017-10-11 13:00:00
79113,Larb Gai,1,12,2017-10-11 13:16:00
79114,Grilled Salmon,2,22,2017-10-11 13:21:00
79115,Yum Nua,4,12,2017-10-11 13:16:00
79116,Basil Fried Rice,1,12,2017-10-11 13:41:00
79117,Won Ton Soup,2,12,2017-10-11 13:22:00
79118,Tom Kha Gai,1,12,2017-10-11 13:32:00
79119,Pad Gra Prow,2,15,2017-10-11 13:28:00
79120,Thai Streetfood Noodle,1,12,2017-10-11 13:10:00
79121,Won Ton Soup,1,12,2017-10-11 13:33:00
79122,Green Curry,1,12,2017-10-11 13:22:00
79123,Red Curry,3,12,2017-10-11 13:49:00
79124,Thai Fried Rice,1,12,2017-10-11 13:49:00
79125,Vegan Fresh Rolls,1,10,2017-10-11 13:51:00
79126,Red Curry,2,12,2017-10-11 13:39:00
79127,Larb Gai,1,12,2017-10-11 13:35:00
79128,Pumpkin Curry,2,15,2017-10-11 13:43:00
79129,Won Ton Soup,2,12,2017-10-11 13:34:00
79130,Sticky Rice with Mango,2,6,2017-10-11 13:02:00
79130,Pad Thai,2,12,2017-10-11 13:02:00
79131,Thai Fried Rice,1,12,2017-10-11 13:07:00
79132,Pad See Ew,1,12,2017-10-11 13:27:00
79133,Chicken Satay,1,10,2017-10-11 13:10:00
79134,Pad Prig Khing,2,12,2017-10-11 13:27:00
79135,Waterfall Mushroom and Tofu,3,12,2017-10-11 13:25:00
79136,Pad Kee Mao,2,12,2017-10-11 13:13:00
79137,Sticky Rice with Mango,1,6,2017-10-11 13:58:00
79137,Pumpkin Curry,1,15,2017-10-11 13:58:00
79138,Pad Gra Tiem,1,15,2017-10-11 13:06:00
79139,Pad Thai,1,12,2017-10-11 14:18:00
79140,Grilled Salmon,2,22,2017-10-11 14:04:00
79141,Pad Char,3,15,2017-10-11 14:57:00
79142,Pad Kee Mao,1,12,2017-10-11 14:34:00
79143,Pra Ram,1,12,2017-10-11 14:56:00
79144,Basil Fried Rice,1,12,2017-10-11 14:01:00
79145,Pad See Ew,1,12,2017-10-11 14:05:00
79146,Pad See Ew,1,12,2017-10-11 14:37:00
79147,Yum Nua,1,12,2017-10-11 14:59:00
79148,Pad Gra Tiem,2,15,2017-10-11 14:18:00
79149,Tom Kha Gai,1,12,2017-10-11 14:13:00
79150,Pad Kee Mao,7,12,2017-10-11 14:07:00
79151,Green Curry,1,12,2017-10-11 14:18:00
79152,Pad Gra Prow,1,15,2017-10-11 14:01:00
79153,Tom Yum Goong,3,15,2017-10-11 14:02:00
79154,Won Ton Soup,1,12,2017-10-11 14:06:00
79155,Thai Streetfood Noodle,1,12,2017-10-11 14:47:00
79156,Yum Woonsen,1,13,2017-10-11 14:14:00
79157,Thai Streetfood Noodle,2,12,2017-10-11 14:38:00
79158,Sticky Rice with Mango,1,6,2017-10-11 14:42:00
79159,Basil Fried Rice,1,12,2017-10-11 14:02:00
79160,Thai Streetfood Noodle,1,12,2017-10-11 14:20:00
79161,Thai Beef Noodle Soup,1,12,2017-10-11 14:19:00
79162,Green Curry,2,12,2017-10-11 14:12:00
79163,Thai Streetfood Noodle,1,12,2017-10-11 14:17:00
79164,Waterfall Mushroom and Tofu,2,12,2017-10-11 14:04:00
79165,Red Curry,1,12,2017-10-11 14:54:00
79166,Sticky Rice with Mango,6,6,2017-10-11 14:28:00
79167,MyThai Salad,2,12,2017-10-11 14:19:00
79168,Red Curry,2,12,2017-10-11 17:43:00
79169,Pad Thai,1,12,2017-10-11 17:38:00
79170,Sticky Rice with Mango,1,6,2017-10-11 17:05:00
79170,Sticky Rice with Mango,1,6,2017-10-11 17:05:00
79171,Pumpkin Curry,1,15,2017-10-11 17:08:00
79172,Thai Streetfood Noodle,2,12,2017-10-11 17:50:00
79173,Waterfall Mushroom and Tofu,1,12,2017-10-11 17:34:00
79174,Pad Thai,2,12,2017-10-11 17:07:00
79175,Thai Streetfood Noodle,1,12,2017-10-11 17:25:00
79176,Sticky Rice with Mango,1,6,2017-10-11 17:10:00
79177,Won Ton Soup,1,12,2017-10-11 17:06:00
79178,Pad Pak,1,12,2017-10-11 17:12:00
79179,Pad Ka Nar,1,12,2017-10-11 17:08:00
79180,Pad Kee Mao,1,12,2017-10-11 17:33:00
79181,Pad Thai,1,12,2017-10-11 17:39:00
79182,Pad Char,1,15,2017-10-11 17:20:00
79183,Sticky Rice with Mango,2,6,2017-10-11 17:41:00
79184,Green Curry,1,12,2017-10-11 17:30:00
79185,MyThai Salad,1,12,2017-10-11 17:49:00
79186,Pad Ma Keur,1,12,2017-10-11 17:36:00
79187,Pad Gra Tiem,1,15,2017-10-11 17:00:00
79188,Green Curry,1,12,2017-10-11 17:40:00
79189,Green Curry,1,12,2017-10-11 17:48:00
79190,Pad Thai,2,12,2017-10-11 17:43:00
79191,Yum Nua,2,12,2017-10-11 17:43:00
79192,Green Curry,1,12,2017-10-11 17:54:00
79193,Chicken Satay,1,10,2017-10-11 17:56:00
79194,Pra Ram,1,12,2017-10-11 17:58:00
79195,Won Ton Soup,1,12,2017-10-11 17:41:00
79196,Pad Gra Prow,2,15,2017-10-11 17:46:00
79197,Sticky Rice with Mango,2,6,2017-10-11 17:09:00
79198,Vegan Fresh Rolls,1,10,2017-10-11 17:08:00
79198,Green Curry,1,12,2017-10-11 17:08:00
79199,Yum Nua,1,12,2017-10-11 17:16:00
79200,Green Curry,1,12,2017-10-11 17:08:00
79201,Tom Yum Gai,1,12,2017-10-11 17:19:00
79202,Thai Streetfood Noodle,5,12,2017-10-11 17:41:00
79203,Pumpkin Curry,1,15,2017-10-11 18:40:00
79204,Thai Fried Rice,2,12,2017-10-11 18:41:00
79205,Pra Ram,1,12,2017-10-11 18:28:00
79206,Thai Streetfood Noodle,1,12,2017-10-11 18:39:00
79207,Thai Fried Rice,1,12,2017-10-11 18:24:00
79208,Thai Streetfood Noodle,1,12,2017-10-11 18:53:00
79209,Pad Thai,1,12,2017-10-11 18:50:00
79210,Pad Kee Mao,1,12,2017-10-11 18:15:00
79211,Sticky Rice with Mango,1,6,2017-10-11 18:22:00
79211,Pad Prig Khing,1,12,2017-10-11 18:22:00
79212,Pad Kee Mao,1,12,2017-10-11 18:50:00
79213,Larb Gai,1,12,2017-10-11 18:37:00
79214,Sticky Rice with Mango,4,6,2017-10-11 18:53:00
79214,Pad Gra Tiem,4,15,2017-10-11 18:53:00
79215,Sticky Rice with Mango,1,6,2017-10-11 18:15:00
79215,Thai Streetfood Noodle,1,12,2017-10-11 18:15:00
79216,Tom Yum Goong,3,15,2017-10-11 18:21:00
79217,Sticky Rice with Mango,2,6,2017-10-11 18:39:00
79218,Pad Ma Keur,1,12,2017-10-11 18:16:00
79219,Pad Char,1,15,2017-10-11 18:27:00
79220,Pumpkin Curry,2,15,2017-10-11 18:37:00
79221,Pad Ma Keur,1,12,2017-10-11 18:30:00
79222,Pumpkin Curry,1,15,2017-10-11 18:56:00
79223,Larb Gai,2,12,2017-10-11 18:05:00
79224,Tom Yum Goong,1,15,2017-10-11 18:34:00
79225,Grilled Salmon,1,22,2017-10-11 18:57:00
79226,Sticky Rice with Mango,1,6,2017-10-11 18:19:00
79226,Pad Prig Khing,1,12,2017-10-11 18:19:00
79227,Red Curry,1,12,2017-10-11 18:05:00
79228,Sticky Rice with Mango,2,6,2017-10-11 18:17:00
79229,Pad Gra Tiem,1,15,2017-10-11 18:50:00
79230,MyThai Salad,3,12,2017-10-11 18:16:00
79231,Thai Fried Rice,2,12,2017-10-11 18:24:00
79232,Thai Streetfood Noodle,1,12,2017-10-11 18:11:00
79233,Red Curry,2,12,2017-10-11 18:30:00
79234,Basil Fried Rice,1,12,2017-10-11 18:57:00
79235,Tom Kha Gai,1,12,2017-10-11 18:48:00
79236,Thai Fried Rice,1,12,2017-10-11 18:36:00
79237,Larb Gai,1,12,2017-10-11 18:53:00
79238,Pad Gra Tiem,2,15,2017-10-11 18:17:00
79239,Pad Thai,2,12,2017-10-11 18:32:00
79240,Won Ton Soup,1,12,2017-10-11 18:45:00
79241,Red Curry,2,12,2017-10-11 18:08:00
79242,MyThai Salad,3,12,2017-10-11 18:36:00
79243,Pad Kee Mao,2,12,2017-10-11 18:22:00
79244,Sticky Rice with Mango,1,6,2017-10-11 19:01:00
79244,Sticky Rice with Mango,1,6,2017-10-11 19:01:00
79245,Tom Yum Gai,2,12,2017-10-11 19:31:00
79246,Sticky Rice with Mango,3,6,2017-10-11 19:11:00
79247,Sticky Rice with Mango,1,6,2017-10-11 19:12:00
79247,Chicken Satay,1,10,2017-10-11 19:12:00
79248,Thai Beef Noodle Soup,1,12,2017-10-11 19:58:00
79249,Won Ton Soup,1,12,2017-10-11 19:38:00
79250,Grilled Salmon,3,22,2017-10-11 19:48:00
79251,Sticky Rice with Mango,2,6,2017-10-11 19:46:00
79252,Tom Kha Gai,3,12,2017-10-11 19:35:00
79253,Sticky Rice with Mango,1,6,2017-10-11 19:58:00
79254,Sticky Rice with Mango,3,6,2017-10-11 19:32:00
79255,Pad Prig Khing,1,12,2017-10-11 19:20:00
79256,Thai Streetfood Noodle,1,12,2017-10-11 19:35:00
79257,Pra Ram,3,12,2017-10-11 19:58:00
79258,Thai Fried Rice,1,12,2017-10-11 19:16:00
79259,Sticky Rice with Mango,1,6,2017-10-11 19:41:00
79260,Won Ton Soup,1,12,2017-10-11 19:05:00
79261,Sticky Rice with Mango,2,6,2017-10-11 19:51:00
79261,Thai Beef Noodle Soup,2,12,2017-10-11 19:51:00
79262,Sticky Rice with Mango,2,6,2017-10-11 19:11:00
79262,Tom Yum Goong,2,15,2017-10-11 19:11:00
79263,Pumpkin Curry,1,15,2017-10-11 19:20:00
79264,Sticky Rice with Mango,1,6,2017-10-11 19:04:00
79265,Grilled Salmon,1,22,2017-10-11 19:12:00
79266,Pad See Ew,1,12,2017-10-11 19:40:00
79267,Pumpkin Curry,1,15,2017-10-11 19:49:00
79268,Pumpkin Curry,1,15,2017-10-11 19:42:00
79269,Thai Fried Rice,2,12,2017-10-11 19:58:00
79270,Tom Yum Gai,1,12,2017-10-11 19:00:00
79271,Pad See Ew,2,12,2017-10-11 19:48:00
79272,Thai Fried Rice,1,12,2017-10-11 19:56:00
79273,Thai Streetfood Noodle,1,12,2017-10-11 19:59:00
79274,Tom Kha Gai,1,12,2017-10-11 19:12:00
79275,Yellow Curry,1,12,2017-10-11 19:52:00
79276,Waterfall Mushroom and Tofu,1,12,2017-10-11 19:03:00
79277,Pumpkin Curry,1,15,2017-10-11 19:44:00
79278,Yum Woonsen,1,13,2017-10-11 19:09:00
79279,Yellow Curry,1,12,2017-10-11 19:51:00
79280,Chicken Satay,1,10,2017-10-11 20:08:00
79281,Pad Ka Nar,1,12,2017-10-11 20:11:00
79282,Won Ton Soup,2,12,2017-10-11 20:54:00
79283,Won Ton Soup,1,12,2017-10-11 20:17:00
79284,Pad Gra Tiem,4,15,2017-10-11 20:31:00
79285,Vegan Fresh Rolls,1,10,2017-10-11 20:04:00
79286,Pad Char,1,15,2017-10-11 20:52:00
79287,Pumpkin Curry,2,15,2017-10-11 20:10:00
79288,Grilled Salmon,1,22,2017-10-11 20:26:00
79289,Red Curry,1,12,2017-10-11 20:58:00
79290,Pad Kee Mao,1,12,2017-10-11 20:49:00
79291,Sticky Rice with Mango,1,6,2017-10-11 20:39:00
79292,Thai Streetfood Noodle,2,12,2017-10-11 20:47:00
79293,Pad Kee Mao,2,12,2017-10-11 20:18:00
79294,Sticky Rice with Mango,1,6,2017-10-11 20:51:00
79295,Green Curry,2,12,2017-10-11 20:41:00
79296,Grilled Salmon,1,22,2017-10-11 20:00:00
79297,Pad Gra Prow,1,15,2017-10-11 20:27:00
79298,Sriracha Wings,1,10,2017-10-11 20:09:00
79299,Pad Prig Khing,3,12,2017-10-11 20:18:00
79300,Grilled Salmon,2,22,2017-10-11 20:09:00
79301,Won Ton Soup,1,12,2017-10-11 20:58:00
79302,Pad See Ew,2,12,2017-10-11 20:44:00
79303,Pad Gra Tiem,2,15,2017-10-11 20:41:00
79304,Thai Fried Rice,2,12,2017-10-11 20:28:00
79305,Won Ton Soup,6,12,2017-10-11 20:24:00
79306,Pad Ka Nar,1,12,2017-10-11 20:47:00
79307,Won Ton Soup,5,12,2017-10-11 20:03:00
79308,Waterfall Mushroom and Tofu,2,12,2017-10-11 20:00:00
79309,Sriracha Wings,1,10,2017-10-11 20:01:00
79310,Thai Fried Rice,3,12,2017-10-11 20:55:00
79311,Green Curry,1,12,2017-10-12 11:21:00
79312,Pumpkin Curry,2,15,2017-10-12 11:50:00
79313,Pad Gra Tiem,1,15,2017-10-12 11:16:00
79314,Yellow Curry,2,12,2017-10-12 11:28:00
79315,Pad Pak,1,12,2017-10-12 11:09:00
79316,Chicken Satay,4,10,2017-10-12 11:23:00
79317,Red Curry,1,12,2017-10-12 11:12:00
79318,Vegan Fresh Rolls,5,10,2017-10-12 11:15:00
79319,Sticky Rice with Mango,2,6,2017-10-12 11:37:00
79320,Pad Ma Keur,1,12,2017-10-12 11:13:00
79321,Pad See Ew,1,12,2017-10-12 11:34:00
79322,Som Tum,1,12,2017-10-12 11:19:00
79323,Thai Streetfood Noodle,1,12,2017-10-12 11:20:00
79324,Sticky Rice with Mango,1,6,2017-10-12 11:54:00
79325,Red Curry,6,12,2017-10-12 11:14:00
79326,Tom Kha Gai,2,12,2017-10-12 11:47:00
79327,Thai Streetfood Noodle,2,12,2017-10-12 11:02:00
79328,Thai Beef Noodle Soup,1,12,2017-10-12 11:01:00
79329,Pad Gra Tiem,2,15,2017-10-12 11:11:00
79330,Pad Thai,1,12,2017-10-12 11:31:00
79331,Chicken Satay,2,10,2017-10-12 11:07:00
79332,Grilled Salmon,1,22,2017-10-12 11:52:00
79333,Tom Yum Goong,3,15,2017-10-12 11:03:00
79334,MyThai Salad,1,12,2017-10-12 11:03:00
79335,Pad See Ew,1,12,2017-10-12 11:38:00
79336,Won Ton Soup,1,12,2017-10-12 11:47:00
79337,Pra Ram,5,12,2017-10-12 11:37:00
79338,Pad Pak,1,12,2017-10-12 11:52:00
79339,Thai Beef Noodle Soup,1,12,2017-10-12 11:43:00
79340,Waterfall Mushroom and Tofu,2,12,2017-10-12 11:28:00
79341,Sticky Rice with Mango,1,6,2017-10-12 12:28:00
79341,Chicken Satay,1,10,2017-10-12 12:28:00
79342,Yum Nua,1,12,2017-10-12 12:51:00
79343,MyThai Salad,2,12,2017-10-12 12:22:00
79344,Thai Streetfood Noodle,1,12,2017-10-12 12:33:00
79345,Thai Streetfood Noodle,1,12,2017-10-12 12:36:00
79346,Sticky Rice with Mango,3,6,2017-10-12 12:55:00
79346,Green Curry,3,12,2017-10-12 12:55:00
79347,Vegan Fresh Rolls,1,10,2017-10-12 12:56:00
79348,Sticky Rice with Mango,1,6,2017-10-12 12:07:00
79349,Pad Prig Khing,1,12,2017-10-12 12:07:00
79350,Sticky Rice with Mango,1,6,2017-10-12 12:00:00
79350,Pad Kee Mao,1,12,2017-10-12 12:00:00
79351,Pad Ka Nar,2,12,2017-10-12 12:23:00
79352,Green Curry,1,12,2017-10-12 12:44:00
79353,Vegan Fresh Rolls,2,10,2017-10-12 12:52:00
79354,Sriracha Wings,1,10,2017-10-12 12:56:00
79355,Red Curry,2,12,2017-10-12 12:55:00
79356,Red Curry,3,12,2017-10-12 12:25:00
79357,Grilled Salmon,2,22,2017-10-12 12:48:00
79358,Pad Gra Tiem,1,15,2017-10-12 12:15:00
79359,Yellow Curry,2,12,2017-10-12 12:11:00
79360,Waterfall Mushroom and Tofu,1,12,2017-10-12 12:36:00
79361,Thai Beef Noodle Soup,1,12,2017-10-12 12:07:00
79362,Thai Beef Noodle Soup,1,12,2017-10-12 12:58:00
79363,Sriracha Wings,4,10,2017-10-12 12:48:00
79364,Pad Kee Mao,1,12,2017-10-12 12:15:00
79365,Pad Gra Tiem,1,15,2017-10-12 12:07:00
79366,Pad See Ew,1,12,2017-10-12 12:37:00
79367,Green Curry,2,12,2017-10-12 12:55:00
79368,Red Curry,1,12,2017-10-12 12:27:00
79369,Pumpkin Curry,1,15,2017-10-12 12:12:00
79370,Chicken Satay,3,10,2017-10-12 12:38:00
79371,Som Tum,1,12,2017-10-12 12:48:00
79372,Yellow Curry,2,12,2017-10-12 13:45:00
79373,Pad Ka Nar,1,12,2017-10-12 13:55:00
79374,Pad Gra Tiem,2,15,2017-10-12 13:22:00
79375,Yellow Curry,1,12,2017-10-12 13:29:00
79376,Tom Yum Goong,1,15,2017-10-12 13:03:00
79377,Chicken Satay,1,10,2017-10-12 13:28:00
79378,Thai Fried Rice,1,12,2017-10-12 13:45:00
79379,Grilled Salmon,1,22,2017-10-12 13:25:00
79380,Grilled Salmon,1,22,2017-10-12 13:16:00
79381,MyThai Salad,2,12,2017-10-12 13:22:00
79382,Thai Streetfood Noodle,2,12,2017-10-12 13:06:00
79383,Thai Streetfood Noodle,1,12,2017-10-12 13:22:00
79384,Pad Gra Prow,1,15,2017-10-12 13:44:00
79385,Yum Nua,1,12,2017-10-12 13:52:00
79386,Red Curry,2,12,2017-10-12 13:30:00
79387,Yellow Curry,1,12,2017-10-12 13:22:00
79388,Won Ton Soup,2,12,2017-10-12 13:58:00
79389,Pad Kee Mao,1,12,2017-10-12 13:34:00
79390,Pumpkin Curry,1,15,2017-10-12 13:56:00
79391,Thai Fried Rice,1,12,2017-10-12 13:08:00
79392,Thai Beef Noodle Soup,2,12,2017-10-12 13:39:00
79393,Won Ton Soup,2,12,2017-10-12 13:58:00
79394,Pad Gra Tiem,2,15,2017-10-12 13:47:00
79395,Won Ton Soup,1,12,2017-10-12 13:55:00
79396,Chicken Satay,1,10,2017-10-12 13:38:00
79397,Pad Pak,1,12,2017-10-12 13:12:00
79398,Pad Prig Khing,1,12,2017-10-12 13:23:00
79399,Thai Beef Noodle Soup,2,12,2017-10-12 13:22:00
79400,Pad Gra Prow,1,15,2017-10-12 13:15:00
79401,Pad Pak,1,12,2017-10-12 13:52:00
79402,Basil Fried Rice,1,12,2017-10-12 14:36:00
79403,Pad Gra Tiem,2,15,2017-10-12 14:46:00
79404,Pad Char,1,15,2017-10-12 14:35:00
79405,Pad Ma Keur,1,12,2017-10-12 14:13:00
79406,Sticky Rice with Mango,3,6,2017-10-12 14:12:00
79406,Sticky Rice with Mango,3,6,2017-10-12 14:12:00
79407,Pad See Ew,1,12,2017-10-12 14:01:00
79408,Grilled Salmon,1,22,2017-10-12 14:26:00
79409,Pad Prig Khing,2,12,2017-10-12 14:59:00
79410,Yum Woonsen,1,13,2017-10-12 14:27:00
79411,Nam Kao Tod,1,12,2017-10-12 14:32:00
79412,Yum Nua,1,12,2017-10-12 14:59:00
79413,Sticky Rice with Mango,1,6,2017-10-12 14:38:00
79414,Sticky Rice with Mango,2,6,2017-10-12 14:21:00
79415,Thai Fried Rice,1,12,2017-10-12 14:16:00
79416,Yellow Curry,1,12,2017-10-12 14:24:00
79417,Waterfall Mushroom and Tofu,2,12,2017-10-12 14:40:00
79418,Basil Fried Rice,2,12,2017-10-12 14:37:00
79419,Vegan Fresh Rolls,1,10,2017-10-12 14:05:00
79420,Sticky Rice with Mango,1,6,2017-10-12 14:01:00
79421,Green Curry,1,12,2017-10-12 14:00:00
79422,Pad Gra Prow,5,15,2017-10-12 14:05:00
79423,Pad Gra Tiem,2,15,2017-10-12 14:27:00
79424,Pad Gra Tiem,1,15,2017-10-12 14:55:00
