Order ID,Item,Quantity Ordered,Price Each,Order Date
250537,Pad See Ew,1,12,2019-06-04 18:30:00
250538,Pad Gra Tiem,1,15,2019-06-04 18:51:00
250539,Green Curry,1,12,2019-06-04 18:10:00
250540,Pad See Ew,3,12,2019-06-04 18:33:00
250541,Basil Fried Rice,2,12,2019-06-04 18:37:00
250542,Yellow Curry,1,12,2019-06-04 18:46:00
250543,Nam Kao Tod,3,12,2019-06-04 18:47:00
250544,Pumpkin Curry,2,15,2019-06-04 18:19:00
250545,Pad Ka Nar,2,12,2019-06-04 18:33:00
250546,Som Tum,3,12,2019-06-04 18:27:00
250547,Thai Streetfood Noodle,1,12,2019-06-04 18:13:00
250548,Pad Thai,1,12,2019-06-04 18:04:00
250549,Thai Beef Noodle Soup,1,12,2019-06-04 18:25:00
250550,Red Curry,1,12,2019-06-04 18:40:00
250551,Pad Thai,2,12,2019-06-04 18:52:00
250552,Pad Char,1,15,2019-06-04 18:17:00
250553,Yellow Curry,3,12,2019-06-04 18:28:00
250554,Pad Kee Mao,3,12,2019-06-04 18:04:00
250555,Pumpkin Curry,1,15,2019-06-04 18:59:00
250556,Waterfall Mushroom and Tofu,3,12,2019-06-04 18:39:00
250557,Thai Beef Noodle Soup,1,12,2019-06-04 18:56:00
250558,Thai Streetfood Noodle,1,12,2019-06-04 18:56:00
250559,Nam Kao Tod,2,12,2019-06-04 18:19:00
250560,Basil Fried Rice,4,12,2019-06-04 18:51:00
250561,Sticky Rice with Mango,3,6,2019-06-04 18:42:00
250562,Pad Ma Keur,5,12,2019-06-04 18:32:00
250563,Basil Fried Rice,1,12,2019-06-04 18:34:00
250564,Pad Gra Tiem,1,15,2019-06-04 18:34:00
250565,Red Curry,2,12,2019-06-04 18:40:00
250566,Som Tum,1,12,2019-06-04 18:10:00
250567,Grilled Salmon,3,22,2019-06-04 19:52:00
250568,Sticky Rice with Mango,2,6,2019-06-04 19:13:00
250568,Pad Thai,2,12,2019-06-04 19:13:00
250569,Thai Streetfood Noodle,1,12,2019-06-04 19:07:00
250570,Pad Prig Khing,1,12,2019-06-04 19:27:00
250571,Thai Streetfood Noodle,1,12,2019-06-04 19:39:00
250572,Nam Kao Tod,1,12,2019-06-04 19:12:00
250573,Thai Streetfood Noodle,1,12,2019-06-04 19:17:00
250574,Chicken Satay,1,10,2019-06-04 19:13:00
250575,Pad Pak,1,12,2019-06-04 19:05:00
250576,Pad Thai,2,12,2019-06-04 19:30:00
250577,Pad See Ew,1,12,2019-06-04 19:44:00
250578,Sticky Rice with Mango,1,6,2019-06-04 19:09:00
250579,MyThai Salad,1,12,2019-06-04 19:09:00
250580,Tom Yum Goong,1,15,2019-06-04 19:03:00
250581,Pad Gra Prow,1,15,2019-06-04 19:30:00
250582,Yum Woonsen,1,13,2019-06-04 19:07:00
250583,Bar-B-Q Chicken,2,20,2019-06-04 19:03:00
250584,Tom Yum Goong,1,15,2019-06-04 19:12:00
250585,Sticky Rice with Mango,1,6,2019-06-04 19:23:00
250585,Nam Kao Tod,1,12,2019-06-04 19:23:00
250586,Sticky Rice with Mango,1,6,2019-06-04 19:47:00
250586,Sticky Rice with Mango,1,6,2019-06-04 19:47:00
250587,Won Ton Soup,2,12,2019-06-04 19:48:00
250588,Chicken Satay,1,10,2019-06-04 19:30:00
250589,Tom Yum Goong,1,15,2019-06-04 19:47:00
250590,Sticky Rice with Mango,1,6,2019-06-04 19:14:00
250591,Sticky Rice with Mango,2,6,2019-06-04 19:15:00
250591,Thai Fried Rice,2,12,2019-06-04 19:15:00
250592,Red Curry,2,12,2019-06-04 19:42:00
250593,Pad Kee Mao,2,12,2019-06-04 19:27:00
250594,Yellow Curry,1,12,2019-06-04 19:25:00
250595,Basil Fried Rice,1,12,2019-06-04 19:38:00
250596,Tom Yum Gai,1,12,2019-06-04 19:49:00
250597,Green Curry,1,12,2019-06-04 19:34:00
250598,Pumpkin Curry,1,15,2019-06-04 19:22:00
250599,Sticky Rice with Mango,4,6,2019-06-04 19:51:00
250599,Tom Yum Gai,4,12,2019-06-04 19:51:00
250600,Tom Yum Gai,1,12,2019-06-04 19:14:00
250601,Green Curry,1,12,2019-06-04 19:14:00
250602,Pad Thai,6,12,2019-06-04 19:27:00
250603,Sticky Rice with Mango,1,6,2019-06-04 19:03:00
250604,Tom Yum Gai,2,12,2019-06-04 19:27:00
250605,Yellow Curry,2,12,2019-06-04 19:52:00
250606,Yum Woonsen,2,13,2019-06-04 19:56:00
250607,Vegan Fresh Rolls,1,10,2019-06-04 19:42:00
250608,Yellow Curry,1,12,2019-06-04 19:07:00
250609,Yellow Curry,1,12,2019-06-04 19:55:00
250610,Pad Gra Tiem,1,15,2019-06-04 19:20:00
250611,Thai Fried Rice,1,12,2019-06-04 19:18:00
250612,Pad Thai,2,12,2019-06-04 19:24:00
250613,Pad Prig Khing,1,12,2019-06-04 19:34:00
250614,Red Curry,1,12,2019-06-04 19:18:00
250615,Pumpkin Curry,2,15,2019-06-04 19:07:00
250616,Thai Beef Noodle Soup,1,12,2019-06-04 20:20:00
250617,Red Curry,3,12,2019-06-04 20:03:00
250618,Won Ton Soup,1,12,2019-06-04 20:46:00
250619,Sticky Rice with Mango,1,6,2019-06-04 20:31:00
250619,Pad Thai,1,12,2019-06-04 20:31:00
250620,Won Ton Soup,1,12,2019-06-04 20:41:00
250621,Waterfall Mushroom and Tofu,2,12,2019-06-04 20:01:00
250622,Pad Gra Tiem,1,15,2019-06-04 20:02:00
250623,Thai Fried Rice,3,12,2019-06-04 20:15:00
250624,Vegan Fresh Rolls,1,10,2019-06-04 20:43:00
250625,Sticky Rice with Mango,1,6,2019-06-04 20:08:00
250626,Pad Pak,1,12,2019-06-04 20:15:00
250627,Pad Ka Nar,4,12,2019-06-04 20:25:00
250628,Green Curry,1,12,2019-06-04 20:19:00
250629,Basil Fried Rice,1,12,2019-06-04 20:32:00
250630,Pad Thai,2,12,2019-06-04 20:39:00
250631,Pad Gra Prow,3,15,2019-06-04 20:44:00
250632,Green Curry,1,12,2019-06-04 20:13:00
250633,Pumpkin Curry,1,15,2019-06-04 20:29:00
250634,Thai Streetfood Noodle,1,12,2019-06-04 20:19:00
250635,Chicken Satay,1,10,2019-06-04 20:38:00
250636,Pad Ma Keur,2,12,2019-06-04 20:29:00
250637,Chicken Satay,1,10,2019-06-04 20:16:00
250638,Pad Thai,1,12,2019-06-04 20:35:00
250639,Basil Fried Rice,3,12,2019-06-04 20:05:00
250640,Green Curry,2,12,2019-06-04 20:27:00
250641,Thai Fried Rice,1,12,2019-06-04 20:55:00
250642,Pad Kee Mao,1,12,2019-06-04 20:52:00
250643,Pad Kee Mao,2,12,2019-06-04 20:16:00
250644,Pad Pak,1,12,2019-06-04 20:23:00
250645,Pad Kee Mao,1,12,2019-06-04 20:43:00
250646,Larb Gai,1,12,2019-06-04 20:02:00
250647,Som Tum,2,12,2019-06-04 20:49:00
250648,Sticky Rice with Mango,1,6,2019-06-04 20:25:00
250649,Pad Prig Khing,1,12,2019-06-04 20:12:00
250650,Yellow Curry,1,12,2019-06-04 20:10:00
250651,Won Ton Soup,2,12,2019-06-04 20:04:00
250652,Larb Gai,2,12,2019-06-05 11:47:00
250653,Basil Fried Rice,2,12,2019-06-05 11:46:00
250654,Pad Gra Prow,1,15,2019-06-05 11:56:00
250655,Thai Streetfood Noodle,1,12,2019-06-05 11:31:00
250656,Tom Yum Gai,1,12,2019-06-05 11:38:00
250657,Yellow Curry,1,12,2019-06-05 11:32:00
250658,Thai Streetfood Noodle,4,12,2019-06-05 11:43:00
250659,Green Curry,1,12,2019-06-05 11:51:00
250660,Pumpkin Curry,3,15,2019-06-05 11:43:00
250661,Thai Fried Rice,1,12,2019-06-05 11:59:00
250662,Pad Ma Keur,1,12,2019-06-05 11:48:00
250663,Tom Yum Gai,1,12,2019-06-05 11:38:00
250664,Pad Gra Tiem,1,15,2019-06-05 11:15:00
250665,Tom Kha Gai,1,12,2019-06-05 11:40:00
250666,Tom Kha Gai,1,12,2019-06-05 11:34:00
250667,Pad Kee Mao,1,12,2019-06-05 11:01:00
250668,Thai Beef Noodle Soup,1,12,2019-06-05 11:38:00
250669,Green Curry,1,12,2019-06-05 11:51:00
250670,Sticky Rice with Mango,1,6,2019-06-05 11:28:00
250670,Pad Ka Nar,1,12,2019-06-05 11:28:00
250671,Won Ton Soup,2,12,2019-06-05 11:18:00
250672,Thai Beef Noodle Soup,3,12,2019-06-05 11:37:00
250673,Pad Gra Tiem,1,15,2019-06-05 11:04:00
250674,Thai Fried Rice,1,12,2019-06-05 11:48:00
250675,Waterfall Mushroom and Tofu,1,12,2019-06-05 11:01:00
250676,Pad Pak,1,12,2019-06-05 11:36:00
250677,Basil Fried Rice,1,12,2019-06-05 11:44:00
250678,Sticky Rice with Mango,1,6,2019-06-05 11:12:00
250679,Tom Yum Gai,1,12,2019-06-05 11:48:00
250680,Sticky Rice with Mango,1,6,2019-06-05 11:09:00
250681,Yum Woonsen,1,13,2019-06-05 11:34:00
250682,Pad Prig Khing,1,12,2019-06-05 11:51:00
250683,Bar-B-Q Chicken,1,20,2019-06-05 12:41:00
250684,Basil Fried Rice,1,12,2019-06-05 12:55:00
250685,Basil Fried Rice,4,12,2019-06-05 12:46:00
250686,Thai Fried Rice,1,12,2019-06-05 12:48:00
250687,Won Ton Soup,1,12,2019-06-05 12:10:00
250688,Larb Gai,2,12,2019-06-05 12:53:00
250689,Pad Kee Mao,1,12,2019-06-05 12:08:00
250690,Thai Fried Rice,1,12,2019-06-05 12:15:00
250691,Vegan Fresh Rolls,3,10,2019-06-05 12:17:00
250692,Red Curry,3,12,2019-06-05 12:24:00
250693,Pad Prig Khing,1,12,2019-06-05 12:03:00
250694,Green Curry,1,12,2019-06-05 12:13:00
250695,Red Curry,2,12,2019-06-05 12:51:00
250696,Pumpkin Curry,1,15,2019-06-05 12:56:00
250697,Pad Ma Keur,2,12,2019-06-05 12:57:00
250698,Yum Nua,2,12,2019-06-05 12:08:00
250699,Sticky Rice with Mango,1,6,2019-06-05 12:28:00
250700,Sticky Rice with Mango,2,6,2019-06-05 12:53:00
250700,Nam Kao Tod,2,12,2019-06-05 12:53:00
250701,Pumpkin Curry,1,15,2019-06-05 12:29:00
250702,Yellow Curry,3,12,2019-06-05 12:56:00
250703,Thai Streetfood Noodle,1,12,2019-06-05 12:24:00
250704,Tom Yum Goong,4,15,2019-06-05 12:46:00
250705,Sticky Rice with Mango,1,6,2019-06-05 12:52:00
250705,Sticky Rice with Mango,1,6,2019-06-05 12:52:00
250706,Won Ton Soup,1,12,2019-06-05 12:34:00
250707,Yellow Curry,1,12,2019-06-05 12:55:00
250708,Yum Woonsen,1,13,2019-06-05 12:09:00
250709,Pad Gra Tiem,1,15,2019-06-05 12:10:00
250710,Thai Streetfood Noodle,1,12,2019-06-05 12:19:00
250711,Larb Gai,1,12,2019-06-05 12:56:00
250712,Tom Yum Gai,2,12,2019-06-05 12:25:00
250713,Sticky Rice with Mango,1,6,2019-06-05 12:11:00
250713,Sticky Rice with Mango,1,6,2019-06-05 12:11:00
250714,Thai Beef Noodle Soup,2,12,2019-06-05 12:06:00
250715,Pad Char,1,15,2019-06-05 12:46:00
250716,Pad Gra Tiem,3,15,2019-06-05 12:40:00
250717,Pad Gra Tiem,3,15,2019-06-05 12:06:00
250718,Thai Streetfood Noodle,2,12,2019-06-05 12:42:00
250719,Grilled Salmon,1,22,2019-06-05 13:45:00
250720,Tom Yum Gai,3,12,2019-06-05 13:23:00
250721,Pad Prig Khing,2,12,2019-06-05 13:44:00
250722,Thai Beef Noodle Soup,1,12,2019-06-05 13:42:00
250723,Won Ton Soup,2,12,2019-06-05 13:27:00
250724,Yellow Curry,2,12,2019-06-05 13:32:00
250725,Won Ton Soup,2,12,2019-06-05 13:24:00
250726,Grilled Thai Steak,1,20,2019-06-05 13:05:00
250727,Sticky Rice with Mango,1,6,2019-06-05 13:11:00
250728,Pad Ma Keur,1,12,2019-06-05 13:56:00
250729,Pad Ma Keur,1,12,2019-06-05 13:55:00
250730,Thai Streetfood Noodle,1,12,2019-06-05 13:45:00
250731,Sticky Rice with Mango,4,6,2019-06-05 13:10:00
250732,Grilled Salmon,1,22,2019-06-05 13:16:00
250733,Pad Gra Tiem,2,15,2019-06-05 13:30:00
250734,Bar-B-Q Chicken,1,20,2019-06-05 13:08:00
250735,Sticky Rice with Mango,4,6,2019-06-05 13:03:00
250736,Red Curry,1,12,2019-06-05 13:06:00
250737,Yum Woonsen,2,13,2019-06-05 13:46:00
250738,Red Curry,1,12,2019-06-05 13:49:00
250739,Pad See Ew,1,12,2019-06-05 13:29:00
250740,Pad See Ew,2,12,2019-06-05 13:59:00
250741,Sticky Rice with Mango,1,6,2019-06-05 13:30:00
250742,MyThai Salad,1,12,2019-06-05 13:46:00
250743,Pad Thai,2,12,2019-06-05 13:11:00
250744,Red Curry,6,12,2019-06-05 13:00:00
250745,Sticky Rice with Mango,1,6,2019-06-05 13:22:00
250746,Sticky Rice with Mango,1,6,2019-06-05 13:08:00
250746,Chicken Satay,1,10,2019-06-05 13:08:00
250747,Pad Gra Prow,2,15,2019-06-05 13:51:00
250748,Larb Gai,1,12,2019-06-05 13:38:00
250749,Pad Ma Keur,5,12,2019-06-05 13:21:00
250750,Chicken Satay,1,10,2019-06-05 13:36:00
250751,Som Tum,1,12,2019-06-05 13:49:00
250752,Sticky Rice with Mango,1,6,2019-06-05 13:05:00
250753,Thai Streetfood Noodle,3,12,2019-06-05 13:38:00
250754,Nam Kao Tod,2,12,2019-06-05 13:33:00
250755,Green Curry,1,12,2019-06-05 14:32:00
250756,Thai Beef Noodle Soup,1,12,2019-06-05 14:02:00
250757,Tom Kha Gai,1,12,2019-06-05 14:03:00
250758,Thai Fried Rice,1,12,2019-06-05 14:05:00
250759,Pad See Ew,1,12,2019-06-05 14:45:00
250760,Sticky Rice with Mango,1,6,2019-06-05 14:35:00
250760,Pad Gra Tiem,1,15,2019-06-05 14:35:00
250761,Basil Fried Rice,1,12,2019-06-05 14:20:00
250762,Pad Prig Khing,1,12,2019-06-05 14:03:00
250763,Basil Fried Rice,1,12,2019-06-05 14:48:00
250764,Yum Woonsen,1,13,2019-06-05 14:04:00
250765,Pad Char,1,15,2019-06-05 14:01:00
250766,Tom Yum Gai,1,12,2019-06-05 14:47:00
250767,Red Curry,4,12,2019-06-05 14:17:00
250768,Pumpkin Curry,2,15,2019-06-05 14:04:00
250769,Green Curry,5,12,2019-06-05 14:57:00
250770,Pad See Ew,2,12,2019-06-05 14:12:00
250771,Yellow Curry,3,12,2019-06-05 14:18:00
250772,Pumpkin Curry,1,15,2019-06-05 14:50:00
250773,Pad Prig Khing,1,12,2019-06-05 14:24:00
250774,Pumpkin Curry,2,15,2019-06-05 14:41:00
250775,Pad Gra Prow,1,15,2019-06-05 14:23:00
250776,Pumpkin Curry,1,15,2019-06-05 14:59:00
250777,Thai Streetfood Noodle,1,12,2019-06-05 14:46:00
250778,Tom Yum Gai,1,12,2019-06-05 14:58:00
250779,Pumpkin Curry,1,15,2019-06-05 14:45:00
250780,Green Curry,1,12,2019-06-05 14:46:00
250781,Pad See Ew,2,12,2019-06-05 17:54:00
250782,Basil Fried Rice,1,12,2019-06-05 17:26:00
250783,Vegan Fresh Rolls,1,10,2019-06-05 17:55:00
250783,Sticky Rice with Mango,1,6,2019-06-05 17:55:00
250784,Green Curry,1,12,2019-06-05 17:25:00
250785,Thai Beef Noodle Soup,1,12,2019-06-05 17:14:00
250786,Pad Gra Tiem,2,15,2019-06-05 17:22:00
250787,Pra Ram,5,12,2019-06-05 17:57:00
250788,Red Curry,2,12,2019-06-05 17:21:00
250789,Green Curry,2,12,2019-06-05 17:34:00
250790,Pad Kee Mao,2,12,2019-06-05 17:02:00
250791,Pad Thai,1,12,2019-06-05 17:12:00
250792,Thai Fried Rice,1,12,2019-06-05 17:14:00
250793,Waterfall Mushroom and Tofu,1,12,2019-06-05 17:27:00
250794,Thai Beef Noodle Soup,1,12,2019-06-05 17:01:00
250795,Thai Streetfood Noodle,2,12,2019-06-05 17:31:00
250796,Chicken Satay,1,10,2019-06-05 17:51:00
250797,Pad Gra Tiem,2,15,2019-06-05 17:26:00
250798,Won Ton Soup,1,12,2019-06-05 17:14:00
250799,Tom Yum Gai,2,12,2019-06-05 17:23:00
250800,Pumpkin Curry,2,15,2019-06-05 17:36:00
250801,Nam Kao Tod,3,12,2019-06-05 17:23:00
250802,Pad Ma Keur,1,12,2019-06-05 17:49:00
250803,Vegan Fresh Rolls,3,10,2019-06-05 17:01:00
250804,Pad Kee Mao,3,12,2019-06-05 17:27:00
250805,Thai Streetfood Noodle,3,12,2019-06-05 17:16:00
250806,Pad Char,2,15,2019-06-05 17:13:00
250807,Pad Gra Tiem,5,15,2019-06-05 17:05:00
250808,Pad Pak,1,12,2019-06-05 17:34:00
250809,Thai Streetfood Noodle,1,12,2019-06-05 17:29:00
250810,Grilled Thai Steak,2,20,2019-06-05 17:55:00
250811,Pad Thai,2,12,2019-06-05 17:41:00
250812,Thai Beef Noodle Soup,1,12,2019-06-05 17:09:00
250813,Vegan Fresh Rolls,1,10,2019-06-05 17:57:00
250814,Pad Char,1,15,2019-06-05 17:28:00
250815,Tom Kha Gai,2,12,2019-06-05 17:23:00
250816,Tom Yum Goong,1,15,2019-06-05 17:32:00
250817,Yellow Curry,1,12,2019-06-05 17:05:00
250818,Som Tum,4,12,2019-06-05 17:56:00
250819,Yum Woonsen,3,13,2019-06-05 17:56:00
250820,Pad Gra Tiem,1,15,2019-06-05 17:05:00
250821,Sticky Rice with Mango,1,6,2019-06-05 17:26:00
250821,Yellow Curry,1,12,2019-06-05 17:26:00
250822,Pad Gra Prow,2,15,2019-06-05 17:03:00
250823,Thai Fried Rice,1,12,2019-06-05 18:38:00
250824,Pumpkin Curry,1,15,2019-06-05 18:40:00
250825,Thai Streetfood Noodle,1,12,2019-06-05 18:49:00
250826,Larb Gai,2,12,2019-06-05 18:40:00
250827,Pad Thai,1,12,2019-06-05 18:32:00
250828,Pad Prig Khing,3,12,2019-06-05 18:33:00
250829,Som Tum,2,12,2019-06-05 18:44:00
250830,Thai Fried Rice,2,12,2019-06-05 18:03:00
250831,Won Ton Soup,1,12,2019-06-05 18:59:00
250832,Pumpkin Curry,4,15,2019-06-05 18:49:00
250833,Thai Streetfood Noodle,1,12,2019-06-05 18:21:00
250834,Pad Thai,2,12,2019-06-05 18:16:00
250835,Pumpkin Curry,1,15,2019-06-05 18:03:00
250836,Yellow Curry,1,12,2019-06-05 18:20:00
250837,Thai Streetfood Noodle,2,12,2019-06-05 18:25:00
250838,Won Ton Soup,4,12,2019-06-05 18:35:00
250839,MyThai Salad,1,12,2019-06-05 18:24:00
250840,Pad See Ew,1,12,2019-06-05 18:14:00
250841,Tom Kha Gai,1,12,2019-06-05 18:30:00
250842,Som Tum,3,12,2019-06-05 18:08:00
250843,Thai Fried Rice,1,12,2019-06-05 18:53:00
250844,Thai Beef Noodle Soup,1,12,2019-06-05 18:18:00
250845,Pad Ka Nar,1,12,2019-06-05 18:54:00
250846,Chicken Satay,1,10,2019-06-05 18:44:00
250847,Larb Gai,2,12,2019-06-05 18:57:00
250848,Grilled Thai Steak,1,20,2019-06-05 18:18:00
250849,Pad Thai,1,12,2019-06-05 18:31:00
250850,Vegan Fresh Rolls,1,10,2019-06-05 18:34:00
250851,Pad Prig Khing,2,12,2019-06-05 19:12:00
250852,Pad Thai,1,12,2019-06-05 19:31:00
250853,Thai Fried Rice,1,12,2019-06-05 19:51:00
250854,Basil Fried Rice,2,12,2019-06-05 19:26:00
250855,Thai Beef Noodle Soup,1,12,2019-06-05 19:43:00
250856,Vegan Fresh Rolls,9,10,2019-06-05 19:59:00
250857,Thai Fried Rice,1,12,2019-06-05 19:15:00
250858,Pad See Ew,2,12,2019-06-05 19:20:00
250859,Pad Kee Mao,1,12,2019-06-05 19:49:00
250860,Red Curry,2,12,2019-06-05 19:06:00
250861,Chicken Satay,1,10,2019-06-05 19:30:00
250862,Green Curry,1,12,2019-06-05 19:21:00
250863,Basil Fried Rice,1,12,2019-06-05 19:00:00
250864,Bar-B-Q Chicken,1,20,2019-06-05 19:07:00
250865,Bar-B-Q Chicken,1,20,2019-06-05 19:18:00
250866,Red Curry,2,12,2019-06-05 19:49:00
250867,Pad See Ew,1,12,2019-06-05 19:38:00
250868,Pad Gra Tiem,1,15,2019-06-05 19:44:00
250869,Basil Fried Rice,2,12,2019-06-05 19:05:00
250870,Tom Yum Goong,1,15,2019-06-05 19:44:00
250871,Basil Fried Rice,2,12,2019-06-05 19:04:00
250872,Tom Yum Goong,1,15,2019-06-05 19:07:00
250873,Pad Ka Nar,2,12,2019-06-05 19:00:00
250874,Thai Beef Noodle Soup,1,12,2019-06-05 19:32:00
250875,Won Ton Soup,1,12,2019-06-05 19:07:00
250876,Green Curry,1,12,2019-06-05 19:12:00
250877,Yum Nua,1,12,2019-06-05 19:29:00
250878,Pad Ka Nar,4,12,2019-06-05 19:31:00
250879,Tom Yum Goong,2,15,2019-06-05 19:09:00
250880,Pad Char,4,15,2019-06-05 19:31:00
250881,Chicken Satay,3,10,2019-06-05 19:25:00
250882,Sticky Rice with Mango,1,6,2019-06-05 19:39:00
250883,Pumpkin Curry,1,15,2019-06-05 19:31:00
250884,Won Ton Soup,1,12,2019-06-05 19:41:00
250885,Red Curry,1,12,2019-06-05 19:00:00
250886,Bar-B-Q Chicken,1,20,2019-06-05 19:26:00
250887,Pad Thai,1,12,2019-06-05 19:19:00
250888,Thai Streetfood Noodle,1,12,2019-06-05 19:57:00
250889,Pad Gra Prow,1,15,2019-06-05 20:40:00
250890,Green Curry,2,12,2019-06-05 20:20:00
250891,Thai Fried Rice,2,12,2019-06-05 20:44:00
250892,Pumpkin Curry,2,15,2019-06-05 20:08:00
250893,Sriracha Wings,2,10,2019-06-05 20:25:00
250893,Pad Char,2,15,2019-06-05 20:25:00
250894,Pad Prig Khing,2,12,2019-06-05 20:27:00
250895,Thai Beef Noodle Soup,1,12,2019-06-05 20:53:00
250896,Red Curry,1,12,2019-06-05 20:41:00
250897,Vegan Fresh Rolls,7,10,2019-06-05 20:19:00
250898,Thai Fried Rice,3,12,2019-06-05 20:23:00
250899,Yellow Curry,1,12,2019-06-05 20:27:00
250900,Thai Beef Noodle Soup,2,12,2019-06-05 20:05:00
250901,Pad Gra Prow,1,15,2019-06-05 20:36:00
250902,Pumpkin Curry,2,15,2019-06-05 20:26:00
250903,Thai Fried Rice,1,12,2019-06-05 20:05:00
250904,Sticky Rice with Mango,1,6,2019-06-05 20:17:00
250904,Pad Thai,1,12,2019-06-05 20:17:00
250905,Sticky Rice with Mango,2,6,2019-06-05 20:47:00
250905,Pad Thai,2,12,2019-06-05 20:47:00
250906,Sticky Rice with Mango,1,6,2019-06-05 20:21:00
250906,Thai Beef Noodle Soup,1,12,2019-06-05 20:21:00
250907,Pumpkin Curry,1,15,2019-06-05 20:16:00
250908,Pad Thai,1,12,2019-06-05 20:19:00
250909,Vegan Fresh Rolls,3,10,2019-06-05 20:07:00
250910,Green Curry,1,12,2019-06-05 20:02:00
250911,Pad Thai,1,12,2019-06-05 20:18:00
250912,Thai Beef Noodle Soup,2,12,2019-06-05 20:19:00
250913,Won Ton Soup,2,12,2019-06-05 20:35:00
250914,Red Curry,1,12,2019-06-05 20:24:00
250915,Pad Prig Khing,1,12,2019-06-05 20:09:00
250916,Grilled Salmon,2,22,2019-06-05 20:09:00
250917,Yellow Curry,1,12,2019-06-05 20:07:00
250918,Grilled Salmon,1,22,2019-06-05 20:47:00
250919,Sticky Rice with Mango,3,6,2019-06-05 20:29:00
250920,Pad Kee Mao,1,12,2019-06-05 20:19:00
250921,Pad Ma Keur,1,12,2019-06-05 20:21:00
250922,Pad Ka Nar,2,12,2019-06-06 11:52:00
250923,Sticky Rice with Mango,1,6,2019-06-06 11:34:00
250923,Green Curry,1,12,2019-06-06 11:34:00
250924,Yellow Curry,2,12,2019-06-06 11:30:00
250925,Sticky Rice with Mango,2,6,2019-06-06 11:40:00
250926,Pad Ka Nar,1,12,2019-06-06 11:15:00
250927,Thai Streetfood Noodle,3,12,2019-06-06 11:40:00
250928,Pad Gra Tiem,1,15,2019-06-06 11:07:00
250929,Pra Ram,1,12,2019-06-06 11:51:00
250930,Red Curry,1,12,2019-06-06 11:31:00
250931,Pad Char,1,15,2019-06-06 11:53:00
250932,Yum Woonsen,1,13,2019-06-06 11:34:00
250933,Sticky Rice with Mango,2,6,2019-06-06 11:18:00
250933,Pad Kee Mao,2,12,2019-06-06 11:18:00
250934,Yellow Curry,1,12,2019-06-06 11:48:00
250935,Sriracha Wings,3,10,2019-06-06 11:26:00
250936,Pad See Ew,2,12,2019-06-06 11:22:00
250937,Thai Streetfood Noodle,1,12,2019-06-06 11:54:00
250938,Sticky Rice with Mango,3,6,2019-06-06 11:35:00
250939,Red Curry,1,12,2019-06-06 11:28:00
250940,Thai Streetfood Noodle,1,12,2019-06-06 11:04:00
250941,Chicken Satay,2,10,2019-06-06 11:24:00
250941,Sticky Rice with Mango,2,6,2019-06-06 11:24:00
250942,Pumpkin Curry,1,15,2019-06-06 11:49:00
250943,Pumpkin Curry,1,15,2019-06-06 11:12:00
250944,Sticky Rice with Mango,1,6,2019-06-06 11:44:00
250945,MyThai Salad,1,12,2019-06-06 11:20:00
250946,Yum Nua,1,12,2019-06-06 11:47:00
250947,Green Curry,1,12,2019-06-06 11:29:00
250948,Green Curry,2,12,2019-06-06 11:36:00
250949,MyThai Salad,2,12,2019-06-06 11:54:00
250950,Sticky Rice with Mango,2,6,2019-06-06 11:48:00
250950,Pra Ram,2,12,2019-06-06 11:48:00
250951,Bar-B-Q Chicken,1,20,2019-06-06 12:47:00
250952,Basil Fried Rice,1,12,2019-06-06 12:07:00
250953,Sticky Rice with Mango,1,6,2019-06-06 12:20:00
250953,Sticky Rice with Mango,1,6,2019-06-06 12:20:00
250954,Pad See Ew,1,12,2019-06-06 12:33:00
250955,Pad See Ew,1,12,2019-06-06 12:01:00
250956,Won Ton Soup,4,12,2019-06-06 12:42:00
250957,Thai Fried Rice,1,12,2019-06-06 12:38:00
250958,Green Curry,1,12,2019-06-06 12:07:00
250959,Basil Fried Rice,1,12,2019-06-06 12:23:00
250960,Yellow Curry,3,12,2019-06-06 12:31:00
250961,Sticky Rice with Mango,1,6,2019-06-06 12:46:00
250962,Sriracha Wings,1,10,2019-06-06 12:48:00
250963,Tom Yum Gai,1,12,2019-06-06 12:24:00
250964,Thai Beef Noodle Soup,1,12,2019-06-06 12:46:00
250965,Thai Fried Rice,2,12,2019-06-06 12:47:00
250966,Som Tum,2,12,2019-06-06 12:41:00
250967,Pad Ma Keur,3,12,2019-06-06 12:52:00
250968,Green Curry,1,12,2019-06-06 12:13:00
250969,Pad Prig Khing,1,12,2019-06-06 12:57:00
250970,Thai Fried Rice,2,12,2019-06-06 12:32:00
250971,Pad See Ew,3,12,2019-06-06 12:40:00
250972,Tom Yum Gai,1,12,2019-06-06 12:01:00
250973,Pumpkin Curry,1,15,2019-06-06 12:06:00
250974,Pumpkin Curry,1,15,2019-06-06 12:58:00
250975,Pad Thai,1,12,2019-06-06 12:57:00
250976,Pad See Ew,2,12,2019-06-06 12:47:00
250977,Chicken Satay,1,10,2019-06-06 12:48:00
250978,Thai Beef Noodle Soup,4,12,2019-06-06 12:08:00
250979,Green Curry,2,12,2019-06-06 12:41:00
250980,Thai Fried Rice,1,12,2019-06-06 12:40:00
250981,MyThai Salad,1,12,2019-06-06 12:33:00
250982,Pad Char,1,15,2019-06-06 12:40:00
250983,Pad Gra Tiem,1,15,2019-06-06 12:21:00
