Order ID,Item,Quantity Ordered,Price Each,Order Date
107909,Tom Yum Goong,1,15,2018-01-09 20:15:00
107910,Som Tum,3,12,2018-01-09 20:23:00
107911,Thai Beef Noodle Soup,2,12,2018-01-09 20:55:00
107912,Pad Char,2,15,2018-01-09 20:41:00
107913,Thai Streetfood Noodle,4,12,2018-01-09 20:08:00
107914,Pumpkin Curry,1,15,2018-01-09 20:26:00
107915,Pad See Ew,3,12,2018-01-09 20:08:00
107916,Thai Streetfood Noodle,6,12,2018-01-09 20:26:00
107917,Pumpkin Curry,1,15,2018-01-09 20:54:00
107918,Pad Thai,1,12,2018-01-09 20:01:00
107919,Pra Ram,2,12,2018-01-09 20:14:00
107920,Sticky Rice with Mango,3,6,2018-01-09 20:58:00
107920,Grilled Salmon,3,22,2018-01-09 20:58:00
107921,Thai Streetfood Noodle,3,12,2018-01-09 20:55:00
107922,Pad Gra Tiem,2,15,2018-01-09 20:50:00
107923,Yellow Curry,1,12,2018-01-09 20:41:00
107924,Pad Thai,2,12,2018-01-09 20:49:00
107925,Won Ton Soup,3,12,2018-01-09 20:36:00
107926,Pad Thai,1,12,2018-01-09 20:41:00
107927,Pad Pak,1,12,2018-01-09 20:44:00
107928,Pra Ram,1,12,2018-01-10 11:08:00
107929,Sticky Rice with Mango,1,6,2018-01-10 11:03:00
107930,Sticky Rice with Mango,1,6,2018-01-10 11:11:00
107930,Pad Kee Mao,1,12,2018-01-10 11:11:00
107931,Yellow Curry,1,12,2018-01-10 11:46:00
107932,Thai Fried Rice,1,12,2018-01-10 11:40:00
107933,Nam Kao Tod,1,12,2018-01-10 11:04:00
107934,Yellow Curry,1,12,2018-01-10 11:12:00
107935,Pad Gra Tiem,1,15,2018-01-10 11:09:00
107936,Sticky Rice with Mango,2,6,2018-01-10 11:17:00
107936,Pumpkin Curry,2,15,2018-01-10 11:17:00
107937,Pad Gra Tiem,1,15,2018-01-10 11:39:00
107938,Green Curry,4,12,2018-01-10 11:21:00
107939,Sticky Rice with Mango,1,6,2018-01-10 11:26:00
107940,Green Curry,2,12,2018-01-10 11:22:00
107941,Yellow Curry,2,12,2018-01-10 11:27:00
107942,Pad Thai,1,12,2018-01-10 11:37:00
107943,Waterfall Mushroom and Tofu,1,12,2018-01-10 11:07:00
107944,Green Curry,1,12,2018-01-10 11:09:00
107945,Pad Kee Mao,1,12,2018-01-10 11:17:00
107946,Pad Char,1,15,2018-01-10 11:30:00
107947,Tom Yum Goong,2,15,2018-01-10 11:33:00
107948,Pad Ka Nar,1,12,2018-01-10 11:15:00
107949,Chicken Satay,1,10,2018-01-10 11:10:00
107949,Grilled Salmon,1,22,2018-01-10 11:10:00
107950,Thai Streetfood Noodle,1,12,2018-01-10 11:01:00
107951,Tom Yum Gai,1,12,2018-01-10 11:38:00
107952,Red Curry,1,12,2018-01-10 11:43:00
107953,Basil Fried Rice,3,12,2018-01-10 11:04:00
107954,Pra Ram,5,12,2018-01-10 11:46:00
107955,Sticky Rice with Mango,1,6,2018-01-10 12:40:00
107956,Sticky Rice with Mango,4,6,2018-01-10 12:54:00
107957,Sticky Rice with Mango,3,6,2018-01-10 12:14:00
107957,Vegan Fresh Rolls,3,10,2018-01-10 12:14:00
107958,Pumpkin Curry,3,15,2018-01-10 12:16:00
107959,Larb Gai,1,12,2018-01-10 12:17:00
107960,Pad See Ew,1,12,2018-01-10 12:13:00
107961,Pad Pak,4,12,2018-01-10 12:15:00
107962,Basil Fried Rice,2,12,2018-01-10 12:32:00
107963,Pad See Ew,2,12,2018-01-10 12:44:00
107964,Vegan Fresh Rolls,1,10,2018-01-10 12:42:00
107965,Larb Gai,2,12,2018-01-10 12:09:00
107966,Sticky Rice with Mango,1,6,2018-01-10 12:17:00
107967,Pad Ka Nar,3,12,2018-01-10 12:06:00
107968,Thai Beef Noodle Soup,3,12,2018-01-10 12:07:00
107969,Pad See Ew,1,12,2018-01-10 12:49:00
107970,Pad Pak,1,12,2018-01-10 12:47:00
107971,Pad Gra Tiem,1,15,2018-01-10 12:20:00
107972,Pad Ka Nar,3,12,2018-01-10 12:39:00
107973,Grilled Salmon,1,22,2018-01-10 12:08:00
107974,Sticky Rice with Mango,1,6,2018-01-10 12:18:00
107974,Green Curry,1,12,2018-01-10 12:18:00
107975,Pad Ma Keur,1,12,2018-01-10 12:13:00
107976,Tom Kha Gai,2,12,2018-01-10 12:51:00
107977,Won Ton Soup,1,12,2018-01-10 12:28:00
107978,Sticky Rice with Mango,3,6,2018-01-10 12:52:00
107978,Pad See Ew,3,12,2018-01-10 12:52:00
107979,Pad Prig Khing,1,12,2018-01-10 12:09:00
107980,Yellow Curry,2,12,2018-01-10 12:30:00
107981,Pad Thai,1,12,2018-01-10 12:22:00
107982,Pad Char,1,15,2018-01-10 12:37:00
107983,Vegan Fresh Rolls,1,10,2018-01-10 12:25:00
107984,Pumpkin Curry,1,15,2018-01-10 12:28:00
107985,Thai Beef Noodle Soup,2,12,2018-01-10 12:12:00
107986,Pad Prig Khing,1,12,2018-01-10 12:36:00
107987,Waterfall Mushroom and Tofu,1,12,2018-01-10 12:46:00
107988,Tom Yum Goong,1,15,2018-01-10 12:20:00
107989,Yellow Curry,1,12,2018-01-10 12:32:00
107990,Thai Streetfood Noodle,3,12,2018-01-10 12:26:00
107991,Red Curry,3,12,2018-01-10 12:59:00
107992,Pumpkin Curry,1,15,2018-01-10 12:28:00
107993,Pra Ram,1,12,2018-01-10 12:14:00
107994,Thai Streetfood Noodle,1,12,2018-01-10 12:40:00
107995,Thai Streetfood Noodle,3,12,2018-01-10 12:37:00
107996,Sticky Rice with Mango,1,6,2018-01-10 13:01:00
107996,Thai Fried Rice,1,12,2018-01-10 13:01:00
107997,Vegan Fresh Rolls,2,10,2018-01-10 13:33:00
107998,Green Curry,1,12,2018-01-10 13:42:00
107999,Green Curry,1,12,2018-01-10 13:42:00
108000,Chicken Satay,1,10,2018-01-10 13:07:00
108001,Yellow Curry,1,12,2018-01-10 13:20:00
108002,Pumpkin Curry,3,15,2018-01-10 13:25:00
108003,Green Curry,2,12,2018-01-10 13:25:00
108004,Som Tum,2,12,2018-01-10 13:20:00
108005,Grilled Salmon,4,22,2018-01-10 13:19:00
108006,Pad Gra Tiem,1,15,2018-01-10 13:32:00
108007,Pad Ka Nar,1,12,2018-01-10 13:58:00
108008,Red Curry,1,12,2018-01-10 13:54:00
108009,Sticky Rice with Mango,3,6,2018-01-10 13:14:00
108010,Green Curry,2,12,2018-01-10 13:33:00
108011,Red Curry,2,12,2018-01-10 13:56:00
108012,Pad See Ew,1,12,2018-01-10 13:58:00
108013,Pad Gra Tiem,1,15,2018-01-10 13:51:00
108014,Red Curry,3,12,2018-01-10 13:33:00
108015,Thai Beef Noodle Soup,5,12,2018-01-10 13:34:00
108016,Pad See Ew,2,12,2018-01-10 13:59:00
108017,Nam Kao Tod,1,12,2018-01-10 13:29:00
108018,Pad Thai,2,12,2018-01-10 13:10:00
108019,Thai Streetfood Noodle,1,12,2018-01-10 13:19:00
108020,Pad Gra Prow,2,15,2018-01-10 13:11:00
108021,Won Ton Soup,3,12,2018-01-10 13:45:00
108022,Vegan Fresh Rolls,1,10,2018-01-10 13:56:00
108023,Red Curry,1,12,2018-01-10 13:13:00
108024,Grilled Salmon,1,22,2018-01-10 14:25:00
108025,Sticky Rice with Mango,1,6,2018-01-10 14:55:00
108026,Yum Woonsen,1,13,2018-01-10 14:33:00
108027,Sticky Rice with Mango,1,6,2018-01-10 14:28:00
108027,Pad Gra Tiem,1,15,2018-01-10 14:28:00
108028,Som Tum,1,12,2018-01-10 14:32:00
108029,Basil Fried Rice,1,12,2018-01-10 14:13:00
108030,Yum Woonsen,1,13,2018-01-10 14:25:00
108031,Pad Gra Prow,1,15,2018-01-10 14:27:00
108032,Pad Gra Tiem,1,15,2018-01-10 14:24:00
108033,Som Tum,1,12,2018-01-10 14:57:00
108034,Tom Yum Gai,2,12,2018-01-10 14:09:00
108035,Sticky Rice with Mango,1,6,2018-01-10 14:03:00
108035,Pad See Ew,1,12,2018-01-10 14:03:00
108036,Green Curry,1,12,2018-01-10 14:41:00
108037,Won Ton Soup,1,12,2018-01-10 14:34:00
108038,Larb Gai,1,12,2018-01-10 14:21:00
108039,Waterfall Mushroom and Tofu,4,12,2018-01-10 14:30:00
108040,Red Curry,2,12,2018-01-10 14:50:00
108041,Pad Thai,1,12,2018-01-10 14:05:00
108042,Sriracha Wings,3,10,2018-01-10 14:53:00
108042,Sticky Rice with Mango,1,6,2018-01-10 14:53:00
108043,Pad Ma Keur,1,12,2018-01-10 17:03:00
108044,Green Curry,1,12,2018-01-10 17:50:00
108045,Thai Streetfood Noodle,2,12,2018-01-10 17:57:00
108046,Won Ton Soup,5,12,2018-01-10 17:39:00
108047,MyThai Salad,3,12,2018-01-10 17:46:00
108048,Pad See Ew,2,12,2018-01-10 17:19:00
108049,Tom Yum Goong,1,15,2018-01-10 17:14:00
108050,Pad Gra Prow,8,15,2018-01-10 17:15:00
108051,Won Ton Soup,1,12,2018-01-10 17:25:00
108052,Pad Pak,1,12,2018-01-10 17:00:00
108053,Won Ton Soup,2,12,2018-01-10 17:19:00
108054,Yellow Curry,1,12,2018-01-10 17:03:00
108055,Thai Fried Rice,1,12,2018-01-10 17:11:00
108056,Thai Fried Rice,1,12,2018-01-10 17:44:00
108057,Pad Char,1,15,2018-01-10 17:40:00
108058,Red Curry,2,12,2018-01-10 17:19:00
108059,Basil Fried Rice,1,12,2018-01-10 17:20:00
108060,Tom Yum Goong,1,15,2018-01-10 17:30:00
108061,Pumpkin Curry,1,15,2018-01-10 17:09:00
108062,MyThai Salad,1,12,2018-01-10 17:16:00
108063,Chicken Satay,1,10,2018-01-10 17:28:00
108064,Pad Gra Tiem,1,15,2018-01-10 17:57:00
108065,Thai Streetfood Noodle,2,12,2018-01-10 17:11:00
108066,Pad Gra Tiem,1,15,2018-01-10 17:35:00
108067,Grilled Salmon,1,22,2018-01-10 17:32:00
108068,Won Ton Soup,1,12,2018-01-10 18:28:00
108069,Sticky Rice with Mango,1,6,2018-01-10 18:32:00
108070,Nam Kao Tod,1,12,2018-01-10 18:02:00
108071,Won Ton Soup,1,12,2018-01-10 18:14:00
108072,Won Ton Soup,1,12,2018-01-10 18:59:00
108073,MyThai Salad,1,12,2018-01-10 18:34:00
108074,Pad Kee Mao,1,12,2018-01-10 18:22:00
108075,Sriracha Wings,1,10,2018-01-10 18:09:00
108076,Sticky Rice with Mango,3,6,2018-01-10 18:52:00
108077,Pad Thai,1,12,2018-01-10 18:29:00
108078,Pad Thai,2,12,2018-01-10 18:33:00
108079,Waterfall Mushroom and Tofu,3,12,2018-01-10 18:42:00
108080,Pumpkin Curry,1,15,2018-01-10 18:25:00
108081,Red Curry,1,12,2018-01-10 18:50:00
108082,Tom Yum Gai,2,12,2018-01-10 18:56:00
108083,Yum Woonsen,1,13,2018-01-10 18:23:00
108084,Sticky Rice with Mango,1,6,2018-01-10 18:53:00
108084,Pad Thai,1,12,2018-01-10 18:53:00
108085,Thai Fried Rice,1,12,2018-01-10 18:51:00
108086,Green Curry,1,12,2018-01-10 18:31:00
108087,Tom Kha Gai,1,12,2018-01-10 18:15:00
108088,Basil Fried Rice,1,12,2018-01-10 18:10:00
108089,MyThai Salad,2,12,2018-01-10 18:02:00
108090,Yellow Curry,3,12,2018-01-10 18:34:00
108091,Thai Streetfood Noodle,2,12,2018-01-10 18:00:00
108092,Red Curry,2,12,2018-01-10 18:25:00
108093,Pad See Ew,1,12,2018-01-10 19:53:00
108094,Pad Ka Nar,1,12,2018-01-10 19:14:00
108095,Thai Streetfood Noodle,1,12,2018-01-10 19:53:00
108096,Basil Fried Rice,6,12,2018-01-10 19:48:00
108097,Grilled Salmon,1,22,2018-01-10 19:16:00
108098,Thai Beef Noodle Soup,4,12,2018-01-10 19:19:00
108099,Yellow Curry,2,12,2018-01-10 19:16:00
108100,Sticky Rice with Mango,3,6,2018-01-10 19:15:00
108101,Chicken Satay,1,10,2018-01-10 19:24:00
108101,Pra Ram,1,12,2018-01-10 19:24:00
108102,Pumpkin Curry,2,15,2018-01-10 19:15:00
108103,Yellow Curry,2,12,2018-01-10 19:04:00
108104,Pad Ka Nar,2,12,2018-01-10 19:07:00
108105,Thai Beef Noodle Soup,1,12,2018-01-10 19:23:00
108106,Tom Kha Gai,2,12,2018-01-10 19:04:00
108106,Sticky Rice with Mango,1,6,2018-01-10 19:04:00
108107,Pad Gra Prow,2,15,2018-01-10 19:42:00
108108,Red Curry,1,12,2018-01-10 19:23:00
108109,Pad Kee Mao,1,12,2018-01-10 19:55:00
108110,Red Curry,1,12,2018-01-10 19:43:00
108111,Pad Thai,2,12,2018-01-10 19:48:00
108112,Thai Beef Noodle Soup,1,12,2018-01-10 19:08:00
108113,Chicken Satay,1,10,2018-01-10 19:04:00
108114,Red Curry,1,12,2018-01-10 19:11:00
108115,Yum Nua,1,12,2018-01-10 19:42:00
108116,Basil Fried Rice,1,12,2018-01-10 19:12:00
108117,Som Tum,1,12,2018-01-10 19:25:00
108118,Pad Thai,1,12,2018-01-10 19:05:00
108119,Sticky Rice with Mango,1,6,2018-01-10 19:55:00
108120,Red Curry,1,12,2018-01-10 19:37:00
108121,Pad Gra Prow,2,15,2018-01-10 19:16:00
108122,Thai Beef Noodle Soup,1,12,2018-01-10 19:20:00
108123,Pad See Ew,1,12,2018-01-10 19:40:00
108124,Tom Yum Goong,1,15,2018-01-10 19:00:00
108125,Pad Prig Khing,1,12,2018-01-10 19:14:00
108126,Pad See Ew,2,12,2018-01-10 19:02:00
108127,Pad Gra Prow,3,15,2018-01-10 19:32:00
108128,Pad Gra Tiem,1,15,2018-01-10 20:47:00
108129,Green Curry,1,12,2018-01-10 20:21:00
108130,Thai Fried Rice,1,12,2018-01-10 20:32:00
108131,Pad See Ew,1,12,2018-01-10 20:36:00
108132,Sticky Rice with Mango,1,6,2018-01-10 20:27:00
108133,Thai Fried Rice,3,12,2018-01-10 20:15:00
108134,Pad Kee Mao,1,12,2018-01-10 20:19:00
108135,Won Ton Soup,1,12,2018-01-10 20:42:00
108136,Green Curry,1,12,2018-01-10 20:17:00
108137,Pumpkin Curry,1,15,2018-01-10 20:50:00
108138,Basil Fried Rice,1,12,2018-01-10 20:55:00
108139,Pad See Ew,2,12,2018-01-10 20:17:00
108140,Thai Beef Noodle Soup,1,12,2018-01-10 20:34:00
108141,Grilled Salmon,1,22,2018-01-10 20:29:00
108142,Sriracha Wings,1,10,2018-01-10 20:50:00
108143,Thai Fried Rice,2,12,2018-01-10 20:14:00
108144,Thai Beef Noodle Soup,4,12,2018-01-10 20:03:00
108145,Pad Thai,2,12,2018-01-10 20:54:00
108146,Thai Streetfood Noodle,1,12,2018-01-10 20:11:00
108147,Won Ton Soup,1,12,2018-01-10 20:45:00
108148,Thai Beef Noodle Soup,1,12,2018-01-10 20:50:00
108149,Pad Gra Tiem,1,15,2018-01-10 20:27:00
108150,Basil Fried Rice,3,12,2018-01-10 20:13:00
108151,Pad See Ew,1,12,2018-01-10 20:49:00
108152,Pad Ma Keur,1,12,2018-01-10 20:56:00
108153,MyThai Salad,1,12,2018-01-10 20:41:00
108154,Pumpkin Curry,2,15,2018-01-10 20:41:00
108155,Sriracha Wings,1,10,2018-01-10 20:21:00
108156,Pad Thai,1,12,2018-01-10 20:47:00
108157,Sticky Rice with Mango,1,6,2018-01-10 20:35:00
108158,Basil Fried Rice,1,12,2018-01-10 20:25:00
108159,Pad Thai,1,12,2018-01-10 20:10:00
108160,Pad Thai,2,12,2018-01-10 20:00:00
108161,Sticky Rice with Mango,1,6,2018-01-10 20:18:00
108162,Pad Thai,3,12,2018-01-10 20:08:00
108163,Pad Ka Nar,2,12,2018-01-11 11:26:00
108164,Thai Beef Noodle Soup,1,12,2018-01-11 11:01:00
108165,Sticky Rice with Mango,2,6,2018-01-11 11:22:00
108166,Grilled Salmon,2,22,2018-01-11 11:52:00
108167,Pad Gra Tiem,1,15,2018-01-11 11:09:00
108168,Sticky Rice with Mango,5,6,2018-01-11 11:58:00
108168,Larb Gai,5,12,2018-01-11 11:58:00
108169,Green Curry,1,12,2018-01-11 11:03:00
108170,Pad Thai,2,12,2018-01-11 11:18:00
108171,Chicken Satay,2,10,2018-01-11 11:56:00
108172,Sticky Rice with Mango,1,6,2018-01-11 11:15:00
108172,Green Curry,1,12,2018-01-11 11:15:00
108173,Thai Beef Noodle Soup,6,12,2018-01-11 11:17:00
108174,Thai Beef Noodle Soup,2,12,2018-01-11 11:16:00
108175,Thai Streetfood Noodle,3,12,2018-01-11 11:57:00
108176,Tom Yum Goong,1,15,2018-01-11 11:00:00
108177,Pra Ram,1,12,2018-01-11 11:19:00
108178,Sticky Rice with Mango,2,6,2018-01-11 11:39:00
108178,Red Curry,2,12,2018-01-11 11:39:00
108179,Pad Gra Tiem,2,15,2018-01-11 11:52:00
108180,Basil Fried Rice,1,12,2018-01-11 11:47:00
108181,Pad Char,3,15,2018-01-11 12:00:00
108182,Pad Char,3,15,2018-01-11 12:55:00
108183,Sticky Rice with Mango,2,6,2018-01-11 12:32:00
108183,Yellow Curry,2,12,2018-01-11 12:32:00
108184,Yellow Curry,1,12,2018-01-11 12:03:00
108185,Sriracha Wings,1,10,2018-01-11 12:22:00
108186,Thai Streetfood Noodle,1,12,2018-01-11 12:54:00
108187,Red Curry,2,12,2018-01-11 12:20:00
108188,Red Curry,2,12,2018-01-11 12:54:00
108189,Pad Gra Prow,1,15,2018-01-11 12:18:00
108190,Green Curry,1,12,2018-01-11 12:24:00
108191,Tom Kha Gai,1,12,2018-01-11 12:40:00
108192,Vegan Fresh Rolls,2,10,2018-01-11 12:22:00
108193,Sticky Rice with Mango,1,6,2018-01-11 12:05:00
108194,Yellow Curry,3,12,2018-01-11 12:34:00
108195,Yellow Curry,1,12,2018-01-11 12:02:00
108196,Vegan Fresh Rolls,1,10,2018-01-11 12:10:00
108197,Green Curry,1,12,2018-01-11 12:19:00
108198,Thai Fried Rice,3,12,2018-01-11 12:23:00
108199,Pad Prig Khing,2,12,2018-01-11 12:45:00
108200,Grilled Salmon,1,22,2018-01-11 12:08:00
108201,Chicken Satay,3,10,2018-01-11 12:21:00
108202,Tom Yum Gai,1,12,2018-01-11 12:25:00
108203,Thai Fried Rice,2,12,2018-01-11 13:43:00
108204,Basil Fried Rice,3,12,2018-01-11 13:33:00
108205,Pad Gra Prow,2,15,2018-01-11 13:15:00
108206,Yum Woonsen,1,13,2018-01-11 13:33:00
108207,Pad Gra Tiem,2,15,2018-01-11 13:06:00
108208,Green Curry,1,12,2018-01-11 13:39:00
108209,Sticky Rice with Mango,1,6,2018-01-11 13:40:00
108210,Pad Prig Khing,1,12,2018-01-11 13:53:00
108211,Larb Gai,1,12,2018-01-11 13:29:00
108212,Sticky Rice with Mango,1,6,2018-01-11 13:09:00
108213,Thai Streetfood Noodle,1,12,2018-01-11 13:00:00
108214,Pra Ram,1,12,2018-01-11 13:35:00
108215,Thai Streetfood Noodle,1,12,2018-01-11 13:49:00
108216,Won Ton Soup,2,12,2018-01-11 13:28:00
108217,Thai Fried Rice,2,12,2018-01-11 13:35:00
108218,Yellow Curry,1,12,2018-01-11 13:22:00
108219,MyThai Salad,1,12,2018-01-11 13:17:00
108220,Larb Gai,1,12,2018-01-11 13:49:00
108221,Thai Beef Noodle Soup,2,12,2018-01-11 13:20:00
108222,Pad Char,1,15,2018-01-11 13:52:00
108223,Sticky Rice with Mango,1,6,2018-01-11 13:22:00
108223,Grilled Salmon,1,22,2018-01-11 13:22:00
108224,Green Curry,1,12,2018-01-11 13:37:00
108225,Thai Fried Rice,3,12,2018-01-11 13:19:00
108226,Pad Gra Prow,2,15,2018-01-11 13:04:00
108227,Thai Beef Noodle Soup,1,12,2018-01-11 13:35:00
108228,Pad See Ew,3,12,2018-01-11 13:00:00
108229,Pad Char,4,15,2018-01-11 13:15:00
108230,Yellow Curry,1,12,2018-01-11 13:49:00
108231,Yum Nua,1,12,2018-01-11 13:34:00
108232,Pumpkin Curry,2,15,2018-01-11 13:24:00
108233,Pad See Ew,1,12,2018-01-11 14:49:00
108234,Thai Fried Rice,2,12,2018-01-11 14:24:00
108235,Pad Ka Nar,2,12,2018-01-11 14:32:00
108236,Sticky Rice with Mango,1,6,2018-01-11 14:01:00
108236,Sticky Rice with Mango,1,6,2018-01-11 14:01:00
108237,Pad Thai,1,12,2018-01-11 14:17:00
108238,Pad Char,1,15,2018-01-11 14:34:00
108239,Thai Fried Rice,3,12,2018-01-11 14:14:00
108240,Red Curry,2,12,2018-01-11 14:25:00
108241,Yum Nua,2,12,2018-01-11 14:54:00
108242,Vegan Fresh Rolls,1,10,2018-01-11 14:14:00
108242,Sticky Rice with Mango,1,6,2018-01-11 14:14:00
108243,Pad Ma Keur,1,12,2018-01-11 14:25:00
108244,Red Curry,1,12,2018-01-11 14:05:00
108245,Pad Thai,2,12,2018-01-11 14:36:00
108246,Thai Streetfood Noodle,2,12,2018-01-11 14:40:00
108247,Won Ton Soup,1,12,2018-01-11 14:01:00
108248,Grilled Salmon,1,22,2018-01-11 14:37:00
108249,Sticky Rice with Mango,1,6,2018-01-11 14:30:00
108250,Vegan Fresh Rolls,1,10,2018-01-11 14:28:00
108251,Sticky Rice with Mango,1,6,2018-01-11 14:02:00
108252,Thai Streetfood Noodle,1,12,2018-01-11 14:36:00
108253,Pad See Ew,1,12,2018-01-11 14:23:00
108254,Nam Kao Tod,3,12,2018-01-11 14:34:00
108255,Thai Streetfood Noodle,2,12,2018-01-11 14:42:00
108256,Thai Beef Noodle Soup,1,12,2018-01-11 14:22:00
108257,Yellow Curry,1,12,2018-01-11 14:24:00
108258,Basil Fried Rice,1,12,2018-01-11 14:51:00
108259,Won Ton Soup,2,12,2018-01-11 14:18:00
108260,Grilled Salmon,1,22,2018-01-11 14:26:00
108261,Pad Kee Mao,2,12,2018-01-11 14:03:00
108262,Pad Gra Prow,1,15,2018-01-11 14:31:00
108263,Won Ton Soup,1,12,2018-01-11 14:22:00
108264,Pad Gra Tiem,1,15,2018-01-11 14:23:00
108265,Tom Kha Gai,2,12,2018-01-11 14:13:00
108266,Sticky Rice with Mango,3,6,2018-01-11 14:14:00
108266,Basil Fried Rice,3,12,2018-01-11 14:14:00
108267,Waterfall Mushroom and Tofu,1,12,2018-01-11 14:42:00
108268,Red Curry,1,12,2018-01-11 14:49:00
108269,Green Curry,8,12,2018-01-11 14:12:00
108270,Tom Yum Goong,1,15,2018-01-11 14:50:00
108271,Grilled Salmon,1,22,2018-01-11 17:14:00
108272,Pad Thai,2,12,2018-01-11 17:21:00
108273,Pad Gra Tiem,1,15,2018-01-11 17:46:00
108274,Vegan Fresh Rolls,3,10,2018-01-11 17:55:00
108274,Sticky Rice with Mango,1,6,2018-01-11 17:55:00
108275,Pumpkin Curry,1,15,2018-01-11 17:37:00
108276,Thai Streetfood Noodle,1,12,2018-01-11 17:23:00
108277,MyThai Salad,1,12,2018-01-11 17:07:00
108278,Pad Kee Mao,1,12,2018-01-11 17:58:00
108279,Yellow Curry,1,12,2018-01-11 17:50:00
108280,Green Curry,1,12,2018-01-11 17:40:00
108281,Won Ton Soup,1,12,2018-01-11 17:53:00
108282,Thai Streetfood Noodle,1,12,2018-01-11 17:04:00
108283,Red Curry,1,12,2018-01-11 17:40:00
108284,Pad Char,1,15,2018-01-11 17:28:00
108285,Pad Char,2,15,2018-01-11 17:31:00
108286,Larb Gai,3,12,2018-01-11 17:35:00
108287,Pad Thai,2,12,2018-01-11 17:11:00
108288,Pad Ma Keur,2,12,2018-01-11 17:04:00
108289,Pad Char,1,15,2018-01-11 17:53:00
108290,Thai Fried Rice,5,12,2018-01-11 17:56:00
108291,Tom Yum Gai,1,12,2018-01-11 17:46:00
108292,Pumpkin Curry,1,15,2018-01-11 17:24:00
108293,Green Curry,1,12,2018-01-11 17:14:00
108294,Pad Thai,1,12,2018-01-11 17:09:00
108295,Sticky Rice with Mango,3,6,2018-01-11 17:08:00
108295,Nam Kao Tod,3,12,2018-01-11 17:08:00
108296,Sticky Rice with Mango,2,6,2018-01-11 17:46:00
108297,Pad Thai,1,12,2018-01-11 17:32:00
108298,Pad Thai,1,12,2018-01-11 17:31:00
108299,Tom Yum Gai,2,12,2018-01-11 17:55:00
108300,Pad Gra Tiem,2,15,2018-01-11 17:11:00
108301,Pad Gra Tiem,1,15,2018-01-11 17:19:00
108302,Red Curry,1,12,2018-01-11 17:25:00
108303,Red Curry,1,12,2018-01-11 17:11:00
108304,Tom Yum Goong,1,15,2018-01-11 17:34:00
108305,Yellow Curry,1,12,2018-01-11 17:12:00
108306,Yum Woonsen,2,13,2018-01-11 17:43:00
108307,Won Ton Soup,2,12,2018-01-11 17:06:00
108308,Pad Pak,1,12,2018-01-11 17:29:00
108309,Won Ton Soup,1,12,2018-01-11 17:42:00
108310,Chicken Satay,2,10,2018-01-11 17:40:00
108311,Sticky Rice with Mango,1,6,2018-01-11 18:00:00
108311,Red Curry,1,12,2018-01-11 18:00:00
108312,Pad Ka Nar,1,12,2018-01-11 18:09:00
108313,Pad Gra Tiem,1,15,2018-01-11 18:41:00
108314,Tom Kha Gai,1,12,2018-01-11 18:18:00
108315,Waterfall Mushroom and Tofu,1,12,2018-01-11 18:12:00
108316,Sticky Rice with Mango,1,6,2018-01-11 18:51:00
108317,Som Tum,1,12,2018-01-11 18:08:00
108318,Pad Thai,3,12,2018-01-11 18:34:00
108319,Won Ton Soup,1,12,2018-01-11 18:18:00
108320,Vegan Fresh Rolls,1,10,2018-01-11 18:31:00
108321,Thai Fried Rice,1,12,2018-01-11 18:08:00
108322,Thai Fried Rice,1,12,2018-01-11 18:26:00
108323,Nam Kao Tod,1,12,2018-01-11 18:59:00
108324,Pad Thai,3,12,2018-01-11 18:43:00
108325,Vegan Fresh Rolls,1,10,2018-01-11 18:21:00
108326,Som Tum,1,12,2018-01-11 18:24:00
108327,Nam Kao Tod,1,12,2018-01-11 18:46:00
108328,Green Curry,4,12,2018-01-11 18:16:00
108329,Green Curry,1,12,2018-01-11 18:19:00
108330,Chicken Satay,1,10,2018-01-11 18:34:00
108331,Sticky Rice with Mango,1,6,2018-01-11 18:51:00
108332,Grilled Salmon,2,22,2018-01-11 18:06:00
108333,Green Curry,1,12,2018-01-11 18:24:00
108334,Pumpkin Curry,2,15,2018-01-11 18:16:00
108335,Thai Streetfood Noodle,2,12,2018-01-11 18:44:00
108336,Grilled Salmon,1,22,2018-01-11 18:02:00
108337,Pad Char,1,15,2018-01-11 18:56:00
108338,Pad Gra Tiem,3,15,2018-01-11 18:18:00
108339,Pra Ram,5,12,2018-01-11 18:45:00
108340,Pad Gra Tiem,2,15,2018-01-11 18:36:00
108341,Tom Kha Gai,1,12,2018-01-11 18:32:00
108342,Red Curry,1,12,2018-01-11 18:40:00
108343,MyThai Salad,1,12,2018-01-11 19:15:00
108344,Waterfall Mushroom and Tofu,2,12,2018-01-11 19:01:00
108345,Thai Fried Rice,3,12,2018-01-11 19:32:00
108346,Nam Kao Tod,1,12,2018-01-11 19:22:00
108347,Thai Fried Rice,1,12,2018-01-11 19:06:00
108348,Thai Fried Rice,1,12,2018-01-11 19:57:00
108349,Sriracha Wings,1,10,2018-01-11 19:33:00
108349,Yellow Curry,1,12,2018-01-11 19:33:00
108350,Thai Beef Noodle Soup,1,12,2018-01-11 19:21:00
108351,Green Curry,1,12,2018-01-11 19:27:00
108352,Pad Gra Tiem,1,15,2018-01-11 19:12:00
108353,Pad Prig Khing,1,12,2018-01-11 19:22:00
108354,Sticky Rice with Mango,1,6,2018-01-11 19:08:00
108354,Nam Kao Tod,1,12,2018-01-11 19:08:00
108355,Thai Fried Rice,1,12,2018-01-11 19:52:00
