Order ID,Item,Quantity Ordered,Price Each,Order Date
70652,Green Curry,1,12,2017-09-08 11:19:00
70653,Pad Thai,5,12,2017-09-08 11:27:00
70654,Basil Fried Rice,2,12,2017-09-08 11:41:00
70655,Pad Ka Nar,1,12,2017-09-08 11:30:00
70656,Chicken Satay,1,10,2017-09-08 11:03:00
70657,Won Ton Soup,2,12,2017-09-08 12:11:00
70658,Thai Streetfood Noodle,2,12,2017-09-08 12:46:00
70659,Pad Gra Tiem,2,15,2017-09-08 12:42:00
70660,Pad Gra Tiem,1,15,2017-09-08 12:19:00
70661,Green Curry,1,12,2017-09-08 12:40:00
70662,Tom Yum Goong,2,15,2017-09-08 12:09:00
70663,Bar-B-Q Chicken,1,20,2017-09-08 12:21:00
70664,Sticky Rice with Mango,2,6,2017-09-08 12:28:00
70664,Grilled Thai Steak,2,20,2017-09-08 12:28:00
70665,Yum Nua,2,12,2017-09-08 12:48:00
70666,Thai Streetfood Noodle,3,12,2017-09-08 12:24:00
70667,Yellow Curry,1,12,2017-09-08 12:40:00
70668,Won Ton Soup,2,12,2017-09-08 12:17:00
70669,Larb Gai,2,12,2017-09-08 12:01:00
70670,Tom Yum Gai,1,12,2017-09-08 12:17:00
70671,Pad Gra Tiem,1,15,2017-09-08 12:46:00
70672,Tom Yum Goong,1,15,2017-09-08 12:16:00
70673,Pad Kee Mao,1,12,2017-09-08 12:07:00
70674,Pad Thai,1,12,2017-09-08 12:27:00
70675,Green Curry,1,12,2017-09-08 12:39:00
70676,Thai Streetfood Noodle,2,12,2017-09-08 12:57:00
70677,Vegan Fresh Rolls,1,10,2017-09-08 12:01:00
70678,Sticky Rice with Mango,1,6,2017-09-08 12:24:00
70678,Pumpkin Curry,1,15,2017-09-08 12:24:00
70679,Yum Woonsen,2,13,2017-09-08 12:14:00
70680,Yellow Curry,4,12,2017-09-08 12:26:00
70681,Thai Fried Rice,1,12,2017-09-08 12:50:00
70682,Pad Char,1,15,2017-09-08 12:11:00
70683,MyThai Salad,1,12,2017-09-08 13:17:00
70684,Pad See Ew,1,12,2017-09-08 13:03:00
70685,Sriracha Wings,1,10,2017-09-08 13:06:00
70686,Pad Thai,1,12,2017-09-08 13:04:00
70687,Vegan Fresh Rolls,1,10,2017-09-08 13:39:00
70687,Pad Gra Tiem,1,15,2017-09-08 13:39:00
70688,Pad Thai,1,12,2017-09-08 13:08:00
70689,Tom Kha Gai,1,12,2017-09-08 13:40:00
70690,Pad See Ew,1,12,2017-09-08 13:21:00
70691,Pad Char,1,15,2017-09-08 13:29:00
70692,Green Curry,2,12,2017-09-08 13:26:00
70693,Thai Beef Noodle Soup,1,12,2017-09-08 13:01:00
70694,Thai Fried Rice,3,12,2017-09-08 13:55:00
70695,Yum Woonsen,1,13,2017-09-08 13:31:00
70696,Pad Prig Khing,2,12,2017-09-08 13:22:00
70697,Thai Fried Rice,1,12,2017-09-08 13:13:00
70698,Yellow Curry,1,12,2017-09-08 13:11:00
70699,Red Curry,1,12,2017-09-08 13:23:00
70700,Pad Char,1,15,2017-09-08 13:10:00
70701,Pad Thai,2,12,2017-09-08 13:55:00
70702,Pad Gra Tiem,2,15,2017-09-08 13:48:00
70703,Won Ton Soup,4,12,2017-09-08 13:55:00
70704,Yellow Curry,1,12,2017-09-08 13:52:00
70705,Sticky Rice with Mango,1,6,2017-09-08 13:02:00
70706,Tom Kha Gai,2,12,2017-09-08 13:18:00
70707,Basil Fried Rice,2,12,2017-09-08 13:13:00
70708,Basil Fried Rice,2,12,2017-09-08 13:03:00
70709,Sticky Rice with Mango,1,6,2017-09-08 13:30:00
70709,Pad Gra Prow,1,15,2017-09-08 13:30:00
70710,Pad Thai,2,12,2017-09-08 13:18:00
70711,Pad Kee Mao,2,12,2017-09-08 13:38:00
70712,Pad Gra Prow,1,15,2017-09-08 13:56:00
70713,Thai Beef Noodle Soup,1,12,2017-09-08 13:58:00
70714,Pad Char,2,15,2017-09-08 14:24:00
70715,Basil Fried Rice,1,12,2017-09-08 14:10:00
70716,Won Ton Soup,1,12,2017-09-08 14:44:00
70717,Sticky Rice with Mango,1,6,2017-09-08 14:48:00
70717,Yellow Curry,1,12,2017-09-08 14:48:00
70718,Pad Ka Nar,2,12,2017-09-08 14:38:00
70719,Yellow Curry,1,12,2017-09-08 14:42:00
70720,Pad See Ew,1,12,2017-09-08 14:11:00
70721,Pad See Ew,1,12,2017-09-08 14:08:00
70722,Basil Fried Rice,1,12,2017-09-08 14:19:00
70723,Bar-B-Q Chicken,2,20,2017-09-08 14:22:00
70724,Pad Thai,2,12,2017-09-08 14:01:00
70725,Tom Yum Goong,2,15,2017-09-08 14:42:00
70726,Thai Fried Rice,4,12,2017-09-08 14:42:00
70727,Tom Yum Gai,2,12,2017-09-08 14:17:00
70728,Chicken Satay,3,10,2017-09-08 14:47:00
70729,Thai Streetfood Noodle,1,12,2017-09-08 14:07:00
70730,Red Curry,1,12,2017-09-08 14:16:00
70731,Green Curry,1,12,2017-09-08 14:39:00
70732,Basil Fried Rice,1,12,2017-09-08 14:37:00
70733,Pad Prig Khing,1,12,2017-09-08 14:50:00
70734,Red Curry,2,12,2017-09-08 14:11:00
70735,Won Ton Soup,4,12,2017-09-08 14:20:00
70736,Red Curry,1,12,2017-09-08 14:26:00
70737,Sriracha Wings,1,10,2017-09-08 14:55:00
70738,MyThai Salad,1,12,2017-09-08 14:11:00
70739,Basil Fried Rice,1,12,2017-09-08 14:57:00
70740,Pad Gra Tiem,1,15,2017-09-08 14:24:00
70741,Thai Fried Rice,1,12,2017-09-08 14:19:00
70742,Thai Streetfood Noodle,2,12,2017-09-08 14:20:00
70743,Pad Ka Nar,1,12,2017-09-08 17:27:00
70744,Won Ton Soup,1,12,2017-09-08 17:47:00
70745,Pad Gra Tiem,1,15,2017-09-08 17:42:00
70746,Pad Ma Keur,3,12,2017-09-08 17:10:00
70747,Basil Fried Rice,1,12,2017-09-08 17:41:00
70748,Sticky Rice with Mango,2,6,2017-09-08 17:56:00
70748,Red Curry,2,12,2017-09-08 17:56:00
70749,Green Curry,2,12,2017-09-08 17:49:00
70750,Pad See Ew,1,12,2017-09-08 17:18:00
70751,Pad Ma Keur,4,12,2017-09-08 17:13:00
70752,Thai Fried Rice,2,12,2017-09-08 17:00:00
70753,MyThai Salad,1,12,2017-09-08 17:28:00
70754,Bar-B-Q Chicken,3,20,2017-09-08 17:46:00
70755,Green Curry,1,12,2017-09-08 17:41:00
70756,Yum Woonsen,1,13,2017-09-08 17:49:00
70757,Yellow Curry,1,12,2017-09-08 17:39:00
70758,Sticky Rice with Mango,4,6,2017-09-08 17:36:00
70759,Won Ton Soup,1,12,2017-09-08 17:47:00
70760,Tom Yum Goong,1,15,2017-09-08 17:47:00
70761,Red Curry,2,12,2017-09-08 17:00:00
70762,Red Curry,2,12,2017-09-08 17:27:00
70763,Red Curry,2,12,2017-09-08 17:26:00
70764,Tom Yum Gai,1,12,2017-09-08 17:15:00
70765,Pad Char,2,15,2017-09-08 17:11:00
70766,Red Curry,1,12,2017-09-08 17:53:00
70767,Grilled Thai Steak,1,20,2017-09-08 17:33:00
70768,Yellow Curry,1,12,2017-09-08 17:07:00
70769,Thai Streetfood Noodle,1,12,2017-09-08 17:28:00
70770,Pad Gra Tiem,1,15,2017-09-08 17:20:00
70771,Won Ton Soup,1,12,2017-09-08 17:55:00
70772,Pad Gra Prow,3,15,2017-09-08 17:12:00
70773,Thai Beef Noodle Soup,1,12,2017-09-08 17:38:00
70774,Pad Kee Mao,1,12,2017-09-08 17:31:00
70775,Pad Kee Mao,1,12,2017-09-08 17:16:00
70776,Pad Gra Tiem,1,15,2017-09-08 17:05:00
70777,Waterfall Mushroom and Tofu,2,12,2017-09-08 17:47:00
70778,Larb Gai,2,12,2017-09-08 17:32:00
70779,Sticky Rice with Mango,1,6,2017-09-08 17:15:00
70780,Red Curry,1,12,2017-09-08 17:05:00
70781,Sticky Rice with Mango,1,6,2017-09-08 17:58:00
70781,Yum Woonsen,1,13,2017-09-08 17:58:00
70782,Thai Beef Noodle Soup,3,12,2017-09-08 17:23:00
70783,Pad Char,2,15,2017-09-08 17:30:00
70784,Sriracha Wings,2,10,2017-09-08 17:14:00
70785,Won Ton Soup,2,12,2017-09-08 17:37:00
70786,Pad Ka Nar,2,12,2017-09-08 17:23:00
70787,Sticky Rice with Mango,1,6,2017-09-08 17:55:00
70788,Pra Ram,1,12,2017-09-08 17:44:00
70789,Sticky Rice with Mango,1,6,2017-09-08 17:09:00
70790,Thai Beef Noodle Soup,1,12,2017-09-08 17:15:00
70791,Yellow Curry,1,12,2017-09-08 17:02:00
70792,Yellow Curry,2,12,2017-09-08 17:04:00
70793,Pad Ma Keur,2,12,2017-09-08 18:39:00
70794,Red Curry,1,12,2017-09-08 18:50:00
70795,Yum Nua,2,12,2017-09-08 18:07:00
70796,Thai Fried Rice,1,12,2017-09-08 18:11:00
70797,Pad Gra Tiem,1,15,2017-09-08 18:27:00
70798,Sticky Rice with Mango,2,6,2017-09-08 18:21:00
70798,Pad Gra Tiem,2,15,2017-09-08 18:21:00
70799,Red Curry,1,12,2017-09-08 18:03:00
70800,Pad Gra Tiem,1,15,2017-09-08 18:38:00
70801,Green Curry,1,12,2017-09-08 18:12:00
70802,Pad Thai,1,12,2017-09-08 18:49:00
70803,Tom Yum Goong,1,15,2017-09-08 18:32:00
70804,Yum Nua,1,12,2017-09-08 18:56:00
70805,Sticky Rice with Mango,1,6,2017-09-08 18:17:00
70805,Tom Kha Gai,1,12,2017-09-08 18:17:00
70806,Pad Prig Khing,2,12,2017-09-08 18:27:00
70807,Thai Beef Noodle Soup,1,12,2017-09-08 18:04:00
70808,Grilled Thai Steak,2,20,2017-09-08 18:31:00
70809,Sticky Rice with Mango,2,6,2017-09-08 18:18:00
70810,Pad Kee Mao,1,12,2017-09-08 18:18:00
70811,Larb Gai,1,12,2017-09-08 18:31:00
70812,Pad Thai,1,12,2017-09-08 18:24:00
70813,Pad Thai,1,12,2017-09-08 18:45:00
70814,Sticky Rice with Mango,1,6,2017-09-08 18:40:00
70814,Yellow Curry,1,12,2017-09-08 18:40:00
70815,Thai Streetfood Noodle,1,12,2017-09-08 18:01:00
70816,MyThai Salad,1,12,2017-09-08 18:59:00
70817,Basil Fried Rice,2,12,2017-09-08 18:52:00
70818,Sticky Rice with Mango,3,6,2017-09-08 18:23:00
70819,Pad Ka Nar,1,12,2017-09-08 18:37:00
70820,Pad Ka Nar,1,12,2017-09-08 18:23:00
70821,Red Curry,1,12,2017-09-08 18:31:00
70822,Grilled Thai Steak,1,20,2017-09-08 18:51:00
70823,Nam Kao Tod,2,12,2017-09-08 18:37:00
70824,Pad Gra Tiem,1,15,2017-09-08 18:51:00
70825,Green Curry,3,12,2017-09-08 18:07:00
70826,Yum Nua,2,12,2017-09-08 18:51:00
70827,Yellow Curry,1,12,2017-09-08 18:07:00
70828,Thai Streetfood Noodle,2,12,2017-09-08 18:28:00
70829,Thai Streetfood Noodle,2,12,2017-09-08 18:32:00
70830,Red Curry,1,12,2017-09-08 18:02:00
70831,Grilled Salmon,5,22,2017-09-08 18:58:00
70832,Thai Beef Noodle Soup,2,12,2017-09-08 18:40:00
70833,MyThai Salad,1,12,2017-09-08 18:43:00
70834,Pad Thai,1,12,2017-09-08 18:29:00
70835,Thai Beef Noodle Soup,1,12,2017-09-08 18:26:00
70836,Thai Beef Noodle Soup,1,12,2017-09-08 18:50:00
70837,Pra Ram,2,12,2017-09-08 18:57:00
70838,Thai Fried Rice,1,12,2017-09-08 18:58:00
70839,Thai Fried Rice,3,12,2017-09-08 18:36:00
70840,Pumpkin Curry,2,15,2017-09-08 19:19:00
70841,Pad Gra Tiem,1,15,2017-09-08 19:55:00
70842,Pad Char,3,15,2017-09-08 19:08:00
70843,Pad See Ew,1,12,2017-09-08 19:58:00
70844,Thai Fried Rice,2,12,2017-09-08 19:13:00
70845,Thai Fried Rice,1,12,2017-09-08 19:57:00
70846,Nam Kao Tod,1,12,2017-09-08 19:09:00
70847,Grilled Thai Steak,1,20,2017-09-08 19:26:00
70848,Pad Gra Tiem,1,15,2017-09-08 19:17:00
70849,Basil Fried Rice,2,12,2017-09-08 19:34:00
70850,Pad Ka Nar,1,12,2017-09-08 19:27:00
70851,Green Curry,2,12,2017-09-08 19:01:00
70852,Tom Yum Goong,2,15,2017-09-08 19:53:00
70853,Chicken Satay,1,10,2017-09-08 19:44:00
70854,Chicken Satay,1,10,2017-09-08 19:26:00
70855,Sticky Rice with Mango,2,6,2017-09-08 19:29:00
70856,Pad Char,1,15,2017-09-08 19:02:00
70857,Yellow Curry,1,12,2017-09-08 19:54:00
70858,Won Ton Soup,1,12,2017-09-08 19:02:00
70859,Yellow Curry,1,12,2017-09-08 19:05:00
70860,Thai Streetfood Noodle,2,12,2017-09-08 19:54:00
70861,Pad Kee Mao,1,12,2017-09-08 19:17:00
70862,MyThai Salad,1,12,2017-09-08 19:54:00
70863,Basil Fried Rice,3,12,2017-09-08 19:31:00
70864,Pad Ma Keur,3,12,2017-09-08 19:39:00
70865,Thai Beef Noodle Soup,2,12,2017-09-08 19:27:00
70866,Red Curry,1,12,2017-09-08 19:18:00
70867,Thai Fried Rice,2,12,2017-09-08 19:09:00
70868,Yum Woonsen,1,13,2017-09-08 19:53:00
70869,Waterfall Mushroom and Tofu,3,12,2017-09-08 19:23:00
70870,Thai Streetfood Noodle,1,12,2017-09-08 19:46:00
70871,Thai Fried Rice,1,12,2017-09-08 19:01:00
70872,Pad Gra Prow,3,15,2017-09-08 19:27:00
70873,Pad See Ew,1,12,2017-09-08 20:54:00
70874,Pra Ram,2,12,2017-09-08 20:55:00
70875,Basil Fried Rice,1,12,2017-09-08 20:36:00
70876,Won Ton Soup,1,12,2017-09-08 20:03:00
70877,Sticky Rice with Mango,2,6,2017-09-08 20:21:00
70878,Tom Yum Goong,1,15,2017-09-08 20:30:00
70879,Thai Fried Rice,1,12,2017-09-08 20:32:00
70880,Sticky Rice with Mango,2,6,2017-09-08 20:49:00
70880,Pad Ma Keur,2,12,2017-09-08 20:49:00
70881,Sticky Rice with Mango,1,6,2017-09-08 20:55:00
70881,Sticky Rice with Mango,1,6,2017-09-08 20:55:00
70882,Sticky Rice with Mango,1,6,2017-09-08 20:12:00
70882,Sticky Rice with Mango,1,6,2017-09-08 20:12:00
70883,Thai Streetfood Noodle,1,12,2017-09-08 20:07:00
70884,Thai Fried Rice,3,12,2017-09-08 20:59:00
70885,Pad Gra Prow,1,15,2017-09-08 20:29:00
70886,Red Curry,1,12,2017-09-08 20:44:00
70887,Tom Yum Goong,1,15,2017-09-08 20:30:00
70888,Yellow Curry,1,12,2017-09-08 20:15:00
70889,Grilled Thai Steak,1,20,2017-09-08 20:46:00
70890,Thai Beef Noodle Soup,1,12,2017-09-08 20:54:00
70891,Pad Gra Prow,2,15,2017-09-08 20:49:00
70892,Pad Gra Tiem,2,15,2017-09-08 20:44:00
70893,Won Ton Soup,2,12,2017-09-08 20:31:00
70894,Won Ton Soup,4,12,2017-09-08 20:13:00
70895,Larb Gai,2,12,2017-09-08 20:04:00
70896,Pad Gra Prow,1,15,2017-09-08 20:48:00
70897,Pad Gra Tiem,2,15,2017-09-08 20:20:00
70898,Waterfall Mushroom and Tofu,1,12,2017-09-08 20:23:00
70899,Pad Thai,1,12,2017-09-08 20:06:00
70900,Yellow Curry,1,12,2017-09-08 20:49:00
70901,Yellow Curry,5,12,2017-09-08 20:05:00
70902,Larb Gai,2,12,2017-09-08 20:26:00
70903,Won Ton Soup,3,12,2017-09-08 20:35:00
70904,Pad Ma Keur,1,12,2017-09-08 20:00:00
70905,Green Curry,1,12,2017-09-09 12:46:00
70906,Pad Gra Prow,2,15,2017-09-09 12:37:00
70907,Pad Char,1,15,2017-09-09 12:11:00
70908,Sticky Rice with Mango,1,6,2017-09-09 12:24:00
70909,Basil Fried Rice,1,12,2017-09-09 12:49:00
70910,Yellow Curry,1,12,2017-09-09 12:35:00
70911,Sticky Rice with Mango,1,6,2017-09-09 12:17:00
70912,Pumpkin Curry,2,15,2017-09-09 12:17:00
70913,Yellow Curry,1,12,2017-09-09 12:35:00
70914,Pad Thai,1,12,2017-09-09 12:01:00
70915,Pad Gra Tiem,1,15,2017-09-09 12:46:00
70916,Pad Thai,1,12,2017-09-09 12:41:00
70917,Vegan Fresh Rolls,1,10,2017-09-09 12:57:00
70918,Sriracha Wings,2,10,2017-09-09 12:25:00
70919,Thai Fried Rice,2,12,2017-09-09 12:22:00
70920,Pra Ram,2,12,2017-09-09 12:54:00
70921,Pad Thai,3,12,2017-09-09 12:13:00
70922,Tom Yum Goong,1,15,2017-09-09 12:37:00
70923,Sticky Rice with Mango,2,6,2017-09-09 12:20:00
70924,Red Curry,1,12,2017-09-09 12:41:00
70925,Red Curry,3,12,2017-09-09 12:26:00
70926,Grilled Thai Steak,1,20,2017-09-09 12:11:00
70927,Sticky Rice with Mango,1,6,2017-09-09 12:16:00
70927,Pad See Ew,1,12,2017-09-09 12:16:00
70928,Chicken Satay,1,10,2017-09-09 12:02:00
70929,Basil Fried Rice,1,12,2017-09-09 12:11:00
70930,Sticky Rice with Mango,1,6,2017-09-09 12:47:00
70930,Pumpkin Curry,1,15,2017-09-09 12:47:00
70931,Won Ton Soup,1,12,2017-09-09 12:42:00
70932,Grilled Thai Steak,1,20,2017-09-09 12:53:00
70933,Tom Yum Gai,1,12,2017-09-09 12:29:00
70934,MyThai Salad,2,12,2017-09-09 12:19:00
70935,Tom Yum Gai,3,12,2017-09-09 12:30:00
70936,Won Ton Soup,2,12,2017-09-09 12:49:00
70937,Sriracha Wings,1,10,2017-09-09 12:53:00
70938,Thai Streetfood Noodle,1,12,2017-09-09 12:44:00
70939,Grilled Salmon,2,22,2017-09-09 12:25:00
70940,Pad Thai,1,12,2017-09-09 12:16:00
70941,Pumpkin Curry,3,15,2017-09-09 12:29:00
70942,Thai Streetfood Noodle,4,12,2017-09-09 12:57:00
70943,Yellow Curry,1,12,2017-09-09 12:11:00
70944,Sticky Rice with Mango,1,6,2017-09-09 12:07:00
70944,Thai Fried Rice,1,12,2017-09-09 12:07:00
70945,Chicken Satay,1,10,2017-09-09 12:03:00
70946,Sticky Rice with Mango,2,6,2017-09-09 12:23:00
70946,Green Curry,2,12,2017-09-09 12:23:00
70947,Vegan Fresh Rolls,1,10,2017-09-09 13:34:00
70948,Pad Thai,1,12,2017-09-09 13:10:00
70949,Yellow Curry,1,12,2017-09-09 13:54:00
70950,Thai Streetfood Noodle,1,12,2017-09-09 13:51:00
70951,Pad Thai,3,12,2017-09-09 13:14:00
70952,Pad Kee Mao,4,12,2017-09-09 13:19:00
70953,Pad Thai,2,12,2017-09-09 13:44:00
70954,Pra Ram,1,12,2017-09-09 13:08:00
70955,Red Curry,1,12,2017-09-09 13:42:00
70956,Pad Kee Mao,2,12,2017-09-09 13:13:00
70957,Pra Ram,1,12,2017-09-09 13:53:00
70958,Won Ton Soup,2,12,2017-09-09 13:37:00
70959,Pad See Ew,1,12,2017-09-09 13:07:00
70960,Pad See Ew,2,12,2017-09-09 13:22:00
70961,Thai Beef Noodle Soup,2,12,2017-09-09 13:11:00
70962,Red Curry,2,12,2017-09-09 13:30:00
70963,Green Curry,2,12,2017-09-09 13:46:00
70964,Pad Thai,2,12,2017-09-09 13:14:00
70965,Sriracha Wings,1,10,2017-09-09 13:58:00
70966,Thai Fried Rice,1,12,2017-09-09 13:01:00
70967,Thai Fried Rice,1,12,2017-09-09 13:09:00
70968,Yellow Curry,1,12,2017-09-09 13:11:00
70969,Thai Streetfood Noodle,1,12,2017-09-09 13:24:00
70970,Yum Woonsen,1,13,2017-09-09 13:20:00
70971,Pad Kee Mao,1,12,2017-09-09 13:55:00
70972,Thai Streetfood Noodle,1,12,2017-09-09 13:16:00
70973,Waterfall Mushroom and Tofu,1,12,2017-09-09 13:43:00
70974,MyThai Salad,1,12,2017-09-09 13:22:00
70975,Thai Fried Rice,1,12,2017-09-09 13:12:00
70976,Vegan Fresh Rolls,3,10,2017-09-09 13:07:00
70977,Sticky Rice with Mango,1,6,2017-09-09 13:52:00
70977,Grilled Salmon,1,22,2017-09-09 13:52:00
70978,Yellow Curry,5,12,2017-09-09 13:59:00
70979,Pad See Ew,3,12,2017-09-09 13:03:00
70980,Chicken Satay,1,10,2017-09-09 13:11:00
70981,Pad Gra Tiem,2,15,2017-09-09 13:53:00
70982,Tom Yum Gai,2,12,2017-09-09 13:06:00
70983,Sticky Rice with Mango,1,6,2017-09-09 13:00:00
70984,Som Tum,1,12,2017-09-09 13:32:00
70985,Sticky Rice with Mango,1,6,2017-09-09 13:13:00
70985,Pad Thai,1,12,2017-09-09 13:13:00
70986,Thai Beef Noodle Soup,1,12,2017-09-09 13:15:00
70987,Thai Beef Noodle Soup,1,12,2017-09-09 13:04:00
70988,Pad See Ew,1,12,2017-09-09 13:51:00
70989,MyThai Salad,1,12,2017-09-09 13:23:00
70990,Pumpkin Curry,1,15,2017-09-09 13:43:00
70991,Basil Fried Rice,1,12,2017-09-09 13:12:00
70992,Tom Yum Goong,1,15,2017-09-09 13:25:00
70993,Pad Thai,1,12,2017-09-09 13:19:00
70994,Thai Beef Noodle Soup,1,12,2017-09-09 13:21:00
70995,Thai Beef Noodle Soup,2,12,2017-09-09 13:23:00
70996,Red Curry,1,12,2017-09-09 13:56:00
70997,Red Curry,1,12,2017-09-09 13:41:00
70998,Pad Gra Prow,4,15,2017-09-09 13:31:00
70999,Won Ton Soup,1,12,2017-09-09 13:48:00
71000,Sticky Rice with Mango,2,6,2017-09-09 13:49:00
71001,Sriracha Wings,1,10,2017-09-09 13:49:00
71002,Green Curry,1,12,2017-09-09 13:24:00
71003,Pad Ka Nar,1,12,2017-09-09 14:22:00
71004,Grilled Salmon,3,22,2017-09-09 14:03:00
71005,Tom Yum Goong,1,15,2017-09-09 14:54:00
71006,Pad Kee Mao,1,12,2017-09-09 14:36:00
71007,Yum Nua,5,12,2017-09-09 14:20:00
71008,Pad Gra Prow,2,15,2017-09-09 14:07:00
71009,Green Curry,1,12,2017-09-09 14:46:00
71010,Thai Fried Rice,1,12,2017-09-09 14:32:00
71011,Red Curry,4,12,2017-09-09 14:46:00
71012,Larb Gai,1,12,2017-09-09 14:23:00
71013,Sticky Rice with Mango,2,6,2017-09-09 14:55:00
71013,Thai Fried Rice,2,12,2017-09-09 14:55:00
71014,Thai Beef Noodle Soup,1,12,2017-09-09 14:13:00
71015,Pad Kee Mao,1,12,2017-09-09 14:26:00
71016,Pad Ka Nar,2,12,2017-09-09 14:45:00
71017,Pad See Ew,1,12,2017-09-09 14:54:00
71018,Sriracha Wings,1,10,2017-09-09 14:15:00
71018,Pad Gra Tiem,1,15,2017-09-09 14:15:00
71019,Thai Fried Rice,1,12,2017-09-09 14:49:00
71020,Som Tum,3,12,2017-09-09 14:11:00
71021,Grilled Thai Steak,1,20,2017-09-09 14:31:00
71022,Pra Ram,1,12,2017-09-09 14:27:00
71023,Grilled Thai Steak,2,20,2017-09-09 14:42:00
71024,Tom Kha Gai,1,12,2017-09-09 14:30:00
71025,MyThai Salad,1,12,2017-09-09 14:56:00
71026,Grilled Salmon,1,22,2017-09-09 14:37:00
71027,Thai Streetfood Noodle,1,12,2017-09-09 14:09:00
71028,Pad Prig Khing,1,12,2017-09-09 14:37:00
71029,Pad Gra Tiem,2,15,2017-09-09 14:51:00
71030,Pad Thai,3,12,2017-09-09 14:10:00
71031,Basil Fried Rice,2,12,2017-09-09 14:17:00
71032,Thai Beef Noodle Soup,1,12,2017-09-09 14:15:00
71033,Pad See Ew,1,12,2017-09-09 14:48:00
71034,Pad Gra Tiem,2,15,2017-09-09 14:28:00
71035,Red Curry,2,12,2017-09-09 14:17:00
71036,Chicken Satay,1,10,2017-09-09 14:31:00
71037,Basil Fried Rice,1,12,2017-09-09 14:28:00
71038,Pra Ram,1,12,2017-09-09 14:20:00
71039,Sticky Rice with Mango,2,6,2017-09-09 14:28:00
71040,Won Ton Soup,1,12,2017-09-09 14:52:00
71041,Pad Kee Mao,1,12,2017-09-09 14:57:00
71042,Pad Gra Prow,1,15,2017-09-09 14:24:00
71043,Pad Gra Tiem,1,15,2017-09-09 14:10:00
71044,Thai Fried Rice,1,12,2017-09-09 14:43:00
71045,Sticky Rice with Mango,3,6,2017-09-09 14:30:00
71046,Pad Pak,1,12,2017-09-09 14:49:00
71047,Red Curry,3,12,2017-09-09 14:30:00
71048,Sticky Rice with Mango,1,6,2017-09-09 14:14:00
71048,Pad Thai,1,12,2017-09-09 14:14:00
71049,Pad Kee Mao,1,12,2017-09-09 14:04:00
71050,Nam Kao Tod,3,12,2017-09-09 14:24:00
71051,Nam Kao Tod,2,12,2017-09-09 14:28:00
71052,Thai Fried Rice,1,12,2017-09-09 14:57:00
71053,Green Curry,2,12,2017-09-09 14:04:00
71054,Larb Gai,1,12,2017-09-09 14:25:00
71055,Sticky Rice with Mango,1,6,2017-09-09 14:20:00
71056,Green Curry,1,12,2017-09-09 14:56:00
71057,Red Curry,1,12,2017-09-09 14:28:00
71058,Pad See Ew,1,12,2017-09-09 15:47:00
71059,Pad Thai,2,12,2017-09-09 15:02:00
71060,Waterfall Mushroom and Tofu,2,12,2017-09-09 15:39:00
71061,Green Curry,6,12,2017-09-09 15:46:00
71062,Grilled Salmon,2,22,2017-09-09 15:47:00
71063,Grilled Thai Steak,1,20,2017-09-09 15:58:00
71064,Pad Gra Prow,1,15,2017-09-09 15:12:00
71065,Pad Prig Khing,1,12,2017-09-09 15:36:00
71066,Sticky Rice with Mango,2,6,2017-09-09 15:09:00
71066,Pad Prig Khing,2,12,2017-09-09 15:09:00
71067,Pumpkin Curry,1,15,2017-09-09 15:10:00
71068,Larb Gai,2,12,2017-09-09 15:04:00
71069,Thai Beef Noodle Soup,1,12,2017-09-09 15:16:00
71070,Red Curry,1,12,2017-09-09 15:47:00
71071,Won Ton Soup,2,12,2017-09-09 15:39:00
71072,Pad Ka Nar,1,12,2017-09-09 15:57:00
71073,Thai Beef Noodle Soup,1,12,2017-09-09 15:20:00
71074,Green Curry,3,12,2017-09-09 15:42:00
71075,Bar-B-Q Chicken,1,20,2017-09-09 15:37:00
71076,Thai Streetfood Noodle,1,12,2017-09-09 15:01:00
71077,Won Ton Soup,3,12,2017-09-09 15:34:00
71078,Sticky Rice with Mango,2,6,2017-09-09 15:37:00
71079,Sticky Rice with Mango,2,6,2017-09-09 15:57:00
71079,Sticky Rice with Mango,2,6,2017-09-09 15:57:00
71080,Won Ton Soup,2,12,2017-09-09 15:42:00
71081,Pumpkin Curry,2,15,2017-09-09 15:06:00
71082,Yum Nua,1,12,2017-09-09 15:04:00
71083,Pad Ka Nar,1,12,2017-09-09 15:56:00
71084,Pad Prig Khing,1,12,2017-09-09 15:12:00
71085,Pumpkin Curry,1,15,2017-09-09 15:17:00
71086,Sticky Rice with Mango,1,6,2017-09-09 15:44:00
71086,Pad Char,1,15,2017-09-09 15:44:00
71087,Sticky Rice with Mango,4,6,2017-09-09 15:01:00
71088,MyThai Salad,1,12,2017-09-09 15:03:00
71089,Pad Kee Mao,1,12,2017-09-09 15:25:00
71090,Pad Ka Nar,1,12,2017-09-09 15:39:00
71091,Larb Gai,3,12,2017-09-09 15:39:00
71092,Sticky Rice with Mango,1,6,2017-09-09 15:40:00
71092,Pad See Ew,1,12,2017-09-09 15:40:00
71093,Pad Char,3,15,2017-09-09 15:02:00
71094,Thai Fried Rice,2,12,2017-09-09 15:02:00
71095,Sticky Rice with Mango,1,6,2017-09-09 15:35:00
71095,Won Ton Soup,1,12,2017-09-09 15:35:00
71096,Larb Gai,1,12,2017-09-09 15:45:00
71097,Sticky Rice with Mango,1,6,2017-09-09 15:22:00
