Order ID,Item,Quantity Ordered,Price Each,Order Date
52631,Sticky Rice with Mango,1,6,2017-07-07 12:12:00
52631,Sticky Rice with Mango,1,6,2017-07-07 12:12:00
52632,Won Ton Soup,1,12,2017-07-07 12:19:00
52633,Waterfall Mushroom and Tofu,3,12,2017-07-07 12:54:00
52634,Thai Streetfood Noodle,1,12,2017-07-07 12:54:00
52635,Pad Gra Prow,1,15,2017-07-07 12:51:00
52636,Thai Fried Rice,1,12,2017-07-07 12:44:00
52637,Nam Kao Tod,2,12,2017-07-07 12:27:00
52638,Sticky Rice with Mango,1,6,2017-07-07 13:51:00
52638,Sticky Rice with Mango,1,6,2017-07-07 13:51:00
52639,Pad Thai,1,12,2017-07-07 13:02:00
52640,Yum Nua,1,12,2017-07-07 13:36:00
52641,Red Curry,1,12,2017-07-07 13:47:00
52642,Pumpkin Curry,2,15,2017-07-07 13:58:00
52643,Red Curry,2,12,2017-07-07 13:48:00
52644,Thai Fried Rice,1,12,2017-07-07 13:42:00
52645,Thai Streetfood Noodle,2,12,2017-07-07 13:02:00
52646,Pad Gra Tiem,3,15,2017-07-07 13:51:00
52647,Thai Fried Rice,1,12,2017-07-07 13:50:00
52648,Green Curry,1,12,2017-07-07 13:53:00
52649,Grilled Salmon,1,22,2017-07-07 13:23:00
52650,MyThai Salad,2,12,2017-07-07 13:05:00
52651,Som Tum,1,12,2017-07-07 13:23:00
52652,Yellow Curry,1,12,2017-07-07 13:18:00
52653,Sriracha Wings,1,10,2017-07-07 13:37:00
52654,Green Curry,3,12,2017-07-07 13:53:00
52655,Thai Beef Noodle Soup,1,12,2017-07-07 13:39:00
52656,Thai Beef Noodle Soup,1,12,2017-07-07 13:56:00
52657,Pad Gra Tiem,1,15,2017-07-07 13:31:00
52658,Won Ton Soup,3,12,2017-07-07 13:57:00
52659,Pad Gra Tiem,3,15,2017-07-07 13:37:00
52660,Chicken Satay,3,10,2017-07-07 13:58:00
52661,Chicken Satay,1,10,2017-07-07 13:09:00
52662,Green Curry,2,12,2017-07-07 13:01:00
52663,Basil Fried Rice,1,12,2017-07-07 13:30:00
52664,Yum Woonsen,2,13,2017-07-07 13:07:00
52665,Thai Streetfood Noodle,1,12,2017-07-07 13:29:00
52666,Green Curry,1,12,2017-07-07 13:06:00
52667,Won Ton Soup,1,12,2017-07-07 13:20:00
52668,Sriracha Wings,1,10,2017-07-07 13:20:00
52668,Sticky Rice with Mango,1,6,2017-07-07 13:20:00
52669,Sriracha Wings,3,10,2017-07-07 13:05:00
52670,Sriracha Wings,1,10,2017-07-07 13:42:00
52671,Tom Kha Gai,1,12,2017-07-07 13:09:00
52671,Pad Kee Mao,1,12,2017-07-07 13:09:00
52672,Thai Streetfood Noodle,1,12,2017-07-07 13:11:00
52673,Vegan Fresh Rolls,2,10,2017-07-07 13:00:00
52674,Yum Woonsen,2,13,2017-07-07 13:16:00
52675,Thai Streetfood Noodle,1,12,2017-07-07 13:06:00
52676,Won Ton Soup,1,12,2017-07-07 13:28:00
52677,Pad See Ew,1,12,2017-07-07 13:13:00
52678,Pad Char,3,15,2017-07-07 13:53:00
52679,Red Curry,1,12,2017-07-07 13:15:00
52680,Pad Gra Tiem,2,15,2017-07-07 13:06:00
52681,Pad Char,1,15,2017-07-07 13:08:00
52682,Green Curry,3,12,2017-07-07 13:40:00
52683,Yellow Curry,2,12,2017-07-07 13:33:00
52684,Pra Ram,1,12,2017-07-07 13:25:00
52685,Green Curry,1,12,2017-07-07 13:23:00
52686,Pad See Ew,2,12,2017-07-07 13:28:00
52687,Thai Beef Noodle Soup,1,12,2017-07-07 13:48:00
52688,Vegan Fresh Rolls,1,10,2017-07-07 13:07:00
52689,Sticky Rice with Mango,1,6,2017-07-07 13:13:00
52689,Yum Nua,1,12,2017-07-07 13:13:00
52690,Chicken Satay,1,10,2017-07-07 13:21:00
52691,Red Curry,2,12,2017-07-07 13:26:00
52692,Nam Kao Tod,1,12,2017-07-07 13:16:00
52693,Waterfall Mushroom and Tofu,1,12,2017-07-07 14:48:00
52694,Grilled Salmon,1,22,2017-07-07 14:48:00
52695,Thai Beef Noodle Soup,1,12,2017-07-07 14:37:00
52696,Pumpkin Curry,1,15,2017-07-07 14:00:00
52697,Chicken Satay,1,10,2017-07-07 14:26:00
52698,Larb Gai,1,12,2017-07-07 14:45:00
52699,Pad Ma Keur,5,12,2017-07-07 14:18:00
52700,Yum Woonsen,3,13,2017-07-07 14:31:00
52701,Basil Fried Rice,1,12,2017-07-07 14:05:00
52702,Pad Thai,4,12,2017-07-07 14:52:00
52703,Pumpkin Curry,1,15,2017-07-07 14:33:00
52704,Won Ton Soup,1,12,2017-07-07 14:32:00
52705,Tom Yum Goong,2,15,2017-07-07 14:39:00
52706,Thai Streetfood Noodle,1,12,2017-07-07 14:39:00
52707,Red Curry,1,12,2017-07-07 14:53:00
52708,Won Ton Soup,1,12,2017-07-07 14:35:00
52709,Yellow Curry,1,12,2017-07-07 14:26:00
52710,Pad Kee Mao,1,12,2017-07-07 14:09:00
52711,Pad Thai,2,12,2017-07-07 14:42:00
52712,Pad Gra Prow,3,15,2017-07-07 14:42:00
52713,Pad See Ew,1,12,2017-07-07 14:50:00
52714,Sticky Rice with Mango,3,6,2017-07-07 14:22:00
52715,Tom Yum Gai,2,12,2017-07-07 14:50:00
52716,Tom Kha Gai,1,12,2017-07-07 14:24:00
52717,Thai Beef Noodle Soup,4,12,2017-07-07 14:38:00
52718,Red Curry,2,12,2017-07-07 14:05:00
52719,Thai Fried Rice,1,12,2017-07-07 14:16:00
52720,Sticky Rice with Mango,1,6,2017-07-07 14:17:00
52721,Grilled Salmon,2,22,2017-07-07 14:39:00
52722,Pad Ka Nar,1,12,2017-07-07 14:58:00
52723,Sticky Rice with Mango,1,6,2017-07-07 14:17:00
52723,Nam Kao Tod,1,12,2017-07-07 14:17:00
52724,Tom Yum Goong,1,15,2017-07-07 14:15:00
52725,Pad See Ew,4,12,2017-07-07 14:58:00
52726,Tom Kha Gai,1,12,2017-07-07 14:41:00
52727,Yum Nua,1,12,2017-07-07 14:06:00
52728,Thai Fried Rice,1,12,2017-07-07 14:31:00
52729,Red Curry,1,12,2017-07-07 14:54:00
52730,Sriracha Wings,1,10,2017-07-07 14:12:00
52731,Chicken Satay,1,10,2017-07-07 14:53:00
52732,Green Curry,2,12,2017-07-07 14:44:00
52733,Red Curry,2,12,2017-07-07 14:13:00
52734,Tom Yum Gai,2,12,2017-07-07 14:18:00
52735,Sriracha Wings,1,10,2017-07-07 14:10:00
52735,Sticky Rice with Mango,1,6,2017-07-07 14:10:00
52736,Tom Kha Gai,3,12,2017-07-07 14:25:00
52737,Thai Fried Rice,1,12,2017-07-07 14:42:00
52738,Grilled Salmon,4,22,2017-07-07 14:47:00
52739,Green Curry,1,12,2017-07-07 14:12:00
52740,Sriracha Wings,1,10,2017-07-07 17:40:00
52741,Basil Fried Rice,1,12,2017-07-07 17:14:00
52742,Pad Ka Nar,1,12,2017-07-07 17:28:00
52743,Pad Char,3,15,2017-07-07 17:48:00
52744,Won Ton Soup,2,12,2017-07-07 17:37:00
52745,MyThai Salad,1,12,2017-07-07 17:58:00
52746,Thai Fried Rice,2,12,2017-07-07 17:26:00
52747,Pad Gra Tiem,1,15,2017-07-07 17:38:00
52748,Green Curry,1,12,2017-07-07 17:37:00
52749,Chicken Satay,1,10,2017-07-07 17:51:00
52750,Larb Gai,1,12,2017-07-07 17:24:00
52751,Pad Thai,3,12,2017-07-07 17:44:00
52752,Pad Prig Khing,1,12,2017-07-07 17:36:00
52753,Won Ton Soup,2,12,2017-07-07 17:54:00
52754,Chicken Satay,1,10,2017-07-07 17:58:00
52755,Won Ton Soup,1,12,2017-07-07 17:15:00
52756,Thai Fried Rice,1,12,2017-07-07 17:47:00
52757,Pad Thai,1,12,2017-07-07 17:59:00
52758,Vegan Fresh Rolls,4,10,2017-07-07 17:00:00
52759,Sticky Rice with Mango,1,6,2017-07-07 17:30:00
52759,Grilled Salmon,1,22,2017-07-07 17:30:00
52760,Pumpkin Curry,2,15,2017-07-07 17:31:00
52761,Pad Thai,1,12,2017-07-07 17:10:00
52762,Pad Kee Mao,1,12,2017-07-07 17:20:00
52763,Tom Yum Goong,6,15,2017-07-07 17:04:00
52764,Pad Char,1,15,2017-07-07 17:15:00
52765,Pumpkin Curry,1,15,2017-07-07 17:26:00
52766,Waterfall Mushroom and Tofu,2,12,2017-07-07 17:03:00
52767,Thai Fried Rice,1,12,2017-07-07 17:52:00
52768,Thai Streetfood Noodle,1,12,2017-07-07 17:31:00
52769,Pad Thai,1,12,2017-07-07 17:28:00
52770,Green Curry,3,12,2017-07-07 17:20:00
52771,Sticky Rice with Mango,1,6,2017-07-07 17:01:00
52772,Sticky Rice with Mango,1,6,2017-07-07 17:56:00
52773,Grilled Salmon,1,22,2017-07-07 17:51:00
52774,Pra Ram,1,12,2017-07-07 17:48:00
52775,Pad Ma Keur,2,12,2017-07-07 17:52:00
52776,Green Curry,1,12,2017-07-07 17:30:00
52777,Sticky Rice with Mango,3,6,2017-07-07 17:52:00
52777,Pad Thai,3,12,2017-07-07 17:52:00
52778,Yum Nua,1,12,2017-07-07 17:07:00
52779,Sticky Rice with Mango,2,6,2017-07-07 17:09:00
52779,Yum Nua,2,12,2017-07-07 17:09:00
52780,Yum Woonsen,1,13,2017-07-07 17:58:00
52781,Thai Streetfood Noodle,2,12,2017-07-07 17:03:00
52782,Red Curry,2,12,2017-07-07 17:33:00
52783,Won Ton Soup,1,12,2017-07-07 17:36:00
52784,Sticky Rice with Mango,3,6,2017-07-07 17:51:00
52785,Yum Woonsen,1,13,2017-07-07 17:35:00
52786,Pad Kee Mao,1,12,2017-07-07 17:44:00
52787,Sriracha Wings,2,10,2017-07-07 17:03:00
52787,Pad Thai,2,12,2017-07-07 17:03:00
52788,Yum Nua,1,12,2017-07-07 17:35:00
52789,Sticky Rice with Mango,1,6,2017-07-07 17:35:00
52789,Pad See Ew,1,12,2017-07-07 17:35:00
52790,Pad See Ew,2,12,2017-07-07 17:56:00
52791,Yum Nua,1,12,2017-07-07 17:20:00
52792,Thai Fried Rice,1,12,2017-07-07 17:11:00
52793,Sticky Rice with Mango,1,6,2017-07-07 17:57:00
52794,Pad Kee Mao,3,12,2017-07-07 17:06:00
52795,Yellow Curry,1,12,2017-07-07 17:50:00
52796,Pad Thai,1,12,2017-07-07 17:51:00
52797,Basil Fried Rice,3,12,2017-07-07 17:15:00
52798,Thai Fried Rice,3,12,2017-07-07 17:42:00
52799,Sticky Rice with Mango,1,6,2017-07-07 17:07:00
52800,Pad Thai,1,12,2017-07-07 17:38:00
52801,Green Curry,2,12,2017-07-07 17:54:00
52802,Sticky Rice with Mango,3,6,2017-07-07 17:14:00
52803,Pad See Ew,1,12,2017-07-07 17:12:00
52804,Yellow Curry,1,12,2017-07-07 17:45:00
52805,Red Curry,1,12,2017-07-07 17:56:00
52806,Yellow Curry,1,12,2017-07-07 17:37:00
52807,Waterfall Mushroom and Tofu,1,12,2017-07-07 17:31:00
52808,Green Curry,2,12,2017-07-07 17:35:00
52809,Pad Gra Tiem,2,15,2017-07-07 17:49:00
52810,Pad Pak,1,12,2017-07-07 17:02:00
52811,Thai Fried Rice,1,12,2017-07-07 17:58:00
52812,Thai Fried Rice,3,12,2017-07-07 17:00:00
52813,Thai Fried Rice,2,12,2017-07-07 17:38:00
52814,Pad Kee Mao,2,12,2017-07-07 17:33:00
52815,Sriracha Wings,1,10,2017-07-07 17:32:00
52816,Thai Beef Noodle Soup,2,12,2017-07-07 17:17:00
52817,Grilled Salmon,4,22,2017-07-07 18:06:00
52818,Yellow Curry,1,12,2017-07-07 18:47:00
52819,Thai Fried Rice,2,12,2017-07-07 18:06:00
52820,Green Curry,2,12,2017-07-07 18:01:00
52821,Red Curry,2,12,2017-07-07 18:17:00
52822,Som Tum,1,12,2017-07-07 18:10:00
52823,Pad Thai,1,12,2017-07-07 18:40:00
52824,Waterfall Mushroom and Tofu,1,12,2017-07-07 18:31:00
52825,Thai Streetfood Noodle,1,12,2017-07-07 18:29:00
52826,Pad Char,1,15,2017-07-07 18:19:00
52827,Larb Gai,2,12,2017-07-07 18:27:00
52828,Sticky Rice with Mango,2,6,2017-07-07 18:50:00
52828,Larb Gai,2,12,2017-07-07 18:50:00
52829,Vegan Fresh Rolls,1,10,2017-07-07 18:20:00
52830,Thai Fried Rice,1,12,2017-07-07 18:47:00
52831,Tom Yum Goong,1,15,2017-07-07 18:48:00
52832,Sticky Rice with Mango,1,6,2017-07-07 18:27:00
52832,Thai Beef Noodle Soup,1,12,2017-07-07 18:27:00
52833,Pad Thai,1,12,2017-07-07 18:47:00
52834,Thai Fried Rice,1,12,2017-07-07 18:50:00
52835,MyThai Salad,1,12,2017-07-07 18:41:00
52836,Pad Char,1,15,2017-07-07 18:37:00
52837,Pad Thai,2,12,2017-07-07 18:08:00
52838,Yum Woonsen,1,13,2017-07-07 18:12:00
52839,Pad Ma Keur,1,12,2017-07-07 18:04:00
52840,Pad Gra Tiem,1,15,2017-07-07 18:52:00
52841,Yum Nua,2,12,2017-07-07 18:24:00
52842,Pad Prig Khing,4,12,2017-07-07 18:19:00
52843,Red Curry,2,12,2017-07-07 18:19:00
52844,Pad Thai,2,12,2017-07-07 18:41:00
52845,Red Curry,1,12,2017-07-07 18:14:00
52846,Pad Kee Mao,2,12,2017-07-07 18:46:00
52847,Pad Gra Prow,1,15,2017-07-07 18:22:00
52848,Grilled Salmon,2,22,2017-07-07 18:05:00
52849,Thai Beef Noodle Soup,2,12,2017-07-07 18:26:00
52850,Pad Thai,2,12,2017-07-07 18:21:00
52851,Thai Streetfood Noodle,1,12,2017-07-07 18:15:00
52852,Green Curry,2,12,2017-07-07 18:08:00
52853,Pumpkin Curry,3,15,2017-07-07 18:10:00
52854,Som Tum,2,12,2017-07-07 18:14:00
52855,Sticky Rice with Mango,3,6,2017-07-07 18:26:00
52856,Sriracha Wings,2,10,2017-07-07 18:03:00
52857,Pad Gra Tiem,1,15,2017-07-07 18:13:00
52858,Pumpkin Curry,1,15,2017-07-07 18:13:00
52859,Grilled Salmon,1,22,2017-07-07 18:30:00
52860,Thai Streetfood Noodle,1,12,2017-07-07 18:24:00
52861,Chicken Satay,3,10,2017-07-07 18:56:00
52862,Thai Beef Noodle Soup,1,12,2017-07-07 18:40:00
52863,Yellow Curry,1,12,2017-07-07 18:57:00
52864,Pad Gra Tiem,2,15,2017-07-07 18:16:00
52865,Larb Gai,1,12,2017-07-07 18:20:00
52866,Nam Kao Tod,1,12,2017-07-07 19:24:00
52867,Yum Woonsen,2,13,2017-07-07 19:00:00
52868,Pad Ka Nar,2,12,2017-07-07 19:06:00
52869,Vegan Fresh Rolls,1,10,2017-07-07 19:06:00
52870,Thai Beef Noodle Soup,2,12,2017-07-07 19:44:00
52871,Pad Ma Keur,1,12,2017-07-07 19:13:00
52872,MyThai Salad,1,12,2017-07-07 19:39:00
52873,Sticky Rice with Mango,1,6,2017-07-07 19:36:00
52874,Pad Thai,1,12,2017-07-07 19:49:00
52875,Pad Gra Tiem,1,15,2017-07-07 19:37:00
52876,Chicken Satay,1,10,2017-07-07 19:24:00
52877,Thai Streetfood Noodle,2,12,2017-07-07 19:03:00
52878,Pumpkin Curry,1,15,2017-07-07 19:37:00
52879,Sticky Rice with Mango,1,6,2017-07-07 19:34:00
52880,Thai Streetfood Noodle,1,12,2017-07-07 19:51:00
52881,Pad Gra Prow,3,15,2017-07-07 19:15:00
52882,Sticky Rice with Mango,3,6,2017-07-07 19:26:00
52882,Pad Gra Tiem,3,15,2017-07-07 19:26:00
52883,Red Curry,1,12,2017-07-07 19:32:00
52884,Tom Yum Gai,1,12,2017-07-07 19:54:00
52885,Thai Fried Rice,1,12,2017-07-07 19:25:00
52886,Larb Gai,1,12,2017-07-07 19:16:00
52887,Grilled Salmon,2,22,2017-07-07 19:21:00
52888,Pumpkin Curry,1,15,2017-07-07 19:01:00
52889,MyThai Salad,1,12,2017-07-07 19:27:00
52890,Pad Gra Prow,1,15,2017-07-07 19:03:00
52891,Thai Fried Rice,2,12,2017-07-07 19:23:00
52892,Pad See Ew,3,12,2017-07-07 19:55:00
52893,Yum Woonsen,1,13,2017-07-07 19:28:00
52894,Pad Ma Keur,1,12,2017-07-07 19:08:00
52895,Thai Beef Noodle Soup,1,12,2017-07-07 19:42:00
52896,Chicken Satay,1,10,2017-07-07 19:34:00
52897,Thai Streetfood Noodle,2,12,2017-07-07 19:17:00
52898,Waterfall Mushroom and Tofu,2,12,2017-07-07 19:29:00
52899,Thai Streetfood Noodle,1,12,2017-07-07 19:00:00
52900,Thai Beef Noodle Soup,2,12,2017-07-07 19:16:00
52901,Pad Thai,2,12,2017-07-07 19:20:00
52902,Basil Fried Rice,1,12,2017-07-07 19:38:00
52903,Thai Fried Rice,1,12,2017-07-07 19:01:00
52904,MyThai Salad,1,12,2017-07-07 19:27:00
52905,Pad Gra Tiem,1,15,2017-07-07 19:27:00
52906,Green Curry,1,12,2017-07-07 19:33:00
52907,Pad See Ew,1,12,2017-07-07 19:35:00
52908,Pad Pak,3,12,2017-07-07 19:12:00
52909,Thai Beef Noodle Soup,1,12,2017-07-07 19:57:00
52910,Pad Thai,1,12,2017-07-07 19:31:00
52911,Green Curry,1,12,2017-07-07 19:20:00
52912,Green Curry,1,12,2017-07-07 19:17:00
52913,Pad Thai,2,12,2017-07-07 20:22:00
52914,Green Curry,2,12,2017-07-07 20:17:00
52915,Sriracha Wings,1,10,2017-07-07 20:27:00
52916,Som Tum,2,12,2017-07-07 20:32:00
52917,Pad See Ew,1,12,2017-07-07 20:49:00
52918,Red Curry,2,12,2017-07-07 20:27:00
52919,Sriracha Wings,1,10,2017-07-07 20:29:00
52920,Red Curry,3,12,2017-07-07 20:24:00
52921,Pad Gra Prow,1,15,2017-07-07 20:41:00
52922,Grilled Salmon,1,22,2017-07-07 20:50:00
52923,Som Tum,1,12,2017-07-07 20:44:00
52924,Pad See Ew,2,12,2017-07-07 20:12:00
52925,Nam Kao Tod,2,12,2017-07-07 20:17:00
52926,Thai Beef Noodle Soup,1,12,2017-07-07 20:14:00
52927,Pad Ma Keur,1,12,2017-07-07 20:21:00
52928,Basil Fried Rice,1,12,2017-07-07 20:37:00
52929,Pad Kee Mao,1,12,2017-07-07 20:04:00
52930,Waterfall Mushroom and Tofu,1,12,2017-07-07 20:21:00
52931,Thai Fried Rice,3,12,2017-07-07 20:26:00
52932,Won Ton Soup,1,12,2017-07-07 20:02:00
52933,Grilled Salmon,1,22,2017-07-07 20:07:00
52934,Grilled Salmon,1,22,2017-07-07 20:46:00
52935,Pumpkin Curry,1,15,2017-07-07 20:04:00
52936,Grilled Salmon,1,22,2017-07-07 20:14:00
52937,Pad Prig Khing,1,12,2017-07-07 20:12:00
52938,Won Ton Soup,3,12,2017-07-07 20:22:00
52939,Pad Prig Khing,3,12,2017-07-07 20:38:00
52940,Pad Gra Prow,1,15,2017-07-07 20:20:00
52941,Yum Woonsen,1,13,2017-07-07 20:41:00
52942,Nam Kao Tod,3,12,2017-07-07 20:17:00
52943,Pad Thai,1,12,2017-07-07 20:52:00
52944,Som Tum,1,12,2017-07-07 20:01:00
52945,Tom Yum Gai,2,12,2017-07-07 20:31:00
52946,Pad Gra Prow,2,15,2017-07-07 20:16:00
52947,Yum Woonsen,3,13,2017-07-07 20:57:00
52948,Thai Streetfood Noodle,2,12,2017-07-07 20:55:00
52949,Tom Yum Gai,2,12,2017-07-07 20:47:00
52950,Sticky Rice with Mango,2,6,2017-07-07 20:45:00
52950,Red Curry,2,12,2017-07-07 20:45:00
52951,Won Ton Soup,4,12,2017-07-07 20:50:00
52952,Pad Kee Mao,1,12,2017-07-08 12:23:00
52953,Thai Fried Rice,1,12,2017-07-08 12:36:00
52954,Pad Thai,1,12,2017-07-08 12:36:00
52955,Thai Fried Rice,1,12,2017-07-08 12:02:00
52956,Larb Gai,2,12,2017-07-08 12:46:00
52957,Pad Ma Keur,1,12,2017-07-08 12:00:00
52958,Pad Ka Nar,1,12,2017-07-08 12:26:00
52959,Pumpkin Curry,1,15,2017-07-08 12:25:00
52960,Red Curry,3,12,2017-07-08 12:38:00
52961,Red Curry,1,12,2017-07-08 12:09:00
52962,Green Curry,1,12,2017-07-08 12:16:00
52963,Sticky Rice with Mango,1,6,2017-07-08 12:00:00
52963,Pad Gra Tiem,1,15,2017-07-08 12:00:00
52964,Pad Prig Khing,1,12,2017-07-08 12:56:00
52965,Pumpkin Curry,2,15,2017-07-08 12:20:00
52966,Pad Gra Tiem,2,15,2017-07-08 12:36:00
52967,Pad See Ew,2,12,2017-07-08 12:22:00
52968,Pad Gra Prow,1,15,2017-07-08 12:04:00
52969,Pad See Ew,4,12,2017-07-08 12:31:00
52970,Tom Yum Goong,3,15,2017-07-08 12:03:00
52971,Yum Woonsen,2,13,2017-07-08 12:38:00
52972,Pumpkin Curry,1,15,2017-07-08 12:12:00
52973,Pad Ma Keur,1,12,2017-07-08 12:52:00
52974,Larb Gai,1,12,2017-07-08 12:25:00
52975,Grilled Salmon,1,22,2017-07-08 12:07:00
52976,Nam Kao Tod,1,12,2017-07-08 12:33:00
52977,Pad See Ew,1,12,2017-07-08 12:59:00
52978,Pad Gra Tiem,1,15,2017-07-08 12:05:00
52979,Pad Gra Prow,1,15,2017-07-08 12:14:00
52980,Yum Woonsen,2,13,2017-07-08 12:15:00
52981,Green Curry,3,12,2017-07-08 12:00:00
52982,Pad Ma Keur,1,12,2017-07-08 12:37:00
52983,Vegan Fresh Rolls,3,10,2017-07-08 12:21:00
52984,Vegan Fresh Rolls,2,10,2017-07-08 12:40:00
52985,Grilled Salmon,2,22,2017-07-08 12:28:00
52986,Pad Gra Tiem,3,15,2017-07-08 12:16:00
52987,Tom Yum Gai,1,12,2017-07-08 12:05:00
52988,Sticky Rice with Mango,1,6,2017-07-08 12:23:00
52988,Yellow Curry,1,12,2017-07-08 12:23:00
52989,Yellow Curry,1,12,2017-07-08 12:15:00
52990,Vegan Fresh Rolls,1,10,2017-07-08 12:02:00
52991,Won Ton Soup,1,12,2017-07-08 13:30:00
52992,Pad Prig Khing,6,12,2017-07-08 13:14:00
52993,Yellow Curry,1,12,2017-07-08 13:25:00
52994,Vegan Fresh Rolls,1,10,2017-07-08 13:01:00
52995,Pad Kee Mao,2,12,2017-07-08 13:02:00
52996,Sticky Rice with Mango,1,6,2017-07-08 13:38:00
52997,Green Curry,2,12,2017-07-08 13:04:00
52998,Sriracha Wings,1,10,2017-07-08 13:12:00
52999,Waterfall Mushroom and Tofu,2,12,2017-07-08 13:28:00
53000,Yellow Curry,5,12,2017-07-08 13:47:00
53001,Nam Kao Tod,2,12,2017-07-08 13:42:00
53002,Thai Beef Noodle Soup,1,12,2017-07-08 13:41:00
53003,Pad See Ew,1,12,2017-07-08 13:09:00
53004,Chicken Satay,4,10,2017-07-08 13:19:00
53005,Tom Yum Goong,2,15,2017-07-08 13:38:00
53006,Yellow Curry,1,12,2017-07-08 13:08:00
53007,Pad See Ew,2,12,2017-07-08 13:51:00
53008,Green Curry,1,12,2017-07-08 13:39:00
53009,Green Curry,1,12,2017-07-08 13:24:00
53010,Pad Gra Prow,2,15,2017-07-08 13:42:00
53011,Thai Streetfood Noodle,2,12,2017-07-08 13:04:00
53012,Nam Kao Tod,1,12,2017-07-08 13:42:00
53013,Chicken Satay,2,10,2017-07-08 13:43:00
53014,Pad Gra Tiem,2,15,2017-07-08 13:28:00
53015,Thai Streetfood Noodle,1,12,2017-07-08 13:23:00
53016,Vegan Fresh Rolls,1,10,2017-07-08 13:16:00
53017,Pumpkin Curry,1,15,2017-07-08 13:57:00
53018,Waterfall Mushroom and Tofu,3,12,2017-07-08 13:39:00
53019,Green Curry,2,12,2017-07-08 13:55:00
53020,Yellow Curry,1,12,2017-07-08 13:16:00
53021,Pad Ma Keur,1,12,2017-07-08 13:44:00
53022,Pad Pak,2,12,2017-07-08 13:00:00
53023,Yellow Curry,2,12,2017-07-08 13:29:00
53024,Waterfall Mushroom and Tofu,1,12,2017-07-08 13:58:00
53025,Basil Fried Rice,1,12,2017-07-08 13:18:00
53026,Green Curry,1,12,2017-07-08 13:44:00
53027,Nam Kao Tod,1,12,2017-07-08 13:07:00
53028,Thai Fried Rice,3,12,2017-07-08 13:36:00
53029,Won Ton Soup,1,12,2017-07-08 13:02:00
53030,Pad Ma Keur,2,12,2017-07-08 13:56:00
53031,Grilled Salmon,1,22,2017-07-08 13:52:00
53032,Pumpkin Curry,2,15,2017-07-08 13:29:00
53033,Sticky Rice with Mango,1,6,2017-07-08 13:38:00
53033,Pad Pak,1,12,2017-07-08 13:38:00
53034,Pad See Ew,1,12,2017-07-08 13:01:00
53035,Green Curry,2,12,2017-07-08 13:37:00
53036,Thai Beef Noodle Soup,2,12,2017-07-08 13:09:00
53037,Pumpkin Curry,2,15,2017-07-08 13:40:00
53038,Grilled Salmon,1,22,2017-07-08 13:45:00
53039,Yum Nua,1,12,2017-07-08 13:28:00
53040,Pad Thai,1,12,2017-07-08 13:48:00
53041,Pad See Ew,1,12,2017-07-08 13:21:00
53042,Thai Streetfood Noodle,1,12,2017-07-08 13:51:00
53043,Larb Gai,1,12,2017-07-08 13:05:00
53044,Thai Streetfood Noodle,1,12,2017-07-08 13:43:00
53045,Green Curry,2,12,2017-07-08 13:13:00
53046,Pad Ma Keur,2,12,2017-07-08 13:03:00
53047,Yellow Curry,4,12,2017-07-08 13:04:00
53048,Pad Char,2,15,2017-07-08 13:14:00
53049,Sticky Rice with Mango,2,6,2017-07-08 13:35:00
53050,Thai Streetfood Noodle,1,12,2017-07-08 13:37:00
53051,Yellow Curry,2,12,2017-07-08 13:42:00
53052,Won Ton Soup,1,12,2017-07-08 14:57:00
53053,Thai Fried Rice,1,12,2017-07-08 14:44:00
53054,Chicken Satay,1,10,2017-07-08 14:09:00
53055,Yellow Curry,1,12,2017-07-08 14:51:00
53056,Sticky Rice with Mango,4,6,2017-07-08 14:55:00
53056,Vegan Fresh Rolls,4,10,2017-07-08 14:55:00
53057,Pad Ka Nar,2,12,2017-07-08 14:52:00
53058,Waterfall Mushroom and Tofu,1,12,2017-07-08 14:38:00
53059,Vegan Fresh Rolls,1,10,2017-07-08 14:37:00
53060,Sticky Rice with Mango,1,6,2017-07-08 14:57:00
53061,Yellow Curry,1,12,2017-07-08 14:05:00
53062,Pad Thai,2,12,2017-07-08 14:10:00
53063,Won Ton Soup,1,12,2017-07-08 14:18:00
53064,MyThai Salad,1,12,2017-07-08 14:32:00
53065,Thai Fried Rice,1,12,2017-07-08 14:59:00
53066,Pad Gra Prow,2,15,2017-07-08 14:20:00
53067,Pad Gra Tiem,2,15,2017-07-08 14:47:00
53068,Chicken Satay,1,10,2017-07-08 14:59:00
53069,Pad Kee Mao,1,12,2017-07-08 14:15:00
53070,Thai Beef Noodle Soup,1,12,2017-07-08 14:10:00
53071,Vegan Fresh Rolls,1,10,2017-07-08 14:08:00
53072,Tom Kha Gai,1,12,2017-07-08 14:20:00
53073,Sticky Rice with Mango,1,6,2017-07-08 14:05:00
53073,Pad Thai,1,12,2017-07-08 14:05:00
53074,Som Tum,2,12,2017-07-08 14:37:00
53075,Yellow Curry,2,12,2017-07-08 14:44:00
53076,Basil Fried Rice,2,12,2017-07-08 14:09:00
53077,Pad Char,2,15,2017-07-08 14:16:00
53078,Pad Gra Tiem,1,15,2017-07-08 14:07:00
53079,Yellow Curry,1,12,2017-07-08 14:56:00
53080,Thai Streetfood Noodle,1,12,2017-07-08 14:54:00
53081,Pad See Ew,1,12,2017-07-08 14:08:00
53082,Won Ton Soup,4,12,2017-07-08 14:31:00
53083,Pad Ka Nar,1,12,2017-07-08 14:18:00
