Order ID,Item,Quantity Ordered,Price Each,Order Date
222056,Pad Kee Mao,1,12,2020-01-07 14:22:00
222057,Thai Beef Noodle Soup,4,12,2020-01-07 14:33:00
222058,Basil Fried Rice,1,12,2020-01-07 14:57:00
222059,Pad Kee Mao,3,12,2020-01-07 14:59:00
222060,Thai Streetfood Noodle,1,12,2020-01-07 17:27:00
222061,Tom Yum Goong,1,15,2020-01-07 17:30:00
222062,Basil Fried Rice,1,12,2020-01-07 17:36:00
222063,Green Curry,1,12,2020-01-07 17:11:00
222064,Won Ton Soup,1,12,2020-01-07 17:05:00
222065,Red Curry,2,12,2020-01-07 17:12:00
222066,Waterfall Mushroom and Tofu,1,12,2020-01-07 17:56:00
222067,Sticky Rice with Mango,1,6,2020-01-07 17:22:00
222068,MyThai Salad,2,12,2020-01-07 17:19:00
222069,Sticky Rice with Mango,2,6,2020-01-07 17:02:00
222070,Pad Thai,2,12,2020-01-07 17:54:00
222071,Pad See Ew,1,12,2020-01-07 17:26:00
222072,Bar-B-Q Chicken,1,20,2020-01-07 17:19:00
222073,Sticky Rice with Mango,1,6,2020-01-07 17:14:00
222074,Grilled Salmon,1,22,2020-01-07 17:52:00
222075,Vegan Fresh Rolls,1,10,2020-01-07 17:36:00
222076,Red Curry,1,12,2020-01-07 17:42:00
222077,Sticky Rice with Mango,2,6,2020-01-07 17:34:00
222078,Pad Thai,1,12,2020-01-07 17:48:00
222079,MyThai Salad,1,12,2020-01-07 17:26:00
222080,Thai Fried Rice,1,12,2020-01-07 18:37:00
222081,Pad Gra Prow,1,15,2020-01-07 18:12:00
222082,Pad Char,2,15,2020-01-07 18:05:00
222083,Won Ton Soup,2,12,2020-01-07 18:59:00
222084,Thai Streetfood Noodle,1,12,2020-01-07 18:12:00
222085,Pad See Ew,1,12,2020-01-07 18:50:00
222086,Sticky Rice with Mango,1,6,2020-01-07 18:47:00
222087,Sticky Rice with Mango,3,6,2020-01-07 18:06:00
222087,Thai Fried Rice,3,12,2020-01-07 18:06:00
222088,Pad Char,1,15,2020-01-07 18:39:00
222089,Nam Kao Tod,1,12,2020-01-07 18:10:00
222090,Green Curry,2,12,2020-01-07 18:30:00
222091,Thai Streetfood Noodle,1,12,2020-01-07 18:43:00
222092,Yellow Curry,1,12,2020-01-07 18:04:00
222093,Pad Char,1,15,2020-01-07 18:34:00
222094,Bar-B-Q Chicken,2,20,2020-01-07 18:30:00
222095,Pumpkin Curry,3,15,2020-01-07 18:05:00
222096,Won Ton Soup,3,12,2020-01-07 18:16:00
222097,Thai Fried Rice,1,12,2020-01-07 18:31:00
222098,Green Curry,1,12,2020-01-07 18:54:00
222099,Pad Pak,1,12,2020-01-07 18:06:00
222100,Pad Thai,1,12,2020-01-07 18:44:00
222101,Pumpkin Curry,1,15,2020-01-07 18:28:00
222102,Vegan Fresh Rolls,1,10,2020-01-07 18:47:00
222103,Pad Char,2,15,2020-01-07 18:24:00
222104,Tom Yum Goong,1,15,2020-01-07 18:35:00
222105,Pad Kee Mao,3,12,2020-01-07 18:36:00
222106,Won Ton Soup,2,12,2020-01-07 19:48:00
222107,Yellow Curry,1,12,2020-01-07 19:11:00
222108,Pra Ram,1,12,2020-01-07 19:21:00
222109,Pumpkin Curry,2,15,2020-01-07 19:27:00
222110,Pad See Ew,1,12,2020-01-07 19:07:00
222111,Pad Kee Mao,1,12,2020-01-07 19:25:00
222112,Yellow Curry,1,12,2020-01-07 19:10:00
222113,Pad Kee Mao,3,12,2020-01-07 19:16:00
222114,Basil Fried Rice,1,12,2020-01-07 19:30:00
222115,Sticky Rice with Mango,1,6,2020-01-07 19:35:00
222116,Red Curry,2,12,2020-01-07 19:36:00
222117,Thai Streetfood Noodle,1,12,2020-01-07 19:01:00
222118,Waterfall Mushroom and Tofu,1,12,2020-01-07 19:46:00
222119,Thai Beef Noodle Soup,1,12,2020-01-07 19:40:00
222120,Sticky Rice with Mango,1,6,2020-01-07 19:41:00
222120,Pad Ka Nar,1,12,2020-01-07 19:41:00
222121,Tom Kha Gai,1,12,2020-01-07 19:19:00
222122,Red Curry,1,12,2020-01-07 19:19:00
222123,Vegan Fresh Rolls,1,10,2020-01-07 19:50:00
222124,Pad Ma Keur,1,12,2020-01-07 19:08:00
222125,Won Ton Soup,1,12,2020-01-07 19:47:00
222126,Pad Thai,1,12,2020-01-07 19:27:00
222127,Basil Fried Rice,1,12,2020-01-07 19:27:00
222128,MyThai Salad,1,12,2020-01-07 19:54:00
222129,Pad Ka Nar,2,12,2020-01-07 19:02:00
222130,MyThai Salad,2,12,2020-01-07 19:00:00
222131,Pad Char,1,15,2020-01-07 19:38:00
222132,Pumpkin Curry,1,15,2020-01-07 19:14:00
222133,Yellow Curry,2,12,2020-01-07 19:06:00
222134,Sriracha Wings,1,10,2020-01-07 19:25:00
222135,Red Curry,1,12,2020-01-07 20:24:00
222136,Red Curry,1,12,2020-01-07 20:45:00
222137,Grilled Salmon,2,22,2020-01-07 20:12:00
222138,Pad Gra Prow,3,15,2020-01-07 20:47:00
222139,MyThai Salad,1,12,2020-01-07 20:09:00
222140,Sticky Rice with Mango,1,6,2020-01-07 20:29:00
222141,Pad Char,1,15,2020-01-07 20:12:00
222142,Won Ton Soup,3,12,2020-01-07 20:27:00
222143,Thai Beef Noodle Soup,1,12,2020-01-07 20:39:00
222144,Green Curry,1,12,2020-01-07 20:57:00
222145,Thai Streetfood Noodle,1,12,2020-01-07 20:35:00
222146,Pumpkin Curry,1,15,2020-01-07 20:41:00
222147,Sticky Rice with Mango,1,6,2020-01-07 20:34:00
222147,Pad Thai,1,12,2020-01-07 20:34:00
222148,Won Ton Soup,1,12,2020-01-07 20:56:00
222149,Pad Pak,1,12,2020-01-07 20:44:00
222150,Basil Fried Rice,1,12,2020-01-07 20:01:00
222151,Pad Gra Tiem,1,15,2020-01-07 20:38:00
222152,Pad See Ew,2,12,2020-01-07 20:24:00
222153,Grilled Salmon,2,22,2020-01-07 20:08:00
222154,Thai Fried Rice,1,12,2020-01-07 20:00:00
222155,Thai Fried Rice,1,12,2020-01-07 20:31:00
222156,Green Curry,1,12,2020-01-07 20:37:00
222157,Sticky Rice with Mango,4,6,2020-01-07 20:32:00
222157,Pad Thai,4,12,2020-01-07 20:32:00
222158,Pad Thai,1,12,2020-01-09 11:22:00
222159,Yellow Curry,2,12,2020-01-09 11:37:00
222160,Pad Ka Nar,2,12,2020-01-09 11:28:00
222161,Larb Gai,2,12,2020-01-09 11:00:00
222162,Pad Gra Tiem,1,15,2020-01-09 11:52:00
222163,Sriracha Wings,1,10,2020-01-09 11:38:00
222164,Waterfall Mushroom and Tofu,2,12,2020-01-09 11:04:00
222165,Pad Gra Tiem,2,15,2020-01-09 11:15:00
222166,Yellow Curry,1,12,2020-01-09 11:56:00
222167,Sticky Rice with Mango,1,6,2020-01-09 11:02:00
222167,Green Curry,1,12,2020-01-09 11:02:00
222168,Larb Gai,1,12,2020-01-09 11:46:00
222169,Sticky Rice with Mango,1,6,2020-01-09 11:55:00
222170,Thai Beef Noodle Soup,1,12,2020-01-09 11:04:00
222171,Won Ton Soup,1,12,2020-01-09 11:00:00
222172,Pad Gra Tiem,3,15,2020-01-09 11:02:00
222173,Thai Streetfood Noodle,1,12,2020-01-09 11:10:00
222174,MyThai Salad,1,12,2020-01-09 11:34:00
222175,Pad Thai,1,12,2020-01-09 12:09:00
222176,Sticky Rice with Mango,1,6,2020-01-09 12:34:00
222177,Thai Streetfood Noodle,1,12,2020-01-09 12:32:00
222178,Pad Gra Tiem,2,15,2020-01-09 12:50:00
222179,Pra Ram,1,12,2020-01-09 12:35:00
222180,Yellow Curry,2,12,2020-01-09 12:46:00
222181,Pad Thai,3,12,2020-01-09 12:11:00
222182,Thai Fried Rice,1,12,2020-01-09 12:04:00
222183,Vegan Fresh Rolls,3,10,2020-01-09 12:31:00
222184,Tom Kha Gai,1,12,2020-01-09 12:35:00
222184,Sticky Rice with Mango,1,6,2020-01-09 12:35:00
222185,Vegan Fresh Rolls,1,10,2020-01-09 12:25:00
222186,Chicken Satay,1,10,2020-01-09 12:16:00
222186,Sticky Rice with Mango,1,6,2020-01-09 12:16:00
222187,Chicken Satay,1,10,2020-01-09 12:37:00
222188,Pad Kee Mao,2,12,2020-01-09 12:21:00
222189,Basil Fried Rice,2,12,2020-01-09 12:18:00
222190,Tom Yum Goong,1,15,2020-01-09 12:08:00
222191,Pad Gra Prow,1,15,2020-01-09 12:49:00
222192,Grilled Thai Steak,1,20,2020-01-09 12:25:00
222193,Chicken Satay,1,10,2020-01-09 12:38:00
222194,Pad Kee Mao,2,12,2020-01-09 12:54:00
222195,Sticky Rice with Mango,1,6,2020-01-09 13:05:00
222195,Nam Kao Tod,1,12,2020-01-09 13:05:00
222196,Thai Fried Rice,1,12,2020-01-09 13:13:00
222197,Red Curry,1,12,2020-01-09 13:07:00
222198,Sticky Rice with Mango,1,6,2020-01-09 13:37:00
222199,Pad Ka Nar,1,12,2020-01-09 13:10:00
222200,Pad Thai,1,12,2020-01-09 13:49:00
222201,Sticky Rice with Mango,1,6,2020-01-09 13:04:00
222202,Basil Fried Rice,3,12,2020-01-09 13:13:00
222203,Red Curry,2,12,2020-01-09 13:00:00
222204,Pad Thai,1,12,2020-01-09 13:45:00
222205,Yellow Curry,2,12,2020-01-09 13:51:00
222206,Pad See Ew,2,12,2020-01-09 13:34:00
222207,Sticky Rice with Mango,1,6,2020-01-09 13:27:00
222207,Pad Thai,1,12,2020-01-09 13:27:00
222208,Pad Gra Tiem,1,15,2020-01-09 13:21:00
222209,Pad Gra Prow,2,15,2020-01-09 13:51:00
222210,Waterfall Mushroom and Tofu,2,12,2020-01-09 13:22:00
222211,Pad Char,1,15,2020-01-09 13:36:00
222212,Pad Thai,1,12,2020-01-09 13:15:00
222213,Red Curry,1,12,2020-01-09 13:16:00
222214,Yellow Curry,1,12,2020-01-09 14:06:00
222215,Thai Fried Rice,2,12,2020-01-09 14:59:00
222216,Thai Fried Rice,1,12,2020-01-09 14:37:00
222217,Yellow Curry,2,12,2020-01-09 14:26:00
222218,Pad Char,6,15,2020-01-09 14:30:00
222219,Sticky Rice with Mango,1,6,2020-01-09 14:48:00
222219,Sticky Rice with Mango,1,6,2020-01-09 14:48:00
222220,Waterfall Mushroom and Tofu,7,12,2020-01-09 14:15:00
222221,Pad Gra Tiem,1,15,2020-01-09 14:50:00
222222,Sriracha Wings,1,10,2020-01-09 14:04:00
222223,Pad Thai,4,12,2020-01-09 14:21:00
222224,Thai Streetfood Noodle,3,12,2020-01-09 14:07:00
222225,Red Curry,2,12,2020-01-09 14:46:00
222226,Green Curry,1,12,2020-01-09 14:29:00
222227,MyThai Salad,2,12,2020-01-09 14:27:00
222228,Grilled Thai Steak,1,20,2020-01-09 14:06:00
222229,Pad See Ew,2,12,2020-01-09 14:30:00
222230,Som Tum,1,12,2020-01-09 14:54:00
222231,Thai Beef Noodle Soup,1,12,2020-01-09 14:16:00
222232,Pad Kee Mao,1,12,2020-01-09 14:26:00
222233,Basil Fried Rice,4,12,2020-01-09 14:48:00
222234,Sticky Rice with Mango,1,6,2020-01-09 14:06:00
222235,Red Curry,2,12,2020-01-09 14:14:00
222236,Thai Streetfood Noodle,1,12,2020-01-09 14:54:00
222237,Pad Char,2,15,2020-01-09 14:12:00
222238,Waterfall Mushroom and Tofu,1,12,2020-01-09 14:39:00
222239,Tom Yum Gai,1,12,2020-01-09 14:49:00
222240,MyThai Salad,1,12,2020-01-09 14:41:00
222241,Bar-B-Q Chicken,1,20,2020-01-09 14:39:00
222242,Waterfall Mushroom and Tofu,1,12,2020-01-09 17:17:00
222243,Thai Streetfood Noodle,3,12,2020-01-09 17:34:00
222244,Thai Beef Noodle Soup,2,12,2020-01-09 17:35:00
222245,Sticky Rice with Mango,1,6,2020-01-09 17:50:00
222246,Pad See Ew,1,12,2020-01-09 17:25:00
222247,Basil Fried Rice,2,12,2020-01-09 17:23:00
222248,Sticky Rice with Mango,2,6,2020-01-09 17:39:00
222249,Pad Prig Khing,1,12,2020-01-09 17:27:00
222250,Red Curry,3,12,2020-01-09 17:02:00
222251,Thai Streetfood Noodle,1,12,2020-01-09 17:24:00
222252,Thai Streetfood Noodle,2,12,2020-01-09 17:59:00
222253,Yellow Curry,2,12,2020-01-09 17:30:00
222254,Pad See Ew,1,12,2020-01-09 17:17:00
222255,Pad See Ew,6,12,2020-01-09 17:15:00
222256,Pad Gra Tiem,2,15,2020-01-09 17:55:00
222257,Green Curry,2,12,2020-01-09 17:32:00
222258,Thai Beef Noodle Soup,1,12,2020-01-09 17:15:00
222259,Thai Fried Rice,1,12,2020-01-09 17:00:00
222260,Pad Thai,1,12,2020-01-09 17:57:00
222261,Chicken Satay,1,10,2020-01-09 17:31:00
222261,Sticky Rice with Mango,1,6,2020-01-09 17:31:00
222262,Sticky Rice with Mango,1,6,2020-01-09 17:06:00
222262,Pad See Ew,1,12,2020-01-09 17:06:00
222263,Thai Beef Noodle Soup,1,12,2020-01-09 18:56:00
222264,Som Tum,1,12,2020-01-09 18:06:00
222265,Sticky Rice with Mango,3,6,2020-01-09 18:17:00
222265,Thai Fried Rice,3,12,2020-01-09 18:17:00
222266,Thai Beef Noodle Soup,1,12,2020-01-09 18:51:00
222267,Thai Beef Noodle Soup,5,12,2020-01-09 18:23:00
222268,Pad Ma Keur,1,12,2020-01-09 18:33:00
222269,Sticky Rice with Mango,6,6,2020-01-09 18:56:00
222269,Pumpkin Curry,6,15,2020-01-09 18:56:00
222270,Pad Char,2,15,2020-01-09 18:43:00
222271,Won Ton Soup,1,12,2020-01-09 18:21:00
222272,Sticky Rice with Mango,2,6,2020-01-09 18:43:00
222272,Thai Streetfood Noodle,2,12,2020-01-09 18:43:00
222273,Pad See Ew,1,12,2020-01-09 18:00:00
222274,Green Curry,1,12,2020-01-09 18:45:00
222275,Chicken Satay,3,10,2020-01-09 18:44:00
222276,Pad Kee Mao,2,12,2020-01-09 18:00:00
222277,Pad Ma Keur,1,12,2020-01-09 18:19:00
222278,Thai Streetfood Noodle,1,12,2020-01-09 18:27:00
222279,Pad Prig Khing,1,12,2020-01-09 18:38:00
222280,Yellow Curry,5,12,2020-01-09 18:33:00
222281,Larb Gai,1,12,2020-01-09 18:35:00
222282,Thai Fried Rice,4,12,2020-01-09 18:29:00
222283,Red Curry,1,12,2020-01-09 18:33:00
222284,Thai Fried Rice,1,12,2020-01-09 18:42:00
222285,Pad Gra Prow,1,15,2020-01-09 18:19:00
222286,Won Ton Soup,1,12,2020-01-09 18:09:00
222287,Green Curry,1,12,2020-01-09 19:16:00
222288,Pad Prig Khing,1,12,2020-01-09 19:38:00
222289,Grilled Thai Steak,1,20,2020-01-09 19:51:00
222290,Pad Gra Prow,2,15,2020-01-09 19:06:00
222291,Sticky Rice with Mango,2,6,2020-01-09 19:16:00
222291,Pad Thai,2,12,2020-01-09 19:16:00
222292,Thai Streetfood Noodle,2,12,2020-01-09 19:40:00
222293,Pad Prig Khing,1,12,2020-01-09 19:14:00
222294,Pad Ma Keur,2,12,2020-01-09 19:03:00
222295,Nam Kao Tod,1,12,2020-01-09 19:12:00
222296,Som Tum,3,12,2020-01-09 19:52:00
222297,Green Curry,1,12,2020-01-09 19:54:00
222298,Thai Streetfood Noodle,1,12,2020-01-09 19:26:00
222299,Thai Fried Rice,1,12,2020-01-09 19:16:00
222300,Sticky Rice with Mango,1,6,2020-01-09 19:48:00
222300,Sticky Rice with Mango,1,6,2020-01-09 19:48:00
222301,Thai Streetfood Noodle,5,12,2020-01-09 19:26:00
222302,Thai Beef Noodle Soup,1,12,2020-01-09 19:17:00
222303,Sticky Rice with Mango,1,6,2020-01-09 19:58:00
222304,Yellow Curry,2,12,2020-01-09 19:43:00
222305,Won Ton Soup,3,12,2020-01-09 19:32:00
222306,MyThai Salad,7,12,2020-01-09 19:37:00
222307,Thai Fried Rice,3,12,2020-01-09 19:56:00
222308,Pad Prig Khing,2,12,2020-01-09 19:22:00
222309,Pad Ka Nar,3,12,2020-01-09 19:00:00
222310,Thai Streetfood Noodle,2,12,2020-01-09 19:05:00
222311,Pad Prig Khing,3,12,2020-01-09 19:51:00
222312,Thai Beef Noodle Soup,1,12,2020-01-09 19:17:00
222313,Pad Prig Khing,1,12,2020-01-09 19:31:00
222314,Pad See Ew,1,12,2020-01-09 19:41:00
222315,Larb Gai,3,12,2020-01-09 19:04:00
222316,Thai Streetfood Noodle,1,12,2020-01-09 19:43:00
222317,Sticky Rice with Mango,1,6,2020-01-09 20:29:00
222317,Sticky Rice with Mango,1,6,2020-01-09 20:29:00
222318,Tom Yum Goong,1,15,2020-01-09 20:10:00
222319,Yellow Curry,1,12,2020-01-09 20:52:00
222320,Thai Fried Rice,1,12,2020-01-09 20:40:00
222321,Green Curry,1,12,2020-01-09 20:24:00
222322,Green Curry,2,12,2020-01-09 20:38:00
222323,Sticky Rice with Mango,1,6,2020-01-09 20:42:00
222323,Sriracha Wings,1,10,2020-01-09 20:42:00
222324,Red Curry,1,12,2020-01-09 20:25:00
222325,Thai Beef Noodle Soup,3,12,2020-01-09 20:43:00
222326,Red Curry,5,12,2020-01-09 20:23:00
222327,Yellow Curry,2,12,2020-01-09 20:16:00
222328,MyThai Salad,3,12,2020-01-09 20:52:00
222329,Pad See Ew,1,12,2020-01-09 20:43:00
222330,Sticky Rice with Mango,1,6,2020-01-09 20:08:00
222331,Tom Kha Gai,1,12,2020-01-09 20:41:00
222332,Sriracha Wings,1,10,2020-01-09 20:37:00
222333,Tom Yum Goong,3,15,2020-01-09 20:50:00
222334,Sticky Rice with Mango,6,6,2020-01-09 20:51:00
222335,Sticky Rice with Mango,1,6,2020-01-09 20:53:00
222336,Waterfall Mushroom and Tofu,1,12,2020-01-09 20:24:00
222337,Yum Nua,1,12,2020-01-09 20:12:00
222338,Sticky Rice with Mango,1,6,2020-01-09 20:20:00
222339,Won Ton Soup,2,12,2020-01-10 11:28:00
222340,Pad Gra Prow,1,15,2020-01-10 11:17:00
222341,Basil Fried Rice,1,12,2020-01-10 11:00:00
222342,Thai Beef Noodle Soup,2,12,2020-01-10 11:36:00
222343,Thai Streetfood Noodle,1,12,2020-01-10 11:57:00
222344,Pumpkin Curry,1,15,2020-01-10 11:46:00
222345,Green Curry,1,12,2020-01-10 11:38:00
222346,Yellow Curry,3,12,2020-01-10 11:53:00
222347,Pad Gra Tiem,1,15,2020-01-10 11:49:00
222348,Won Ton Soup,1,12,2020-01-10 11:15:00
222349,Basil Fried Rice,2,12,2020-01-10 11:27:00
222350,Pumpkin Curry,1,15,2020-01-10 11:00:00
222351,Pad Kee Mao,1,12,2020-01-10 11:14:00
222352,Sticky Rice with Mango,1,6,2020-01-10 11:20:00
222352,Thai Streetfood Noodle,1,12,2020-01-10 11:20:00
222353,Tom Yum Gai,1,12,2020-01-10 11:31:00
222354,Pad Thai,2,12,2020-01-10 11:03:00
222355,Pad Gra Prow,1,15,2020-01-10 11:47:00
222356,Sticky Rice with Mango,1,6,2020-01-10 11:59:00
222357,Thai Streetfood Noodle,1,12,2020-01-10 11:44:00
222358,Won Ton Soup,1,12,2020-01-10 11:11:00
222359,Grilled Salmon,2,22,2020-01-10 11:50:00
222360,Sriracha Wings,2,10,2020-01-10 11:17:00
222361,Sticky Rice with Mango,2,6,2020-01-10 12:38:00
222361,Pad Prig Khing,2,12,2020-01-10 12:38:00
222362,Pad Prig Khing,1,12,2020-01-10 12:22:00
222363,Thai Streetfood Noodle,1,12,2020-01-10 12:44:00
222364,Thai Streetfood Noodle,2,12,2020-01-10 12:53:00
222365,Pad Char,1,15,2020-01-10 12:00:00
222366,Thai Beef Noodle Soup,2,12,2020-01-10 12:41:00
222367,Pad Gra Tiem,1,15,2020-01-10 12:20:00
222368,Pad Thai,1,12,2020-01-10 12:26:00
222369,Chicken Satay,2,10,2020-01-10 12:31:00
222370,Som Tum,1,12,2020-01-10 12:28:00
222371,Pad Char,1,15,2020-01-10 12:31:00
222372,Red Curry,1,12,2020-01-10 12:44:00
222373,Sriracha Wings,1,10,2020-01-10 13:20:00
222374,Won Ton Soup,3,12,2020-01-10 13:25:00
222375,Pad Thai,1,12,2020-01-10 13:45:00
222376,Green Curry,1,12,2020-01-10 13:04:00
222377,Chicken Satay,1,10,2020-01-10 13:17:00
222378,Pumpkin Curry,3,15,2020-01-10 13:30:00
222379,Thai Fried Rice,1,12,2020-01-10 13:37:00
222380,Pad Thai,1,12,2020-01-10 13:18:00
222381,Red Curry,2,12,2020-01-10 13:24:00
222382,Pad Gra Prow,1,15,2020-01-10 13:05:00
222383,Basil Fried Rice,3,12,2020-01-10 13:14:00
222384,Won Ton Soup,2,12,2020-01-10 13:56:00
222385,Thai Streetfood Noodle,1,12,2020-01-10 13:44:00
222386,Tom Yum Goong,1,15,2020-01-10 13:42:00
222387,MyThai Salad,1,12,2020-01-10 13:51:00
222388,Vegan Fresh Rolls,2,10,2020-01-10 13:21:00
222389,Pad See Ew,6,12,2020-01-10 13:25:00
222390,Tom Yum Gai,2,12,2020-01-10 13:41:00
222391,Grilled Salmon,1,22,2020-01-10 13:01:00
222392,Green Curry,3,12,2020-01-10 13:38:00
222393,Yum Nua,1,12,2020-01-10 13:58:00
222394,Chicken Satay,1,10,2020-01-10 13:30:00
222395,Thai Streetfood Noodle,1,12,2020-01-10 13:44:00
222396,Thai Streetfood Noodle,1,12,2020-01-10 13:04:00
222397,Som Tum,1,12,2020-01-10 13:23:00
222398,Red Curry,1,12,2020-01-10 13:14:00
222399,Green Curry,2,12,2020-01-10 13:01:00
222400,Sticky Rice with Mango,1,6,2020-01-10 13:39:00
222400,Thai Streetfood Noodle,1,12,2020-01-10 13:39:00
222401,Sriracha Wings,1,10,2020-01-10 14:23:00
222402,Pad Ma Keur,1,12,2020-01-10 14:07:00
222403,Pad Thai,2,12,2020-01-10 14:20:00
222404,Red Curry,1,12,2020-01-10 14:03:00
222405,Thai Streetfood Noodle,1,12,2020-01-10 14:06:00
222406,Tom Yum Goong,2,15,2020-01-10 14:52:00
222407,Pad Ma Keur,1,12,2020-01-10 14:21:00
222408,Basil Fried Rice,1,12,2020-01-10 14:23:00
222409,Sticky Rice with Mango,2,6,2020-01-10 14:33:00
222409,Pad Thai,2,12,2020-01-10 14:33:00
222410,Pad Thai,1,12,2020-01-10 14:16:00
222411,Won Ton Soup,1,12,2020-01-10 14:07:00
222412,Pad Kee Mao,1,12,2020-01-10 14:47:00
222413,MyThai Salad,1,12,2020-01-10 14:10:00
222414,Nam Kao Tod,2,12,2020-01-10 14:20:00
222415,Sticky Rice with Mango,1,6,2020-01-10 14:42:00
222415,Pad Thai,1,12,2020-01-10 14:42:00
222416,Sticky Rice with Mango,2,6,2020-01-10 14:11:00
222417,Yum Woonsen,2,13,2020-01-10 17:07:00
222418,Red Curry,1,12,2020-01-10 17:17:00
222419,Grilled Thai Steak,1,20,2020-01-10 17:28:00
222420,Tom Yum Gai,1,12,2020-01-10 17:36:00
222421,Sticky Rice with Mango,1,6,2020-01-10 17:31:00
222421,Chicken Satay,1,10,2020-01-10 17:31:00
222422,Yellow Curry,1,12,2020-01-10 17:01:00
222423,Thai Beef Noodle Soup,1,12,2020-01-10 17:48:00
222424,Thai Streetfood Noodle,3,12,2020-01-10 17:18:00
222425,MyThai Salad,1,12,2020-01-10 17:53:00
222426,Basil Fried Rice,1,12,2020-01-10 17:15:00
222427,Chicken Satay,2,10,2020-01-10 17:45:00
222428,Grilled Thai Steak,1,20,2020-01-10 17:12:00
222429,Pad Gra Prow,1,15,2020-01-10 17:03:00
222430,Pad See Ew,3,12,2020-01-10 17:59:00
222431,Thai Beef Noodle Soup,2,12,2020-01-10 17:27:00
222432,Bar-B-Q Chicken,1,20,2020-01-10 17:15:00
222433,Tom Kha Gai,1,12,2020-01-10 17:53:00
222434,Sticky Rice with Mango,2,6,2020-01-10 17:39:00
222434,Red Curry,2,12,2020-01-10 17:39:00
222435,Yellow Curry,7,12,2020-01-10 17:03:00
222436,Sticky Rice with Mango,3,6,2020-01-10 17:29:00
222437,Pad Ka Nar,3,12,2020-01-10 17:25:00
222438,Tom Kha Gai,1,12,2020-01-10 17:41:00
222439,Pad Gra Prow,1,15,2020-01-10 17:33:00
222440,Som Tum,1,12,2020-01-10 17:52:00
222441,Sticky Rice with Mango,1,6,2020-01-10 17:50:00
222442,Chicken Satay,2,10,2020-01-10 17:28:00
222443,Pad Ka Nar,1,12,2020-01-10 17:39:00
222444,Green Curry,2,12,2020-01-10 17:28:00
222445,Pad Kee Mao,2,12,2020-01-10 17:24:00
222446,Thai Fried Rice,1,12,2020-01-10 17:11:00
222447,Bar-B-Q Chicken,2,20,2020-01-10 17:34:00
222448,Pumpkin Curry,2,15,2020-01-10 17:14:00
222449,Green Curry,2,12,2020-01-10 17:42:00
222450,MyThai Salad,1,12,2020-01-10 17:10:00
222451,Won Ton Soup,1,12,2020-01-10 18:28:00
222452,Sticky Rice with Mango,1,6,2020-01-10 18:38:00
222453,Pad Kee Mao,1,12,2020-01-10 18:33:00
222454,Pad Char,1,15,2020-01-10 18:10:00
222455,Pad See Ew,1,12,2020-01-10 18:52:00
222456,Grilled Salmon,2,22,2020-01-10 18:14:00
222457,Pumpkin Curry,2,15,2020-01-10 18:10:00
222458,Chicken Satay,1,10,2020-01-10 18:53:00
222459,Sticky Rice with Mango,1,6,2020-01-10 18:35:00
222460,Pad Gra Prow,1,15,2020-01-10 18:34:00
222461,Thai Fried Rice,2,12,2020-01-10 18:04:00
222462,Basil Fried Rice,1,12,2020-01-10 18:00:00
222463,Thai Fried Rice,2,12,2020-01-10 18:05:00
222464,Pumpkin Curry,2,15,2020-01-10 18:40:00
222465,Sticky Rice with Mango,2,6,2020-01-10 18:43:00
222465,Pad Thai,2,12,2020-01-10 18:43:00
222466,Grilled Salmon,1,22,2020-01-10 18:43:00
222467,Green Curry,1,12,2020-01-10 18:06:00
222468,Yellow Curry,1,12,2020-01-10 18:52:00
222469,Pad Thai,1,12,2020-01-10 18:04:00
222470,Basil Fried Rice,1,12,2020-01-10 18:32:00
222471,Thai Fried Rice,2,12,2020-01-10 18:50:00
222472,Yellow Curry,1,12,2020-01-10 18:16:00
222473,Pad Gra Prow,2,15,2020-01-10 18:36:00
222474,Grilled Salmon,1,22,2020-01-10 18:50:00
222475,Pad Prig Khing,1,12,2020-01-10 18:35:00
222476,MyThai Salad,1,12,2020-01-10 18:50:00
222477,Chicken Satay,1,10,2020-01-10 18:41:00
222478,Thai Fried Rice,2,12,2020-01-10 18:15:00
222479,Grilled Salmon,2,22,2020-01-10 18:30:00
222480,Basil Fried Rice,1,12,2020-01-10 18:27:00
222481,Pad Kee Mao,2,12,2020-01-10 18:03:00
222482,Thai Fried Rice,2,12,2020-01-10 18:48:00
222483,Grilled Salmon,2,22,2020-01-10 18:03:00
222484,Pad Char,1,15,2020-01-10 18:55:00
222485,Sticky Rice with Mango,3,6,2020-01-10 18:41:00
222485,Yellow Curry,3,12,2020-01-10 18:41:00
222486,Thai Beef Noodle Soup,1,12,2020-01-10 18:25:00
222487,Won Ton Soup,1,12,2020-01-10 18:22:00
222488,Red Curry,1,12,2020-01-10 18:57:00
222489,Won Ton Soup,2,12,2020-01-10 18:57:00
222490,Pra Ram,2,12,2020-01-10 18:13:00
222491,Nam Kao Tod,4,12,2020-01-10 19:02:00
222492,Larb Gai,1,12,2020-01-10 19:12:00
222493,Won Ton Soup,2,12,2020-01-10 19:20:00
222494,Sticky Rice with Mango,3,6,2020-01-10 19:24:00
222494,Tom Yum Gai,3,12,2020-01-10 19:24:00
222495,Pad Thai,1,12,2020-01-10 19:34:00
222496,Thai Fried Rice,1,12,2020-01-10 19:43:00
222497,Sriracha Wings,6,10,2020-01-10 19:44:00
