Order ID,Item,Quantity Ordered,Price Each,Order Date
207189,Sticky Rice with Mango,3,6,2019-11-08 12:36:00
207189,Grilled Thai Steak,3,20,2019-11-08 12:36:00
207190,Vegan Fresh Rolls,1,10,2019-11-08 12:20:00
207191,Pad Gra Tiem,2,15,2019-11-08 12:29:00
207192,Green Curry,1,12,2019-11-08 12:44:00
207193,Pad Gra Tiem,1,15,2019-11-08 12:50:00
207194,Green Curry,4,12,2019-11-08 12:47:00
207195,Bar-B-Q Chicken,1,20,2019-11-08 12:50:00
207196,Pad Kee Mao,1,12,2019-11-08 12:24:00
207197,Pad Thai,2,12,2019-11-08 12:02:00
207198,Bar-B-Q Chicken,1,20,2019-11-08 12:06:00
207199,Tom Yum Goong,1,15,2019-11-08 12:05:00
207200,Sticky Rice with Mango,1,6,2019-11-08 12:49:00
207200,Sticky Rice with Mango,1,6,2019-11-08 12:49:00
207201,Bar-B-Q Chicken,1,20,2019-11-08 13:54:00
207202,Thai Streetfood Noodle,1,12,2019-11-08 13:22:00
207203,Won Ton Soup,2,12,2019-11-08 13:55:00
207204,Thai Beef Noodle Soup,1,12,2019-11-08 13:13:00
207205,Thai Streetfood Noodle,1,12,2019-11-08 13:23:00
207206,Sticky Rice with Mango,1,6,2019-11-08 13:16:00
207207,Yum Nua,1,12,2019-11-08 13:04:00
207208,Pad Ka Nar,1,12,2019-11-08 13:54:00
207209,Sticky Rice with Mango,2,6,2019-11-08 13:44:00
207210,Thai Streetfood Noodle,1,12,2019-11-08 13:57:00
207211,Pumpkin Curry,2,15,2019-11-08 13:23:00
207212,Thai Fried Rice,2,12,2019-11-08 13:47:00
207213,Vegan Fresh Rolls,1,10,2019-11-08 13:26:00
207214,Sticky Rice with Mango,2,6,2019-11-08 13:15:00
207215,MyThai Salad,2,12,2019-11-08 13:34:00
207216,Thai Fried Rice,2,12,2019-11-08 13:56:00
207217,Chicken Satay,2,10,2019-11-08 13:19:00
207217,MyThai Salad,2,12,2019-11-08 13:19:00
207218,Thai Beef Noodle Soup,1,12,2019-11-08 13:52:00
207219,Sticky Rice with Mango,1,6,2019-11-08 13:13:00
207220,Pad Kee Mao,1,12,2019-11-08 13:22:00
207221,Green Curry,1,12,2019-11-08 13:35:00
207222,Yum Woonsen,2,13,2019-11-08 13:52:00
207223,Sticky Rice with Mango,1,6,2019-11-08 13:56:00
207224,Larb Gai,1,12,2019-11-08 13:14:00
207225,Sticky Rice with Mango,2,6,2019-11-08 13:58:00
207226,Pad Gra Tiem,1,15,2019-11-08 13:27:00
207227,Yellow Curry,1,12,2019-11-08 13:17:00
207228,Pad Gra Tiem,2,15,2019-11-08 13:15:00
207229,Pad See Ew,1,12,2019-11-08 13:59:00
207230,Basil Fried Rice,1,12,2019-11-08 13:04:00
207231,Vegan Fresh Rolls,1,10,2019-11-08 13:41:00
207231,Sticky Rice with Mango,1,6,2019-11-08 13:41:00
207232,MyThai Salad,1,12,2019-11-08 13:22:00
207233,Pad Pak,2,12,2019-11-08 13:38:00
207234,Thai Streetfood Noodle,1,12,2019-11-08 13:05:00
207235,Green Curry,2,12,2019-11-08 13:13:00
207236,Pra Ram,1,12,2019-11-08 13:38:00
207237,Waterfall Mushroom and Tofu,1,12,2019-11-08 13:58:00
207238,Thai Beef Noodle Soup,4,12,2019-11-08 13:47:00
207239,Thai Streetfood Noodle,1,12,2019-11-08 14:14:00
207240,Pad Gra Tiem,4,15,2019-11-08 14:48:00
207241,Thai Beef Noodle Soup,1,12,2019-11-08 14:08:00
207242,Pad Thai,4,12,2019-11-08 14:22:00
207243,Pad Char,1,15,2019-11-08 14:01:00
207244,Grilled Salmon,1,22,2019-11-08 14:59:00
207245,Red Curry,1,12,2019-11-08 14:17:00
207246,Basil Fried Rice,1,12,2019-11-08 14:11:00
207247,Won Ton Soup,1,12,2019-11-08 14:23:00
207248,Nam Kao Tod,1,12,2019-11-08 14:10:00
207249,Pumpkin Curry,1,15,2019-11-08 14:36:00
207250,Thai Beef Noodle Soup,1,12,2019-11-08 14:48:00
207251,Thai Streetfood Noodle,1,12,2019-11-08 14:04:00
207252,Pad See Ew,1,12,2019-11-08 14:37:00
207253,Pad Prig Khing,1,12,2019-11-08 14:42:00
207254,Thai Fried Rice,1,12,2019-11-08 14:20:00
207255,Pad Kee Mao,1,12,2019-11-08 14:29:00
207256,Pad Kee Mao,1,12,2019-11-08 14:22:00
207257,Sticky Rice with Mango,1,6,2019-11-08 14:44:00
207257,Won Ton Soup,1,12,2019-11-08 14:44:00
207258,Yellow Curry,2,12,2019-11-08 14:00:00
207259,Green Curry,1,12,2019-11-08 14:15:00
207260,Larb Gai,3,12,2019-11-08 14:04:00
207261,Vegan Fresh Rolls,2,10,2019-11-08 14:13:00
207262,Pad Ma Keur,1,12,2019-11-08 14:36:00
207263,Thai Streetfood Noodle,1,12,2019-11-08 14:53:00
207264,Green Curry,1,12,2019-11-08 14:34:00
207265,Green Curry,1,12,2019-11-08 14:04:00
207266,Tom Yum Goong,4,15,2019-11-08 14:13:00
207267,Pad Thai,2,12,2019-11-08 14:05:00
207268,Sticky Rice with Mango,2,6,2019-11-08 14:48:00
207268,Sticky Rice with Mango,2,6,2019-11-08 14:48:00
207269,Yellow Curry,2,12,2019-11-08 17:37:00
207270,Larb Gai,1,12,2019-11-08 17:56:00
207271,Pad Kee Mao,1,12,2019-11-08 17:53:00
207272,Nam Kao Tod,1,12,2019-11-08 17:41:00
207273,Thai Fried Rice,1,12,2019-11-08 17:36:00
207274,Sticky Rice with Mango,2,6,2019-11-08 17:45:00
207274,MyThai Salad,2,12,2019-11-08 17:45:00
207275,Red Curry,1,12,2019-11-08 17:19:00
207276,Thai Streetfood Noodle,4,12,2019-11-08 17:12:00
207277,Vegan Fresh Rolls,1,10,2019-11-08 17:11:00
207278,Thai Fried Rice,2,12,2019-11-08 17:10:00
207279,Pad Gra Tiem,3,15,2019-11-08 17:29:00
207280,Pad Ma Keur,2,12,2019-11-08 17:56:00
207281,Pumpkin Curry,1,15,2019-11-08 17:10:00
207282,Sriracha Wings,2,10,2019-11-08 17:51:00
207283,Pad Prig Khing,1,12,2019-11-08 17:16:00
207284,Basil Fried Rice,1,12,2019-11-08 17:06:00
207285,Red Curry,1,12,2019-11-08 17:32:00
207286,Grilled Salmon,1,22,2019-11-08 17:23:00
207287,Pad Char,5,15,2019-11-08 17:47:00
207288,Pad Gra Tiem,3,15,2019-11-08 17:35:00
207289,Thai Fried Rice,1,12,2019-11-08 17:57:00
207290,Bar-B-Q Chicken,1,20,2019-11-08 17:39:00
207291,Red Curry,4,12,2019-11-08 17:20:00
207292,Thai Fried Rice,1,12,2019-11-08 17:03:00
207293,Nam Kao Tod,1,12,2019-11-08 17:59:00
207294,Yum Nua,1,12,2019-11-08 17:22:00
207295,Yum Nua,1,12,2019-11-08 17:17:00
207296,Pra Ram,1,12,2019-11-08 17:54:00
207297,Vegan Fresh Rolls,1,10,2019-11-08 17:13:00
207298,Pumpkin Curry,4,15,2019-11-08 17:29:00
207299,Red Curry,3,12,2019-11-08 17:04:00
207300,Basil Fried Rice,7,12,2019-11-08 17:41:00
207301,Green Curry,2,12,2019-11-08 17:59:00
207302,Thai Beef Noodle Soup,1,12,2019-11-08 17:09:00
207303,MyThai Salad,2,12,2019-11-08 17:31:00
207304,Thai Fried Rice,1,12,2019-11-08 17:29:00
207305,Pad Thai,1,12,2019-11-08 17:17:00
207306,Thai Fried Rice,1,12,2019-11-08 17:21:00
207307,Pad Gra Prow,1,15,2019-11-08 17:52:00
207308,Grilled Thai Steak,1,20,2019-11-08 17:49:00
207309,Red Curry,1,12,2019-11-08 17:07:00
207310,Sticky Rice with Mango,1,6,2019-11-08 17:42:00
207310,Red Curry,1,12,2019-11-08 17:42:00
207311,Pad Kee Mao,2,12,2019-11-08 17:41:00
207312,Sticky Rice with Mango,1,6,2019-11-08 17:12:00
207312,Waterfall Mushroom and Tofu,1,12,2019-11-08 17:12:00
207313,Yum Woonsen,1,13,2019-11-08 17:00:00
207314,Pad Ka Nar,1,12,2019-11-08 17:06:00
207315,Pad Ma Keur,1,12,2019-11-08 17:14:00
207316,Vegan Fresh Rolls,1,10,2019-11-08 17:00:00
207317,Chicken Satay,1,10,2019-11-08 17:51:00
207318,Pad See Ew,1,12,2019-11-08 18:31:00
207319,Chicken Satay,1,10,2019-11-08 18:52:00
207319,Tom Kha Gai,1,12,2019-11-08 18:52:00
207320,Pad Char,1,15,2019-11-08 18:25:00
207321,Sticky Rice with Mango,1,6,2019-11-08 18:07:00
207321,Thai Streetfood Noodle,1,12,2019-11-08 18:07:00
207322,Grilled Thai Steak,1,20,2019-11-08 18:07:00
207323,Thai Fried Rice,1,12,2019-11-08 18:11:00
207324,Pad Ma Keur,1,12,2019-11-08 18:54:00
207325,MyThai Salad,1,12,2019-11-08 18:53:00
207326,Pad Kee Mao,1,12,2019-11-08 18:05:00
207327,Thai Fried Rice,2,12,2019-11-08 18:31:00
207328,Tom Kha Gai,1,12,2019-11-08 18:51:00
207328,Pad Thai,1,12,2019-11-08 18:51:00
207329,Won Ton Soup,1,12,2019-11-08 18:49:00
207330,Yellow Curry,2,12,2019-11-08 18:49:00
207331,Pra Ram,1,12,2019-11-08 18:22:00
207332,Sticky Rice with Mango,1,6,2019-11-08 18:23:00
207332,Won Ton Soup,1,12,2019-11-08 18:23:00
207333,Red Curry,1,12,2019-11-08 18:41:00
207334,Grilled Thai Steak,2,20,2019-11-08 18:56:00
207335,Basil Fried Rice,1,12,2019-11-08 18:01:00
207336,Won Ton Soup,1,12,2019-11-08 18:18:00
207337,Green Curry,1,12,2019-11-08 18:43:00
207338,Red Curry,3,12,2019-11-08 18:25:00
207339,Pra Ram,1,12,2019-11-08 18:19:00
207340,Thai Streetfood Noodle,1,12,2019-11-08 18:32:00
207341,Red Curry,1,12,2019-11-08 18:14:00
207342,Yellow Curry,1,12,2019-11-08 18:08:00
207343,Pad Ma Keur,1,12,2019-11-08 18:00:00
207344,Red Curry,1,12,2019-11-08 18:10:00
207345,Thai Beef Noodle Soup,2,12,2019-11-08 18:43:00
207346,Vegan Fresh Rolls,1,10,2019-11-08 18:50:00
207347,Won Ton Soup,3,12,2019-11-08 18:25:00
207348,Thai Streetfood Noodle,1,12,2019-11-08 18:25:00
207349,Pad See Ew,1,12,2019-11-08 18:47:00
207350,Thai Beef Noodle Soup,1,12,2019-11-08 18:49:00
207351,Yellow Curry,1,12,2019-11-08 18:59:00
207352,Tom Kha Gai,2,12,2019-11-08 18:18:00
207353,Yellow Curry,2,12,2019-11-08 18:18:00
207354,Red Curry,2,12,2019-11-08 18:37:00
207355,Green Curry,2,12,2019-11-08 18:10:00
207356,Thai Beef Noodle Soup,1,12,2019-11-08 18:23:00
207357,Pad Ka Nar,1,12,2019-11-08 18:34:00
207358,MyThai Salad,1,12,2019-11-08 18:42:00
207359,Pra Ram,1,12,2019-11-08 18:56:00
207360,Pad Gra Tiem,2,15,2019-11-08 18:52:00
207361,Pad Char,1,15,2019-11-08 18:12:00
207362,Pad Ka Nar,1,12,2019-11-08 18:53:00
207363,Pad Thai,1,12,2019-11-08 18:45:00
207364,Basil Fried Rice,2,12,2019-11-08 19:57:00
207365,Pumpkin Curry,1,15,2019-11-08 19:40:00
207366,Pad See Ew,3,12,2019-11-08 19:26:00
207367,Thai Beef Noodle Soup,4,12,2019-11-08 19:40:00
207368,Pad Ka Nar,1,12,2019-11-08 19:23:00
207369,Thai Beef Noodle Soup,1,12,2019-11-08 19:02:00
207370,Grilled Thai Steak,1,20,2019-11-08 19:33:00
207371,Basil Fried Rice,1,12,2019-11-08 19:17:00
207372,Pad Thai,2,12,2019-11-08 19:28:00
207373,Pad Thai,1,12,2019-11-08 19:21:00
207374,Yellow Curry,1,12,2019-11-08 19:22:00
207375,Pumpkin Curry,3,15,2019-11-08 19:26:00
207376,Thai Streetfood Noodle,1,12,2019-11-08 19:04:00
207377,Thai Beef Noodle Soup,1,12,2019-11-08 19:17:00
207378,Pad See Ew,1,12,2019-11-08 19:27:00
207379,Basil Fried Rice,1,12,2019-11-08 19:15:00
207380,Pad See Ew,2,12,2019-11-08 19:17:00
207381,Sticky Rice with Mango,3,6,2019-11-08 19:49:00
207382,Tom Kha Gai,1,12,2019-11-08 19:39:00
207383,Thai Fried Rice,1,12,2019-11-08 19:12:00
207384,Grilled Thai Steak,3,20,2019-11-08 19:51:00
207385,Pad Ma Keur,2,12,2019-11-08 19:19:00
207386,Thai Beef Noodle Soup,1,12,2019-11-08 19:50:00
207387,Tom Yum Goong,2,15,2019-11-08 19:58:00
207388,Waterfall Mushroom and Tofu,2,12,2019-11-08 19:21:00
207389,MyThai Salad,1,12,2019-11-08 19:29:00
207390,Pad Ka Nar,1,12,2019-11-08 19:14:00
207391,Won Ton Soup,1,12,2019-11-08 19:46:00
207392,Thai Beef Noodle Soup,1,12,2019-11-08 19:39:00
207393,Pad Thai,1,12,2019-11-08 19:27:00
207394,Green Curry,1,12,2019-11-08 19:39:00
207395,Sticky Rice with Mango,1,6,2019-11-08 19:06:00
207396,Chicken Satay,2,10,2019-11-08 19:17:00
207397,Thai Beef Noodle Soup,5,12,2019-11-08 19:58:00
207398,Pad Char,1,15,2019-11-08 19:53:00
207399,Chicken Satay,6,10,2019-11-08 19:24:00
207400,Som Tum,1,12,2019-11-08 19:08:00
207401,Pad Ma Keur,1,12,2019-11-08 20:28:00
207402,Yellow Curry,2,12,2019-11-08 20:56:00
207403,Green Curry,2,12,2019-11-08 20:40:00
207404,Yellow Curry,1,12,2019-11-08 20:00:00
207405,Pad Thai,2,12,2019-11-08 20:07:00
207406,Chicken Satay,1,10,2019-11-08 20:53:00
207407,Chicken Satay,2,10,2019-11-08 20:42:00
207408,Nam Kao Tod,1,12,2019-11-08 20:37:00
207409,Red Curry,2,12,2019-11-08 20:26:00
207410,Red Curry,1,12,2019-11-08 20:06:00
207411,Pad Gra Prow,2,15,2019-11-08 20:26:00
207412,Thai Beef Noodle Soup,1,12,2019-11-08 20:34:00
207413,Pad Ma Keur,1,12,2019-11-08 20:56:00
207414,Sticky Rice with Mango,1,6,2019-11-08 20:20:00
207414,Pad Char,1,15,2019-11-08 20:20:00
207415,Pad Gra Tiem,1,15,2019-11-08 20:30:00
207416,Pad Gra Prow,1,15,2019-11-08 20:16:00
207417,Pumpkin Curry,1,15,2019-11-08 20:02:00
207418,Vegan Fresh Rolls,3,10,2019-11-08 20:34:00
207418,Grilled Thai Steak,3,20,2019-11-08 20:34:00
207419,Waterfall Mushroom and Tofu,2,12,2019-11-08 20:16:00
207420,Sticky Rice with Mango,1,6,2019-11-08 20:13:00
207420,MyThai Salad,1,12,2019-11-08 20:13:00
207421,Yellow Curry,1,12,2019-11-08 20:19:00
207422,Thai Fried Rice,2,12,2019-11-08 20:21:00
207423,Basil Fried Rice,2,12,2019-11-08 20:05:00
207424,Larb Gai,3,12,2019-11-08 20:11:00
207425,Pad Ma Keur,1,12,2019-11-08 20:06:00
207426,Pad Char,1,15,2019-11-08 20:29:00
207427,Tom Kha Gai,1,12,2019-11-08 20:45:00
207428,Bar-B-Q Chicken,1,20,2019-11-08 20:55:00
207429,Grilled Salmon,1,22,2019-11-08 20:59:00
207430,Pad See Ew,1,12,2019-11-08 20:08:00
207431,Thai Fried Rice,1,12,2019-11-08 20:28:00
207432,MyThai Salad,1,12,2019-11-08 20:38:00
207433,Sticky Rice with Mango,2,6,2019-11-08 20:00:00
207434,Sticky Rice with Mango,2,6,2019-11-08 20:52:00
207434,Won Ton Soup,2,12,2019-11-08 20:52:00
207435,Tom Yum Goong,2,15,2019-11-08 20:54:00
207436,Tom Yum Gai,1,12,2019-11-08 20:38:00
207437,Basil Fried Rice,1,12,2019-11-08 20:17:00
207438,Vegan Fresh Rolls,1,10,2019-11-08 20:58:00
207439,Won Ton Soup,1,12,2019-11-08 20:02:00
207440,Pad Thai,1,12,2019-11-08 20:37:00
207441,Pad Gra Tiem,1,15,2019-11-08 20:41:00
207442,Thai Beef Noodle Soup,1,12,2019-11-08 20:50:00
207443,Yum Woonsen,3,13,2019-11-09 12:50:00
207444,Pad Gra Tiem,1,15,2019-11-09 12:11:00
207445,Thai Beef Noodle Soup,2,12,2019-11-09 12:31:00
207446,Pad Gra Prow,1,15,2019-11-09 12:11:00
207447,Pad See Ew,1,12,2019-11-09 12:56:00
207448,Waterfall Mushroom and Tofu,5,12,2019-11-09 12:19:00
207449,Nam Kao Tod,1,12,2019-11-09 12:03:00
207450,Thai Streetfood Noodle,1,12,2019-11-09 12:31:00
207451,Vegan Fresh Rolls,3,10,2019-11-09 12:49:00
207452,Sticky Rice with Mango,1,6,2019-11-09 12:26:00
207453,Pad Gra Prow,1,15,2019-11-09 12:21:00
207454,Pad Thai,5,12,2019-11-09 12:01:00
207455,Pad Thai,2,12,2019-11-09 12:41:00
207456,Sticky Rice with Mango,1,6,2019-11-09 12:25:00
207456,Sticky Rice with Mango,1,6,2019-11-09 12:25:00
207457,Tom Yum Gai,1,12,2019-11-09 12:27:00
207458,Thai Beef Noodle Soup,1,12,2019-11-09 12:28:00
207459,Vegan Fresh Rolls,1,10,2019-11-09 12:20:00
207460,Red Curry,3,12,2019-11-09 12:48:00
207461,Chicken Satay,1,10,2019-11-09 12:57:00
207462,Sticky Rice with Mango,2,6,2019-11-09 12:28:00
207462,Thai Streetfood Noodle,2,12,2019-11-09 12:28:00
207463,Basil Fried Rice,1,12,2019-11-09 12:37:00
207464,Thai Fried Rice,2,12,2019-11-09 12:43:00
207465,Thai Beef Noodle Soup,1,12,2019-11-09 12:27:00
207466,Sriracha Wings,1,10,2019-11-09 12:16:00
207466,Sticky Rice with Mango,1,6,2019-11-09 12:16:00
207467,Won Ton Soup,4,12,2019-11-09 12:07:00
207468,Chicken Satay,2,10,2019-11-09 12:30:00
207469,Yellow Curry,2,12,2019-11-09 12:31:00
207470,Green Curry,1,12,2019-11-09 12:23:00
207471,Yellow Curry,1,12,2019-11-09 12:11:00
207472,Yellow Curry,2,12,2019-11-09 12:59:00
207473,Pad Pak,1,12,2019-11-09 12:07:00
207474,Pad Ka Nar,4,12,2019-11-09 12:14:00
207475,Won Ton Soup,1,12,2019-11-09 12:46:00
207476,Won Ton Soup,5,12,2019-11-09 12:36:00
207477,Vegan Fresh Rolls,1,10,2019-11-09 12:26:00
207478,Basil Fried Rice,3,12,2019-11-09 12:06:00
207479,Won Ton Soup,2,12,2019-11-09 12:22:00
207480,Sticky Rice with Mango,2,6,2019-11-09 12:48:00
207480,Pad Thai,2,12,2019-11-09 12:48:00
207481,Yellow Curry,1,12,2019-11-09 12:41:00
207482,Thai Streetfood Noodle,1,12,2019-11-09 12:44:00
207483,Pad See Ew,1,12,2019-11-09 13:13:00
207484,Tom Yum Goong,1,15,2019-11-09 13:37:00
207485,Tom Yum Goong,1,15,2019-11-09 13:23:00
207486,Red Curry,1,12,2019-11-09 13:26:00
207487,Bar-B-Q Chicken,5,20,2019-11-09 13:04:00
207488,Pad Gra Prow,2,15,2019-11-09 13:00:00
207489,Sticky Rice with Mango,1,6,2019-11-09 13:22:00
207489,Thai Beef Noodle Soup,1,12,2019-11-09 13:22:00
207490,Thai Streetfood Noodle,2,12,2019-11-09 13:56:00
207491,Pumpkin Curry,1,15,2019-11-09 13:49:00
207492,Yellow Curry,1,12,2019-11-09 13:12:00
207493,Tom Yum Gai,1,12,2019-11-09 13:47:00
207494,MyThai Salad,1,12,2019-11-09 13:31:00
207495,Green Curry,1,12,2019-11-09 13:23:00
207496,Pad Char,1,15,2019-11-09 13:00:00
207497,Sticky Rice with Mango,1,6,2019-11-09 13:22:00
207497,Sticky Rice with Mango,1,6,2019-11-09 13:22:00
207498,Bar-B-Q Chicken,3,20,2019-11-09 13:20:00
207499,Grilled Salmon,1,22,2019-11-09 13:07:00
207500,Bar-B-Q Chicken,1,20,2019-11-09 13:06:00
207501,Yellow Curry,1,12,2019-11-09 13:32:00
207502,Tom Yum Gai,1,12,2019-11-09 13:13:00
207503,Won Ton Soup,1,12,2019-11-09 13:35:00
207504,Thai Streetfood Noodle,1,12,2019-11-09 13:39:00
207505,Tom Yum Gai,1,12,2019-11-09 13:11:00
207506,MyThai Salad,2,12,2019-11-09 13:49:00
207507,Pad Thai,1,12,2019-11-09 13:25:00
207508,Pad Gra Prow,1,15,2019-11-09 13:56:00
207509,Pad Thai,1,12,2019-11-09 13:20:00
207510,Pad Char,2,15,2019-11-09 13:35:00
207511,Sticky Rice with Mango,3,6,2019-11-09 13:50:00
207511,Thai Fried Rice,3,12,2019-11-09 13:50:00
207512,Basil Fried Rice,1,12,2019-11-09 13:35:00
207513,Won Ton Soup,1,12,2019-11-09 13:53:00
207514,Bar-B-Q Chicken,1,20,2019-11-09 13:28:00
207515,Grilled Thai Steak,1,20,2019-11-09 13:34:00
207516,Pad Thai,2,12,2019-11-09 13:53:00
207517,Red Curry,2,12,2019-11-09 13:51:00
207518,Sriracha Wings,4,10,2019-11-09 13:39:00
207519,Pad Kee Mao,4,12,2019-11-09 13:55:00
207520,Sriracha Wings,1,10,2019-11-09 13:14:00
207521,Waterfall Mushroom and Tofu,3,12,2019-11-09 13:42:00
207522,Pad Ka Nar,2,12,2019-11-09 13:45:00
207523,Yum Nua,1,12,2019-11-09 13:02:00
207524,Chicken Satay,1,10,2019-11-09 13:42:00
207525,Sticky Rice with Mango,1,6,2019-11-09 13:31:00
207526,Larb Gai,1,12,2019-11-09 13:03:00
207527,Red Curry,1,12,2019-11-09 13:24:00
207528,Pad Char,1,15,2019-11-09 13:46:00
207529,Red Curry,3,12,2019-11-09 13:03:00
207530,Thai Beef Noodle Soup,1,12,2019-11-09 13:27:00
207531,Yum Nua,1,12,2019-11-09 13:21:00
207532,Pumpkin Curry,2,15,2019-11-09 14:39:00
207533,Thai Beef Noodle Soup,1,12,2019-11-09 14:49:00
207534,Thai Beef Noodle Soup,1,12,2019-11-09 14:32:00
207535,Sticky Rice with Mango,2,6,2019-11-09 14:33:00
207536,Green Curry,2,12,2019-11-09 14:49:00
207537,Pad Thai,3,12,2019-11-09 14:42:00
207538,Red Curry,3,12,2019-11-09 14:07:00
207539,Pad Gra Prow,1,15,2019-11-09 14:01:00
207540,Red Curry,1,12,2019-11-09 14:29:00
207541,Pad Thai,2,12,2019-11-09 14:03:00
207542,Green Curry,5,12,2019-11-09 14:18:00
207543,Tom Yum Gai,1,12,2019-11-09 14:54:00
207544,Thai Fried Rice,3,12,2019-11-09 14:02:00
207545,Pad Kee Mao,1,12,2019-11-09 14:42:00
207546,Yellow Curry,1,12,2019-11-09 14:50:00
207547,Pad See Ew,1,12,2019-11-09 14:18:00
207548,Sticky Rice with Mango,1,6,2019-11-09 14:56:00
207549,Sriracha Wings,1,10,2019-11-09 14:48:00
207549,Waterfall Mushroom and Tofu,1,12,2019-11-09 14:48:00
207550,Sticky Rice with Mango,1,6,2019-11-09 14:35:00
207551,Chicken Satay,1,10,2019-11-09 14:45:00
207552,Sticky Rice with Mango,3,6,2019-11-09 14:29:00
207552,Pumpkin Curry,3,15,2019-11-09 14:29:00
207553,Pad Gra Tiem,1,15,2019-11-09 14:16:00
207554,Pad Ka Nar,2,12,2019-11-09 14:38:00
207555,Thai Streetfood Noodle,1,12,2019-11-09 14:10:00
207556,Pad Prig Khing,1,12,2019-11-09 14:41:00
207557,Nam Kao Tod,5,12,2019-11-09 14:14:00
207558,Tom Yum Goong,1,15,2019-11-09 14:20:00
207559,Pra Ram,2,12,2019-11-09 14:50:00
207560,Pad Gra Tiem,1,15,2019-11-09 14:29:00
207561,Pad Kee Mao,1,12,2019-11-09 14:12:00
207562,Won Ton Soup,2,12,2019-11-09 14:00:00
207563,Red Curry,3,12,2019-11-09 14:55:00
207564,Yellow Curry,3,12,2019-11-09 14:25:00
207565,Pra Ram,1,12,2019-11-09 14:02:00
207566,Pumpkin Curry,1,15,2019-11-09 14:46:00
207567,Pad Gra Prow,1,15,2019-11-09 14:18:00
207568,Sriracha Wings,3,10,2019-11-09 14:14:00
207569,Sriracha Wings,4,10,2019-11-09 14:06:00
207570,Pad Thai,1,12,2019-11-09 14:41:00
207571,Pad Thai,2,12,2019-11-09 14:04:00
207572,Som Tum,1,12,2019-11-09 14:50:00
207573,Tom Yum Gai,1,12,2019-11-09 14:55:00
207574,Thai Streetfood Noodle,2,12,2019-11-09 14:46:00
207575,Pad Thai,4,12,2019-11-09 14:07:00
207576,Pad Ma Keur,1,12,2019-11-09 14:54:00
207577,Pumpkin Curry,1,15,2019-11-09 14:42:00
207578,MyThai Salad,2,12,2019-11-09 14:59:00
207579,Pad Gra Prow,3,15,2019-11-09 14:45:00
207580,Pad Gra Tiem,4,15,2019-11-09 14:54:00
207581,Sticky Rice with Mango,5,6,2019-11-09 14:09:00
207581,Sticky Rice with Mango,5,6,2019-11-09 14:09:00
207582,Som Tum,1,12,2019-11-09 15:00:00
207583,Won Ton Soup,4,12,2019-11-09 15:09:00
207584,Basil Fried Rice,1,12,2019-11-09 15:56:00
207585,Sticky Rice with Mango,1,6,2019-11-09 15:09:00
207585,Yellow Curry,1,12,2019-11-09 15:09:00
207586,Pad See Ew,1,12,2019-11-09 15:01:00
207587,Nam Kao Tod,2,12,2019-11-09 15:12:00
207588,Sticky Rice with Mango,3,6,2019-11-09 15:51:00
207588,Pad Char,3,15,2019-11-09 15:51:00
207589,Pad Thai,1,12,2019-11-09 15:41:00
207590,Pad Kee Mao,3,12,2019-11-09 15:36:00
207591,Yellow Curry,4,12,2019-11-09 15:04:00
207592,Green Curry,1,12,2019-11-09 15:09:00
207593,Thai Streetfood Noodle,2,12,2019-11-09 15:04:00
207594,Pad See Ew,1,12,2019-11-09 15:40:00
207595,Green Curry,1,12,2019-11-09 15:33:00
207596,Basil Fried Rice,2,12,2019-11-09 15:54:00
207597,Grilled Thai Steak,1,20,2019-11-09 15:22:00
207598,Pad Gra Prow,1,15,2019-11-09 15:00:00
207599,Yellow Curry,2,12,2019-11-09 15:33:00
207600,Won Ton Soup,2,12,2019-11-09 15:03:00
207601,Yellow Curry,1,12,2019-11-09 15:48:00
207602,Pad Gra Prow,1,15,2019-11-09 15:57:00
207603,Grilled Salmon,1,22,2019-11-09 15:22:00
207604,Pad Char,2,15,2019-11-09 15:36:00
207605,Thai Fried Rice,1,12,2019-11-09 15:55:00
207606,Pumpkin Curry,1,15,2019-11-09 15:31:00
207607,Basil Fried Rice,1,12,2019-11-09 15:32:00
207608,Won Ton Soup,1,12,2019-11-09 15:17:00
207609,Bar-B-Q Chicken,1,20,2019-11-09 15:59:00
207610,MyThai Salad,3,12,2019-11-09 15:57:00
207611,Red Curry,4,12,2019-11-09 15:48:00
207612,Thai Streetfood Noodle,6,12,2019-11-09 15:31:00
207613,Sticky Rice with Mango,2,6,2019-11-09 15:43:00
207614,Red Curry,2,12,2019-11-09 15:01:00
207615,Pad Kee Mao,1,12,2019-11-09 15:31:00
207616,Green Curry,1,12,2019-11-09 15:24:00
207617,Pad Gra Tiem,2,15,2019-11-09 15:07:00
207618,Tom Kha Gai,1,12,2019-11-09 15:37:00
207619,Red Curry,1,12,2019-11-09 15:17:00
207620,Sticky Rice with Mango,1,6,2019-11-09 15:51:00
207620,Pad Gra Tiem,1,15,2019-11-09 15:51:00
207621,Pad Ma Keur,1,12,2019-11-09 15:31:00
207622,Yellow Curry,1,12,2019-11-09 15:40:00
207623,Won Ton Soup,2,12,2019-11-09 15:15:00
207624,Grilled Thai Steak,1,20,2019-11-09 15:01:00
207625,Sticky Rice with Mango,1,6,2019-11-09 17:14:00
207625,Som Tum,1,12,2019-11-09 17:14:00
207626,Sticky Rice with Mango,3,6,2019-11-09 17:03:00
207626,Red Curry,3,12,2019-11-09 17:03:00
