Order ID,Item,Quantity Ordered,Price Each,Order Date
159686,Red Curry,1,12,2019-03-08 17:15:00
159687,Green Curry,1,12,2019-03-08 17:05:00
159688,Pad Gra Tiem,1,15,2019-03-08 17:22:00
159689,Green Curry,1,12,2019-03-08 17:58:00
159690,Basil Fried Rice,1,12,2019-03-08 17:03:00
159691,Grilled Thai Steak,1,20,2019-03-08 17:39:00
159692,Pad Ka Nar,1,12,2019-03-08 17:26:00
159693,Pad Prig Khing,2,12,2019-03-08 17:37:00
159694,Pad Thai,3,12,2019-03-08 17:42:00
159695,Pad Gra Tiem,3,15,2019-03-08 17:16:00
159696,Thai Beef Noodle Soup,2,12,2019-03-08 17:46:00
159697,Pad See Ew,1,12,2019-03-08 17:55:00
159698,Green Curry,1,12,2019-03-08 17:15:00
159699,Tom Yum Gai,2,12,2019-03-08 17:36:00
159700,Won Ton Soup,1,12,2019-03-08 17:37:00
159701,Pra Ram,2,12,2019-03-08 17:03:00
159702,Red Curry,3,12,2019-03-08 17:30:00
159703,Grilled Salmon,4,22,2019-03-08 17:10:00
159704,Pad Gra Tiem,1,15,2019-03-08 18:09:00
159705,Grilled Salmon,2,22,2019-03-08 18:58:00
159706,Pad Thai,1,12,2019-03-08 18:43:00
159707,Tom Kha Gai,1,12,2019-03-08 18:38:00
159708,Sriracha Wings,1,10,2019-03-08 18:10:00
159708,Sticky Rice with Mango,1,6,2019-03-08 18:10:00
159709,Thai Beef Noodle Soup,1,12,2019-03-08 18:49:00
159710,Pad Gra Tiem,1,15,2019-03-08 18:23:00
159711,Thai Streetfood Noodle,3,12,2019-03-08 18:14:00
159712,Yellow Curry,1,12,2019-03-08 18:14:00
159713,Green Curry,2,12,2019-03-08 18:51:00
159714,Yellow Curry,1,12,2019-03-08 18:57:00
159715,Thai Beef Noodle Soup,1,12,2019-03-08 18:31:00
159716,Sticky Rice with Mango,1,6,2019-03-08 18:39:00
159717,Som Tum,1,12,2019-03-08 18:12:00
159718,Tom Kha Gai,1,12,2019-03-08 18:44:00
159719,Sticky Rice with Mango,1,6,2019-03-08 18:06:00
159720,Thai Streetfood Noodle,4,12,2019-03-08 18:02:00
159721,Pad Kee Mao,1,12,2019-03-08 18:07:00
159722,Yellow Curry,1,12,2019-03-08 18:48:00
159723,Tom Yum Goong,1,15,2019-03-08 18:39:00
159724,Pad See Ew,2,12,2019-03-08 18:07:00
159725,Won Ton Soup,2,12,2019-03-08 18:28:00
159726,Red Curry,1,12,2019-03-08 18:14:00
159727,Yum Woonsen,1,13,2019-03-08 18:32:00
159728,Grilled Thai Steak,3,20,2019-03-08 18:57:00
159729,Won Ton Soup,1,12,2019-03-08 18:18:00
159730,Grilled Thai Steak,2,20,2019-03-08 18:46:00
159731,Waterfall Mushroom and Tofu,1,12,2019-03-08 18:23:00
159732,Pad See Ew,1,12,2019-03-08 18:56:00
159733,Red Curry,2,12,2019-03-08 18:33:00
159734,Pad Thai,1,12,2019-03-08 18:34:00
159735,Thai Beef Noodle Soup,1,12,2019-03-08 18:48:00
159736,Won Ton Soup,1,12,2019-03-08 18:54:00
159737,Chicken Satay,1,10,2019-03-08 18:46:00
159738,Thai Beef Noodle Soup,2,12,2019-03-08 18:31:00
159739,Som Tum,2,12,2019-03-08 19:54:00
159740,Pad Pak,5,12,2019-03-08 19:21:00
159741,Pad Gra Tiem,1,15,2019-03-08 19:21:00
159742,Thai Beef Noodle Soup,3,12,2019-03-08 19:01:00
159743,Pad Char,1,15,2019-03-08 19:10:00
159744,Red Curry,1,12,2019-03-08 19:52:00
159745,Tom Yum Goong,2,15,2019-03-08 19:46:00
159746,Pad Char,2,15,2019-03-08 19:50:00
159747,Red Curry,3,12,2019-03-08 19:12:00
159748,Green Curry,1,12,2019-03-08 19:49:00
159749,Basil Fried Rice,2,12,2019-03-08 19:02:00
159750,Pad Ka Nar,1,12,2019-03-08 19:12:00
159751,Vegan Fresh Rolls,2,10,2019-03-08 19:13:00
159752,Won Ton Soup,5,12,2019-03-08 19:56:00
159753,Pad Ma Keur,1,12,2019-03-08 19:28:00
159754,Larb Gai,1,12,2019-03-08 19:13:00
159755,Green Curry,3,12,2019-03-08 19:09:00
159756,Pad Kee Mao,2,12,2019-03-08 19:00:00
159757,Pad Gra Prow,1,15,2019-03-08 19:56:00
159758,Pra Ram,2,12,2019-03-08 19:33:00
159759,Sticky Rice with Mango,1,6,2019-03-08 19:24:00
159759,Pad Kee Mao,1,12,2019-03-08 19:24:00
159760,Pad Thai,2,12,2019-03-08 19:01:00
159761,Sticky Rice with Mango,1,6,2019-03-08 19:19:00
159762,Som Tum,1,12,2019-03-08 19:09:00
159763,Yellow Curry,1,12,2019-03-08 19:56:00
159764,Red Curry,3,12,2019-03-08 19:02:00
159765,Green Curry,1,12,2019-03-08 19:54:00
159766,Pad Kee Mao,4,12,2019-03-08 20:29:00
159767,Basil Fried Rice,1,12,2019-03-08 20:59:00
159768,Pad Gra Tiem,1,15,2019-03-08 20:18:00
159769,Tom Yum Gai,2,12,2019-03-08 20:44:00
159770,Tom Yum Goong,1,15,2019-03-08 20:34:00
159771,Thai Beef Noodle Soup,1,12,2019-03-08 20:07:00
159772,Pad Kee Mao,1,12,2019-03-08 20:51:00
159773,Thai Streetfood Noodle,2,12,2019-03-08 20:16:00
159774,Sriracha Wings,1,10,2019-03-08 20:10:00
159775,Sriracha Wings,1,10,2019-03-08 20:52:00
159776,Pad Ka Nar,4,12,2019-03-08 20:38:00
159777,Yellow Curry,4,12,2019-03-08 20:36:00
159778,Sticky Rice with Mango,1,6,2019-03-08 20:51:00
159778,Thai Beef Noodle Soup,1,12,2019-03-08 20:51:00
159779,Pad Char,2,15,2019-03-08 20:36:00
159780,Chicken Satay,3,10,2019-03-08 20:53:00
159781,Red Curry,1,12,2019-03-08 20:07:00
159782,Sticky Rice with Mango,1,6,2019-03-08 20:07:00
159783,Chicken Satay,1,10,2019-03-08 20:06:00
159784,Won Ton Soup,2,12,2019-03-08 20:16:00
159785,Yum Woonsen,1,13,2019-03-08 20:34:00
159786,Green Curry,1,12,2019-03-08 20:13:00
159787,Pumpkin Curry,2,15,2019-03-08 20:09:00
159788,Sticky Rice with Mango,1,6,2019-03-08 20:26:00
159788,Tom Yum Gai,1,12,2019-03-08 20:26:00
159789,Green Curry,1,12,2019-03-08 20:37:00
159790,Pad Gra Tiem,1,15,2019-03-08 20:53:00
159791,Pad Thai,1,12,2019-03-08 20:04:00
159792,Pad Gra Prow,2,15,2019-03-08 20:19:00
159793,Pad Gra Tiem,1,15,2019-03-08 20:37:00
159794,Chicken Satay,1,10,2019-03-08 20:33:00
159795,Green Curry,1,12,2019-03-09 12:48:00
159796,Red Curry,2,12,2019-03-09 12:47:00
159797,Thai Fried Rice,1,12,2019-03-09 12:08:00
159798,Pad Ka Nar,2,12,2019-03-09 12:26:00
159799,Basil Fried Rice,3,12,2019-03-09 12:22:00
159800,Pumpkin Curry,1,15,2019-03-09 12:04:00
159801,Pumpkin Curry,1,15,2019-03-09 12:29:00
159802,Won Ton Soup,3,12,2019-03-09 12:52:00
159803,Pra Ram,1,12,2019-03-09 12:28:00
159804,Tom Kha Gai,3,12,2019-03-09 12:41:00
159804,Pad See Ew,3,12,2019-03-09 12:41:00
159805,Chicken Satay,1,10,2019-03-09 12:15:00
159806,Thai Streetfood Noodle,5,12,2019-03-09 12:04:00
159807,Pad Ka Nar,1,12,2019-03-09 12:59:00
159808,Basil Fried Rice,1,12,2019-03-09 12:01:00
159809,Waterfall Mushroom and Tofu,1,12,2019-03-09 12:01:00
159810,Pad Gra Tiem,1,15,2019-03-09 12:27:00
159811,Red Curry,1,12,2019-03-09 12:53:00
159812,Pad Gra Prow,1,15,2019-03-09 12:51:00
159813,Pad Char,1,15,2019-03-09 12:56:00
159814,Sticky Rice with Mango,1,6,2019-03-09 12:19:00
159815,Nam Kao Tod,1,12,2019-03-09 12:41:00
159816,Pad See Ew,1,12,2019-03-09 12:52:00
159817,Thai Streetfood Noodle,1,12,2019-03-09 12:58:00
159818,Yum Nua,1,12,2019-03-09 12:52:00
159819,Thai Fried Rice,1,12,2019-03-09 12:45:00
159820,Basil Fried Rice,1,12,2019-03-09 12:58:00
159821,Green Curry,2,12,2019-03-09 12:09:00
159822,Sticky Rice with Mango,2,6,2019-03-09 12:42:00
159822,Pad Thai,2,12,2019-03-09 12:42:00
159823,Red Curry,2,12,2019-03-09 13:44:00
159824,Won Ton Soup,1,12,2019-03-09 13:01:00
159825,Pad Prig Khing,2,12,2019-03-09 13:42:00
159826,Pad Thai,4,12,2019-03-09 13:34:00
159827,Sticky Rice with Mango,1,6,2019-03-09 13:24:00
159828,Pad Kee Mao,2,12,2019-03-09 13:04:00
159829,Thai Beef Noodle Soup,2,12,2019-03-09 13:07:00
159830,Thai Streetfood Noodle,1,12,2019-03-09 13:09:00
159831,Pad Kee Mao,2,12,2019-03-09 13:14:00
159832,Red Curry,1,12,2019-03-09 13:58:00
159833,Nam Kao Tod,1,12,2019-03-09 13:06:00
159834,Yellow Curry,4,12,2019-03-09 13:49:00
159835,Green Curry,1,12,2019-03-09 13:33:00
159836,Pad Gra Tiem,1,15,2019-03-09 13:57:00
159837,Yellow Curry,2,12,2019-03-09 13:52:00
159838,Larb Gai,2,12,2019-03-09 13:58:00
159839,Sticky Rice with Mango,2,6,2019-03-09 13:45:00
159840,Sticky Rice with Mango,1,6,2019-03-09 13:52:00
159841,Green Curry,2,12,2019-03-09 13:43:00
159842,Pad Thai,1,12,2019-03-09 13:30:00
159843,Pad Char,2,15,2019-03-09 13:18:00
159844,Green Curry,3,12,2019-03-09 13:02:00
159845,Sticky Rice with Mango,4,6,2019-03-09 13:16:00
159845,Won Ton Soup,4,12,2019-03-09 13:16:00
159846,Sticky Rice with Mango,1,6,2019-03-09 13:12:00
159847,Pad Pak,2,12,2019-03-09 13:30:00
159848,Tom Yum Goong,1,15,2019-03-09 13:31:00
159849,Pad Gra Prow,1,15,2019-03-09 13:59:00
159850,Sticky Rice with Mango,2,6,2019-03-09 13:25:00
159851,Nam Kao Tod,1,12,2019-03-09 13:36:00
159852,Thai Streetfood Noodle,1,12,2019-03-09 13:56:00
159853,Pra Ram,2,12,2019-03-09 13:49:00
159854,Sticky Rice with Mango,1,6,2019-03-09 13:35:00
159854,Thai Fried Rice,1,12,2019-03-09 13:35:00
159855,Pad Kee Mao,1,12,2019-03-09 13:40:00
159856,Chicken Satay,1,10,2019-03-09 13:22:00
159857,Pad Thai,1,12,2019-03-09 13:22:00
159858,Thai Beef Noodle Soup,1,12,2019-03-09 13:22:00
159859,Bar-B-Q Chicken,1,20,2019-03-09 13:03:00
159860,Basil Fried Rice,1,12,2019-03-09 14:19:00
159861,Pad Gra Prow,2,15,2019-03-09 14:38:00
159862,Yum Woonsen,1,13,2019-03-09 14:02:00
159863,Yellow Curry,1,12,2019-03-09 14:40:00
159864,Pad Char,3,15,2019-03-09 14:53:00
159865,Thai Fried Rice,1,12,2019-03-09 14:27:00
159866,Pumpkin Curry,1,15,2019-03-09 14:01:00
159867,Pad Thai,3,12,2019-03-09 14:32:00
159868,Pad Ka Nar,1,12,2019-03-09 14:11:00
159869,Nam Kao Tod,1,12,2019-03-09 14:54:00
159870,MyThai Salad,3,12,2019-03-09 14:32:00
159871,Thai Streetfood Noodle,3,12,2019-03-09 14:25:00
159872,Waterfall Mushroom and Tofu,1,12,2019-03-09 14:04:00
159873,Chicken Satay,2,10,2019-03-09 14:17:00
159873,Pad Gra Tiem,2,15,2019-03-09 14:17:00
159874,Pad Thai,5,12,2019-03-09 14:15:00
159875,Pad Thai,3,12,2019-03-09 14:18:00
159876,Thai Beef Noodle Soup,3,12,2019-03-09 14:08:00
159877,Pad Kee Mao,1,12,2019-03-09 14:36:00
159878,Yum Woonsen,2,13,2019-03-09 14:05:00
159879,Sriracha Wings,3,10,2019-03-09 14:12:00
159880,Pad Thai,1,12,2019-03-09 14:37:00
159881,Pad Ka Nar,2,12,2019-03-09 14:59:00
159882,Sticky Rice with Mango,3,6,2019-03-09 14:31:00
159882,Grilled Thai Steak,3,20,2019-03-09 14:31:00
159883,Yellow Curry,1,12,2019-03-09 14:31:00
159884,Grilled Thai Steak,1,20,2019-03-09 14:11:00
159885,Yum Nua,3,12,2019-03-09 14:22:00
159886,Thai Streetfood Noodle,1,12,2019-03-09 14:16:00
159887,Sriracha Wings,2,10,2019-03-09 14:32:00
159888,Pad Gra Prow,1,15,2019-03-09 14:18:00
159889,Thai Fried Rice,1,12,2019-03-09 14:38:00
159890,Basil Fried Rice,1,12,2019-03-09 14:37:00
159891,Thai Beef Noodle Soup,1,12,2019-03-09 14:47:00
159892,Tom Yum Goong,1,15,2019-03-09 14:38:00
159893,Thai Fried Rice,1,12,2019-03-09 14:28:00
159894,Pumpkin Curry,1,15,2019-03-09 14:10:00
159895,Sticky Rice with Mango,2,6,2019-03-09 14:08:00
159895,Won Ton Soup,2,12,2019-03-09 14:08:00
159896,Pad Thai,1,12,2019-03-09 15:39:00
159897,Yellow Curry,1,12,2019-03-09 15:17:00
159898,Thai Streetfood Noodle,2,12,2019-03-09 15:09:00
159899,Thai Streetfood Noodle,1,12,2019-03-09 15:34:00
159900,Red Curry,2,12,2019-03-09 15:48:00
159901,Pad Gra Tiem,4,15,2019-03-09 15:19:00
159902,Sriracha Wings,1,10,2019-03-09 15:07:00
159903,Thai Streetfood Noodle,1,12,2019-03-09 15:29:00
159904,Pad Gra Prow,1,15,2019-03-09 15:36:00
159905,Sticky Rice with Mango,1,6,2019-03-09 15:13:00
159906,Thai Fried Rice,1,12,2019-03-09 15:50:00
159907,Sriracha Wings,2,10,2019-03-09 15:46:00
159908,Pad Ka Nar,1,12,2019-03-09 15:35:00
159909,Chicken Satay,1,10,2019-03-09 15:43:00
159910,Yum Nua,3,12,2019-03-09 15:40:00
159911,Tom Yum Goong,1,15,2019-03-09 15:53:00
159912,Green Curry,3,12,2019-03-09 15:12:00
159913,Waterfall Mushroom and Tofu,6,12,2019-03-09 15:42:00
159914,Pra Ram,1,12,2019-03-09 15:23:00
159915,Sticky Rice with Mango,3,6,2019-03-09 15:03:00
159916,Thai Beef Noodle Soup,1,12,2019-03-09 15:55:00
159917,Red Curry,4,12,2019-03-09 15:03:00
159918,MyThai Salad,3,12,2019-03-09 15:29:00
159919,Sticky Rice with Mango,3,6,2019-03-09 15:03:00
159920,Thai Fried Rice,1,12,2019-03-09 15:35:00
159921,Sticky Rice with Mango,1,6,2019-03-09 15:36:00
159921,Chicken Satay,1,10,2019-03-09 15:36:00
159922,Sticky Rice with Mango,2,6,2019-03-09 15:47:00
159922,Tom Yum Goong,2,15,2019-03-09 15:47:00
159923,Nam Kao Tod,1,12,2019-03-09 15:26:00
159924,Pad Ma Keur,2,12,2019-03-09 15:04:00
159925,Yellow Curry,1,12,2019-03-09 15:54:00
159926,Thai Beef Noodle Soup,1,12,2019-03-09 15:17:00
159927,Pad Thai,2,12,2019-03-09 15:32:00
159928,Pad Gra Tiem,3,15,2019-03-09 15:04:00
159929,MyThai Salad,1,12,2019-03-09 15:24:00
159930,Pad Ka Nar,2,12,2019-03-09 15:12:00
159931,Pad Ka Nar,1,12,2019-03-09 15:41:00
159932,Green Curry,1,12,2019-03-09 15:14:00
159933,Sticky Rice with Mango,2,6,2019-03-09 17:08:00
159933,Pad Kee Mao,2,12,2019-03-09 17:08:00
159934,Chicken Satay,2,10,2019-03-09 17:21:00
159935,Pumpkin Curry,1,15,2019-03-09 17:32:00
159936,Thai Beef Noodle Soup,3,12,2019-03-09 17:27:00
159937,Pad Thai,2,12,2019-03-09 17:02:00
159938,Pad See Ew,1,12,2019-03-09 17:57:00
159939,Yum Woonsen,1,13,2019-03-09 17:43:00
159940,Yellow Curry,1,12,2019-03-09 17:13:00
159941,Thai Streetfood Noodle,1,12,2019-03-09 17:17:00
159942,Thai Beef Noodle Soup,1,12,2019-03-09 17:35:00
159943,Pad Ka Nar,1,12,2019-03-09 17:16:00
159944,Pad Gra Tiem,1,15,2019-03-09 17:19:00
159945,Sticky Rice with Mango,1,6,2019-03-09 17:14:00
159946,Sticky Rice with Mango,3,6,2019-03-09 17:58:00
159946,Thai Beef Noodle Soup,3,12,2019-03-09 17:58:00
159947,Vegan Fresh Rolls,3,10,2019-03-09 17:20:00
159948,Thai Beef Noodle Soup,5,12,2019-03-09 17:48:00
159949,Sticky Rice with Mango,2,6,2019-03-09 17:22:00
159949,Sticky Rice with Mango,2,6,2019-03-09 17:22:00
159950,Won Ton Soup,3,12,2019-03-09 17:34:00
159951,Pad See Ew,1,12,2019-03-09 17:21:00
159952,Vegan Fresh Rolls,1,10,2019-03-09 17:07:00
159953,Sticky Rice with Mango,1,6,2019-03-09 17:23:00
159954,Pad Kee Mao,2,12,2019-03-09 17:55:00
159955,Pumpkin Curry,2,15,2019-03-09 17:22:00
159956,Pad Char,1,15,2019-03-09 17:20:00
159957,Waterfall Mushroom and Tofu,2,12,2019-03-09 17:23:00
159958,Red Curry,1,12,2019-03-09 17:19:00
159959,Yellow Curry,1,12,2019-03-09 17:02:00
159960,Thai Fried Rice,1,12,2019-03-09 17:10:00
159961,Thai Fried Rice,1,12,2019-03-09 17:01:00
159962,Grilled Salmon,2,22,2019-03-09 17:25:00
159963,Pad Thai,2,12,2019-03-09 17:46:00
159964,Sticky Rice with Mango,1,6,2019-03-09 17:46:00
159964,Pad Thai,1,12,2019-03-09 17:46:00
159965,Bar-B-Q Chicken,2,20,2019-03-09 17:46:00
159966,Pad Kee Mao,2,12,2019-03-09 18:57:00
159967,Basil Fried Rice,1,12,2019-03-09 18:05:00
159968,Pad Gra Prow,1,15,2019-03-09 18:39:00
159969,Pad Kee Mao,2,12,2019-03-09 18:16:00
159970,Tom Yum Goong,1,15,2019-03-09 18:43:00
159971,Won Ton Soup,3,12,2019-03-09 18:47:00
159972,Pad Prig Khing,1,12,2019-03-09 18:55:00
159973,MyThai Salad,1,12,2019-03-09 18:15:00
159974,Green Curry,1,12,2019-03-09 18:47:00
159975,Yellow Curry,1,12,2019-03-09 18:48:00
159976,Green Curry,2,12,2019-03-09 18:37:00
159977,Yum Woonsen,1,13,2019-03-09 18:31:00
159978,Yellow Curry,1,12,2019-03-09 18:11:00
159979,Thai Streetfood Noodle,2,12,2019-03-09 18:04:00
159980,Pad Gra Tiem,1,15,2019-03-09 18:27:00
159981,Pumpkin Curry,1,15,2019-03-09 18:56:00
159982,Thai Fried Rice,1,12,2019-03-09 18:15:00
159983,Thai Fried Rice,1,12,2019-03-09 18:43:00
159984,Pumpkin Curry,3,15,2019-03-09 18:40:00
159985,Thai Beef Noodle Soup,3,12,2019-03-09 18:36:00
159986,Sticky Rice with Mango,1,6,2019-03-09 18:15:00
159987,Yellow Curry,3,12,2019-03-09 18:32:00
159988,Thai Fried Rice,5,12,2019-03-09 18:44:00
159989,MyThai Salad,1,12,2019-03-09 18:03:00
159990,Bar-B-Q Chicken,1,20,2019-03-09 18:21:00
159991,MyThai Salad,5,12,2019-03-09 18:54:00
159992,Pad Kee Mao,1,12,2019-03-09 18:29:00
159993,Chicken Satay,2,10,2019-03-09 18:28:00
159994,Pad Kee Mao,1,12,2019-03-09 18:51:00
159995,Green Curry,1,12,2019-03-09 18:09:00
159996,Pumpkin Curry,1,15,2019-03-09 18:23:00
159997,Basil Fried Rice,1,12,2019-03-09 18:04:00
159998,Red Curry,1,12,2019-03-09 18:35:00
159999,Pad Thai,2,12,2019-03-09 18:12:00
160000,Thai Fried Rice,1,12,2019-03-09 18:22:00
160001,Sticky Rice with Mango,1,6,2019-03-09 19:12:00
160001,Green Curry,1,12,2019-03-09 19:12:00
160002,Tom Kha Gai,1,12,2019-03-09 19:18:00
160003,Larb Gai,1,12,2019-03-09 19:39:00
160004,Pumpkin Curry,2,15,2019-03-09 19:50:00
160005,Red Curry,2,12,2019-03-09 19:54:00
160006,Thai Beef Noodle Soup,1,12,2019-03-09 19:16:00
160007,Thai Fried Rice,1,12,2019-03-09 19:06:00
160008,Yellow Curry,1,12,2019-03-09 19:25:00
160009,Pra Ram,1,12,2019-03-09 19:14:00
160010,Pad Thai,1,12,2019-03-09 19:20:00
160011,Yum Nua,2,12,2019-03-09 19:47:00
160012,Pumpkin Curry,1,15,2019-03-09 19:55:00
160013,Yellow Curry,1,12,2019-03-09 19:11:00
160014,Pra Ram,1,12,2019-03-09 19:23:00
160015,Tom Yum Gai,2,12,2019-03-09 19:56:00
160016,Pad Char,1,15,2019-03-09 19:08:00
160017,Basil Fried Rice,1,12,2019-03-09 19:46:00
160018,Green Curry,1,12,2019-03-09 19:44:00
160019,Sticky Rice with Mango,2,6,2019-03-09 19:22:00
160019,Nam Kao Tod,2,12,2019-03-09 19:22:00
160020,Grilled Thai Steak,1,20,2019-03-09 19:08:00
160021,Pumpkin Curry,1,15,2019-03-09 19:21:00
160022,Red Curry,1,12,2019-03-09 19:52:00
160023,Sticky Rice with Mango,2,6,2019-03-09 19:54:00
160023,Pumpkin Curry,2,15,2019-03-09 19:54:00
160024,Pad Gra Tiem,1,15,2019-03-09 19:08:00
160025,Won Ton Soup,1,12,2019-03-09 19:10:00
160026,Sticky Rice with Mango,3,6,2019-03-09 19:01:00
160026,Red Curry,3,12,2019-03-09 19:01:00
160027,Yellow Curry,1,12,2019-03-09 19:27:00
160028,Green Curry,1,12,2019-03-09 19:04:00
160029,Sticky Rice with Mango,1,6,2019-03-09 19:38:00
160029,Pad Char,1,15,2019-03-09 19:38:00
160030,Thai Beef Noodle Soup,2,12,2019-03-09 19:51:00
160031,Pad Gra Tiem,1,15,2019-03-09 19:31:00
160032,Thai Streetfood Noodle,1,12,2019-03-09 19:22:00
160033,Pad Prig Khing,1,12,2019-03-09 19:21:00
160034,Pad Kee Mao,1,12,2019-03-09 19:43:00
160035,Pad Gra Tiem,2,15,2019-03-09 19:30:00
160036,Sriracha Wings,2,10,2019-03-09 19:14:00
160037,Yum Woonsen,4,13,2019-03-09 19:05:00
160038,Pad Gra Tiem,1,15,2019-03-09 19:02:00
160039,Yellow Curry,1,12,2019-03-09 19:01:00
160040,Thai Fried Rice,2,12,2019-03-09 19:15:00
160041,Yum Nua,1,12,2019-03-09 20:44:00
160042,Basil Fried Rice,1,12,2019-03-09 20:16:00
160043,Basil Fried Rice,2,12,2019-03-09 20:59:00
160044,Yum Nua,2,12,2019-03-09 20:13:00
160045,Red Curry,1,12,2019-03-09 20:23:00
160046,Pad Ka Nar,2,12,2019-03-09 20:20:00
160047,Thai Streetfood Noodle,1,12,2019-03-09 20:57:00
160048,Red Curry,1,12,2019-03-09 20:48:00
160049,Pumpkin Curry,1,15,2019-03-09 20:10:00
160050,Red Curry,1,12,2019-03-09 20:35:00
160051,Thai Fried Rice,2,12,2019-03-09 20:47:00
160052,Yellow Curry,1,12,2019-03-09 20:54:00
160053,Vegan Fresh Rolls,1,10,2019-03-09 20:36:00
160054,Yellow Curry,1,12,2019-03-09 20:00:00
160055,Pad Thai,6,12,2019-03-09 20:36:00
160056,Pad Gra Prow,1,15,2019-03-09 20:19:00
160057,Tom Kha Gai,1,12,2019-03-09 20:26:00
160058,Pad Ka Nar,1,12,2019-03-09 20:59:00
160059,Bar-B-Q Chicken,6,20,2019-03-09 20:36:00
160060,Pad Thai,1,12,2019-03-09 20:33:00
160061,Thai Fried Rice,1,12,2019-03-09 20:07:00
160062,Yum Nua,2,12,2019-03-09 20:20:00
160063,Pad Ka Nar,2,12,2019-03-10 12:46:00
160064,Green Curry,1,12,2019-03-10 12:46:00
160065,Pad Gra Tiem,1,15,2019-03-10 12:26:00
160066,Pumpkin Curry,3,15,2019-03-10 12:06:00
160067,Pad Thai,7,12,2019-03-10 12:25:00
160068,Basil Fried Rice,2,12,2019-03-10 12:24:00
160069,Tom Yum Goong,3,15,2019-03-10 12:36:00
160070,Pad See Ew,2,12,2019-03-10 12:24:00
160071,Pad Thai,1,12,2019-03-10 12:46:00
160072,Larb Gai,1,12,2019-03-10 12:39:00
160073,Thai Beef Noodle Soup,1,12,2019-03-10 12:36:00
160074,Waterfall Mushroom and Tofu,1,12,2019-03-10 12:29:00
160075,Pad Ma Keur,2,12,2019-03-10 12:27:00
160076,Yum Nua,1,12,2019-03-10 12:49:00
160077,Sticky Rice with Mango,1,6,2019-03-10 12:36:00
160077,Grilled Thai Steak,1,20,2019-03-10 12:36:00
160078,Thai Fried Rice,2,12,2019-03-10 12:43:00
160079,Basil Fried Rice,3,12,2019-03-10 12:45:00
160080,Yellow Curry,1,12,2019-03-10 12:40:00
160081,Yum Woonsen,4,13,2019-03-10 12:37:00
160082,Pad Pak,1,12,2019-03-10 12:42:00
160083,Green Curry,1,12,2019-03-10 12:00:00
160084,Pad Gra Tiem,2,15,2019-03-10 12:51:00
160085,Thai Fried Rice,1,12,2019-03-10 12:38:00
160086,Yellow Curry,3,12,2019-03-10 12:26:00
160087,MyThai Salad,1,12,2019-03-10 12:37:00
160088,Red Curry,3,12,2019-03-10 12:22:00
160089,Tom Kha Gai,2,12,2019-03-10 12:49:00
160090,Pad See Ew,1,12,2019-03-10 12:44:00
160091,Won Ton Soup,2,12,2019-03-10 12:51:00
160092,Nam Kao Tod,3,12,2019-03-10 12:26:00
160093,Pad Thai,1,12,2019-03-10 12:37:00
160094,Yum Woonsen,2,13,2019-03-10 12:52:00
160095,Pad Ka Nar,1,12,2019-03-10 12:31:00
160096,Pad Ka Nar,1,12,2019-03-10 13:30:00
160097,Tom Kha Gai,1,12,2019-03-10 13:09:00
160098,Pad Thai,2,12,2019-03-10 13:28:00
160099,Thai Beef Noodle Soup,1,12,2019-03-10 13:22:00
160100,Basil Fried Rice,2,12,2019-03-10 13:10:00
160101,Tom Yum Gai,1,12,2019-03-10 13:24:00
160102,Sticky Rice with Mango,1,6,2019-03-10 13:46:00
160103,Green Curry,2,12,2019-03-10 13:10:00
160104,Yellow Curry,2,12,2019-03-10 13:30:00
160105,Green Curry,2,12,2019-03-10 13:31:00
160106,Larb Gai,1,12,2019-03-10 13:33:00
160107,Red Curry,1,12,2019-03-10 13:11:00
160108,Red Curry,2,12,2019-03-10 13:30:00
160109,Pad Char,1,15,2019-03-10 13:15:00
160110,Green Curry,1,12,2019-03-10 13:11:00
160111,Thai Streetfood Noodle,1,12,2019-03-10 13:06:00
160112,Basil Fried Rice,1,12,2019-03-10 13:39:00
160113,Pad Gra Tiem,1,15,2019-03-10 13:35:00
160114,Pad Gra Tiem,3,15,2019-03-10 13:17:00
160115,Pad Kee Mao,1,12,2019-03-10 13:32:00
160116,Thai Fried Rice,1,12,2019-03-10 13:47:00
160117,Thai Fried Rice,2,12,2019-03-10 13:28:00
160118,Pad Ma Keur,1,12,2019-03-10 13:09:00
160119,Thai Streetfood Noodle,1,12,2019-03-10 13:50:00
160120,Won Ton Soup,3,12,2019-03-10 13:23:00
160121,Vegan Fresh Rolls,1,10,2019-03-10 13:32:00
160122,Sticky Rice with Mango,1,6,2019-03-10 13:22:00
160122,Sticky Rice with Mango,1,6,2019-03-10 13:22:00
160123,Sticky Rice with Mango,2,6,2019-03-10 13:04:00
160123,Vegan Fresh Rolls,2,10,2019-03-10 13:04:00
160124,MyThai Salad,1,12,2019-03-10 13:58:00
160125,Thai Beef Noodle Soup,2,12,2019-03-10 13:13:00
160126,Red Curry,2,12,2019-03-10 14:30:00
160127,Pad See Ew,1,12,2019-03-10 14:15:00
160128,Thai Beef Noodle Soup,3,12,2019-03-10 14:21:00
160129,Pad Thai,2,12,2019-03-10 14:06:00
160130,Waterfall Mushroom and Tofu,1,12,2019-03-10 14:08:00
160131,Basil Fried Rice,1,12,2019-03-10 14:12:00
160132,Basil Fried Rice,1,12,2019-03-10 14:22:00
