Order ID,Item,Quantity Ordered,Price Each,Order Date
85696,Won Ton Soup,3,12,2017-11-04 12:38:00
85697,Tom Kha Gai,2,12,2017-11-04 12:18:00
85698,Pra Ram,1,12,2017-11-04 12:30:00
85699,Yellow Curry,1,12,2017-11-04 12:47:00
85700,Sticky Rice with Mango,1,6,2017-11-04 12:30:00
85700,Sticky Rice with Mango,1,6,2017-11-04 12:30:00
85701,Tom Yum Gai,2,12,2017-11-04 12:29:00
85702,Pad Char,1,15,2017-11-04 12:49:00
85703,Pad Gra Tiem,4,15,2017-11-04 12:57:00
85704,Sticky Rice with Mango,1,6,2017-11-04 12:18:00
85705,Pad See Ew,2,12,2017-11-04 12:57:00
85706,Vegan Fresh Rolls,2,10,2017-11-04 12:52:00
85707,Pad Char,1,15,2017-11-04 12:14:00
85708,Tom Yum Goong,2,15,2017-11-04 12:42:00
85709,Yum Woonsen,1,13,2017-11-04 12:12:00
85710,Vegan Fresh Rolls,1,10,2017-11-04 12:30:00
85710,Pad Thai,1,12,2017-11-04 12:30:00
85711,Waterfall Mushroom and Tofu,1,12,2017-11-04 12:26:00
85712,Pad Thai,2,12,2017-11-04 12:15:00
85713,Bar-B-Q Chicken,1,20,2017-11-04 12:44:00
85714,Thai Fried Rice,3,12,2017-11-04 12:21:00
85715,Tom Yum Goong,2,15,2017-11-04 12:26:00
85716,Thai Beef Noodle Soup,2,12,2017-11-04 12:59:00
85717,Pad Prig Khing,1,12,2017-11-04 13:53:00
85718,Sticky Rice with Mango,1,6,2017-11-04 13:21:00
85719,Pad Ka Nar,3,12,2017-11-04 13:31:00
85720,Sticky Rice with Mango,2,6,2017-11-04 13:13:00
85720,Tom Yum Gai,2,12,2017-11-04 13:13:00
85721,Won Ton Soup,1,12,2017-11-04 13:01:00
85722,Thai Fried Rice,1,12,2017-11-04 13:58:00
85723,Bar-B-Q Chicken,1,20,2017-11-04 13:06:00
85724,Bar-B-Q Chicken,1,20,2017-11-04 13:22:00
85725,Green Curry,1,12,2017-11-04 13:14:00
85726,Red Curry,2,12,2017-11-04 13:14:00
85727,Yellow Curry,1,12,2017-11-04 13:21:00
85728,Green Curry,2,12,2017-11-04 13:46:00
85729,Thai Streetfood Noodle,2,12,2017-11-04 13:15:00
85730,Yellow Curry,2,12,2017-11-04 13:58:00
85731,Pad Thai,1,12,2017-11-04 13:44:00
85732,Pumpkin Curry,1,15,2017-11-04 13:08:00
85733,Thai Streetfood Noodle,1,12,2017-11-04 13:32:00
85734,Sticky Rice with Mango,1,6,2017-11-04 13:05:00
85735,Green Curry,2,12,2017-11-04 13:40:00
85736,Red Curry,1,12,2017-11-04 13:20:00
85737,Thai Beef Noodle Soup,1,12,2017-11-04 13:47:00
85738,Pad Kee Mao,1,12,2017-11-04 13:29:00
85739,Thai Beef Noodle Soup,1,12,2017-11-04 13:40:00
85740,Thai Beef Noodle Soup,2,12,2017-11-04 13:02:00
85741,Sticky Rice with Mango,1,6,2017-11-04 13:07:00
85741,Won Ton Soup,1,12,2017-11-04 13:07:00
85742,Pumpkin Curry,1,15,2017-11-04 13:11:00
85743,Pad Gra Tiem,2,15,2017-11-04 13:23:00
85744,Pad Kee Mao,2,12,2017-11-04 13:27:00
85745,Yellow Curry,5,12,2017-11-04 13:13:00
85746,Pad See Ew,2,12,2017-11-04 13:54:00
85747,Larb Gai,3,12,2017-11-04 13:42:00
85748,Pad Kee Mao,2,12,2017-11-04 13:34:00
85749,Larb Gai,3,12,2017-11-04 13:25:00
85750,Nam Kao Tod,3,12,2017-11-04 13:24:00
85751,Chicken Satay,2,10,2017-11-04 13:58:00
85752,Yum Woonsen,1,13,2017-11-04 13:36:00
85753,Thai Beef Noodle Soup,2,12,2017-11-04 13:33:00
85754,Sticky Rice with Mango,1,6,2017-11-04 13:07:00
85755,Green Curry,1,12,2017-11-04 13:41:00
85756,Red Curry,1,12,2017-11-04 13:41:00
85757,Pad Ma Keur,1,12,2017-11-04 13:20:00
85758,Basil Fried Rice,3,12,2017-11-04 13:54:00
85759,Thai Beef Noodle Soup,2,12,2017-11-04 13:27:00
85760,Sticky Rice with Mango,4,6,2017-11-04 13:56:00
85761,Basil Fried Rice,2,12,2017-11-04 13:48:00
85762,Thai Beef Noodle Soup,1,12,2017-11-04 13:18:00
85763,Pad Kee Mao,1,12,2017-11-04 13:27:00
85764,Bar-B-Q Chicken,1,20,2017-11-04 13:38:00
85765,Pad Gra Tiem,1,15,2017-11-04 13:27:00
85766,Pad See Ew,1,12,2017-11-04 13:40:00
85767,Pad Char,1,15,2017-11-04 13:51:00
85768,Vegan Fresh Rolls,1,10,2017-11-04 13:36:00
85769,Sticky Rice with Mango,2,6,2017-11-04 13:14:00
85769,Pad Gra Prow,2,15,2017-11-04 13:14:00
85770,Thai Beef Noodle Soup,2,12,2017-11-04 13:21:00
85771,Yellow Curry,1,12,2017-11-04 13:43:00
85772,Green Curry,2,12,2017-11-04 13:47:00
85773,Thai Beef Noodle Soup,3,12,2017-11-04 13:03:00
85774,Nam Kao Tod,1,12,2017-11-04 14:42:00
85775,Thai Fried Rice,2,12,2017-11-04 14:08:00
85776,Thai Streetfood Noodle,1,12,2017-11-04 14:18:00
85777,Chicken Satay,2,10,2017-11-04 14:12:00
85778,Red Curry,2,12,2017-11-04 14:18:00
85779,Won Ton Soup,1,12,2017-11-04 14:19:00
85780,Larb Gai,2,12,2017-11-04 14:42:00
85781,Sriracha Wings,2,10,2017-11-04 14:18:00
85782,Thai Fried Rice,1,12,2017-11-04 14:09:00
85783,Sticky Rice with Mango,3,6,2017-11-04 14:17:00
85783,Pumpkin Curry,3,15,2017-11-04 14:17:00
85784,Yellow Curry,1,12,2017-11-04 14:26:00
85785,Yellow Curry,1,12,2017-11-04 14:17:00
85786,Thai Streetfood Noodle,1,12,2017-11-04 14:48:00
85787,Pad Char,1,15,2017-11-04 14:31:00
85788,Tom Yum Goong,2,15,2017-11-04 14:48:00
85789,Grilled Salmon,1,22,2017-11-04 14:58:00
85790,Won Ton Soup,1,12,2017-11-04 14:37:00
85791,Sticky Rice with Mango,1,6,2017-11-04 14:33:00
85792,Chicken Satay,2,10,2017-11-04 14:02:00
85793,Thai Streetfood Noodle,1,12,2017-11-04 14:13:00
85794,Pad Kee Mao,1,12,2017-11-04 14:27:00
85795,Tom Yum Goong,7,15,2017-11-04 14:34:00
85796,Yellow Curry,1,12,2017-11-04 14:31:00
85797,Pad Char,1,15,2017-11-04 14:52:00
85798,Thai Fried Rice,1,12,2017-11-04 14:34:00
85799,Vegan Fresh Rolls,2,10,2017-11-04 14:58:00
85800,Pad Thai,1,12,2017-11-04 14:01:00
85801,Red Curry,1,12,2017-11-04 14:04:00
85802,MyThai Salad,1,12,2017-11-04 14:52:00
85803,Thai Fried Rice,5,12,2017-11-04 14:32:00
85804,Pad Gra Tiem,1,15,2017-11-04 14:28:00
85805,Sticky Rice with Mango,1,6,2017-11-04 14:42:00
85806,Sticky Rice with Mango,1,6,2017-11-04 14:43:00
85807,Won Ton Soup,2,12,2017-11-04 14:39:00
85808,Pad Thai,2,12,2017-11-04 14:45:00
85809,Pra Ram,1,12,2017-11-04 14:37:00
85810,MyThai Salad,1,12,2017-11-04 14:01:00
85811,Som Tum,1,12,2017-11-04 14:59:00
85812,Bar-B-Q Chicken,3,20,2017-11-04 14:38:00
85813,Vegan Fresh Rolls,1,10,2017-11-04 14:59:00
85814,Grilled Salmon,2,22,2017-11-04 14:46:00
85815,Chicken Satay,1,10,2017-11-04 14:38:00
85815,Won Ton Soup,1,12,2017-11-04 14:38:00
85816,Thai Beef Noodle Soup,1,12,2017-11-04 14:55:00
85817,Pad Thai,2,12,2017-11-04 14:54:00
85818,Won Ton Soup,1,12,2017-11-04 14:28:00
85819,Pad See Ew,1,12,2017-11-04 14:35:00
85820,Grilled Salmon,1,22,2017-11-04 14:15:00
85821,Sticky Rice with Mango,1,6,2017-11-04 14:46:00
85821,Pad Gra Prow,1,15,2017-11-04 14:46:00
85822,Green Curry,1,12,2017-11-04 14:52:00
85823,Thai Streetfood Noodle,1,12,2017-11-04 14:09:00
85824,Basil Fried Rice,1,12,2017-11-04 14:31:00
85825,MyThai Salad,1,12,2017-11-04 14:17:00
85826,Basil Fried Rice,3,12,2017-11-04 14:18:00
85827,Thai Streetfood Noodle,2,12,2017-11-04 14:21:00
85828,Sticky Rice with Mango,1,6,2017-11-04 14:29:00
85828,Chicken Satay,1,10,2017-11-04 14:29:00
85829,Vegan Fresh Rolls,6,10,2017-11-04 14:11:00
85830,Pad Pak,1,12,2017-11-04 14:57:00
85831,Pad See Ew,2,12,2017-11-04 14:27:00
85832,Thai Streetfood Noodle,1,12,2017-11-04 14:30:00
85833,MyThai Salad,2,12,2017-11-04 14:52:00
85834,Pad Gra Prow,1,15,2017-11-04 14:19:00
85835,Pad Kee Mao,1,12,2017-11-04 14:30:00
85836,Sticky Rice with Mango,3,6,2017-11-04 14:08:00
85836,Larb Gai,3,12,2017-11-04 14:08:00
85837,Grilled Salmon,1,22,2017-11-04 14:29:00
85838,Red Curry,2,12,2017-11-04 15:46:00
85839,Pad Kee Mao,1,12,2017-11-04 15:11:00
85840,Pad See Ew,1,12,2017-11-04 15:18:00
85841,Pad Char,1,15,2017-11-04 15:37:00
85842,Thai Streetfood Noodle,1,12,2017-11-04 15:55:00
85843,Thai Beef Noodle Soup,1,12,2017-11-04 15:22:00
85844,Sticky Rice with Mango,1,6,2017-11-04 15:31:00
85844,Thai Streetfood Noodle,1,12,2017-11-04 15:31:00
85845,Green Curry,1,12,2017-11-04 15:17:00
85846,Tom Kha Gai,1,12,2017-11-04 15:59:00
85847,Yellow Curry,1,12,2017-11-04 15:36:00
85848,Pad Thai,2,12,2017-11-04 15:06:00
85849,Pad Char,4,15,2017-11-04 15:02:00
85850,Won Ton Soup,1,12,2017-11-04 15:53:00
85851,Pad Thai,3,12,2017-11-04 15:29:00
85852,Sticky Rice with Mango,2,6,2017-11-04 15:09:00
85852,Pad Gra Prow,2,15,2017-11-04 15:09:00
85853,Red Curry,3,12,2017-11-04 15:35:00
85854,Pad Kee Mao,1,12,2017-11-04 15:37:00
85855,Pad Gra Prow,4,15,2017-11-04 15:59:00
85856,Sticky Rice with Mango,3,6,2017-11-04 15:16:00
85857,Won Ton Soup,2,12,2017-11-04 15:18:00
85858,Red Curry,3,12,2017-11-04 15:05:00
85859,Nam Kao Tod,3,12,2017-11-04 15:56:00
85860,Green Curry,1,12,2017-11-04 15:44:00
85861,Pad Thai,1,12,2017-11-04 15:35:00
85862,Larb Gai,1,12,2017-11-04 15:46:00
85863,Pad Kee Mao,3,12,2017-11-04 15:23:00
85864,Green Curry,1,12,2017-11-04 15:19:00
85865,Vegan Fresh Rolls,2,10,2017-11-04 15:51:00
85866,Thai Streetfood Noodle,1,12,2017-11-04 15:49:00
85867,Thai Streetfood Noodle,3,12,2017-11-04 15:38:00
85868,Sticky Rice with Mango,1,6,2017-11-04 15:28:00
85869,Sticky Rice with Mango,1,6,2017-11-04 15:24:00
85870,Pad Thai,1,12,2017-11-04 15:30:00
85871,Pad Gra Tiem,1,15,2017-11-04 15:47:00
85872,Thai Streetfood Noodle,1,12,2017-11-04 15:03:00
85873,Thai Fried Rice,1,12,2017-11-04 15:45:00
85874,Thai Beef Noodle Soup,1,12,2017-11-04 15:23:00
85875,Larb Gai,1,12,2017-11-04 15:36:00
85876,Sticky Rice with Mango,1,6,2017-11-04 15:53:00
85876,Pad Prig Khing,1,12,2017-11-04 15:53:00
85877,Pad Prig Khing,2,12,2017-11-04 15:35:00
85878,Pad Ma Keur,2,12,2017-11-04 15:32:00
85879,Pad Kee Mao,1,12,2017-11-04 15:05:00
85880,Pad Kee Mao,3,12,2017-11-04 15:40:00
85881,Thai Beef Noodle Soup,1,12,2017-11-04 15:36:00
85882,Green Curry,2,12,2017-11-04 15:42:00
85883,Pad Thai,4,12,2017-11-04 15:08:00
85884,Thai Beef Noodle Soup,1,12,2017-11-04 15:29:00
85885,Green Curry,1,12,2017-11-04 15:48:00
85886,Yum Woonsen,2,13,2017-11-04 15:15:00
85887,Sticky Rice with Mango,1,6,2017-11-04 15:07:00
85887,Yellow Curry,1,12,2017-11-04 15:07:00
85888,Sticky Rice with Mango,1,6,2017-11-04 15:57:00
85888,Thai Streetfood Noodle,1,12,2017-11-04 15:57:00
85889,Won Ton Soup,2,12,2017-11-04 15:38:00
85890,Larb Gai,1,12,2017-11-04 15:34:00
85891,Pad Thai,1,12,2017-11-04 15:19:00
85892,Pad Thai,1,12,2017-11-04 15:33:00
85893,Green Curry,3,12,2017-11-04 15:21:00
85894,Basil Fried Rice,1,12,2017-11-04 15:30:00
85895,Sticky Rice with Mango,2,6,2017-11-04 15:09:00
85895,Bar-B-Q Chicken,2,20,2017-11-04 15:09:00
85896,Bar-B-Q Chicken,2,20,2017-11-04 15:38:00
85897,Tom Yum Gai,4,12,2017-11-04 15:25:00
85898,Pad Gra Tiem,1,15,2017-11-04 15:58:00
85899,Pad Gra Prow,1,15,2017-11-04 15:02:00
85900,Sticky Rice with Mango,1,6,2017-11-04 15:41:00
85900,Sticky Rice with Mango,1,6,2017-11-04 15:41:00
85901,MyThai Salad,2,12,2017-11-04 15:01:00
85902,Thai Beef Noodle Soup,1,12,2017-11-04 15:33:00
85903,Pad Gra Tiem,5,15,2017-11-04 17:13:00
85904,Grilled Thai Steak,3,20,2017-11-04 17:26:00
85905,Bar-B-Q Chicken,2,20,2017-11-04 17:45:00
85906,Bar-B-Q Chicken,2,20,2017-11-04 17:41:00
85907,Yellow Curry,1,12,2017-11-04 17:13:00
85908,Larb Gai,1,12,2017-11-04 17:36:00
85909,Pad Char,1,15,2017-11-04 17:50:00
85910,Pumpkin Curry,2,15,2017-11-04 17:13:00
85911,Pad Prig Khing,1,12,2017-11-04 17:09:00
85912,MyThai Salad,1,12,2017-11-04 17:25:00
85913,Som Tum,1,12,2017-11-04 17:46:00
85914,Sriracha Wings,1,10,2017-11-04 17:07:00
85915,Sticky Rice with Mango,1,6,2017-11-04 17:49:00
85916,Pad Gra Tiem,2,15,2017-11-04 17:36:00
85917,Sticky Rice with Mango,1,6,2017-11-04 17:24:00
85917,Pad Gra Tiem,1,15,2017-11-04 17:24:00
85918,Red Curry,2,12,2017-11-04 17:53:00
85919,Sticky Rice with Mango,1,6,2017-11-04 17:18:00
85919,Won Ton Soup,1,12,2017-11-04 17:18:00
85920,Sticky Rice with Mango,1,6,2017-11-04 17:25:00
85920,Pad Gra Prow,1,15,2017-11-04 17:25:00
85921,Pad Kee Mao,2,12,2017-11-04 17:21:00
85922,Yellow Curry,2,12,2017-11-04 17:43:00
85923,Thai Streetfood Noodle,3,12,2017-11-04 17:13:00
85924,Pad See Ew,3,12,2017-11-04 17:43:00
85925,Pad See Ew,1,12,2017-11-04 17:36:00
85926,Thai Fried Rice,1,12,2017-11-04 17:27:00
85927,Sticky Rice with Mango,1,6,2017-11-04 17:07:00
85927,Pad Gra Prow,1,15,2017-11-04 17:07:00
85928,Yellow Curry,2,12,2017-11-04 17:14:00
85929,Won Ton Soup,1,12,2017-11-04 17:03:00
85930,Chicken Satay,2,10,2017-11-04 17:37:00
85931,Thai Fried Rice,2,12,2017-11-04 17:36:00
85932,Thai Streetfood Noodle,1,12,2017-11-04 17:23:00
85933,Yum Woonsen,1,13,2017-11-04 17:35:00
85934,Green Curry,1,12,2017-11-04 17:58:00
85935,Green Curry,1,12,2017-11-04 17:22:00
85936,Won Ton Soup,3,12,2017-11-04 17:58:00
85937,Basil Fried Rice,3,12,2017-11-04 17:58:00
85938,Thai Streetfood Noodle,1,12,2017-11-04 17:16:00
85939,Pra Ram,1,12,2017-11-04 17:41:00
85940,Bar-B-Q Chicken,1,20,2017-11-04 17:35:00
85941,Pad Thai,1,12,2017-11-04 17:43:00
85942,Pad Ka Nar,1,12,2017-11-04 17:20:00
85943,Yum Nua,1,12,2017-11-04 17:42:00
85944,Pad See Ew,6,12,2017-11-04 17:32:00
85945,Pad Char,1,15,2017-11-04 17:50:00
85946,Bar-B-Q Chicken,2,20,2017-11-04 17:31:00
85947,Grilled Salmon,1,22,2017-11-04 17:25:00
85948,Thai Streetfood Noodle,3,12,2017-11-04 17:04:00
85949,Sticky Rice with Mango,2,6,2017-11-04 17:52:00
85950,Sticky Rice with Mango,3,6,2017-11-04 17:03:00
85951,Green Curry,1,12,2017-11-04 17:54:00
85952,Vegan Fresh Rolls,1,10,2017-11-04 17:20:00
85953,Pad Kee Mao,1,12,2017-11-04 17:40:00
85954,Thai Streetfood Noodle,6,12,2017-11-04 17:19:00
85955,Won Ton Soup,1,12,2017-11-04 17:38:00
85956,Larb Gai,1,12,2017-11-04 17:13:00
85957,Basil Fried Rice,1,12,2017-11-04 17:07:00
85958,Green Curry,1,12,2017-11-04 17:25:00
85959,Sticky Rice with Mango,1,6,2017-11-04 17:32:00
85959,Nam Kao Tod,1,12,2017-11-04 17:32:00
85960,Thai Beef Noodle Soup,3,12,2017-11-04 17:03:00
85961,Won Ton Soup,1,12,2017-11-04 17:37:00
85962,Pad Gra Prow,2,15,2017-11-04 17:14:00
85963,Won Ton Soup,1,12,2017-11-04 17:35:00
85964,Pad Prig Khing,2,12,2017-11-04 17:40:00
85965,Yum Nua,2,12,2017-11-04 17:02:00
85966,Red Curry,1,12,2017-11-04 17:35:00
85967,Red Curry,2,12,2017-11-04 17:05:00
85968,Pad Prig Khing,1,12,2017-11-04 17:00:00
85969,Sticky Rice with Mango,1,6,2017-11-04 17:21:00
85970,Yum Nua,1,12,2017-11-04 17:21:00
85971,Thai Fried Rice,1,12,2017-11-04 17:58:00
85972,Pad Prig Khing,1,12,2017-11-04 17:07:00
85973,Red Curry,1,12,2017-11-04 17:12:00
85974,Pad Prig Khing,1,12,2017-11-04 17:59:00
85975,Pad See Ew,2,12,2017-11-04 17:23:00
85976,Larb Gai,1,12,2017-11-04 17:43:00
85977,Pad Gra Prow,2,15,2017-11-04 17:26:00
85978,Sticky Rice with Mango,1,6,2017-11-04 17:24:00
85978,Yum Nua,1,12,2017-11-04 17:24:00
85979,Chicken Satay,5,10,2017-11-04 17:55:00
85980,Thai Fried Rice,2,12,2017-11-04 17:38:00
85981,Red Curry,1,12,2017-11-04 17:16:00
85982,Thai Streetfood Noodle,3,12,2017-11-04 17:05:00
85983,Thai Beef Noodle Soup,3,12,2017-11-04 17:03:00
85984,Larb Gai,1,12,2017-11-04 17:03:00
85985,Thai Beef Noodle Soup,1,12,2017-11-04 17:47:00
85986,Thai Streetfood Noodle,1,12,2017-11-04 17:11:00
85987,MyThai Salad,3,12,2017-11-04 17:45:00
85988,Thai Streetfood Noodle,1,12,2017-11-04 17:56:00
85989,Bar-B-Q Chicken,1,20,2017-11-04 17:30:00
85990,Waterfall Mushroom and Tofu,1,12,2017-11-04 17:59:00
85991,Pad Pak,1,12,2017-11-04 18:15:00
85992,Pad Gra Tiem,1,15,2017-11-04 18:52:00
85993,Pad Ka Nar,2,12,2017-11-04 18:46:00
85994,Pad Ka Nar,1,12,2017-11-04 18:01:00
85995,Won Ton Soup,6,12,2017-11-04 18:01:00
85996,Pumpkin Curry,1,15,2017-11-04 18:37:00
85997,Pad Ka Nar,1,12,2017-11-04 18:05:00
85998,Thai Beef Noodle Soup,2,12,2017-11-04 18:18:00
85999,Basil Fried Rice,2,12,2017-11-04 18:42:00
86000,Pad Ma Keur,1,12,2017-11-04 18:08:00
86001,Tom Yum Gai,1,12,2017-11-04 18:02:00
86002,Sriracha Wings,1,10,2017-11-04 18:44:00
86003,Thai Beef Noodle Soup,1,12,2017-11-04 18:09:00
86004,Pad Thai,2,12,2017-11-04 18:15:00
86005,Thai Beef Noodle Soup,1,12,2017-11-04 18:26:00
86006,Pad Prig Khing,1,12,2017-11-04 18:23:00
86007,Pad Char,1,15,2017-11-04 18:49:00
86008,Chicken Satay,1,10,2017-11-04 18:56:00
86009,Sticky Rice with Mango,3,6,2017-11-04 18:03:00
86009,Red Curry,3,12,2017-11-04 18:03:00
86010,Pra Ram,1,12,2017-11-04 18:58:00
86011,Chicken Satay,4,10,2017-11-04 18:37:00
86012,Vegan Fresh Rolls,2,10,2017-11-04 18:34:00
86013,Pad Gra Prow,1,15,2017-11-04 18:36:00
86014,Pad Thai,1,12,2017-11-04 18:49:00
86015,Thai Fried Rice,2,12,2017-11-04 18:05:00
86016,Tom Kha Gai,1,12,2017-11-04 18:38:00
86017,Grilled Thai Steak,1,20,2017-11-04 18:32:00
86018,Yellow Curry,2,12,2017-11-04 18:48:00
86019,Pad Thai,2,12,2017-11-04 18:15:00
86020,Pad Ka Nar,2,12,2017-11-04 18:55:00
86021,Pad See Ew,3,12,2017-11-04 18:55:00
86022,Pad See Ew,2,12,2017-11-04 18:26:00
86023,Red Curry,1,12,2017-11-04 18:58:00
86024,Pad Prig Khing,1,12,2017-11-04 18:47:00
86025,Pad Ma Keur,1,12,2017-11-04 18:43:00
86026,Thai Streetfood Noodle,2,12,2017-11-04 18:53:00
86027,Basil Fried Rice,1,12,2017-11-04 18:05:00
86028,Thai Streetfood Noodle,1,12,2017-11-04 18:23:00
86029,Basil Fried Rice,5,12,2017-11-04 18:35:00
86030,Pad Thai,1,12,2017-11-04 18:21:00
86031,Yum Nua,1,12,2017-11-04 18:00:00
86032,Thai Fried Rice,1,12,2017-11-04 18:06:00
86033,Grilled Salmon,3,22,2017-11-04 18:27:00
86034,Pumpkin Curry,1,15,2017-11-04 18:40:00
86035,Pad Char,2,15,2017-11-04 18:51:00
86036,Thai Fried Rice,1,12,2017-11-04 18:12:00
86037,Thai Beef Noodle Soup,1,12,2017-11-04 18:33:00
86038,Pad Ka Nar,2,12,2017-11-04 18:21:00
86039,Chicken Satay,2,10,2017-11-04 18:03:00
86040,Sticky Rice with Mango,2,6,2017-11-04 18:58:00
86041,Pad Gra Prow,1,15,2017-11-04 18:03:00
86042,Thai Fried Rice,1,12,2017-11-04 18:48:00
86043,Thai Streetfood Noodle,2,12,2017-11-04 18:15:00
86044,Pad Gra Prow,1,15,2017-11-04 18:57:00
86045,Thai Fried Rice,1,12,2017-11-04 18:16:00
86046,Thai Streetfood Noodle,1,12,2017-11-04 18:09:00
86047,Yum Nua,1,12,2017-11-04 18:11:00
86048,Vegan Fresh Rolls,1,10,2017-11-04 18:32:00
86049,Tom Yum Goong,1,15,2017-11-04 18:51:00
86050,Sticky Rice with Mango,1,6,2017-11-04 18:03:00
86050,MyThai Salad,1,12,2017-11-04 18:03:00
86051,Thai Streetfood Noodle,2,12,2017-11-04 18:31:00
86052,Pad Thai,3,12,2017-11-04 18:16:00
86053,Won Ton Soup,2,12,2017-11-04 18:43:00
86054,Pad Thai,1,12,2017-11-04 18:53:00
86055,Sticky Rice with Mango,1,6,2017-11-04 18:19:00
86055,Vegan Fresh Rolls,1,10,2017-11-04 18:19:00
86056,Pumpkin Curry,1,15,2017-11-04 18:11:00
86057,Pad Gra Tiem,1,15,2017-11-04 18:18:00
86058,Pad Gra Prow,1,15,2017-11-04 18:36:00
86059,Thai Beef Noodle Soup,1,12,2017-11-04 18:13:00
86060,Pad Gra Tiem,1,15,2017-11-04 18:28:00
86061,Grilled Thai Steak,1,20,2017-11-04 18:22:00
86062,Basil Fried Rice,1,12,2017-11-04 18:04:00
86063,Green Curry,1,12,2017-11-04 18:25:00
86064,Green Curry,1,12,2017-11-04 18:30:00
86065,Pad Thai,1,12,2017-11-04 18:04:00
86066,Yellow Curry,1,12,2017-11-04 18:10:00
86067,Tom Yum Gai,2,12,2017-11-04 18:02:00
86068,Yum Woonsen,1,13,2017-11-04 18:49:00
86069,Sticky Rice with Mango,3,6,2017-11-04 19:07:00
86070,Pumpkin Curry,1,15,2017-11-04 19:58:00
86071,Thai Streetfood Noodle,1,12,2017-11-04 19:36:00
86072,Nam Kao Tod,2,12,2017-11-04 19:22:00
86073,Tom Kha Gai,3,12,2017-11-04 19:09:00
86074,Pad Thai,1,12,2017-11-04 19:07:00
86075,Pad Char,1,15,2017-11-04 19:10:00
86076,Thai Streetfood Noodle,1,12,2017-11-04 19:54:00
86077,Thai Fried Rice,1,12,2017-11-04 19:06:00
86078,Larb Gai,1,12,2017-11-04 19:25:00
86079,Won Ton Soup,1,12,2017-11-04 19:46:00
86080,Chicken Satay,3,10,2017-11-04 19:29:00
86081,Sticky Rice with Mango,1,6,2017-11-04 19:28:00
86081,Grilled Salmon,1,22,2017-11-04 19:28:00
86082,Thai Streetfood Noodle,3,12,2017-11-04 19:35:00
86083,Pad Char,3,15,2017-11-04 19:57:00
86084,Sticky Rice with Mango,2,6,2017-11-04 19:22:00
86084,Won Ton Soup,2,12,2017-11-04 19:22:00
86085,Thai Streetfood Noodle,2,12,2017-11-04 19:56:00
86086,Green Curry,2,12,2017-11-04 19:59:00
86087,Thai Beef Noodle Soup,1,12,2017-11-04 19:20:00
86088,Yellow Curry,1,12,2017-11-04 19:05:00
86089,Waterfall Mushroom and Tofu,1,12,2017-11-04 19:29:00
86090,Grilled Salmon,2,22,2017-11-04 19:44:00
86091,Thai Fried Rice,3,12,2017-11-04 19:17:00
86092,Pad Gra Prow,1,15,2017-11-04 19:35:00
86093,Won Ton Soup,4,12,2017-11-04 19:11:00
86094,Vegan Fresh Rolls,1,10,2017-11-04 19:56:00
86095,Pad Ka Nar,1,12,2017-11-04 19:16:00
86096,Pad Kee Mao,1,12,2017-11-04 19:28:00
86097,Won Ton Soup,1,12,2017-11-04 19:59:00
86098,Sticky Rice with Mango,2,6,2017-11-04 19:33:00
86099,Bar-B-Q Chicken,2,20,2017-11-04 19:37:00
86100,Chicken Satay,1,10,2017-11-04 19:48:00
86101,Pad Prig Khing,1,12,2017-11-04 19:15:00
86102,Green Curry,2,12,2017-11-04 19:00:00
86103,Som Tum,3,12,2017-11-04 19:31:00
86104,Thai Streetfood Noodle,1,12,2017-11-04 19:03:00
86105,Won Ton Soup,2,12,2017-11-04 19:43:00
86106,Thai Streetfood Noodle,2,12,2017-11-04 19:49:00
86107,Pumpkin Curry,2,15,2017-11-04 19:13:00
86108,Pad Ma Keur,2,12,2017-11-04 19:02:00
86109,Red Curry,1,12,2017-11-04 19:11:00
86110,Basil Fried Rice,1,12,2017-11-04 19:35:00
86111,Thai Beef Noodle Soup,1,12,2017-11-04 19:42:00
86112,Grilled Thai Steak,1,20,2017-11-04 19:17:00
86113,Pad Char,1,15,2017-11-04 19:01:00
86114,Pumpkin Curry,2,15,2017-11-04 19:37:00
86115,Sriracha Wings,1,10,2017-11-04 19:16:00
86116,Thai Streetfood Noodle,2,12,2017-11-04 19:24:00
86117,Pad Kee Mao,1,12,2017-11-04 19:43:00
86118,Yellow Curry,2,12,2017-11-04 19:28:00
86119,Sticky Rice with Mango,5,6,2017-11-04 19:31:00
86120,Larb Gai,3,12,2017-11-04 19:52:00
86121,Tom Kha Gai,1,12,2017-11-04 19:50:00
86122,MyThai Salad,2,12,2017-11-04 19:32:00
86123,Won Ton Soup,2,12,2017-11-04 19:08:00
86124,Green Curry,2,12,2017-11-04 19:36:00
86125,Thai Beef Noodle Soup,2,12,2017-11-04 19:32:00
86126,Pumpkin Curry,2,15,2017-11-04 19:32:00
86127,Thai Streetfood Noodle,1,12,2017-11-04 19:34:00
86128,Nam Kao Tod,2,12,2017-11-04 19:52:00
86129,Pumpkin Curry,3,15,2017-11-04 19:15:00
86130,Pad Kee Mao,1,12,2017-11-04 19:38:00
86131,Pad Char,1,15,2017-11-04 19:49:00
86132,Tom Yum Goong,3,15,2017-11-04 19:47:00
86133,Pad Prig Khing,1,12,2017-11-04 19:03:00
86134,Bar-B-Q Chicken,1,20,2017-11-04 19:25:00
86135,Sticky Rice with Mango,1,6,2017-11-04 19:35:00
