Order ID,Item,Quantity Ordered,Price Each,Order Date
200706,Thai Streetfood Noodle,1,12,2019-10-06 13:20:00
200707,Pumpkin Curry,1,15,2019-10-06 13:08:00
200708,Pad Gra Prow,2,15,2019-10-06 13:18:00
200709,Pad Gra Tiem,1,15,2019-10-06 13:32:00
200710,Pad Thai,1,12,2019-10-06 13:19:00
200711,Grilled Salmon,1,22,2019-10-06 13:47:00
200712,Nam Kao Tod,2,12,2019-10-06 13:59:00
200713,Pad Thai,1,12,2019-10-06 13:11:00
200714,Pad Thai,1,12,2019-10-06 13:37:00
200715,Sticky Rice with Mango,2,6,2019-10-06 13:16:00
200715,Chicken Satay,2,10,2019-10-06 13:16:00
200716,Basil Fried Rice,1,12,2019-10-06 13:10:00
200717,Basil Fried Rice,1,12,2019-10-06 13:17:00
200718,Pra Ram,1,12,2019-10-06 13:53:00
200719,Thai Streetfood Noodle,1,12,2019-10-06 13:43:00
200720,Yellow Curry,1,12,2019-10-06 13:26:00
200721,Pad Gra Tiem,2,15,2019-10-06 13:40:00
200722,Green Curry,1,12,2019-10-06 13:26:00
200723,MyThai Salad,1,12,2019-10-06 13:59:00
200724,Pad Thai,1,12,2019-10-06 13:25:00
200725,Thai Beef Noodle Soup,3,12,2019-10-06 13:02:00
200726,Thai Beef Noodle Soup,4,12,2019-10-06 13:49:00
200727,Pad Ka Nar,1,12,2019-10-06 13:32:00
200728,MyThai Salad,1,12,2019-10-06 13:02:00
200729,Pad Ka Nar,4,12,2019-10-06 13:07:00
200730,Grilled Thai Steak,1,20,2019-10-06 13:55:00
200731,Pad Char,3,15,2019-10-06 13:44:00
200732,MyThai Salad,1,12,2019-10-06 13:55:00
200733,Pad Thai,3,12,2019-10-06 13:13:00
200734,Yellow Curry,2,12,2019-10-06 14:26:00
200735,Yellow Curry,1,12,2019-10-06 14:28:00
200736,Pad Gra Tiem,1,15,2019-10-06 14:52:00
200737,Grilled Salmon,1,22,2019-10-06 14:11:00
200738,Thai Fried Rice,3,12,2019-10-06 14:54:00
200739,Sticky Rice with Mango,2,6,2019-10-06 14:10:00
200740,Pad Gra Tiem,2,15,2019-10-06 14:43:00
200741,Grilled Salmon,4,22,2019-10-06 14:37:00
200742,Grilled Thai Steak,2,20,2019-10-06 14:56:00
200743,Pad Thai,1,12,2019-10-06 14:21:00
200744,Sticky Rice with Mango,1,6,2019-10-06 14:05:00
200745,Pad Ma Keur,1,12,2019-10-06 14:32:00
200746,Sriracha Wings,1,10,2019-10-06 14:11:00
200747,Basil Fried Rice,1,12,2019-10-06 14:17:00
200748,Pad Pak,1,12,2019-10-06 14:52:00
200749,Sticky Rice with Mango,1,6,2019-10-06 14:38:00
200749,Chicken Satay,1,10,2019-10-06 14:38:00
200750,Red Curry,2,12,2019-10-06 14:05:00
200751,Pumpkin Curry,2,15,2019-10-06 14:35:00
200752,Sriracha Wings,2,10,2019-10-06 14:13:00
200753,Sticky Rice with Mango,1,6,2019-10-06 14:36:00
200754,Thai Beef Noodle Soup,1,12,2019-10-06 14:57:00
200755,Thai Beef Noodle Soup,2,12,2019-10-06 14:13:00
200756,Green Curry,1,12,2019-10-06 14:42:00
200757,Sticky Rice with Mango,2,6,2019-10-06 14:31:00
200758,Grilled Salmon,2,22,2019-10-06 14:18:00
200759,Vegan Fresh Rolls,1,10,2019-10-06 15:17:00
200760,Pad Char,1,15,2019-10-06 15:24:00
200761,Green Curry,4,12,2019-10-06 15:40:00
200762,Pad Gra Prow,1,15,2019-10-06 15:16:00
200763,Chicken Satay,1,10,2019-10-06 15:12:00
200764,Grilled Thai Steak,1,20,2019-10-06 15:21:00
200765,Thai Streetfood Noodle,1,12,2019-10-06 15:59:00
200766,Yellow Curry,3,12,2019-10-06 15:22:00
200767,Basil Fried Rice,2,12,2019-10-06 15:27:00
200768,Pad Gra Tiem,1,15,2019-10-06 15:36:00
200769,Waterfall Mushroom and Tofu,1,12,2019-10-06 15:20:00
200770,Tom Yum Goong,1,15,2019-10-06 15:39:00
200771,Larb Gai,1,12,2019-10-06 15:55:00
200772,Green Curry,3,12,2019-10-06 15:56:00
200773,Thai Beef Noodle Soup,1,12,2019-10-06 15:50:00
200774,Thai Streetfood Noodle,2,12,2019-10-06 15:57:00
200775,Red Curry,1,12,2019-10-06 15:54:00
200776,Pad Gra Prow,1,15,2019-10-06 15:41:00
200777,Pad Kee Mao,1,12,2019-10-06 15:01:00
200778,Thai Streetfood Noodle,1,12,2019-10-06 15:31:00
200779,Pad Gra Tiem,1,15,2019-10-06 15:01:00
200780,Red Curry,1,12,2019-10-06 15:49:00
200781,Pad Thai,1,12,2019-10-06 15:32:00
200782,Green Curry,1,12,2019-10-06 15:33:00
200783,Red Curry,1,12,2019-10-06 15:43:00
200784,Pad Kee Mao,3,12,2019-10-06 15:41:00
200785,Pad See Ew,1,12,2019-10-06 17:45:00
200786,Som Tum,1,12,2019-10-06 17:24:00
200787,Green Curry,2,12,2019-10-06 17:13:00
200788,Pad See Ew,1,12,2019-10-06 17:51:00
200789,Som Tum,1,12,2019-10-06 17:26:00
200790,Tom Yum Gai,2,12,2019-10-06 17:00:00
200791,Yellow Curry,1,12,2019-10-06 17:26:00
200792,Waterfall Mushroom and Tofu,2,12,2019-10-06 17:41:00
200793,Basil Fried Rice,1,12,2019-10-06 17:24:00
200794,Pumpkin Curry,2,15,2019-10-06 17:54:00
200795,Thai Fried Rice,2,12,2019-10-06 17:46:00
200796,Basil Fried Rice,1,12,2019-10-06 17:53:00
200797,Sriracha Wings,1,10,2019-10-06 17:34:00
200798,Chicken Satay,1,10,2019-10-06 17:17:00
200799,Grilled Thai Steak,2,20,2019-10-06 17:49:00
200800,Thai Streetfood Noodle,1,12,2019-10-06 17:58:00
200801,Tom Kha Gai,4,12,2019-10-06 17:23:00
200802,Grilled Thai Steak,2,20,2019-10-06 17:15:00
200803,Pad Prig Khing,2,12,2019-10-06 17:41:00
200804,Grilled Thai Steak,1,20,2019-10-06 17:22:00
200805,Basil Fried Rice,1,12,2019-10-06 17:50:00
200806,Pad Gra Prow,1,15,2019-10-06 17:07:00
200807,Basil Fried Rice,1,12,2019-10-06 17:03:00
200808,Sticky Rice with Mango,1,6,2019-10-06 17:09:00
200809,Won Ton Soup,4,12,2019-10-06 17:18:00
200810,Sticky Rice with Mango,1,6,2019-10-06 17:51:00
200810,Pad Prig Khing,1,12,2019-10-06 17:51:00
200811,Pad See Ew,1,12,2019-10-06 17:58:00
200812,Sticky Rice with Mango,1,6,2019-10-06 17:55:00
200812,Pad Thai,1,12,2019-10-06 17:55:00
200813,Red Curry,1,12,2019-10-06 17:39:00
200814,Nam Kao Tod,1,12,2019-10-06 17:06:00
200815,Green Curry,2,12,2019-10-06 17:30:00
200816,Basil Fried Rice,1,12,2019-10-06 17:15:00
200817,Won Ton Soup,1,12,2019-10-06 17:14:00
200818,Yellow Curry,1,12,2019-10-06 17:48:00
200819,Pad Thai,1,12,2019-10-06 17:24:00
200820,Thai Beef Noodle Soup,1,12,2019-10-06 17:18:00
200821,Red Curry,1,12,2019-10-06 17:58:00
200822,Red Curry,3,12,2019-10-06 17:08:00
200823,Yellow Curry,2,12,2019-10-06 17:05:00
200824,Waterfall Mushroom and Tofu,1,12,2019-10-06 18:46:00
200825,Pad Prig Khing,2,12,2019-10-06 18:51:00
200826,Pra Ram,1,12,2019-10-06 18:04:00
200827,Pad Char,6,15,2019-10-06 18:58:00
200828,Won Ton Soup,2,12,2019-10-06 18:01:00
200829,Pad Gra Tiem,1,15,2019-10-06 18:21:00
200830,Pad Gra Tiem,5,15,2019-10-06 18:44:00
200831,Tom Yum Gai,1,12,2019-10-06 18:30:00
200832,Basil Fried Rice,4,12,2019-10-06 18:19:00
200833,Red Curry,2,12,2019-10-06 18:03:00
200834,Vegan Fresh Rolls,2,10,2019-10-06 18:32:00
200835,Pad Ma Keur,1,12,2019-10-06 18:03:00
200836,Won Ton Soup,1,12,2019-10-06 18:26:00
200837,Pad Thai,1,12,2019-10-06 18:47:00
200838,Basil Fried Rice,2,12,2019-10-06 18:52:00
200839,Pad Kee Mao,5,12,2019-10-06 18:01:00
200840,Pad Gra Prow,1,15,2019-10-06 18:21:00
200841,Pad Thai,1,12,2019-10-06 18:50:00
200842,Pumpkin Curry,2,15,2019-10-06 18:18:00
200843,Thai Fried Rice,3,12,2019-10-06 18:42:00
200844,Pad Gra Tiem,2,15,2019-10-06 18:28:00
200845,Pad Char,2,15,2019-10-06 18:27:00
200846,Basil Fried Rice,1,12,2019-10-06 18:32:00
200847,Sticky Rice with Mango,1,6,2019-10-06 18:48:00
200847,Bar-B-Q Chicken,1,20,2019-10-06 18:48:00
200848,Tom Yum Goong,3,15,2019-10-06 18:22:00
200849,Pumpkin Curry,3,15,2019-10-06 18:35:00
200850,Yellow Curry,2,12,2019-10-06 18:26:00
200851,Pad Thai,1,12,2019-10-06 18:44:00
200852,Tom Yum Goong,1,15,2019-10-06 18:01:00
200853,Sticky Rice with Mango,1,6,2019-10-06 18:10:00
200853,Basil Fried Rice,1,12,2019-10-06 18:10:00
200854,Larb Gai,1,12,2019-10-06 18:49:00
200855,Pad Gra Tiem,1,15,2019-10-06 18:33:00
200856,Basil Fried Rice,1,12,2019-10-06 18:56:00
200857,Pad Ka Nar,2,12,2019-10-06 18:51:00
200858,Pad Char,1,15,2019-10-06 18:48:00
200859,Pad Kee Mao,1,12,2019-10-06 18:38:00
200860,Won Ton Soup,1,12,2019-10-06 19:47:00
200861,Thai Beef Noodle Soup,2,12,2019-10-06 19:37:00
200862,Basil Fried Rice,3,12,2019-10-06 19:44:00
200863,Yellow Curry,2,12,2019-10-06 19:14:00
200864,MyThai Salad,2,12,2019-10-06 19:20:00
200865,Pad Thai,1,12,2019-10-06 19:04:00
200866,Tom Kha Gai,1,12,2019-10-06 19:01:00
200867,Red Curry,1,12,2019-10-06 19:20:00
200868,Thai Fried Rice,1,12,2019-10-06 19:56:00
200869,Basil Fried Rice,1,12,2019-10-06 19:52:00
200870,Larb Gai,1,12,2019-10-06 19:28:00
200871,Pad Thai,1,12,2019-10-06 19:38:00
200872,Thai Beef Noodle Soup,1,12,2019-10-06 19:51:00
200873,Red Curry,4,12,2019-10-06 19:55:00
200874,Larb Gai,1,12,2019-10-06 19:00:00
200875,Larb Gai,1,12,2019-10-06 19:07:00
200876,Thai Fried Rice,2,12,2019-10-06 19:16:00
200877,Sticky Rice with Mango,1,6,2019-10-06 19:57:00
200878,Green Curry,3,12,2019-10-06 19:33:00
200879,Won Ton Soup,4,12,2019-10-06 19:14:00
200880,Yum Nua,1,12,2019-10-06 19:50:00
200881,MyThai Salad,2,12,2019-10-06 19:29:00
200882,Chicken Satay,1,10,2019-10-06 19:06:00
200883,Yellow Curry,1,12,2019-10-06 19:28:00
200884,Won Ton Soup,3,12,2019-10-06 19:57:00
200885,Green Curry,1,12,2019-10-06 19:46:00
200886,Pad See Ew,1,12,2019-10-06 19:38:00
200887,Pumpkin Curry,2,15,2019-10-06 20:05:00
200888,Sticky Rice with Mango,3,6,2019-10-06 20:47:00
200888,Nam Kao Tod,3,12,2019-10-06 20:47:00
200889,Pad Char,2,15,2019-10-06 20:53:00
200890,Pad Char,1,15,2019-10-06 20:58:00
200891,Sticky Rice with Mango,1,6,2019-10-06 20:48:00
200892,Pad Thai,1,12,2019-10-06 20:55:00
200893,Tom Yum Goong,2,15,2019-10-06 20:32:00
200894,Thai Streetfood Noodle,1,12,2019-10-06 20:32:00
200895,Waterfall Mushroom and Tofu,1,12,2019-10-06 20:31:00
200896,Thai Fried Rice,6,12,2019-10-06 20:43:00
200897,Red Curry,1,12,2019-10-06 20:46:00
200898,Pad Ma Keur,1,12,2019-10-06 20:35:00
200899,Won Ton Soup,1,12,2019-10-06 20:11:00
200900,Green Curry,4,12,2019-10-06 20:14:00
200901,MyThai Salad,2,12,2019-10-06 20:50:00
200902,Sticky Rice with Mango,2,6,2019-10-06 20:25:00
200902,Som Tum,2,12,2019-10-06 20:25:00
200903,Tom Yum Gai,3,12,2019-10-08 11:18:00
200904,Pad See Ew,1,12,2019-10-08 11:44:00
200905,Green Curry,2,12,2019-10-08 11:38:00
200906,Tom Yum Goong,1,15,2019-10-08 11:57:00
200907,Pad Gra Tiem,2,15,2019-10-08 11:07:00
200908,Pad Kee Mao,1,12,2019-10-08 11:08:00
200909,Thai Beef Noodle Soup,1,12,2019-10-08 11:35:00
200910,Thai Beef Noodle Soup,1,12,2019-10-08 11:14:00
200911,Green Curry,1,12,2019-10-08 11:44:00
200912,Pad Gra Prow,2,15,2019-10-08 11:34:00
200913,Pad Ka Nar,2,12,2019-10-08 11:50:00
200914,Red Curry,2,12,2019-10-08 11:19:00
200915,Pad Pak,2,12,2019-10-08 11:52:00
200916,Pad Char,2,15,2019-10-08 11:17:00
200917,Thai Beef Noodle Soup,1,12,2019-10-08 11:02:00
200918,Pad See Ew,2,12,2019-10-08 11:22:00
200919,Pumpkin Curry,1,15,2019-10-08 11:56:00
200920,Pad Thai,1,12,2019-10-08 12:01:00
200921,Thai Beef Noodle Soup,1,12,2019-10-08 12:05:00
200922,Grilled Salmon,1,22,2019-10-08 12:00:00
200923,Tom Kha Gai,1,12,2019-10-08 12:01:00
200924,Thai Beef Noodle Soup,2,12,2019-10-08 12:15:00
200925,Green Curry,1,12,2019-10-08 12:05:00
200926,Pad Thai,2,12,2019-10-08 12:16:00
200927,Thai Beef Noodle Soup,1,12,2019-10-08 12:29:00
200928,Sticky Rice with Mango,1,6,2019-10-08 12:32:00
200928,Nam Kao Tod,1,12,2019-10-08 12:32:00
200929,Thai Fried Rice,3,12,2019-10-08 12:15:00
200930,Red Curry,1,12,2019-10-08 12:38:00
200931,Sticky Rice with Mango,1,6,2019-10-08 12:36:00
200932,Pad Gra Prow,2,15,2019-10-08 12:04:00
200933,Pad Thai,1,12,2019-10-08 12:28:00
200934,Sticky Rice with Mango,1,6,2019-10-08 12:33:00
200934,MyThai Salad,1,12,2019-10-08 12:33:00
200935,Sticky Rice with Mango,1,6,2019-10-08 12:18:00
200936,Red Curry,7,12,2019-10-08 12:46:00
200937,Larb Gai,2,12,2019-10-08 12:48:00
200938,Pumpkin Curry,1,15,2019-10-08 12:15:00
200939,Pad Gra Tiem,6,15,2019-10-08 12:32:00
200940,Red Curry,2,12,2019-10-08 12:25:00
200941,Pad See Ew,3,12,2019-10-08 12:40:00
200942,Yum Woonsen,1,13,2019-10-08 12:35:00
200943,Pad Gra Prow,1,15,2019-10-08 12:33:00
200944,Sticky Rice with Mango,2,6,2019-10-08 12:29:00
200944,Sticky Rice with Mango,2,6,2019-10-08 12:29:00
200945,Sticky Rice with Mango,2,6,2019-10-08 12:12:00
200946,Sticky Rice with Mango,1,6,2019-10-08 13:51:00
200947,Sticky Rice with Mango,1,6,2019-10-08 13:42:00
200948,Pad See Ew,1,12,2019-10-08 13:08:00
200949,Red Curry,1,12,2019-10-08 13:26:00
200950,MyThai Salad,3,12,2019-10-08 13:49:00
200951,Red Curry,1,12,2019-10-08 13:31:00
200952,Pad Gra Prow,3,15,2019-10-08 13:38:00
200953,Pad Ma Keur,2,12,2019-10-08 13:53:00
200954,Pad See Ew,1,12,2019-10-08 13:51:00
200955,Sriracha Wings,1,10,2019-10-08 13:27:00
200956,Basil Fried Rice,1,12,2019-10-08 13:30:00
200957,Waterfall Mushroom and Tofu,3,12,2019-10-08 13:30:00
200958,Thai Streetfood Noodle,1,12,2019-10-08 13:26:00
200959,Red Curry,1,12,2019-10-08 13:55:00
200960,Pad Gra Prow,2,15,2019-10-08 13:40:00
200961,Sticky Rice with Mango,1,6,2019-10-08 13:50:00
200962,Red Curry,1,12,2019-10-08 13:49:00
200963,Pad See Ew,1,12,2019-10-08 13:52:00
200964,Pad Thai,1,12,2019-10-08 13:23:00
200965,Grilled Salmon,1,22,2019-10-08 13:43:00
200966,Sticky Rice with Mango,1,6,2019-10-08 13:51:00
200967,Yellow Curry,1,12,2019-10-08 13:01:00
200968,Sticky Rice with Mango,1,6,2019-10-08 13:35:00
200968,Thai Beef Noodle Soup,1,12,2019-10-08 13:35:00
200969,Pumpkin Curry,1,15,2019-10-08 13:38:00
200970,Pad Char,1,15,2019-10-08 13:18:00
200971,Pad Ka Nar,1,12,2019-10-08 13:04:00
200972,Red Curry,4,12,2019-10-08 13:53:00
200973,Pad Prig Khing,1,12,2019-10-08 13:34:00
200974,Vegan Fresh Rolls,1,10,2019-10-08 13:44:00
200974,Sticky Rice with Mango,1,6,2019-10-08 13:44:00
200975,Pad Gra Tiem,1,15,2019-10-08 14:32:00
200976,Sticky Rice with Mango,1,6,2019-10-08 14:14:00
200977,Green Curry,3,12,2019-10-08 14:13:00
200978,Pad Gra Tiem,1,15,2019-10-08 14:56:00
200979,Sticky Rice with Mango,1,6,2019-10-08 14:03:00
200980,Basil Fried Rice,3,12,2019-10-08 14:15:00
200981,Pumpkin Curry,2,15,2019-10-08 14:15:00
200982,Won Ton Soup,1,12,2019-10-08 14:19:00
200983,Pad Thai,2,12,2019-10-08 14:31:00
200984,Green Curry,1,12,2019-10-08 14:54:00
200985,Sticky Rice with Mango,1,6,2019-10-08 14:42:00
200985,Vegan Fresh Rolls,1,10,2019-10-08 14:42:00
200986,Red Curry,2,12,2019-10-08 14:57:00
200987,Won Ton Soup,1,12,2019-10-08 14:53:00
200988,Thai Beef Noodle Soup,1,12,2019-10-08 14:03:00
200989,Thai Beef Noodle Soup,1,12,2019-10-08 14:07:00
200990,MyThai Salad,1,12,2019-10-08 14:41:00
200991,Sticky Rice with Mango,1,6,2019-10-08 14:46:00
200991,Red Curry,1,12,2019-10-08 14:46:00
200992,Green Curry,1,12,2019-10-08 14:09:00
200993,Thai Streetfood Noodle,2,12,2019-10-08 14:38:00
200994,Red Curry,1,12,2019-10-08 14:46:00
200995,Pumpkin Curry,1,15,2019-10-08 14:27:00
200996,Red Curry,1,12,2019-10-08 14:47:00
200997,Pad Thai,1,12,2019-10-08 17:20:00
200998,Pumpkin Curry,3,15,2019-10-08 17:25:00
200999,Thai Fried Rice,2,12,2019-10-08 17:43:00
201000,Pad Ka Nar,2,12,2019-10-08 17:26:00
201001,Green Curry,2,12,2019-10-08 17:01:00
201002,Pad Ka Nar,1,12,2019-10-08 17:40:00
201003,Pad Prig Khing,1,12,2019-10-08 17:07:00
201004,Pad Char,1,15,2019-10-08 17:22:00
201005,Sticky Rice with Mango,3,6,2019-10-08 17:02:00
201006,Pad Thai,1,12,2019-10-08 17:16:00
201007,Pad Ma Keur,1,12,2019-10-08 17:48:00
201008,Thai Fried Rice,2,12,2019-10-08 17:18:00
201009,Won Ton Soup,2,12,2019-10-08 17:22:00
201010,Red Curry,1,12,2019-10-08 17:55:00
201011,Nam Kao Tod,1,12,2019-10-08 17:34:00
201012,Pad Prig Khing,1,12,2019-10-08 17:23:00
201013,Chicken Satay,2,10,2019-10-08 17:26:00
201014,Sticky Rice with Mango,2,6,2019-10-08 17:33:00
201014,Yellow Curry,2,12,2019-10-08 17:33:00
201015,Red Curry,1,12,2019-10-08 17:28:00
201016,Pad Gra Tiem,3,15,2019-10-08 17:29:00
201017,Yum Nua,1,12,2019-10-08 17:52:00
201018,Larb Gai,1,12,2019-10-08 17:10:00
201019,Tom Yum Gai,1,12,2019-10-08 17:20:00
201020,Pad Thai,1,12,2019-10-08 17:25:00
201021,Red Curry,1,12,2019-10-08 17:53:00
201022,Won Ton Soup,1,12,2019-10-08 18:23:00
201023,Green Curry,1,12,2019-10-08 18:38:00
201024,Red Curry,4,12,2019-10-08 18:14:00
201025,Sticky Rice with Mango,2,6,2019-10-08 18:26:00
201025,Pad Kee Mao,2,12,2019-10-08 18:26:00
201026,Pad Thai,1,12,2019-10-08 18:26:00
201027,Chicken Satay,2,10,2019-10-08 18:00:00
201028,Waterfall Mushroom and Tofu,1,12,2019-10-08 18:27:00
201029,Green Curry,1,12,2019-10-08 18:00:00
201030,Pad Gra Tiem,1,15,2019-10-08 18:57:00
201031,Pad Thai,4,12,2019-10-08 18:37:00
201032,Pumpkin Curry,3,15,2019-10-08 18:12:00
201033,Pad Kee Mao,1,12,2019-10-08 18:44:00
201034,Pad Ka Nar,1,12,2019-10-08 18:12:00
201035,Won Ton Soup,1,12,2019-10-08 18:07:00
201036,Larb Gai,1,12,2019-10-08 18:05:00
201037,Green Curry,1,12,2019-10-08 18:22:00
201038,Bar-B-Q Chicken,1,20,2019-10-08 18:55:00
201039,Basil Fried Rice,1,12,2019-10-08 18:55:00
201040,Tom Yum Gai,1,12,2019-10-08 18:39:00
201041,Larb Gai,4,12,2019-10-08 18:48:00
201042,Pumpkin Curry,1,15,2019-10-08 18:23:00
201043,Thai Fried Rice,3,12,2019-10-08 18:20:00
201044,Sticky Rice with Mango,1,6,2019-10-08 18:11:00
201044,Pad Gra Prow,1,15,2019-10-08 18:11:00
201045,Pumpkin Curry,2,15,2019-10-08 18:53:00
201046,Vegan Fresh Rolls,2,10,2019-10-08 18:34:00
201047,Thai Streetfood Noodle,1,12,2019-10-08 18:33:00
201048,Yellow Curry,1,12,2019-10-08 18:25:00
201049,Thai Fried Rice,1,12,2019-10-08 18:20:00
201050,Vegan Fresh Rolls,1,10,2019-10-08 18:36:00
201051,Yum Nua,7,12,2019-10-08 18:26:00
201052,Yum Woonsen,1,13,2019-10-08 18:05:00
201053,Thai Beef Noodle Soup,1,12,2019-10-08 19:26:00
201054,Vegan Fresh Rolls,1,10,2019-10-08 19:46:00
201055,Yellow Curry,1,12,2019-10-08 19:17:00
201056,Won Ton Soup,2,12,2019-10-08 19:44:00
201057,Pad Ka Nar,4,12,2019-10-08 19:32:00
201058,Vegan Fresh Rolls,2,10,2019-10-08 19:55:00
201059,Pad Kee Mao,2,12,2019-10-08 19:14:00
201060,Green Curry,1,12,2019-10-08 19:08:00
201061,Tom Yum Gai,1,12,2019-10-08 19:06:00
201062,Green Curry,1,12,2019-10-08 19:30:00
201063,Pad Kee Mao,3,12,2019-10-08 19:09:00
201064,Tom Yum Gai,1,12,2019-10-08 19:45:00
201065,Bar-B-Q Chicken,2,20,2019-10-08 19:28:00
201066,Thai Fried Rice,1,12,2019-10-08 19:15:00
201067,Pad Gra Tiem,2,15,2019-10-08 19:15:00
201068,Som Tum,1,12,2019-10-08 19:49:00
201069,Thai Streetfood Noodle,1,12,2019-10-08 19:52:00
201070,Sticky Rice with Mango,1,6,2019-10-08 19:26:00
201070,Basil Fried Rice,1,12,2019-10-08 19:26:00
201071,Sriracha Wings,1,10,2019-10-08 19:54:00
201072,MyThai Salad,1,12,2019-10-08 19:46:00
201073,Pad See Ew,1,12,2019-10-08 19:17:00
201074,Nam Kao Tod,2,12,2019-10-08 19:30:00
201075,Larb Gai,2,12,2019-10-08 19:56:00
201076,Thai Streetfood Noodle,1,12,2019-10-08 19:06:00
201077,Yellow Curry,2,12,2019-10-08 19:39:00
201078,Pumpkin Curry,1,15,2019-10-08 19:15:00
201079,Tom Kha Gai,2,12,2019-10-08 19:31:00
201080,Pad See Ew,1,12,2019-10-08 19:13:00
201081,Basil Fried Rice,1,12,2019-10-08 20:00:00
201082,Pad Gra Tiem,2,15,2019-10-08 20:43:00
201083,Pad Thai,1,12,2019-10-08 20:42:00
201084,Sticky Rice with Mango,1,6,2019-10-08 20:49:00
201084,Pad Char,1,15,2019-10-08 20:49:00
201085,Pad Ma Keur,1,12,2019-10-08 20:45:00
201086,Sticky Rice with Mango,5,6,2019-10-08 20:04:00
201086,Red Curry,5,12,2019-10-08 20:04:00
201087,Thai Beef Noodle Soup,1,12,2019-10-08 20:15:00
201088,Thai Streetfood Noodle,1,12,2019-10-08 20:29:00
201089,Pad Gra Prow,1,15,2019-10-08 20:57:00
201090,Pumpkin Curry,1,15,2019-10-08 20:21:00
201091,Thai Fried Rice,1,12,2019-10-08 20:58:00
201092,Sticky Rice with Mango,2,6,2019-10-08 20:15:00
201093,Pad Thai,3,12,2019-10-08 20:48:00
201094,Red Curry,1,12,2019-10-08 20:25:00
201095,Sticky Rice with Mango,3,6,2019-10-08 20:30:00
201095,Pad Gra Tiem,3,15,2019-10-08 20:30:00
201096,Sticky Rice with Mango,2,6,2019-10-08 20:26:00
201096,Yum Nua,2,12,2019-10-08 20:26:00
201097,Sriracha Wings,5,10,2019-10-08 20:01:00
201098,Pad Thai,1,12,2019-10-08 20:55:00
201099,Vegan Fresh Rolls,1,10,2019-10-08 20:14:00
201100,Yellow Curry,2,12,2019-10-08 20:00:00
201101,Pad Pak,1,12,2019-10-08 20:11:00
201102,Pad Thai,2,12,2019-10-08 20:44:00
201103,Sticky Rice with Mango,1,6,2019-10-09 11:46:00
201104,Won Ton Soup,1,12,2019-10-09 11:12:00
201105,Pad Thai,1,12,2019-10-09 11:45:00
201106,Vegan Fresh Rolls,3,10,2019-10-09 11:18:00
201107,Pad Char,2,15,2019-10-09 11:53:00
201108,Sticky Rice with Mango,1,6,2019-10-09 11:56:00
201109,Sticky Rice with Mango,1,6,2019-10-09 11:37:00
201109,Pad Gra Tiem,1,15,2019-10-09 11:37:00
201110,Thai Beef Noodle Soup,2,12,2019-10-09 11:05:00
201111,Pumpkin Curry,1,15,2019-10-09 11:01:00
201112,Pad Ma Keur,2,12,2019-10-09 11:41:00
201113,Thai Fried Rice,4,12,2019-10-09 11:50:00
201114,Sticky Rice with Mango,1,6,2019-10-09 11:30:00
201114,Thai Fried Rice,1,12,2019-10-09 11:30:00
201115,Pad Gra Tiem,2,15,2019-10-09 11:45:00
201116,Bar-B-Q Chicken,1,20,2019-10-09 11:17:00
201117,Sticky Rice with Mango,1,6,2019-10-09 12:35:00
201118,Green Curry,1,12,2019-10-09 12:25:00
201119,Basil Fried Rice,1,12,2019-10-09 12:16:00
201120,Thai Fried Rice,1,12,2019-10-09 12:58:00
201121,Pad Gra Tiem,1,15,2019-10-09 12:04:00
201122,Thai Beef Noodle Soup,1,12,2019-10-09 12:43:00
201123,Pad Kee Mao,1,12,2019-10-09 12:40:00
201124,Won Ton Soup,1,12,2019-10-09 12:47:00
201125,Pad Thai,1,12,2019-10-09 12:49:00
201126,Thai Beef Noodle Soup,2,12,2019-10-09 12:41:00
201127,Thai Beef Noodle Soup,3,12,2019-10-09 12:51:00
201128,Chicken Satay,1,10,2019-10-09 12:45:00
201129,Pad Ka Nar,1,12,2019-10-09 12:37:00
201130,Pad Thai,4,12,2019-10-09 12:04:00
201131,Sticky Rice with Mango,1,6,2019-10-09 12:24:00
201132,Tom Yum Gai,3,12,2019-10-09 12:29:00
201133,Won Ton Soup,1,12,2019-10-09 12:03:00
201134,Pumpkin Curry,2,15,2019-10-09 12:59:00
201135,Green Curry,3,12,2019-10-09 12:29:00
201136,Bar-B-Q Chicken,1,20,2019-10-09 12:47:00
201137,Red Curry,2,12,2019-10-09 12:34:00
201138,Pumpkin Curry,1,15,2019-10-09 12:16:00
201139,Thai Streetfood Noodle,1,12,2019-10-09 12:15:00
201140,Pumpkin Curry,3,15,2019-10-09 12:49:00
201141,Pad Thai,1,12,2019-10-09 12:44:00
201142,Sticky Rice with Mango,2,6,2019-10-09 12:46:00
201143,Pad Kee Mao,1,12,2019-10-09 12:15:00
201144,Yum Nua,3,12,2019-10-09 13:29:00
201145,Pra Ram,1,12,2019-10-09 13:01:00
201146,MyThai Salad,2,12,2019-10-09 13:14:00
201147,Sriracha Wings,1,10,2019-10-09 13:34:00
201148,Thai Fried Rice,1,12,2019-10-09 13:38:00
201149,Red Curry,1,12,2019-10-09 13:59:00
201150,Yellow Curry,2,12,2019-10-09 13:19:00
201151,Yellow Curry,1,12,2019-10-09 13:05:00
201152,Thai Beef Noodle Soup,1,12,2019-10-09 13:46:00
201153,Won Ton Soup,2,12,2019-10-09 13:29:00
