Order ID,Item,Quantity Ordered,Price Each,Order Date
10736,Chicken Satay,1,10,2017-02-08 17:35:00
10737,Pad Prig Khing,3,12,2017-02-08 17:48:00
10738,Vegan Fresh Rolls,3,10,2017-02-08 17:34:00
10739,Pad Prig Khing,2,12,2017-02-08 17:59:00
10740,Grilled Salmon,2,22,2017-02-08 17:56:00
10741,Nam Kao Tod,3,12,2017-02-08 17:49:00
10742,Sticky Rice with Mango,1,6,2017-02-08 17:24:00
10743,Grilled Salmon,3,22,2017-02-08 17:24:00
10744,Pad Gra Prow,2,15,2017-02-08 17:37:00
10745,Thai Streetfood Noodle,1,12,2017-02-08 17:46:00
10746,Thai Beef Noodle Soup,1,12,2017-02-08 17:56:00
10747,Red Curry,4,12,2017-02-08 17:54:00
10748,Vegan Fresh Rolls,2,10,2017-02-08 17:23:00
10749,Larb Gai,2,12,2017-02-08 18:47:00
10750,Pad Ka Nar,2,12,2017-02-08 18:33:00
10751,Pad Kee Mao,1,12,2017-02-08 18:55:00
10752,Pad Thai,1,12,2017-02-08 18:21:00
10753,Thai Streetfood Noodle,1,12,2017-02-08 18:48:00
10754,Sticky Rice with Mango,4,6,2017-02-08 18:31:00
10754,Pad Thai,4,12,2017-02-08 18:31:00
10755,Red Curry,1,12,2017-02-08 18:30:00
10756,Won Ton Soup,3,12,2017-02-08 18:25:00
10757,Green Curry,1,12,2017-02-08 18:39:00
10758,Pad Thai,1,12,2017-02-08 18:34:00
10759,Yum Nua,3,12,2017-02-08 18:55:00
10760,Pad Ma Keur,1,12,2017-02-08 18:39:00
10761,Basil Fried Rice,1,12,2017-02-08 18:21:00
10762,Thai Beef Noodle Soup,1,12,2017-02-08 18:31:00
10763,Pad Gra Prow,1,15,2017-02-08 18:33:00
10764,Pad Prig Khing,3,12,2017-02-08 18:11:00
10765,Green Curry,1,12,2017-02-08 18:52:00
10766,Pad Ma Keur,1,12,2017-02-08 18:39:00
10767,Yellow Curry,1,12,2017-02-08 18:37:00
10768,Green Curry,3,12,2017-02-08 18:52:00
10769,Pad Pak,3,12,2017-02-08 18:43:00
10770,Pad See Ew,1,12,2017-02-08 18:54:00
10771,Pad Gra Tiem,1,15,2017-02-08 18:42:00
10772,Pad Gra Prow,1,15,2017-02-08 18:32:00
10773,Pad Ka Nar,1,12,2017-02-08 19:29:00
10774,Waterfall Mushroom and Tofu,1,12,2017-02-08 19:22:00
10775,Chicken Satay,1,10,2017-02-08 19:18:00
10776,Pad Ka Nar,6,12,2017-02-08 19:54:00
10777,Pra Ram,1,12,2017-02-08 19:58:00
10778,Won Ton Soup,1,12,2017-02-08 19:35:00
10779,Pad Gra Prow,1,15,2017-02-08 19:13:00
10780,Won Ton Soup,1,12,2017-02-08 19:29:00
10781,Red Curry,1,12,2017-02-08 19:19:00
10782,Pad Kee Mao,2,12,2017-02-08 19:56:00
10783,Pad Thai,1,12,2017-02-08 19:35:00
10784,Thai Streetfood Noodle,1,12,2017-02-08 19:38:00
10785,Pad See Ew,3,12,2017-02-08 19:25:00
10786,Thai Streetfood Noodle,1,12,2017-02-08 19:44:00
10787,Thai Beef Noodle Soup,1,12,2017-02-08 19:42:00
10788,Pra Ram,1,12,2017-02-08 19:49:00
10789,Vegan Fresh Rolls,1,10,2017-02-08 19:23:00
10789,Sticky Rice with Mango,1,6,2017-02-08 19:23:00
10790,Pad Thai,1,12,2017-02-08 19:02:00
10791,Pra Ram,2,12,2017-02-08 19:30:00
10792,Won Ton Soup,3,12,2017-02-08 20:24:00
10793,Waterfall Mushroom and Tofu,1,12,2017-02-08 20:24:00
10794,Pad Gra Tiem,1,15,2017-02-08 20:03:00
10795,Won Ton Soup,1,12,2017-02-08 20:08:00
10796,Thai Fried Rice,1,12,2017-02-08 20:44:00
10797,Yellow Curry,1,12,2017-02-08 20:00:00
10798,Thai Streetfood Noodle,3,12,2017-02-08 20:30:00
10799,Green Curry,3,12,2017-02-08 20:31:00
10800,Thai Beef Noodle Soup,3,12,2017-02-08 20:10:00
10801,Tom Kha Gai,1,12,2017-02-08 20:06:00
10802,Sriracha Wings,2,10,2017-02-08 20:49:00
10803,Pad Prig Khing,1,12,2017-02-08 20:01:00
10804,Tom Yum Goong,2,15,2017-02-08 20:07:00
10805,Sticky Rice with Mango,1,6,2017-02-08 20:19:00
10805,Pad Gra Prow,1,15,2017-02-08 20:19:00
10806,Tom Yum Gai,1,12,2017-02-08 20:35:00
10807,Pumpkin Curry,1,15,2017-02-08 20:58:00
10808,Pad Gra Tiem,1,15,2017-02-08 20:53:00
10809,Chicken Satay,1,10,2017-02-08 20:25:00
10810,Pad Gra Prow,1,15,2017-02-08 20:16:00
10811,Pad See Ew,2,12,2017-02-08 20:17:00
10812,Won Ton Soup,1,12,2017-02-08 20:00:00
10813,Thai Beef Noodle Soup,1,12,2017-02-08 20:31:00
10814,Pumpkin Curry,2,15,2017-02-08 20:11:00
10815,Pad Kee Mao,2,12,2017-02-09 11:25:00
10816,Pad Thai,1,12,2017-02-09 11:09:00
10817,Pad Gra Tiem,1,15,2017-02-09 11:14:00
10818,Green Curry,1,12,2017-02-09 11:58:00
10819,Pad Thai,2,12,2017-02-09 11:48:00
10820,Sticky Rice with Mango,1,6,2017-02-09 11:43:00
10821,Som Tum,2,12,2017-02-09 11:03:00
10822,Thai Beef Noodle Soup,3,12,2017-02-09 11:59:00
10823,Won Ton Soup,1,12,2017-02-09 11:53:00
10824,Tom Yum Goong,1,15,2017-02-09 11:29:00
10825,Pad Thai,1,12,2017-02-09 11:03:00
10826,Thai Fried Rice,2,12,2017-02-09 11:12:00
10827,Pad Kee Mao,2,12,2017-02-09 11:05:00
10828,Yum Nua,1,12,2017-02-09 12:11:00
10829,Som Tum,2,12,2017-02-09 12:13:00
10830,Thai Beef Noodle Soup,1,12,2017-02-09 12:14:00
10831,Pad Kee Mao,1,12,2017-02-09 12:54:00
10832,Won Ton Soup,1,12,2017-02-09 12:57:00
10833,Pad Gra Prow,1,15,2017-02-09 12:22:00
10834,Thai Beef Noodle Soup,3,12,2017-02-09 12:14:00
10835,Thai Streetfood Noodle,1,12,2017-02-09 12:52:00
10836,Larb Gai,2,12,2017-02-09 12:58:00
10837,Sticky Rice with Mango,1,6,2017-02-09 12:58:00
10837,Red Curry,1,12,2017-02-09 12:58:00
10838,Sticky Rice with Mango,1,6,2017-02-09 12:30:00
10839,Yum Woonsen,2,13,2017-02-09 12:30:00
10840,Thai Beef Noodle Soup,2,12,2017-02-09 12:13:00
10841,Sticky Rice with Mango,2,6,2017-02-09 12:51:00
10842,MyThai Salad,1,12,2017-02-09 12:36:00
10843,Sticky Rice with Mango,1,6,2017-02-09 12:16:00
10843,Pad Ka Nar,1,12,2017-02-09 12:16:00
10844,Pad Kee Mao,1,12,2017-02-09 12:30:00
10845,MyThai Salad,4,12,2017-02-09 12:56:00
10846,Thai Beef Noodle Soup,1,12,2017-02-09 12:43:00
10847,Yellow Curry,1,12,2017-02-09 12:46:00
10848,Sticky Rice with Mango,1,6,2017-02-09 12:59:00
10848,Pad Ka Nar,1,12,2017-02-09 12:59:00
10849,Yellow Curry,4,12,2017-02-09 13:29:00
10850,Thai Fried Rice,1,12,2017-02-09 13:43:00
10851,Grilled Thai Steak,2,20,2017-02-09 13:13:00
10852,Red Curry,1,12,2017-02-09 13:06:00
10853,Pad Thai,3,12,2017-02-09 13:00:00
10854,Yellow Curry,2,12,2017-02-09 13:13:00
10855,Sticky Rice with Mango,1,6,2017-02-09 13:01:00
10856,Pra Ram,1,12,2017-02-09 13:54:00
10857,Sriracha Wings,1,10,2017-02-09 13:26:00
10858,Yellow Curry,4,12,2017-02-09 13:25:00
10859,Chicken Satay,1,10,2017-02-09 13:02:00
10860,Grilled Salmon,2,22,2017-02-09 13:44:00
10861,Pad Thai,1,12,2017-02-09 13:56:00
10862,Pad Thai,1,12,2017-02-09 13:46:00
10863,Thai Beef Noodle Soup,1,12,2017-02-09 13:58:00
10864,Pad Prig Khing,1,12,2017-02-09 13:09:00
10865,Pad Gra Tiem,1,15,2017-02-09 13:54:00
10866,Tom Yum Gai,2,12,2017-02-09 13:32:00
10867,Pad See Ew,1,12,2017-02-09 13:35:00
10868,Green Curry,3,12,2017-02-09 13:00:00
10869,Pad Thai,1,12,2017-02-09 14:39:00
10870,Basil Fried Rice,2,12,2017-02-09 14:45:00
10871,Pad See Ew,2,12,2017-02-09 14:17:00
10872,Vegan Fresh Rolls,1,10,2017-02-09 14:51:00
10873,Green Curry,4,12,2017-02-09 14:59:00
10874,Pad Char,3,15,2017-02-09 14:33:00
10875,MyThai Salad,1,12,2017-02-09 14:29:00
10876,Thai Beef Noodle Soup,1,12,2017-02-09 14:05:00
10877,Green Curry,1,12,2017-02-09 14:49:00
10878,Sticky Rice with Mango,2,6,2017-02-09 14:46:00
10879,Yum Woonsen,3,13,2017-02-09 14:07:00
10880,Thai Fried Rice,2,12,2017-02-09 14:38:00
10881,Tom Kha Gai,1,12,2017-02-09 14:14:00
10882,Green Curry,1,12,2017-02-09 14:38:00
10883,Won Ton Soup,1,12,2017-02-09 14:15:00
10884,Yum Nua,1,12,2017-02-09 14:43:00
10885,Pad See Ew,1,12,2017-02-09 14:09:00
10886,Yellow Curry,3,12,2017-02-09 14:11:00
10887,Red Curry,1,12,2017-02-09 14:38:00
10888,Grilled Salmon,2,22,2017-02-09 14:07:00
10889,Sticky Rice with Mango,1,6,2017-02-09 14:27:00
10890,Yellow Curry,1,12,2017-02-09 14:54:00
10891,Pad Thai,6,12,2017-02-09 14:50:00
10892,Pad Ma Keur,1,12,2017-02-09 14:50:00
10893,Sticky Rice with Mango,1,6,2017-02-09 17:03:00
10894,Chicken Satay,1,10,2017-02-09 17:13:00
10895,Basil Fried Rice,1,12,2017-02-09 17:46:00
10896,Sticky Rice with Mango,1,6,2017-02-09 17:04:00
10896,Thai Fried Rice,1,12,2017-02-09 17:04:00
10897,Thai Beef Noodle Soup,1,12,2017-02-09 17:32:00
10898,Bar-B-Q Chicken,1,20,2017-02-09 17:02:00
10899,Pad Prig Khing,1,12,2017-02-09 17:35:00
10900,Sticky Rice with Mango,1,6,2017-02-09 17:25:00
10900,Red Curry,1,12,2017-02-09 17:25:00
10901,Pad See Ew,2,12,2017-02-09 17:57:00
10902,Pad See Ew,2,12,2017-02-09 17:56:00
10903,Red Curry,1,12,2017-02-09 17:43:00
10904,Som Tum,2,12,2017-02-09 17:20:00
10905,Waterfall Mushroom and Tofu,1,12,2017-02-09 17:27:00
10906,Thai Streetfood Noodle,1,12,2017-02-09 17:18:00
10907,Grilled Salmon,1,22,2017-02-09 17:19:00
10908,Larb Gai,3,12,2017-02-09 17:47:00
10909,Thai Streetfood Noodle,3,12,2017-02-09 18:56:00
10910,Grilled Thai Steak,1,20,2017-02-09 18:19:00
10911,Thai Fried Rice,2,12,2017-02-09 18:49:00
10912,Pad See Ew,1,12,2017-02-09 18:41:00
10913,Yellow Curry,1,12,2017-02-09 18:51:00
10914,Thai Fried Rice,1,12,2017-02-09 18:20:00
10915,Thai Fried Rice,1,12,2017-02-09 18:42:00
10916,Red Curry,1,12,2017-02-09 18:05:00
10917,Thai Beef Noodle Soup,1,12,2017-02-09 18:01:00
10918,Vegan Fresh Rolls,1,10,2017-02-09 18:13:00
10919,Pad See Ew,1,12,2017-02-09 18:44:00
10920,Sticky Rice with Mango,4,6,2017-02-09 18:23:00
10920,Red Curry,4,12,2017-02-09 18:23:00
10921,Yellow Curry,3,12,2017-02-09 18:04:00
10922,Thai Fried Rice,2,12,2017-02-09 18:32:00
10923,Tom Yum Gai,1,12,2017-02-09 18:22:00
10924,Red Curry,2,12,2017-02-09 18:56:00
10925,Green Curry,1,12,2017-02-09 18:20:00
10926,Won Ton Soup,3,12,2017-02-09 18:31:00
10927,Grilled Thai Steak,1,20,2017-02-09 18:05:00
10928,Sticky Rice with Mango,4,6,2017-02-09 18:31:00
10928,Won Ton Soup,4,12,2017-02-09 18:31:00
10929,Tom Yum Goong,1,15,2017-02-09 18:22:00
10930,Yum Nua,2,12,2017-02-09 18:44:00
10931,Pad See Ew,1,12,2017-02-09 18:52:00
10932,Grilled Thai Steak,3,20,2017-02-09 18:58:00
10933,Green Curry,2,12,2017-02-09 18:50:00
10934,Yum Woonsen,2,13,2017-02-09 18:21:00
10935,Tom Kha Gai,4,12,2017-02-09 18:41:00
10936,Green Curry,1,12,2017-02-09 18:18:00
10937,Sriracha Wings,1,10,2017-02-09 18:40:00
10938,Green Curry,1,12,2017-02-09 18:33:00
10939,Tom Yum Gai,2,12,2017-02-09 19:37:00
10940,Yellow Curry,2,12,2017-02-09 19:42:00
10941,Thai Fried Rice,1,12,2017-02-09 19:27:00
10942,Grilled Salmon,2,22,2017-02-09 19:35:00
10943,Pad Gra Prow,2,15,2017-02-09 19:59:00
10944,Red Curry,2,12,2017-02-09 19:22:00
10945,Thai Fried Rice,1,12,2017-02-09 19:09:00
10946,Pad Ka Nar,1,12,2017-02-09 19:37:00
10947,Pad Thai,1,12,2017-02-09 19:19:00
10948,Sticky Rice with Mango,2,6,2017-02-09 19:00:00
10948,Vegan Fresh Rolls,2,10,2017-02-09 19:00:00
10949,Basil Fried Rice,2,12,2017-02-09 19:33:00
10950,Pad Gra Tiem,2,15,2017-02-09 19:57:00
10951,Pad Kee Mao,1,12,2017-02-09 19:50:00
10952,Pad See Ew,2,12,2017-02-09 19:12:00
10953,Bar-B-Q Chicken,1,20,2017-02-09 19:03:00
10954,Pad Prig Khing,1,12,2017-02-09 19:17:00
10955,Yellow Curry,1,12,2017-02-09 19:34:00
10956,Pad Char,1,15,2017-02-09 19:53:00
10957,Basil Fried Rice,1,12,2017-02-09 19:41:00
10958,Pad Ka Nar,1,12,2017-02-09 19:24:00
10959,Green Curry,1,12,2017-02-09 19:25:00
10960,Pad Gra Tiem,1,15,2017-02-09 19:10:00
10961,Sticky Rice with Mango,1,6,2017-02-09 19:22:00
10961,MyThai Salad,1,12,2017-02-09 19:22:00
10962,Sticky Rice with Mango,1,6,2017-02-09 19:48:00
10962,Sticky Rice with Mango,1,6,2017-02-09 19:48:00
10963,Yellow Curry,1,12,2017-02-09 19:20:00
10964,Thai Fried Rice,2,12,2017-02-09 19:22:00
10965,Pad Ka Nar,1,12,2017-02-09 20:29:00
10966,Green Curry,3,12,2017-02-09 20:19:00
10967,Thai Streetfood Noodle,1,12,2017-02-09 20:14:00
10968,Thai Streetfood Noodle,1,12,2017-02-09 20:52:00
10969,Sticky Rice with Mango,1,6,2017-02-09 20:55:00
10970,Green Curry,2,12,2017-02-09 20:54:00
10971,Tom Yum Goong,1,15,2017-02-09 20:46:00
10972,Pad Gra Prow,1,15,2017-02-09 20:48:00
10973,MyThai Salad,1,12,2017-02-09 20:12:00
10974,Basil Fried Rice,1,12,2017-02-09 20:27:00
10975,Pad Gra Tiem,2,15,2017-02-09 20:05:00
10976,Red Curry,2,12,2017-02-09 20:08:00
10977,Pumpkin Curry,1,15,2017-02-09 20:14:00
10978,Pumpkin Curry,1,15,2017-02-09 20:16:00
10979,Pad Gra Tiem,2,15,2017-02-09 20:37:00
10980,Pad See Ew,1,12,2017-02-09 20:26:00
10981,Yum Woonsen,1,13,2017-02-09 20:38:00
10982,Pad Thai,1,12,2017-02-09 20:25:00
10983,Thai Streetfood Noodle,1,12,2017-02-09 20:00:00
10984,Red Curry,2,12,2017-02-09 20:52:00
10985,Thai Streetfood Noodle,1,12,2017-02-09 20:18:00
10986,Red Curry,1,12,2017-02-09 20:27:00
10987,Vegan Fresh Rolls,3,10,2017-02-09 20:33:00
10987,Sticky Rice with Mango,1,6,2017-02-09 20:33:00
10988,Grilled Thai Steak,1,20,2017-02-09 20:18:00
10989,Yellow Curry,3,12,2017-02-10 11:21:00
10990,Thai Streetfood Noodle,2,12,2017-02-10 11:33:00
10991,Tom Yum Gai,1,12,2017-02-10 11:12:00
10992,Yum Woonsen,1,13,2017-02-10 11:29:00
10993,Pad Thai,1,12,2017-02-10 11:44:00
10994,Green Curry,3,12,2017-02-10 11:12:00
10995,Green Curry,1,12,2017-02-10 11:28:00
10996,Pad Gra Tiem,1,15,2017-02-10 11:40:00
10997,Tom Kha Gai,1,12,2017-02-10 11:34:00
10998,Pad Kee Mao,1,12,2017-02-10 11:43:00
10999,Pumpkin Curry,1,15,2017-02-10 11:11:00
11000,Green Curry,2,12,2017-02-10 11:27:00
11001,Thai Beef Noodle Soup,1,12,2017-02-10 11:33:00
11002,Grilled Salmon,2,22,2017-02-10 11:16:00
11003,Som Tum,1,12,2017-02-10 11:31:00
11004,Yellow Curry,1,12,2017-02-10 11:55:00
11005,Basil Fried Rice,2,12,2017-02-10 11:27:00
11006,Sriracha Wings,1,10,2017-02-10 11:10:00
11007,Yum Woonsen,1,13,2017-02-10 11:00:00
11008,Pad Pak,2,12,2017-02-10 11:04:00
11009,Thai Fried Rice,1,12,2017-02-10 11:38:00
11010,Red Curry,1,12,2017-02-10 12:13:00
11011,Som Tum,3,12,2017-02-10 12:34:00
11012,Pumpkin Curry,1,15,2017-02-10 12:49:00
11013,Waterfall Mushroom and Tofu,1,12,2017-02-10 12:26:00
11014,Green Curry,2,12,2017-02-10 12:53:00
11015,Pra Ram,1,12,2017-02-10 12:28:00
11016,Sticky Rice with Mango,2,6,2017-02-10 12:11:00
11016,Pad See Ew,2,12,2017-02-10 12:11:00
11017,Thai Streetfood Noodle,2,12,2017-02-10 12:38:00
11018,Red Curry,2,12,2017-02-10 12:49:00
11019,Tom Yum Goong,1,15,2017-02-10 12:11:00
11020,Sticky Rice with Mango,1,6,2017-02-10 12:28:00
11021,Won Ton Soup,1,12,2017-02-10 12:08:00
11022,Won Ton Soup,7,12,2017-02-10 12:28:00
11023,Pad Gra Prow,1,15,2017-02-10 12:26:00
11024,Chicken Satay,1,10,2017-02-10 12:46:00
11024,Pad Gra Tiem,1,15,2017-02-10 12:46:00
11025,Thai Beef Noodle Soup,1,12,2017-02-10 12:49:00
11026,Pad Kee Mao,2,12,2017-02-10 12:18:00
11027,MyThai Salad,1,12,2017-02-10 12:50:00
11028,Grilled Salmon,2,22,2017-02-10 12:17:00
11029,Pad Gra Prow,1,15,2017-02-10 12:15:00
11030,Pad See Ew,1,12,2017-02-10 12:36:00
11031,Pad See Ew,1,12,2017-02-10 12:33:00
11032,Thai Beef Noodle Soup,1,12,2017-02-10 12:07:00
11033,Pad Char,2,15,2017-02-10 12:33:00
11034,Pad See Ew,1,12,2017-02-10 12:53:00
11035,Pad See Ew,1,12,2017-02-10 12:40:00
11036,Vegan Fresh Rolls,1,10,2017-02-10 13:02:00
11037,Sticky Rice with Mango,1,6,2017-02-10 13:42:00
11038,Thai Beef Noodle Soup,1,12,2017-02-10 13:40:00
11039,Sticky Rice with Mango,1,6,2017-02-10 13:49:00
11040,Thai Beef Noodle Soup,1,12,2017-02-10 13:21:00
11041,Green Curry,1,12,2017-02-10 13:47:00
11042,Chicken Satay,2,10,2017-02-10 13:59:00
11043,Vegan Fresh Rolls,1,10,2017-02-10 13:24:00
11044,Pad Kee Mao,1,12,2017-02-10 13:21:00
11045,Thai Streetfood Noodle,1,12,2017-02-10 13:14:00
11046,Pad Ka Nar,1,12,2017-02-10 13:17:00
11047,Sticky Rice with Mango,1,6,2017-02-10 13:54:00
11047,Sticky Rice with Mango,1,6,2017-02-10 13:54:00
11048,Pad Ka Nar,1,12,2017-02-10 13:32:00
11049,Pra Ram,1,12,2017-02-10 13:30:00
11050,Red Curry,1,12,2017-02-10 13:33:00
11051,Thai Streetfood Noodle,1,12,2017-02-10 13:31:00
11052,Thai Streetfood Noodle,2,12,2017-02-10 13:15:00
11053,Thai Fried Rice,1,12,2017-02-10 13:50:00
11054,Sticky Rice with Mango,1,6,2017-02-10 13:24:00
11054,Bar-B-Q Chicken,1,20,2017-02-10 13:24:00
11055,Thai Streetfood Noodle,1,12,2017-02-10 14:02:00
11056,Pad Char,2,15,2017-02-10 14:58:00
11057,Won Ton Soup,1,12,2017-02-10 14:38:00
11058,Green Curry,1,12,2017-02-10 14:58:00
11059,Pad Thai,1,12,2017-02-10 14:17:00
11060,Sriracha Wings,1,10,2017-02-10 14:10:00
11061,Pad Gra Tiem,1,15,2017-02-10 14:42:00
11062,Green Curry,1,12,2017-02-10 14:36:00
11063,Pad Prig Khing,1,12,2017-02-10 14:56:00
11064,Tom Yum Gai,2,12,2017-02-10 14:47:00
11065,Thai Fried Rice,2,12,2017-02-10 14:05:00
11066,Pad Ma Keur,2,12,2017-02-10 14:54:00
11067,Pad Prig Khing,1,12,2017-02-10 14:39:00
11068,Thai Streetfood Noodle,1,12,2017-02-10 14:44:00
11069,Pad Kee Mao,3,12,2017-02-10 14:08:00
11070,Basil Fried Rice,1,12,2017-02-10 14:18:00
11071,Sticky Rice with Mango,1,6,2017-02-10 14:43:00
11072,Pad Gra Tiem,1,15,2017-02-10 14:32:00
11073,Pad Gra Tiem,1,15,2017-02-10 14:35:00
11074,Yellow Curry,3,12,2017-02-10 14:21:00
11075,Pad Prig Khing,2,12,2017-02-10 14:25:00
11076,Sticky Rice with Mango,1,6,2017-02-10 14:06:00
11076,Thai Fried Rice,1,12,2017-02-10 14:06:00
11077,Pad Char,1,15,2017-02-10 14:53:00
11078,Tom Yum Gai,3,12,2017-02-10 17:07:00
11079,Pad Char,1,15,2017-02-10 17:55:00
11080,Waterfall Mushroom and Tofu,1,12,2017-02-10 17:03:00
11081,Thai Fried Rice,2,12,2017-02-10 17:12:00
11082,Thai Beef Noodle Soup,1,12,2017-02-10 17:52:00
11083,Green Curry,1,12,2017-02-10 17:34:00
11084,Yum Nua,1,12,2017-02-10 17:50:00
11085,Pad Kee Mao,1,12,2017-02-10 17:44:00
11086,Pad Kee Mao,3,12,2017-02-10 17:22:00
11087,Green Curry,5,12,2017-02-10 17:24:00
11088,Chicken Satay,1,10,2017-02-10 17:22:00
11089,Yellow Curry,1,12,2017-02-10 17:58:00
11090,Won Ton Soup,1,12,2017-02-10 17:11:00
11091,Vegan Fresh Rolls,2,10,2017-02-10 17:14:00
11092,MyThai Salad,1,12,2017-02-10 17:53:00
11093,Green Curry,1,12,2017-02-10 17:32:00
11094,Pad Thai,2,12,2017-02-10 17:15:00
11095,Thai Streetfood Noodle,4,12,2017-02-10 17:03:00
11096,Thai Beef Noodle Soup,1,12,2017-02-10 17:15:00
11097,Pad Kee Mao,1,12,2017-02-10 17:28:00
11098,Pumpkin Curry,2,15,2017-02-10 17:49:00
11099,Bar-B-Q Chicken,1,20,2017-02-10 17:50:00
11100,Grilled Thai Steak,1,20,2017-02-10 17:28:00
11101,Pad Kee Mao,1,12,2017-02-10 17:37:00
11102,Thai Fried Rice,1,12,2017-02-10 17:09:00
11103,Bar-B-Q Chicken,1,20,2017-02-10 17:54:00
11104,Som Tum,1,12,2017-02-10 17:47:00
11105,Pad Char,1,15,2017-02-10 17:58:00
11106,Won Ton Soup,1,12,2017-02-10 17:02:00
11107,Pad Gra Prow,1,15,2017-02-10 17:43:00
11108,Green Curry,1,12,2017-02-10 17:25:00
11109,Thai Streetfood Noodle,1,12,2017-02-10 17:13:00
11110,Pad Gra Tiem,1,15,2017-02-10 17:30:00
11111,Thai Fried Rice,1,12,2017-02-10 17:58:00
11112,Pumpkin Curry,1,15,2017-02-10 17:22:00
11113,Sriracha Wings,1,10,2017-02-10 18:40:00
11114,Pad Char,1,15,2017-02-10 18:39:00
11115,Vegan Fresh Rolls,1,10,2017-02-10 18:45:00
11116,Pad See Ew,1,12,2017-02-10 18:49:00
11117,Tom Yum Gai,1,12,2017-02-10 18:28:00
11118,Sticky Rice with Mango,1,6,2017-02-10 18:44:00
11119,Pad Gra Prow,1,15,2017-02-10 18:46:00
11120,Tom Yum Goong,3,15,2017-02-10 18:13:00
11121,Pad Gra Tiem,1,15,2017-02-10 18:14:00
11122,Red Curry,2,12,2017-02-10 18:43:00
11123,Pad Char,1,15,2017-02-10 18:10:00
11124,Won Ton Soup,3,12,2017-02-10 18:05:00
11125,Pra Ram,1,12,2017-02-10 18:24:00
11126,Pad Thai,2,12,2017-02-10 18:52:00
11127,Yum Nua,1,12,2017-02-10 18:00:00
11128,Waterfall Mushroom and Tofu,1,12,2017-02-10 18:35:00
11129,Grilled Thai Steak,2,20,2017-02-10 18:12:00
11130,Pad Thai,5,12,2017-02-10 18:44:00
11131,Pad See Ew,3,12,2017-02-10 18:32:00
11132,Yum Nua,1,12,2017-02-10 18:22:00
11133,Pumpkin Curry,2,15,2017-02-10 18:53:00
11134,Won Ton Soup,1,12,2017-02-10 18:59:00
11135,Thai Fried Rice,1,12,2017-02-10 18:35:00
11136,Thai Streetfood Noodle,1,12,2017-02-10 18:11:00
11137,Green Curry,4,12,2017-02-10 18:06:00
11138,Green Curry,1,12,2017-02-10 18:15:00
11139,Thai Fried Rice,2,12,2017-02-10 18:21:00
11140,Basil Fried Rice,2,12,2017-02-10 18:11:00
11141,Pad Pak,2,12,2017-02-10 18:17:00
11142,Pad Char,1,15,2017-02-10 18:51:00
11143,Basil Fried Rice,1,12,2017-02-10 18:37:00
11144,Sticky Rice with Mango,2,6,2017-02-10 18:46:00
11144,Grilled Salmon,2,22,2017-02-10 18:46:00
11145,Tom Yum Gai,1,12,2017-02-10 18:54:00
11146,Pad Char,1,15,2017-02-10 18:27:00
11147,Pad See Ew,3,12,2017-02-10 18:16:00
11148,Tom Yum Gai,1,12,2017-02-10 18:20:00
11149,Pad Ka Nar,1,12,2017-02-10 19:59:00
11150,Red Curry,2,12,2017-02-10 19:31:00
11151,Yellow Curry,1,12,2017-02-10 19:34:00
11152,Tom Yum Gai,1,12,2017-02-10 19:50:00
11153,Green Curry,2,12,2017-02-10 19:25:00
11154,Basil Fried Rice,2,12,2017-02-10 19:20:00
11155,Pad Kee Mao,1,12,2017-02-10 19:07:00
11156,Won Ton Soup,2,12,2017-02-10 19:20:00
11157,Yellow Curry,1,12,2017-02-10 19:07:00
11158,Grilled Salmon,1,22,2017-02-10 19:33:00
11159,MyThai Salad,1,12,2017-02-10 19:39:00
11160,Pad Gra Prow,2,15,2017-02-10 19:39:00
11161,Sriracha Wings,2,10,2017-02-10 19:14:00
11162,Won Ton Soup,5,12,2017-02-10 19:09:00
11163,MyThai Salad,2,12,2017-02-10 19:13:00
11164,Tom Yum Goong,2,15,2017-02-10 19:25:00
11165,Yum Woonsen,1,13,2017-02-10 19:43:00
11166,Pad Kee Mao,1,12,2017-02-10 19:34:00
11167,Basil Fried Rice,1,12,2017-02-10 19:53:00
11168,Basil Fried Rice,2,12,2017-02-10 19:54:00
11169,Pad Gra Prow,3,15,2017-02-10 19:40:00
11170,Pumpkin Curry,1,15,2017-02-10 19:28:00
11171,Basil Fried Rice,1,12,2017-02-10 19:56:00
11172,Pumpkin Curry,2,15,2017-02-10 19:34:00
11173,Sticky Rice with Mango,1,6,2017-02-10 19:53:00
11174,Chicken Satay,1,10,2017-02-10 19:29:00
11175,Sriracha Wings,1,10,2017-02-10 19:03:00
11176,Pumpkin Curry,1,15,2017-02-10 19:56:00
11177,Pad Kee Mao,1,12,2017-02-10 19:30:00
11178,Pad Char,1,15,2017-02-10 19:27:00
11179,Thai Beef Noodle Soup,1,12,2017-02-10 19:49:00
11180,Yellow Curry,1,12,2017-02-10 19:42:00
11181,Sticky Rice with Mango,1,6,2017-02-10 19:21:00
11181,Pad Kee Mao,1,12,2017-02-10 19:21:00
11182,MyThai Salad,1,12,2017-02-10 20:29:00
11183,Pad See Ew,2,12,2017-02-10 20:38:00
11184,Thai Fried Rice,1,12,2017-02-10 20:55:00
11185,Yellow Curry,1,12,2017-02-10 20:35:00
11186,Red Curry,1,12,2017-02-10 20:18:00
11187,Pad Gra Tiem,1,15,2017-02-10 20:12:00
