Order ID,Item,Quantity Ordered,Price Each,Order Date
195639,Yellow Curry,3,12,2019-09-08 15:55:00
195640,Yum Nua,1,12,2019-09-08 17:04:00
195641,Vegan Fresh Rolls,1,10,2019-09-08 17:43:00
195642,Chicken Satay,1,10,2019-09-08 17:36:00
195643,Thai Streetfood Noodle,2,12,2019-09-08 17:10:00
195644,Won Ton Soup,1,12,2019-09-08 17:02:00
195645,Grilled Salmon,1,22,2019-09-08 17:33:00
195646,Thai Streetfood Noodle,1,12,2019-09-08 17:35:00
195647,Bar-B-Q Chicken,2,20,2019-09-08 17:45:00
195648,Won Ton Soup,2,12,2019-09-08 17:18:00
195649,Thai Fried Rice,2,12,2019-09-08 17:02:00
195650,Thai Beef Noodle Soup,1,12,2019-09-08 17:08:00
195651,Pad Thai,3,12,2019-09-08 17:26:00
195652,Yellow Curry,1,12,2019-09-08 17:16:00
195653,Thai Streetfood Noodle,1,12,2019-09-08 17:10:00
195654,Grilled Salmon,1,22,2019-09-08 17:51:00
195655,Red Curry,3,12,2019-09-08 17:42:00
195656,Red Curry,3,12,2019-09-08 17:18:00
195657,Grilled Salmon,1,22,2019-09-08 17:25:00
195658,Pad Gra Prow,1,15,2019-09-08 17:21:00
195659,Thai Beef Noodle Soup,1,12,2019-09-08 17:10:00
195660,Sticky Rice with Mango,1,6,2019-09-08 17:36:00
195661,Pad See Ew,1,12,2019-09-08 17:57:00
195662,Green Curry,2,12,2019-09-08 17:53:00
195663,Sticky Rice with Mango,1,6,2019-09-08 17:03:00
195664,Red Curry,1,12,2019-09-08 17:43:00
195665,Red Curry,1,12,2019-09-08 17:10:00
195666,Won Ton Soup,1,12,2019-09-08 17:03:00
195667,Green Curry,1,12,2019-09-08 17:29:00
195668,Yellow Curry,1,12,2019-09-08 17:04:00
195669,Thai Fried Rice,1,12,2019-09-08 17:12:00
195670,Won Ton Soup,1,12,2019-09-08 17:26:00
195671,Yellow Curry,4,12,2019-09-08 18:52:00
195672,Thai Streetfood Noodle,1,12,2019-09-08 18:27:00
195673,Thai Beef Noodle Soup,1,12,2019-09-08 18:08:00
195674,Tom Yum Goong,1,15,2019-09-08 18:23:00
195675,Grilled Salmon,2,22,2019-09-08 18:38:00
195676,Sticky Rice with Mango,1,6,2019-09-08 18:44:00
195676,Pad Ma Keur,1,12,2019-09-08 18:44:00
195677,Green Curry,1,12,2019-09-08 18:58:00
195678,Green Curry,1,12,2019-09-08 18:10:00
195679,Pad Pak,1,12,2019-09-08 18:17:00
195680,Sriracha Wings,2,10,2019-09-08 18:52:00
195681,Bar-B-Q Chicken,2,20,2019-09-08 18:35:00
195682,MyThai Salad,1,12,2019-09-08 18:43:00
195683,Yellow Curry,1,12,2019-09-08 18:53:00
195684,Thai Streetfood Noodle,1,12,2019-09-08 18:10:00
195685,Pad Pak,1,12,2019-09-08 18:00:00
195686,Basil Fried Rice,2,12,2019-09-08 18:16:00
195687,Pad Ma Keur,1,12,2019-09-08 18:17:00
195688,Grilled Salmon,1,22,2019-09-08 18:05:00
195689,Sticky Rice with Mango,1,6,2019-09-08 18:26:00
195690,Thai Fried Rice,1,12,2019-09-08 18:56:00
195691,Basil Fried Rice,1,12,2019-09-08 18:14:00
195692,Pad Ka Nar,1,12,2019-09-08 18:32:00
195693,Bar-B-Q Chicken,1,20,2019-09-08 18:39:00
195694,Nam Kao Tod,1,12,2019-09-08 18:17:00
195695,Pad Prig Khing,1,12,2019-09-08 18:45:00
195696,Pad See Ew,2,12,2019-09-08 18:02:00
195697,Pad Thai,1,12,2019-09-08 18:01:00
195698,Pad Gra Tiem,1,15,2019-09-08 18:53:00
195699,Green Curry,1,12,2019-09-08 18:10:00
195700,Basil Fried Rice,1,12,2019-09-08 18:21:00
195701,Sticky Rice with Mango,2,6,2019-09-08 18:16:00
195702,Thai Streetfood Noodle,2,12,2019-09-08 18:24:00
195703,Waterfall Mushroom and Tofu,1,12,2019-09-08 18:46:00
195704,Thai Streetfood Noodle,2,12,2019-09-08 19:34:00
195705,Green Curry,1,12,2019-09-08 19:52:00
195706,Thai Beef Noodle Soup,1,12,2019-09-08 19:11:00
195707,Sticky Rice with Mango,1,6,2019-09-08 19:41:00
195707,Basil Fried Rice,1,12,2019-09-08 19:41:00
195708,Red Curry,2,12,2019-09-08 19:58:00
195709,Pad Gra Tiem,1,15,2019-09-08 19:09:00
195710,Pad Gra Tiem,2,15,2019-09-08 19:43:00
195711,Bar-B-Q Chicken,2,20,2019-09-08 19:10:00
195712,Tom Yum Gai,1,12,2019-09-08 19:34:00
195713,Pad Thai,1,12,2019-09-08 19:31:00
195714,Pad Gra Tiem,3,15,2019-09-08 19:43:00
195715,Green Curry,1,12,2019-09-08 19:48:00
195716,Waterfall Mushroom and Tofu,1,12,2019-09-08 19:22:00
195717,Yellow Curry,5,12,2019-09-08 19:45:00
195718,Larb Gai,2,12,2019-09-08 19:33:00
195719,Thai Beef Noodle Soup,2,12,2019-09-08 19:26:00
195720,Green Curry,1,12,2019-09-08 19:23:00
195721,Tom Yum Goong,5,15,2019-09-08 19:12:00
195722,Red Curry,1,12,2019-09-08 19:02:00
195723,Yellow Curry,1,12,2019-09-08 19:40:00
195724,Basil Fried Rice,2,12,2019-09-08 19:28:00
195725,Basil Fried Rice,1,12,2019-09-08 19:40:00
195726,Pad Ma Keur,1,12,2019-09-08 19:36:00
195727,Pad Gra Prow,5,15,2019-09-08 19:09:00
195728,Thai Fried Rice,2,12,2019-09-08 19:55:00
195729,Tom Yum Goong,6,15,2019-09-08 19:28:00
195730,Basil Fried Rice,2,12,2019-09-08 19:09:00
195731,Grilled Thai Steak,2,20,2019-09-08 19:43:00
195732,Sticky Rice with Mango,1,6,2019-09-08 19:55:00
195733,Thai Streetfood Noodle,1,12,2019-09-08 19:38:00
195734,Yellow Curry,1,12,2019-09-08 19:12:00
195735,Grilled Thai Steak,1,20,2019-09-08 20:11:00
195736,Pra Ram,2,12,2019-09-08 20:33:00
195737,Red Curry,2,12,2019-09-08 20:08:00
195738,Pad Char,1,15,2019-09-08 20:24:00
195739,Waterfall Mushroom and Tofu,3,12,2019-09-08 20:04:00
195740,Pad Thai,1,12,2019-09-08 20:57:00
195741,Pra Ram,1,12,2019-09-08 20:03:00
195742,Yellow Curry,1,12,2019-09-08 20:14:00
195743,Won Ton Soup,2,12,2019-09-08 20:27:00
195744,Pad Ka Nar,1,12,2019-09-08 20:50:00
195745,Waterfall Mushroom and Tofu,1,12,2019-09-08 20:18:00
195746,Larb Gai,2,12,2019-09-08 20:23:00
195747,Pad Prig Khing,1,12,2019-09-08 20:09:00
195748,Vegan Fresh Rolls,1,10,2019-09-08 20:32:00
195749,Red Curry,1,12,2019-09-08 20:53:00
195750,Pad Char,2,15,2019-09-08 20:30:00
195751,Tom Kha Gai,1,12,2019-09-08 20:27:00
195752,Pad Gra Tiem,2,15,2019-09-08 20:18:00
195753,Larb Gai,1,12,2019-09-08 20:28:00
195754,Thai Fried Rice,2,12,2019-09-08 20:25:00
195755,Larb Gai,1,12,2019-09-08 20:03:00
195756,Green Curry,3,12,2019-09-08 20:49:00
195757,Pad Ka Nar,2,12,2019-09-08 20:26:00
195758,Sticky Rice with Mango,1,6,2019-09-08 20:32:00
195758,Grilled Thai Steak,1,20,2019-09-08 20:32:00
195759,Thai Beef Noodle Soup,1,12,2019-09-08 20:44:00
195760,Tom Kha Gai,1,12,2019-09-10 11:26:00
195761,Pad Kee Mao,2,12,2019-09-10 11:59:00
195762,Pra Ram,2,12,2019-09-10 11:57:00
195763,Waterfall Mushroom and Tofu,1,12,2019-09-10 11:28:00
195764,Pumpkin Curry,3,15,2019-09-10 11:14:00
195765,Red Curry,1,12,2019-09-10 11:47:00
195766,Sticky Rice with Mango,2,6,2019-09-10 11:48:00
195766,Basil Fried Rice,2,12,2019-09-10 11:48:00
195767,Yellow Curry,1,12,2019-09-10 11:22:00
195768,Thai Beef Noodle Soup,3,12,2019-09-10 11:07:00
195769,Won Ton Soup,1,12,2019-09-10 11:45:00
195770,Yellow Curry,1,12,2019-09-10 11:02:00
195771,Sticky Rice with Mango,1,6,2019-09-10 11:21:00
195771,Yellow Curry,1,12,2019-09-10 11:21:00
195772,Sticky Rice with Mango,2,6,2019-09-10 11:01:00
195772,Green Curry,2,12,2019-09-10 11:01:00
195773,Pad Thai,1,12,2019-09-10 11:03:00
195774,Pad Char,3,15,2019-09-10 11:40:00
195775,Won Ton Soup,1,12,2019-09-10 11:46:00
195776,Pad Gra Tiem,1,15,2019-09-10 11:35:00
195777,Sticky Rice with Mango,1,6,2019-09-10 11:33:00
195777,Bar-B-Q Chicken,1,20,2019-09-10 11:33:00
195778,Chicken Satay,1,10,2019-09-10 11:10:00
195779,Pad Gra Tiem,2,15,2019-09-10 11:23:00
195780,Pad Gra Tiem,2,15,2019-09-10 11:56:00
195781,Thai Beef Noodle Soup,1,12,2019-09-10 11:12:00
195782,Yum Woonsen,1,13,2019-09-10 12:09:00
195783,Yum Woonsen,1,13,2019-09-10 12:47:00
195784,Tom Yum Goong,1,15,2019-09-10 12:32:00
195785,Pad Pak,1,12,2019-09-10 12:38:00
195786,Green Curry,1,12,2019-09-10 12:25:00
195787,Pad Gra Prow,1,15,2019-09-10 12:09:00
195788,Won Ton Soup,2,12,2019-09-10 12:57:00
195789,Thai Fried Rice,1,12,2019-09-10 12:14:00
195790,Thai Fried Rice,1,12,2019-09-10 12:17:00
195791,Pad Gra Tiem,1,15,2019-09-10 12:55:00
195792,Chicken Satay,1,10,2019-09-10 12:30:00
195793,Yellow Curry,4,12,2019-09-10 12:40:00
195794,Vegan Fresh Rolls,1,10,2019-09-10 12:56:00
195795,Thai Beef Noodle Soup,1,12,2019-09-10 12:53:00
195796,Won Ton Soup,1,12,2019-09-10 12:57:00
195797,Green Curry,1,12,2019-09-10 12:13:00
195798,Green Curry,2,12,2019-09-10 12:32:00
195799,Bar-B-Q Chicken,1,20,2019-09-10 12:12:00
195800,Pad Prig Khing,3,12,2019-09-10 12:27:00
195801,Pad Ka Nar,3,12,2019-09-10 12:24:00
195802,Yellow Curry,1,12,2019-09-10 12:11:00
195803,Thai Beef Noodle Soup,1,12,2019-09-10 12:02:00
195804,Yellow Curry,2,12,2019-09-10 12:37:00
195805,Green Curry,1,12,2019-09-10 12:28:00
195806,Thai Streetfood Noodle,2,12,2019-09-10 12:42:00
195807,Pad Prig Khing,1,12,2019-09-10 12:35:00
195808,Green Curry,1,12,2019-09-10 12:26:00
195809,Yellow Curry,2,12,2019-09-10 12:28:00
195810,Pad Kee Mao,1,12,2019-09-10 13:04:00
195811,Green Curry,1,12,2019-09-10 13:11:00
195812,Pad Prig Khing,1,12,2019-09-10 13:17:00
195813,Yum Woonsen,1,13,2019-09-10 13:30:00
195814,Thai Fried Rice,1,12,2019-09-10 13:50:00
195815,Pad Char,1,15,2019-09-10 13:04:00
195816,Waterfall Mushroom and Tofu,1,12,2019-09-10 13:52:00
195817,Red Curry,1,12,2019-09-10 13:02:00
195818,Yum Woonsen,2,13,2019-09-10 13:08:00
195819,Red Curry,1,12,2019-09-10 13:42:00
195820,Sticky Rice with Mango,2,6,2019-09-10 13:56:00
195821,Tom Kha Gai,2,12,2019-09-10 13:11:00
195822,Pad Ka Nar,1,12,2019-09-10 13:48:00
195823,Basil Fried Rice,1,12,2019-09-10 13:25:00
195824,Pumpkin Curry,1,15,2019-09-10 13:53:00
195825,Pad See Ew,1,12,2019-09-10 13:26:00
195826,Pad Char,2,15,2019-09-10 13:49:00
195827,Thai Streetfood Noodle,4,12,2019-09-10 13:20:00
195828,Sticky Rice with Mango,1,6,2019-09-10 13:26:00
195829,Thai Streetfood Noodle,1,12,2019-09-10 13:52:00
195830,Tom Yum Gai,1,12,2019-09-10 13:37:00
195831,Yellow Curry,1,12,2019-09-10 13:49:00
195832,Grilled Salmon,5,22,2019-09-10 13:10:00
195833,Vegan Fresh Rolls,1,10,2019-09-10 13:53:00
195834,Pad Gra Prow,2,15,2019-09-10 13:59:00
195835,Won Ton Soup,1,12,2019-09-10 13:33:00
195836,Grilled Salmon,1,22,2019-09-10 14:32:00
195837,Green Curry,1,12,2019-09-10 14:41:00
195838,Pad See Ew,2,12,2019-09-10 14:31:00
195839,Grilled Salmon,3,22,2019-09-10 14:22:00
195840,Yellow Curry,1,12,2019-09-10 14:35:00
195841,Chicken Satay,1,10,2019-09-10 14:10:00
195842,Yellow Curry,1,12,2019-09-10 14:36:00
195843,Pad Char,2,15,2019-09-10 14:35:00
195844,Thai Fried Rice,1,12,2019-09-10 14:04:00
195845,Pad Thai,1,12,2019-09-10 14:57:00
195846,Thai Beef Noodle Soup,1,12,2019-09-10 14:49:00
195847,Thai Fried Rice,2,12,2019-09-10 14:07:00
195848,Pad See Ew,1,12,2019-09-10 14:26:00
195849,Yellow Curry,1,12,2019-09-10 14:59:00
195850,Yellow Curry,2,12,2019-09-10 14:21:00
195851,Thai Fried Rice,2,12,2019-09-10 14:46:00
195852,Pra Ram,2,12,2019-09-10 14:55:00
195853,Chicken Satay,2,10,2019-09-10 14:27:00
195854,Sriracha Wings,1,10,2019-09-10 14:47:00
195855,Sticky Rice with Mango,5,6,2019-09-10 14:25:00
195855,Pad Char,5,15,2019-09-10 14:25:00
195856,Pad Char,1,15,2019-09-10 14:02:00
195857,Sticky Rice with Mango,2,6,2019-09-10 14:56:00
195858,Yum Nua,1,12,2019-09-10 17:54:00
195859,Thai Streetfood Noodle,1,12,2019-09-10 17:06:00
195860,Pad Gra Prow,1,15,2019-09-10 17:32:00
195861,Thai Beef Noodle Soup,1,12,2019-09-10 17:11:00
195862,Pumpkin Curry,1,15,2019-09-10 17:10:00
195863,Nam Kao Tod,1,12,2019-09-10 17:03:00
195864,Pad Char,3,15,2019-09-10 17:21:00
195865,Green Curry,1,12,2019-09-10 17:22:00
195866,Yum Woonsen,1,13,2019-09-10 17:12:00
195867,Thai Fried Rice,1,12,2019-09-10 17:08:00
195868,Sticky Rice with Mango,1,6,2019-09-10 17:25:00
195868,Pad Thai,1,12,2019-09-10 17:25:00
195869,Thai Streetfood Noodle,3,12,2019-09-10 17:58:00
195870,Thai Fried Rice,2,12,2019-09-10 17:57:00
195871,Pad Kee Mao,1,12,2019-09-10 17:53:00
195872,Sriracha Wings,3,10,2019-09-10 17:20:00
195873,Waterfall Mushroom and Tofu,1,12,2019-09-10 17:32:00
195874,Pad Thai,1,12,2019-09-10 17:49:00
195875,Pumpkin Curry,1,15,2019-09-10 17:36:00
195876,Larb Gai,1,12,2019-09-10 17:33:00
195877,Pad Thai,3,12,2019-09-10 17:16:00
195878,Thai Fried Rice,5,12,2019-09-10 17:28:00
195879,Pad Thai,1,12,2019-09-10 18:10:00
195880,Red Curry,2,12,2019-09-10 18:27:00
195881,Sticky Rice with Mango,1,6,2019-09-10 18:10:00
195882,Pad Ka Nar,1,12,2019-09-10 18:21:00
195883,Thai Streetfood Noodle,1,12,2019-09-10 18:29:00
195884,Green Curry,1,12,2019-09-10 18:57:00
195885,Pad Prig Khing,1,12,2019-09-10 18:45:00
195886,Thai Beef Noodle Soup,1,12,2019-09-10 18:32:00
195887,Pad Ka Nar,1,12,2019-09-10 18:26:00
195888,Bar-B-Q Chicken,2,20,2019-09-10 18:39:00
195889,Chicken Satay,1,10,2019-09-10 18:00:00
195890,Pra Ram,4,12,2019-09-10 18:59:00
195891,Chicken Satay,1,10,2019-09-10 18:03:00
195892,Green Curry,1,12,2019-09-10 18:51:00
195893,Pad Gra Tiem,2,15,2019-09-10 18:36:00
195894,Sticky Rice with Mango,1,6,2019-09-10 18:42:00
195894,Yum Nua,1,12,2019-09-10 18:42:00
195895,Pad Char,1,15,2019-09-10 18:03:00
195896,Pad Gra Prow,1,15,2019-09-10 18:08:00
195897,Grilled Salmon,2,22,2019-09-10 18:18:00
195898,Pad Char,1,15,2019-09-10 18:26:00
195899,Pumpkin Curry,1,15,2019-09-10 18:48:00
195900,Pad Prig Khing,1,12,2019-09-10 18:58:00
195901,Pad Ma Keur,2,12,2019-09-10 18:42:00
195902,Thai Fried Rice,1,12,2019-09-10 19:30:00
195903,Pad Ka Nar,2,12,2019-09-10 19:37:00
195904,Grilled Salmon,1,22,2019-09-10 19:44:00
195905,Thai Fried Rice,1,12,2019-09-10 19:19:00
195906,Red Curry,1,12,2019-09-10 19:51:00
195907,Green Curry,2,12,2019-09-10 19:55:00
195908,Yellow Curry,1,12,2019-09-10 19:13:00
195909,Pad Gra Prow,1,15,2019-09-10 19:52:00
195910,Yum Nua,1,12,2019-09-10 19:05:00
195911,Grilled Thai Steak,3,20,2019-09-10 19:37:00
195912,Pad Char,1,15,2019-09-10 19:51:00
195913,Pad See Ew,1,12,2019-09-10 19:15:00
195914,Som Tum,1,12,2019-09-10 19:55:00
195915,Basil Fried Rice,2,12,2019-09-10 19:50:00
195916,Yellow Curry,1,12,2019-09-10 19:17:00
195917,Thai Streetfood Noodle,2,12,2019-09-10 19:02:00
195918,Thai Streetfood Noodle,1,12,2019-09-10 19:58:00
195919,Sticky Rice with Mango,2,6,2019-09-10 19:50:00
195919,Pad Kee Mao,2,12,2019-09-10 19:50:00
195920,Sticky Rice with Mango,1,6,2019-09-10 19:07:00
195920,Tom Yum Gai,1,12,2019-09-10 19:07:00
195921,Yellow Curry,2,12,2019-09-10 19:23:00
195922,Tom Yum Goong,1,15,2019-09-10 19:42:00
195923,Pad Kee Mao,1,12,2019-09-10 19:42:00
195924,Vegan Fresh Rolls,1,10,2019-09-10 19:48:00
195925,Thai Beef Noodle Soup,1,12,2019-09-10 19:11:00
195926,Thai Streetfood Noodle,1,12,2019-09-10 19:18:00
195927,Pad Kee Mao,4,12,2019-09-10 19:40:00
195928,MyThai Salad,1,12,2019-09-10 19:58:00
195929,Pad Ma Keur,1,12,2019-09-10 19:22:00
195930,Pad Gra Tiem,2,15,2019-09-10 19:30:00
195931,Chicken Satay,1,10,2019-09-10 20:06:00
195932,Tom Kha Gai,1,12,2019-09-10 20:05:00
195933,Bar-B-Q Chicken,1,20,2019-09-10 20:31:00
195934,Sticky Rice with Mango,3,6,2019-09-10 20:34:00
195935,Yum Woonsen,1,13,2019-09-10 20:32:00
195936,Thai Beef Noodle Soup,1,12,2019-09-10 20:15:00
195937,Basil Fried Rice,4,12,2019-09-10 20:10:00
195938,Red Curry,2,12,2019-09-10 20:26:00
195939,Grilled Salmon,3,22,2019-09-10 20:50:00
195940,Won Ton Soup,1,12,2019-09-10 20:15:00
195941,Thai Fried Rice,2,12,2019-09-10 20:22:00
195942,Pad Kee Mao,2,12,2019-09-10 20:51:00
195943,Yellow Curry,1,12,2019-09-10 20:35:00
195944,Sticky Rice with Mango,1,6,2019-09-10 20:03:00
195944,Sticky Rice with Mango,1,6,2019-09-10 20:03:00
195945,Pad Char,1,15,2019-09-10 20:44:00
195946,Pad Gra Tiem,1,15,2019-09-10 20:40:00
195947,Thai Beef Noodle Soup,1,12,2019-09-10 20:43:00
195948,Nam Kao Tod,1,12,2019-09-10 20:40:00
195949,Pad Ka Nar,5,12,2019-09-10 20:39:00
195950,Pad Ka Nar,1,12,2019-09-10 20:00:00
195951,Thai Streetfood Noodle,1,12,2019-09-10 20:28:00
195952,Won Ton Soup,3,12,2019-09-10 20:34:00
195953,Won Ton Soup,2,12,2019-09-10 20:43:00
195954,Thai Fried Rice,1,12,2019-09-11 11:38:00
195955,Sticky Rice with Mango,2,6,2019-09-11 11:32:00
195955,Pumpkin Curry,2,15,2019-09-11 11:32:00
195956,Sticky Rice with Mango,1,6,2019-09-11 11:17:00
195957,Green Curry,1,12,2019-09-11 11:49:00
195958,Sriracha Wings,2,10,2019-09-11 11:00:00
195959,Sriracha Wings,1,10,2019-09-11 11:19:00
195960,Larb Gai,1,12,2019-09-11 11:28:00
195961,Vegan Fresh Rolls,1,10,2019-09-11 11:04:00
195961,Pad Thai,1,12,2019-09-11 11:04:00
195962,Sticky Rice with Mango,3,6,2019-09-11 11:46:00
195962,Red Curry,3,12,2019-09-11 11:46:00
195963,Thai Beef Noodle Soup,2,12,2019-09-11 11:29:00
195964,Pad Kee Mao,4,12,2019-09-11 11:43:00
195965,Pad Gra Tiem,1,15,2019-09-11 11:39:00
195966,Yum Woonsen,1,13,2019-09-11 11:56:00
195967,Pumpkin Curry,1,15,2019-09-11 11:07:00
195968,Pad Char,3,15,2019-09-11 11:34:00
195969,Pad Thai,1,12,2019-09-11 11:16:00
195970,Pad See Ew,1,12,2019-09-11 12:09:00
195971,Pad Thai,1,12,2019-09-11 12:03:00
195972,Pad Char,2,15,2019-09-11 12:07:00
195973,Pad Gra Tiem,1,15,2019-09-11 12:12:00
195974,Vegan Fresh Rolls,2,10,2019-09-11 12:51:00
195975,Thai Beef Noodle Soup,1,12,2019-09-11 12:22:00
195976,Yellow Curry,3,12,2019-09-11 12:40:00
195977,Pad Ka Nar,1,12,2019-09-11 12:44:00
195978,Bar-B-Q Chicken,2,20,2019-09-11 12:37:00
195979,Pumpkin Curry,2,15,2019-09-11 12:49:00
195980,Pad See Ew,1,12,2019-09-11 12:36:00
195981,Thai Fried Rice,1,12,2019-09-11 12:12:00
195982,Chicken Satay,1,10,2019-09-11 12:45:00
195983,Pad Ka Nar,1,12,2019-09-11 12:03:00
195984,Green Curry,1,12,2019-09-11 12:48:00
195985,Sticky Rice with Mango,2,6,2019-09-11 12:01:00
195986,Vegan Fresh Rolls,4,10,2019-09-11 12:25:00
195987,Green Curry,1,12,2019-09-11 12:40:00
195988,Yellow Curry,1,12,2019-09-11 13:27:00
195989,Pad Thai,1,12,2019-09-11 13:52:00
195990,Pad Kee Mao,1,12,2019-09-11 13:52:00
195991,Thai Fried Rice,1,12,2019-09-11 13:10:00
195992,Pad Prig Khing,1,12,2019-09-11 13:24:00
195993,Pad Thai,2,12,2019-09-11 13:31:00
195994,Pad See Ew,2,12,2019-09-11 13:33:00
195995,Sticky Rice with Mango,1,6,2019-09-11 13:34:00
195995,Won Ton Soup,1,12,2019-09-11 13:34:00
195996,Vegan Fresh Rolls,3,10,2019-09-11 13:12:00
195997,Pad Char,1,15,2019-09-11 13:02:00
195998,Pumpkin Curry,1,15,2019-09-11 13:20:00
195999,Red Curry,1,12,2019-09-11 13:20:00
196000,Basil Fried Rice,1,12,2019-09-11 13:22:00
196001,Pad Pak,1,12,2019-09-11 13:04:00
196002,Sticky Rice with Mango,2,6,2019-09-11 13:29:00
196002,Green Curry,2,12,2019-09-11 13:29:00
196003,Sticky Rice with Mango,2,6,2019-09-11 13:59:00
196003,Vegan Fresh Rolls,2,10,2019-09-11 13:59:00
196004,Sticky Rice with Mango,1,6,2019-09-11 13:14:00
196005,Pad Char,2,15,2019-09-11 13:47:00
196006,Yum Nua,1,12,2019-09-11 13:04:00
196007,Sriracha Wings,1,10,2019-09-11 13:05:00
196008,Pad Pak,2,12,2019-09-11 13:06:00
196009,Pad Gra Prow,1,15,2019-09-11 13:03:00
196010,Pad Char,1,15,2019-09-11 14:52:00
196011,Sticky Rice with Mango,1,6,2019-09-11 14:40:00
196011,MyThai Salad,1,12,2019-09-11 14:40:00
196012,Thai Streetfood Noodle,2,12,2019-09-11 14:22:00
196013,Yellow Curry,3,12,2019-09-11 14:22:00
196014,Sticky Rice with Mango,1,6,2019-09-11 14:46:00
196015,Grilled Thai Steak,3,20,2019-09-11 14:42:00
196016,Pad See Ew,1,12,2019-09-11 14:54:00
196017,Sticky Rice with Mango,1,6,2019-09-11 14:52:00
196017,Won Ton Soup,1,12,2019-09-11 14:52:00
196018,Pad Char,1,15,2019-09-11 14:06:00
196019,Pad Gra Tiem,2,15,2019-09-11 14:21:00
196020,Grilled Salmon,1,22,2019-09-11 14:06:00
196021,Pumpkin Curry,2,15,2019-09-11 14:57:00
196022,Tom Kha Gai,1,12,2019-09-11 14:32:00
196023,Thai Fried Rice,1,12,2019-09-11 14:22:00
196024,Tom Yum Gai,1,12,2019-09-11 14:35:00
196025,Pad Gra Prow,1,15,2019-09-11 14:51:00
196026,Red Curry,1,12,2019-09-11 14:39:00
196027,Thai Streetfood Noodle,2,12,2019-09-11 14:05:00
196028,Pad Prig Khing,1,12,2019-09-11 14:55:00
196029,Sticky Rice with Mango,1,6,2019-09-11 17:01:00
196029,Vegan Fresh Rolls,1,10,2019-09-11 17:01:00
196030,Chicken Satay,1,10,2019-09-11 17:59:00
196031,Green Curry,1,12,2019-09-11 17:15:00
196032,Red Curry,1,12,2019-09-11 17:50:00
196033,Yellow Curry,1,12,2019-09-11 17:01:00
196034,Pad Thai,1,12,2019-09-11 17:10:00
196035,Nam Kao Tod,2,12,2019-09-11 17:43:00
196036,MyThai Salad,4,12,2019-09-11 17:33:00
196037,Vegan Fresh Rolls,2,10,2019-09-11 17:59:00
196038,Pad See Ew,1,12,2019-09-11 17:30:00
196039,Pad Char,2,15,2019-09-11 17:02:00
196040,Green Curry,1,12,2019-09-11 17:37:00
196041,Yellow Curry,1,12,2019-09-11 17:45:00
196042,Pad Ka Nar,1,12,2019-09-11 17:06:00
196043,Sticky Rice with Mango,2,6,2019-09-11 17:06:00
196044,Pad Char,3,15,2019-09-11 17:28:00
196045,Sticky Rice with Mango,1,6,2019-09-11 17:02:00
196046,Nam Kao Tod,1,12,2019-09-11 17:02:00
196047,MyThai Salad,1,12,2019-09-11 17:00:00
196048,Green Curry,1,12,2019-09-11 17:31:00
196049,Waterfall Mushroom and Tofu,1,12,2019-09-11 17:59:00
196050,Pad See Ew,1,12,2019-09-11 17:12:00
196051,Pad Kee Mao,1,12,2019-09-11 17:30:00
196052,Pad Char,2,15,2019-09-11 17:48:00
196053,Sticky Rice with Mango,1,6,2019-09-11 17:32:00
196053,Pad Ma Keur,1,12,2019-09-11 17:32:00
196054,Pad Thai,2,12,2019-09-11 17:40:00
196055,Thai Streetfood Noodle,1,12,2019-09-11 18:59:00
196056,Chicken Satay,3,10,2019-09-11 18:17:00
196057,Won Ton Soup,1,12,2019-09-11 18:35:00
196058,Thai Fried Rice,2,12,2019-09-11 18:01:00
196059,Tom Yum Goong,1,15,2019-09-11 18:00:00
196060,Grilled Salmon,1,22,2019-09-11 18:16:00
196061,Green Curry,4,12,2019-09-11 18:48:00
196062,Thai Fried Rice,3,12,2019-09-11 18:56:00
196063,Won Ton Soup,1,12,2019-09-11 18:48:00
196064,Thai Fried Rice,3,12,2019-09-11 18:06:00
196065,Bar-B-Q Chicken,3,20,2019-09-11 18:51:00
196066,Basil Fried Rice,1,12,2019-09-11 18:44:00
196067,Pumpkin Curry,1,15,2019-09-11 18:39:00
196068,Red Curry,2,12,2019-09-11 18:29:00
196069,Green Curry,1,12,2019-09-11 18:02:00
196070,Red Curry,1,12,2019-09-11 18:50:00
196071,Pad See Ew,1,12,2019-09-11 18:24:00
196072,Yum Nua,1,12,2019-09-11 18:13:00
196073,Thai Streetfood Noodle,1,12,2019-09-11 18:11:00
196074,Sticky Rice with Mango,1,6,2019-09-11 18:28:00
196074,Red Curry,1,12,2019-09-11 18:28:00
196075,Thai Streetfood Noodle,1,12,2019-09-11 18:17:00
196076,Vegan Fresh Rolls,2,10,2019-09-11 18:38:00
196077,Som Tum,1,12,2019-09-11 18:51:00
196078,Thai Beef Noodle Soup,3,12,2019-09-11 18:46:00
196079,Won Ton Soup,4,12,2019-09-11 18:31:00
196080,Green Curry,2,12,2019-09-11 19:42:00
196081,Thai Fried Rice,2,12,2019-09-11 19:16:00
196082,Pad Thai,1,12,2019-09-11 19:51:00
196083,Pad Pak,1,12,2019-09-11 19:50:00
196084,Pad Ma Keur,2,12,2019-09-11 19:43:00
196085,MyThai Salad,1,12,2019-09-11 19:06:00
196086,Thai Beef Noodle Soup,2,12,2019-09-11 19:44:00
196087,Thai Streetfood Noodle,1,12,2019-09-11 19:17:00
