Order ID,Item,Quantity Ordered,Price Each,Order Date
146811,Sticky Rice with Mango,1,6,2018-06-05 19:09:00
146811,Pad Thai,1,12,2018-06-05 19:09:00
146812,Tom Yum Gai,2,12,2018-06-05 19:34:00
146813,Larb Gai,1,12,2018-06-05 19:24:00
146814,Sticky Rice with Mango,2,6,2018-06-05 19:24:00
146814,Som Tum,2,12,2018-06-05 19:24:00
146815,Red Curry,1,12,2018-06-05 19:38:00
146816,Sticky Rice with Mango,1,6,2018-06-05 19:35:00
146816,Red Curry,1,12,2018-06-05 19:35:00
146817,Yellow Curry,2,12,2018-06-05 19:51:00
146818,Sticky Rice with Mango,1,6,2018-06-05 19:55:00
146818,Sticky Rice with Mango,1,6,2018-06-05 19:55:00
146819,Thai Streetfood Noodle,3,12,2018-06-05 19:20:00
146820,Pad Gra Tiem,2,15,2018-06-05 19:15:00
146821,Grilled Salmon,3,22,2018-06-05 19:46:00
146822,Green Curry,1,12,2018-06-05 19:53:00
146823,Green Curry,1,12,2018-06-05 19:23:00
146824,Yum Nua,1,12,2018-06-05 19:28:00
146825,Pad Kee Mao,1,12,2018-06-05 19:42:00
146826,Pad Ma Keur,1,12,2018-06-05 19:00:00
146827,Thai Beef Noodle Soup,1,12,2018-06-05 19:45:00
146828,Yellow Curry,3,12,2018-06-05 19:59:00
146829,Pad Kee Mao,2,12,2018-06-05 19:17:00
146830,Pad Char,1,15,2018-06-05 19:06:00
146831,MyThai Salad,2,12,2018-06-05 19:56:00
146832,Green Curry,3,12,2018-06-05 19:05:00
146833,MyThai Salad,2,12,2018-06-05 19:23:00
146834,Pad Gra Tiem,2,15,2018-06-05 19:37:00
146835,Tom Yum Goong,1,15,2018-06-05 19:31:00
146836,Pad Prig Khing,2,12,2018-06-05 19:00:00
146837,Nam Kao Tod,1,12,2018-06-05 19:40:00
146838,Pad Kee Mao,1,12,2018-06-05 19:31:00
146839,Red Curry,2,12,2018-06-05 19:40:00
146840,Pad Prig Khing,1,12,2018-06-05 19:31:00
146841,Chicken Satay,3,10,2018-06-05 19:47:00
146842,Pra Ram,3,12,2018-06-05 19:17:00
146843,Thai Streetfood Noodle,2,12,2018-06-05 19:06:00
146844,Yellow Curry,1,12,2018-06-05 20:41:00
146845,Pad Ka Nar,1,12,2018-06-05 20:56:00
146846,Red Curry,4,12,2018-06-05 20:04:00
146847,Pad Gra Tiem,2,15,2018-06-05 20:07:00
146848,Yellow Curry,1,12,2018-06-05 20:35:00
146849,Chicken Satay,3,10,2018-06-05 20:00:00
146850,Thai Fried Rice,1,12,2018-06-05 20:35:00
146851,Thai Beef Noodle Soup,2,12,2018-06-05 20:05:00
146852,Nam Kao Tod,2,12,2018-06-05 20:14:00
146853,Sticky Rice with Mango,1,6,2018-06-05 20:00:00
146853,Bar-B-Q Chicken,1,20,2018-06-05 20:00:00
146854,Thai Beef Noodle Soup,1,12,2018-06-05 20:21:00
146855,Yellow Curry,1,12,2018-06-05 20:23:00
146856,Pad Thai,1,12,2018-06-05 20:57:00
146857,Sticky Rice with Mango,2,6,2018-06-05 20:09:00
146858,Sticky Rice with Mango,1,6,2018-06-05 20:02:00
146859,Pad Gra Prow,1,15,2018-06-05 20:03:00
146860,Chicken Satay,2,10,2018-06-05 20:39:00
146861,Green Curry,1,12,2018-06-05 20:17:00
146862,Pad Gra Tiem,2,15,2018-06-05 20:43:00
146863,Sriracha Wings,1,10,2018-06-05 20:05:00
146864,Sticky Rice with Mango,1,6,2018-06-05 20:03:00
146864,Pad Char,1,15,2018-06-05 20:03:00
146865,Pad Thai,2,12,2018-06-05 20:18:00
146866,Waterfall Mushroom and Tofu,5,12,2018-06-05 20:56:00
146867,Sticky Rice with Mango,1,6,2018-06-05 20:05:00
146867,Pad Thai,1,12,2018-06-05 20:05:00
146868,Vegan Fresh Rolls,6,10,2018-06-05 20:00:00
146869,Pad Kee Mao,1,12,2018-06-05 20:27:00
146870,Sticky Rice with Mango,1,6,2018-06-05 20:05:00
146871,Won Ton Soup,3,12,2018-06-05 20:08:00
146872,Pumpkin Curry,2,15,2018-06-05 20:27:00
146873,Som Tum,1,12,2018-06-05 20:04:00
146874,Red Curry,1,12,2018-06-05 20:37:00
146875,Yellow Curry,2,12,2018-06-05 20:52:00
146876,Sticky Rice with Mango,1,6,2018-06-05 20:03:00
146877,Pad Gra Prow,2,15,2018-06-05 20:16:00
146878,Nam Kao Tod,1,12,2018-06-05 20:59:00
146879,Green Curry,2,12,2018-06-05 20:36:00
146880,Pad Gra Tiem,1,15,2018-06-05 20:21:00
146881,Thai Beef Noodle Soup,2,12,2018-06-05 20:06:00
146882,Yellow Curry,1,12,2018-06-05 20:08:00
146883,Nam Kao Tod,1,12,2018-06-06 11:40:00
146884,Pad Kee Mao,1,12,2018-06-06 11:35:00
146885,Sticky Rice with Mango,2,6,2018-06-06 11:26:00
146885,Sticky Rice with Mango,2,6,2018-06-06 11:26:00
146886,Thai Beef Noodle Soup,1,12,2018-06-06 11:03:00
146887,Pad Thai,3,12,2018-06-06 11:42:00
146888,Thai Fried Rice,1,12,2018-06-06 11:33:00
146889,Bar-B-Q Chicken,1,20,2018-06-06 11:27:00
146890,Pad Char,1,15,2018-06-06 11:21:00
146891,MyThai Salad,1,12,2018-06-06 11:48:00
146892,Thai Beef Noodle Soup,1,12,2018-06-06 11:30:00
146893,Pad Ka Nar,2,12,2018-06-06 11:52:00
146894,Won Ton Soup,1,12,2018-06-06 11:15:00
146895,Won Ton Soup,1,12,2018-06-06 11:08:00
146896,Thai Beef Noodle Soup,5,12,2018-06-06 11:13:00
146897,Yellow Curry,1,12,2018-06-06 11:48:00
146898,Yum Nua,1,12,2018-06-06 11:09:00
146899,Tom Yum Goong,3,15,2018-06-06 11:07:00
146900,Thai Fried Rice,1,12,2018-06-06 11:19:00
146901,Chicken Satay,1,10,2018-06-06 11:41:00
146902,Pumpkin Curry,1,15,2018-06-06 11:38:00
146903,Pad Gra Prow,2,15,2018-06-06 11:08:00
146904,Thai Beef Noodle Soup,1,12,2018-06-06 11:43:00
146905,Pad Thai,1,12,2018-06-06 11:18:00
146906,Sticky Rice with Mango,2,6,2018-06-06 12:55:00
146906,Sticky Rice with Mango,2,6,2018-06-06 12:55:00
146907,Pad Gra Prow,1,15,2018-06-06 12:20:00
146908,Thai Streetfood Noodle,1,12,2018-06-06 12:15:00
146909,Thai Fried Rice,1,12,2018-06-06 12:46:00
146910,Green Curry,1,12,2018-06-06 12:05:00
146911,Vegan Fresh Rolls,1,10,2018-06-06 12:30:00
146912,Chicken Satay,3,10,2018-06-06 12:25:00
146912,Sticky Rice with Mango,1,6,2018-06-06 12:25:00
146913,Pad See Ew,1,12,2018-06-06 12:02:00
146914,Green Curry,1,12,2018-06-06 12:11:00
146915,Thai Beef Noodle Soup,2,12,2018-06-06 12:11:00
146916,Yellow Curry,2,12,2018-06-06 12:50:00
146917,Thai Beef Noodle Soup,1,12,2018-06-06 12:52:00
146918,Sriracha Wings,1,10,2018-06-06 12:26:00
146919,Yellow Curry,1,12,2018-06-06 12:59:00
146920,Yellow Curry,1,12,2018-06-06 12:11:00
146921,Pad Thai,1,12,2018-06-06 12:10:00
146922,Yum Woonsen,2,13,2018-06-06 12:18:00
146923,Pumpkin Curry,1,15,2018-06-06 12:19:00
146924,Pad Gra Prow,2,15,2018-06-06 12:30:00
146925,MyThai Salad,1,12,2018-06-06 12:37:00
146926,Larb Gai,2,12,2018-06-06 12:32:00
146927,Green Curry,1,12,2018-06-06 12:33:00
146928,Thai Streetfood Noodle,1,12,2018-06-06 12:47:00
146929,Vegan Fresh Rolls,2,10,2018-06-06 12:04:00
146930,Grilled Thai Steak,1,20,2018-06-06 12:57:00
146931,Thai Streetfood Noodle,1,12,2018-06-06 12:33:00
146932,Som Tum,1,12,2018-06-06 12:06:00
146933,Pad Kee Mao,1,12,2018-06-06 12:32:00
146934,Yum Nua,4,12,2018-06-06 12:37:00
146935,Som Tum,1,12,2018-06-06 12:16:00
146936,Pad Ka Nar,1,12,2018-06-06 12:49:00
146937,Tom Kha Gai,2,12,2018-06-06 13:33:00
146938,Vegan Fresh Rolls,1,10,2018-06-06 13:09:00
146939,Pad Gra Prow,1,15,2018-06-06 13:55:00
146940,Tom Yum Goong,1,15,2018-06-06 13:55:00
146941,Larb Gai,1,12,2018-06-06 13:49:00
146942,Bar-B-Q Chicken,1,20,2018-06-06 13:44:00
146943,Thai Streetfood Noodle,1,12,2018-06-06 13:19:00
146944,Pad See Ew,1,12,2018-06-06 13:58:00
146945,Yellow Curry,1,12,2018-06-06 13:47:00
146946,Yellow Curry,2,12,2018-06-06 13:42:00
146947,Won Ton Soup,1,12,2018-06-06 13:37:00
146948,Pad See Ew,1,12,2018-06-06 13:50:00
146949,Thai Streetfood Noodle,1,12,2018-06-06 13:27:00
146950,Pad Prig Khing,2,12,2018-06-06 13:37:00
146951,Pad Kee Mao,2,12,2018-06-06 13:38:00
146952,Won Ton Soup,1,12,2018-06-06 13:21:00
146953,Pad See Ew,1,12,2018-06-06 13:29:00
146954,Pad Kee Mao,4,12,2018-06-06 13:55:00
146955,Yum Woonsen,1,13,2018-06-06 13:35:00
146956,Pad Gra Tiem,2,15,2018-06-06 13:27:00
146957,Thai Fried Rice,1,12,2018-06-06 13:11:00
146958,Thai Streetfood Noodle,2,12,2018-06-06 13:03:00
146959,Pad Thai,2,12,2018-06-06 13:19:00
146960,Pad Char,2,15,2018-06-06 14:16:00
146961,Pad Thai,1,12,2018-06-06 14:53:00
146962,Won Ton Soup,1,12,2018-06-06 14:29:00
146963,Pumpkin Curry,1,15,2018-06-06 14:12:00
146964,Green Curry,1,12,2018-06-06 14:25:00
146965,Thai Beef Noodle Soup,2,12,2018-06-06 14:07:00
146966,Pad Gra Tiem,2,15,2018-06-06 14:27:00
146967,Green Curry,1,12,2018-06-06 14:15:00
146968,Thai Beef Noodle Soup,1,12,2018-06-06 14:28:00
146969,Tom Yum Gai,1,12,2018-06-06 14:38:00
146970,Thai Beef Noodle Soup,1,12,2018-06-06 14:57:00
146971,Tom Yum Goong,1,15,2018-06-06 14:54:00
146972,Green Curry,2,12,2018-06-06 14:53:00
146973,Won Ton Soup,1,12,2018-06-06 14:50:00
146974,Yellow Curry,1,12,2018-06-06 14:46:00
146975,Pra Ram,1,12,2018-06-06 14:52:00
146976,Pad Ma Keur,1,12,2018-06-06 14:26:00
146977,Yellow Curry,2,12,2018-06-06 14:32:00
146978,Thai Fried Rice,1,12,2018-06-06 14:17:00
146979,Green Curry,1,12,2018-06-06 14:02:00
146980,Basil Fried Rice,1,12,2018-06-06 14:46:00
146981,Pad Gra Prow,2,15,2018-06-06 14:32:00
146982,Pad Thai,3,12,2018-06-06 14:59:00
146983,Pad Char,2,15,2018-06-06 14:25:00
146984,Pad Thai,1,12,2018-06-06 14:32:00
146985,Pad Gra Tiem,1,15,2018-06-06 14:06:00
146986,Red Curry,1,12,2018-06-06 14:33:00
146987,Pad See Ew,1,12,2018-06-06 14:44:00
146988,Yellow Curry,1,12,2018-06-06 14:39:00
146989,Vegan Fresh Rolls,1,10,2018-06-06 14:01:00
146990,Pad Gra Prow,1,15,2018-06-06 14:47:00
146991,Pad Gra Tiem,1,15,2018-06-06 14:54:00
146992,Thai Fried Rice,3,12,2018-06-06 14:25:00
146993,Pad Gra Prow,1,15,2018-06-06 14:57:00
146994,Pra Ram,1,12,2018-06-06 14:37:00
146995,Chicken Satay,2,10,2018-06-06 17:08:00
146996,Won Ton Soup,2,12,2018-06-06 17:27:00
146997,Waterfall Mushroom and Tofu,3,12,2018-06-06 17:16:00
146998,Pad See Ew,1,12,2018-06-06 17:46:00
146999,Red Curry,1,12,2018-06-06 17:31:00
147000,Sticky Rice with Mango,1,6,2018-06-06 17:07:00
147000,Waterfall Mushroom and Tofu,1,12,2018-06-06 17:07:00
147001,Sticky Rice with Mango,2,6,2018-06-06 17:54:00
147002,Pad Thai,2,12,2018-06-06 17:11:00
147003,Nam Kao Tod,2,12,2018-06-06 17:05:00
147004,Basil Fried Rice,1,12,2018-06-06 17:10:00
147005,Sriracha Wings,1,10,2018-06-06 17:40:00
147006,Yum Woonsen,1,13,2018-06-06 17:15:00
147007,Thai Streetfood Noodle,2,12,2018-06-06 17:55:00
147008,Pad See Ew,2,12,2018-06-06 17:12:00
147009,Thai Streetfood Noodle,2,12,2018-06-06 17:44:00
147010,Sticky Rice with Mango,1,6,2018-06-06 17:42:00
147011,Grilled Thai Steak,1,20,2018-06-06 17:33:00
147012,Thai Streetfood Noodle,2,12,2018-06-06 17:51:00
147013,Waterfall Mushroom and Tofu,2,12,2018-06-06 17:31:00
147014,Grilled Thai Steak,2,20,2018-06-06 17:24:00
147015,Green Curry,1,12,2018-06-06 17:23:00
147016,Pad Thai,1,12,2018-06-06 17:31:00
147017,Chicken Satay,1,10,2018-06-06 17:14:00
147017,Tom Kha Gai,1,12,2018-06-06 17:14:00
147018,Won Ton Soup,5,12,2018-06-06 17:28:00
147019,Pad Thai,2,12,2018-06-06 17:39:00
147020,Chicken Satay,1,10,2018-06-06 17:27:00
147020,Sticky Rice with Mango,1,6,2018-06-06 17:27:00
147021,Tom Yum Gai,1,12,2018-06-06 17:28:00
147022,Pad Gra Prow,3,15,2018-06-06 17:01:00
147023,Won Ton Soup,2,12,2018-06-06 17:34:00
147024,Green Curry,1,12,2018-06-06 17:57:00
147025,Yum Nua,1,12,2018-06-06 17:44:00
147026,Green Curry,1,12,2018-06-06 17:38:00
147027,Tom Kha Gai,6,12,2018-06-06 17:01:00
147028,Thai Streetfood Noodle,1,12,2018-06-06 18:40:00
147029,Pad Kee Mao,3,12,2018-06-06 18:19:00
147030,Pad Gra Tiem,1,15,2018-06-06 18:11:00
147031,Pad Gra Prow,1,15,2018-06-06 18:05:00
147032,Pad Gra Prow,1,15,2018-06-06 18:52:00
147033,Pad Thai,2,12,2018-06-06 18:51:00
147034,Red Curry,2,12,2018-06-06 18:56:00
147035,Pad Gra Tiem,1,15,2018-06-06 18:46:00
147036,Pad Thai,1,12,2018-06-06 18:13:00
147037,Sticky Rice with Mango,1,6,2018-06-06 18:12:00
147037,Grilled Salmon,1,22,2018-06-06 18:12:00
147038,Sticky Rice with Mango,1,6,2018-06-06 18:01:00
147038,Som Tum,1,12,2018-06-06 18:01:00
147039,Yellow Curry,1,12,2018-06-06 18:07:00
147040,Pad Thai,2,12,2018-06-06 18:29:00
147041,Yellow Curry,2,12,2018-06-06 18:00:00
147042,Pad Ma Keur,1,12,2018-06-06 18:39:00
147043,Sticky Rice with Mango,2,6,2018-06-06 18:28:00
147043,Sticky Rice with Mango,2,6,2018-06-06 18:28:00
147044,Won Ton Soup,1,12,2018-06-06 18:11:00
147045,Pad Char,2,15,2018-06-06 18:50:00
147046,Vegan Fresh Rolls,1,10,2018-06-06 18:59:00
147047,Yellow Curry,1,12,2018-06-06 18:24:00
147048,Tom Kha Gai,1,12,2018-06-06 18:15:00
147049,Nam Kao Tod,1,12,2018-06-06 18:05:00
147050,Yum Nua,1,12,2018-06-06 18:54:00
147051,Thai Fried Rice,1,12,2018-06-06 18:11:00
147052,Pad Gra Tiem,1,15,2018-06-06 18:29:00
147053,Pad Gra Tiem,1,15,2018-06-06 18:30:00
147054,Larb Gai,2,12,2018-06-06 18:38:00
147055,Grilled Thai Steak,1,20,2018-06-06 18:47:00
147056,Yellow Curry,2,12,2018-06-06 18:25:00
147057,Sticky Rice with Mango,4,6,2018-06-06 18:37:00
147057,Sticky Rice with Mango,4,6,2018-06-06 18:37:00
147058,Yellow Curry,3,12,2018-06-06 19:12:00
147059,Tom Yum Goong,2,15,2018-06-06 19:32:00
147060,Yellow Curry,1,12,2018-06-06 19:49:00
147061,Yum Woonsen,3,13,2018-06-06 19:58:00
147062,Pad Ma Keur,2,12,2018-06-06 19:45:00
147063,Basil Fried Rice,1,12,2018-06-06 19:53:00
147064,Pad Ma Keur,2,12,2018-06-06 19:45:00
147065,Sticky Rice with Mango,3,6,2018-06-06 19:34:00
147066,Pad Thai,2,12,2018-06-06 19:07:00
147067,Pad Thai,1,12,2018-06-06 19:51:00
147068,Pad Thai,4,12,2018-06-06 19:34:00
147069,Waterfall Mushroom and Tofu,1,12,2018-06-06 19:59:00
147070,Thai Beef Noodle Soup,1,12,2018-06-06 19:03:00
147071,Red Curry,2,12,2018-06-06 19:39:00
147072,Red Curry,3,12,2018-06-06 19:57:00
147073,Thai Fried Rice,2,12,2018-06-06 19:29:00
147074,Yellow Curry,1,12,2018-06-06 19:52:00
147075,Thai Fried Rice,2,12,2018-06-06 19:55:00
147076,Yellow Curry,1,12,2018-06-06 19:15:00
147077,Pad Thai,1,12,2018-06-06 19:44:00
147078,Sticky Rice with Mango,1,6,2018-06-06 19:24:00
147079,Thai Beef Noodle Soup,1,12,2018-06-06 19:54:00
147080,Pad Kee Mao,2,12,2018-06-06 19:29:00
147081,Won Ton Soup,2,12,2018-06-06 19:04:00
147082,Sticky Rice with Mango,1,6,2018-06-06 19:26:00
147083,Pad Char,1,15,2018-06-06 19:30:00
147084,Nam Kao Tod,1,12,2018-06-06 19:23:00
147085,Red Curry,1,12,2018-06-06 19:04:00
147086,Green Curry,1,12,2018-06-06 19:53:00
147087,Sticky Rice with Mango,1,6,2018-06-06 19:00:00
147087,Basil Fried Rice,1,12,2018-06-06 19:00:00
147088,Pad Ma Keur,6,12,2018-06-06 19:07:00
147089,Thai Streetfood Noodle,1,12,2018-06-06 19:56:00
147090,Sticky Rice with Mango,1,6,2018-06-06 19:43:00
147091,Chicken Satay,2,10,2018-06-06 19:11:00
147092,Yum Woonsen,1,13,2018-06-06 19:08:00
147093,Sticky Rice with Mango,1,6,2018-06-06 19:33:00
147094,Yellow Curry,3,12,2018-06-06 19:54:00
147095,Grilled Salmon,3,22,2018-06-06 19:43:00
147096,MyThai Salad,1,12,2018-06-06 19:02:00
147097,Thai Fried Rice,5,12,2018-06-06 19:26:00
147098,Larb Gai,1,12,2018-06-06 19:12:00
147099,Tom Yum Goong,1,15,2018-06-06 19:01:00
147100,Pad See Ew,2,12,2018-06-06 19:53:00
147101,Thai Beef Noodle Soup,3,12,2018-06-06 20:09:00
147102,Thai Fried Rice,1,12,2018-06-06 20:35:00
147103,Pad Kee Mao,2,12,2018-06-06 20:21:00
147104,Red Curry,1,12,2018-06-06 20:33:00
147105,Yum Woonsen,1,13,2018-06-06 20:54:00
147106,Yellow Curry,1,12,2018-06-06 20:21:00
147107,MyThai Salad,1,12,2018-06-06 20:54:00
147108,Bar-B-Q Chicken,1,20,2018-06-06 20:44:00
147109,Yellow Curry,1,12,2018-06-06 20:15:00
147110,Nam Kao Tod,2,12,2018-06-06 20:44:00
147111,Won Ton Soup,1,12,2018-06-06 20:47:00
147112,Tom Kha Gai,1,12,2018-06-06 20:06:00
147113,Tom Kha Gai,4,12,2018-06-06 20:02:00
147114,Thai Beef Noodle Soup,2,12,2018-06-06 20:40:00
147115,Pad Ka Nar,2,12,2018-06-06 20:27:00
147116,Thai Streetfood Noodle,1,12,2018-06-06 20:36:00
147117,Sriracha Wings,1,10,2018-06-06 20:45:00
147118,Sticky Rice with Mango,5,6,2018-06-06 20:46:00
147118,Sticky Rice with Mango,5,6,2018-06-06 20:46:00
147119,Pad See Ew,1,12,2018-06-06 20:29:00
147120,Thai Fried Rice,1,12,2018-06-06 20:15:00
147121,Basil Fried Rice,3,12,2018-06-06 20:48:00
147122,Yellow Curry,3,12,2018-06-06 20:26:00
147123,Red Curry,3,12,2018-06-06 20:14:00
147124,Sriracha Wings,1,10,2018-06-06 20:05:00
147125,Sriracha Wings,1,10,2018-06-06 20:46:00
147126,Vegan Fresh Rolls,1,10,2018-06-06 20:30:00
147127,Sticky Rice with Mango,1,6,2018-06-06 20:42:00
147127,Tom Yum Gai,1,12,2018-06-06 20:42:00
147128,Thai Streetfood Noodle,1,12,2018-06-06 20:04:00
147129,Thai Fried Rice,2,12,2018-06-06 20:49:00
147130,Pad Ka Nar,1,12,2018-06-07 11:29:00
147131,Pad Thai,2,12,2018-06-07 11:04:00
147132,Red Curry,4,12,2018-06-07 11:42:00
147133,Sticky Rice with Mango,1,6,2018-06-07 11:59:00
147134,Pad Thai,1,12,2018-06-07 11:06:00
147135,Thai Streetfood Noodle,4,12,2018-06-07 11:11:00
147136,Thai Fried Rice,1,12,2018-06-07 11:44:00
147137,Thai Fried Rice,1,12,2018-06-07 11:28:00
147138,Larb Gai,1,12,2018-06-07 11:50:00
147139,Pad See Ew,1,12,2018-06-07 11:45:00
147140,Green Curry,1,12,2018-06-07 11:08:00
147141,Basil Fried Rice,1,12,2018-06-07 11:38:00
147142,Green Curry,2,12,2018-06-07 11:22:00
147143,Grilled Thai Steak,1,20,2018-06-07 11:32:00
147144,Pad Char,1,15,2018-06-07 11:29:00
147145,Pumpkin Curry,2,15,2018-06-07 11:28:00
147146,Pad Thai,1,12,2018-06-07 11:54:00
147147,Thai Streetfood Noodle,1,12,2018-06-07 11:49:00
147148,Pad Gra Tiem,3,15,2018-06-07 11:29:00
147149,Green Curry,1,12,2018-06-07 11:53:00
147150,Pad Thai,2,12,2018-06-07 11:38:00
147151,Pad Thai,2,12,2018-06-07 11:17:00
147152,Sticky Rice with Mango,1,6,2018-06-07 11:29:00
147153,Pad Gra Prow,1,15,2018-06-07 11:41:00
147154,Red Curry,1,12,2018-06-07 11:26:00
147155,Pad Char,1,15,2018-06-07 11:58:00
147156,Pad Thai,1,12,2018-06-07 11:01:00
147157,Thai Streetfood Noodle,2,12,2018-06-07 11:15:00
147158,Pad Ka Nar,1,12,2018-06-07 11:23:00
147159,Thai Streetfood Noodle,1,12,2018-06-07 11:27:00
147160,Won Ton Soup,1,12,2018-06-07 11:14:00
147161,Bar-B-Q Chicken,1,20,2018-06-07 11:10:00
147162,Thai Streetfood Noodle,2,12,2018-06-07 11:35:00
147163,Sticky Rice with Mango,2,6,2018-06-07 11:34:00
147163,Thai Beef Noodle Soup,2,12,2018-06-07 11:34:00
147164,Larb Gai,2,12,2018-06-07 11:32:00
147165,Vegan Fresh Rolls,1,10,2018-06-07 11:07:00
147166,Pad Kee Mao,1,12,2018-06-07 11:48:00
147167,Yellow Curry,1,12,2018-06-07 11:40:00
147168,Thai Beef Noodle Soup,1,12,2018-06-07 11:42:00
147169,Pad Gra Tiem,1,15,2018-06-07 12:04:00
147170,Pad Kee Mao,1,12,2018-06-07 12:54:00
147171,Yellow Curry,3,12,2018-06-07 12:20:00
147172,Pad Ma Keur,1,12,2018-06-07 12:57:00
147173,Thai Fried Rice,1,12,2018-06-07 12:37:00
147174,Thai Fried Rice,1,12,2018-06-07 12:25:00
147175,Pad Gra Prow,3,15,2018-06-07 12:19:00
147176,MyThai Salad,1,12,2018-06-07 12:49:00
147177,Sticky Rice with Mango,1,6,2018-06-07 12:52:00
147177,Red Curry,1,12,2018-06-07 12:52:00
147178,Thai Beef Noodle Soup,1,12,2018-06-07 12:57:00
147179,Thai Beef Noodle Soup,1,12,2018-06-07 12:34:00
147180,Sticky Rice with Mango,1,6,2018-06-07 12:38:00
147180,Thai Fried Rice,1,12,2018-06-07 12:38:00
147181,Grilled Thai Steak,1,20,2018-06-07 12:19:00
147182,Green Curry,2,12,2018-06-07 12:34:00
147183,Sticky Rice with Mango,1,6,2018-06-07 12:55:00
147183,Grilled Salmon,1,22,2018-06-07 12:55:00
147184,Basil Fried Rice,1,12,2018-06-07 12:17:00
147185,Nam Kao Tod,1,12,2018-06-07 12:33:00
147186,Sticky Rice with Mango,1,6,2018-06-07 12:26:00
147187,Pad Gra Prow,4,15,2018-06-07 12:33:00
147188,Thai Fried Rice,1,12,2018-06-07 12:24:00
147189,Pad Gra Tiem,1,15,2018-06-07 12:40:00
147190,Pad See Ew,1,12,2018-06-07 12:33:00
147191,Pad Gra Prow,4,15,2018-06-07 12:38:00
147192,Sticky Rice with Mango,1,6,2018-06-07 12:56:00
147193,Sticky Rice with Mango,1,6,2018-06-07 12:41:00
147194,Pad See Ew,1,12,2018-06-07 12:16:00
147195,Pad Ma Keur,2,12,2018-06-07 12:10:00
147196,Pad Kee Mao,1,12,2018-06-07 12:22:00
147197,Pad See Ew,1,12,2018-06-07 12:06:00
147198,Yum Nua,1,12,2018-06-07 12:33:00
147199,Pad Gra Prow,2,15,2018-06-07 12:24:00
147200,Green Curry,2,12,2018-06-07 12:16:00
147201,Sticky Rice with Mango,5,6,2018-06-07 13:27:00
147202,Pra Ram,1,12,2018-06-07 13:40:00
147203,Pad Gra Tiem,3,15,2018-06-07 13:11:00
147204,Sticky Rice with Mango,1,6,2018-06-07 13:10:00
147205,Pad See Ew,2,12,2018-06-07 13:17:00
147206,Thai Streetfood Noodle,1,12,2018-06-07 13:19:00
147207,Thai Beef Noodle Soup,1,12,2018-06-07 13:52:00
147208,Grilled Thai Steak,1,20,2018-06-07 13:28:00
147209,Pumpkin Curry,2,15,2018-06-07 13:00:00
147210,Pad See Ew,1,12,2018-06-07 13:31:00
147211,Thai Beef Noodle Soup,2,12,2018-06-07 13:46:00
147212,Basil Fried Rice,1,12,2018-06-07 13:53:00
147213,Won Ton Soup,1,12,2018-06-07 13:24:00
147214,Won Ton Soup,3,12,2018-06-07 13:39:00
147215,Red Curry,2,12,2018-06-07 13:08:00
147216,Chicken Satay,1,10,2018-06-07 13:44:00
147217,Sticky Rice with Mango,1,6,2018-06-07 13:36:00
147217,Thai Fried Rice,1,12,2018-06-07 13:36:00
147218,Pumpkin Curry,1,15,2018-06-07 13:59:00
147219,Thai Streetfood Noodle,2,12,2018-06-07 13:17:00
147220,Thai Fried Rice,1,12,2018-06-07 13:51:00
147221,Yum Nua,1,12,2018-06-07 13:18:00
147222,Pumpkin Curry,1,15,2018-06-07 13:24:00
147223,Sticky Rice with Mango,3,6,2018-06-07 13:04:00
147224,Pad Char,2,15,2018-06-07 13:33:00
147225,Red Curry,2,12,2018-06-07 13:22:00
147226,Pad Thai,1,12,2018-06-07 13:53:00
147227,Vegan Fresh Rolls,1,10,2018-06-07 13:44:00
147228,Won Ton Soup,2,12,2018-06-07 13:42:00
147229,Won Ton Soup,1,12,2018-06-07 13:52:00
147230,Yellow Curry,2,12,2018-06-07 13:08:00
147231,Thai Fried Rice,1,12,2018-06-07 13:30:00
147232,Pad Pak,1,12,2018-06-07 13:40:00
147233,Sticky Rice with Mango,2,6,2018-06-07 14:03:00
147233,Sticky Rice with Mango,2,6,2018-06-07 14:03:00
147234,Won Ton Soup,1,12,2018-06-07 14:38:00
147235,Sticky Rice with Mango,4,6,2018-06-07 14:51:00
147236,Grilled Thai Steak,4,20,2018-06-07 14:23:00
147237,Yellow Curry,1,12,2018-06-07 14:03:00
147238,Pad Thai,1,12,2018-06-07 14:48:00
147239,Pad See Ew,1,12,2018-06-07 14:04:00
147240,Pad See Ew,1,12,2018-06-07 14:34:00
147241,Pumpkin Curry,1,15,2018-06-07 14:53:00
147242,Pad Thai,1,12,2018-06-07 14:26:00
147243,Thai Fried Rice,2,12,2018-06-07 14:21:00
147244,Grilled Salmon,1,22,2018-06-07 14:15:00
147245,Red Curry,1,12,2018-06-07 14:58:00
147246,Thai Streetfood Noodle,2,12,2018-06-07 14:29:00
147247,Thai Fried Rice,1,12,2018-06-07 14:58:00
147248,Pra Ram,1,12,2018-06-07 14:07:00
147249,Thai Beef Noodle Soup,1,12,2018-06-07 14:01:00
147250,Bar-B-Q Chicken,1,20,2018-06-07 14:16:00
147251,Green Curry,1,12,2018-06-07 14:13:00
147252,Grilled Thai Steak,1,20,2018-06-07 14:00:00
147253,Green Curry,1,12,2018-06-07 14:21:00
147254,Thai Streetfood Noodle,1,12,2018-06-07 14:04:00
147255,Thai Beef Noodle Soup,1,12,2018-06-07 14:04:00
