Order ID,Item,Quantity Ordered,Price Each,Order Date
148730,MyThai Salad,4,12,2019-01-06 12:26:00
148731,Tom Yum Gai,1,12,2019-01-06 12:42:00
148732,Chicken Satay,1,10,2019-01-06 12:56:00
148733,Nam Kao Tod,1,12,2019-01-06 12:03:00
148734,Sriracha Wings,2,10,2019-01-06 12:44:00
148734,Pad See Ew,2,12,2019-01-06 12:44:00
148735,Bar-B-Q Chicken,3,20,2019-01-06 12:11:00
148736,Pumpkin Curry,1,15,2019-01-06 12:01:00
148737,Thai Streetfood Noodle,1,12,2019-01-06 12:56:00
148738,Pad Thai,1,12,2019-01-06 12:14:00
148739,Thai Beef Noodle Soup,1,12,2019-01-06 12:12:00
148740,Pumpkin Curry,1,15,2019-01-06 12:11:00
148741,Som Tum,1,12,2019-01-06 12:08:00
148742,Nam Kao Tod,2,12,2019-01-06 13:33:00
148743,Pad Ka Nar,1,12,2019-01-06 13:17:00
148744,MyThai Salad,1,12,2019-01-06 13:43:00
148745,Thai Streetfood Noodle,1,12,2019-01-06 13:46:00
148746,Sticky Rice with Mango,2,6,2019-01-06 13:49:00
148746,Tom Yum Goong,2,15,2019-01-06 13:49:00
148747,Thai Beef Noodle Soup,2,12,2019-01-06 13:22:00
148748,Pad Ka Nar,2,12,2019-01-06 13:01:00
148749,Sticky Rice with Mango,1,6,2019-01-06 13:57:00
148749,Sriracha Wings,1,10,2019-01-06 13:57:00
148750,Pad Thai,1,12,2019-01-06 13:49:00
148751,Tom Kha Gai,2,12,2019-01-06 13:52:00
148751,Pad Char,2,15,2019-01-06 13:52:00
148752,Pad Pak,1,12,2019-01-06 13:03:00
148753,Green Curry,1,12,2019-01-06 13:39:00
148754,Sticky Rice with Mango,2,6,2019-01-06 13:19:00
148754,Thai Beef Noodle Soup,2,12,2019-01-06 13:19:00
148755,Yellow Curry,1,12,2019-01-06 13:08:00
148756,Sticky Rice with Mango,1,6,2019-01-06 13:58:00
148757,Basil Fried Rice,1,12,2019-01-06 13:37:00
148758,Basil Fried Rice,4,12,2019-01-06 13:52:00
148759,Won Ton Soup,1,12,2019-01-06 13:42:00
148760,Bar-B-Q Chicken,2,20,2019-01-06 13:16:00
148761,Tom Yum Goong,1,15,2019-01-06 13:08:00
148762,Thai Beef Noodle Soup,1,12,2019-01-06 13:01:00
148763,Thai Beef Noodle Soup,1,12,2019-01-06 13:54:00
148764,Green Curry,2,12,2019-01-06 13:50:00
148765,Waterfall Mushroom and Tofu,1,12,2019-01-06 13:06:00
148766,Yum Nua,1,12,2019-01-06 13:47:00
148767,Pad Ka Nar,1,12,2019-01-06 13:25:00
148768,Pad Gra Prow,2,15,2019-01-06 13:25:00
148769,Sticky Rice with Mango,1,6,2019-01-06 13:58:00
148769,Yellow Curry,1,12,2019-01-06 13:58:00
148770,Tom Yum Gai,1,12,2019-01-06 13:13:00
148771,Thai Fried Rice,1,12,2019-01-06 13:22:00
148772,Red Curry,1,12,2019-01-06 13:34:00
148773,Red Curry,1,12,2019-01-06 13:50:00
148774,Yellow Curry,2,12,2019-01-06 13:36:00
148775,Sticky Rice with Mango,1,6,2019-01-06 13:04:00
148776,Pumpkin Curry,1,15,2019-01-06 13:37:00
148777,Red Curry,4,12,2019-01-06 13:08:00
148778,Pumpkin Curry,2,15,2019-01-06 13:54:00
148779,Thai Fried Rice,1,12,2019-01-06 13:57:00
148780,Green Curry,1,12,2019-01-06 13:18:00
148781,Pad Kee Mao,1,12,2019-01-06 13:24:00
148782,Basil Fried Rice,1,12,2019-01-06 13:06:00
148783,Yum Nua,2,12,2019-01-06 13:27:00
148784,Green Curry,4,12,2019-01-06 13:05:00
148785,Larb Gai,1,12,2019-01-06 14:40:00
148786,MyThai Salad,1,12,2019-01-06 14:55:00
148787,Basil Fried Rice,1,12,2019-01-06 14:23:00
148788,Red Curry,2,12,2019-01-06 14:18:00
148789,Pad Gra Prow,1,15,2019-01-06 14:56:00
148790,Larb Gai,3,12,2019-01-06 14:43:00
148791,Pad Thai,2,12,2019-01-06 14:03:00
148792,Red Curry,3,12,2019-01-06 14:16:00
148793,Pad Thai,1,12,2019-01-06 14:54:00
148794,Sticky Rice with Mango,3,6,2019-01-06 14:30:00
148794,Sticky Rice with Mango,3,6,2019-01-06 14:30:00
148795,Thai Fried Rice,2,12,2019-01-06 14:58:00
148796,Pra Ram,2,12,2019-01-06 14:05:00
148797,Pad Char,2,15,2019-01-06 14:04:00
148798,Pad Thai,2,12,2019-01-06 14:44:00
148799,Green Curry,1,12,2019-01-06 14:02:00
148800,Thai Streetfood Noodle,2,12,2019-01-06 14:40:00
148801,Larb Gai,1,12,2019-01-06 14:16:00
148802,Pad Thai,1,12,2019-01-06 14:57:00
148803,Red Curry,2,12,2019-01-06 14:22:00
148804,Pad Char,1,15,2019-01-06 14:15:00
148805,Grilled Thai Steak,1,20,2019-01-06 14:40:00
148806,Pad Prig Khing,1,12,2019-01-06 14:41:00
148807,Pad See Ew,2,12,2019-01-06 14:47:00
148808,Pad Gra Tiem,2,15,2019-01-06 14:38:00
148809,Sriracha Wings,2,10,2019-01-06 14:45:00
148810,Pad Thai,1,12,2019-01-06 14:21:00
148811,Sticky Rice with Mango,1,6,2019-01-06 14:51:00
148811,Yum Woonsen,1,13,2019-01-06 14:51:00
148812,Bar-B-Q Chicken,2,20,2019-01-06 14:28:00
148813,Sticky Rice with Mango,1,6,2019-01-06 14:52:00
148813,Yellow Curry,1,12,2019-01-06 14:52:00
148814,MyThai Salad,1,12,2019-01-06 14:18:00
148815,Red Curry,1,12,2019-01-06 14:24:00
148816,Green Curry,3,12,2019-01-06 14:09:00
148817,Chicken Satay,1,10,2019-01-06 14:23:00
148818,Pad Gra Prow,2,15,2019-01-06 15:43:00
148819,Won Ton Soup,1,12,2019-01-06 15:14:00
148820,Green Curry,1,12,2019-01-06 15:34:00
148821,Sticky Rice with Mango,3,6,2019-01-06 15:44:00
148821,Grilled Salmon,3,22,2019-01-06 15:44:00
148822,Sticky Rice with Mango,1,6,2019-01-06 15:55:00
148823,Won Ton Soup,1,12,2019-01-06 15:29:00
148824,Bar-B-Q Chicken,1,20,2019-01-06 15:43:00
148825,Sticky Rice with Mango,5,6,2019-01-06 15:51:00
148826,Pad Thai,1,12,2019-01-06 15:30:00
148827,Bar-B-Q Chicken,1,20,2019-01-06 15:03:00
148828,Thai Beef Noodle Soup,1,12,2019-01-06 15:31:00
148829,Sticky Rice with Mango,1,6,2019-01-06 15:42:00
148829,MyThai Salad,1,12,2019-01-06 15:42:00
148830,Bar-B-Q Chicken,1,20,2019-01-06 15:42:00
148831,Basil Fried Rice,1,12,2019-01-06 15:36:00
148832,Red Curry,1,12,2019-01-06 15:40:00
148833,Red Curry,1,12,2019-01-06 15:22:00
148834,Pad Ma Keur,4,12,2019-01-06 15:30:00
148835,MyThai Salad,3,12,2019-01-06 15:39:00
148836,MyThai Salad,1,12,2019-01-06 15:13:00
148837,Vegan Fresh Rolls,1,10,2019-01-06 15:53:00
148838,Pad Char,1,15,2019-01-06 15:16:00
148839,Chicken Satay,5,10,2019-01-06 15:54:00
148840,Nam Kao Tod,2,12,2019-01-06 15:38:00
148841,Thai Beef Noodle Soup,1,12,2019-01-06 15:20:00
148842,Green Curry,1,12,2019-01-06 15:31:00
148843,Yellow Curry,1,12,2019-01-06 15:36:00
148844,Yellow Curry,1,12,2019-01-06 15:28:00
148845,Green Curry,2,12,2019-01-06 15:10:00
148846,Larb Gai,3,12,2019-01-06 15:11:00
148847,Pad Thai,1,12,2019-01-06 15:41:00
148848,Yellow Curry,1,12,2019-01-06 15:20:00
148849,Thai Streetfood Noodle,2,12,2019-01-06 17:28:00
148850,Basil Fried Rice,1,12,2019-01-06 17:00:00
148851,Vegan Fresh Rolls,1,10,2019-01-06 17:27:00
148852,Pad Prig Khing,1,12,2019-01-06 17:13:00
148853,Pad Gra Tiem,1,15,2019-01-06 17:45:00
148854,Pad Thai,2,12,2019-01-06 17:59:00
148855,Pad Kee Mao,2,12,2019-01-06 17:31:00
148856,Pad See Ew,3,12,2019-01-06 17:45:00
148857,Grilled Salmon,2,22,2019-01-06 17:40:00
148858,Grilled Thai Steak,2,20,2019-01-06 17:09:00
148859,Thai Streetfood Noodle,2,12,2019-01-06 17:59:00
148860,Basil Fried Rice,3,12,2019-01-06 17:05:00
148861,Pad Gra Prow,1,15,2019-01-06 17:43:00
148862,Pad Ka Nar,1,12,2019-01-06 17:18:00
148863,Green Curry,1,12,2019-01-06 17:39:00
148864,Yellow Curry,1,12,2019-01-06 17:14:00
148865,Nam Kao Tod,2,12,2019-01-06 17:31:00
148866,Thai Streetfood Noodle,1,12,2019-01-06 17:07:00
148867,Pad Thai,1,12,2019-01-06 17:26:00
148868,Pra Ram,1,12,2019-01-06 17:40:00
148869,Sticky Rice with Mango,1,6,2019-01-06 17:05:00
148869,Sticky Rice with Mango,1,6,2019-01-06 17:05:00
148870,Green Curry,1,12,2019-01-06 17:33:00
148871,Won Ton Soup,2,12,2019-01-06 17:38:00
148872,Pad Gra Tiem,1,15,2019-01-06 17:44:00
148873,Thai Streetfood Noodle,2,12,2019-01-06 17:58:00
148874,Pumpkin Curry,1,15,2019-01-06 17:03:00
148875,Pad Pak,2,12,2019-01-06 17:57:00
148876,Pad Gra Prow,1,15,2019-01-06 17:06:00
148877,Pad Thai,2,12,2019-01-06 17:59:00
148878,Thai Fried Rice,3,12,2019-01-06 17:20:00
148879,Bar-B-Q Chicken,1,20,2019-01-06 17:38:00
148880,Sticky Rice with Mango,1,6,2019-01-06 17:44:00
148881,Pad Char,1,15,2019-01-06 18:45:00
148882,Red Curry,1,12,2019-01-06 18:56:00
148883,Green Curry,1,12,2019-01-06 18:16:00
148884,Won Ton Soup,2,12,2019-01-06 18:07:00
148885,Basil Fried Rice,1,12,2019-01-06 18:50:00
148886,Larb Gai,1,12,2019-01-06 18:38:00
148887,Grilled Thai Steak,1,20,2019-01-06 18:51:00
148888,Thai Streetfood Noodle,2,12,2019-01-06 18:53:00
148889,Pad Thai,2,12,2019-01-06 18:07:00
148890,Basil Fried Rice,1,12,2019-01-06 18:35:00
148891,Yellow Curry,1,12,2019-01-06 18:05:00
148892,Sticky Rice with Mango,3,6,2019-01-06 18:55:00
148892,Yum Nua,3,12,2019-01-06 18:55:00
148893,Pad Kee Mao,5,12,2019-01-06 18:49:00
148894,Pad See Ew,1,12,2019-01-06 18:49:00
148895,Thai Streetfood Noodle,2,12,2019-01-06 18:15:00
148896,Thai Fried Rice,1,12,2019-01-06 18:42:00
148897,Pad Thai,3,12,2019-01-06 18:21:00
148898,Red Curry,1,12,2019-01-06 18:58:00
148899,Yum Woonsen,3,13,2019-01-06 18:06:00
148900,Red Curry,2,12,2019-01-06 18:03:00
148901,Won Ton Soup,2,12,2019-01-06 18:39:00
148902,Tom Kha Gai,2,12,2019-01-06 18:59:00
148903,Pad See Ew,1,12,2019-01-06 18:52:00
148904,Green Curry,1,12,2019-01-06 18:19:00
148905,Yellow Curry,1,12,2019-01-06 18:44:00
148906,Vegan Fresh Rolls,1,10,2019-01-06 18:41:00
148906,Bar-B-Q Chicken,1,20,2019-01-06 18:41:00
148907,Won Ton Soup,1,12,2019-01-06 18:39:00
148908,Pad Char,1,15,2019-01-06 18:18:00
148909,Green Curry,1,12,2019-01-06 18:45:00
148910,Yum Nua,3,12,2019-01-06 18:17:00
148911,Yellow Curry,2,12,2019-01-06 18:30:00
148912,Sticky Rice with Mango,1,6,2019-01-06 18:35:00
148913,Sticky Rice with Mango,1,6,2019-01-06 18:23:00
148913,Thai Beef Noodle Soup,1,12,2019-01-06 18:23:00
148914,Pad Kee Mao,1,12,2019-01-06 18:46:00
148915,Pad Kee Mao,2,12,2019-01-06 18:05:00
148916,Pumpkin Curry,1,15,2019-01-06 19:28:00
148917,Pad Prig Khing,1,12,2019-01-06 19:58:00
148918,Bar-B-Q Chicken,1,20,2019-01-06 19:25:00
148919,Yum Woonsen,1,13,2019-01-06 19:22:00
148920,Yellow Curry,1,12,2019-01-06 19:32:00
148921,Pad Thai,1,12,2019-01-06 19:14:00
148922,Pad Char,2,15,2019-01-06 19:00:00
148923,Green Curry,4,12,2019-01-06 19:23:00
148924,Vegan Fresh Rolls,1,10,2019-01-06 19:26:00
148925,Pad Thai,4,12,2019-01-06 19:05:00
148926,Bar-B-Q Chicken,1,20,2019-01-06 19:13:00
148927,Waterfall Mushroom and Tofu,2,12,2019-01-06 19:42:00
148928,Red Curry,1,12,2019-01-06 19:07:00
148929,Thai Streetfood Noodle,1,12,2019-01-06 19:57:00
148930,Thai Streetfood Noodle,1,12,2019-01-06 19:14:00
148931,Red Curry,1,12,2019-01-06 19:54:00
148932,Sticky Rice with Mango,1,6,2019-01-06 19:01:00
148932,Red Curry,1,12,2019-01-06 19:01:00
148933,Pad Gra Prow,1,15,2019-01-06 19:16:00
148934,Pad Ma Keur,5,12,2019-01-06 19:35:00
148935,Pad Ka Nar,1,12,2019-01-06 19:05:00
148936,Green Curry,1,12,2019-01-06 19:55:00
148937,Sticky Rice with Mango,1,6,2019-01-06 19:02:00
148938,Chicken Satay,2,10,2019-01-06 19:17:00
148939,Thai Fried Rice,1,12,2019-01-06 19:13:00
148940,Green Curry,1,12,2019-01-06 20:22:00
148941,Basil Fried Rice,1,12,2019-01-06 20:01:00
148942,Som Tum,1,12,2019-01-06 20:48:00
148943,Won Ton Soup,1,12,2019-01-06 20:56:00
148944,Pad Ka Nar,2,12,2019-01-06 20:16:00
148945,Pad Kee Mao,2,12,2019-01-06 20:08:00
148946,Pad Thai,2,12,2019-01-06 20:51:00
148947,Pad Prig Khing,2,12,2019-01-06 20:57:00
148948,Yellow Curry,1,12,2019-01-06 20:19:00
148949,Thai Streetfood Noodle,2,12,2019-01-06 20:06:00
148950,Pad Gra Tiem,1,15,2019-01-06 20:05:00
148951,Yellow Curry,2,12,2019-01-06 20:28:00
148952,Chicken Satay,1,10,2019-01-06 20:02:00
148953,Pad Thai,2,12,2019-01-06 20:08:00
148954,Chicken Satay,2,10,2019-01-06 20:11:00
148955,Pad Thai,2,12,2019-01-06 20:21:00
148956,Sticky Rice with Mango,3,6,2019-01-06 20:23:00
148957,Sriracha Wings,1,10,2019-01-06 20:54:00
148958,Bar-B-Q Chicken,1,20,2019-01-06 20:01:00
148959,Thai Streetfood Noodle,1,12,2019-01-06 20:44:00
148960,Pad Ka Nar,1,12,2019-01-06 20:50:00
148961,Yellow Curry,1,12,2019-01-06 20:15:00
148962,Pad Gra Tiem,1,15,2019-01-06 20:39:00
148963,Pad See Ew,1,12,2019-01-06 20:57:00
148964,Sticky Rice with Mango,1,6,2019-01-08 11:14:00
148964,Sticky Rice with Mango,1,6,2019-01-08 11:14:00
148965,Vegan Fresh Rolls,1,10,2019-01-08 11:01:00
148966,Grilled Thai Steak,1,20,2019-01-08 11:08:00
148967,Yellow Curry,1,12,2019-01-08 11:20:00
148968,Thai Beef Noodle Soup,1,12,2019-01-08 11:50:00
148969,Pumpkin Curry,1,15,2019-01-08 11:05:00
148970,Thai Beef Noodle Soup,4,12,2019-01-08 11:55:00
148971,Thai Fried Rice,2,12,2019-01-08 11:30:00
148972,Pad Gra Prow,1,15,2019-01-08 11:49:00
148973,Thai Fried Rice,1,12,2019-01-08 11:12:00
148974,Pad Prig Khing,2,12,2019-01-08 11:07:00
148975,Pad Gra Tiem,2,15,2019-01-08 11:32:00
148976,Red Curry,1,12,2019-01-08 11:09:00
148977,Chicken Satay,1,10,2019-01-08 11:10:00
148978,Sticky Rice with Mango,4,6,2019-01-08 11:36:00
148978,Pad Char,4,15,2019-01-08 11:36:00
148979,Grilled Thai Steak,1,20,2019-01-08 12:03:00
148980,Pad Kee Mao,2,12,2019-01-08 12:07:00
148981,Thai Beef Noodle Soup,1,12,2019-01-08 12:26:00
148982,Yum Woonsen,1,13,2019-01-08 12:34:00
148983,Basil Fried Rice,1,12,2019-01-08 12:08:00
148984,Thai Streetfood Noodle,1,12,2019-01-08 12:24:00
148985,Som Tum,3,12,2019-01-08 12:10:00
148986,Grilled Salmon,2,22,2019-01-08 12:33:00
148987,Chicken Satay,1,10,2019-01-08 12:08:00
148988,Sticky Rice with Mango,1,6,2019-01-08 12:50:00
148988,Pad Thai,1,12,2019-01-08 12:50:00
148989,Thai Streetfood Noodle,1,12,2019-01-08 12:53:00
148990,Larb Gai,1,12,2019-01-08 12:00:00
148991,Thai Streetfood Noodle,2,12,2019-01-08 12:35:00
148992,Vegan Fresh Rolls,1,10,2019-01-08 12:41:00
148993,Yellow Curry,2,12,2019-01-08 12:20:00
148994,Chicken Satay,1,10,2019-01-08 12:23:00
148995,Pad Thai,1,12,2019-01-08 12:35:00
148996,Pad See Ew,1,12,2019-01-08 12:21:00
148997,Pad Char,1,15,2019-01-08 12:43:00
148998,Grilled Thai Steak,2,20,2019-01-08 12:08:00
148999,Sticky Rice with Mango,1,6,2019-01-08 12:38:00
149000,Pad Kee Mao,1,12,2019-01-08 12:57:00
149001,Pad Gra Tiem,1,15,2019-01-08 12:42:00
149002,Pumpkin Curry,1,15,2019-01-08 12:06:00
149003,Som Tum,1,12,2019-01-08 12:24:00
149004,Sriracha Wings,2,10,2019-01-08 12:30:00
149005,Red Curry,3,12,2019-01-08 12:12:00
149006,Pad Char,1,15,2019-01-08 13:04:00
149007,Pad Thai,3,12,2019-01-08 13:47:00
149008,Waterfall Mushroom and Tofu,4,12,2019-01-08 13:30:00
149009,Green Curry,3,12,2019-01-08 13:06:00
149010,Pad Thai,2,12,2019-01-08 13:34:00
149011,Red Curry,1,12,2019-01-08 13:35:00
149012,Pad Kee Mao,2,12,2019-01-08 13:39:00
149013,Pad Ma Keur,1,12,2019-01-08 13:41:00
149014,Sticky Rice with Mango,2,6,2019-01-08 13:29:00
149014,Sticky Rice with Mango,2,6,2019-01-08 13:29:00
149015,Yellow Curry,1,12,2019-01-08 13:22:00
149016,Green Curry,2,12,2019-01-08 13:13:00
149017,Tom Kha Gai,1,12,2019-01-08 13:35:00
149018,Thai Beef Noodle Soup,1,12,2019-01-08 13:08:00
149019,MyThai Salad,1,12,2019-01-08 13:52:00
149020,Pumpkin Curry,1,15,2019-01-08 13:38:00
149021,Pad Thai,1,12,2019-01-08 13:13:00
149022,Pad Thai,2,12,2019-01-08 13:32:00
149023,Won Ton Soup,2,12,2019-01-08 13:13:00
149024,Yum Woonsen,2,13,2019-01-08 13:47:00
149025,Sticky Rice with Mango,2,6,2019-01-08 13:27:00
149025,Thai Streetfood Noodle,2,12,2019-01-08 13:27:00
149026,Tom Yum Goong,1,15,2019-01-08 13:58:00
149027,Thai Fried Rice,1,12,2019-01-08 13:31:00
149028,Nam Kao Tod,1,12,2019-01-08 13:07:00
149029,Won Ton Soup,1,12,2019-01-08 13:15:00
149030,Pad Ma Keur,2,12,2019-01-08 13:09:00
149031,Vegan Fresh Rolls,2,10,2019-01-08 13:58:00
149032,Chicken Satay,1,10,2019-01-08 13:34:00
149033,Yum Nua,3,12,2019-01-08 13:29:00
149034,Red Curry,3,12,2019-01-08 14:32:00
149035,Pad Ka Nar,1,12,2019-01-08 14:54:00
149036,Red Curry,1,12,2019-01-08 14:37:00
149037,Pad Thai,2,12,2019-01-08 14:23:00
149038,Thai Fried Rice,1,12,2019-01-08 14:33:00
149039,Yellow Curry,2,12,2019-01-08 14:03:00
149040,Nam Kao Tod,2,12,2019-01-08 14:27:00
149041,Bar-B-Q Chicken,1,20,2019-01-08 14:25:00
149042,Thai Fried Rice,1,12,2019-01-08 14:29:00
149043,Yellow Curry,1,12,2019-01-08 14:01:00
149044,Thai Beef Noodle Soup,1,12,2019-01-08 14:43:00
149045,Pad Thai,3,12,2019-01-08 14:09:00
149046,Yum Woonsen,2,13,2019-01-08 14:24:00
149047,Pumpkin Curry,1,15,2019-01-08 14:00:00
149048,Won Ton Soup,1,12,2019-01-08 14:01:00
149049,Pad Kee Mao,2,12,2019-01-08 14:52:00
149050,Thai Fried Rice,2,12,2019-01-08 17:34:00
149051,Red Curry,3,12,2019-01-08 17:35:00
149052,Pad Gra Tiem,3,15,2019-01-08 17:33:00
149053,Won Ton Soup,1,12,2019-01-08 17:48:00
149054,Yum Nua,1,12,2019-01-08 17:34:00
149055,Pad Gra Prow,1,15,2019-01-08 17:55:00
149056,Thai Streetfood Noodle,1,12,2019-01-08 17:39:00
149057,Thai Streetfood Noodle,2,12,2019-01-08 17:13:00
149058,Pad Thai,1,12,2019-01-08 17:45:00
149059,Tom Kha Gai,3,12,2019-01-08 17:09:00
149060,Yellow Curry,2,12,2019-01-08 17:07:00
149061,Thai Fried Rice,2,12,2019-01-08 17:42:00
149062,Pad Thai,1,12,2019-01-08 17:55:00
149063,Tom Yum Goong,2,15,2019-01-08 17:58:00
149064,Thai Streetfood Noodle,1,12,2019-01-08 17:48:00
149065,Green Curry,2,12,2019-01-08 17:02:00
149066,Pad See Ew,2,12,2019-01-08 17:34:00
149067,Thai Streetfood Noodle,1,12,2019-01-08 18:42:00
149068,Yellow Curry,2,12,2019-01-08 18:31:00
149069,Thai Streetfood Noodle,1,12,2019-01-08 18:44:00
149070,Sticky Rice with Mango,1,6,2019-01-08 18:07:00
149070,Tom Yum Gai,1,12,2019-01-08 18:07:00
149071,Pad Ka Nar,1,12,2019-01-08 18:14:00
149072,Yum Woonsen,2,13,2019-01-08 18:13:00
149073,Grilled Salmon,1,22,2019-01-08 18:33:00
149074,Som Tum,1,12,2019-01-08 18:07:00
149075,Sticky Rice with Mango,2,6,2019-01-08 18:44:00
149075,Red Curry,2,12,2019-01-08 18:44:00
149076,Red Curry,2,12,2019-01-08 18:01:00
149077,Pad Pak,1,12,2019-01-08 18:34:00
149078,Green Curry,1,12,2019-01-08 18:52:00
149079,Sticky Rice with Mango,1,6,2019-01-08 18:45:00
149079,Pad Char,1,15,2019-01-08 18:45:00
149080,Thai Streetfood Noodle,2,12,2019-01-08 18:25:00
149081,Basil Fried Rice,2,12,2019-01-08 18:46:00
149082,Pad Thai,2,12,2019-01-08 18:43:00
149083,Yellow Curry,4,12,2019-01-08 18:14:00
149084,Pad Char,1,15,2019-01-08 18:20:00
149085,Won Ton Soup,2,12,2019-01-08 18:50:00
149086,Basil Fried Rice,1,12,2019-01-08 18:12:00
149087,Thai Beef Noodle Soup,2,12,2019-01-08 18:47:00
149088,Tom Yum Gai,1,12,2019-01-08 18:25:00
149089,Red Curry,1,12,2019-01-08 18:41:00
149090,Vegan Fresh Rolls,1,10,2019-01-08 18:40:00
149091,Pumpkin Curry,3,15,2019-01-08 18:56:00
149092,Tom Yum Goong,1,15,2019-01-08 18:50:00
149093,Green Curry,1,12,2019-01-08 19:20:00
149094,Grilled Salmon,2,22,2019-01-08 19:27:00
149095,Pra Ram,1,12,2019-01-08 19:27:00
149096,Green Curry,1,12,2019-01-08 19:04:00
149097,Pumpkin Curry,1,15,2019-01-08 19:12:00
149098,Som Tum,1,12,2019-01-08 19:58:00
149099,Thai Streetfood Noodle,2,12,2019-01-08 19:50:00
149100,Grilled Thai Steak,1,20,2019-01-08 19:42:00
149101,Nam Kao Tod,1,12,2019-01-08 19:23:00
149102,Basil Fried Rice,2,12,2019-01-08 19:56:00
149103,Pad Prig Khing,1,12,2019-01-08 19:12:00
149104,Yellow Curry,1,12,2019-01-08 19:11:00
149105,Thai Fried Rice,1,12,2019-01-08 19:32:00
149106,Yum Nua,3,12,2019-01-08 19:24:00
149107,Chicken Satay,1,10,2019-01-08 19:06:00
149108,Pad Gra Prow,1,15,2019-01-08 19:11:00
149109,Sticky Rice with Mango,3,6,2019-01-08 19:42:00
149109,Pad Thai,3,12,2019-01-08 19:42:00
149110,Som Tum,1,12,2019-01-08 19:34:00
149111,Won Ton Soup,3,12,2019-01-08 19:24:00
149112,Pad Char,1,15,2019-01-08 19:54:00
149113,Thai Fried Rice,1,12,2019-01-08 19:18:00
149114,Green Curry,1,12,2019-01-08 19:28:00
149115,Pad Gra Prow,1,15,2019-01-08 19:46:00
149116,Thai Beef Noodle Soup,2,12,2019-01-08 19:30:00
149117,Bar-B-Q Chicken,1,20,2019-01-08 19:48:00
149118,Pad Gra Tiem,1,15,2019-01-08 19:00:00
149119,Yellow Curry,2,12,2019-01-08 19:30:00
149120,Green Curry,1,12,2019-01-08 19:22:00
149121,Larb Gai,1,12,2019-01-08 19:56:00
149122,Pad Ka Nar,1,12,2019-01-08 19:39:00
149123,Pumpkin Curry,2,15,2019-01-08 19:56:00
149124,Tom Yum Gai,1,12,2019-01-08 20:49:00
149125,Pad Ka Nar,1,12,2019-01-08 20:17:00
149126,Basil Fried Rice,2,12,2019-01-08 20:48:00
149127,Basil Fried Rice,1,12,2019-01-08 20:24:00
149128,Sticky Rice with Mango,1,6,2019-01-08 20:31:00
149129,Sticky Rice with Mango,2,6,2019-01-08 20:37:00
149129,Pad Prig Khing,2,12,2019-01-08 20:37:00
149130,Won Ton Soup,4,12,2019-01-08 20:29:00
149131,Vegan Fresh Rolls,2,10,2019-01-08 20:02:00
149131,Sticky Rice with Mango,1,6,2019-01-08 20:02:00
149132,Tom Yum Gai,1,12,2019-01-08 20:01:00
149133,Won Ton Soup,3,12,2019-01-08 20:18:00
149134,Thai Beef Noodle Soup,4,12,2019-01-08 20:42:00
149135,Pad Ka Nar,1,12,2019-01-08 20:12:00
149136,Won Ton Soup,1,12,2019-01-08 20:51:00
149137,Yellow Curry,2,12,2019-01-08 20:56:00
149138,Sticky Rice with Mango,1,6,2019-01-08 20:28:00
149139,Won Ton Soup,1,12,2019-01-08 20:00:00
149140,Pumpkin Curry,2,15,2019-01-08 20:15:00
149141,Pad Prig Khing,1,12,2019-01-08 20:21:00
149142,Thai Streetfood Noodle,1,12,2019-01-08 20:35:00
149143,Bar-B-Q Chicken,2,20,2019-01-09 11:33:00
149144,Waterfall Mushroom and Tofu,1,12,2019-01-09 11:55:00
149145,Pad Thai,1,12,2019-01-09 11:29:00
149146,Sticky Rice with Mango,1,6,2019-01-09 11:33:00
149146,Pad Prig Khing,1,12,2019-01-09 11:33:00
149147,Sriracha Wings,3,10,2019-01-09 11:10:00
149148,Thai Fried Rice,4,12,2019-01-09 11:45:00
149149,Thai Streetfood Noodle,2,12,2019-01-09 11:52:00
149150,Green Curry,1,12,2019-01-09 11:30:00
149151,Tom Kha Gai,2,12,2019-01-09 11:03:00
149152,Pad Gra Tiem,1,15,2019-01-09 11:06:00
149153,Pad Thai,1,12,2019-01-09 11:40:00
149154,Pad Gra Tiem,1,15,2019-01-09 11:25:00
149155,Pad Char,2,15,2019-01-09 11:57:00
149156,Pra Ram,1,12,2019-01-09 12:11:00
149157,Pad Ka Nar,2,12,2019-01-09 12:34:00
149158,Pumpkin Curry,3,15,2019-01-09 12:59:00
149159,Sticky Rice with Mango,1,6,2019-01-09 12:10:00
149160,Pad See Ew,1,12,2019-01-09 12:49:00
149161,Pad Ma Keur,1,12,2019-01-09 12:10:00
149162,Sticky Rice with Mango,1,6,2019-01-09 12:04:00
149163,Basil Fried Rice,2,12,2019-01-09 12:34:00
149164,Pumpkin Curry,1,15,2019-01-09 12:05:00
149165,Sticky Rice with Mango,2,6,2019-01-09 12:01:00
149165,Pad Char,2,15,2019-01-09 12:01:00
149166,Thai Beef Noodle Soup,1,12,2019-01-09 12:26:00
149167,Sticky Rice with Mango,2,6,2019-01-09 12:12:00
149168,Waterfall Mushroom and Tofu,3,12,2019-01-09 12:56:00
149169,Yellow Curry,1,12,2019-01-09 12:02:00
149170,Pad Gra Prow,1,15,2019-01-09 12:48:00
149171,Basil Fried Rice,3,12,2019-01-09 12:55:00
149172,Yellow Curry,2,12,2019-01-09 12:34:00
149173,Pad Kee Mao,1,12,2019-01-09 12:56:00
