Order ID,Item,Quantity Ordered,Price Each,Order Date
176330,Yum Woonsen,3,13,2019-06-07 18:26:00
176331,Sticky Rice with Mango,1,6,2019-06-07 18:36:00
176331,Green Curry,1,12,2019-06-07 18:36:00
176332,Chicken Satay,2,10,2019-06-07 18:41:00
176333,Basil Fried Rice,1,12,2019-06-07 18:13:00
176334,Grilled Thai Steak,3,20,2019-06-07 18:57:00
176335,Pad Thai,2,12,2019-06-07 18:05:00
176336,Pad Kee Mao,1,12,2019-06-07 18:53:00
176337,Red Curry,1,12,2019-06-07 18:09:00
176338,Grilled Thai Steak,1,20,2019-06-07 18:30:00
176339,Sriracha Wings,7,10,2019-06-07 18:37:00
176340,Green Curry,1,12,2019-06-07 18:59:00
176341,Pad Kee Mao,1,12,2019-06-07 18:55:00
176342,Pad Ma Keur,2,12,2019-06-07 19:42:00
176343,Pad Thai,1,12,2019-06-07 19:14:00
176344,MyThai Salad,1,12,2019-06-07 19:20:00
176345,Thai Streetfood Noodle,1,12,2019-06-07 19:03:00
176346,Tom Yum Gai,2,12,2019-06-07 19:03:00
176347,Pad Ka Nar,1,12,2019-06-07 19:52:00
176348,Pad Pak,1,12,2019-06-07 19:26:00
176349,Won Ton Soup,2,12,2019-06-07 19:54:00
176350,Thai Streetfood Noodle,1,12,2019-06-07 19:32:00
176351,Yellow Curry,1,12,2019-06-07 19:53:00
176352,Thai Fried Rice,3,12,2019-06-07 19:55:00
176353,Basil Fried Rice,1,12,2019-06-07 19:15:00
176354,Thai Fried Rice,1,12,2019-06-07 19:11:00
176355,Pad Gra Prow,1,15,2019-06-07 19:54:00
176356,Yum Nua,1,12,2019-06-07 19:42:00
176357,Vegan Fresh Rolls,2,10,2019-06-07 19:09:00
176358,Pad Kee Mao,1,12,2019-06-07 19:20:00
176359,Green Curry,1,12,2019-06-07 19:59:00
176360,Tom Yum Goong,1,15,2019-06-07 19:46:00
176361,Pumpkin Curry,1,15,2019-06-07 19:06:00
176362,Pad Gra Tiem,1,15,2019-06-07 19:24:00
176363,Pad Char,1,15,2019-06-07 19:11:00
176364,Thai Beef Noodle Soup,4,12,2019-06-07 19:46:00
176365,Pad Gra Tiem,1,15,2019-06-07 19:09:00
176366,Waterfall Mushroom and Tofu,2,12,2019-06-07 19:14:00
176367,Red Curry,1,12,2019-06-07 19:28:00
176368,Yum Nua,1,12,2019-06-07 19:16:00
176369,Bar-B-Q Chicken,1,20,2019-06-07 19:49:00
176370,Pra Ram,1,12,2019-06-07 19:23:00
176371,Green Curry,2,12,2019-06-07 19:01:00
176372,Green Curry,1,12,2019-06-07 19:56:00
176373,Sticky Rice with Mango,2,6,2019-06-07 20:06:00
176374,Pad Char,1,15,2019-06-07 20:21:00
176375,Pad Ka Nar,1,12,2019-06-07 20:57:00
176376,Sticky Rice with Mango,2,6,2019-06-07 20:59:00
176376,Pad Kee Mao,2,12,2019-06-07 20:59:00
176377,Sticky Rice with Mango,4,6,2019-06-07 20:26:00
176377,Pad Ka Nar,4,12,2019-06-07 20:26:00
176378,Vegan Fresh Rolls,2,10,2019-06-07 20:08:00
176379,Grilled Salmon,1,22,2019-06-07 20:00:00
176380,Green Curry,2,12,2019-06-07 20:59:00
176381,Pad Gra Tiem,1,15,2019-06-07 20:38:00
176382,Thai Beef Noodle Soup,4,12,2019-06-07 20:50:00
176383,Thai Beef Noodle Soup,1,12,2019-06-07 20:49:00
176384,Basil Fried Rice,1,12,2019-06-07 20:08:00
176385,Sticky Rice with Mango,2,6,2019-06-07 20:18:00
176386,Thai Beef Noodle Soup,2,12,2019-06-07 20:03:00
176387,Red Curry,2,12,2019-06-07 20:08:00
176388,Pumpkin Curry,2,15,2019-06-07 20:31:00
176389,Basil Fried Rice,1,12,2019-06-07 20:30:00
176390,Pra Ram,1,12,2019-06-07 20:37:00
176391,Yellow Curry,1,12,2019-06-07 20:13:00
176392,Green Curry,1,12,2019-06-07 20:53:00
176393,Pad Kee Mao,1,12,2019-06-07 20:33:00
176394,Thai Beef Noodle Soup,4,12,2019-06-07 20:16:00
176395,Thai Fried Rice,1,12,2019-06-07 20:44:00
176396,Yum Nua,1,12,2019-06-07 20:45:00
176397,Som Tum,3,12,2019-06-07 20:20:00
176398,Yellow Curry,1,12,2019-06-07 20:46:00
176399,Yellow Curry,1,12,2019-06-07 20:47:00
176400,Pad See Ew,1,12,2019-06-07 20:36:00
176401,Sriracha Wings,1,10,2019-06-07 20:44:00
176402,Red Curry,1,12,2019-06-08 12:59:00
176403,Basil Fried Rice,3,12,2019-06-08 12:00:00
176404,Thai Fried Rice,1,12,2019-06-08 12:16:00
176405,Thai Beef Noodle Soup,3,12,2019-06-08 12:04:00
176406,Sticky Rice with Mango,1,6,2019-06-08 12:08:00
176406,Grilled Thai Steak,1,20,2019-06-08 12:08:00
176407,Pad See Ew,1,12,2019-06-08 12:37:00
176408,Pumpkin Curry,1,15,2019-06-08 12:03:00
176409,Pad Gra Prow,1,15,2019-06-08 12:09:00
176410,Won Ton Soup,1,12,2019-06-08 12:04:00
176411,Pad Ka Nar,1,12,2019-06-08 12:29:00
176412,Tom Kha Gai,2,12,2019-06-08 12:06:00
176412,Sticky Rice with Mango,1,6,2019-06-08 12:06:00
176413,Tom Yum Gai,1,12,2019-06-08 12:54:00
176414,Thai Streetfood Noodle,1,12,2019-06-08 12:42:00
176415,Chicken Satay,1,10,2019-06-08 12:31:00
176416,Pad Thai,3,12,2019-06-08 12:30:00
176417,Pad See Ew,1,12,2019-06-08 12:50:00
176418,Yellow Curry,2,12,2019-06-08 12:05:00
176419,Larb Gai,1,12,2019-06-08 12:52:00
176420,Basil Fried Rice,1,12,2019-06-08 12:06:00
176421,Grilled Salmon,2,22,2019-06-08 12:07:00
176422,Thai Streetfood Noodle,1,12,2019-06-08 12:58:00
176423,Tom Yum Gai,2,12,2019-06-08 12:29:00
176424,Red Curry,1,12,2019-06-08 12:25:00
176425,Pad Gra Prow,1,15,2019-06-08 12:55:00
176426,Chicken Satay,2,10,2019-06-08 12:40:00
176427,Pad Ma Keur,2,12,2019-06-08 12:52:00
176428,Sriracha Wings,1,10,2019-06-08 12:45:00
176429,Pad Ma Keur,6,12,2019-06-08 12:38:00
176430,Pumpkin Curry,1,15,2019-06-08 12:56:00
176431,Thai Fried Rice,3,12,2019-06-08 13:43:00
176432,Won Ton Soup,2,12,2019-06-08 13:51:00
176433,Basil Fried Rice,2,12,2019-06-08 13:27:00
176434,Yum Woonsen,1,13,2019-06-08 13:09:00
176435,Sticky Rice with Mango,1,6,2019-06-08 13:04:00
176435,Tom Yum Gai,1,12,2019-06-08 13:04:00
176436,Sticky Rice with Mango,1,6,2019-06-08 13:55:00
176436,Thai Beef Noodle Soup,1,12,2019-06-08 13:55:00
176437,Pra Ram,1,12,2019-06-08 13:39:00
176438,Thai Streetfood Noodle,3,12,2019-06-08 13:52:00
176439,Yellow Curry,1,12,2019-06-08 13:54:00
176440,Thai Beef Noodle Soup,2,12,2019-06-08 13:16:00
176441,Green Curry,1,12,2019-06-08 13:03:00
176442,Sticky Rice with Mango,1,6,2019-06-08 13:41:00
176443,Won Ton Soup,2,12,2019-06-08 13:53:00
176444,Yellow Curry,2,12,2019-06-08 13:01:00
176445,Pad See Ew,1,12,2019-06-08 13:46:00
176446,Pad See Ew,1,12,2019-06-08 13:36:00
176447,Pad Gra Tiem,3,15,2019-06-08 13:40:00
176448,Pad Ma Keur,1,12,2019-06-08 13:29:00
176449,Pumpkin Curry,3,15,2019-06-08 13:26:00
176450,Yellow Curry,1,12,2019-06-08 13:07:00
176451,MyThai Salad,1,12,2019-06-08 13:30:00
176452,Pad Kee Mao,2,12,2019-06-08 13:52:00
176453,Basil Fried Rice,2,12,2019-06-08 13:55:00
176454,Sticky Rice with Mango,1,6,2019-06-08 13:32:00
176454,Pad Kee Mao,1,12,2019-06-08 13:32:00
176455,Grilled Thai Steak,1,20,2019-06-08 13:45:00
176456,Green Curry,1,12,2019-06-08 13:32:00
176457,Pad Thai,1,12,2019-06-08 13:17:00
176458,Yum Nua,1,12,2019-06-08 13:26:00
176459,MyThai Salad,2,12,2019-06-08 13:33:00
176460,Larb Gai,1,12,2019-06-08 13:07:00
176461,Pad Pak,2,12,2019-06-08 13:45:00
176462,Thai Fried Rice,3,12,2019-06-08 13:42:00
176463,Pad Gra Tiem,2,15,2019-06-08 13:05:00
176464,Thai Fried Rice,3,12,2019-06-08 13:19:00
176465,Larb Gai,1,12,2019-06-08 13:27:00
176466,MyThai Salad,1,12,2019-06-08 13:11:00
176467,Pad Kee Mao,1,12,2019-06-08 13:56:00
176468,Basil Fried Rice,1,12,2019-06-08 13:00:00
176469,Pad Thai,2,12,2019-06-08 14:53:00
176470,Larb Gai,2,12,2019-06-08 14:51:00
176471,Thai Streetfood Noodle,2,12,2019-06-08 14:21:00
176472,Pumpkin Curry,2,15,2019-06-08 14:08:00
176473,Pad Gra Prow,1,15,2019-06-08 14:07:00
176474,Larb Gai,1,12,2019-06-08 14:33:00
176475,Pad Char,1,15,2019-06-08 14:33:00
176476,Grilled Salmon,1,22,2019-06-08 14:10:00
176477,MyThai Salad,2,12,2019-06-08 14:39:00
176478,Nam Kao Tod,2,12,2019-06-08 14:47:00
176479,Won Ton Soup,2,12,2019-06-08 14:47:00
176480,Sticky Rice with Mango,1,6,2019-06-08 14:23:00
176481,Pad See Ew,1,12,2019-06-08 14:38:00
176482,Yellow Curry,1,12,2019-06-08 14:06:00
176483,Pad See Ew,2,12,2019-06-08 14:10:00
176484,Pad See Ew,1,12,2019-06-08 14:52:00
176485,Pad Pak,2,12,2019-06-08 14:51:00
176486,Yellow Curry,2,12,2019-06-08 14:08:00
176487,Yum Woonsen,1,13,2019-06-08 14:44:00
176488,Red Curry,1,12,2019-06-08 14:00:00
176489,Pad See Ew,2,12,2019-06-08 14:30:00
176490,Green Curry,2,12,2019-06-08 14:32:00
176491,Yum Woonsen,1,13,2019-06-08 14:35:00
176492,Grilled Thai Steak,1,20,2019-06-08 14:08:00
176493,Thai Streetfood Noodle,1,12,2019-06-08 14:29:00
176494,Green Curry,2,12,2019-06-08 14:19:00
176495,Red Curry,1,12,2019-06-08 14:06:00
176496,Pra Ram,1,12,2019-06-08 14:30:00
176497,Pad Gra Prow,2,15,2019-06-08 14:01:00
176498,Yellow Curry,1,12,2019-06-08 14:47:00
176499,Grilled Thai Steak,1,20,2019-06-08 14:34:00
176500,Won Ton Soup,1,12,2019-06-08 14:44:00
176501,Sticky Rice with Mango,3,6,2019-06-08 14:43:00
176502,Red Curry,1,12,2019-06-08 14:35:00
176503,Sticky Rice with Mango,2,6,2019-06-08 14:27:00
176504,Pad Gra Tiem,2,15,2019-06-08 14:02:00
176505,MyThai Salad,1,12,2019-06-08 14:49:00
176506,Grilled Salmon,1,22,2019-06-08 14:06:00
176507,Pad Prig Khing,2,12,2019-06-08 14:59:00
176508,Thai Streetfood Noodle,1,12,2019-06-08 14:04:00
176509,Basil Fried Rice,1,12,2019-06-08 14:22:00
176510,Sticky Rice with Mango,1,6,2019-06-08 15:49:00
176511,Grilled Thai Steak,1,20,2019-06-08 15:21:00
176512,Pad Ma Keur,1,12,2019-06-08 15:43:00
176513,Green Curry,2,12,2019-06-08 15:31:00
176514,Larb Gai,2,12,2019-06-08 15:35:00
176515,Pad Thai,1,12,2019-06-08 15:54:00
176516,Chicken Satay,1,10,2019-06-08 15:06:00
176517,Chicken Satay,1,10,2019-06-08 15:38:00
176518,Thai Streetfood Noodle,2,12,2019-06-08 15:46:00
176519,Red Curry,1,12,2019-06-08 15:11:00
176520,Grilled Thai Steak,1,20,2019-06-08 15:14:00
176521,Pad Gra Tiem,1,15,2019-06-08 15:03:00
176522,Pad Thai,1,12,2019-06-08 15:18:00
176523,Chicken Satay,2,10,2019-06-08 15:51:00
176523,Nam Kao Tod,2,12,2019-06-08 15:51:00
176524,Pumpkin Curry,1,15,2019-06-08 15:10:00
176525,Waterfall Mushroom and Tofu,4,12,2019-06-08 15:03:00
176526,Pad Thai,1,12,2019-06-08 15:34:00
176527,Thai Streetfood Noodle,1,12,2019-06-08 15:24:00
176528,Tom Yum Goong,2,15,2019-06-08 15:00:00
176529,Green Curry,3,12,2019-06-08 15:30:00
176530,Sriracha Wings,2,10,2019-06-08 15:50:00
176531,Vegan Fresh Rolls,2,10,2019-06-08 15:05:00
176532,Sticky Rice with Mango,1,6,2019-06-08 15:52:00
176532,Sticky Rice with Mango,1,6,2019-06-08 15:52:00
176533,Yellow Curry,2,12,2019-06-08 15:56:00
176534,Pad Thai,1,12,2019-06-08 15:00:00
176535,Pad Gra Tiem,3,15,2019-06-08 15:53:00
176536,Thai Streetfood Noodle,1,12,2019-06-08 15:16:00
176537,Sticky Rice with Mango,1,6,2019-06-08 15:41:00
176538,Yum Woonsen,1,13,2019-06-08 15:51:00
176539,Pad Char,1,15,2019-06-08 15:33:00
176540,Grilled Salmon,2,22,2019-06-08 15:38:00
176541,Waterfall Mushroom and Tofu,1,12,2019-06-08 15:44:00
176542,Pad Gra Prow,1,15,2019-06-08 15:29:00
176543,Sriracha Wings,2,10,2019-06-08 15:09:00
176544,Thai Streetfood Noodle,2,12,2019-06-08 15:58:00
176545,Sticky Rice with Mango,1,6,2019-06-08 15:22:00
176546,Sticky Rice with Mango,1,6,2019-06-08 17:47:00
176547,MyThai Salad,1,12,2019-06-08 17:15:00
176548,Sticky Rice with Mango,2,6,2019-06-08 17:22:00
176549,Thai Streetfood Noodle,1,12,2019-06-08 17:05:00
176550,Pumpkin Curry,1,15,2019-06-08 17:10:00
176551,Pad Thai,2,12,2019-06-08 17:15:00
176552,Larb Gai,1,12,2019-06-08 17:42:00
176553,Thai Fried Rice,1,12,2019-06-08 17:39:00
176554,Won Ton Soup,2,12,2019-06-08 17:40:00
176555,Pad Ma Keur,2,12,2019-06-08 17:12:00
176556,Chicken Satay,2,10,2019-06-08 17:22:00
176556,MyThai Salad,2,12,2019-06-08 17:22:00
176557,Pad Thai,1,12,2019-06-08 17:09:00
176558,Red Curry,2,12,2019-06-08 17:01:00
176559,Thai Beef Noodle Soup,2,12,2019-06-08 17:34:00
176560,Yellow Curry,1,12,2019-06-08 17:50:00
176561,Pad Thai,1,12,2019-06-08 17:35:00
176562,Thai Beef Noodle Soup,1,12,2019-06-08 17:50:00
176563,Green Curry,2,12,2019-06-08 17:17:00
176564,Pad See Ew,1,12,2019-06-08 17:42:00
176565,Pad Char,2,15,2019-06-08 17:36:00
176566,Thai Beef Noodle Soup,2,12,2019-06-08 17:55:00
176567,Bar-B-Q Chicken,1,20,2019-06-08 17:57:00
176568,Pad Kee Mao,1,12,2019-06-08 17:20:00
176569,Pad Thai,4,12,2019-06-08 17:10:00
176570,Pad Thai,1,12,2019-06-08 17:56:00
176571,Yum Woonsen,1,13,2019-06-08 17:42:00
176572,Thai Fried Rice,1,12,2019-06-08 17:09:00
176573,Sticky Rice with Mango,1,6,2019-06-08 17:08:00
176574,Larb Gai,2,12,2019-06-08 17:17:00
176575,Pad Gra Tiem,1,15,2019-06-08 17:28:00
176576,Pad See Ew,1,12,2019-06-08 18:38:00
176577,Pad Pak,1,12,2019-06-08 18:24:00
176578,Sticky Rice with Mango,1,6,2019-06-08 18:48:00
176579,Pad Kee Mao,2,12,2019-06-08 18:08:00
176580,Green Curry,5,12,2019-06-08 18:16:00
176581,MyThai Salad,1,12,2019-06-08 18:19:00
176582,Yellow Curry,1,12,2019-06-08 18:58:00
176583,Red Curry,2,12,2019-06-08 18:06:00
176584,Pumpkin Curry,1,15,2019-06-08 18:51:00
176585,Thai Fried Rice,2,12,2019-06-08 18:47:00
176586,Green Curry,2,12,2019-06-08 18:51:00
176587,Pad Ma Keur,1,12,2019-06-08 18:05:00
176588,Yellow Curry,1,12,2019-06-08 18:37:00
176589,Pad See Ew,1,12,2019-06-08 18:57:00
176590,Pad Gra Tiem,1,15,2019-06-08 18:29:00
176591,Sriracha Wings,1,10,2019-06-08 18:08:00
176592,Grilled Salmon,1,22,2019-06-08 18:11:00
176593,Basil Fried Rice,1,12,2019-06-08 18:01:00
176594,Pad Kee Mao,2,12,2019-06-08 18:44:00
176595,Tom Yum Goong,2,15,2019-06-08 18:29:00
176596,Pad Ka Nar,1,12,2019-06-08 18:00:00
176597,Sticky Rice with Mango,1,6,2019-06-08 18:52:00
176598,Pad Prig Khing,3,12,2019-06-08 18:15:00
176599,Red Curry,1,12,2019-06-08 18:28:00
176600,Waterfall Mushroom and Tofu,2,12,2019-06-08 18:49:00
176601,Pad Gra Prow,2,15,2019-06-08 18:44:00
176602,Thai Beef Noodle Soup,1,12,2019-06-08 18:56:00
176603,Sticky Rice with Mango,1,6,2019-06-08 18:36:00
176603,MyThai Salad,1,12,2019-06-08 18:36:00
176604,Sticky Rice with Mango,2,6,2019-06-08 18:07:00
176604,Sticky Rice with Mango,2,6,2019-06-08 18:07:00
176605,Thai Beef Noodle Soup,3,12,2019-06-08 18:16:00
176606,Pad Thai,1,12,2019-06-08 18:50:00
176607,Tom Yum Gai,2,12,2019-06-08 18:52:00
176608,Pad Ma Keur,1,12,2019-06-08 18:25:00
176609,Pad Kee Mao,2,12,2019-06-08 18:33:00
176610,Green Curry,1,12,2019-06-08 18:13:00
176611,Thai Beef Noodle Soup,4,12,2019-06-08 18:39:00
176612,Red Curry,1,12,2019-06-08 18:33:00
176613,Basil Fried Rice,1,12,2019-06-08 18:18:00
176614,Pad Prig Khing,1,12,2019-06-08 18:40:00
176615,Won Ton Soup,3,12,2019-06-08 18:52:00
176616,Pad Thai,2,12,2019-06-08 18:59:00
176617,Thai Fried Rice,2,12,2019-06-08 18:00:00
176618,Pad Thai,1,12,2019-06-08 18:22:00
176619,Pad Gra Prow,1,15,2019-06-08 18:19:00
176620,Thai Beef Noodle Soup,1,12,2019-06-08 18:34:00
176621,Nam Kao Tod,1,12,2019-06-08 18:37:00
176622,MyThai Salad,2,12,2019-06-08 18:51:00
176623,Pad Char,1,15,2019-06-08 18:01:00
176624,Won Ton Soup,1,12,2019-06-08 18:51:00
176625,Pad Gra Tiem,1,15,2019-06-08 18:46:00
176626,Som Tum,2,12,2019-06-08 18:24:00
176627,Won Ton Soup,4,12,2019-06-08 18:15:00
176628,Sticky Rice with Mango,1,6,2019-06-08 19:03:00
176629,Green Curry,3,12,2019-06-08 19:55:00
176630,Pad Thai,1,12,2019-06-08 19:01:00
176631,Won Ton Soup,1,12,2019-06-08 19:40:00
176632,Thai Streetfood Noodle,2,12,2019-06-08 19:10:00
176633,Bar-B-Q Chicken,1,20,2019-06-08 19:13:00
176634,Pad Gra Tiem,1,15,2019-06-08 19:00:00
176635,Pad Ka Nar,1,12,2019-06-08 19:13:00
176636,Yum Woonsen,1,13,2019-06-08 19:55:00
176637,Thai Beef Noodle Soup,1,12,2019-06-08 19:52:00
176638,Green Curry,1,12,2019-06-08 19:00:00
176639,Pad Thai,1,12,2019-06-08 19:41:00
176640,Red Curry,1,12,2019-06-08 19:37:00
176641,Larb Gai,1,12,2019-06-08 19:09:00
176642,Pad Gra Tiem,1,15,2019-06-08 19:24:00
176643,Thai Fried Rice,1,12,2019-06-08 19:44:00
176644,Thai Streetfood Noodle,1,12,2019-06-08 19:34:00
176645,Yellow Curry,2,12,2019-06-08 19:56:00
176646,Vegan Fresh Rolls,1,10,2019-06-08 19:09:00
176647,Grilled Salmon,1,22,2019-06-08 19:13:00
176648,Sriracha Wings,1,10,2019-06-08 19:30:00
176649,Pad Char,1,15,2019-06-08 19:40:00
176650,Tom Yum Gai,2,12,2019-06-08 19:58:00
176651,Pumpkin Curry,1,15,2019-06-08 19:16:00
176652,Grilled Salmon,2,22,2019-06-08 19:42:00
176653,Larb Gai,1,12,2019-06-08 19:49:00
176654,Tom Yum Goong,1,15,2019-06-08 19:09:00
176655,Pad Thai,1,12,2019-06-08 19:47:00
176656,Bar-B-Q Chicken,1,20,2019-06-08 19:20:00
176657,Yum Nua,1,12,2019-06-08 19:13:00
176658,Won Ton Soup,2,12,2019-06-08 19:59:00
176659,Thai Streetfood Noodle,1,12,2019-06-08 19:21:00
176660,Pad See Ew,2,12,2019-06-08 19:21:00
176661,Pad Pak,1,12,2019-06-08 19:55:00
176662,Red Curry,1,12,2019-06-08 19:12:00
176663,Grilled Thai Steak,1,20,2019-06-08 19:19:00
176664,Chicken Satay,3,10,2019-06-08 19:41:00
176665,Pad Thai,1,12,2019-06-08 19:48:00
176666,Red Curry,3,12,2019-06-08 19:42:00
176667,Green Curry,1,12,2019-06-08 19:15:00
176668,Pad See Ew,1,12,2019-06-08 19:08:00
176669,Pad Char,2,15,2019-06-08 19:51:00
176670,Thai Streetfood Noodle,3,12,2019-06-08 19:36:00
176671,Thai Streetfood Noodle,1,12,2019-06-08 19:59:00
176672,Red Curry,1,12,2019-06-08 19:52:00
176673,Yellow Curry,1,12,2019-06-08 20:51:00
176674,Chicken Satay,1,10,2019-06-08 20:27:00
176675,Yellow Curry,1,12,2019-06-08 20:27:00
176676,Tom Yum Goong,3,15,2019-06-08 20:20:00
176677,Thai Beef Noodle Soup,3,12,2019-06-08 20:36:00
176678,Green Curry,2,12,2019-06-08 20:22:00
176679,Grilled Thai Steak,1,20,2019-06-08 20:02:00
176680,Pad Char,2,15,2019-06-08 20:44:00
176681,Red Curry,2,12,2019-06-08 20:04:00
176682,Pad Char,2,15,2019-06-08 20:52:00
176683,Pad Char,1,15,2019-06-08 20:01:00
176684,Pumpkin Curry,2,15,2019-06-08 20:01:00
176685,Thai Beef Noodle Soup,1,12,2019-06-08 20:48:00
176686,Pad Prig Khing,1,12,2019-06-08 20:38:00
176687,Thai Fried Rice,2,12,2019-06-08 20:57:00
176688,Pad Gra Prow,1,15,2019-06-08 20:26:00
176689,Pad Ma Keur,2,12,2019-06-08 20:15:00
176690,Pad Thai,1,12,2019-06-08 20:34:00
176691,Pad Gra Tiem,2,15,2019-06-08 20:39:00
176692,Green Curry,1,12,2019-06-08 20:13:00
176693,Pad Thai,1,12,2019-06-08 20:24:00
176694,Tom Yum Goong,1,15,2019-06-08 20:05:00
176695,Pra Ram,1,12,2019-06-08 20:18:00
176696,Pad Thai,3,12,2019-06-08 20:39:00
176697,Pad See Ew,3,12,2019-06-08 20:30:00
176698,Tom Yum Goong,2,15,2019-06-08 20:39:00
176699,Red Curry,1,12,2019-06-08 20:30:00
176700,Red Curry,2,12,2019-06-08 20:14:00
176701,Pad Char,1,15,2019-06-08 20:37:00
176702,Larb Gai,1,12,2019-06-08 20:05:00
176703,Sticky Rice with Mango,1,6,2019-06-08 20:30:00
176704,Won Ton Soup,2,12,2019-06-08 20:53:00
176705,Pad Ka Nar,1,12,2019-06-08 20:08:00
176706,Tom Yum Gai,1,12,2019-06-08 20:19:00
176707,Won Ton Soup,2,12,2019-06-08 20:55:00
176708,Pad Prig Khing,1,12,2019-06-08 20:08:00
176709,Pad Gra Prow,1,15,2019-06-09 12:03:00
176710,Yellow Curry,1,12,2019-06-09 12:12:00
176711,Red Curry,1,12,2019-06-09 12:16:00
176712,Pad Gra Prow,2,15,2019-06-09 12:47:00
176713,Thai Beef Noodle Soup,1,12,2019-06-09 12:50:00
176714,Green Curry,1,12,2019-06-09 12:05:00
176715,Pad Ma Keur,2,12,2019-06-09 12:23:00
176716,Thai Fried Rice,1,12,2019-06-09 12:40:00
176717,Basil Fried Rice,2,12,2019-06-09 12:42:00
176718,Yellow Curry,4,12,2019-06-09 12:24:00
176719,Pad Thai,1,12,2019-06-09 12:44:00
176720,Larb Gai,1,12,2019-06-09 12:56:00
176721,Green Curry,1,12,2019-06-09 12:19:00
176722,Pad Gra Prow,2,15,2019-06-09 12:39:00
176723,Tom Yum Goong,2,15,2019-06-09 12:28:00
176724,Som Tum,1,12,2019-06-09 12:37:00
176725,Pumpkin Curry,1,15,2019-06-09 12:59:00
176726,Yum Woonsen,2,13,2019-06-09 12:04:00
176727,Grilled Thai Steak,3,20,2019-06-09 12:30:00
176728,Green Curry,5,12,2019-06-09 12:36:00
176729,Pumpkin Curry,1,15,2019-06-09 12:11:00
176730,Pad Char,1,15,2019-06-09 12:58:00
176731,Pad Thai,2,12,2019-06-09 12:21:00
176732,Sticky Rice with Mango,1,6,2019-06-09 12:46:00
176732,Vegan Fresh Rolls,1,10,2019-06-09 12:46:00
176733,Pad Thai,2,12,2019-06-09 12:54:00
176734,Green Curry,2,12,2019-06-09 12:16:00
176735,Thai Streetfood Noodle,2,12,2019-06-09 12:53:00
176736,Green Curry,5,12,2019-06-09 13:01:00
176737,Pad Gra Prow,2,15,2019-06-09 13:19:00
176738,Pad Thai,1,12,2019-06-09 13:18:00
176739,Tom Kha Gai,1,12,2019-06-09 13:18:00
176740,Red Curry,1,12,2019-06-09 13:12:00
176741,Thai Beef Noodle Soup,3,12,2019-06-09 13:46:00
176742,Sticky Rice with Mango,3,6,2019-06-09 13:56:00
176743,Basil Fried Rice,1,12,2019-06-09 13:19:00
176744,Thai Streetfood Noodle,1,12,2019-06-09 13:32:00
176745,Chicken Satay,1,10,2019-06-09 13:14:00
176746,Pad Ka Nar,3,12,2019-06-09 13:35:00
176747,Sticky Rice with Mango,1,6,2019-06-09 13:05:00
176748,Pad Gra Prow,1,15,2019-06-09 13:26:00
176749,Thai Streetfood Noodle,1,12,2019-06-09 13:14:00
176750,Sticky Rice with Mango,1,6,2019-06-09 13:27:00
176750,Som Tum,1,12,2019-06-09 13:27:00
176751,Pad See Ew,1,12,2019-06-09 13:02:00
176752,Red Curry,2,12,2019-06-09 13:09:00
176753,Red Curry,2,12,2019-06-09 13:50:00
176754,Thai Streetfood Noodle,1,12,2019-06-09 13:26:00
176755,Pumpkin Curry,1,15,2019-06-09 13:47:00
176756,Thai Beef Noodle Soup,1,12,2019-06-09 13:13:00
176757,Thai Streetfood Noodle,3,12,2019-06-09 13:25:00
176758,Grilled Thai Steak,2,20,2019-06-09 13:32:00
176759,Thai Streetfood Noodle,2,12,2019-06-09 13:16:00
176760,Tom Yum Goong,1,15,2019-06-09 13:30:00
176761,Won Ton Soup,3,12,2019-06-09 13:56:00
176762,Som Tum,1,12,2019-06-09 13:28:00
176763,Grilled Thai Steak,1,20,2019-06-09 13:19:00
176764,Som Tum,4,12,2019-06-09 13:33:00
176765,Som Tum,1,12,2019-06-09 13:37:00
176766,Pad See Ew,1,12,2019-06-09 13:10:00
176767,Pad See Ew,1,12,2019-06-09 13:47:00
176768,Pad Thai,1,12,2019-06-09 13:31:00
176769,Pumpkin Curry,2,15,2019-06-09 13:33:00
176770,Sticky Rice with Mango,1,6,2019-06-09 13:38:00
176771,Pad Thai,1,12,2019-06-09 13:33:00
176772,Vegan Fresh Rolls,4,10,2019-06-09 13:24:00
176773,Red Curry,2,12,2019-06-09 13:35:00
176774,Thai Fried Rice,1,12,2019-06-09 13:28:00
176775,Pad Thai,3,12,2019-06-09 13:28:00
176776,Sticky Rice with Mango,2,6,2019-06-09 13:53:00
176776,Red Curry,2,12,2019-06-09 13:53:00
176777,MyThai Salad,2,12,2019-06-09 13:54:00
176778,Pad Kee Mao,3,12,2019-06-09 14:26:00
176779,Pad Thai,1,12,2019-06-09 14:01:00
176780,Thai Beef Noodle Soup,2,12,2019-06-09 14:39:00
176781,Yellow Curry,2,12,2019-06-09 14:15:00
176782,Sticky Rice with Mango,2,6,2019-06-09 14:43:00
176783,Pumpkin Curry,1,15,2019-06-09 14:18:00
176784,Pad See Ew,2,12,2019-06-09 14:05:00
176785,Green Curry,1,12,2019-06-09 14:17:00
176786,Chicken Satay,4,10,2019-06-09 14:38:00
176787,Sticky Rice with Mango,1,6,2019-06-09 14:38:00
176787,Sticky Rice with Mango,1,6,2019-06-09 14:38:00
176788,Thai Streetfood Noodle,1,12,2019-06-09 14:22:00
