Order ID,Item,Quantity Ordered,Price Each,Order Date
182181,Pad Ma Keur,1,12,2018-10-09 17:32:00
182182,Won Ton Soup,1,12,2018-10-09 17:26:00
182183,Won Ton Soup,2,12,2018-10-09 17:30:00
182184,Basil Fried Rice,2,12,2018-10-09 17:44:00
182185,Pumpkin Curry,1,15,2018-10-09 17:16:00
182186,Basil Fried Rice,1,12,2018-10-09 17:43:00
182187,Sriracha Wings,1,10,2018-10-09 17:54:00
182188,Waterfall Mushroom and Tofu,3,12,2018-10-09 17:30:00
182189,Thai Streetfood Noodle,4,12,2018-10-09 17:28:00
182190,Thai Beef Noodle Soup,1,12,2018-10-09 17:32:00
182191,Pad Gra Prow,1,15,2018-10-09 17:07:00
182192,Thai Beef Noodle Soup,2,12,2018-10-09 17:48:00
182193,Pad Gra Prow,3,15,2018-10-09 17:20:00
182194,Green Curry,1,12,2018-10-09 17:39:00
182195,Tom Yum Gai,2,12,2018-10-09 17:29:00
182196,Tom Yum Goong,1,15,2018-10-09 17:10:00
182197,Yum Nua,1,12,2018-10-09 18:09:00
182198,Thai Streetfood Noodle,1,12,2018-10-09 18:28:00
182199,Pad Kee Mao,1,12,2018-10-09 18:16:00
182200,Thai Streetfood Noodle,1,12,2018-10-09 18:31:00
182201,Basil Fried Rice,2,12,2018-10-09 18:11:00
182202,Yellow Curry,1,12,2018-10-09 18:55:00
182203,Pad Char,1,15,2018-10-09 18:37:00
182204,Sticky Rice with Mango,1,6,2018-10-09 18:17:00
182204,Pumpkin Curry,1,15,2018-10-09 18:17:00
182205,Pad Char,1,15,2018-10-09 18:21:00
182206,Yellow Curry,1,12,2018-10-09 18:10:00
182207,Red Curry,1,12,2018-10-09 18:34:00
182208,Thai Beef Noodle Soup,1,12,2018-10-09 18:59:00
182209,Waterfall Mushroom and Tofu,1,12,2018-10-09 18:41:00
182210,Pad Gra Prow,2,15,2018-10-09 18:20:00
182211,Thai Beef Noodle Soup,1,12,2018-10-09 18:32:00
182212,Green Curry,1,12,2018-10-09 18:15:00
182213,Red Curry,2,12,2018-10-09 18:24:00
182214,Thai Beef Noodle Soup,2,12,2018-10-09 18:38:00
182215,Green Curry,1,12,2018-10-09 18:33:00
182216,MyThai Salad,1,12,2018-10-09 18:42:00
182217,Basil Fried Rice,1,12,2018-10-09 18:14:00
182218,Sticky Rice with Mango,1,6,2018-10-09 18:01:00
182218,Red Curry,1,12,2018-10-09 18:01:00
182219,Red Curry,3,12,2018-10-09 18:02:00
182220,Pad Thai,1,12,2018-10-09 18:11:00
182221,Vegan Fresh Rolls,1,10,2018-10-09 18:30:00
182222,Thai Fried Rice,2,12,2018-10-09 18:06:00
182223,Won Ton Soup,1,12,2018-10-09 18:28:00
182224,Sticky Rice with Mango,3,6,2018-10-09 18:41:00
182224,Green Curry,3,12,2018-10-09 18:41:00
182225,Grilled Salmon,2,22,2018-10-09 19:28:00
182226,Basil Fried Rice,1,12,2018-10-09 19:32:00
182227,Yum Woonsen,3,13,2018-10-09 19:25:00
182228,Nam Kao Tod,1,12,2018-10-09 19:56:00
182229,Pad Char,1,15,2018-10-09 19:02:00
182230,Green Curry,1,12,2018-10-09 19:56:00
182231,Thai Beef Noodle Soup,1,12,2018-10-09 19:10:00
182232,Pra Ram,1,12,2018-10-09 19:57:00
182233,Thai Fried Rice,2,12,2018-10-09 19:31:00
182234,Pad Gra Tiem,1,15,2018-10-09 19:02:00
182235,Green Curry,1,12,2018-10-09 19:06:00
182236,Pad Ma Keur,1,12,2018-10-09 19:56:00
182237,Larb Gai,2,12,2018-10-09 19:43:00
182238,Tom Kha Gai,1,12,2018-10-09 19:44:00
182239,Thai Streetfood Noodle,2,12,2018-10-09 19:38:00
182240,Tom Yum Gai,1,12,2018-10-09 19:57:00
182241,Pra Ram,2,12,2018-10-09 19:32:00
182242,Red Curry,1,12,2018-10-09 19:57:00
182243,Grilled Salmon,1,22,2018-10-09 19:17:00
182244,Green Curry,1,12,2018-10-09 19:06:00
182245,Pad Kee Mao,1,12,2018-10-09 19:03:00
182246,Sriracha Wings,3,10,2018-10-09 19:22:00
182247,Red Curry,4,12,2018-10-09 19:36:00
182248,Bar-B-Q Chicken,1,20,2018-10-09 19:33:00
182249,MyThai Salad,1,12,2018-10-09 19:55:00
182250,Chicken Satay,2,10,2018-10-09 19:23:00
182251,Pad Gra Tiem,1,15,2018-10-09 19:12:00
182252,Yellow Curry,1,12,2018-10-09 19:49:00
182253,Tom Kha Gai,1,12,2018-10-09 19:49:00
182254,Yellow Curry,1,12,2018-10-09 19:18:00
182255,Pad Kee Mao,2,12,2018-10-09 19:23:00
182256,Pad Ka Nar,2,12,2018-10-09 19:21:00
182257,Grilled Salmon,1,22,2018-10-09 19:46:00
182258,Pad Kee Mao,2,12,2018-10-09 19:32:00
182259,Sticky Rice with Mango,1,6,2018-10-09 19:16:00
182260,Sticky Rice with Mango,2,6,2018-10-09 19:09:00
182261,Pra Ram,2,12,2018-10-09 19:12:00
182262,Pad See Ew,1,12,2018-10-09 19:18:00
182263,Pad Gra Prow,1,15,2018-10-09 19:04:00
182264,Red Curry,1,12,2018-10-09 19:03:00
182265,Pad See Ew,1,12,2018-10-09 19:41:00
182266,MyThai Salad,2,12,2018-10-09 19:31:00
182267,Red Curry,2,12,2018-10-09 19:39:00
182268,Pumpkin Curry,1,15,2018-10-09 19:48:00
182269,Pad Thai,1,12,2018-10-09 19:45:00
182270,Pad Char,2,15,2018-10-09 19:22:00
182271,Vegan Fresh Rolls,1,10,2018-10-09 20:18:00
182272,Yum Woonsen,2,13,2018-10-09 20:31:00
182273,Red Curry,2,12,2018-10-09 20:32:00
182274,Thai Fried Rice,1,12,2018-10-09 20:54:00
182275,Yellow Curry,1,12,2018-10-09 20:19:00
182276,Pumpkin Curry,1,15,2018-10-09 20:52:00
182277,Pad See Ew,2,12,2018-10-09 20:02:00
182278,Pad Ka Nar,1,12,2018-10-09 20:06:00
182279,Thai Fried Rice,2,12,2018-10-09 20:19:00
182280,Larb Gai,1,12,2018-10-09 20:48:00
182281,Thai Fried Rice,3,12,2018-10-09 20:23:00
182282,Chicken Satay,2,10,2018-10-09 20:40:00
182283,Red Curry,4,12,2018-10-09 20:56:00
182284,Pad Pak,1,12,2018-10-09 20:20:00
182285,Basil Fried Rice,3,12,2018-10-09 20:04:00
182286,Yellow Curry,1,12,2018-10-09 20:17:00
182287,Pumpkin Curry,3,15,2018-10-09 20:10:00
182288,Pumpkin Curry,1,15,2018-10-09 20:35:00
182289,Grilled Thai Steak,1,20,2018-10-09 20:29:00
182290,Thai Streetfood Noodle,3,12,2018-10-09 20:38:00
182291,Pad Thai,1,12,2018-10-09 20:54:00
182292,Som Tum,1,12,2018-10-09 20:44:00
182293,Larb Gai,1,12,2018-10-09 20:48:00
182294,Yum Nua,2,12,2018-10-09 20:16:00
182295,Green Curry,1,12,2018-10-09 20:32:00
182296,Bar-B-Q Chicken,1,20,2018-10-09 20:18:00
182297,Green Curry,1,12,2018-10-09 20:07:00
182298,Yum Nua,1,12,2018-10-10 11:14:00
182299,Pad Thai,1,12,2018-10-10 11:41:00
182300,Pad Kee Mao,1,12,2018-10-10 11:56:00
182301,Yellow Curry,3,12,2018-10-10 11:24:00
182302,Sticky Rice with Mango,3,6,2018-10-10 11:41:00
182303,MyThai Salad,1,12,2018-10-10 11:39:00
182304,Red Curry,1,12,2018-10-10 11:00:00
182305,Pad See Ew,4,12,2018-10-10 11:25:00
182306,Pad Ka Nar,2,12,2018-10-10 11:52:00
182307,Sticky Rice with Mango,1,6,2018-10-10 11:34:00
182308,Yellow Curry,1,12,2018-10-10 11:18:00
182309,MyThai Salad,1,12,2018-10-10 11:04:00
182310,Pad Char,2,15,2018-10-10 11:12:00
182311,Sticky Rice with Mango,4,6,2018-10-10 11:40:00
182312,Sticky Rice with Mango,1,6,2018-10-10 11:24:00
182313,Waterfall Mushroom and Tofu,1,12,2018-10-10 11:46:00
182314,Red Curry,2,12,2018-10-10 11:03:00
182315,Won Ton Soup,1,12,2018-10-10 11:12:00
182316,Green Curry,2,12,2018-10-10 11:44:00
182317,Thai Fried Rice,1,12,2018-10-10 11:56:00
182318,Thai Beef Noodle Soup,1,12,2018-10-10 11:07:00
182319,Basil Fried Rice,2,12,2018-10-10 11:27:00
182320,Pad Thai,2,12,2018-10-10 11:28:00
182321,Pad Ma Keur,1,12,2018-10-10 12:04:00
182322,Yellow Curry,1,12,2018-10-10 12:56:00
182323,Pad Ma Keur,4,12,2018-10-10 12:59:00
182324,Green Curry,1,12,2018-10-10 12:26:00
182325,Yum Nua,1,12,2018-10-10 12:19:00
182326,Pad Kee Mao,1,12,2018-10-10 12:07:00
182327,Sticky Rice with Mango,1,6,2018-10-10 12:34:00
182328,Tom Yum Gai,1,12,2018-10-10 12:32:00
182329,Red Curry,2,12,2018-10-10 12:18:00
182330,Sticky Rice with Mango,4,6,2018-10-10 12:25:00
182330,Sticky Rice with Mango,4,6,2018-10-10 12:25:00
182331,Grilled Thai Steak,2,20,2018-10-10 12:53:00
182332,Sticky Rice with Mango,1,6,2018-10-10 12:03:00
182333,Red Curry,1,12,2018-10-10 12:29:00
182334,Pumpkin Curry,5,15,2018-10-10 12:48:00
182335,Green Curry,3,12,2018-10-10 12:07:00
182336,Green Curry,1,12,2018-10-10 12:27:00
182337,Thai Beef Noodle Soup,1,12,2018-10-10 12:16:00
182338,Tom Yum Goong,1,15,2018-10-10 12:26:00
182339,Yellow Curry,2,12,2018-10-10 12:54:00
182340,Pad Pak,2,12,2018-10-10 12:34:00
182341,Won Ton Soup,1,12,2018-10-10 12:37:00
182342,Won Ton Soup,3,12,2018-10-10 12:15:00
182343,Thai Beef Noodle Soup,2,12,2018-10-10 12:33:00
182344,Yellow Curry,1,12,2018-10-10 12:52:00
182345,Pad See Ew,6,12,2018-10-10 12:42:00
182346,Pad Gra Tiem,2,15,2018-10-10 12:41:00
182347,Thai Beef Noodle Soup,1,12,2018-10-10 13:27:00
182348,Grilled Thai Steak,1,20,2018-10-10 13:01:00
182349,Pra Ram,1,12,2018-10-10 13:43:00
182350,Sticky Rice with Mango,2,6,2018-10-10 13:27:00
182350,Pad Thai,2,12,2018-10-10 13:27:00
182351,Pad Gra Prow,2,15,2018-10-10 13:54:00
182352,Tom Yum Goong,1,15,2018-10-10 13:51:00
182353,Basil Fried Rice,1,12,2018-10-10 13:14:00
182354,Pad Gra Prow,1,15,2018-10-10 13:33:00
182355,Pad Kee Mao,2,12,2018-10-10 13:07:00
182356,Pumpkin Curry,1,15,2018-10-10 13:33:00
182357,Green Curry,1,12,2018-10-10 13:36:00
182358,Pad Char,2,15,2018-10-10 13:14:00
182359,Chicken Satay,2,10,2018-10-10 13:00:00
182360,Thai Streetfood Noodle,2,12,2018-10-10 13:12:00
182361,Pad Ma Keur,1,12,2018-10-10 13:51:00
182362,Bar-B-Q Chicken,1,20,2018-10-10 13:16:00
182363,Tom Yum Gai,3,12,2018-10-10 13:11:00
182364,Tom Yum Goong,1,15,2018-10-10 13:10:00
182365,Pad Prig Khing,1,12,2018-10-10 13:55:00
182366,Sticky Rice with Mango,1,6,2018-10-10 13:05:00
182367,Sticky Rice with Mango,2,6,2018-10-10 13:13:00
182367,Som Tum,2,12,2018-10-10 13:13:00
182368,Tom Kha Gai,1,12,2018-10-10 13:20:00
182369,Vegan Fresh Rolls,1,10,2018-10-10 13:02:00
182369,Sticky Rice with Mango,1,6,2018-10-10 13:02:00
182370,Pad Ka Nar,2,12,2018-10-10 13:48:00
182371,Won Ton Soup,2,12,2018-10-10 13:38:00
182372,Won Ton Soup,1,12,2018-10-10 13:35:00
182373,Won Ton Soup,2,12,2018-10-10 13:38:00
182374,Pad Pak,4,12,2018-10-10 13:43:00
182375,Thai Beef Noodle Soup,1,12,2018-10-10 13:14:00
182376,Basil Fried Rice,1,12,2018-10-10 13:43:00
182377,Red Curry,2,12,2018-10-10 14:50:00
182378,Pad Ka Nar,1,12,2018-10-10 14:19:00
182379,Won Ton Soup,1,12,2018-10-10 14:25:00
182380,Thai Beef Noodle Soup,1,12,2018-10-10 14:45:00
182381,Won Ton Soup,2,12,2018-10-10 14:34:00
182382,Thai Streetfood Noodle,1,12,2018-10-10 14:12:00
182383,Pad See Ew,1,12,2018-10-10 14:34:00
182384,Pad Ma Keur,1,12,2018-10-10 14:09:00
182385,Sticky Rice with Mango,1,6,2018-10-10 14:52:00
182385,Pad Gra Tiem,1,15,2018-10-10 14:52:00
182386,Thai Beef Noodle Soup,1,12,2018-10-10 14:02:00
182387,Basil Fried Rice,2,12,2018-10-10 14:51:00
182388,Thai Streetfood Noodle,3,12,2018-10-10 14:53:00
182389,Sticky Rice with Mango,1,6,2018-10-10 14:57:00
182389,Sticky Rice with Mango,1,6,2018-10-10 14:57:00
182390,Pad Gra Prow,1,15,2018-10-10 14:28:00
182391,Pumpkin Curry,2,15,2018-10-10 14:52:00
182392,Yum Woonsen,1,13,2018-10-10 14:29:00
182393,Pad Gra Prow,1,15,2018-10-10 14:13:00
182394,Pad Thai,1,12,2018-10-10 14:42:00
182395,Pad Gra Tiem,1,15,2018-10-10 14:31:00
182396,Thai Streetfood Noodle,1,12,2018-10-10 14:44:00
182397,Green Curry,1,12,2018-10-10 14:13:00
182398,Waterfall Mushroom and Tofu,2,12,2018-10-10 14:29:00
182399,Pad See Ew,2,12,2018-10-10 14:36:00
182400,Green Curry,1,12,2018-10-10 14:08:00
182401,Yellow Curry,1,12,2018-10-10 14:47:00
182402,Sticky Rice with Mango,1,6,2018-10-10 14:16:00
182402,Pad See Ew,1,12,2018-10-10 14:16:00
182403,Red Curry,1,12,2018-10-10 14:16:00
182404,Thai Streetfood Noodle,1,12,2018-10-10 14:35:00
182405,Won Ton Soup,3,12,2018-10-10 14:33:00
182406,Won Ton Soup,1,12,2018-10-10 14:21:00
182407,Won Ton Soup,1,12,2018-10-10 14:03:00
182408,Basil Fried Rice,1,12,2018-10-10 14:47:00
182409,Pad Char,1,15,2018-10-10 14:11:00
182410,Chicken Satay,1,10,2018-10-10 14:56:00
182411,Thai Streetfood Noodle,1,12,2018-10-10 14:36:00
182412,Pad Gra Prow,1,15,2018-10-10 14:12:00
182413,Red Curry,2,12,2018-10-10 14:02:00
182414,Sriracha Wings,2,10,2018-10-10 14:07:00
182415,Vegan Fresh Rolls,3,10,2018-10-10 14:29:00
182416,Basil Fried Rice,1,12,2018-10-10 17:20:00
182417,Pad Gra Tiem,1,15,2018-10-10 17:52:00
182418,Thai Fried Rice,1,12,2018-10-10 17:59:00
182419,Sticky Rice with Mango,1,6,2018-10-10 17:03:00
182419,Pad See Ew,1,12,2018-10-10 17:03:00
182420,Red Curry,1,12,2018-10-10 17:04:00
182421,Thai Streetfood Noodle,1,12,2018-10-10 17:36:00
182422,Sticky Rice with Mango,5,6,2018-10-10 17:37:00
182422,Yellow Curry,5,12,2018-10-10 17:37:00
182423,Larb Gai,1,12,2018-10-10 17:40:00
182424,Yellow Curry,3,12,2018-10-10 17:01:00
182425,Sticky Rice with Mango,2,6,2018-10-10 17:26:00
182426,Red Curry,2,12,2018-10-10 17:19:00
182427,Green Curry,1,12,2018-10-10 17:51:00
182428,Chicken Satay,1,10,2018-10-10 17:36:00
182429,Pumpkin Curry,1,15,2018-10-10 17:38:00
182430,Tom Kha Gai,1,12,2018-10-10 17:25:00
182431,Yellow Curry,1,12,2018-10-10 17:38:00
182432,Pad See Ew,1,12,2018-10-10 17:01:00
182433,Pad Thai,2,12,2018-10-10 17:10:00
182434,Tom Kha Gai,1,12,2018-10-10 17:40:00
182435,Thai Fried Rice,2,12,2018-10-10 17:41:00
182436,Sticky Rice with Mango,1,6,2018-10-10 17:37:00
182436,Basil Fried Rice,1,12,2018-10-10 17:37:00
182437,Won Ton Soup,1,12,2018-10-10 17:16:00
182438,Pad Thai,2,12,2018-10-10 17:50:00
182439,Pad Thai,1,12,2018-10-10 17:33:00
182440,Larb Gai,2,12,2018-10-10 17:29:00
182441,Sticky Rice with Mango,2,6,2018-10-10 17:28:00
182441,Pad Char,2,15,2018-10-10 17:28:00
182442,Red Curry,1,12,2018-10-10 17:33:00
182443,Tom Yum Gai,1,12,2018-10-10 18:57:00
182444,Green Curry,3,12,2018-10-10 18:48:00
182445,Thai Fried Rice,3,12,2018-10-10 18:11:00
182446,Yum Woonsen,1,13,2018-10-10 18:35:00
182447,Pumpkin Curry,2,15,2018-10-10 18:48:00
182448,Green Curry,1,12,2018-10-10 18:42:00
182449,Thai Beef Noodle Soup,1,12,2018-10-10 18:46:00
182450,Chicken Satay,2,10,2018-10-10 18:27:00
182451,Won Ton Soup,3,12,2018-10-10 18:57:00
182452,Pad Gra Prow,1,15,2018-10-10 18:06:00
182453,Green Curry,1,12,2018-10-10 18:26:00
182454,Thai Streetfood Noodle,1,12,2018-10-10 18:01:00
182455,Bar-B-Q Chicken,1,20,2018-10-10 18:59:00
182456,Nam Kao Tod,1,12,2018-10-10 18:29:00
182457,Yellow Curry,2,12,2018-10-10 18:21:00
182458,Yum Woonsen,1,13,2018-10-10 18:22:00
182459,Pad Gra Tiem,1,15,2018-10-10 18:28:00
182460,Vegan Fresh Rolls,2,10,2018-10-10 18:57:00
182461,Pra Ram,2,12,2018-10-10 18:53:00
182462,Thai Streetfood Noodle,2,12,2018-10-10 18:16:00
182463,MyThai Salad,3,12,2018-10-10 18:39:00
182464,Thai Fried Rice,1,12,2018-10-10 18:08:00
182465,Pad Ma Keur,3,12,2018-10-10 18:49:00
182466,Pad Char,1,15,2018-10-10 18:02:00
182467,Pad Ka Nar,2,12,2018-10-10 18:52:00
182468,Green Curry,1,12,2018-10-10 18:22:00
182469,Thai Beef Noodle Soup,1,12,2018-10-10 18:38:00
182470,Thai Fried Rice,1,12,2018-10-10 18:59:00
182471,Thai Fried Rice,1,12,2018-10-10 18:39:00
182472,Thai Beef Noodle Soup,1,12,2018-10-10 18:53:00
182473,Green Curry,1,12,2018-10-10 18:07:00
182474,Thai Fried Rice,1,12,2018-10-10 18:56:00
182475,Pad See Ew,1,12,2018-10-10 18:45:00
182476,Vegan Fresh Rolls,1,10,2018-10-10 18:07:00
182477,Pad Thai,1,12,2018-10-10 18:16:00
182478,Yellow Curry,1,12,2018-10-10 18:48:00
182479,Sticky Rice with Mango,1,6,2018-10-10 18:04:00
182480,Sriracha Wings,1,10,2018-10-10 18:26:00
182481,Pad Kee Mao,1,12,2018-10-10 19:47:00
182482,MyThai Salad,1,12,2018-10-10 19:05:00
182483,Sticky Rice with Mango,1,6,2018-10-10 19:44:00
182484,Vegan Fresh Rolls,2,10,2018-10-10 19:21:00
182485,Pad Prig Khing,1,12,2018-10-10 19:39:00
182486,Red Curry,1,12,2018-10-10 19:36:00
182487,Basil Fried Rice,2,12,2018-10-10 19:31:00
182488,Basil Fried Rice,4,12,2018-10-10 19:01:00
182489,Pad Kee Mao,1,12,2018-10-10 19:41:00
182490,Basil Fried Rice,2,12,2018-10-10 19:21:00
182491,Yellow Curry,3,12,2018-10-10 19:25:00
182492,Pad Kee Mao,1,12,2018-10-10 19:57:00
182493,Pad See Ew,4,12,2018-10-10 19:24:00
182494,Nam Kao Tod,1,12,2018-10-10 19:37:00
182495,Grilled Salmon,2,22,2018-10-10 19:53:00
182496,Pad Char,1,15,2018-10-10 19:52:00
182497,Green Curry,1,12,2018-10-10 19:34:00
182498,Pad Ka Nar,2,12,2018-10-10 19:21:00
182499,Pad See Ew,1,12,2018-10-10 19:09:00
182500,Green Curry,1,12,2018-10-10 19:34:00
182501,Green Curry,1,12,2018-10-10 19:59:00
182502,Thai Fried Rice,3,12,2018-10-10 19:47:00
182503,Green Curry,2,12,2018-10-10 19:25:00
182504,Pad Thai,1,12,2018-10-10 19:43:00
182505,Bar-B-Q Chicken,1,20,2018-10-10 19:10:00
182506,Tom Kha Gai,1,12,2018-10-10 19:37:00
182507,Yum Nua,1,12,2018-10-10 19:17:00
182508,Nam Kao Tod,1,12,2018-10-10 19:07:00
182509,Pad Ka Nar,1,12,2018-10-10 19:33:00
182510,Yellow Curry,1,12,2018-10-10 19:41:00
182511,Bar-B-Q Chicken,3,20,2018-10-10 20:51:00
182512,Green Curry,2,12,2018-10-10 20:55:00
182513,Green Curry,2,12,2018-10-10 20:20:00
182514,Sticky Rice with Mango,1,6,2018-10-10 20:16:00
182514,Thai Fried Rice,1,12,2018-10-10 20:16:00
182515,Chicken Satay,1,10,2018-10-10 20:19:00
182516,Pad Ma Keur,1,12,2018-10-10 20:27:00
182517,Nam Kao Tod,1,12,2018-10-10 20:18:00
182518,Won Ton Soup,2,12,2018-10-10 20:35:00
182519,Sriracha Wings,1,10,2018-10-10 20:51:00
182519,Green Curry,1,12,2018-10-10 20:51:00
182520,Basil Fried Rice,1,12,2018-10-10 20:34:00
182521,Yellow Curry,3,12,2018-10-10 20:35:00
182522,Grilled Salmon,1,22,2018-10-10 20:22:00
182523,Pad See Ew,2,12,2018-10-10 20:30:00
182524,Won Ton Soup,1,12,2018-10-10 20:53:00
182525,Pad Ka Nar,3,12,2018-10-10 20:51:00
182526,Thai Beef Noodle Soup,1,12,2018-10-10 20:15:00
182527,Tom Yum Gai,2,12,2018-10-10 20:00:00
182528,Yum Woonsen,3,13,2018-10-10 20:12:00
182529,Tom Yum Goong,1,15,2018-10-10 20:54:00
182530,Pad Ka Nar,1,12,2018-10-10 20:33:00
182531,Yellow Curry,1,12,2018-10-10 20:50:00
182532,Pad Ka Nar,1,12,2018-10-10 20:09:00
182533,Green Curry,1,12,2018-10-10 20:47:00
182534,Pad Gra Tiem,1,15,2018-10-10 20:07:00
182535,Pad Ma Keur,1,12,2018-10-10 20:34:00
182536,Green Curry,2,12,2018-10-10 20:36:00
182537,Red Curry,2,12,2018-10-10 20:48:00
182538,Thai Streetfood Noodle,1,12,2018-10-10 20:03:00
182539,Pumpkin Curry,4,15,2018-10-10 20:26:00
182540,Pad Gra Prow,1,15,2018-10-10 20:53:00
182541,Pra Ram,2,12,2018-10-10 20:00:00
182542,Green Curry,3,12,2018-10-10 20:48:00
182543,Thai Streetfood Noodle,2,12,2018-10-10 20:32:00
182544,Thai Fried Rice,2,12,2018-10-10 20:44:00
182545,Sticky Rice with Mango,1,6,2018-10-11 11:28:00
182546,Chicken Satay,1,10,2018-10-11 11:13:00
182547,Yellow Curry,2,12,2018-10-11 11:03:00
182548,Tom Yum Goong,1,15,2018-10-11 11:55:00
182549,Grilled Salmon,1,22,2018-10-11 11:56:00
182550,Vegan Fresh Rolls,1,10,2018-10-11 11:59:00
182551,Bar-B-Q Chicken,2,20,2018-10-11 11:54:00
182552,Sticky Rice with Mango,1,6,2018-10-11 11:15:00
182552,Basil Fried Rice,1,12,2018-10-11 11:15:00
182553,Thai Beef Noodle Soup,1,12,2018-10-11 11:47:00
182554,Sticky Rice with Mango,2,6,2018-10-11 11:24:00
182555,MyThai Salad,1,12,2018-10-11 11:59:00
182556,Thai Streetfood Noodle,1,12,2018-10-11 11:54:00
182557,Tom Kha Gai,1,12,2018-10-11 11:37:00
182558,Nam Kao Tod,1,12,2018-10-11 11:57:00
182559,Pumpkin Curry,2,15,2018-10-11 11:20:00
182560,Thai Streetfood Noodle,2,12,2018-10-11 11:06:00
182561,Thai Beef Noodle Soup,1,12,2018-10-11 11:12:00
182562,Pad Gra Tiem,4,15,2018-10-11 11:42:00
182563,Tom Yum Goong,2,15,2018-10-11 11:12:00
182564,Pad Prig Khing,1,12,2018-10-11 11:01:00
182565,Tom Yum Goong,1,15,2018-10-11 11:47:00
182566,Pad Thai,2,12,2018-10-11 11:53:00
182567,Sticky Rice with Mango,1,6,2018-10-11 11:10:00
182567,Thai Fried Rice,1,12,2018-10-11 11:10:00
182568,Sticky Rice with Mango,1,6,2018-10-11 12:18:00
182568,Yellow Curry,1,12,2018-10-11 12:18:00
182569,Chicken Satay,3,10,2018-10-11 12:20:00
182569,Sticky Rice with Mango,1,6,2018-10-11 12:20:00
182570,Pumpkin Curry,1,15,2018-10-11 12:02:00
182571,Sriracha Wings,1,10,2018-10-11 12:36:00
182572,Tom Yum Gai,2,12,2018-10-11 12:55:00
182573,Pumpkin Curry,1,15,2018-10-11 12:40:00
182574,Red Curry,1,12,2018-10-11 12:49:00
182575,Sticky Rice with Mango,1,6,2018-10-11 12:29:00
182575,Thai Beef Noodle Soup,1,12,2018-10-11 12:29:00
182576,Waterfall Mushroom and Tofu,1,12,2018-10-11 12:45:00
182577,Red Curry,3,12,2018-10-11 12:02:00
182578,Nam Kao Tod,1,12,2018-10-11 12:54:00
182579,Basil Fried Rice,1,12,2018-10-11 12:17:00
182580,Chicken Satay,2,10,2018-10-11 12:06:00
182581,Pad Thai,4,12,2018-10-11 12:17:00
182582,Basil Fried Rice,4,12,2018-10-11 12:44:00
182583,Thai Beef Noodle Soup,1,12,2018-10-11 12:33:00
182584,Red Curry,1,12,2018-10-11 12:20:00
182585,Pad See Ew,4,12,2018-10-11 12:45:00
182586,Pad Gra Prow,1,15,2018-10-11 12:40:00
182587,Pad See Ew,1,12,2018-10-11 12:20:00
182588,Basil Fried Rice,1,12,2018-10-11 12:58:00
182589,Nam Kao Tod,1,12,2018-10-11 12:03:00
182590,Grilled Salmon,1,22,2018-10-11 12:19:00
182591,Green Curry,1,12,2018-10-11 12:33:00
182592,Green Curry,2,12,2018-10-11 12:37:00
182593,Grilled Salmon,1,22,2018-10-11 12:57:00
182594,Won Ton Soup,3,12,2018-10-11 12:47:00
182595,Grilled Salmon,1,22,2018-10-11 12:18:00
182596,Tom Kha Gai,1,12,2018-10-11 12:07:00
182597,Grilled Salmon,5,22,2018-10-11 12:18:00
182598,Chicken Satay,2,10,2018-10-11 12:27:00
182599,Thai Beef Noodle Soup,5,12,2018-10-11 12:57:00
182600,Basil Fried Rice,3,12,2018-10-11 12:58:00
182601,Sticky Rice with Mango,1,6,2018-10-11 12:20:00
182601,Pad Ma Keur,1,12,2018-10-11 12:20:00
182602,Tom Yum Goong,3,15,2018-10-11 13:29:00
182603,Pad Thai,3,12,2018-10-11 13:49:00
182604,Won Ton Soup,3,12,2018-10-11 13:43:00
182605,Chicken Satay,1,10,2018-10-11 13:46:00
182606,Yum Woonsen,2,13,2018-10-11 13:21:00
182607,Pad Gra Tiem,1,15,2018-10-11 13:50:00
182608,Sticky Rice with Mango,2,6,2018-10-11 13:00:00
182609,Thai Streetfood Noodle,1,12,2018-10-11 13:59:00
182610,Won Ton Soup,2,12,2018-10-11 13:53:00
182611,Waterfall Mushroom and Tofu,4,12,2018-10-11 13:21:00
182612,Pad Gra Prow,2,15,2018-10-11 13:26:00
182613,Pad Thai,1,12,2018-10-11 13:47:00
182614,Yellow Curry,3,12,2018-10-11 13:55:00
182615,Yellow Curry,6,12,2018-10-11 13:03:00
182616,Pad Char,4,15,2018-10-11 13:38:00
182617,Thai Beef Noodle Soup,1,12,2018-10-11 13:13:00
182618,Sticky Rice with Mango,1,6,2018-10-11 13:26:00
182618,Pra Ram,1,12,2018-10-11 13:26:00
182619,Red Curry,1,12,2018-10-11 13:18:00
182620,Pad Ma Keur,1,12,2018-10-11 13:29:00
182621,Red Curry,3,12,2018-10-11 13:03:00
182622,Pad Thai,2,12,2018-10-11 13:07:00
182623,Pad Gra Prow,1,15,2018-10-11 13:28:00
182624,Pad See Ew,4,12,2018-10-11 13:09:00
182625,MyThai Salad,1,12,2018-10-11 13:15:00
182626,Red Curry,1,12,2018-10-11 13:34:00
182627,Pad Ma Keur,1,12,2018-10-11 13:01:00
182628,Thai Beef Noodle Soup,1,12,2018-10-11 13:36:00
182629,Pumpkin Curry,1,15,2018-10-11 13:58:00
182630,Thai Streetfood Noodle,1,12,2018-10-11 13:26:00
182631,Pad Gra Tiem,1,15,2018-10-11 13:27:00
