Order ID,Item,Quantity Ordered,Price Each,Order Date
38163,Won Ton Soup,1,12,2017-07-06 20:57:00
38164,Pad Gra Prow,1,15,2017-07-06 20:04:00
38165,Pad Char,1,15,2017-07-06 20:19:00
38166,Thai Streetfood Noodle,1,12,2017-07-06 20:34:00
38167,Thai Fried Rice,3,12,2017-07-06 20:44:00
38168,Thai Streetfood Noodle,1,12,2017-07-06 20:11:00
38169,Nam Kao Tod,1,12,2017-07-06 20:11:00
38170,Pad Prig Khing,1,12,2017-07-06 20:39:00
38171,Pad Ka Nar,1,12,2017-07-07 11:46:00
38172,Chicken Satay,2,10,2017-07-07 11:42:00
38173,Chicken Satay,3,10,2017-07-07 11:39:00
38174,Thai Fried Rice,4,12,2017-07-07 11:36:00
38175,Yellow Curry,1,12,2017-07-07 11:25:00
38176,Pad See Ew,2,12,2017-07-07 11:51:00
38177,Grilled Salmon,1,22,2017-07-07 11:15:00
38178,Pad Kee Mao,1,12,2017-07-07 11:50:00
38179,Thai Streetfood Noodle,1,12,2017-07-07 11:47:00
38180,Green Curry,2,12,2017-07-07 11:31:00
38181,Waterfall Mushroom and Tofu,1,12,2017-07-07 11:07:00
38182,Basil Fried Rice,1,12,2017-07-07 11:53:00
38183,Green Curry,2,12,2017-07-07 11:06:00
38184,Pad Gra Prow,3,15,2017-07-07 11:32:00
38185,Yellow Curry,2,12,2017-07-07 11:28:00
38186,Grilled Thai Steak,2,20,2017-07-07 12:23:00
38187,Red Curry,1,12,2017-07-07 12:49:00
38188,Pad Gra Tiem,2,15,2017-07-07 12:22:00
38189,Pad Ma Keur,2,12,2017-07-07 12:31:00
38190,Chicken Satay,2,10,2017-07-07 12:19:00
38191,Sticky Rice with Mango,1,6,2017-07-07 12:42:00
38191,Thai Streetfood Noodle,1,12,2017-07-07 12:42:00
38192,Pad Gra Tiem,2,15,2017-07-07 12:50:00
38193,Pumpkin Curry,1,15,2017-07-07 12:19:00
38194,Pad Char,1,15,2017-07-07 12:04:00
38195,Pumpkin Curry,1,15,2017-07-07 12:49:00
38196,Red Curry,2,12,2017-07-07 12:55:00
38197,Sticky Rice with Mango,1,6,2017-07-07 12:21:00
38197,Thai Fried Rice,1,12,2017-07-07 12:21:00
38198,Sticky Rice with Mango,2,6,2017-07-07 12:55:00
38199,Thai Streetfood Noodle,2,12,2017-07-07 12:06:00
38200,Sticky Rice with Mango,1,6,2017-07-07 12:04:00
38200,Green Curry,1,12,2017-07-07 12:04:00
38201,Pumpkin Curry,1,15,2017-07-07 12:17:00
38202,Thai Fried Rice,1,12,2017-07-07 12:32:00
38203,Pad Kee Mao,1,12,2017-07-07 12:21:00
38204,Sriracha Wings,1,10,2017-07-07 12:48:00
38205,Green Curry,4,12,2017-07-07 12:43:00
38206,Won Ton Soup,2,12,2017-07-07 13:56:00
38207,Yellow Curry,1,12,2017-07-07 13:46:00
38208,Basil Fried Rice,1,12,2017-07-07 13:15:00
38209,Chicken Satay,1,10,2017-07-07 13:10:00
38210,Thai Fried Rice,2,12,2017-07-07 13:22:00
38211,Pad Gra Prow,2,15,2017-07-07 13:37:00
38212,Sticky Rice with Mango,1,6,2017-07-07 13:31:00
38212,Pad See Ew,1,12,2017-07-07 13:31:00
38213,Pad Thai,1,12,2017-07-07 13:34:00
38214,Won Ton Soup,2,12,2017-07-07 13:43:00
38215,MyThai Salad,1,12,2017-07-07 13:27:00
38216,Won Ton Soup,2,12,2017-07-07 13:22:00
38217,Thai Fried Rice,1,12,2017-07-07 13:28:00
38218,Larb Gai,2,12,2017-07-07 13:57:00
38219,Nam Kao Tod,5,12,2017-07-07 13:31:00
38220,Green Curry,1,12,2017-07-07 13:49:00
38221,Basil Fried Rice,1,12,2017-07-07 13:21:00
38222,Yum Woonsen,1,13,2017-07-07 13:27:00
38223,Won Ton Soup,1,12,2017-07-07 13:40:00
38224,Thai Fried Rice,3,12,2017-07-07 13:15:00
38225,Thai Streetfood Noodle,3,12,2017-07-07 13:56:00
38226,Pad See Ew,1,12,2017-07-07 13:24:00
38227,Sticky Rice with Mango,1,6,2017-07-07 13:23:00
38228,Won Ton Soup,1,12,2017-07-07 14:10:00
38229,Larb Gai,2,12,2017-07-07 14:11:00
38230,Thai Beef Noodle Soup,2,12,2017-07-07 14:24:00
38231,Pad Char,3,15,2017-07-07 14:32:00
38232,Thai Fried Rice,1,12,2017-07-07 14:38:00
38233,Red Curry,1,12,2017-07-07 14:59:00
38234,Pad See Ew,2,12,2017-07-07 14:19:00
38235,Larb Gai,2,12,2017-07-07 14:13:00
38236,Thai Beef Noodle Soup,1,12,2017-07-07 14:59:00
38237,Green Curry,1,12,2017-07-07 14:39:00
38238,Larb Gai,1,12,2017-07-07 14:21:00
38239,Basil Fried Rice,2,12,2017-07-07 14:16:00
38240,Pad Char,1,15,2017-07-07 14:39:00
38241,Basil Fried Rice,1,12,2017-07-07 14:14:00
38242,Pad Gra Tiem,1,15,2017-07-07 14:22:00
38243,Pad Pak,2,12,2017-07-07 14:48:00
38244,Thai Streetfood Noodle,2,12,2017-07-07 14:27:00
38245,Red Curry,3,12,2017-07-07 14:55:00
38246,Pad Kee Mao,1,12,2017-07-07 14:07:00
38247,Tom Kha Gai,1,12,2017-07-07 14:24:00
38248,Won Ton Soup,1,12,2017-07-07 14:17:00
38249,Red Curry,4,12,2017-07-07 14:19:00
38250,Yellow Curry,4,12,2017-07-07 14:14:00
38251,Pad Char,1,15,2017-07-07 14:04:00
38252,Thai Fried Rice,1,12,2017-07-07 14:18:00
38253,MyThai Salad,1,12,2017-07-07 14:51:00
38254,Grilled Thai Steak,1,20,2017-07-07 14:22:00
38255,Sticky Rice with Mango,3,6,2017-07-07 14:36:00
38255,Red Curry,3,12,2017-07-07 14:36:00
38256,Green Curry,1,12,2017-07-07 14:11:00
38257,Tom Yum Gai,1,12,2017-07-07 17:11:00
38258,Nam Kao Tod,2,12,2017-07-07 17:23:00
38259,Pad Kee Mao,1,12,2017-07-07 17:13:00
38260,Pad Kee Mao,1,12,2017-07-07 17:07:00
38261,Basil Fried Rice,2,12,2017-07-07 17:18:00
38262,Won Ton Soup,2,12,2017-07-07 17:55:00
38263,Pad Thai,1,12,2017-07-07 17:47:00
38264,Yellow Curry,1,12,2017-07-07 17:19:00
38265,Sticky Rice with Mango,2,6,2017-07-07 17:55:00
38266,Yellow Curry,1,12,2017-07-07 17:44:00
38267,Yellow Curry,1,12,2017-07-07 17:20:00
38268,Pad Thai,1,12,2017-07-07 17:59:00
38269,Green Curry,1,12,2017-07-07 17:39:00
38270,Red Curry,1,12,2017-07-07 17:35:00
38271,Thai Beef Noodle Soup,1,12,2017-07-07 17:19:00
38272,Pad Kee Mao,3,12,2017-07-07 17:12:00
38273,Pad Kee Mao,1,12,2017-07-07 17:19:00
38274,Red Curry,2,12,2017-07-07 17:10:00
38275,Pad Thai,4,12,2017-07-07 17:20:00
38276,Thai Beef Noodle Soup,1,12,2017-07-07 17:26:00
38277,Yellow Curry,1,12,2017-07-07 17:11:00
38278,Thai Beef Noodle Soup,1,12,2017-07-07 17:48:00
38279,Red Curry,1,12,2017-07-07 17:00:00
38280,Sriracha Wings,7,10,2017-07-07 17:44:00
38280,Sticky Rice with Mango,1,6,2017-07-07 17:44:00
38281,Som Tum,2,12,2017-07-07 17:48:00
38282,Thai Beef Noodle Soup,1,12,2017-07-07 17:42:00
38283,Tom Kha Gai,2,12,2017-07-07 17:48:00
38284,Pad Char,1,15,2017-07-07 17:37:00
38285,Pad Kee Mao,1,12,2017-07-07 17:44:00
38286,Pad Ka Nar,1,12,2017-07-07 17:25:00
38287,Basil Fried Rice,1,12,2017-07-07 17:17:00
38288,Pad Thai,1,12,2017-07-07 17:36:00
38289,Thai Streetfood Noodle,1,12,2017-07-07 17:59:00
38290,Thai Fried Rice,1,12,2017-07-07 17:10:00
38291,Thai Streetfood Noodle,1,12,2017-07-07 17:45:00
38292,Tom Yum Goong,1,15,2017-07-07 17:26:00
38293,Green Curry,1,12,2017-07-07 17:11:00
38294,Yellow Curry,1,12,2017-07-07 17:22:00
38295,Vegan Fresh Rolls,1,10,2017-07-07 17:14:00
38296,Thai Beef Noodle Soup,1,12,2017-07-07 17:30:00
38297,Pad Thai,1,12,2017-07-07 17:26:00
38298,Pad See Ew,1,12,2017-07-07 18:20:00
38299,Basil Fried Rice,1,12,2017-07-07 18:48:00
38300,MyThai Salad,2,12,2017-07-07 18:41:00
38301,Thai Streetfood Noodle,1,12,2017-07-07 18:25:00
38302,Grilled Thai Steak,1,20,2017-07-07 18:29:00
38303,Thai Fried Rice,1,12,2017-07-07 18:13:00
38304,Pad Thai,2,12,2017-07-07 18:09:00
38305,Som Tum,1,12,2017-07-07 18:38:00
38306,Thai Beef Noodle Soup,1,12,2017-07-07 18:53:00
38307,Sticky Rice with Mango,1,6,2017-07-07 18:00:00
38307,Thai Beef Noodle Soup,1,12,2017-07-07 18:00:00
38308,Pad Thai,1,12,2017-07-07 18:36:00
38309,Sticky Rice with Mango,1,6,2017-07-07 18:56:00
38309,Pumpkin Curry,1,15,2017-07-07 18:56:00
38310,Thai Streetfood Noodle,2,12,2017-07-07 18:57:00
38311,Sticky Rice with Mango,1,6,2017-07-07 18:05:00
38311,Pad Gra Prow,1,15,2017-07-07 18:05:00
38312,Pumpkin Curry,1,15,2017-07-07 18:18:00
38313,Waterfall Mushroom and Tofu,1,12,2017-07-07 18:28:00
38314,Larb Gai,1,12,2017-07-07 18:40:00
38315,Chicken Satay,1,10,2017-07-07 18:48:00
38316,Red Curry,1,12,2017-07-07 18:38:00
38317,Yellow Curry,1,12,2017-07-07 18:02:00
38318,Thai Streetfood Noodle,1,12,2017-07-07 18:02:00
38319,Pad Thai,1,12,2017-07-07 18:53:00
38320,Red Curry,3,12,2017-07-07 18:44:00
38321,Pad Kee Mao,1,12,2017-07-07 18:27:00
38322,Yellow Curry,1,12,2017-07-07 18:06:00
38323,Pad Gra Tiem,3,15,2017-07-07 18:49:00
38324,Thai Streetfood Noodle,1,12,2017-07-07 18:55:00
38325,Sticky Rice with Mango,1,6,2017-07-07 18:41:00
38326,Thai Beef Noodle Soup,1,12,2017-07-07 18:10:00
38327,Larb Gai,1,12,2017-07-07 18:50:00
38328,Basil Fried Rice,4,12,2017-07-07 18:57:00
38329,Thai Streetfood Noodle,2,12,2017-07-07 18:39:00
38330,Grilled Salmon,1,22,2017-07-07 18:26:00
38331,Grilled Salmon,2,22,2017-07-07 18:55:00
38332,Green Curry,1,12,2017-07-07 19:39:00
38333,Chicken Satay,1,10,2017-07-07 19:02:00
38334,Waterfall Mushroom and Tofu,2,12,2017-07-07 19:53:00
38335,Yellow Curry,1,12,2017-07-07 19:42:00
38336,Grilled Thai Steak,1,20,2017-07-07 19:43:00
38337,Pad Ma Keur,2,12,2017-07-07 19:37:00
38338,Pad Prig Khing,4,12,2017-07-07 19:52:00
38339,Thai Beef Noodle Soup,1,12,2017-07-07 19:49:00
38340,Pad Kee Mao,3,12,2017-07-07 19:01:00
38341,Nam Kao Tod,1,12,2017-07-07 19:15:00
38342,Won Ton Soup,2,12,2017-07-07 19:58:00
38343,Green Curry,1,12,2017-07-07 19:21:00
38344,Nam Kao Tod,1,12,2017-07-07 19:05:00
38345,Yellow Curry,1,12,2017-07-07 19:47:00
38346,Pumpkin Curry,1,15,2017-07-07 19:46:00
38347,Pad See Ew,1,12,2017-07-07 19:39:00
38348,Tom Yum Goong,1,15,2017-07-07 19:15:00
38349,Red Curry,1,12,2017-07-07 19:41:00
38350,Pad Gra Prow,3,15,2017-07-07 19:46:00
38351,Thai Beef Noodle Soup,1,12,2017-07-07 19:05:00
38352,Pad Thai,1,12,2017-07-07 19:06:00
38353,Thai Fried Rice,3,12,2017-07-07 19:50:00
38354,Sticky Rice with Mango,2,6,2017-07-07 19:56:00
38354,Tom Yum Goong,2,15,2017-07-07 19:56:00
38355,Yellow Curry,1,12,2017-07-07 19:12:00
38356,Vegan Fresh Rolls,1,10,2017-07-07 19:22:00
38357,Vegan Fresh Rolls,1,10,2017-07-07 19:21:00
38358,Sticky Rice with Mango,1,6,2017-07-07 19:21:00
38359,Larb Gai,1,12,2017-07-07 19:16:00
38360,Thai Fried Rice,1,12,2017-07-07 20:13:00
38361,Sriracha Wings,1,10,2017-07-07 20:10:00
38362,Pad Gra Prow,1,15,2017-07-07 20:31:00
38363,Chicken Satay,2,10,2017-07-07 20:05:00
38364,Grilled Salmon,1,22,2017-07-07 20:45:00
38365,MyThai Salad,1,12,2017-07-07 20:03:00
38366,Won Ton Soup,5,12,2017-07-07 20:07:00
38367,Pad Gra Tiem,2,15,2017-07-07 20:05:00
38368,Som Tum,1,12,2017-07-07 20:56:00
38369,Red Curry,3,12,2017-07-07 20:37:00
38370,Pad Char,2,15,2017-07-07 20:56:00
38371,Thai Beef Noodle Soup,3,12,2017-07-07 20:33:00
38372,Pad Ma Keur,1,12,2017-07-07 20:30:00
38373,Vegan Fresh Rolls,2,10,2017-07-07 20:06:00
38374,Pad Thai,1,12,2017-07-07 20:55:00
38375,Pad Thai,2,12,2017-07-07 20:28:00
38376,Tom Yum Goong,2,15,2017-07-07 20:27:00
38377,Grilled Thai Steak,2,20,2017-07-07 20:23:00
38378,Thai Beef Noodle Soup,1,12,2017-07-07 20:59:00
38379,Grilled Thai Steak,2,20,2017-07-07 20:50:00
38380,Vegan Fresh Rolls,1,10,2017-07-07 20:05:00
38381,Pad Gra Tiem,1,15,2017-07-07 20:28:00
38382,Red Curry,1,12,2017-07-07 20:02:00
38383,Pad Thai,1,12,2017-07-07 20:25:00
38384,Sticky Rice with Mango,2,6,2017-07-08 12:30:00
38384,Thai Beef Noodle Soup,2,12,2017-07-08 12:30:00
38385,Pad Char,1,15,2017-07-08 12:43:00
38386,Sticky Rice with Mango,1,6,2017-07-08 12:13:00
38386,Pad Ma Keur,1,12,2017-07-08 12:13:00
38387,Pad Gra Tiem,1,15,2017-07-08 12:46:00
38388,Thai Fried Rice,2,12,2017-07-08 12:05:00
38389,Sticky Rice with Mango,1,6,2017-07-08 12:35:00
38389,Basil Fried Rice,1,12,2017-07-08 12:35:00
38390,Won Ton Soup,1,12,2017-07-08 12:15:00
38391,Thai Streetfood Noodle,1,12,2017-07-08 12:02:00
38392,Sticky Rice with Mango,3,6,2017-07-08 12:05:00
38392,Thai Beef Noodle Soup,3,12,2017-07-08 12:05:00
38393,Vegan Fresh Rolls,1,10,2017-07-08 12:15:00
38394,Pad Gra Tiem,1,15,2017-07-08 12:52:00
38395,Larb Gai,1,12,2017-07-08 12:33:00
38396,Pad See Ew,1,12,2017-07-08 12:32:00
38397,Thai Streetfood Noodle,2,12,2017-07-08 12:58:00
38398,Pad Gra Tiem,1,15,2017-07-08 12:26:00
38399,Won Ton Soup,3,12,2017-07-08 12:46:00
38400,Thai Streetfood Noodle,3,12,2017-07-08 12:03:00
38401,Thai Streetfood Noodle,2,12,2017-07-08 12:17:00
38402,Larb Gai,1,12,2017-07-08 12:07:00
38403,Basil Fried Rice,1,12,2017-07-08 12:47:00
38404,Thai Beef Noodle Soup,2,12,2017-07-08 12:21:00
38405,Red Curry,1,12,2017-07-08 12:30:00
38406,Won Ton Soup,1,12,2017-07-08 12:28:00
38407,Red Curry,1,12,2017-07-08 12:02:00
38408,Nam Kao Tod,1,12,2017-07-08 12:54:00
38409,Yum Nua,1,12,2017-07-08 12:57:00
38410,Pad Thai,1,12,2017-07-08 12:31:00
38411,Red Curry,1,12,2017-07-08 12:31:00
38412,Sriracha Wings,4,10,2017-07-08 12:11:00
38413,Nam Kao Tod,1,12,2017-07-08 12:31:00
38414,Basil Fried Rice,2,12,2017-07-08 12:44:00
38415,Som Tum,1,12,2017-07-08 12:54:00
38416,Pad Thai,1,12,2017-07-08 12:46:00
38417,Pad See Ew,1,12,2017-07-08 12:22:00
38418,Pad Gra Tiem,1,15,2017-07-08 12:06:00
38419,MyThai Salad,2,12,2017-07-08 12:27:00
38420,Vegan Fresh Rolls,2,10,2017-07-08 12:58:00
38421,Thai Streetfood Noodle,1,12,2017-07-08 12:54:00
38422,Thai Fried Rice,1,12,2017-07-08 13:23:00
38423,Pad See Ew,2,12,2017-07-08 13:54:00
38424,Pra Ram,1,12,2017-07-08 13:57:00
38425,Sticky Rice with Mango,2,6,2017-07-08 13:30:00
38426,Larb Gai,2,12,2017-07-08 13:10:00
38427,Pad Gra Prow,2,15,2017-07-08 13:58:00
38428,MyThai Salad,1,12,2017-07-08 13:49:00
38429,Pad Thai,1,12,2017-07-08 13:57:00
38430,Won Ton Soup,2,12,2017-07-08 13:24:00
38431,Red Curry,1,12,2017-07-08 13:13:00
38432,Pumpkin Curry,2,15,2017-07-08 13:05:00
38433,Chicken Satay,2,10,2017-07-08 13:10:00
38434,Pad Ka Nar,3,12,2017-07-08 13:35:00
38435,Green Curry,1,12,2017-07-08 13:23:00
38436,Pra Ram,2,12,2017-07-08 13:22:00
38437,Pad Pak,2,12,2017-07-08 13:06:00
38438,Red Curry,1,12,2017-07-08 13:44:00
38439,Pad Kee Mao,1,12,2017-07-08 13:36:00
38440,MyThai Salad,3,12,2017-07-08 13:09:00
38441,MyThai Salad,1,12,2017-07-08 13:13:00
38442,Tom Kha Gai,1,12,2017-07-08 13:22:00
38443,Yellow Curry,1,12,2017-07-08 13:05:00
38444,Thai Streetfood Noodle,5,12,2017-07-08 13:30:00
38445,Pad Ma Keur,1,12,2017-07-08 13:56:00
38446,Pad Thai,1,12,2017-07-08 13:45:00
38447,Pad Kee Mao,1,12,2017-07-08 13:24:00
38448,Thai Fried Rice,1,12,2017-07-08 13:03:00
38449,Pad Ka Nar,4,12,2017-07-08 13:39:00
38450,Red Curry,1,12,2017-07-08 13:40:00
38451,Pad Thai,1,12,2017-07-08 13:23:00
38452,Green Curry,2,12,2017-07-08 13:52:00
38453,Pad Gra Tiem,4,15,2017-07-08 13:59:00
38454,Pad Char,2,15,2017-07-08 13:40:00
38455,Pad Gra Tiem,3,15,2017-07-08 13:01:00
38456,Thai Beef Noodle Soup,3,12,2017-07-08 13:39:00
38457,Pad Ka Nar,1,12,2017-07-08 13:37:00
38458,Chicken Satay,3,10,2017-07-08 13:56:00
38459,Chicken Satay,1,10,2017-07-08 13:20:00
38460,Chicken Satay,1,10,2017-07-08 13:24:00
38461,Sticky Rice with Mango,1,6,2017-07-08 14:15:00
38462,Vegan Fresh Rolls,1,10,2017-07-08 14:38:00
38463,Pad Ka Nar,1,12,2017-07-08 14:18:00
38464,Thai Beef Noodle Soup,1,12,2017-07-08 14:33:00
38465,Thai Beef Noodle Soup,1,12,2017-07-08 14:47:00
38466,Thai Streetfood Noodle,1,12,2017-07-08 14:59:00
38467,Yum Woonsen,1,13,2017-07-08 14:33:00
38468,Thai Streetfood Noodle,1,12,2017-07-08 14:06:00
38469,Larb Gai,1,12,2017-07-08 14:35:00
38470,Pra Ram,1,12,2017-07-08 14:14:00
38471,Red Curry,3,12,2017-07-08 14:17:00
38472,Pad Thai,4,12,2017-07-08 14:11:00
38473,Tom Kha Gai,1,12,2017-07-08 14:21:00
38474,Thai Streetfood Noodle,3,12,2017-07-08 14:03:00
38475,Pad Ma Keur,2,12,2017-07-08 14:08:00
38476,Red Curry,1,12,2017-07-08 14:27:00
38477,Nam Kao Tod,1,12,2017-07-08 14:47:00
38478,Yum Woonsen,1,13,2017-07-08 14:59:00
38479,Chicken Satay,2,10,2017-07-08 14:02:00
38480,Vegan Fresh Rolls,1,10,2017-07-08 14:40:00
38481,Won Ton Soup,1,12,2017-07-08 14:00:00
38482,Green Curry,4,12,2017-07-08 14:04:00
38483,Vegan Fresh Rolls,1,10,2017-07-08 14:01:00
38484,Pad See Ew,3,12,2017-07-08 14:35:00
38485,Thai Streetfood Noodle,1,12,2017-07-08 14:26:00
38486,Pad Gra Tiem,2,15,2017-07-08 14:21:00
38487,Pad Gra Tiem,2,15,2017-07-08 14:40:00
38488,Tom Yum Gai,1,12,2017-07-08 14:02:00
38489,Yellow Curry,2,12,2017-07-08 14:56:00
38490,Thai Beef Noodle Soup,2,12,2017-07-08 14:32:00
38491,Pad Ka Nar,2,12,2017-07-08 14:03:00
38492,Red Curry,1,12,2017-07-08 14:15:00
38493,Thai Streetfood Noodle,1,12,2017-07-08 14:06:00
38494,Thai Streetfood Noodle,3,12,2017-07-08 14:17:00
38495,Pad Thai,1,12,2017-07-08 14:37:00
38496,Pad Gra Prow,2,15,2017-07-08 14:13:00
38497,Won Ton Soup,1,12,2017-07-08 14:47:00
38498,Thai Beef Noodle Soup,1,12,2017-07-08 15:57:00
38499,Pad Prig Khing,1,12,2017-07-08 15:09:00
38500,Won Ton Soup,1,12,2017-07-08 15:28:00
38501,Sriracha Wings,3,10,2017-07-08 15:37:00
38502,MyThai Salad,1,12,2017-07-08 15:03:00
38503,Pumpkin Curry,1,15,2017-07-08 15:48:00
38504,Won Ton Soup,2,12,2017-07-08 15:08:00
38505,Thai Streetfood Noodle,1,12,2017-07-08 15:12:00
38506,Waterfall Mushroom and Tofu,1,12,2017-07-08 15:01:00
38507,Red Curry,1,12,2017-07-08 15:12:00
38508,Thai Fried Rice,1,12,2017-07-08 15:08:00
38509,Sticky Rice with Mango,1,6,2017-07-08 15:05:00
38509,Thai Fried Rice,1,12,2017-07-08 15:05:00
38510,Red Curry,1,12,2017-07-08 15:09:00
38511,Green Curry,4,12,2017-07-08 15:13:00
38512,Won Ton Soup,2,12,2017-07-08 15:46:00
38513,Won Ton Soup,2,12,2017-07-08 15:48:00
38514,Thai Beef Noodle Soup,1,12,2017-07-08 15:51:00
38515,Sticky Rice with Mango,2,6,2017-07-08 15:12:00
38515,Waterfall Mushroom and Tofu,2,12,2017-07-08 15:12:00
38516,Pad See Ew,1,12,2017-07-08 15:15:00
38517,Thai Streetfood Noodle,3,12,2017-07-08 15:54:00
38518,Green Curry,1,12,2017-07-08 15:40:00
38519,Pumpkin Curry,2,15,2017-07-08 15:36:00
38520,Yum Nua,1,12,2017-07-08 15:03:00
38521,Sriracha Wings,3,10,2017-07-08 15:22:00
38522,Pad See Ew,1,12,2017-07-08 15:08:00
38523,Sriracha Wings,1,10,2017-07-08 15:23:00
38524,Grilled Salmon,3,22,2017-07-08 15:48:00
38525,Won Ton Soup,4,12,2017-07-08 15:46:00
38526,Pra Ram,1,12,2017-07-08 15:06:00
38527,Som Tum,1,12,2017-07-08 15:51:00
38528,Yum Nua,3,12,2017-07-08 15:26:00
38529,Pad Prig Khing,1,12,2017-07-08 17:02:00
38530,Thai Beef Noodle Soup,1,12,2017-07-08 17:49:00
38531,Pad See Ew,3,12,2017-07-08 17:06:00
38532,Pad Gra Tiem,1,15,2017-07-08 17:25:00
38533,Pad Thai,1,12,2017-07-08 17:03:00
38534,Tom Yum Goong,4,15,2017-07-08 17:44:00
38535,Pad Thai,3,12,2017-07-08 17:19:00
38536,Pad Thai,2,12,2017-07-08 17:42:00
38537,Yellow Curry,1,12,2017-07-08 17:43:00
38538,Pad Thai,1,12,2017-07-08 17:33:00
38539,Pad See Ew,3,12,2017-07-08 17:48:00
38540,Vegan Fresh Rolls,2,10,2017-07-08 17:55:00
38541,Basil Fried Rice,1,12,2017-07-08 17:02:00
38542,Sticky Rice with Mango,1,6,2017-07-08 17:07:00
38542,Yellow Curry,1,12,2017-07-08 17:07:00
38543,Pad Gra Prow,2,15,2017-07-08 17:56:00
38544,Grilled Salmon,1,22,2017-07-08 17:19:00
38545,Thai Fried Rice,1,12,2017-07-08 17:47:00
38546,Thai Beef Noodle Soup,2,12,2017-07-08 17:13:00
38547,Yum Nua,3,12,2017-07-08 17:57:00
38548,Sticky Rice with Mango,1,6,2017-07-08 17:36:00
38549,Pad Ka Nar,1,12,2017-07-08 17:55:00
38550,Sticky Rice with Mango,1,6,2017-07-08 17:12:00
38551,Yellow Curry,8,12,2017-07-08 17:28:00
38552,Pra Ram,1,12,2017-07-08 17:01:00
38553,Basil Fried Rice,1,12,2017-07-08 17:17:00
38554,Sticky Rice with Mango,1,6,2017-07-08 17:22:00
38554,Thai Streetfood Noodle,1,12,2017-07-08 17:22:00
38555,Tom Yum Goong,2,15,2017-07-08 17:14:00
38556,Tom Kha Gai,1,12,2017-07-08 17:23:00
38557,Thai Fried Rice,1,12,2017-07-08 17:59:00
38558,Won Ton Soup,1,12,2017-07-08 17:52:00
38559,Grilled Salmon,1,22,2017-07-08 17:08:00
38560,Thai Fried Rice,2,12,2017-07-08 17:52:00
38561,Sticky Rice with Mango,1,6,2017-07-08 17:44:00
38561,Thai Streetfood Noodle,1,12,2017-07-08 17:44:00
38562,Yellow Curry,1,12,2017-07-08 17:41:00
38563,Pad Gra Tiem,1,15,2017-07-08 17:09:00
38564,Thai Beef Noodle Soup,2,12,2017-07-08 17:50:00
38565,Vegan Fresh Rolls,1,10,2017-07-08 17:42:00
38566,Red Curry,1,12,2017-07-08 17:22:00
38567,Pad Gra Tiem,2,15,2017-07-08 17:43:00
38568,Pad Pak,1,12,2017-07-08 17:59:00
38569,Pad Kee Mao,2,12,2017-07-08 17:29:00
38570,Yellow Curry,1,12,2017-07-08 17:15:00
38571,Pad Thai,2,12,2017-07-08 17:46:00
38572,Thai Streetfood Noodle,2,12,2017-07-08 17:39:00
38573,Grilled Salmon,1,22,2017-07-08 17:18:00
38574,Yellow Curry,3,12,2017-07-08 17:17:00
38575,Thai Streetfood Noodle,2,12,2017-07-08 17:07:00
38576,Won Ton Soup,1,12,2017-07-08 18:30:00
38577,Pad Thai,1,12,2017-07-08 18:00:00
38578,Thai Streetfood Noodle,1,12,2017-07-08 18:21:00
38579,Red Curry,2,12,2017-07-08 18:20:00
38580,MyThai Salad,1,12,2017-07-08 18:26:00
38581,Pad Thai,4,12,2017-07-08 18:01:00
38582,Yum Nua,1,12,2017-07-08 18:42:00
38583,Pad Gra Prow,1,15,2017-07-08 18:29:00
38584,Red Curry,1,12,2017-07-08 18:55:00
38585,Won Ton Soup,1,12,2017-07-08 18:48:00
38586,Sticky Rice with Mango,1,6,2017-07-08 18:08:00
38587,Pad Ma Keur,1,12,2017-07-08 18:00:00
38588,Chicken Satay,2,10,2017-07-08 18:22:00
38589,Thai Beef Noodle Soup,1,12,2017-07-08 18:10:00
38590,Yellow Curry,1,12,2017-07-08 18:01:00
38591,Red Curry,1,12,2017-07-08 18:42:00
38592,Pad Char,3,15,2017-07-08 18:11:00
38593,Grilled Thai Steak,1,20,2017-07-08 18:31:00
38594,Pad See Ew,5,12,2017-07-08 18:08:00
38595,Pad Ka Nar,1,12,2017-07-08 18:43:00
38596,Vegan Fresh Rolls,1,10,2017-07-08 18:20:00
38597,Green Curry,1,12,2017-07-08 18:21:00
38598,Yellow Curry,1,12,2017-07-08 18:25:00
38599,Pad Kee Mao,1,12,2017-07-08 18:22:00
38600,Pad Gra Tiem,1,15,2017-07-08 18:36:00
38601,Pad Ka Nar,1,12,2017-07-08 18:36:00
38602,MyThai Salad,1,12,2017-07-08 18:06:00
38603,Green Curry,2,12,2017-07-08 18:02:00
38604,Pad Pak,1,12,2017-07-08 18:52:00
38605,Sticky Rice with Mango,1,6,2017-07-08 18:34:00
38606,Pad See Ew,1,12,2017-07-08 18:24:00
38607,Pad See Ew,1,12,2017-07-08 18:17:00
38608,Waterfall Mushroom and Tofu,3,12,2017-07-08 18:22:00
38609,Sticky Rice with Mango,2,6,2017-07-08 18:03:00
38609,Thai Fried Rice,2,12,2017-07-08 18:03:00
38610,Red Curry,1,12,2017-07-08 18:07:00
38611,Thai Fried Rice,1,12,2017-07-08 18:26:00
38612,Sticky Rice with Mango,1,6,2017-07-08 18:58:00
38612,Pad Thai,1,12,2017-07-08 18:58:00
38613,Red Curry,1,12,2017-07-08 18:53:00
