Order ID,Item,Quantity Ordered,Price Each,Order Date
87125,Basil Fried Rice,1,12,2018-03-06 13:48:00
87126,Sriracha Wings,1,10,2018-03-06 13:29:00
87126,Sticky Rice with Mango,1,6,2018-03-06 13:29:00
87127,Grilled Salmon,1,22,2018-03-06 13:05:00
87128,Pumpkin Curry,1,15,2018-03-06 13:18:00
87129,Thai Fried Rice,1,12,2018-03-06 13:23:00
87130,MyThai Salad,2,12,2018-03-06 13:52:00
87131,Sticky Rice with Mango,1,6,2018-03-06 13:21:00
87132,Red Curry,1,12,2018-03-06 14:50:00
87133,Pumpkin Curry,1,15,2018-03-06 14:43:00
87134,Red Curry,2,12,2018-03-06 14:17:00
87135,Pad Kee Mao,4,12,2018-03-06 14:00:00
87136,Pad Thai,1,12,2018-03-06 14:59:00
87137,Pra Ram,1,12,2018-03-06 14:33:00
87138,Red Curry,3,12,2018-03-06 14:51:00
87139,Pad Pak,1,12,2018-03-06 14:10:00
87140,Pad Pak,3,12,2018-03-06 14:55:00
87141,Grilled Salmon,1,22,2018-03-06 14:03:00
87142,Pad Thai,3,12,2018-03-06 14:38:00
87143,Grilled Salmon,2,22,2018-03-06 14:13:00
87144,Pad Gra Tiem,1,15,2018-03-06 14:02:00
87145,Pad Char,1,15,2018-03-06 14:47:00
87146,Larb Gai,3,12,2018-03-06 14:23:00
87147,Pad Kee Mao,2,12,2018-03-06 14:53:00
87148,Sticky Rice with Mango,2,6,2018-03-06 14:39:00
87149,Sriracha Wings,2,10,2018-03-06 14:39:00
87150,Red Curry,1,12,2018-03-06 14:44:00
87151,Thai Fried Rice,2,12,2018-03-06 14:20:00
87152,Sticky Rice with Mango,1,6,2018-03-06 17:49:00
87152,Yellow Curry,1,12,2018-03-06 17:49:00
87153,Won Ton Soup,2,12,2018-03-06 17:42:00
87154,Thai Streetfood Noodle,2,12,2018-03-06 17:41:00
87155,Pad Kee Mao,1,12,2018-03-06 17:48:00
87156,Thai Streetfood Noodle,1,12,2018-03-06 17:54:00
87157,Thai Beef Noodle Soup,1,12,2018-03-06 17:18:00
87158,Pad Kee Mao,1,12,2018-03-06 17:44:00
87159,Tom Yum Gai,2,12,2018-03-06 17:54:00
87160,Vegan Fresh Rolls,2,10,2018-03-06 17:49:00
87161,Pad Gra Prow,1,15,2018-03-06 17:28:00
87162,Won Ton Soup,2,12,2018-03-06 17:00:00
87163,Thai Fried Rice,1,12,2018-03-06 17:20:00
87164,Green Curry,1,12,2018-03-06 17:44:00
87165,Thai Streetfood Noodle,1,12,2018-03-06 17:11:00
87166,Grilled Thai Steak,2,20,2018-03-06 17:16:00
87167,Pad Prig Khing,1,12,2018-03-06 17:37:00
87168,Pad Thai,1,12,2018-03-06 17:46:00
87169,Thai Fried Rice,1,12,2018-03-06 17:26:00
87170,Thai Fried Rice,1,12,2018-03-06 17:55:00
87171,Red Curry,1,12,2018-03-06 17:55:00
87172,Yellow Curry,1,12,2018-03-06 17:39:00
87173,Thai Streetfood Noodle,1,12,2018-03-06 18:02:00
87174,Sriracha Wings,1,10,2018-03-06 18:30:00
87175,Thai Streetfood Noodle,1,12,2018-03-06 18:14:00
87176,Pad Kee Mao,2,12,2018-03-06 18:14:00
87177,Grilled Salmon,1,22,2018-03-06 18:33:00
87178,Red Curry,1,12,2018-03-06 18:10:00
87179,Thai Streetfood Noodle,1,12,2018-03-06 18:05:00
87180,MyThai Salad,1,12,2018-03-06 18:25:00
87181,Sticky Rice with Mango,2,6,2018-03-06 18:28:00
87182,Won Ton Soup,1,12,2018-03-06 18:30:00
87183,Pad Ka Nar,2,12,2018-03-06 18:03:00
87184,Thai Beef Noodle Soup,1,12,2018-03-06 18:53:00
87185,Thai Beef Noodle Soup,1,12,2018-03-06 18:51:00
87186,Thai Beef Noodle Soup,3,12,2018-03-06 18:55:00
87187,Pad Gra Tiem,1,15,2018-03-06 18:45:00
87188,Pad Kee Mao,2,12,2018-03-06 18:03:00
87189,Larb Gai,3,12,2018-03-06 18:00:00
87190,Yellow Curry,1,12,2018-03-06 18:11:00
87191,Yellow Curry,1,12,2018-03-06 18:53:00
87192,Thai Beef Noodle Soup,1,12,2018-03-06 18:47:00
87193,Won Ton Soup,2,12,2018-03-06 18:35:00
87194,Grilled Thai Steak,2,20,2018-03-06 18:08:00
87195,Pra Ram,1,12,2018-03-06 18:17:00
87196,Pad Thai,3,12,2018-03-06 18:37:00
87197,Green Curry,1,12,2018-03-06 18:58:00
87198,Basil Fried Rice,2,12,2018-03-06 18:21:00
87199,Pad Ma Keur,1,12,2018-03-06 18:07:00
87200,Yum Woonsen,1,13,2018-03-06 18:40:00
87201,Red Curry,1,12,2018-03-06 18:55:00
87202,Chicken Satay,2,10,2018-03-06 18:41:00
87203,Sticky Rice with Mango,2,6,2018-03-06 19:17:00
87204,Green Curry,1,12,2018-03-06 19:52:00
87205,Red Curry,1,12,2018-03-06 19:31:00
87206,Pumpkin Curry,2,15,2018-03-06 19:25:00
87207,Yum Woonsen,1,13,2018-03-06 19:30:00
87208,Vegan Fresh Rolls,3,10,2018-03-06 19:51:00
87208,Pad Kee Mao,3,12,2018-03-06 19:51:00
87209,Thai Fried Rice,2,12,2018-03-06 19:57:00
87210,Pad Gra Prow,1,15,2018-03-06 19:41:00
87211,Thai Fried Rice,1,12,2018-03-06 19:13:00
87212,Thai Streetfood Noodle,2,12,2018-03-06 19:24:00
87213,Thai Beef Noodle Soup,1,12,2018-03-06 19:17:00
87214,Red Curry,1,12,2018-03-06 19:47:00
87215,Red Curry,1,12,2018-03-06 19:03:00
87216,Vegan Fresh Rolls,3,10,2018-03-06 19:39:00
87216,Red Curry,3,12,2018-03-06 19:39:00
87217,Tom Yum Goong,1,15,2018-03-06 19:01:00
87218,Nam Kao Tod,1,12,2018-03-06 19:26:00
87219,Sticky Rice with Mango,3,6,2018-03-06 19:24:00
87220,Vegan Fresh Rolls,3,10,2018-03-06 19:14:00
87220,Sticky Rice with Mango,3,6,2018-03-06 19:14:00
87221,Basil Fried Rice,1,12,2018-03-06 19:10:00
87222,Nam Kao Tod,1,12,2018-03-06 19:28:00
87223,Yum Nua,1,12,2018-03-06 19:43:00
87224,Thai Beef Noodle Soup,2,12,2018-03-06 19:35:00
87225,Thai Fried Rice,2,12,2018-03-06 19:19:00
87226,Red Curry,3,12,2018-03-06 19:20:00
87227,Thai Streetfood Noodle,1,12,2018-03-06 19:55:00
87228,MyThai Salad,2,12,2018-03-06 19:56:00
87229,Pad Thai,1,12,2018-03-06 19:01:00
87230,Sticky Rice with Mango,3,6,2018-03-06 19:09:00
87230,Thai Beef Noodle Soup,3,12,2018-03-06 19:09:00
87231,Red Curry,1,12,2018-03-06 19:28:00
87232,Pad Char,1,15,2018-03-06 19:25:00
87233,Pad Kee Mao,1,12,2018-03-06 19:06:00
87234,Won Ton Soup,2,12,2018-03-06 19:24:00
87235,Pra Ram,1,12,2018-03-06 20:36:00
87236,Basil Fried Rice,2,12,2018-03-06 20:07:00
87237,Pad Kee Mao,5,12,2018-03-06 20:56:00
87238,Thai Beef Noodle Soup,1,12,2018-03-06 20:56:00
87239,Pad Char,1,15,2018-03-06 20:33:00
87240,Pad See Ew,1,12,2018-03-06 20:58:00
87241,Som Tum,1,12,2018-03-06 20:55:00
87242,Red Curry,4,12,2018-03-06 20:07:00
87243,Som Tum,1,12,2018-03-06 20:53:00
87244,Tom Yum Gai,1,12,2018-03-06 20:07:00
87245,Pad Ma Keur,1,12,2018-03-06 20:00:00
87246,Sticky Rice with Mango,1,6,2018-03-06 20:28:00
87247,Pumpkin Curry,1,15,2018-03-06 20:29:00
87248,Pumpkin Curry,1,15,2018-03-06 20:00:00
87249,Pad Gra Prow,1,15,2018-03-06 20:34:00
87250,Pad See Ew,1,12,2018-03-06 20:14:00
87251,Grilled Thai Steak,4,20,2018-03-06 20:53:00
87252,Sticky Rice with Mango,1,6,2018-03-06 20:51:00
87252,Thai Streetfood Noodle,1,12,2018-03-06 20:51:00
87253,Sticky Rice with Mango,1,6,2018-03-06 20:22:00
87253,Won Ton Soup,1,12,2018-03-06 20:22:00
87254,Bar-B-Q Chicken,3,20,2018-03-06 20:01:00
87255,Pad Thai,3,12,2018-03-06 20:17:00
87256,Tom Yum Goong,1,15,2018-03-06 20:02:00
87257,Yellow Curry,1,12,2018-03-06 20:28:00
87258,Basil Fried Rice,1,12,2018-03-06 20:43:00
87259,Green Curry,2,12,2018-03-06 20:24:00
87260,Pad Pak,1,12,2018-03-06 20:24:00
87261,Pad See Ew,1,12,2018-03-06 20:10:00
87262,Pad Kee Mao,1,12,2018-03-07 11:12:00
87263,Thai Streetfood Noodle,1,12,2018-03-07 11:11:00
87264,Sticky Rice with Mango,2,6,2018-03-07 11:05:00
87264,Pad Thai,2,12,2018-03-07 11:05:00
87265,Green Curry,1,12,2018-03-07 11:32:00
87266,Grilled Thai Steak,1,20,2018-03-07 11:54:00
87267,Red Curry,2,12,2018-03-07 11:07:00
87268,Pumpkin Curry,1,15,2018-03-07 11:05:00
87269,Pad Thai,1,12,2018-03-07 11:57:00
87270,Yellow Curry,2,12,2018-03-07 11:14:00
87271,Won Ton Soup,1,12,2018-03-07 11:02:00
87272,Sticky Rice with Mango,1,6,2018-03-07 11:46:00
87273,Sticky Rice with Mango,3,6,2018-03-07 11:40:00
87273,Sticky Rice with Mango,3,6,2018-03-07 11:40:00
87274,Green Curry,2,12,2018-03-07 11:54:00
87275,Tom Kha Gai,1,12,2018-03-07 11:08:00
87276,Chicken Satay,3,10,2018-03-07 11:34:00
87277,Larb Gai,1,12,2018-03-07 11:23:00
87278,Pumpkin Curry,1,15,2018-03-07 11:59:00
87279,Chicken Satay,2,10,2018-03-07 11:54:00
87280,Thai Streetfood Noodle,1,12,2018-03-07 11:13:00
87281,Red Curry,1,12,2018-03-07 11:44:00
87282,Green Curry,2,12,2018-03-07 11:30:00
87283,Green Curry,1,12,2018-03-07 12:51:00
87284,Tom Yum Gai,1,12,2018-03-07 12:51:00
87285,Pad Char,1,15,2018-03-07 12:37:00
87286,Pad See Ew,1,12,2018-03-07 12:25:00
87287,Pad Prig Khing,1,12,2018-03-07 12:12:00
87288,Tom Yum Goong,2,15,2018-03-07 12:05:00
87289,Pad Ma Keur,1,12,2018-03-07 12:56:00
87290,Pad Ma Keur,1,12,2018-03-07 12:13:00
87291,Yellow Curry,3,12,2018-03-07 12:55:00
87292,Green Curry,1,12,2018-03-07 12:13:00
87293,Pad Char,2,15,2018-03-07 12:04:00
87294,Pad Kee Mao,1,12,2018-03-07 12:21:00
87295,Thai Fried Rice,1,12,2018-03-07 12:38:00
87296,Tom Yum Gai,1,12,2018-03-07 12:05:00
87297,Red Curry,1,12,2018-03-07 12:29:00
87298,Won Ton Soup,1,12,2018-03-07 12:01:00
87299,Yum Woonsen,1,13,2018-03-07 12:48:00
87300,Tom Kha Gai,1,12,2018-03-07 12:22:00
87301,Yellow Curry,2,12,2018-03-07 12:25:00
87302,Pad Char,1,15,2018-03-07 12:59:00
87303,Larb Gai,1,12,2018-03-07 12:51:00
87304,Thai Beef Noodle Soup,1,12,2018-03-07 12:25:00
87305,Sticky Rice with Mango,2,6,2018-03-07 12:05:00
87306,Sriracha Wings,1,10,2018-03-07 12:16:00
87306,Sticky Rice with Mango,1,6,2018-03-07 12:16:00
87307,Basil Fried Rice,2,12,2018-03-07 12:59:00
87308,Grilled Thai Steak,1,20,2018-03-07 12:40:00
87309,Yum Woonsen,1,13,2018-03-07 12:10:00
87310,Red Curry,1,12,2018-03-07 12:29:00
87311,Chicken Satay,2,10,2018-03-07 12:23:00
87312,Red Curry,1,12,2018-03-07 13:03:00
87313,Pad Gra Prow,3,15,2018-03-07 13:15:00
87314,Sticky Rice with Mango,2,6,2018-03-07 13:30:00
87315,Sticky Rice with Mango,2,6,2018-03-07 13:51:00
87316,Sticky Rice with Mango,1,6,2018-03-07 13:46:00
87316,Yellow Curry,1,12,2018-03-07 13:46:00
87317,Pumpkin Curry,1,15,2018-03-07 13:11:00
87318,Pad Char,3,15,2018-03-07 13:39:00
87319,Thai Fried Rice,1,12,2018-03-07 13:05:00
87320,Green Curry,1,12,2018-03-07 13:35:00
87321,Nam Kao Tod,2,12,2018-03-07 13:40:00
87322,Pad See Ew,3,12,2018-03-07 13:11:00
87323,Waterfall Mushroom and Tofu,3,12,2018-03-07 13:05:00
87324,Won Ton Soup,1,12,2018-03-07 13:46:00
87325,Grilled Thai Steak,1,20,2018-03-07 13:13:00
87326,Pad Kee Mao,2,12,2018-03-07 13:16:00
87327,Won Ton Soup,1,12,2018-03-07 13:35:00
87328,Pumpkin Curry,2,15,2018-03-07 13:17:00
87329,Won Ton Soup,1,12,2018-03-07 13:45:00
87330,Tom Yum Goong,3,15,2018-03-07 13:06:00
87331,Pumpkin Curry,3,15,2018-03-07 14:40:00
87332,Sticky Rice with Mango,4,6,2018-03-07 14:16:00
87333,Yum Nua,7,12,2018-03-07 14:24:00
87334,Yellow Curry,1,12,2018-03-07 14:12:00
87335,Sticky Rice with Mango,4,6,2018-03-07 14:50:00
87336,Pumpkin Curry,1,15,2018-03-07 14:21:00
87337,Pra Ram,1,12,2018-03-07 14:16:00
87338,Chicken Satay,1,10,2018-03-07 14:52:00
87339,Red Curry,1,12,2018-03-07 14:42:00
87340,Thai Fried Rice,2,12,2018-03-07 14:13:00
87341,Pad Ma Keur,5,12,2018-03-07 14:40:00
87342,Pad Prig Khing,4,12,2018-03-07 14:43:00
87343,Won Ton Soup,1,12,2018-03-07 17:36:00
87344,Pad Kee Mao,2,12,2018-03-07 17:08:00
87345,Yellow Curry,1,12,2018-03-07 17:35:00
87346,Pumpkin Curry,1,15,2018-03-07 17:04:00
87347,Pad Ka Nar,2,12,2018-03-07 17:21:00
87348,Yellow Curry,2,12,2018-03-07 17:18:00
87349,Green Curry,1,12,2018-03-07 17:08:00
87350,Pad Ma Keur,1,12,2018-03-07 17:01:00
87351,Pad Char,1,15,2018-03-07 17:52:00
87352,Thai Beef Noodle Soup,2,12,2018-03-07 17:12:00
87353,Pumpkin Curry,1,15,2018-03-07 17:23:00
87354,Pad Gra Tiem,1,15,2018-03-07 17:48:00
87355,Thai Fried Rice,1,12,2018-03-07 17:53:00
87356,Pad Thai,1,12,2018-03-07 17:42:00
87357,Waterfall Mushroom and Tofu,1,12,2018-03-07 17:48:00
87358,Sriracha Wings,1,10,2018-03-07 17:31:00
87359,MyThai Salad,1,12,2018-03-07 17:33:00
87360,Thai Streetfood Noodle,1,12,2018-03-07 17:56:00
87361,Tom Yum Gai,2,12,2018-03-07 17:36:00
87362,Tom Yum Gai,2,12,2018-03-07 17:11:00
87363,Green Curry,1,12,2018-03-07 17:51:00
87364,Thai Streetfood Noodle,1,12,2018-03-07 18:24:00
87365,Nam Kao Tod,1,12,2018-03-07 18:52:00
87366,Sticky Rice with Mango,1,6,2018-03-07 18:23:00
87367,Pad Kee Mao,1,12,2018-03-07 18:43:00
87368,Thai Streetfood Noodle,2,12,2018-03-07 18:56:00
87369,Red Curry,1,12,2018-03-07 18:59:00
87370,Pad Thai,2,12,2018-03-07 18:06:00
87371,Yellow Curry,3,12,2018-03-07 18:25:00
87372,Green Curry,1,12,2018-03-07 18:36:00
87373,Pad Kee Mao,4,12,2018-03-07 18:50:00
87374,Tom Yum Gai,2,12,2018-03-07 18:34:00
87375,Basil Fried Rice,1,12,2018-03-07 18:25:00
87376,Tom Yum Goong,1,15,2018-03-07 18:49:00
87377,Green Curry,1,12,2018-03-07 18:49:00
87378,Thai Fried Rice,1,12,2018-03-07 18:14:00
87379,Grilled Thai Steak,1,20,2018-03-07 18:21:00
87380,Waterfall Mushroom and Tofu,1,12,2018-03-07 18:50:00
87381,Pad See Ew,1,12,2018-03-07 18:44:00
87382,Pad See Ew,1,12,2018-03-07 18:48:00
87383,Won Ton Soup,1,12,2018-03-07 18:36:00
87384,Sticky Rice with Mango,1,6,2018-03-07 18:17:00
87385,Pumpkin Curry,1,15,2018-03-07 18:18:00
87386,Sticky Rice with Mango,1,6,2018-03-07 18:21:00
87387,Pad Char,1,15,2018-03-07 18:28:00
87388,Thai Fried Rice,2,12,2018-03-07 18:08:00
87389,Won Ton Soup,2,12,2018-03-07 18:00:00
87390,Yellow Curry,1,12,2018-03-07 18:27:00
87391,Pad Ka Nar,1,12,2018-03-07 19:42:00
87392,Pad Ma Keur,1,12,2018-03-07 19:57:00
87393,Yellow Curry,1,12,2018-03-07 19:06:00
87394,MyThai Salad,1,12,2018-03-07 19:58:00
87395,MyThai Salad,2,12,2018-03-07 19:33:00
87396,Sticky Rice with Mango,1,6,2018-03-07 19:29:00
87397,Pad Prig Khing,1,12,2018-03-07 19:50:00
87398,Red Curry,1,12,2018-03-07 19:02:00
87399,Won Ton Soup,1,12,2018-03-07 19:56:00
87400,Pad Char,6,15,2018-03-07 19:57:00
87401,Tom Kha Gai,1,12,2018-03-07 19:20:00
87402,Grilled Salmon,1,22,2018-03-07 19:00:00
87403,Thai Fried Rice,1,12,2018-03-07 19:20:00
87404,Red Curry,2,12,2018-03-07 19:46:00
87405,Thai Fried Rice,2,12,2018-03-07 19:19:00
87406,Thai Beef Noodle Soup,1,12,2018-03-07 19:50:00
87407,Waterfall Mushroom and Tofu,1,12,2018-03-07 19:10:00
87408,Pad Gra Prow,1,15,2018-03-07 19:54:00
87409,Grilled Thai Steak,1,20,2018-03-07 19:56:00
87410,Chicken Satay,1,10,2018-03-07 19:44:00
87411,Waterfall Mushroom and Tofu,1,12,2018-03-07 19:43:00
87412,Thai Fried Rice,1,12,2018-03-07 19:12:00
87413,Thai Streetfood Noodle,1,12,2018-03-07 19:19:00
87414,Basil Fried Rice,1,12,2018-03-07 19:05:00
87415,Won Ton Soup,1,12,2018-03-07 19:00:00
87416,Pumpkin Curry,1,15,2018-03-07 19:01:00
87417,Green Curry,2,12,2018-03-07 19:37:00
87418,Yellow Curry,1,12,2018-03-07 19:27:00
87419,Pad Char,1,15,2018-03-07 19:49:00
87420,Chicken Satay,1,10,2018-03-07 19:56:00
87421,Tom Yum Gai,1,12,2018-03-07 19:49:00
87422,Yum Woonsen,1,13,2018-03-07 19:50:00
87423,Thai Fried Rice,1,12,2018-03-07 20:23:00
87424,Sticky Rice with Mango,1,6,2018-03-07 20:11:00
87425,Thai Fried Rice,1,12,2018-03-07 20:43:00
87426,Green Curry,3,12,2018-03-07 20:52:00
87427,Won Ton Soup,2,12,2018-03-07 20:20:00
87428,Thai Streetfood Noodle,1,12,2018-03-07 20:04:00
87429,Green Curry,2,12,2018-03-07 20:22:00
87430,Pad Thai,3,12,2018-03-07 20:33:00
87431,Thai Streetfood Noodle,3,12,2018-03-07 20:23:00
87432,Yellow Curry,1,12,2018-03-07 20:24:00
87433,Thai Beef Noodle Soup,2,12,2018-03-07 20:27:00
87434,Tom Yum Goong,2,15,2018-03-07 20:06:00
87435,Sriracha Wings,2,10,2018-03-07 20:19:00
87436,Pad Thai,1,12,2018-03-07 20:31:00
87437,Waterfall Mushroom and Tofu,2,12,2018-03-07 20:13:00
87438,Pad Thai,1,12,2018-03-07 20:59:00
87439,Tom Yum Goong,1,15,2018-03-08 11:45:00
87440,Thai Fried Rice,1,12,2018-03-08 11:16:00
87441,Pad Gra Prow,1,15,2018-03-08 11:53:00
87442,Pra Ram,1,12,2018-03-08 11:27:00
87443,Pad Thai,1,12,2018-03-08 11:32:00
87444,Pad Pak,3,12,2018-03-08 11:46:00
87445,Thai Beef Noodle Soup,1,12,2018-03-08 11:01:00
87446,Red Curry,2,12,2018-03-08 11:40:00
87447,Pad Char,2,15,2018-03-08 11:57:00
87448,Pad Gra Tiem,1,15,2018-03-08 11:05:00
87449,Pad Kee Mao,1,12,2018-03-08 11:01:00
87450,Tom Kha Gai,3,12,2018-03-08 11:43:00
87451,Pad Thai,1,12,2018-03-08 12:43:00
87452,Thai Streetfood Noodle,1,12,2018-03-08 12:04:00
87453,Bar-B-Q Chicken,1,20,2018-03-08 12:43:00
87454,Pad Gra Tiem,2,15,2018-03-08 12:46:00
87455,Sticky Rice with Mango,1,6,2018-03-08 12:13:00
87455,Pad Char,1,15,2018-03-08 12:13:00
87456,Pad Char,1,15,2018-03-08 12:20:00
87457,Sticky Rice with Mango,1,6,2018-03-08 12:53:00
87457,Thai Beef Noodle Soup,1,12,2018-03-08 12:53:00
87458,Yellow Curry,1,12,2018-03-08 12:46:00
87459,Vegan Fresh Rolls,1,10,2018-03-08 12:30:00
87460,Yum Woonsen,1,13,2018-03-08 12:44:00
87461,Sticky Rice with Mango,1,6,2018-03-08 12:19:00
87461,Sticky Rice with Mango,1,6,2018-03-08 12:19:00
87462,Pad Thai,1,12,2018-03-08 12:04:00
87463,Pad Thai,1,12,2018-03-08 12:02:00
87464,MyThai Salad,1,12,2018-03-08 12:49:00
87465,Red Curry,1,12,2018-03-08 12:04:00
87466,Pad Char,1,15,2018-03-08 12:07:00
87467,Larb Gai,3,12,2018-03-08 12:14:00
87468,Pad Prig Khing,1,12,2018-03-08 12:49:00
87469,Won Ton Soup,2,12,2018-03-08 12:22:00
87470,Vegan Fresh Rolls,1,10,2018-03-08 12:53:00
87471,Basil Fried Rice,1,12,2018-03-08 12:33:00
87472,Yellow Curry,3,12,2018-03-08 12:54:00
87473,Pad Kee Mao,1,12,2018-03-08 13:32:00
87474,Pad See Ew,4,12,2018-03-08 13:22:00
87475,Pad Thai,1,12,2018-03-08 13:12:00
87476,Larb Gai,2,12,2018-03-08 13:56:00
87477,Yellow Curry,2,12,2018-03-08 13:31:00
87478,Thai Streetfood Noodle,2,12,2018-03-08 13:35:00
87479,Pad Gra Prow,1,15,2018-03-08 13:28:00
87480,Basil Fried Rice,1,12,2018-03-08 13:37:00
87481,Sticky Rice with Mango,1,6,2018-03-08 13:15:00
87481,Chicken Satay,1,10,2018-03-08 13:15:00
87482,Yellow Curry,2,12,2018-03-08 13:36:00
87483,Green Curry,2,12,2018-03-08 13:57:00
87484,Chicken Satay,2,10,2018-03-08 13:31:00
87485,Sticky Rice with Mango,3,6,2018-03-08 13:55:00
87485,Basil Fried Rice,3,12,2018-03-08 13:55:00
87486,Tom Yum Goong,1,15,2018-03-08 13:05:00
87487,Pad Gra Prow,1,15,2018-03-08 13:31:00
87488,Sticky Rice with Mango,1,6,2018-03-08 13:25:00
87488,Vegan Fresh Rolls,1,10,2018-03-08 13:25:00
87489,Pad Gra Tiem,1,15,2018-03-08 13:04:00
87490,Yellow Curry,2,12,2018-03-08 13:48:00
87491,Red Curry,1,12,2018-03-08 13:22:00
87492,Red Curry,2,12,2018-03-08 13:49:00
87493,Won Ton Soup,1,12,2018-03-08 14:21:00
87494,Yum Woonsen,1,13,2018-03-08 14:03:00
87495,Won Ton Soup,1,12,2018-03-08 14:59:00
87496,Pad Gra Tiem,1,15,2018-03-08 14:22:00
87497,Pad Gra Prow,1,15,2018-03-08 14:58:00
87498,Green Curry,1,12,2018-03-08 14:43:00
87499,Basil Fried Rice,1,12,2018-03-08 14:51:00
87500,Pad See Ew,2,12,2018-03-08 14:37:00
87501,Grilled Salmon,1,22,2018-03-08 14:08:00
87502,Chicken Satay,2,10,2018-03-08 14:15:00
87503,Pad See Ew,1,12,2018-03-08 14:22:00
87504,Thai Beef Noodle Soup,2,12,2018-03-08 14:41:00
87505,Green Curry,1,12,2018-03-08 14:54:00
87506,Thai Beef Noodle Soup,1,12,2018-03-08 14:55:00
87507,Chicken Satay,1,10,2018-03-08 14:15:00
87508,Won Ton Soup,1,12,2018-03-08 14:27:00
87509,Som Tum,1,12,2018-03-08 14:11:00
87510,Thai Streetfood Noodle,1,12,2018-03-08 14:52:00
87511,Pad Ma Keur,1,12,2018-03-08 14:08:00
87512,Thai Streetfood Noodle,3,12,2018-03-08 14:13:00
87513,Pad See Ew,1,12,2018-03-08 14:30:00
87514,Pumpkin Curry,1,15,2018-03-08 14:37:00
87515,Green Curry,2,12,2018-03-08 17:57:00
87516,Green Curry,1,12,2018-03-08 17:22:00
87517,Chicken Satay,3,10,2018-03-08 17:49:00
87518,Pad Gra Tiem,1,15,2018-03-08 17:51:00
87519,Pad Gra Tiem,3,15,2018-03-08 17:09:00
87520,Pad Kee Mao,1,12,2018-03-08 17:54:00
87521,Pad Ka Nar,1,12,2018-03-08 17:00:00
87522,Grilled Salmon,3,22,2018-03-08 17:56:00
87523,Pad Prig Khing,1,12,2018-03-08 17:05:00
87524,Pad Thai,1,12,2018-03-08 17:12:00
87525,Yellow Curry,1,12,2018-03-08 17:53:00
87526,Red Curry,1,12,2018-03-08 17:10:00
87527,Pad Prig Khing,1,12,2018-03-08 17:00:00
87528,Sticky Rice with Mango,2,6,2018-03-08 17:09:00
87528,Thai Streetfood Noodle,2,12,2018-03-08 17:09:00
87529,Thai Streetfood Noodle,2,12,2018-03-08 17:09:00
87530,Red Curry,1,12,2018-03-08 17:48:00
87531,Sticky Rice with Mango,1,6,2018-03-08 17:11:00
87531,Pad Prig Khing,1,12,2018-03-08 17:11:00
87532,Won Ton Soup,3,12,2018-03-08 17:58:00
87533,Pad Char,2,15,2018-03-08 17:53:00
87534,Thai Fried Rice,1,12,2018-03-08 17:40:00
87535,Yellow Curry,1,12,2018-03-08 18:46:00
87536,Waterfall Mushroom and Tofu,1,12,2018-03-08 18:56:00
87537,Thai Beef Noodle Soup,2,12,2018-03-08 18:52:00
87538,Thai Streetfood Noodle,1,12,2018-03-08 18:58:00
87539,Pad See Ew,3,12,2018-03-08 18:18:00
87540,Thai Beef Noodle Soup,1,12,2018-03-08 18:20:00
87541,Vegan Fresh Rolls,1,10,2018-03-08 18:42:00
87542,Pad Ka Nar,2,12,2018-03-08 18:37:00
87543,Som Tum,2,12,2018-03-08 18:16:00
87544,Thai Streetfood Noodle,2,12,2018-03-08 18:02:00
87545,Thai Fried Rice,1,12,2018-03-08 18:06:00
87546,Green Curry,1,12,2018-03-08 18:40:00
87547,Green Curry,1,12,2018-03-08 18:10:00
87548,Pad Thai,1,12,2018-03-08 18:00:00
87549,Pad Char,2,15,2018-03-08 18:12:00
87550,Basil Fried Rice,2,12,2018-03-08 18:59:00
87551,Sticky Rice with Mango,1,6,2018-03-08 18:10:00
87551,Grilled Thai Steak,1,20,2018-03-08 18:10:00
87552,Sticky Rice with Mango,2,6,2018-03-08 18:59:00
87553,Chicken Satay,1,10,2018-03-08 18:42:00
87554,Tom Yum Gai,1,12,2018-03-08 18:39:00
87555,Sticky Rice with Mango,2,6,2018-03-08 18:43:00
87556,Yellow Curry,3,12,2018-03-08 18:54:00
87557,Basil Fried Rice,1,12,2018-03-08 18:38:00
87558,Pad Gra Tiem,2,15,2018-03-08 18:36:00
87559,Pad Thai,2,12,2018-03-08 18:22:00
87560,Sticky Rice with Mango,1,6,2018-03-08 18:49:00
87560,Grilled Salmon,1,22,2018-03-08 18:49:00
87561,Pad Gra Prow,1,15,2018-03-08 18:30:00
87562,Tom Yum Gai,1,12,2018-03-08 19:10:00
87563,Waterfall Mushroom and Tofu,1,12,2018-03-08 19:36:00
87564,Green Curry,1,12,2018-03-08 19:30:00
87565,Thai Fried Rice,1,12,2018-03-08 19:07:00
87566,Yellow Curry,1,12,2018-03-08 19:27:00
87567,Pad Pak,2,12,2018-03-08 19:42:00
87568,Pad Thai,1,12,2018-03-08 19:18:00
87569,Red Curry,1,12,2018-03-08 19:04:00
87570,Pad See Ew,1,12,2018-03-08 19:14:00
87571,Won Ton Soup,4,12,2018-03-08 19:10:00
87572,Pad Pak,1,12,2018-03-08 19:02:00
87573,Pad Gra Tiem,2,15,2018-03-08 19:48:00
87574,Pra Ram,1,12,2018-03-08 19:23:00
87575,Pad Ma Keur,1,12,2018-03-08 19:52:00
87576,Basil Fried Rice,1,12,2018-03-08 19:07:00
