Order ID,Item,Quantity Ordered,Price Each,Order Date
189031,Pad Ka Nar,1,12,2019-08-07 18:55:00
189032,Thai Fried Rice,3,12,2019-08-07 18:49:00
189033,Red Curry,3,12,2019-08-07 18:26:00
189034,Pad Kee Mao,1,12,2019-08-07 18:31:00
189035,Sticky Rice with Mango,1,6,2019-08-07 18:03:00
189035,Pad Ka Nar,1,12,2019-08-07 18:03:00
189036,Red Curry,6,12,2019-08-07 18:58:00
189037,Tom Yum Goong,4,15,2019-08-07 18:25:00
189038,Pad Kee Mao,1,12,2019-08-07 18:33:00
189039,Yum Nua,2,12,2019-08-07 18:37:00
189040,Green Curry,1,12,2019-08-07 18:09:00
189041,Grilled Salmon,1,22,2019-08-07 18:51:00
189042,Tom Yum Goong,1,15,2019-08-07 18:11:00
189043,Thai Beef Noodle Soup,1,12,2019-08-07 18:35:00
189044,Thai Beef Noodle Soup,1,12,2019-08-07 18:14:00
189045,Sticky Rice with Mango,8,6,2019-08-07 18:19:00
189045,Pad Gra Tiem,8,15,2019-08-07 18:19:00
189046,Pad Gra Prow,1,15,2019-08-07 18:23:00
189047,Yellow Curry,2,12,2019-08-07 19:04:00
189048,Yellow Curry,2,12,2019-08-07 19:27:00
189049,MyThai Salad,1,12,2019-08-07 19:57:00
189050,Tom Yum Gai,1,12,2019-08-07 19:54:00
189051,Pad Thai,1,12,2019-08-07 19:05:00
189052,Won Ton Soup,3,12,2019-08-07 19:20:00
189053,Pad Kee Mao,3,12,2019-08-07 19:40:00
189054,Pad See Ew,4,12,2019-08-07 19:20:00
189055,Basil Fried Rice,2,12,2019-08-07 19:41:00
189056,Tom Kha Gai,1,12,2019-08-07 19:58:00
189057,Pad Gra Tiem,1,15,2019-08-07 19:51:00
189058,Pad Char,1,15,2019-08-07 19:37:00
189059,Pad Ma Keur,2,12,2019-08-07 19:51:00
189060,Pad Ma Keur,2,12,2019-08-07 19:07:00
189061,Tom Kha Gai,1,12,2019-08-07 19:21:00
189062,Pra Ram,1,12,2019-08-07 19:41:00
189063,Won Ton Soup,1,12,2019-08-07 19:41:00
189064,Sticky Rice with Mango,1,6,2019-08-07 19:32:00
189065,Pad Kee Mao,1,12,2019-08-07 19:31:00
189066,Thai Beef Noodle Soup,2,12,2019-08-07 19:38:00
189067,Thai Beef Noodle Soup,1,12,2019-08-07 19:12:00
189068,Nam Kao Tod,3,12,2019-08-07 19:27:00
189069,Som Tum,1,12,2019-08-07 19:57:00
189070,Sticky Rice with Mango,1,6,2019-08-07 19:46:00
189070,Vegan Fresh Rolls,1,10,2019-08-07 19:46:00
189071,Pad Char,6,15,2019-08-07 19:33:00
189072,Pad Gra Prow,2,15,2019-08-07 19:11:00
189073,Thai Fried Rice,1,12,2019-08-07 19:49:00
189074,Pad Thai,1,12,2019-08-07 19:10:00
189075,Green Curry,1,12,2019-08-07 19:03:00
189076,Pad Char,1,15,2019-08-07 19:52:00
189077,Tom Kha Gai,3,12,2019-08-07 20:41:00
189078,Pad Char,2,15,2019-08-07 20:37:00
189079,Pad Prig Khing,1,12,2019-08-07 20:10:00
189080,Pumpkin Curry,1,15,2019-08-07 20:32:00
189081,Sticky Rice with Mango,1,6,2019-08-07 20:57:00
189081,Pad Char,1,15,2019-08-07 20:57:00
189082,Tom Yum Goong,1,15,2019-08-07 20:20:00
189083,Larb Gai,1,12,2019-08-07 20:17:00
189084,Vegan Fresh Rolls,5,10,2019-08-07 20:41:00
189085,Yum Nua,1,12,2019-08-07 20:09:00
189086,Red Curry,1,12,2019-08-07 20:59:00
189087,Waterfall Mushroom and Tofu,1,12,2019-08-07 20:36:00
189088,Yellow Curry,1,12,2019-08-07 20:58:00
189089,Pad Thai,1,12,2019-08-07 20:17:00
189090,MyThai Salad,1,12,2019-08-07 20:54:00
189091,Pad Thai,1,12,2019-08-07 20:20:00
189092,Pad Char,1,15,2019-08-07 20:06:00
189093,Red Curry,1,12,2019-08-07 20:37:00
189094,Thai Streetfood Noodle,2,12,2019-08-07 20:00:00
189095,Thai Beef Noodle Soup,1,12,2019-08-07 20:54:00
189096,Basil Fried Rice,3,12,2019-08-07 20:01:00
189097,Pad Kee Mao,1,12,2019-08-07 20:32:00
189098,Pad See Ew,1,12,2019-08-07 20:36:00
189099,Pad Char,1,15,2019-08-08 11:23:00
189100,Thai Fried Rice,1,12,2019-08-08 11:45:00
189101,Red Curry,1,12,2019-08-08 11:01:00
189102,Yum Nua,2,12,2019-08-08 11:50:00
189103,Won Ton Soup,1,12,2019-08-08 11:54:00
189104,Pad Thai,1,12,2019-08-08 11:01:00
189105,Green Curry,1,12,2019-08-08 11:42:00
189106,Green Curry,1,12,2019-08-08 11:10:00
189107,Pad Gra Tiem,1,15,2019-08-08 11:18:00
189108,Pumpkin Curry,2,15,2019-08-08 11:10:00
189109,Waterfall Mushroom and Tofu,4,12,2019-08-08 11:22:00
189110,Yum Woonsen,1,13,2019-08-08 11:53:00
189111,Thai Fried Rice,1,12,2019-08-08 11:10:00
189112,Sticky Rice with Mango,1,6,2019-08-08 11:19:00
189112,Chicken Satay,1,10,2019-08-08 11:19:00
189113,Chicken Satay,1,10,2019-08-08 11:18:00
189114,Thai Streetfood Noodle,3,12,2019-08-08 11:56:00
189115,Thai Streetfood Noodle,1,12,2019-08-08 11:42:00
189116,Pad See Ew,1,12,2019-08-08 11:54:00
189117,Yellow Curry,1,12,2019-08-08 11:46:00
189118,Larb Gai,1,12,2019-08-08 11:17:00
189119,Red Curry,3,12,2019-08-08 11:49:00
189120,Larb Gai,2,12,2019-08-08 12:11:00
189121,Grilled Salmon,1,22,2019-08-08 12:02:00
189122,MyThai Salad,2,12,2019-08-08 12:31:00
189123,Yellow Curry,1,12,2019-08-08 12:05:00
189124,Thai Beef Noodle Soup,1,12,2019-08-08 12:52:00
189125,Pad Ka Nar,1,12,2019-08-08 12:17:00
189126,Pra Ram,1,12,2019-08-08 12:15:00
189127,Sticky Rice with Mango,2,6,2019-08-08 12:02:00
189128,Pad Gra Prow,2,15,2019-08-08 12:35:00
189129,Thai Beef Noodle Soup,4,12,2019-08-08 12:46:00
189130,Sticky Rice with Mango,1,6,2019-08-08 12:20:00
189130,Bar-B-Q Chicken,1,20,2019-08-08 12:20:00
189131,Won Ton Soup,1,12,2019-08-08 12:46:00
189132,Pad Thai,3,12,2019-08-08 12:56:00
189133,Pad See Ew,1,12,2019-08-08 12:49:00
189134,Pad See Ew,1,12,2019-08-08 12:09:00
189135,Sticky Rice with Mango,1,6,2019-08-08 12:13:00
189136,Tom Yum Goong,2,15,2019-08-08 12:37:00
189137,Thai Fried Rice,4,12,2019-08-08 12:54:00
189138,Thai Beef Noodle Soup,3,12,2019-08-08 12:16:00
189139,MyThai Salad,1,12,2019-08-08 12:09:00
189140,Green Curry,3,12,2019-08-08 12:38:00
189141,Won Ton Soup,1,12,2019-08-08 12:43:00
189142,Pad Kee Mao,3,12,2019-08-08 12:37:00
189143,Chicken Satay,2,10,2019-08-08 12:26:00
189144,Thai Fried Rice,1,12,2019-08-08 12:00:00
189145,Green Curry,2,12,2019-08-08 12:06:00
189146,Vegan Fresh Rolls,2,10,2019-08-08 12:37:00
189147,Green Curry,1,12,2019-08-08 13:20:00
189148,Chicken Satay,1,10,2019-08-08 13:33:00
189149,Pad Thai,1,12,2019-08-08 13:35:00
189150,Pad Thai,1,12,2019-08-08 13:45:00
189151,Pad Char,1,15,2019-08-08 13:13:00
189152,Tom Kha Gai,1,12,2019-08-08 13:19:00
189152,Pad Gra Tiem,1,15,2019-08-08 13:19:00
189153,Pad Char,2,15,2019-08-08 13:37:00
189154,Bar-B-Q Chicken,1,20,2019-08-08 13:11:00
189155,Pad See Ew,1,12,2019-08-08 13:22:00
189156,Pad Gra Tiem,1,15,2019-08-08 13:54:00
189157,Thai Fried Rice,1,12,2019-08-08 13:43:00
189158,Thai Fried Rice,1,12,2019-08-08 13:23:00
189159,Sticky Rice with Mango,1,6,2019-08-08 13:40:00
189159,Pad Gra Tiem,1,15,2019-08-08 13:40:00
189160,Sticky Rice with Mango,1,6,2019-08-08 13:04:00
189160,Som Tum,1,12,2019-08-08 13:04:00
189161,Thai Beef Noodle Soup,2,12,2019-08-08 13:39:00
189162,Pumpkin Curry,7,15,2019-08-08 13:46:00
189163,Pad Gra Tiem,1,15,2019-08-08 13:52:00
189164,MyThai Salad,2,12,2019-08-08 13:17:00
189165,Yellow Curry,1,12,2019-08-08 13:02:00
189166,Thai Streetfood Noodle,1,12,2019-08-08 13:29:00
189167,Pad Gra Prow,1,15,2019-08-08 13:16:00
189168,Thai Beef Noodle Soup,2,12,2019-08-08 13:27:00
189169,Thai Beef Noodle Soup,2,12,2019-08-08 13:24:00
189170,Pad See Ew,2,12,2019-08-08 13:29:00
189171,Thai Fried Rice,2,12,2019-08-08 13:55:00
189172,Pad Ma Keur,4,12,2019-08-08 13:51:00
189173,Waterfall Mushroom and Tofu,2,12,2019-08-08 13:14:00
189174,Nam Kao Tod,3,12,2019-08-08 13:57:00
189175,Sticky Rice with Mango,1,6,2019-08-08 13:12:00
189176,Grilled Salmon,1,22,2019-08-08 13:03:00
189177,Grilled Salmon,1,22,2019-08-08 14:40:00
189178,Green Curry,1,12,2019-08-08 14:20:00
189179,Red Curry,3,12,2019-08-08 14:25:00
189180,Basil Fried Rice,1,12,2019-08-08 14:38:00
189181,Sticky Rice with Mango,2,6,2019-08-08 14:11:00
189182,Larb Gai,2,12,2019-08-08 14:39:00
189183,MyThai Salad,1,12,2019-08-08 14:06:00
189184,Pad Kee Mao,1,12,2019-08-08 14:29:00
189185,Pad Ma Keur,1,12,2019-08-08 14:21:00
189186,Yellow Curry,2,12,2019-08-08 14:57:00
189187,Grilled Salmon,1,22,2019-08-08 14:06:00
189188,Tom Yum Goong,3,15,2019-08-08 14:37:00
189189,Grilled Thai Steak,2,20,2019-08-08 14:42:00
189190,Green Curry,1,12,2019-08-08 14:01:00
189191,Sticky Rice with Mango,1,6,2019-08-08 14:39:00
189191,Pad Thai,1,12,2019-08-08 14:39:00
189192,Sticky Rice with Mango,3,6,2019-08-08 14:55:00
189192,Tom Yum Gai,3,12,2019-08-08 14:55:00
189193,Pumpkin Curry,2,15,2019-08-08 14:55:00
189194,Som Tum,2,12,2019-08-08 14:18:00
189195,Pad Thai,1,12,2019-08-08 14:12:00
189196,Pad Prig Khing,2,12,2019-08-08 14:44:00
189197,Pad Pak,2,12,2019-08-08 14:01:00
189198,Thai Fried Rice,2,12,2019-08-08 14:42:00
189199,Won Ton Soup,2,12,2019-08-08 14:37:00
189200,Sticky Rice with Mango,2,6,2019-08-08 14:38:00
189201,Tom Yum Goong,1,15,2019-08-08 14:28:00
189202,Som Tum,3,12,2019-08-08 14:22:00
189203,Won Ton Soup,1,12,2019-08-08 14:53:00
189204,Basil Fried Rice,2,12,2019-08-08 14:44:00
189205,Thai Fried Rice,1,12,2019-08-08 14:15:00
189206,MyThai Salad,1,12,2019-08-08 14:45:00
189207,Green Curry,1,12,2019-08-08 14:16:00
189208,Thai Beef Noodle Soup,1,12,2019-08-08 14:16:00
189209,Tom Yum Goong,2,15,2019-08-08 14:34:00
189210,Pad Char,2,15,2019-08-08 14:36:00
189211,Chicken Satay,1,10,2019-08-08 14:52:00
189212,Thai Beef Noodle Soup,1,12,2019-08-08 17:52:00
189213,Sticky Rice with Mango,1,6,2019-08-08 17:15:00
189214,Red Curry,1,12,2019-08-08 17:44:00
189215,Chicken Satay,2,10,2019-08-08 17:41:00
189216,Sticky Rice with Mango,1,6,2019-08-08 17:03:00
189216,Thai Beef Noodle Soup,1,12,2019-08-08 17:03:00
189217,Pra Ram,4,12,2019-08-08 17:15:00
189218,Pumpkin Curry,2,15,2019-08-08 17:32:00
189219,Thai Fried Rice,1,12,2019-08-08 17:28:00
189220,Tom Yum Goong,1,15,2019-08-08 17:47:00
189221,Sticky Rice with Mango,1,6,2019-08-08 17:40:00
189221,MyThai Salad,1,12,2019-08-08 17:40:00
189222,Red Curry,2,12,2019-08-08 17:03:00
189223,Thai Fried Rice,2,12,2019-08-08 17:06:00
189224,Thai Streetfood Noodle,2,12,2019-08-08 17:04:00
189225,Pad Char,2,15,2019-08-08 17:56:00
189226,Sticky Rice with Mango,1,6,2019-08-08 17:49:00
189227,Yellow Curry,2,12,2019-08-08 17:12:00
189228,Pad Thai,1,12,2019-08-08 17:45:00
189229,Thai Streetfood Noodle,1,12,2019-08-08 17:11:00
189230,Thai Fried Rice,1,12,2019-08-08 17:06:00
189231,Sriracha Wings,1,10,2019-08-08 17:43:00
189232,Basil Fried Rice,1,12,2019-08-08 17:28:00
189233,Yellow Curry,3,12,2019-08-08 17:22:00
189234,Thai Streetfood Noodle,1,12,2019-08-08 17:07:00
189235,Larb Gai,1,12,2019-08-08 17:11:00
189236,Thai Fried Rice,1,12,2019-08-08 17:52:00
189237,Tom Yum Gai,2,12,2019-08-08 18:44:00
189238,Pad Gra Prow,1,15,2019-08-08 18:31:00
189239,Thai Streetfood Noodle,3,12,2019-08-08 18:50:00
189240,MyThai Salad,1,12,2019-08-08 18:25:00
189241,Pumpkin Curry,3,15,2019-08-08 18:10:00
189242,Pad Gra Tiem,1,15,2019-08-08 18:20:00
189243,Thai Fried Rice,1,12,2019-08-08 18:43:00
189244,Won Ton Soup,1,12,2019-08-08 18:44:00
189245,Pad Prig Khing,2,12,2019-08-08 18:02:00
189246,Chicken Satay,4,10,2019-08-08 18:55:00
189247,Green Curry,1,12,2019-08-08 18:35:00
189248,Pad Pak,1,12,2019-08-08 18:57:00
189249,Yellow Curry,2,12,2019-08-08 18:49:00
189250,Pad Kee Mao,1,12,2019-08-08 18:25:00
189251,Grilled Thai Steak,1,20,2019-08-08 18:41:00
189252,Pumpkin Curry,3,15,2019-08-08 18:16:00
189253,MyThai Salad,1,12,2019-08-08 18:44:00
189254,Sticky Rice with Mango,1,6,2019-08-08 18:49:00
189254,Vegan Fresh Rolls,1,10,2019-08-08 18:49:00
189255,Basil Fried Rice,3,12,2019-08-08 18:43:00
189256,Sriracha Wings,2,10,2019-08-08 18:24:00
189257,Won Ton Soup,1,12,2019-08-08 18:40:00
189258,Pad Gra Tiem,4,15,2019-08-08 18:40:00
189259,Sticky Rice with Mango,1,6,2019-08-08 18:42:00
189259,Pad Thai,1,12,2019-08-08 18:42:00
189260,Larb Gai,4,12,2019-08-08 18:32:00
189261,Thai Streetfood Noodle,2,12,2019-08-08 18:20:00
189262,Pad See Ew,3,12,2019-08-08 18:26:00
189263,Pumpkin Curry,1,15,2019-08-08 18:11:00
189264,Thai Streetfood Noodle,1,12,2019-08-08 18:16:00
189265,MyThai Salad,3,12,2019-08-08 18:38:00
189266,Pad Pak,1,12,2019-08-08 18:43:00
189267,Tom Yum Gai,1,12,2019-08-08 19:09:00
189268,Chicken Satay,1,10,2019-08-08 19:24:00
189269,Pumpkin Curry,1,15,2019-08-08 19:59:00
189270,Vegan Fresh Rolls,1,10,2019-08-08 19:08:00
189271,Thai Streetfood Noodle,2,12,2019-08-08 19:32:00
189272,Pad Thai,2,12,2019-08-08 19:17:00
189273,Waterfall Mushroom and Tofu,3,12,2019-08-08 19:40:00
189274,Pad Thai,2,12,2019-08-08 19:49:00
189275,Pad Prig Khing,1,12,2019-08-08 19:36:00
189276,Pad Char,2,15,2019-08-08 19:08:00
189277,Won Ton Soup,1,12,2019-08-08 19:56:00
189278,Pad Prig Khing,1,12,2019-08-08 19:03:00
189279,Pad Prig Khing,1,12,2019-08-08 19:43:00
189280,Green Curry,1,12,2019-08-08 19:29:00
189281,Pad Thai,1,12,2019-08-08 19:11:00
189282,Basil Fried Rice,1,12,2019-08-08 19:48:00
189283,Won Ton Soup,1,12,2019-08-08 19:05:00
189284,Thai Streetfood Noodle,2,12,2019-08-08 19:11:00
189285,Chicken Satay,4,10,2019-08-08 19:57:00
189286,Pad Ka Nar,1,12,2019-08-08 19:55:00
189287,Thai Streetfood Noodle,1,12,2019-08-08 19:48:00
189288,Pra Ram,2,12,2019-08-08 19:46:00
189289,Thai Fried Rice,1,12,2019-08-08 19:59:00
189290,Thai Fried Rice,1,12,2019-08-08 19:34:00
189291,Larb Gai,2,12,2019-08-08 19:35:00
189292,Pumpkin Curry,3,15,2019-08-08 19:26:00
189293,Tom Kha Gai,2,12,2019-08-08 19:02:00
189294,Thai Streetfood Noodle,1,12,2019-08-08 19:37:00
189295,Sriracha Wings,1,10,2019-08-08 19:13:00
189296,Sriracha Wings,1,10,2019-08-08 19:27:00
189297,Sriracha Wings,2,10,2019-08-08 19:58:00
189298,Pumpkin Curry,1,15,2019-08-08 19:33:00
189299,Thai Fried Rice,1,12,2019-08-08 19:14:00
189300,Pumpkin Curry,1,15,2019-08-08 20:19:00
189301,Pad See Ew,1,12,2019-08-08 20:42:00
189302,Pad Gra Tiem,6,15,2019-08-08 20:39:00
189303,Red Curry,1,12,2019-08-08 20:09:00
189304,Larb Gai,2,12,2019-08-08 20:57:00
189305,Pad See Ew,1,12,2019-08-08 20:30:00
189306,Thai Beef Noodle Soup,1,12,2019-08-08 20:01:00
189307,Pad Kee Mao,1,12,2019-08-08 20:47:00
189308,Green Curry,1,12,2019-08-08 20:41:00
189309,Thai Streetfood Noodle,1,12,2019-08-08 20:04:00
189310,Chicken Satay,3,10,2019-08-08 20:22:00
189311,Pad Gra Tiem,2,15,2019-08-08 20:51:00
189312,Thai Beef Noodle Soup,1,12,2019-08-08 20:57:00
189313,Pad Thai,1,12,2019-08-08 20:56:00
189314,Pumpkin Curry,1,15,2019-08-08 20:00:00
189315,Yum Nua,4,12,2019-08-08 20:45:00
189316,Pad Gra Prow,2,15,2019-08-08 20:48:00
189317,Thai Beef Noodle Soup,1,12,2019-08-08 20:39:00
189318,Pad Kee Mao,1,12,2019-08-08 20:02:00
189319,MyThai Salad,4,12,2019-08-08 20:58:00
189320,Pad Gra Tiem,1,15,2019-08-08 20:29:00
189321,Red Curry,2,12,2019-08-08 20:52:00
189322,Sriracha Wings,3,10,2019-08-08 20:54:00
189322,Red Curry,3,12,2019-08-08 20:54:00
189323,Pumpkin Curry,3,15,2019-08-08 20:28:00
189324,Nam Kao Tod,3,12,2019-08-08 20:30:00
189325,Green Curry,3,12,2019-08-08 20:52:00
189326,Grilled Thai Steak,1,20,2019-08-08 20:56:00
189327,Basil Fried Rice,1,12,2019-08-08 20:15:00
189328,Pra Ram,2,12,2019-08-08 20:58:00
189329,Pad Prig Khing,1,12,2019-08-08 20:10:00
189330,Pad Gra Prow,1,15,2019-08-08 20:27:00
189331,Thai Fried Rice,4,12,2019-08-08 20:25:00
189332,Pad Gra Tiem,1,15,2019-08-09 11:26:00
189333,Basil Fried Rice,4,12,2019-08-09 11:34:00
189334,Pad Ka Nar,3,12,2019-08-09 11:37:00
189335,Sticky Rice with Mango,1,6,2019-08-09 11:07:00
189335,Pad Kee Mao,1,12,2019-08-09 11:07:00
189336,Vegan Fresh Rolls,1,10,2019-08-09 11:58:00
189337,Thai Streetfood Noodle,1,12,2019-08-09 11:13:00
189338,Tom Yum Gai,2,12,2019-08-09 11:01:00
189339,Sticky Rice with Mango,3,6,2019-08-09 11:04:00
189339,Thai Streetfood Noodle,3,12,2019-08-09 11:04:00
189340,Pad Kee Mao,3,12,2019-08-09 11:52:00
189341,Pad Thai,1,12,2019-08-09 11:20:00
189342,Red Curry,2,12,2019-08-09 11:38:00
189343,Waterfall Mushroom and Tofu,3,12,2019-08-09 11:51:00
189344,Grilled Salmon,1,22,2019-08-09 11:56:00
189345,Sticky Rice with Mango,2,6,2019-08-09 11:35:00
189345,Thai Streetfood Noodle,2,12,2019-08-09 11:35:00
189346,Sticky Rice with Mango,5,6,2019-08-09 11:05:00
189346,Green Curry,5,12,2019-08-09 11:05:00
189347,Thai Streetfood Noodle,1,12,2019-08-09 11:59:00
189348,Tom Yum Gai,1,12,2019-08-09 11:22:00
189349,Sticky Rice with Mango,5,6,2019-08-09 11:57:00
189350,Red Curry,1,12,2019-08-09 11:57:00
189351,Grilled Salmon,2,22,2019-08-09 12:38:00
189352,Bar-B-Q Chicken,3,20,2019-08-09 12:32:00
189353,Sticky Rice with Mango,2,6,2019-08-09 12:05:00
189353,Grilled Salmon,2,22,2019-08-09 12:05:00
189354,Green Curry,2,12,2019-08-09 12:05:00
189355,Pad Kee Mao,1,12,2019-08-09 12:21:00
189356,Pad Thai,1,12,2019-08-09 12:45:00
189357,Thai Streetfood Noodle,2,12,2019-08-09 12:41:00
189358,MyThai Salad,3,12,2019-08-09 12:10:00
189359,Thai Fried Rice,1,12,2019-08-09 12:42:00
189360,Pad Ka Nar,2,12,2019-08-09 12:41:00
189361,Som Tum,1,12,2019-08-09 12:38:00
189362,Pad Thai,1,12,2019-08-09 12:52:00
189363,Tom Kha Gai,1,12,2019-08-09 12:27:00
189364,Chicken Satay,4,10,2019-08-09 12:05:00
189364,Yellow Curry,4,12,2019-08-09 12:05:00
189365,Pumpkin Curry,2,15,2019-08-09 12:40:00
189366,Yellow Curry,1,12,2019-08-09 12:28:00
189367,Sticky Rice with Mango,1,6,2019-08-09 12:47:00
189368,Pad Ka Nar,1,12,2019-08-09 12:57:00
189369,Pad See Ew,3,12,2019-08-09 12:10:00
189370,Green Curry,1,12,2019-08-09 12:41:00
189371,Yellow Curry,2,12,2019-08-09 12:14:00
189372,Thai Beef Noodle Soup,1,12,2019-08-09 12:05:00
189373,Pad Gra Tiem,1,15,2019-08-09 12:45:00
189374,Bar-B-Q Chicken,1,20,2019-08-09 12:59:00
189375,Thai Fried Rice,2,12,2019-08-09 12:30:00
189376,Yellow Curry,1,12,2019-08-09 12:47:00
189377,Sticky Rice with Mango,4,6,2019-08-09 13:10:00
189377,Larb Gai,4,12,2019-08-09 13:10:00
189378,MyThai Salad,1,12,2019-08-09 13:49:00
189379,Waterfall Mushroom and Tofu,1,12,2019-08-09 13:15:00
189380,Pra Ram,1,12,2019-08-09 13:20:00
189381,Pad Thai,4,12,2019-08-09 13:58:00
189382,MyThai Salad,1,12,2019-08-09 13:11:00
189383,Thai Fried Rice,5,12,2019-08-09 13:06:00
189384,Pumpkin Curry,2,15,2019-08-09 13:26:00
189385,Green Curry,1,12,2019-08-09 13:17:00
189386,Thai Streetfood Noodle,1,12,2019-08-09 13:22:00
189387,Basil Fried Rice,2,12,2019-08-09 13:09:00
189388,Yellow Curry,2,12,2019-08-09 13:58:00
189389,Thai Fried Rice,1,12,2019-08-09 13:34:00
189390,Green Curry,2,12,2019-08-09 13:53:00
189391,Basil Fried Rice,1,12,2019-08-09 13:04:00
189392,Basil Fried Rice,1,12,2019-08-09 13:18:00
189393,Red Curry,1,12,2019-08-09 13:53:00
189394,Pad Char,1,15,2019-08-09 13:06:00
189395,Pad Gra Tiem,1,15,2019-08-09 13:12:00
189396,Pad Ka Nar,1,12,2019-08-09 13:46:00
189397,Pad Ma Keur,3,12,2019-08-09 13:51:00
189398,Pumpkin Curry,1,15,2019-08-09 13:06:00
189399,Sticky Rice with Mango,2,6,2019-08-09 13:54:00
189399,Vegan Fresh Rolls,2,10,2019-08-09 13:54:00
189400,Sticky Rice with Mango,3,6,2019-08-09 13:08:00
189401,Red Curry,1,12,2019-08-09 13:05:00
189402,Pad Thai,1,12,2019-08-09 13:10:00
189403,Won Ton Soup,2,12,2019-08-09 13:47:00
189404,Thai Fried Rice,1,12,2019-08-09 13:00:00
189405,Pad Char,1,15,2019-08-09 13:47:00
189406,Sticky Rice with Mango,1,6,2019-08-09 13:10:00
189407,Pad Gra Prow,1,15,2019-08-09 14:25:00
189408,Won Ton Soup,2,12,2019-08-09 14:01:00
189409,Pumpkin Curry,1,15,2019-08-09 14:33:00
189410,Pad Thai,1,12,2019-08-09 14:17:00
189411,Tom Yum Gai,1,12,2019-08-09 14:24:00
189412,Green Curry,4,12,2019-08-09 14:35:00
189413,Pad Gra Tiem,2,15,2019-08-09 14:39:00
189414,Tom Yum Gai,1,12,2019-08-09 14:19:00
189415,Nam Kao Tod,1,12,2019-08-09 14:40:00
189416,Pad Prig Khing,1,12,2019-08-09 14:00:00
189417,Thai Fried Rice,2,12,2019-08-09 14:26:00
189418,Pad Thai,3,12,2019-08-09 14:36:00
189419,Sticky Rice with Mango,1,6,2019-08-09 14:24:00
189420,Grilled Thai Steak,2,20,2019-08-09 14:14:00
189421,Basil Fried Rice,1,12,2019-08-09 14:51:00
189422,Thai Beef Noodle Soup,1,12,2019-08-09 14:39:00
189423,Thai Beef Noodle Soup,2,12,2019-08-09 14:45:00
189424,Waterfall Mushroom and Tofu,1,12,2019-08-09 14:52:00
189425,Pad Kee Mao,1,12,2019-08-09 14:53:00
189426,Pad Kee Mao,1,12,2019-08-09 14:41:00
189427,Waterfall Mushroom and Tofu,1,12,2019-08-09 14:55:00
189428,Pad Gra Prow,1,15,2019-08-09 14:23:00
189429,Tom Yum Gai,3,12,2019-08-09 14:26:00
189430,Sticky Rice with Mango,1,6,2019-08-09 14:59:00
189430,Chicken Satay,1,10,2019-08-09 14:59:00
189431,Pad Thai,2,12,2019-08-09 14:25:00
189432,Som Tum,1,12,2019-08-09 14:49:00
189433,Thai Beef Noodle Soup,1,12,2019-08-09 14:53:00
189434,Sticky Rice with Mango,1,6,2019-08-09 17:01:00
189435,Pad Gra Tiem,1,15,2019-08-09 17:17:00
189436,Yellow Curry,1,12,2019-08-09 17:05:00
189437,MyThai Salad,2,12,2019-08-09 17:15:00
189438,Won Ton Soup,3,12,2019-08-09 17:06:00
189439,Green Curry,2,12,2019-08-09 17:16:00
189440,Green Curry,2,12,2019-08-09 17:38:00
189441,Yellow Curry,1,12,2019-08-09 17:04:00
189442,Red Curry,2,12,2019-08-09 17:52:00
189443,Pad See Ew,1,12,2019-08-09 17:36:00
189444,Tom Yum Goong,1,15,2019-08-09 17:22:00
189445,Yellow Curry,1,12,2019-08-09 17:11:00
189446,Vegan Fresh Rolls,1,10,2019-08-09 17:53:00
189447,Tom Kha Gai,1,12,2019-08-09 17:10:00
189448,Thai Beef Noodle Soup,1,12,2019-08-09 17:31:00
189449,Basil Fried Rice,1,12,2019-08-09 17:07:00
189450,Sticky Rice with Mango,3,6,2019-08-09 17:31:00
189451,Thai Fried Rice,1,12,2019-08-09 17:13:00
189452,Thai Beef Noodle Soup,2,12,2019-08-09 17:50:00
189453,Pad Thai,1,12,2019-08-09 17:17:00
189454,Sticky Rice with Mango,3,6,2019-08-09 17:13:00
189455,Sticky Rice with Mango,1,6,2019-08-09 17:42:00
189455,Waterfall Mushroom and Tofu,1,12,2019-08-09 17:42:00
189456,Vegan Fresh Rolls,3,10,2019-08-09 17:01:00
189457,Sticky Rice with Mango,1,6,2019-08-09 17:23:00
189457,Pumpkin Curry,1,15,2019-08-09 17:23:00
189458,Yellow Curry,1,12,2019-08-09 17:16:00
189459,Pad Ka Nar,3,12,2019-08-09 17:30:00
189460,Thai Fried Rice,1,12,2019-08-09 17:12:00
189461,Sticky Rice with Mango,2,6,2019-08-09 17:54:00
189461,Pad Char,2,15,2019-08-09 17:54:00
189462,Pad Kee Mao,3,12,2019-08-09 17:20:00
189463,Pumpkin Curry,2,15,2019-08-09 17:02:00
189464,Thai Beef Noodle Soup,1,12,2019-08-09 17:21:00
189465,Red Curry,1,12,2019-08-09 17:40:00
189466,Sticky Rice with Mango,4,6,2019-08-09 17:46:00
189466,Yum Nua,4,12,2019-08-09 17:46:00
189467,Pad Kee Mao,2,12,2019-08-09 17:45:00
189468,Pad Ka Nar,1,12,2019-08-09 17:05:00
189469,Thai Streetfood Noodle,3,12,2019-08-09 17:25:00
189470,Tom Yum Gai,1,12,2019-08-09 17:37:00
189471,Chicken Satay,2,10,2019-08-09 17:36:00
189472,Sticky Rice with Mango,1,6,2019-08-09 17:16:00
