Order ID,Item,Quantity Ordered,Price Each,Order Date
154514,Pad Pak,1,12,2019-02-07 19:38:00
154515,Red Curry,1,12,2019-02-07 19:34:00
154516,Thai Fried Rice,1,12,2019-02-07 19:31:00
154517,Tom Yum Gai,1,12,2019-02-07 19:01:00
154518,Pad Kee Mao,4,12,2019-02-07 19:34:00
154519,Yellow Curry,2,12,2019-02-07 19:55:00
154520,Thai Fried Rice,4,12,2019-02-07 19:14:00
154521,Thai Fried Rice,2,12,2019-02-07 19:00:00
154522,Pad Ka Nar,7,12,2019-02-07 19:36:00
154523,Won Ton Soup,2,12,2019-02-07 19:56:00
154524,Basil Fried Rice,2,12,2019-02-07 19:06:00
154525,Vegan Fresh Rolls,2,10,2019-02-07 19:56:00
154526,Basil Fried Rice,1,12,2019-02-07 19:59:00
154527,Chicken Satay,3,10,2019-02-07 19:23:00
154528,Tom Kha Gai,1,12,2019-02-07 19:36:00
154529,Pad Prig Khing,1,12,2019-02-07 19:34:00
154530,Won Ton Soup,1,12,2019-02-07 19:34:00
154531,Tom Yum Gai,1,12,2019-02-07 19:08:00
154532,Pad Thai,3,12,2019-02-07 19:53:00
154533,Sticky Rice with Mango,1,6,2019-02-07 19:16:00
154533,Pad Char,1,15,2019-02-07 19:16:00
154534,Won Ton Soup,1,12,2019-02-07 19:59:00
154535,Sticky Rice with Mango,1,6,2019-02-07 19:05:00
154535,Thai Fried Rice,1,12,2019-02-07 19:05:00
154536,Yum Nua,2,12,2019-02-07 19:23:00
154537,Thai Beef Noodle Soup,1,12,2019-02-07 19:33:00
154538,Sticky Rice with Mango,2,6,2019-02-07 19:38:00
154539,Pra Ram,1,12,2019-02-07 20:49:00
154540,Pad Thai,1,12,2019-02-07 20:52:00
154541,Tom Yum Goong,1,15,2019-02-07 20:27:00
154542,Basil Fried Rice,2,12,2019-02-07 20:34:00
154543,Pad Char,1,15,2019-02-07 20:30:00
154544,Green Curry,1,12,2019-02-07 20:13:00
154545,Pad Ka Nar,1,12,2019-02-07 20:50:00
154546,Basil Fried Rice,1,12,2019-02-07 20:03:00
154547,Thai Streetfood Noodle,1,12,2019-02-07 20:14:00
154548,Green Curry,1,12,2019-02-07 20:33:00
154549,Chicken Satay,3,10,2019-02-07 20:47:00
154550,Pad Thai,4,12,2019-02-07 20:10:00
154551,Pumpkin Curry,1,15,2019-02-07 20:28:00
154552,Pad Ka Nar,1,12,2019-02-07 20:13:00
154553,Thai Streetfood Noodle,1,12,2019-02-07 20:15:00
154554,Sticky Rice with Mango,3,6,2019-02-07 20:40:00
154554,Sticky Rice with Mango,3,6,2019-02-07 20:40:00
154555,Bar-B-Q Chicken,2,20,2019-02-07 20:14:00
154556,Red Curry,1,12,2019-02-08 11:17:00
154557,Pumpkin Curry,1,15,2019-02-08 11:17:00
154558,Basil Fried Rice,1,12,2019-02-08 11:19:00
154559,Sticky Rice with Mango,1,6,2019-02-08 11:42:00
154560,Thai Fried Rice,2,12,2019-02-08 11:24:00
154561,Basil Fried Rice,1,12,2019-02-08 11:04:00
154562,Tom Yum Gai,1,12,2019-02-08 11:09:00
154563,Thai Beef Noodle Soup,2,12,2019-02-08 11:19:00
154564,Green Curry,1,12,2019-02-08 11:47:00
154565,Thai Fried Rice,3,12,2019-02-08 11:49:00
154566,Sticky Rice with Mango,2,6,2019-02-08 11:42:00
154566,Tom Yum Gai,2,12,2019-02-08 11:42:00
154567,Green Curry,3,12,2019-02-08 11:10:00
154568,Red Curry,3,12,2019-02-08 11:42:00
154569,Thai Streetfood Noodle,4,12,2019-02-08 11:16:00
154570,Pad Thai,3,12,2019-02-08 11:59:00
154571,Sticky Rice with Mango,2,6,2019-02-08 11:37:00
154572,Thai Fried Rice,3,12,2019-02-08 11:10:00
154573,Larb Gai,1,12,2019-02-08 11:47:00
154574,Bar-B-Q Chicken,3,20,2019-02-08 11:30:00
154575,Pad Ma Keur,4,12,2019-02-08 11:23:00
154576,Thai Fried Rice,1,12,2019-02-08 11:58:00
154577,Vegan Fresh Rolls,1,10,2019-02-08 12:13:00
154578,Sticky Rice with Mango,2,6,2019-02-08 12:19:00
154578,Basil Fried Rice,2,12,2019-02-08 12:19:00
154579,Waterfall Mushroom and Tofu,1,12,2019-02-08 12:42:00
154580,Thai Streetfood Noodle,1,12,2019-02-08 12:06:00
154581,Yum Woonsen,1,13,2019-02-08 12:32:00
154582,Won Ton Soup,1,12,2019-02-08 12:53:00
154583,MyThai Salad,1,12,2019-02-08 12:08:00
154584,Thai Streetfood Noodle,1,12,2019-02-08 12:56:00
154585,Red Curry,2,12,2019-02-08 12:30:00
154586,Pad Kee Mao,1,12,2019-02-08 12:29:00
154587,Green Curry,1,12,2019-02-08 12:16:00
154588,Yellow Curry,1,12,2019-02-08 12:43:00
154589,Thai Beef Noodle Soup,1,12,2019-02-08 12:46:00
154590,Sticky Rice with Mango,1,6,2019-02-08 12:36:00
154590,Thai Fried Rice,1,12,2019-02-08 12:36:00
154591,Basil Fried Rice,1,12,2019-02-08 12:07:00
154592,Tom Kha Gai,1,12,2019-02-08 12:22:00
154593,Won Ton Soup,1,12,2019-02-08 12:54:00
154594,Tom Yum Goong,4,15,2019-02-08 12:47:00
154595,Pad Prig Khing,1,12,2019-02-08 13:55:00
154596,Pumpkin Curry,1,15,2019-02-08 13:12:00
154597,Pad See Ew,3,12,2019-02-08 13:47:00
154598,Thai Fried Rice,1,12,2019-02-08 13:39:00
154599,Green Curry,2,12,2019-02-08 13:43:00
154600,Yellow Curry,1,12,2019-02-08 13:23:00
154601,Thai Fried Rice,3,12,2019-02-08 13:03:00
154602,Thai Streetfood Noodle,2,12,2019-02-08 13:52:00
154603,Green Curry,1,12,2019-02-08 13:43:00
154604,Basil Fried Rice,2,12,2019-02-08 13:44:00
154605,Pad Ka Nar,1,12,2019-02-08 13:23:00
154606,Sticky Rice with Mango,2,6,2019-02-08 13:13:00
154606,Pad Kee Mao,2,12,2019-02-08 13:13:00
154607,Thai Beef Noodle Soup,1,12,2019-02-08 13:47:00
154608,Pad Char,1,15,2019-02-08 13:39:00
154609,Pra Ram,3,12,2019-02-08 13:58:00
154610,Thai Streetfood Noodle,1,12,2019-02-08 13:27:00
154611,Tom Yum Goong,1,15,2019-02-08 13:43:00
154612,Thai Fried Rice,1,12,2019-02-08 13:16:00
154613,Yellow Curry,2,12,2019-02-08 13:03:00
154614,Thai Streetfood Noodle,1,12,2019-02-08 13:59:00
154615,Pad Ka Nar,1,12,2019-02-08 13:52:00
154616,Green Curry,1,12,2019-02-08 13:07:00
154617,Pad Kee Mao,1,12,2019-02-08 13:32:00
154618,Pad See Ew,1,12,2019-02-08 13:26:00
154619,Thai Streetfood Noodle,1,12,2019-02-08 13:16:00
154620,Tom Yum Goong,2,15,2019-02-08 13:19:00
154621,Thai Fried Rice,3,12,2019-02-08 13:30:00
154622,Thai Beef Noodle Soup,1,12,2019-02-08 13:37:00
154623,Won Ton Soup,3,12,2019-02-08 13:59:00
154624,Pad Thai,2,12,2019-02-08 13:31:00
154625,Chicken Satay,1,10,2019-02-08 13:24:00
154626,Pad See Ew,1,12,2019-02-08 13:23:00
154627,Pad Kee Mao,1,12,2019-02-08 13:11:00
154628,Pad Gra Tiem,1,15,2019-02-08 13:29:00
154629,Yellow Curry,2,12,2019-02-08 14:07:00
154630,Yellow Curry,3,12,2019-02-08 14:54:00
154631,Pad See Ew,1,12,2019-02-08 14:14:00
154632,Chicken Satay,1,10,2019-02-08 14:51:00
154633,Pad Pak,1,12,2019-02-08 14:19:00
154634,Thai Fried Rice,1,12,2019-02-08 14:26:00
154635,Waterfall Mushroom and Tofu,2,12,2019-02-08 14:53:00
154636,Pad Thai,1,12,2019-02-08 14:07:00
154637,Thai Beef Noodle Soup,1,12,2019-02-08 14:12:00
154638,Pra Ram,1,12,2019-02-08 14:34:00
154639,Pad Gra Tiem,2,15,2019-02-08 14:19:00
154640,Thai Fried Rice,1,12,2019-02-08 14:24:00
154641,Green Curry,1,12,2019-02-08 14:57:00
154642,Pad Char,1,15,2019-02-08 14:23:00
154643,Pad Kee Mao,2,12,2019-02-08 14:52:00
154644,Thai Beef Noodle Soup,1,12,2019-02-08 14:49:00
154645,Red Curry,1,12,2019-02-08 14:50:00
154646,Won Ton Soup,1,12,2019-02-08 14:27:00
154647,Yum Woonsen,1,13,2019-02-08 14:43:00
154648,Tom Yum Goong,1,15,2019-02-08 14:17:00
154649,Yellow Curry,1,12,2019-02-08 14:01:00
154650,Larb Gai,1,12,2019-02-08 14:41:00
154651,MyThai Salad,1,12,2019-02-08 14:56:00
154652,Pad Gra Tiem,1,15,2019-02-08 14:45:00
154653,Green Curry,1,12,2019-02-08 17:09:00
154654,Won Ton Soup,2,12,2019-02-08 17:27:00
154655,Bar-B-Q Chicken,1,20,2019-02-08 17:59:00
154656,Sticky Rice with Mango,1,6,2019-02-08 17:01:00
154656,Grilled Salmon,1,22,2019-02-08 17:01:00
154657,Grilled Salmon,2,22,2019-02-08 17:35:00
154658,Thai Fried Rice,1,12,2019-02-08 17:40:00
154659,Tom Yum Gai,3,12,2019-02-08 17:25:00
154660,Larb Gai,1,12,2019-02-08 17:58:00
154661,Thai Streetfood Noodle,1,12,2019-02-08 17:33:00
154662,Pad Char,4,15,2019-02-08 17:12:00
154663,Sticky Rice with Mango,2,6,2019-02-08 17:00:00
154664,Won Ton Soup,1,12,2019-02-08 17:33:00
154665,Pad See Ew,1,12,2019-02-08 17:36:00
154666,Sticky Rice with Mango,3,6,2019-02-08 17:39:00
154666,Thai Fried Rice,3,12,2019-02-08 17:39:00
154667,Pumpkin Curry,1,15,2019-02-08 17:18:00
154668,Pumpkin Curry,2,15,2019-02-08 17:43:00
154669,Pad Ma Keur,1,12,2019-02-08 17:27:00
154670,Pad Ka Nar,3,12,2019-02-08 17:27:00
154671,Pra Ram,1,12,2019-02-08 17:36:00
154672,Green Curry,1,12,2019-02-08 17:11:00
154673,Pumpkin Curry,2,15,2019-02-08 17:40:00
154674,Som Tum,6,12,2019-02-08 17:55:00
154675,Thai Fried Rice,3,12,2019-02-08 17:10:00
154676,Waterfall Mushroom and Tofu,3,12,2019-02-08 17:38:00
154677,Vegan Fresh Rolls,1,10,2019-02-08 17:55:00
154678,Vegan Fresh Rolls,2,10,2019-02-08 17:02:00
154679,Sticky Rice with Mango,1,6,2019-02-08 17:57:00
154680,Red Curry,1,12,2019-02-08 17:43:00
154681,Tom Kha Gai,1,12,2019-02-08 17:43:00
154682,Vegan Fresh Rolls,1,10,2019-02-08 17:08:00
154683,Green Curry,1,12,2019-02-08 17:24:00
154684,Won Ton Soup,3,12,2019-02-08 17:08:00
154685,Nam Kao Tod,1,12,2019-02-08 17:28:00
154686,Yum Nua,1,12,2019-02-08 17:37:00
154687,Red Curry,2,12,2019-02-08 17:33:00
154688,Thai Streetfood Noodle,1,12,2019-02-08 17:53:00
154689,Sticky Rice with Mango,1,6,2019-02-08 17:42:00
154689,Pad Thai,1,12,2019-02-08 17:42:00
154690,Pad Prig Khing,1,12,2019-02-08 17:33:00
154691,Red Curry,1,12,2019-02-08 18:56:00
154692,Bar-B-Q Chicken,1,20,2019-02-08 18:21:00
154693,Red Curry,2,12,2019-02-08 18:36:00
154694,Red Curry,3,12,2019-02-08 18:18:00
154695,Pad Char,1,15,2019-02-08 18:47:00
154696,Green Curry,2,12,2019-02-08 18:55:00
154697,Thai Streetfood Noodle,1,12,2019-02-08 18:19:00
154698,Thai Streetfood Noodle,3,12,2019-02-08 18:26:00
154699,Pad Ka Nar,1,12,2019-02-08 18:37:00
154700,Grilled Salmon,1,22,2019-02-08 18:11:00
154701,Basil Fried Rice,1,12,2019-02-08 18:05:00
154702,Pad Thai,3,12,2019-02-08 18:31:00
154703,Pad Char,1,15,2019-02-08 18:55:00
154704,Basil Fried Rice,1,12,2019-02-08 18:03:00
154705,Thai Beef Noodle Soup,2,12,2019-02-08 18:01:00
154706,Green Curry,2,12,2019-02-08 18:51:00
154707,Thai Streetfood Noodle,1,12,2019-02-08 18:08:00
154708,Sticky Rice with Mango,5,6,2019-02-08 18:15:00
154709,Thai Beef Noodle Soup,1,12,2019-02-08 18:40:00
154710,Pad Ka Nar,1,12,2019-02-08 18:32:00
154711,Green Curry,2,12,2019-02-08 18:10:00
154712,Pad Kee Mao,2,12,2019-02-08 18:07:00
154713,MyThai Salad,1,12,2019-02-08 18:04:00
154714,Won Ton Soup,1,12,2019-02-08 18:23:00
154715,Pad Prig Khing,1,12,2019-02-08 18:12:00
154716,Sticky Rice with Mango,1,6,2019-02-08 18:42:00
154717,Basil Fried Rice,2,12,2019-02-08 18:29:00
154718,Pra Ram,1,12,2019-02-08 18:30:00
154719,Thai Streetfood Noodle,1,12,2019-02-08 18:15:00
154720,Vegan Fresh Rolls,5,10,2019-02-08 18:47:00
154721,Pad Gra Tiem,1,15,2019-02-08 18:27:00
154722,Thai Beef Noodle Soup,1,12,2019-02-08 18:04:00
154723,Basil Fried Rice,1,12,2019-02-08 18:58:00
154724,Sriracha Wings,1,10,2019-02-08 18:09:00
154725,Pad Ka Nar,1,12,2019-02-08 18:27:00
154726,Pad Thai,2,12,2019-02-08 19:21:00
154727,Thai Streetfood Noodle,1,12,2019-02-08 19:02:00
154728,Pad Ka Nar,1,12,2019-02-08 19:18:00
154729,Thai Fried Rice,3,12,2019-02-08 19:40:00
154730,Won Ton Soup,1,12,2019-02-08 19:32:00
154731,Pad See Ew,2,12,2019-02-08 19:49:00
154732,Yum Nua,2,12,2019-02-08 19:33:00
154733,Thai Fried Rice,1,12,2019-02-08 19:55:00
154734,Green Curry,2,12,2019-02-08 19:02:00
154735,Sticky Rice with Mango,1,6,2019-02-08 19:23:00
154736,Pad Gra Prow,1,15,2019-02-08 19:47:00
154737,Thai Beef Noodle Soup,2,12,2019-02-08 19:47:00
154738,MyThai Salad,1,12,2019-02-08 19:23:00
154739,Sticky Rice with Mango,1,6,2019-02-08 19:23:00
154739,Pad Kee Mao,1,12,2019-02-08 19:23:00
154740,Waterfall Mushroom and Tofu,1,12,2019-02-08 19:42:00
154741,Chicken Satay,2,10,2019-02-08 19:24:00
154742,Pumpkin Curry,2,15,2019-02-08 19:42:00
154743,Tom Yum Gai,1,12,2019-02-08 19:00:00
154744,Thai Beef Noodle Soup,2,12,2019-02-08 19:22:00
154745,Bar-B-Q Chicken,1,20,2019-02-08 19:32:00
154746,Pad See Ew,2,12,2019-02-08 19:24:00
154747,Pad Char,2,15,2019-02-08 20:05:00
154748,Red Curry,2,12,2019-02-08 20:39:00
154749,Thai Streetfood Noodle,1,12,2019-02-08 20:38:00
154750,Pad See Ew,3,12,2019-02-08 20:32:00
154751,Sticky Rice with Mango,1,6,2019-02-08 20:26:00
154751,Thai Fried Rice,1,12,2019-02-08 20:26:00
154752,Basil Fried Rice,1,12,2019-02-08 20:41:00
154753,Nam Kao Tod,1,12,2019-02-08 20:58:00
154754,Waterfall Mushroom and Tofu,1,12,2019-02-08 20:28:00
154755,Pad Thai,1,12,2019-02-08 20:52:00
154756,Basil Fried Rice,2,12,2019-02-08 20:11:00
154757,Pad Gra Tiem,1,15,2019-02-08 20:05:00
154758,Sticky Rice with Mango,1,6,2019-02-08 20:42:00
154759,Green Curry,1,12,2019-02-08 20:04:00
154760,Pad Prig Khing,1,12,2019-02-08 20:59:00
154761,Chicken Satay,2,10,2019-02-08 20:22:00
154762,Sriracha Wings,1,10,2019-02-08 20:42:00
154763,Vegan Fresh Rolls,1,10,2019-02-08 20:24:00
154764,Red Curry,1,12,2019-02-08 20:36:00
154765,Pad Kee Mao,4,12,2019-02-08 20:05:00
154766,Pad Thai,2,12,2019-02-08 20:53:00
154767,Pad Ma Keur,1,12,2019-02-08 20:29:00
154768,Sticky Rice with Mango,1,6,2019-02-08 20:54:00
154769,Larb Gai,1,12,2019-02-08 20:10:00
154770,Green Curry,1,12,2019-02-08 20:23:00
154771,MyThai Salad,4,12,2019-02-08 20:52:00
154772,Sriracha Wings,1,10,2019-02-08 20:00:00
154773,Yellow Curry,2,12,2019-02-08 20:02:00
154774,Yellow Curry,2,12,2019-02-08 20:47:00
154775,Basil Fried Rice,1,12,2019-02-09 12:58:00
154776,Tom Kha Gai,1,12,2019-02-09 12:54:00
154777,Thai Fried Rice,1,12,2019-02-09 12:47:00
154778,Thai Fried Rice,1,12,2019-02-09 12:24:00
154779,Pad Kee Mao,1,12,2019-02-09 12:31:00
154780,Pad Kee Mao,1,12,2019-02-09 12:40:00
154781,MyThai Salad,2,12,2019-02-09 12:54:00
154782,Thai Beef Noodle Soup,2,12,2019-02-09 12:31:00
154783,Vegan Fresh Rolls,1,10,2019-02-09 12:57:00
154784,Green Curry,3,12,2019-02-09 12:30:00
154785,Vegan Fresh Rolls,1,10,2019-02-09 12:45:00
154786,Green Curry,2,12,2019-02-09 12:17:00
154787,Chicken Satay,2,10,2019-02-09 12:53:00
154788,Tom Yum Goong,2,15,2019-02-09 12:52:00
154789,Sticky Rice with Mango,1,6,2019-02-09 12:29:00
154790,Red Curry,1,12,2019-02-09 12:56:00
154791,Pad Kee Mao,1,12,2019-02-09 12:27:00
154792,Pad Kee Mao,1,12,2019-02-09 12:05:00
154793,Yellow Curry,2,12,2019-02-09 12:39:00
154794,Pumpkin Curry,1,15,2019-02-09 12:37:00
154795,Tom Yum Goong,2,15,2019-02-09 12:52:00
154796,Pumpkin Curry,2,15,2019-02-09 12:02:00
154797,Pad Char,1,15,2019-02-09 12:23:00
154798,Thai Streetfood Noodle,2,12,2019-02-09 12:51:00
154799,Basil Fried Rice,1,12,2019-02-09 12:14:00
154800,Thai Streetfood Noodle,2,12,2019-02-09 13:29:00
154801,Tom Yum Gai,1,12,2019-02-09 13:38:00
154802,Pad Gra Prow,1,15,2019-02-09 13:39:00
154803,Pumpkin Curry,1,15,2019-02-09 13:11:00
154804,Red Curry,2,12,2019-02-09 13:35:00
154805,Pumpkin Curry,1,15,2019-02-09 13:54:00
154806,Pad Gra Prow,2,15,2019-02-09 13:28:00
154807,Bar-B-Q Chicken,1,20,2019-02-09 13:15:00
154808,Yum Nua,1,12,2019-02-09 13:31:00
154809,Grilled Salmon,2,22,2019-02-09 13:23:00
154810,Thai Streetfood Noodle,6,12,2019-02-09 13:27:00
154811,Thai Fried Rice,1,12,2019-02-09 13:22:00
154812,Pad Ka Nar,1,12,2019-02-09 13:47:00
154813,Sticky Rice with Mango,4,6,2019-02-09 13:46:00
154814,Pad Prig Khing,1,12,2019-02-09 13:21:00
154815,Thai Fried Rice,2,12,2019-02-09 13:59:00
154816,MyThai Salad,1,12,2019-02-09 13:30:00
154817,Pad Thai,3,12,2019-02-09 13:48:00
154818,Pad Thai,1,12,2019-02-09 13:10:00
154819,Pumpkin Curry,1,15,2019-02-09 13:47:00
154820,MyThai Salad,2,12,2019-02-09 13:20:00
154821,Thai Streetfood Noodle,1,12,2019-02-09 13:42:00
154822,Won Ton Soup,1,12,2019-02-09 13:16:00
154823,Pad Char,1,15,2019-02-09 13:51:00
154824,Sticky Rice with Mango,1,6,2019-02-09 13:47:00
154824,Pumpkin Curry,1,15,2019-02-09 13:47:00
154825,Thai Fried Rice,1,12,2019-02-09 13:21:00
154826,Sticky Rice with Mango,1,6,2019-02-09 13:21:00
154827,Pumpkin Curry,1,15,2019-02-09 13:33:00
154828,Thai Streetfood Noodle,5,12,2019-02-09 13:33:00
154829,Grilled Thai Steak,1,20,2019-02-09 13:40:00
154830,Thai Streetfood Noodle,1,12,2019-02-09 13:30:00
154831,Pad Prig Khing,1,12,2019-02-09 13:10:00
154832,Thai Fried Rice,2,12,2019-02-09 13:28:00
154833,Won Ton Soup,1,12,2019-02-09 13:06:00
154834,Thai Streetfood Noodle,1,12,2019-02-09 13:06:00
154835,Pad Ka Nar,2,12,2019-02-09 13:50:00
154836,Sticky Rice with Mango,3,6,2019-02-09 13:38:00
154836,Red Curry,3,12,2019-02-09 13:38:00
154837,Sticky Rice with Mango,1,6,2019-02-09 13:32:00
154838,Thai Beef Noodle Soup,2,12,2019-02-09 14:48:00
154839,Pumpkin Curry,2,15,2019-02-09 14:17:00
154840,Pra Ram,1,12,2019-02-09 14:07:00
154841,Yellow Curry,2,12,2019-02-09 14:38:00
154842,Nam Kao Tod,1,12,2019-02-09 14:42:00
154843,Pad Ka Nar,2,12,2019-02-09 14:19:00
154844,Pad Prig Khing,2,12,2019-02-09 14:37:00
154845,Tom Kha Gai,4,12,2019-02-09 14:53:00
154845,Tom Yum Goong,4,15,2019-02-09 14:53:00
154846,Yum Woonsen,1,13,2019-02-09 14:32:00
154847,Sticky Rice with Mango,1,6,2019-02-09 14:08:00
154848,Waterfall Mushroom and Tofu,3,12,2019-02-09 14:16:00
154849,Pad Ma Keur,3,12,2019-02-09 14:35:00
154850,Pad Thai,1,12,2019-02-09 14:33:00
154851,Pad Ka Nar,3,12,2019-02-09 14:59:00
154852,Pad Ma Keur,1,12,2019-02-09 14:03:00
154853,Green Curry,1,12,2019-02-09 14:26:00
154854,Pad Gra Prow,2,15,2019-02-09 14:30:00
154855,Tom Kha Gai,1,12,2019-02-09 14:39:00
154856,Sticky Rice with Mango,3,6,2019-02-09 14:13:00
154856,Sticky Rice with Mango,3,6,2019-02-09 14:13:00
154857,Thai Fried Rice,2,12,2019-02-09 14:53:00
154858,Yum Woonsen,2,13,2019-02-09 14:56:00
154859,MyThai Salad,2,12,2019-02-09 14:12:00
154860,Sticky Rice with Mango,1,6,2019-02-09 14:41:00
154861,Pad Gra Tiem,1,15,2019-02-09 14:22:00
154862,Yellow Curry,1,12,2019-02-09 14:38:00
154863,Green Curry,1,12,2019-02-09 14:12:00
154864,Pad See Ew,1,12,2019-02-09 14:16:00
154865,Won Ton Soup,1,12,2019-02-09 14:13:00
154866,Thai Streetfood Noodle,2,12,2019-02-09 14:27:00
154867,Pumpkin Curry,2,15,2019-02-09 14:42:00
154868,Tom Kha Gai,1,12,2019-02-09 14:24:00
154869,Pad Kee Mao,3,12,2019-02-09 15:50:00
154870,Yum Nua,2,12,2019-02-09 15:00:00
154871,Basil Fried Rice,3,12,2019-02-09 15:40:00
154872,Yellow Curry,3,12,2019-02-09 15:28:00
154873,Tom Kha Gai,1,12,2019-02-09 15:20:00
154874,Bar-B-Q Chicken,2,20,2019-02-09 15:31:00
154875,Pad Ka Nar,1,12,2019-02-09 15:03:00
154876,Green Curry,1,12,2019-02-09 15:55:00
154877,Vegan Fresh Rolls,1,10,2019-02-09 15:14:00
154878,Won Ton Soup,3,12,2019-02-09 15:55:00
154879,Won Ton Soup,2,12,2019-02-09 15:30:00
154880,Thai Streetfood Noodle,1,12,2019-02-09 15:06:00
154881,Tom Yum Gai,2,12,2019-02-09 15:26:00
154882,Thai Streetfood Noodle,1,12,2019-02-09 15:54:00
154883,Thai Fried Rice,1,12,2019-02-09 15:10:00
154884,Yellow Curry,1,12,2019-02-09 15:14:00
154885,Pad Thai,1,12,2019-02-09 15:20:00
154886,Yellow Curry,1,12,2019-02-09 15:27:00
154887,Green Curry,1,12,2019-02-09 15:20:00
154888,Tom Kha Gai,1,12,2019-02-09 15:47:00
154889,Pumpkin Curry,1,15,2019-02-09 15:27:00
154890,Pad Gra Tiem,1,15,2019-02-09 15:57:00
154891,Sticky Rice with Mango,1,6,2019-02-09 15:41:00
154892,Tom Kha Gai,6,12,2019-02-09 15:58:00
154893,Vegan Fresh Rolls,1,10,2019-02-09 15:31:00
154893,Red Curry,1,12,2019-02-09 15:31:00
154894,Pad Gra Prow,1,15,2019-02-09 15:25:00
154895,Pad Char,1,15,2019-02-09 15:17:00
154896,Grilled Thai Steak,1,20,2019-02-09 15:38:00
154897,Yum Nua,2,12,2019-02-09 15:54:00
154898,Pad Ka Nar,1,12,2019-02-09 15:39:00
154899,Pad Gra Prow,1,15,2019-02-09 15:16:00
154900,Sticky Rice with Mango,1,6,2019-02-09 15:21:00
154900,Thai Beef Noodle Soup,1,12,2019-02-09 15:21:00
154901,Pad Char,1,15,2019-02-09 15:46:00
154902,Thai Streetfood Noodle,1,12,2019-02-09 15:28:00
154903,Won Ton Soup,2,12,2019-02-09 15:20:00
154904,Pad Gra Prow,1,15,2019-02-09 15:38:00
154905,Grilled Salmon,1,22,2019-02-09 15:01:00
154906,Thai Fried Rice,2,12,2019-02-09 17:01:00
154907,Tom Yum Goong,2,15,2019-02-09 17:59:00
154908,Tom Yum Goong,2,15,2019-02-09 17:10:00
154909,Pumpkin Curry,1,15,2019-02-09 17:42:00
154910,Pad Kee Mao,1,12,2019-02-09 17:24:00
154911,Grilled Salmon,1,22,2019-02-09 17:36:00
154912,Grilled Salmon,1,22,2019-02-09 17:01:00
154913,Pad Prig Khing,1,12,2019-02-09 17:05:00
154914,Basil Fried Rice,4,12,2019-02-09 17:59:00
154915,Sticky Rice with Mango,1,6,2019-02-09 17:30:00
154915,Pad Thai,1,12,2019-02-09 17:30:00
154916,Sticky Rice with Mango,1,6,2019-02-09 17:50:00
154916,Sticky Rice with Mango,1,6,2019-02-09 17:50:00
154917,Pad Thai,1,12,2019-02-09 17:19:00
154918,Vegan Fresh Rolls,1,10,2019-02-09 17:32:00
154918,Pad Ma Keur,1,12,2019-02-09 17:32:00
154919,Red Curry,1,12,2019-02-09 17:54:00
154920,Pad Ka Nar,2,12,2019-02-09 17:48:00
154921,Won Ton Soup,1,12,2019-02-09 17:40:00
154922,Pad Ka Nar,1,12,2019-02-09 17:05:00
154923,Thai Streetfood Noodle,3,12,2019-02-09 17:05:00
154924,Red Curry,1,12,2019-02-09 17:07:00
154925,Tom Kha Gai,1,12,2019-02-09 17:24:00
154925,Thai Fried Rice,1,12,2019-02-09 17:24:00
154926,Pumpkin Curry,3,15,2019-02-09 17:43:00
154927,Pad Char,3,15,2019-02-09 17:52:00
154928,Won Ton Soup,1,12,2019-02-09 17:31:00
154929,Sriracha Wings,1,10,2019-02-09 17:03:00
154930,Sriracha Wings,3,10,2019-02-09 17:30:00
154931,Vegan Fresh Rolls,2,10,2019-02-09 17:12:00
154932,Yum Woonsen,3,13,2019-02-09 17:25:00
154933,Red Curry,2,12,2019-02-09 17:45:00
154934,Pad Thai,1,12,2019-02-09 17:20:00
154935,Yellow Curry,2,12,2019-02-09 17:15:00
154936,Pad Kee Mao,1,12,2019-02-09 17:59:00
154937,Bar-B-Q Chicken,1,20,2019-02-09 17:29:00
154938,Pad Kee Mao,1,12,2019-02-09 17:25:00
154939,Sticky Rice with Mango,1,6,2019-02-09 17:25:00
154940,Yellow Curry,1,12,2019-02-09 17:32:00
154941,Pad Prig Khing,2,12,2019-02-09 17:23:00
154942,Won Ton Soup,1,12,2019-02-09 17:03:00
154943,Pad See Ew,2,12,2019-02-09 17:34:00
154944,Red Curry,1,12,2019-02-09 17:56:00
154945,Chicken Satay,1,10,2019-02-09 17:13:00
154946,Pad Gra Tiem,1,15,2019-02-09 17:14:00
154947,Thai Streetfood Noodle,1,12,2019-02-09 18:27:00
154948,Pad Ka Nar,1,12,2019-02-09 18:07:00
154949,Pad Ka Nar,1,12,2019-02-09 18:47:00
154950,Red Curry,2,12,2019-02-09 18:58:00
154951,Thai Streetfood Noodle,1,12,2019-02-09 18:25:00
154952,Chicken Satay,1,10,2019-02-09 18:06:00
154953,Sriracha Wings,2,10,2019-02-09 18:21:00
154954,Pad Ka Nar,1,12,2019-02-09 18:04:00
154955,Pad Char,2,15,2019-02-09 18:24:00
154956,Pumpkin Curry,1,15,2019-02-09 18:59:00
154957,Green Curry,1,12,2019-02-09 18:43:00
154958,Chicken Satay,2,10,2019-02-09 18:55:00
154959,Tom Yum Goong,1,15,2019-02-09 18:06:00
154960,Pad Thai,1,12,2019-02-09 18:25:00
154961,MyThai Salad,1,12,2019-02-09 18:28:00
