Order ID,Item,Quantity Ordered,Price Each,Order Date
116170,Basil Fried Rice,1,12,2018-02-08 17:54:00
116171,Red Curry,1,12,2018-02-08 17:15:00
116172,Won Ton Soup,4,12,2018-02-08 17:31:00
116173,Pad See Ew,1,12,2018-02-08 17:01:00
116174,Pad Thai,1,12,2018-02-08 17:28:00
116175,Pad Thai,2,12,2018-02-08 17:58:00
116176,Grilled Salmon,1,22,2018-02-08 17:31:00
116177,Green Curry,1,12,2018-02-08 17:06:00
116178,Thai Beef Noodle Soup,1,12,2018-02-08 17:40:00
116179,Pad Pak,1,12,2018-02-08 17:52:00
116180,Pad Thai,1,12,2018-02-08 17:11:00
116181,Yellow Curry,2,12,2018-02-08 17:27:00
116182,Thai Streetfood Noodle,1,12,2018-02-08 17:26:00
116183,Vegan Fresh Rolls,3,10,2018-02-08 17:22:00
116184,Yellow Curry,1,12,2018-02-08 17:57:00
116185,Pad Char,3,15,2018-02-08 17:03:00
116186,Pad Gra Prow,1,15,2018-02-08 17:09:00
116187,Thai Streetfood Noodle,3,12,2018-02-08 17:30:00
116188,Yellow Curry,1,12,2018-02-08 17:00:00
116189,Sriracha Wings,2,10,2018-02-08 17:46:00
116190,Pumpkin Curry,2,15,2018-02-08 17:41:00
116191,Red Curry,1,12,2018-02-08 17:47:00
116192,Red Curry,4,12,2018-02-08 18:19:00
116193,Won Ton Soup,2,12,2018-02-08 18:03:00
116194,Pad See Ew,1,12,2018-02-08 18:12:00
116195,Tom Yum Goong,1,15,2018-02-08 18:09:00
116196,Chicken Satay,1,10,2018-02-08 18:17:00
116197,Pad See Ew,2,12,2018-02-08 18:33:00
116198,Pad Thai,2,12,2018-02-08 18:33:00
116199,Green Curry,4,12,2018-02-08 18:45:00
116200,MyThai Salad,2,12,2018-02-08 18:04:00
116201,Yum Nua,2,12,2018-02-08 18:01:00
116202,Green Curry,1,12,2018-02-08 18:47:00
116203,Sticky Rice with Mango,1,6,2018-02-08 18:03:00
116204,Yellow Curry,2,12,2018-02-08 18:16:00
116205,Pad Gra Tiem,1,15,2018-02-08 18:51:00
116206,Pad Gra Tiem,1,15,2018-02-08 18:11:00
116207,Pad Gra Tiem,1,15,2018-02-08 18:18:00
116208,Basil Fried Rice,1,12,2018-02-08 18:21:00
116209,Nam Kao Tod,1,12,2018-02-08 18:16:00
116210,Pumpkin Curry,2,15,2018-02-08 18:07:00
116211,Pumpkin Curry,2,15,2018-02-08 18:58:00
116212,Yellow Curry,1,12,2018-02-08 18:45:00
116213,Pumpkin Curry,1,15,2018-02-08 18:14:00
116214,Basil Fried Rice,3,12,2018-02-08 18:09:00
116215,Pra Ram,3,12,2018-02-08 18:39:00
116216,Chicken Satay,1,10,2018-02-08 18:38:00
116217,Green Curry,2,12,2018-02-08 18:40:00
116218,Sticky Rice with Mango,2,6,2018-02-08 18:52:00
116218,Pumpkin Curry,2,15,2018-02-08 18:52:00
116219,Thai Fried Rice,2,12,2018-02-08 18:27:00
116220,Larb Gai,1,12,2018-02-08 18:07:00
116221,Red Curry,1,12,2018-02-08 18:34:00
116222,Thai Streetfood Noodle,1,12,2018-02-08 18:44:00
116223,Thai Streetfood Noodle,1,12,2018-02-08 18:47:00
116224,Thai Beef Noodle Soup,1,12,2018-02-08 18:10:00
116225,Thai Streetfood Noodle,1,12,2018-02-08 18:01:00
116226,Pad Ka Nar,1,12,2018-02-08 19:25:00
116227,Red Curry,1,12,2018-02-08 19:10:00
116228,Vegan Fresh Rolls,2,10,2018-02-08 19:59:00
116229,Sticky Rice with Mango,2,6,2018-02-08 19:10:00
116229,Thai Streetfood Noodle,2,12,2018-02-08 19:10:00
116230,Won Ton Soup,1,12,2018-02-08 19:56:00
116231,Pad Ma Keur,1,12,2018-02-08 19:28:00
116232,Chicken Satay,1,10,2018-02-08 19:12:00
116233,Green Curry,1,12,2018-02-08 19:57:00
116234,Thai Beef Noodle Soup,1,12,2018-02-08 19:55:00
116235,Pad Gra Tiem,1,15,2018-02-08 19:08:00
116236,Thai Fried Rice,1,12,2018-02-08 19:25:00
116237,Nam Kao Tod,4,12,2018-02-08 19:21:00
116238,Larb Gai,3,12,2018-02-08 19:07:00
116239,Pad Prig Khing,1,12,2018-02-08 19:45:00
116240,Pad Char,1,15,2018-02-08 19:39:00
116241,Pad Kee Mao,1,12,2018-02-08 19:53:00
116242,Thai Fried Rice,2,12,2018-02-08 19:17:00
116243,Red Curry,1,12,2018-02-08 19:57:00
116244,Pumpkin Curry,1,15,2018-02-08 19:25:00
116245,Pad Gra Prow,3,15,2018-02-08 19:30:00
116246,Pad See Ew,1,12,2018-02-08 19:51:00
116247,Pad Gra Tiem,2,15,2018-02-08 19:16:00
116248,Sticky Rice with Mango,2,6,2018-02-08 19:54:00
116248,Grilled Salmon,2,22,2018-02-08 19:54:00
116249,Sticky Rice with Mango,1,6,2018-02-08 19:56:00
116250,Yellow Curry,2,12,2018-02-08 19:33:00
116251,Pra Ram,8,12,2018-02-08 19:39:00
116252,Pad Gra Prow,3,15,2018-02-08 19:12:00
116253,Pad Kee Mao,1,12,2018-02-08 19:05:00
116254,Won Ton Soup,1,12,2018-02-08 19:38:00
116255,Yellow Curry,1,12,2018-02-08 19:46:00
116256,Tom Yum Goong,2,15,2018-02-08 19:55:00
116257,Chicken Satay,1,10,2018-02-08 19:29:00
116258,Bar-B-Q Chicken,1,20,2018-02-08 19:22:00
116259,MyThai Salad,1,12,2018-02-08 19:30:00
116260,Basil Fried Rice,1,12,2018-02-08 19:08:00
116261,Green Curry,1,12,2018-02-08 19:18:00
116262,Red Curry,2,12,2018-02-08 19:36:00
116263,Pad Kee Mao,1,12,2018-02-08 19:40:00
116264,Pumpkin Curry,2,15,2018-02-08 19:09:00
116265,Thai Streetfood Noodle,1,12,2018-02-08 19:45:00
116266,Yellow Curry,1,12,2018-02-08 19:29:00
116267,Vegan Fresh Rolls,2,10,2018-02-08 19:24:00
116268,Green Curry,1,12,2018-02-08 19:10:00
116269,Green Curry,1,12,2018-02-08 19:11:00
116270,Vegan Fresh Rolls,1,10,2018-02-08 19:40:00
116271,Tom Kha Gai,3,12,2018-02-08 19:12:00
116272,Pad See Ew,1,12,2018-02-08 19:01:00
116273,Tom Yum Goong,4,15,2018-02-08 19:45:00
116274,Pad See Ew,1,12,2018-02-08 19:06:00
116275,Green Curry,2,12,2018-02-08 19:49:00
116276,Thai Fried Rice,2,12,2018-02-08 19:42:00
116277,Sticky Rice with Mango,3,6,2018-02-08 19:30:00
116277,Nam Kao Tod,3,12,2018-02-08 19:30:00
116278,Nam Kao Tod,1,12,2018-02-08 19:27:00
116279,Sriracha Wings,1,10,2018-02-08 19:14:00
116280,Red Curry,1,12,2018-02-08 19:02:00
116281,Pad Pak,2,12,2018-02-08 20:51:00
116282,Green Curry,1,12,2018-02-08 20:40:00
116283,Vegan Fresh Rolls,1,10,2018-02-08 20:07:00
116284,Thai Fried Rice,1,12,2018-02-08 20:08:00
116285,Thai Fried Rice,1,12,2018-02-08 20:45:00
116286,Thai Fried Rice,1,12,2018-02-08 20:15:00
116287,Thai Streetfood Noodle,1,12,2018-02-08 20:06:00
116288,Sticky Rice with Mango,1,6,2018-02-08 20:51:00
116288,Sticky Rice with Mango,1,6,2018-02-08 20:51:00
116289,Tom Yum Gai,1,12,2018-02-08 20:41:00
116290,Pra Ram,1,12,2018-02-08 20:45:00
116291,Pad Ka Nar,1,12,2018-02-08 20:15:00
116292,Thai Streetfood Noodle,1,12,2018-02-08 20:50:00
116293,Nam Kao Tod,1,12,2018-02-08 20:53:00
116294,Pad Thai,3,12,2018-02-08 20:38:00
116295,Pad Ma Keur,1,12,2018-02-08 20:51:00
116296,Larb Gai,1,12,2018-02-08 20:08:00
116297,Pad Gra Prow,1,15,2018-02-08 20:28:00
116298,Nam Kao Tod,1,12,2018-02-08 20:12:00
116299,Tom Kha Gai,1,12,2018-02-08 20:33:00
116300,Pad Char,1,15,2018-02-08 20:20:00
116301,Pad Gra Prow,2,15,2018-02-08 20:46:00
116302,Tom Yum Gai,4,12,2018-02-08 20:36:00
116303,Pad Gra Tiem,1,15,2018-02-08 20:10:00
116304,Green Curry,1,12,2018-02-08 20:56:00
116305,Chicken Satay,3,10,2018-02-08 20:53:00
116306,Chicken Satay,1,10,2018-02-08 20:01:00
116307,Yum Nua,1,12,2018-02-08 20:09:00
116308,Thai Beef Noodle Soup,1,12,2018-02-09 11:19:00
116309,Thai Beef Noodle Soup,1,12,2018-02-09 11:07:00
116310,Nam Kao Tod,2,12,2018-02-09 11:08:00
116311,Grilled Salmon,2,22,2018-02-09 11:28:00
116312,Pad See Ew,1,12,2018-02-09 11:20:00
116313,Pad Ka Nar,1,12,2018-02-09 11:54:00
116314,Vegan Fresh Rolls,1,10,2018-02-09 11:04:00
116315,Pumpkin Curry,1,15,2018-02-09 11:40:00
116316,Thai Beef Noodle Soup,1,12,2018-02-09 11:04:00
116317,Som Tum,1,12,2018-02-09 11:54:00
116318,Tom Yum Gai,1,12,2018-02-09 11:40:00
116319,Won Ton Soup,1,12,2018-02-09 11:24:00
116320,Vegan Fresh Rolls,3,10,2018-02-09 11:24:00
116320,Pad See Ew,3,12,2018-02-09 11:24:00
116321,Pra Ram,1,12,2018-02-09 11:59:00
116322,Sticky Rice with Mango,3,6,2018-02-09 11:48:00
116323,Pad Prig Khing,2,12,2018-02-09 11:35:00
116324,Sticky Rice with Mango,2,6,2018-02-09 11:59:00
116325,Red Curry,2,12,2018-02-09 12:36:00
116326,Pad Gra Prow,1,15,2018-02-09 12:10:00
116327,Red Curry,1,12,2018-02-09 12:15:00
116328,Red Curry,2,12,2018-02-09 12:19:00
116329,Pad Gra Tiem,1,15,2018-02-09 12:19:00
116330,Pumpkin Curry,1,15,2018-02-09 12:29:00
116331,Pad Thai,1,12,2018-02-09 12:14:00
116332,Pad Thai,1,12,2018-02-09 12:00:00
116333,Thai Streetfood Noodle,3,12,2018-02-09 12:19:00
116334,Pad Char,2,15,2018-02-09 12:44:00
116335,Pumpkin Curry,2,15,2018-02-09 12:21:00
116336,Pra Ram,1,12,2018-02-09 12:46:00
116337,Pad Ka Nar,1,12,2018-02-09 12:19:00
116338,Basil Fried Rice,1,12,2018-02-09 12:44:00
116339,Sticky Rice with Mango,1,6,2018-02-09 12:35:00
116339,Pad Char,1,15,2018-02-09 12:35:00
116340,Pad Thai,1,12,2018-02-09 12:37:00
116341,Pra Ram,1,12,2018-02-09 12:45:00
116342,Chicken Satay,2,10,2018-02-09 12:09:00
116342,Sticky Rice with Mango,1,6,2018-02-09 12:09:00
116343,Thai Fried Rice,1,12,2018-02-09 12:19:00
116344,Nam Kao Tod,1,12,2018-02-09 12:22:00
116345,Pad Kee Mao,2,12,2018-02-09 12:22:00
116346,Sticky Rice with Mango,2,6,2018-02-09 12:39:00
116346,Red Curry,2,12,2018-02-09 12:39:00
116347,Pad Thai,5,12,2018-02-09 12:28:00
116348,Thai Beef Noodle Soup,1,12,2018-02-09 12:58:00
116349,Sticky Rice with Mango,2,6,2018-02-09 12:12:00
116349,Pra Ram,2,12,2018-02-09 12:12:00
116350,Pad Kee Mao,1,12,2018-02-09 12:50:00
116351,Chicken Satay,3,10,2018-02-09 12:21:00
116352,Thai Beef Noodle Soup,1,12,2018-02-09 12:14:00
116353,Som Tum,1,12,2018-02-09 12:49:00
116354,Chicken Satay,1,10,2018-02-09 12:18:00
116355,Green Curry,1,12,2018-02-09 12:28:00
116356,Red Curry,1,12,2018-02-09 12:08:00
116357,Red Curry,2,12,2018-02-09 12:54:00
116358,Tom Kha Gai,1,12,2018-02-09 12:11:00
116359,Pad Ma Keur,1,12,2018-02-09 12:22:00
116360,Red Curry,1,12,2018-02-09 12:38:00
116361,Sticky Rice with Mango,1,6,2018-02-09 12:55:00
116361,Tom Yum Gai,1,12,2018-02-09 12:55:00
116362,Pad Thai,1,12,2018-02-09 13:42:00
116363,Sticky Rice with Mango,1,6,2018-02-09 13:17:00
116364,Basil Fried Rice,1,12,2018-02-09 13:08:00
116365,Grilled Thai Steak,1,20,2018-02-09 13:51:00
116366,Sticky Rice with Mango,2,6,2018-02-09 13:53:00
116367,Pad Ka Nar,1,12,2018-02-09 13:42:00
116368,Sticky Rice with Mango,1,6,2018-02-09 13:12:00
116368,Yum Woonsen,1,13,2018-02-09 13:12:00
116369,Green Curry,2,12,2018-02-09 13:48:00
116370,Won Ton Soup,1,12,2018-02-09 13:41:00
116371,MyThai Salad,2,12,2018-02-09 13:49:00
116372,Tom Kha Gai,1,12,2018-02-09 13:22:00
116372,Sticky Rice with Mango,1,6,2018-02-09 13:22:00
116373,Pad Thai,3,12,2018-02-09 13:35:00
116374,Pumpkin Curry,1,15,2018-02-09 13:38:00
116375,Thai Beef Noodle Soup,1,12,2018-02-09 13:13:00
116376,Chicken Satay,1,10,2018-02-09 13:29:00
116377,Green Curry,1,12,2018-02-09 13:57:00
116378,Pumpkin Curry,6,15,2018-02-09 13:20:00
116379,Thai Beef Noodle Soup,1,12,2018-02-09 13:10:00
116380,Sticky Rice with Mango,1,6,2018-02-09 13:31:00
116380,Sticky Rice with Mango,1,6,2018-02-09 13:31:00
116381,Pad Gra Prow,3,15,2018-02-09 13:07:00
116382,Thai Beef Noodle Soup,2,12,2018-02-09 13:04:00
116383,Pad Char,1,15,2018-02-09 13:51:00
116384,Tom Yum Goong,2,15,2018-02-09 13:38:00
116385,Pad Thai,2,12,2018-02-09 13:27:00
116386,Larb Gai,1,12,2018-02-09 13:10:00
116387,Pad Gra Prow,1,15,2018-02-09 13:08:00
116388,Tom Yum Gai,1,12,2018-02-09 13:48:00
116389,Thai Streetfood Noodle,1,12,2018-02-09 13:57:00
116390,Pad See Ew,1,12,2018-02-09 13:12:00
116391,Sticky Rice with Mango,3,6,2018-02-09 13:22:00
116392,Pumpkin Curry,1,15,2018-02-09 13:45:00
116393,Tom Kha Gai,1,12,2018-02-09 13:14:00
116394,Sticky Rice with Mango,1,6,2018-02-09 13:49:00
116394,Pra Ram,1,12,2018-02-09 13:49:00
116395,Grilled Salmon,1,22,2018-02-09 13:58:00
116396,Som Tum,2,12,2018-02-09 13:51:00
116397,Thai Beef Noodle Soup,1,12,2018-02-09 13:29:00
116398,Pad Gra Tiem,3,15,2018-02-09 14:35:00
116399,Won Ton Soup,2,12,2018-02-09 14:12:00
116400,Pad Gra Tiem,1,15,2018-02-09 14:48:00
116401,Pad Kee Mao,2,12,2018-02-09 14:00:00
116402,Grilled Thai Steak,4,20,2018-02-09 14:45:00
116403,Tom Yum Goong,1,15,2018-02-09 14:40:00
116404,Pad See Ew,1,12,2018-02-09 14:42:00
116405,Thai Fried Rice,3,12,2018-02-09 14:16:00
116406,Sticky Rice with Mango,1,6,2018-02-09 14:33:00
116406,Green Curry,1,12,2018-02-09 14:33:00
116407,Tom Kha Gai,5,12,2018-02-09 14:52:00
116408,Pad Kee Mao,3,12,2018-02-09 14:39:00
116409,Pad Kee Mao,2,12,2018-02-09 14:21:00
116410,Sticky Rice with Mango,4,6,2018-02-09 14:42:00
116410,Pad Gra Prow,4,15,2018-02-09 14:42:00
116411,Pad Char,1,15,2018-02-09 14:06:00
116412,Grilled Salmon,3,22,2018-02-09 14:09:00
116413,Yellow Curry,1,12,2018-02-09 14:30:00
116414,Pad Thai,1,12,2018-02-09 14:10:00
116415,Thai Streetfood Noodle,2,12,2018-02-09 14:57:00
116416,Sticky Rice with Mango,1,6,2018-02-09 14:03:00
116417,Red Curry,1,12,2018-02-09 14:32:00
116418,Thai Streetfood Noodle,1,12,2018-02-09 14:11:00
116419,Green Curry,1,12,2018-02-09 14:48:00
116420,Thai Streetfood Noodle,1,12,2018-02-09 14:55:00
116421,Chicken Satay,1,10,2018-02-09 14:20:00
116422,Chicken Satay,3,10,2018-02-09 14:59:00
116423,Grilled Salmon,1,22,2018-02-09 14:29:00
116424,Thai Streetfood Noodle,1,12,2018-02-09 14:23:00
116425,Grilled Salmon,1,22,2018-02-09 14:41:00
116426,Red Curry,1,12,2018-02-09 14:07:00
116427,Sticky Rice with Mango,1,6,2018-02-09 14:52:00
116427,Bar-B-Q Chicken,1,20,2018-02-09 14:52:00
116428,Pad Gra Prow,1,15,2018-02-09 14:52:00
116429,Yum Nua,1,12,2018-02-09 14:32:00
116430,Thai Fried Rice,1,12,2018-02-09 17:50:00
116431,Green Curry,1,12,2018-02-09 17:43:00
116432,Pad Gra Tiem,2,15,2018-02-09 17:08:00
116433,Larb Gai,3,12,2018-02-09 17:22:00
116434,Pad Ma Keur,2,12,2018-02-09 17:08:00
116435,Sticky Rice with Mango,3,6,2018-02-09 17:54:00
116436,Pad Gra Prow,3,15,2018-02-09 17:52:00
116437,Yellow Curry,2,12,2018-02-09 17:41:00
116438,Pad Ka Nar,1,12,2018-02-09 17:45:00
116439,Red Curry,1,12,2018-02-09 17:35:00
116440,Red Curry,3,12,2018-02-09 17:02:00
116441,Basil Fried Rice,1,12,2018-02-09 17:35:00
116442,Green Curry,1,12,2018-02-09 17:00:00
116443,Pad See Ew,2,12,2018-02-09 17:44:00
116444,Pad Thai,1,12,2018-02-09 17:27:00
116445,Green Curry,2,12,2018-02-09 17:42:00
116446,Pumpkin Curry,1,15,2018-02-09 17:18:00
116447,Red Curry,1,12,2018-02-09 17:55:00
116448,Pad Char,1,15,2018-02-09 17:31:00
116449,Thai Fried Rice,1,12,2018-02-09 17:02:00
116450,MyThai Salad,2,12,2018-02-09 17:23:00
116451,Pad Thai,2,12,2018-02-09 17:31:00
116452,Grilled Thai Steak,3,20,2018-02-09 17:22:00
116453,Pad Thai,1,12,2018-02-09 17:23:00
116454,Tom Yum Goong,1,15,2018-02-09 17:08:00
116455,Thai Beef Noodle Soup,1,12,2018-02-09 17:03:00
116456,Grilled Salmon,1,22,2018-02-09 17:01:00
116457,Pad See Ew,1,12,2018-02-09 17:30:00
116458,Pad See Ew,1,12,2018-02-09 17:30:00
116459,Pad Ka Nar,1,12,2018-02-09 17:32:00
116460,Sticky Rice with Mango,1,6,2018-02-09 17:18:00
116460,Thai Beef Noodle Soup,1,12,2018-02-09 17:18:00
116461,Pad Ka Nar,1,12,2018-02-09 17:47:00
116462,Pad Char,1,15,2018-02-09 17:42:00
116463,Pad Gra Tiem,1,15,2018-02-09 17:39:00
116464,Yum Nua,1,12,2018-02-09 17:17:00
116465,Waterfall Mushroom and Tofu,2,12,2018-02-09 17:54:00
116466,Red Curry,1,12,2018-02-09 17:29:00
116467,Pad Kee Mao,1,12,2018-02-09 17:11:00
116468,Red Curry,4,12,2018-02-09 17:36:00
116469,Pad Pak,3,12,2018-02-09 17:01:00
116470,Red Curry,1,12,2018-02-09 17:43:00
116471,Won Ton Soup,1,12,2018-02-09 17:03:00
116472,Thai Streetfood Noodle,1,12,2018-02-09 17:08:00
116473,Sticky Rice with Mango,1,6,2018-02-09 17:12:00
116474,Basil Fried Rice,1,12,2018-02-09 17:14:00
116475,Pad Gra Prow,2,15,2018-02-09 17:14:00
116476,Thai Fried Rice,1,12,2018-02-09 17:02:00
116477,Pad Gra Tiem,1,15,2018-02-09 17:02:00
116478,Thai Streetfood Noodle,1,12,2018-02-09 17:43:00
116479,Pad Ka Nar,1,12,2018-02-09 17:45:00
116480,Basil Fried Rice,2,12,2018-02-09 17:09:00
116481,Pad Char,1,15,2018-02-09 17:56:00
116482,Waterfall Mushroom and Tofu,1,12,2018-02-09 17:51:00
116483,Tom Yum Gai,1,12,2018-02-09 17:20:00
116484,Thai Fried Rice,1,12,2018-02-09 17:07:00
116485,Pad Kee Mao,2,12,2018-02-09 17:20:00
116486,Thai Streetfood Noodle,1,12,2018-02-09 17:01:00
116487,Thai Fried Rice,1,12,2018-02-09 17:51:00
116488,Pad Thai,1,12,2018-02-09 17:47:00
116489,Pad Ka Nar,3,12,2018-02-09 17:14:00
116490,Red Curry,4,12,2018-02-09 17:26:00
116491,Pad Gra Tiem,1,15,2018-02-09 17:28:00
116492,Basil Fried Rice,2,12,2018-02-09 17:29:00
116493,Thai Fried Rice,1,12,2018-02-09 18:04:00
116494,Thai Fried Rice,2,12,2018-02-09 18:01:00
116495,Thai Streetfood Noodle,1,12,2018-02-09 18:32:00
116496,Pad Pak,2,12,2018-02-09 18:36:00
116497,Sticky Rice with Mango,1,6,2018-02-09 18:47:00
116498,Pad Kee Mao,3,12,2018-02-09 18:08:00
116499,Larb Gai,3,12,2018-02-09 18:11:00
116500,Yellow Curry,3,12,2018-02-09 18:50:00
116501,Thai Streetfood Noodle,2,12,2018-02-09 18:40:00
116502,Pad Prig Khing,1,12,2018-02-09 18:17:00
116503,Pad Ka Nar,1,12,2018-02-09 18:28:00
116504,Red Curry,1,12,2018-02-09 18:27:00
116505,Grilled Thai Steak,1,20,2018-02-09 18:04:00
116506,Nam Kao Tod,1,12,2018-02-09 18:31:00
116507,Thai Streetfood Noodle,1,12,2018-02-09 18:05:00
116508,Yum Woonsen,1,13,2018-02-09 18:39:00
116509,Pra Ram,1,12,2018-02-09 18:38:00
116510,Chicken Satay,5,10,2018-02-09 18:39:00
116510,Pad Thai,5,12,2018-02-09 18:39:00
116511,Yum Woonsen,4,13,2018-02-09 18:37:00
116512,Pad Gra Prow,1,15,2018-02-09 18:08:00
116513,Thai Beef Noodle Soup,1,12,2018-02-09 18:25:00
116514,MyThai Salad,1,12,2018-02-09 18:17:00
116515,Yellow Curry,1,12,2018-02-09 18:38:00
116516,Sticky Rice with Mango,1,6,2018-02-09 18:17:00
116516,Pad Gra Tiem,1,15,2018-02-09 18:17:00
116517,Pad See Ew,1,12,2018-02-09 18:23:00
116518,Tom Kha Gai,1,12,2018-02-09 18:49:00
116519,Pumpkin Curry,1,15,2018-02-09 18:06:00
116520,Sticky Rice with Mango,1,6,2018-02-09 18:24:00
116520,Pad See Ew,1,12,2018-02-09 18:24:00
116521,Pad See Ew,4,12,2018-02-09 18:06:00
116522,Pad Gra Tiem,3,15,2018-02-09 18:33:00
116523,Yellow Curry,1,12,2018-02-09 18:43:00
116524,Thai Fried Rice,1,12,2018-02-09 18:17:00
116525,Pad Ka Nar,1,12,2018-02-09 18:40:00
116526,Tom Yum Goong,1,15,2018-02-09 18:51:00
116527,Tom Yum Gai,3,12,2018-02-09 18:28:00
116528,Pad Thai,1,12,2018-02-09 18:28:00
116529,Thai Fried Rice,2,12,2018-02-09 18:36:00
116530,Basil Fried Rice,1,12,2018-02-09 18:50:00
116531,Basil Fried Rice,2,12,2018-02-09 18:17:00
116532,Waterfall Mushroom and Tofu,2,12,2018-02-09 18:59:00
116533,Pad Kee Mao,1,12,2018-02-09 18:12:00
116534,Pad Gra Prow,1,15,2018-02-09 19:06:00
116535,Won Ton Soup,1,12,2018-02-09 19:12:00
116536,Yum Nua,1,12,2018-02-09 19:20:00
116537,Sticky Rice with Mango,1,6,2018-02-09 19:00:00
116538,Tom Yum Gai,2,12,2018-02-09 19:17:00
116539,Red Curry,1,12,2018-02-09 19:58:00
116540,Pad Kee Mao,2,12,2018-02-09 19:42:00
116541,Pad Ka Nar,1,12,2018-02-09 19:22:00
116542,MyThai Salad,1,12,2018-02-09 19:27:00
116543,Yellow Curry,1,12,2018-02-09 19:40:00
116544,Bar-B-Q Chicken,1,20,2018-02-09 19:11:00
116545,Thai Fried Rice,1,12,2018-02-09 19:49:00
116546,Pumpkin Curry,1,15,2018-02-09 19:46:00
116547,Pad Thai,2,12,2018-02-09 19:54:00
116548,Pumpkin Curry,1,15,2018-02-09 19:17:00
116549,Chicken Satay,3,10,2018-02-09 19:04:00
116550,Som Tum,1,12,2018-02-09 19:54:00
116551,Won Ton Soup,1,12,2018-02-09 19:31:00
116552,Pad Thai,1,12,2018-02-09 19:17:00
116553,Pad Ma Keur,1,12,2018-02-09 19:33:00
116554,Pad Prig Khing,1,12,2018-02-09 19:08:00
116555,Won Ton Soup,2,12,2018-02-09 19:34:00
116556,Thai Fried Rice,2,12,2018-02-09 19:39:00
116557,Larb Gai,1,12,2018-02-09 19:15:00
116558,Pad Prig Khing,2,12,2018-02-09 19:08:00
116559,Chicken Satay,2,10,2018-02-09 19:20:00
116560,Tom Kha Gai,4,12,2018-02-09 19:57:00
116560,Thai Beef Noodle Soup,4,12,2018-02-09 19:57:00
116561,Won Ton Soup,1,12,2018-02-09 19:35:00
116562,Pad Char,1,15,2018-02-09 19:02:00
116563,Grilled Salmon,1,22,2018-02-09 19:33:00
116564,Green Curry,2,12,2018-02-09 19:17:00
116565,Yellow Curry,1,12,2018-02-09 19:34:00
116566,Pad Thai,1,12,2018-02-09 19:53:00
116567,Red Curry,1,12,2018-02-09 19:01:00
116568,Grilled Salmon,1,22,2018-02-09 19:35:00
116569,Waterfall Mushroom and Tofu,2,12,2018-02-09 19:28:00
116570,Pad Prig Khing,1,12,2018-02-09 19:45:00
116571,Pad Thai,1,12,2018-02-09 20:52:00
116572,Won Ton Soup,1,12,2018-02-09 20:58:00
116573,Pad Gra Tiem,2,15,2018-02-09 20:47:00
116574,Yellow Curry,3,12,2018-02-09 20:18:00
116575,Larb Gai,1,12,2018-02-09 20:07:00
116576,Sticky Rice with Mango,1,6,2018-02-09 20:33:00
116576,Pad Thai,1,12,2018-02-09 20:33:00
116577,Sticky Rice with Mango,1,6,2018-02-09 20:58:00
116578,Thai Fried Rice,2,12,2018-02-09 20:00:00
116579,Pad Ka Nar,1,12,2018-02-09 20:01:00
116580,Som Tum,1,12,2018-02-09 20:10:00
116581,Pad Kee Mao,1,12,2018-02-09 20:09:00
116582,Pad Thai,3,12,2018-02-09 20:38:00
116583,Pad Ka Nar,2,12,2018-02-09 20:57:00
116584,Green Curry,1,12,2018-02-09 20:07:00
116585,Thai Fried Rice,2,12,2018-02-09 20:51:00
116586,Pad Pak,1,12,2018-02-09 20:26:00
116587,Green Curry,1,12,2018-02-09 20:35:00
116588,Pad Prig Khing,1,12,2018-02-09 20:42:00
116589,Won Ton Soup,1,12,2018-02-09 20:32:00
116590,Red Curry,1,12,2018-02-09 20:17:00
116591,Red Curry,1,12,2018-02-09 20:11:00
116592,Green Curry,1,12,2018-02-09 20:15:00
116593,Pad Gra Prow,1,15,2018-02-09 20:04:00
116594,Yellow Curry,2,12,2018-02-09 20:09:00
116595,Grilled Salmon,3,22,2018-02-09 20:50:00
116596,Pumpkin Curry,1,15,2018-02-09 20:47:00
116597,Tom Yum Gai,5,12,2018-02-09 20:53:00
116598,Pumpkin Curry,3,15,2018-02-09 20:08:00
116599,Pad Kee Mao,1,12,2018-02-09 20:18:00
116600,Sticky Rice with Mango,1,6,2018-02-09 20:01:00
116600,Vegan Fresh Rolls,1,10,2018-02-09 20:01:00
116601,Chicken Satay,1,10,2018-02-09 20:57:00
116602,Pad See Ew,1,12,2018-02-09 20:38:00
116603,Pumpkin Curry,1,15,2018-02-09 20:16:00
116604,Waterfall Mushroom and Tofu,1,12,2018-02-09 20:54:00
116605,Won Ton Soup,1,12,2018-02-09 20:22:00
116606,Pad Thai,2,12,2018-02-09 20:00:00
116607,Sticky Rice with Mango,2,6,2018-02-09 20:23:00
116608,Sticky Rice with Mango,1,6,2018-02-09 20:40:00
116608,Chicken Satay,1,10,2018-02-09 20:40:00
116609,Tom Kha Gai,1,12,2018-02-09 20:53:00
116610,Pad See Ew,2,12,2018-02-09 20:11:00
116611,Thai Streetfood Noodle,2,12,2018-02-10 12:11:00
116612,Sticky Rice with Mango,1,6,2018-02-10 12:03:00
116612,Thai Beef Noodle Soup,1,12,2018-02-10 12:03:00
116613,Pad Gra Prow,2,15,2018-02-10 12:21:00
116614,Bar-B-Q Chicken,2,20,2018-02-10 12:02:00
116615,Thai Streetfood Noodle,1,12,2018-02-10 12:03:00
116616,Chicken Satay,5,10,2018-02-10 12:10:00
116617,Pad Kee Mao,1,12,2018-02-10 12:51:00
