Order ID,Item,Quantity Ordered,Price Each,Order Date
61212,Pad Pak,1,12,2017-08-05 18:56:00
61213,Won Ton Soup,3,12,2017-08-05 18:52:00
61214,Vegan Fresh Rolls,1,10,2017-08-05 18:51:00
61214,Tom Kha Gai,1,12,2017-08-05 18:51:00
61215,Pad Ka Nar,1,12,2017-08-05 18:35:00
61216,Pad See Ew,1,12,2017-08-05 18:57:00
61217,Pad Kee Mao,1,12,2017-08-05 18:48:00
61218,Thai Beef Noodle Soup,1,12,2017-08-05 18:33:00
61219,Thai Streetfood Noodle,1,12,2017-08-05 18:36:00
61220,Thai Beef Noodle Soup,3,12,2017-08-05 18:54:00
61221,Bar-B-Q Chicken,1,20,2017-08-05 18:35:00
61222,Chicken Satay,1,10,2017-08-05 18:56:00
61223,Thai Streetfood Noodle,1,12,2017-08-05 18:59:00
61224,Pad Gra Tiem,1,15,2017-08-05 18:11:00
61225,Sticky Rice with Mango,1,6,2017-08-05 18:22:00
61225,Larb Gai,1,12,2017-08-05 18:22:00
61226,Green Curry,1,12,2017-08-05 18:32:00
61227,Thai Streetfood Noodle,3,12,2017-08-05 18:10:00
61228,Tom Kha Gai,2,12,2017-08-05 18:50:00
61229,Grilled Salmon,1,22,2017-08-05 18:21:00
61230,Sticky Rice with Mango,3,6,2017-08-05 18:39:00
61230,Yellow Curry,3,12,2017-08-05 18:39:00
61231,Pad Gra Tiem,4,15,2017-08-05 18:00:00
61232,Pad Thai,1,12,2017-08-05 18:58:00
61233,Yellow Curry,1,12,2017-08-05 18:50:00
61234,Thai Streetfood Noodle,1,12,2017-08-05 18:27:00
61235,Yellow Curry,1,12,2017-08-05 18:09:00
61236,Thai Fried Rice,1,12,2017-08-05 18:47:00
61237,Grilled Thai Steak,1,20,2017-08-05 18:48:00
61238,Chicken Satay,3,10,2017-08-05 18:43:00
61239,Pad Prig Khing,1,12,2017-08-05 18:34:00
61240,Sticky Rice with Mango,2,6,2017-08-05 18:53:00
61240,Tom Kha Gai,2,12,2017-08-05 18:53:00
61241,Yellow Curry,1,12,2017-08-05 18:03:00
61242,Pad Ma Keur,3,12,2017-08-05 18:16:00
61243,Chicken Satay,3,10,2017-08-05 18:35:00
61244,Pad Gra Tiem,2,15,2017-08-05 18:46:00
61245,Sticky Rice with Mango,1,6,2017-08-05 18:21:00
61246,Som Tum,2,12,2017-08-05 18:49:00
61247,Sticky Rice with Mango,1,6,2017-08-05 18:12:00
61248,Red Curry,1,12,2017-08-05 18:25:00
61249,Tom Yum Gai,1,12,2017-08-05 18:06:00
61250,Pad Thai,1,12,2017-08-05 18:19:00
61251,Sticky Rice with Mango,1,6,2017-08-05 18:11:00
61251,Green Curry,1,12,2017-08-05 18:11:00
61252,Larb Gai,1,12,2017-08-05 18:53:00
61253,Green Curry,2,12,2017-08-05 18:28:00
61254,Pad Gra Tiem,3,15,2017-08-05 18:24:00
61255,Sticky Rice with Mango,2,6,2017-08-05 18:20:00
61256,Chicken Satay,3,10,2017-08-05 18:46:00
61257,Pad Thai,1,12,2017-08-05 18:00:00
61258,Thai Streetfood Noodle,1,12,2017-08-05 18:24:00
61259,Pad Gra Prow,2,15,2017-08-05 18:20:00
61260,Sticky Rice with Mango,2,6,2017-08-05 18:08:00
61261,Yellow Curry,1,12,2017-08-05 18:22:00
61262,Pra Ram,1,12,2017-08-05 18:06:00
61263,Pad Ma Keur,1,12,2017-08-05 18:19:00
61264,Thai Beef Noodle Soup,1,12,2017-08-05 18:37:00
61265,Pumpkin Curry,1,15,2017-08-05 18:01:00
61266,Pad Pak,1,12,2017-08-05 19:33:00
61267,Sticky Rice with Mango,1,6,2017-08-05 19:01:00
61267,Pad Thai,1,12,2017-08-05 19:01:00
61268,Pad Thai,1,12,2017-08-05 19:22:00
61269,Green Curry,6,12,2017-08-05 19:53:00
61270,Sticky Rice with Mango,2,6,2017-08-05 19:48:00
61271,Sticky Rice with Mango,1,6,2017-08-05 19:54:00
61272,Yum Nua,1,12,2017-08-05 19:40:00
61273,MyThai Salad,1,12,2017-08-05 19:43:00
61274,Waterfall Mushroom and Tofu,1,12,2017-08-05 19:46:00
61275,Green Curry,1,12,2017-08-05 19:46:00
61276,Thai Streetfood Noodle,1,12,2017-08-05 19:45:00
61277,Thai Fried Rice,2,12,2017-08-05 19:30:00
61278,Thai Beef Noodle Soup,1,12,2017-08-05 19:07:00
61279,Sticky Rice with Mango,2,6,2017-08-05 19:07:00
61279,Pad Gra Tiem,2,15,2017-08-05 19:07:00
61280,Green Curry,1,12,2017-08-05 19:33:00
61281,Larb Gai,1,12,2017-08-05 19:43:00
61282,Pad Gra Prow,3,15,2017-08-05 19:29:00
61283,Som Tum,1,12,2017-08-05 19:43:00
61284,Won Ton Soup,1,12,2017-08-05 19:37:00
61285,Sriracha Wings,1,10,2017-08-05 19:39:00
61286,Green Curry,2,12,2017-08-05 19:58:00
61287,Vegan Fresh Rolls,2,10,2017-08-05 19:46:00
61288,Yum Woonsen,1,13,2017-08-05 19:50:00
61289,Pad Thai,1,12,2017-08-05 19:44:00
61290,Red Curry,3,12,2017-08-05 19:35:00
61291,Thai Fried Rice,1,12,2017-08-05 19:58:00
61292,Nam Kao Tod,1,12,2017-08-05 19:50:00
61293,Som Tum,1,12,2017-08-05 19:21:00
61294,Chicken Satay,1,10,2017-08-05 19:24:00
61294,Grilled Thai Steak,1,20,2017-08-05 19:24:00
61295,Pad Kee Mao,3,12,2017-08-05 19:16:00
61296,Basil Fried Rice,1,12,2017-08-05 19:27:00
61297,MyThai Salad,1,12,2017-08-05 19:08:00
61298,Sticky Rice with Mango,2,6,2017-08-05 19:33:00
61299,Pad Char,1,15,2017-08-05 19:27:00
61300,MyThai Salad,1,12,2017-08-05 19:29:00
61301,Pad Gra Prow,3,15,2017-08-05 19:18:00
61302,Yellow Curry,1,12,2017-08-05 19:26:00
61303,Pad Char,3,15,2017-08-05 19:10:00
61304,Som Tum,1,12,2017-08-05 19:33:00
61305,Pumpkin Curry,1,15,2017-08-05 19:18:00
61306,Som Tum,1,12,2017-08-05 19:24:00
61307,Bar-B-Q Chicken,1,20,2017-08-05 19:49:00
61308,Pad Kee Mao,1,12,2017-08-05 19:48:00
61309,Pad Gra Tiem,2,15,2017-08-05 19:57:00
61310,Tom Kha Gai,1,12,2017-08-05 19:10:00
61311,Won Ton Soup,1,12,2017-08-05 19:39:00
61312,Pumpkin Curry,1,15,2017-08-05 19:15:00
61313,Vegan Fresh Rolls,2,10,2017-08-05 19:49:00
61314,Pad Thai,1,12,2017-08-05 19:13:00
61315,Thai Beef Noodle Soup,2,12,2017-08-05 20:37:00
61316,Pad Gra Prow,1,15,2017-08-05 20:52:00
61317,Pad Prig Khing,1,12,2017-08-05 20:08:00
61318,Vegan Fresh Rolls,2,10,2017-08-05 20:50:00
61319,Pumpkin Curry,1,15,2017-08-05 20:03:00
61320,Won Ton Soup,1,12,2017-08-05 20:22:00
61321,Won Ton Soup,4,12,2017-08-05 20:13:00
61322,Tom Yum Gai,3,12,2017-08-05 20:36:00
61323,Sticky Rice with Mango,5,6,2017-08-05 20:31:00
61323,Sriracha Wings,5,10,2017-08-05 20:31:00
61324,Thai Beef Noodle Soup,1,12,2017-08-05 20:12:00
61325,Won Ton Soup,2,12,2017-08-05 20:31:00
61326,Yum Woonsen,1,13,2017-08-05 20:20:00
61327,Pad Kee Mao,1,12,2017-08-05 20:45:00
61328,Yellow Curry,3,12,2017-08-05 20:23:00
61329,Pad Char,1,15,2017-08-05 20:24:00
61330,Sticky Rice with Mango,1,6,2017-08-05 20:53:00
61331,Yellow Curry,1,12,2017-08-05 20:15:00
61332,Pumpkin Curry,1,15,2017-08-05 20:25:00
61333,Thai Fried Rice,1,12,2017-08-05 20:01:00
61334,Larb Gai,1,12,2017-08-05 20:34:00
61335,Red Curry,3,12,2017-08-05 20:34:00
61336,Pad Thai,2,12,2017-08-05 20:53:00
61337,Bar-B-Q Chicken,1,20,2017-08-05 20:25:00
61338,Thai Streetfood Noodle,2,12,2017-08-05 20:50:00
61339,Won Ton Soup,2,12,2017-08-05 20:31:00
61340,Sticky Rice with Mango,1,6,2017-08-05 20:54:00
61341,Pad Ka Nar,4,12,2017-08-05 20:32:00
61342,Pad Prig Khing,2,12,2017-08-05 20:50:00
61343,Basil Fried Rice,2,12,2017-08-05 20:11:00
61344,Basil Fried Rice,1,12,2017-08-05 20:36:00
61345,Grilled Salmon,3,22,2017-08-05 20:27:00
61346,Won Ton Soup,1,12,2017-08-05 20:09:00
61347,Tom Yum Gai,1,12,2017-08-05 20:39:00
61348,Pad Gra Tiem,1,15,2017-08-05 20:17:00
61349,Thai Fried Rice,1,12,2017-08-05 20:58:00
61350,Thai Beef Noodle Soup,1,12,2017-08-05 20:58:00
61351,Pad Char,2,15,2017-08-05 20:02:00
61352,Sticky Rice with Mango,1,6,2017-08-05 20:58:00
61353,Thai Beef Noodle Soup,2,12,2017-08-05 20:38:00
61354,Grilled Salmon,1,22,2017-08-05 20:30:00
61355,Nam Kao Tod,1,12,2017-08-05 20:18:00
61356,Thai Streetfood Noodle,5,12,2017-08-05 20:11:00
61357,Red Curry,1,12,2017-08-05 20:43:00
61358,Pad See Ew,1,12,2017-08-05 20:57:00
61359,Sticky Rice with Mango,1,6,2017-08-05 20:04:00
61359,Thai Beef Noodle Soup,1,12,2017-08-05 20:04:00
61360,Grilled Salmon,1,22,2017-08-05 20:02:00
61361,Sticky Rice with Mango,1,6,2017-08-05 20:00:00
61361,Red Curry,1,12,2017-08-05 20:00:00
61362,Nam Kao Tod,1,12,2017-08-05 20:18:00
61363,Pad Thai,1,12,2017-08-05 20:35:00
61364,Won Ton Soup,4,12,2017-08-05 20:06:00
61365,Red Curry,1,12,2017-08-05 20:57:00
61366,Yellow Curry,1,12,2017-08-05 20:11:00
61367,Pad Char,2,15,2017-08-05 20:59:00
61368,Won Ton Soup,3,12,2017-08-06 12:21:00
61369,Thai Fried Rice,2,12,2017-08-06 12:54:00
61370,Thai Fried Rice,1,12,2017-08-06 12:22:00
61371,Pad Char,1,15,2017-08-06 12:12:00
61372,MyThai Salad,1,12,2017-08-06 12:28:00
61373,Pad Char,3,15,2017-08-06 12:12:00
61374,Thai Fried Rice,1,12,2017-08-06 12:33:00
61375,Pad Ka Nar,1,12,2017-08-06 12:07:00
61376,Pad Ma Keur,1,12,2017-08-06 12:36:00
61377,Pad Thai,1,12,2017-08-06 12:19:00
61378,Sticky Rice with Mango,1,6,2017-08-06 12:17:00
61378,Won Ton Soup,1,12,2017-08-06 12:17:00
61379,Green Curry,1,12,2017-08-06 12:52:00
61380,Red Curry,1,12,2017-08-06 12:37:00
61381,Nam Kao Tod,1,12,2017-08-06 12:04:00
61382,Pad Char,1,15,2017-08-06 12:27:00
61383,Red Curry,3,12,2017-08-06 12:02:00
61384,Sticky Rice with Mango,3,6,2017-08-06 12:48:00
61384,Pad Pak,3,12,2017-08-06 12:48:00
61385,Vegan Fresh Rolls,1,10,2017-08-06 12:07:00
61386,Pad Ka Nar,1,12,2017-08-06 12:06:00
61387,Thai Streetfood Noodle,4,12,2017-08-06 12:40:00
61388,Thai Beef Noodle Soup,2,12,2017-08-06 12:52:00
61389,Pad Gra Prow,1,15,2017-08-06 12:30:00
61390,Bar-B-Q Chicken,1,20,2017-08-06 12:55:00
61391,Sticky Rice with Mango,2,6,2017-08-06 12:21:00
61392,Bar-B-Q Chicken,2,20,2017-08-06 12:02:00
61393,Pad Kee Mao,1,12,2017-08-06 12:14:00
61394,Waterfall Mushroom and Tofu,3,12,2017-08-06 13:51:00
61395,Pad Char,2,15,2017-08-06 13:05:00
61396,Won Ton Soup,1,12,2017-08-06 13:38:00
61397,Som Tum,1,12,2017-08-06 13:03:00
61398,Pad Thai,1,12,2017-08-06 13:31:00
61399,Pad Thai,1,12,2017-08-06 13:57:00
61400,Pad Kee Mao,1,12,2017-08-06 13:30:00
61401,Chicken Satay,1,10,2017-08-06 13:51:00
61402,Pad Char,1,15,2017-08-06 13:25:00
61403,Pad Thai,1,12,2017-08-06 13:34:00
61404,Thai Streetfood Noodle,1,12,2017-08-06 13:32:00
61405,Pad Thai,1,12,2017-08-06 13:35:00
61406,Red Curry,2,12,2017-08-06 13:02:00
61407,Yellow Curry,3,12,2017-08-06 13:17:00
61408,Pumpkin Curry,2,15,2017-08-06 13:44:00
61409,Vegan Fresh Rolls,2,10,2017-08-06 13:18:00
61410,Green Curry,1,12,2017-08-06 13:17:00
61411,Red Curry,2,12,2017-08-06 13:34:00
61412,Chicken Satay,1,10,2017-08-06 13:08:00
61413,Waterfall Mushroom and Tofu,1,12,2017-08-06 13:26:00
61414,Red Curry,1,12,2017-08-06 13:52:00
61415,Pad Thai,1,12,2017-08-06 13:12:00
61416,Pad Ka Nar,1,12,2017-08-06 13:24:00
61417,Pad See Ew,7,12,2017-08-06 13:49:00
61418,Larb Gai,1,12,2017-08-06 13:43:00
61419,Thai Beef Noodle Soup,2,12,2017-08-06 13:04:00
61420,Yum Nua,4,12,2017-08-06 13:12:00
61421,Sticky Rice with Mango,4,6,2017-08-06 13:09:00
61422,Chicken Satay,2,10,2017-08-06 13:19:00
61423,Sticky Rice with Mango,2,6,2017-08-06 13:51:00
61423,Tom Yum Goong,2,15,2017-08-06 13:51:00
61424,Vegan Fresh Rolls,1,10,2017-08-06 13:51:00
61425,Thai Beef Noodle Soup,3,12,2017-08-06 13:48:00
61426,Pad See Ew,2,12,2017-08-06 13:48:00
61427,MyThai Salad,1,12,2017-08-06 13:24:00
61428,Won Ton Soup,1,12,2017-08-06 13:22:00
61429,Pad Gra Tiem,2,15,2017-08-06 13:39:00
61430,Pumpkin Curry,2,15,2017-08-06 13:31:00
61431,Red Curry,1,12,2017-08-06 13:50:00
61432,Chicken Satay,1,10,2017-08-06 13:56:00
61433,Sticky Rice with Mango,1,6,2017-08-06 13:58:00
61433,Tom Yum Goong,1,15,2017-08-06 13:58:00
61434,Red Curry,1,12,2017-08-06 13:38:00
61435,Pra Ram,1,12,2017-08-06 13:44:00
61436,MyThai Salad,1,12,2017-08-06 13:10:00
61437,Pad Gra Prow,2,15,2017-08-06 13:57:00
61438,Sriracha Wings,1,10,2017-08-06 13:12:00
61439,Pad See Ew,2,12,2017-08-06 13:04:00
61440,MyThai Salad,1,12,2017-08-06 13:50:00
61441,Thai Beef Noodle Soup,1,12,2017-08-06 13:04:00
61442,Pad Gra Tiem,1,15,2017-08-06 13:23:00
61443,Sticky Rice with Mango,1,6,2017-08-06 13:04:00
61443,Pumpkin Curry,1,15,2017-08-06 13:04:00
61444,Pad Gra Prow,1,15,2017-08-06 13:55:00
61445,Won Ton Soup,1,12,2017-08-06 13:45:00
61446,Bar-B-Q Chicken,2,20,2017-08-06 13:52:00
61447,Pad Ka Nar,1,12,2017-08-06 13:28:00
61448,Pumpkin Curry,2,15,2017-08-06 13:41:00
61449,Won Ton Soup,4,12,2017-08-06 13:34:00
61450,Pad Char,3,15,2017-08-06 13:54:00
61451,Thai Fried Rice,2,12,2017-08-06 13:24:00
61452,Tom Yum Gai,1,12,2017-08-06 13:37:00
61453,Green Curry,1,12,2017-08-06 13:03:00
61454,Sticky Rice with Mango,1,6,2017-08-06 13:51:00
61454,Sticky Rice with Mango,1,6,2017-08-06 13:51:00
61455,Grilled Thai Steak,1,20,2017-08-06 13:16:00
61456,Green Curry,1,12,2017-08-06 13:20:00
61457,Pad Gra Tiem,1,15,2017-08-06 13:05:00
61458,Tom Yum Gai,4,12,2017-08-06 13:19:00
61459,Pad See Ew,1,12,2017-08-06 14:44:00
61460,Thai Beef Noodle Soup,1,12,2017-08-06 14:57:00
61461,Won Ton Soup,3,12,2017-08-06 14:21:00
61462,Pad Gra Prow,1,15,2017-08-06 14:31:00
61463,Pad Ka Nar,1,12,2017-08-06 14:08:00
61464,Thai Streetfood Noodle,1,12,2017-08-06 14:43:00
61465,Pumpkin Curry,1,15,2017-08-06 14:15:00
61466,Won Ton Soup,1,12,2017-08-06 14:33:00
61467,Yellow Curry,2,12,2017-08-06 14:40:00
61468,Thai Streetfood Noodle,1,12,2017-08-06 14:26:00
61469,Thai Fried Rice,1,12,2017-08-06 14:04:00
61470,Pad Thai,1,12,2017-08-06 14:23:00
61471,Grilled Salmon,2,22,2017-08-06 14:13:00
61472,Pad See Ew,1,12,2017-08-06 14:21:00
61473,Pad Gra Tiem,1,15,2017-08-06 14:26:00
61474,Som Tum,1,12,2017-08-06 14:08:00
61475,Pad Gra Prow,2,15,2017-08-06 14:59:00
61476,Thai Beef Noodle Soup,1,12,2017-08-06 14:17:00
61477,Thai Beef Noodle Soup,2,12,2017-08-06 14:41:00
61478,Chicken Satay,1,10,2017-08-06 14:26:00
61479,Thai Streetfood Noodle,1,12,2017-08-06 14:59:00
61480,Grilled Salmon,1,22,2017-08-06 14:27:00
61481,Green Curry,1,12,2017-08-06 14:06:00
61482,Thai Beef Noodle Soup,2,12,2017-08-06 14:25:00
61483,Sticky Rice with Mango,3,6,2017-08-06 14:51:00
61483,Won Ton Soup,3,12,2017-08-06 14:51:00
61484,Larb Gai,1,12,2017-08-06 14:36:00
61485,Green Curry,1,12,2017-08-06 14:20:00
61486,Vegan Fresh Rolls,1,10,2017-08-06 14:35:00
61487,Sticky Rice with Mango,1,6,2017-08-06 14:18:00
61487,Sticky Rice with Mango,1,6,2017-08-06 14:18:00
61488,Tom Yum Goong,1,15,2017-08-06 14:25:00
61489,Pad Thai,3,12,2017-08-06 14:05:00
61490,Thai Fried Rice,1,12,2017-08-06 14:44:00
61491,Pad Kee Mao,1,12,2017-08-06 14:59:00
61492,Nam Kao Tod,2,12,2017-08-06 14:21:00
61493,Red Curry,2,12,2017-08-06 14:19:00
61494,Pad Ma Keur,4,12,2017-08-06 14:02:00
61495,Pad Prig Khing,1,12,2017-08-06 14:11:00
61496,Chicken Satay,3,10,2017-08-06 14:27:00
61497,Yum Nua,1,12,2017-08-06 14:33:00
61498,Pad Thai,1,12,2017-08-06 14:24:00
61499,Pad Kee Mao,1,12,2017-08-06 14:19:00
61500,Pad Gra Tiem,1,15,2017-08-06 14:07:00
61501,Chicken Satay,1,10,2017-08-06 14:21:00
61502,Sticky Rice with Mango,1,6,2017-08-06 14:40:00
61502,MyThai Salad,1,12,2017-08-06 14:40:00
61503,Som Tum,1,12,2017-08-06 14:19:00
61504,Yum Nua,1,12,2017-08-06 14:08:00
61505,Basil Fried Rice,3,12,2017-08-06 14:32:00
61506,Sticky Rice with Mango,1,6,2017-08-06 14:00:00
61507,Larb Gai,1,12,2017-08-06 14:47:00
61508,Larb Gai,1,12,2017-08-06 14:52:00
61509,Green Curry,1,12,2017-08-06 14:09:00
61510,Sticky Rice with Mango,2,6,2017-08-06 14:30:00
61510,Pumpkin Curry,2,15,2017-08-06 14:30:00
61511,Bar-B-Q Chicken,1,20,2017-08-06 14:44:00
61512,Tom Kha Gai,1,12,2017-08-06 14:26:00
61513,Pad Prig Khing,3,12,2017-08-06 14:15:00
61514,Pad Gra Tiem,1,15,2017-08-06 14:47:00
61515,Won Ton Soup,1,12,2017-08-06 14:11:00
61516,MyThai Salad,1,12,2017-08-06 14:16:00
61517,Sticky Rice with Mango,2,6,2017-08-06 14:50:00
61518,Pad Ma Keur,2,12,2017-08-06 14:34:00
61519,Won Ton Soup,1,12,2017-08-06 14:47:00
61520,Red Curry,1,12,2017-08-06 14:59:00
61521,Tom Kha Gai,3,12,2017-08-06 14:05:00
61522,Grilled Thai Steak,2,20,2017-08-06 14:42:00
61523,Sriracha Wings,1,10,2017-08-06 14:09:00
61524,MyThai Salad,1,12,2017-08-06 14:57:00
61525,Pad Gra Prow,1,15,2017-08-06 14:20:00
61526,Red Curry,1,12,2017-08-06 14:41:00
61527,Pad Char,1,15,2017-08-06 14:28:00
61528,Pad Ka Nar,2,12,2017-08-06 14:06:00
61529,Grilled Thai Steak,3,20,2017-08-06 14:41:00
61530,Sticky Rice with Mango,1,6,2017-08-06 14:44:00
61531,Red Curry,1,12,2017-08-06 14:29:00
61532,Green Curry,1,12,2017-08-06 14:35:00
61533,Pad Gra Prow,1,15,2017-08-06 14:23:00
61534,Pad Gra Tiem,2,15,2017-08-06 15:03:00
61535,Basil Fried Rice,1,12,2017-08-06 15:48:00
61536,Thai Streetfood Noodle,3,12,2017-08-06 15:44:00
61537,Thai Fried Rice,1,12,2017-08-06 15:05:00
61538,Thai Fried Rice,2,12,2017-08-06 15:07:00
61539,Yellow Curry,3,12,2017-08-06 15:59:00
61540,Pra Ram,4,12,2017-08-06 15:15:00
61541,Pad Gra Prow,2,15,2017-08-06 15:52:00
61542,Sticky Rice with Mango,1,6,2017-08-06 15:38:00
61543,Pad Thai,2,12,2017-08-06 15:30:00
61544,Pad Ka Nar,1,12,2017-08-06 15:28:00
61545,Vegan Fresh Rolls,1,10,2017-08-06 15:46:00
61546,Pad See Ew,1,12,2017-08-06 15:09:00
61547,Basil Fried Rice,2,12,2017-08-06 15:21:00
61548,Won Ton Soup,3,12,2017-08-06 15:07:00
61549,Red Curry,2,12,2017-08-06 15:52:00
61550,Thai Fried Rice,1,12,2017-08-06 15:39:00
61551,Yellow Curry,2,12,2017-08-06 15:50:00
61552,Pad Kee Mao,2,12,2017-08-06 15:04:00
61553,Yum Nua,1,12,2017-08-06 15:05:00
61554,Pad Prig Khing,2,12,2017-08-06 15:46:00
61555,Pad Gra Tiem,1,15,2017-08-06 15:55:00
61556,Pumpkin Curry,2,15,2017-08-06 15:25:00
61557,Won Ton Soup,1,12,2017-08-06 15:35:00
61558,Pra Ram,1,12,2017-08-06 15:10:00
61559,Pad Pak,2,12,2017-08-06 15:31:00
61560,Pad Gra Tiem,1,15,2017-08-06 15:42:00
61561,Pad Kee Mao,1,12,2017-08-06 15:59:00
61562,Chicken Satay,1,10,2017-08-06 15:17:00
61563,Pad Char,1,15,2017-08-06 15:00:00
61564,Basil Fried Rice,1,12,2017-08-06 15:52:00
61565,Thai Beef Noodle Soup,1,12,2017-08-06 15:48:00
61566,Won Ton Soup,2,12,2017-08-06 15:05:00
61567,Green Curry,1,12,2017-08-06 15:28:00
61568,Thai Fried Rice,1,12,2017-08-06 15:07:00
61569,Bar-B-Q Chicken,1,20,2017-08-06 15:10:00
61570,Pumpkin Curry,1,15,2017-08-06 17:04:00
61571,Sriracha Wings,2,10,2017-08-06 17:52:00
61572,Pad Gra Prow,1,15,2017-08-06 17:22:00
61573,Pad Thai,2,12,2017-08-06 17:34:00
61574,Won Ton Soup,2,12,2017-08-06 17:09:00
61575,Pad Gra Tiem,1,15,2017-08-06 17:24:00
61576,Pad Thai,1,12,2017-08-06 17:06:00
61577,Pad Thai,1,12,2017-08-06 17:30:00
61578,Pad See Ew,2,12,2017-08-06 17:01:00
61579,Pad See Ew,1,12,2017-08-06 17:41:00
61580,Won Ton Soup,2,12,2017-08-06 17:32:00
61581,Sriracha Wings,6,10,2017-08-06 17:37:00
61582,Pad Gra Tiem,2,15,2017-08-06 17:50:00
61583,Green Curry,2,12,2017-08-06 17:47:00
61584,Pad Kee Mao,1,12,2017-08-06 17:28:00
61585,Yum Nua,5,12,2017-08-06 17:22:00
61586,Pad Thai,2,12,2017-08-06 17:25:00
61587,Bar-B-Q Chicken,1,20,2017-08-06 17:11:00
61588,Pad Thai,1,12,2017-08-06 17:31:00
61589,Green Curry,2,12,2017-08-06 17:38:00
61590,Thai Beef Noodle Soup,1,12,2017-08-06 17:37:00
61591,Pad Gra Prow,2,15,2017-08-06 17:34:00
61592,Pad Thai,1,12,2017-08-06 17:48:00
61593,Tom Kha Gai,1,12,2017-08-06 17:44:00
61594,Pad Thai,1,12,2017-08-06 17:55:00
61595,Sticky Rice with Mango,1,6,2017-08-06 17:16:00
61595,Pad See Ew,1,12,2017-08-06 17:16:00
61596,Pumpkin Curry,1,15,2017-08-06 17:07:00
61597,Tom Kha Gai,1,12,2017-08-06 17:10:00
61598,Pad Thai,1,12,2017-08-06 17:50:00
61599,Pad Prig Khing,1,12,2017-08-06 17:30:00
61600,Green Curry,1,12,2017-08-06 17:29:00
61601,Red Curry,1,12,2017-08-06 17:07:00
61602,Pad See Ew,3,12,2017-08-06 17:48:00
61603,Basil Fried Rice,4,12,2017-08-06 17:08:00
61604,Basil Fried Rice,1,12,2017-08-06 17:16:00
61605,Thai Streetfood Noodle,5,12,2017-08-06 17:53:00
61606,Pad Gra Prow,1,15,2017-08-06 17:21:00
61607,Green Curry,1,12,2017-08-06 17:13:00
61608,Tom Kha Gai,1,12,2017-08-06 17:15:00
61609,Yellow Curry,1,12,2017-08-06 17:55:00
61610,Pra Ram,2,12,2017-08-06 17:17:00
61611,Pad Ka Nar,4,12,2017-08-06 17:28:00
61612,Basil Fried Rice,1,12,2017-08-06 17:23:00
61613,Pad See Ew,1,12,2017-08-06 17:07:00
61614,Won Ton Soup,1,12,2017-08-06 17:16:00
61615,Pad Char,3,15,2017-08-06 17:58:00
61616,Pad Gra Prow,4,15,2017-08-06 18:51:00
61617,Yellow Curry,1,12,2017-08-06 18:23:00
61618,Thai Fried Rice,3,12,2017-08-06 18:54:00
61619,Red Curry,1,12,2017-08-06 18:19:00
61620,Thai Fried Rice,2,12,2017-08-06 18:57:00
61621,Chicken Satay,2,10,2017-08-06 18:25:00
61622,Pad Thai,2,12,2017-08-06 18:24:00
61623,Pad Ma Keur,1,12,2017-08-06 18:49:00
61624,Bar-B-Q Chicken,2,20,2017-08-06 18:58:00
61625,Pad Thai,1,12,2017-08-06 18:43:00
61626,Pad Ma Keur,3,12,2017-08-06 18:16:00
61627,Thai Fried Rice,1,12,2017-08-06 18:21:00
61628,Pad Gra Prow,3,15,2017-08-06 18:41:00
61629,Thai Fried Rice,1,12,2017-08-06 18:55:00
61630,Sriracha Wings,1,10,2017-08-06 18:51:00
61631,Won Ton Soup,1,12,2017-08-06 18:58:00
61632,Pad Char,1,15,2017-08-06 18:52:00
61633,Pad Gra Tiem,1,15,2017-08-06 18:59:00
61634,Sticky Rice with Mango,1,6,2017-08-06 18:47:00
61634,Bar-B-Q Chicken,1,20,2017-08-06 18:47:00
61635,Pad Ma Keur,1,12,2017-08-06 18:15:00
61636,Sticky Rice with Mango,2,6,2017-08-06 18:19:00
61636,Bar-B-Q Chicken,2,20,2017-08-06 18:19:00
61637,Red Curry,1,12,2017-08-06 18:37:00
61638,Yellow Curry,1,12,2017-08-06 18:37:00
61639,Thai Streetfood Noodle,1,12,2017-08-06 18:41:00
61640,Green Curry,2,12,2017-08-06 18:07:00
61641,Pad Gra Tiem,2,15,2017-08-06 18:47:00
61642,Sticky Rice with Mango,3,6,2017-08-06 18:05:00
61642,Thai Beef Noodle Soup,3,12,2017-08-06 18:05:00
61643,Sticky Rice with Mango,6,6,2017-08-06 18:49:00
61643,Chicken Satay,6,10,2017-08-06 18:49:00
61644,Tom Yum Gai,1,12,2017-08-06 18:25:00
61645,Sticky Rice with Mango,1,6,2017-08-06 18:04:00
61645,Tom Kha Gai,1,12,2017-08-06 18:04:00
61646,Tom Yum Gai,1,12,2017-08-06 18:14:00
61647,Pad Gra Tiem,2,15,2017-08-06 18:30:00
61648,Yellow Curry,2,12,2017-08-06 18:05:00
61649,MyThai Salad,5,12,2017-08-06 18:06:00
61650,Thai Beef Noodle Soup,1,12,2017-08-06 18:03:00
61651,Basil Fried Rice,1,12,2017-08-06 18:49:00
61652,Thai Beef Noodle Soup,7,12,2017-08-06 18:21:00
61653,Thai Beef Noodle Soup,2,12,2017-08-06 18:42:00
61654,Sriracha Wings,1,10,2017-08-06 18:00:00
61654,Sticky Rice with Mango,1,6,2017-08-06 18:00:00
61655,Sticky Rice with Mango,3,6,2017-08-06 18:18:00
61656,Pad Gra Tiem,1,15,2017-08-06 18:03:00
