Order ID,Item,Quantity Ordered,Price Each,Order Date
69119,Vegan Fresh Rolls,1,10,2017-12-06 14:12:00
69120,Red Curry,2,12,2017-12-06 14:01:00
69121,Pad Thai,2,12,2017-12-06 14:12:00
69122,Thai Fried Rice,1,12,2017-12-06 14:15:00
69123,Sticky Rice with Mango,1,6,2017-12-06 14:02:00
69123,Red Curry,1,12,2017-12-06 14:02:00
69124,Pad Gra Tiem,3,15,2017-12-06 14:37:00
69125,Thai Streetfood Noodle,2,12,2017-12-06 14:27:00
69126,Sticky Rice with Mango,1,6,2017-12-06 14:28:00
69126,Pad Char,1,15,2017-12-06 14:28:00
69127,Pad Gra Prow,2,15,2017-12-06 14:26:00
69128,Yellow Curry,1,12,2017-12-06 14:58:00
69129,Won Ton Soup,1,12,2017-12-06 14:50:00
69130,Basil Fried Rice,1,12,2017-12-06 14:35:00
69131,Green Curry,1,12,2017-12-06 14:38:00
69132,Thai Fried Rice,1,12,2017-12-06 14:25:00
69133,Sticky Rice with Mango,1,6,2017-12-06 14:15:00
69134,Yellow Curry,1,12,2017-12-06 14:18:00
69135,Won Ton Soup,1,12,2017-12-06 14:09:00
69136,Red Curry,1,12,2017-12-06 14:17:00
69137,Pad Thai,2,12,2017-12-06 14:08:00
69138,Nam Kao Tod,1,12,2017-12-06 14:53:00
69139,Pad Thai,1,12,2017-12-06 17:56:00
69140,Pad Gra Prow,2,15,2017-12-06 17:53:00
69141,Pad See Ew,2,12,2017-12-06 17:16:00
69142,Thai Streetfood Noodle,2,12,2017-12-06 17:27:00
69143,Pad Gra Tiem,2,15,2017-12-06 17:32:00
69144,Yum Nua,1,12,2017-12-06 17:25:00
69145,Yellow Curry,1,12,2017-12-06 17:12:00
69146,Yellow Curry,1,12,2017-12-06 17:58:00
69147,Thai Streetfood Noodle,1,12,2017-12-06 17:19:00
69148,Pad Thai,1,12,2017-12-06 17:45:00
69149,Yellow Curry,1,12,2017-12-06 17:14:00
69150,Green Curry,1,12,2017-12-06 17:18:00
69151,Pad Thai,1,12,2017-12-06 17:49:00
69152,Thai Streetfood Noodle,2,12,2017-12-06 17:53:00
69153,Chicken Satay,1,10,2017-12-06 17:47:00
69154,Sticky Rice with Mango,3,6,2017-12-06 17:41:00
69154,Yellow Curry,3,12,2017-12-06 17:41:00
69155,Pad See Ew,2,12,2017-12-06 17:17:00
69156,Won Ton Soup,1,12,2017-12-06 17:03:00
69157,Chicken Satay,4,10,2017-12-06 17:28:00
69158,Thai Fried Rice,2,12,2017-12-06 17:52:00
69159,Pumpkin Curry,1,15,2017-12-06 17:49:00
69160,Basil Fried Rice,1,12,2017-12-06 17:52:00
69161,Pad Prig Khing,1,12,2017-12-06 17:57:00
69162,Pumpkin Curry,3,15,2017-12-06 17:36:00
69163,Thai Beef Noodle Soup,1,12,2017-12-06 17:40:00
69164,Pad Thai,2,12,2017-12-06 17:06:00
69165,Pad Gra Tiem,1,15,2017-12-06 17:11:00
69166,Sticky Rice with Mango,1,6,2017-12-06 17:35:00
69166,Won Ton Soup,1,12,2017-12-06 17:35:00
69167,Thai Streetfood Noodle,1,12,2017-12-06 18:46:00
69168,Yum Woonsen,1,13,2017-12-06 18:18:00
69169,Thai Fried Rice,4,12,2017-12-06 18:52:00
69170,Thai Beef Noodle Soup,1,12,2017-12-06 18:10:00
69171,Green Curry,1,12,2017-12-06 18:53:00
69172,Green Curry,1,12,2017-12-06 18:35:00
69173,Thai Streetfood Noodle,1,12,2017-12-06 18:51:00
69174,Pad Thai,1,12,2017-12-06 18:18:00
69175,Green Curry,1,12,2017-12-06 18:23:00
69176,Thai Beef Noodle Soup,1,12,2017-12-06 18:46:00
69177,Red Curry,1,12,2017-12-06 18:26:00
69178,Yum Nua,1,12,2017-12-06 18:37:00
69179,Green Curry,1,12,2017-12-06 18:25:00
69180,Thai Fried Rice,2,12,2017-12-06 18:27:00
69181,Yellow Curry,2,12,2017-12-06 18:59:00
69182,Thai Fried Rice,1,12,2017-12-06 18:43:00
69183,Sticky Rice with Mango,2,6,2017-12-06 18:13:00
69183,Sticky Rice with Mango,2,6,2017-12-06 18:13:00
69184,Som Tum,1,12,2017-12-06 18:08:00
69185,Grilled Salmon,2,22,2017-12-06 18:46:00
69186,Pumpkin Curry,1,15,2017-12-06 18:24:00
69187,Pad Gra Tiem,1,15,2017-12-06 18:41:00
69188,Thai Fried Rice,2,12,2017-12-06 18:08:00
69189,Grilled Thai Steak,1,20,2017-12-06 18:08:00
69190,Thai Beef Noodle Soup,1,12,2017-12-06 18:24:00
69191,Chicken Satay,2,10,2017-12-06 18:52:00
69192,Pumpkin Curry,1,15,2017-12-06 18:02:00
69193,Basil Fried Rice,3,12,2017-12-06 18:11:00
69194,Green Curry,1,12,2017-12-06 18:17:00
69195,Thai Fried Rice,1,12,2017-12-06 18:54:00
69196,Larb Gai,3,12,2017-12-06 18:48:00
69197,Yum Woonsen,2,13,2017-12-06 18:45:00
69198,Waterfall Mushroom and Tofu,2,12,2017-12-06 18:18:00
69199,Pad See Ew,1,12,2017-12-06 18:58:00
69200,Pad Kee Mao,1,12,2017-12-06 18:28:00
69201,Vegan Fresh Rolls,1,10,2017-12-06 18:14:00
69202,Pad Gra Tiem,1,15,2017-12-06 18:50:00
69203,Sticky Rice with Mango,1,6,2017-12-06 18:21:00
69203,Thai Beef Noodle Soup,1,12,2017-12-06 18:21:00
69204,Pad See Ew,1,12,2017-12-06 18:41:00
69205,Sticky Rice with Mango,2,6,2017-12-06 18:45:00
69205,Sticky Rice with Mango,2,6,2017-12-06 18:45:00
69206,Tom Yum Goong,1,15,2017-12-06 18:05:00
69207,Pad Gra Tiem,1,15,2017-12-06 19:24:00
69208,Thai Fried Rice,1,12,2017-12-06 19:33:00
69209,Thai Streetfood Noodle,3,12,2017-12-06 19:44:00
69210,Sticky Rice with Mango,2,6,2017-12-06 19:38:00
69211,Pad See Ew,1,12,2017-12-06 19:31:00
69212,Pad Gra Tiem,2,15,2017-12-06 19:22:00
69213,Sticky Rice with Mango,1,6,2017-12-06 19:08:00
69213,Grilled Thai Steak,1,20,2017-12-06 19:08:00
69214,Yellow Curry,1,12,2017-12-06 19:56:00
69215,Vegan Fresh Rolls,2,10,2017-12-06 19:30:00
69216,Chicken Satay,1,10,2017-12-06 19:57:00
69217,Bar-B-Q Chicken,3,20,2017-12-06 19:06:00
69218,Sticky Rice with Mango,1,6,2017-12-06 19:09:00
69218,Yellow Curry,1,12,2017-12-06 19:09:00
69219,Sticky Rice with Mango,1,6,2017-12-06 19:17:00
69219,Yellow Curry,1,12,2017-12-06 19:17:00
69220,Yum Nua,1,12,2017-12-06 19:21:00
69221,Yellow Curry,1,12,2017-12-06 19:54:00
69222,Pad Ka Nar,1,12,2017-12-06 19:26:00
69223,Pad Thai,1,12,2017-12-06 19:05:00
69224,Pad Kee Mao,1,12,2017-12-06 19:12:00
69225,Thai Fried Rice,1,12,2017-12-06 19:59:00
69226,Yum Nua,1,12,2017-12-06 19:15:00
69227,Won Ton Soup,4,12,2017-12-06 19:15:00
69228,Sticky Rice with Mango,1,6,2017-12-06 19:16:00
69229,Green Curry,1,12,2017-12-06 19:16:00
69230,Pra Ram,1,12,2017-12-06 19:12:00
69231,Pad Ma Keur,1,12,2017-12-06 19:51:00
69232,Red Curry,3,12,2017-12-06 19:04:00
69233,Yellow Curry,1,12,2017-12-06 19:42:00
69234,MyThai Salad,1,12,2017-12-06 19:39:00
69235,Red Curry,1,12,2017-12-06 19:21:00
69236,Tom Yum Gai,3,12,2017-12-06 19:08:00
69237,Red Curry,1,12,2017-12-06 19:30:00
69238,Red Curry,1,12,2017-12-06 19:35:00
69239,Pra Ram,1,12,2017-12-06 19:02:00
69240,Tom Yum Gai,1,12,2017-12-06 19:31:00
69241,MyThai Salad,1,12,2017-12-06 19:49:00
69242,Pad Thai,2,12,2017-12-06 19:17:00
69243,Sticky Rice with Mango,1,6,2017-12-06 19:21:00
69244,Sticky Rice with Mango,1,6,2017-12-06 19:43:00
69245,Pad See Ew,1,12,2017-12-06 19:50:00
69246,Sticky Rice with Mango,1,6,2017-12-06 19:51:00
69246,Sticky Rice with Mango,1,6,2017-12-06 19:51:00
69247,Pad Ma Keur,2,12,2017-12-06 20:05:00
69248,Pad Pak,1,12,2017-12-06 20:44:00
69249,Pad Gra Prow,2,15,2017-12-06 20:01:00
69250,Red Curry,1,12,2017-12-06 20:17:00
69251,Chicken Satay,2,10,2017-12-06 20:46:00
69252,Pad Thai,1,12,2017-12-06 20:15:00
69253,Som Tum,3,12,2017-12-06 20:49:00
69254,Bar-B-Q Chicken,1,20,2017-12-06 20:44:00
69255,Thai Streetfood Noodle,2,12,2017-12-06 20:25:00
69256,Red Curry,1,12,2017-12-06 20:05:00
69257,Pad Thai,2,12,2017-12-06 20:34:00
69258,Won Ton Soup,1,12,2017-12-06 20:21:00
69259,Waterfall Mushroom and Tofu,1,12,2017-12-06 20:11:00
69260,Tom Yum Gai,2,12,2017-12-06 20:26:00
69261,Vegan Fresh Rolls,1,10,2017-12-06 20:41:00
69262,Pad Gra Prow,1,15,2017-12-06 20:25:00
69263,Pad Thai,1,12,2017-12-06 20:00:00
69264,Bar-B-Q Chicken,1,20,2017-12-06 20:53:00
69265,Green Curry,1,12,2017-12-06 20:32:00
69266,Green Curry,1,12,2017-12-06 20:10:00
69267,Pad Kee Mao,1,12,2017-12-06 20:25:00
69268,Won Ton Soup,1,12,2017-12-06 20:07:00
69269,Thai Streetfood Noodle,3,12,2017-12-06 20:05:00
69270,Pad Gra Tiem,1,15,2017-12-06 20:21:00
69271,Pumpkin Curry,5,15,2017-12-06 20:06:00
69272,Tom Yum Goong,1,15,2017-12-06 20:57:00
69273,Thai Fried Rice,2,12,2017-12-06 20:50:00
69274,Pad Gra Tiem,1,15,2017-12-06 20:39:00
69275,Tom Kha Gai,2,12,2017-12-06 20:08:00
69276,Larb Gai,1,12,2017-12-06 20:17:00
69277,Sticky Rice with Mango,1,6,2017-12-07 11:42:00
69277,Pad Prig Khing,1,12,2017-12-07 11:42:00
69278,Pad Gra Prow,1,15,2017-12-07 11:36:00
69279,Thai Beef Noodle Soup,1,12,2017-12-07 11:46:00
69280,Yum Nua,1,12,2017-12-07 11:27:00
69281,Grilled Salmon,1,22,2017-12-07 11:09:00
69282,Thai Fried Rice,2,12,2017-12-07 11:39:00
69283,Pad Gra Prow,3,15,2017-12-07 11:24:00
69284,Thai Fried Rice,1,12,2017-12-07 11:57:00
69285,Tom Yum Gai,2,12,2017-12-07 11:17:00
69286,Green Curry,1,12,2017-12-07 11:58:00
69287,Sriracha Wings,1,10,2017-12-07 11:31:00
69288,Sticky Rice with Mango,2,6,2017-12-07 11:02:00
69289,MyThai Salad,1,12,2017-12-07 11:10:00
69290,Pad Gra Prow,1,15,2017-12-07 11:41:00
69291,Yellow Curry,1,12,2017-12-07 11:54:00
69292,Tom Yum Gai,1,12,2017-12-07 11:26:00
69293,Pad Thai,1,12,2017-12-07 11:54:00
69294,Sticky Rice with Mango,2,6,2017-12-07 11:50:00
69294,Pad See Ew,2,12,2017-12-07 11:50:00
69295,Thai Beef Noodle Soup,1,12,2017-12-07 11:56:00
69296,Thai Fried Rice,1,12,2017-12-07 11:56:00
69297,Pad See Ew,1,12,2017-12-07 12:03:00
69298,Grilled Thai Steak,1,20,2017-12-07 12:50:00
69299,Vegan Fresh Rolls,1,10,2017-12-07 12:58:00
69300,Thai Fried Rice,4,12,2017-12-07 12:39:00
69301,Vegan Fresh Rolls,1,10,2017-12-07 12:12:00
69302,Sticky Rice with Mango,1,6,2017-12-07 12:07:00
69303,Larb Gai,1,12,2017-12-07 12:26:00
69304,Chicken Satay,1,10,2017-12-07 12:10:00
69305,Pad Ma Keur,1,12,2017-12-07 12:59:00
69306,Sticky Rice with Mango,1,6,2017-12-07 12:00:00
69307,Won Ton Soup,1,12,2017-12-07 12:46:00
69308,Sticky Rice with Mango,1,6,2017-12-07 12:28:00
69309,Thai Beef Noodle Soup,3,12,2017-12-07 12:24:00
69310,Sticky Rice with Mango,2,6,2017-12-07 12:38:00
69310,Chicken Satay,2,10,2017-12-07 12:38:00
69311,MyThai Salad,1,12,2017-12-07 12:08:00
69312,Grilled Salmon,1,22,2017-12-07 12:42:00
69313,Pad Kee Mao,1,12,2017-12-07 12:02:00
69314,Won Ton Soup,1,12,2017-12-07 12:28:00
69315,Pad Gra Prow,4,15,2017-12-07 12:44:00
69316,Grilled Salmon,2,22,2017-12-07 12:45:00
69317,Pad Ma Keur,1,12,2017-12-07 12:00:00
69318,Tom Kha Gai,1,12,2017-12-07 12:46:00
69319,Pad Gra Prow,1,15,2017-12-07 12:06:00
69320,Pad Thai,1,12,2017-12-07 12:18:00
69321,Sticky Rice with Mango,3,6,2017-12-07 12:36:00
69322,Pad Char,3,15,2017-12-07 13:54:00
69323,Pad Ka Nar,1,12,2017-12-07 13:28:00
69324,Waterfall Mushroom and Tofu,2,12,2017-12-07 13:03:00
69325,Pad Thai,1,12,2017-12-07 13:35:00
69326,Sticky Rice with Mango,1,6,2017-12-07 13:32:00
69327,Won Ton Soup,2,12,2017-12-07 13:29:00
69328,Green Curry,3,12,2017-12-07 13:10:00
69329,Pad Ka Nar,3,12,2017-12-07 13:19:00
69330,Pad See Ew,1,12,2017-12-07 13:56:00
69331,Pad Prig Khing,2,12,2017-12-07 13:15:00
69332,Grilled Salmon,2,22,2017-12-07 13:25:00
69333,Waterfall Mushroom and Tofu,1,12,2017-12-07 13:05:00
69334,Thai Beef Noodle Soup,4,12,2017-12-07 13:08:00
69335,Pad Ka Nar,1,12,2017-12-07 13:20:00
69336,Sticky Rice with Mango,1,6,2017-12-07 13:38:00
69336,Bar-B-Q Chicken,1,20,2017-12-07 13:38:00
69337,Red Curry,1,12,2017-12-07 13:56:00
69338,Pad Thai,4,12,2017-12-07 13:54:00
69339,Som Tum,1,12,2017-12-07 13:43:00
69340,Thai Beef Noodle Soup,2,12,2017-12-07 13:09:00
69341,Won Ton Soup,1,12,2017-12-07 13:53:00
69342,Pad See Ew,1,12,2017-12-07 13:41:00
69343,Pad Thai,1,12,2017-12-07 13:46:00
69344,Green Curry,1,12,2017-12-07 13:54:00
69345,Pumpkin Curry,4,15,2017-12-07 13:32:00
69346,Yum Nua,2,12,2017-12-07 13:26:00
69347,Tom Kha Gai,1,12,2017-12-07 13:08:00
69348,Yellow Curry,2,12,2017-12-07 13:14:00
69349,Pad See Ew,1,12,2017-12-07 13:05:00
69350,Chicken Satay,2,10,2017-12-07 13:01:00
69351,Sticky Rice with Mango,1,6,2017-12-07 14:38:00
69352,Green Curry,1,12,2017-12-07 14:32:00
69353,Pad See Ew,1,12,2017-12-07 14:37:00
69354,Sticky Rice with Mango,2,6,2017-12-07 14:44:00
69355,Thai Fried Rice,1,12,2017-12-07 14:32:00
69356,Pad Ka Nar,1,12,2017-12-07 14:58:00
69357,Pad Pak,1,12,2017-12-07 14:00:00
69358,Won Ton Soup,1,12,2017-12-07 14:11:00
69359,Basil Fried Rice,1,12,2017-12-07 14:26:00
69360,Thai Streetfood Noodle,2,12,2017-12-07 14:05:00
69361,Thai Beef Noodle Soup,2,12,2017-12-07 14:28:00
69362,Yum Woonsen,1,13,2017-12-07 14:27:00
69363,Tom Kha Gai,1,12,2017-12-07 14:33:00
69364,Yellow Curry,1,12,2017-12-07 14:54:00
69365,Sticky Rice with Mango,4,6,2017-12-07 14:24:00
69366,Pad Thai,1,12,2017-12-07 14:57:00
69367,Thai Streetfood Noodle,1,12,2017-12-07 14:43:00
69368,Pad Thai,1,12,2017-12-07 14:09:00
69369,Pad Thai,2,12,2017-12-07 14:30:00
69370,Green Curry,1,12,2017-12-07 14:41:00
69371,Nam Kao Tod,2,12,2017-12-07 14:30:00
69372,Sticky Rice with Mango,1,6,2017-12-07 14:40:00
69373,Thai Beef Noodle Soup,1,12,2017-12-07 14:54:00
69374,Red Curry,1,12,2017-12-07 14:01:00
69375,Pad Gra Prow,1,15,2017-12-07 14:42:00
69376,Red Curry,1,12,2017-12-07 14:47:00
69377,Bar-B-Q Chicken,2,20,2017-12-07 14:22:00
69378,Tom Kha Gai,1,12,2017-12-07 14:35:00
69379,Thai Beef Noodle Soup,1,12,2017-12-07 17:44:00
69380,Sticky Rice with Mango,1,6,2017-12-07 17:47:00
69380,Som Tum,1,12,2017-12-07 17:47:00
69381,Pad Ma Keur,1,12,2017-12-07 17:33:00
69382,Tom Yum Goong,1,15,2017-12-07 17:47:00
69383,Pad Gra Prow,1,15,2017-12-07 17:26:00
69384,Pad Ma Keur,1,12,2017-12-07 17:55:00
69385,Won Ton Soup,2,12,2017-12-07 17:01:00
69386,Green Curry,1,12,2017-12-07 17:08:00
69387,Red Curry,1,12,2017-12-07 17:15:00
69388,Grilled Salmon,1,22,2017-12-07 17:57:00
69389,Thai Fried Rice,1,12,2017-12-07 17:10:00
69390,Pad Pak,1,12,2017-12-07 17:08:00
69391,Pad Char,1,15,2017-12-07 17:55:00
69392,Pad Gra Tiem,3,15,2017-12-07 17:37:00
69393,Pad Gra Tiem,3,15,2017-12-07 17:09:00
69394,Thai Fried Rice,1,12,2017-12-07 17:35:00
69395,Sticky Rice with Mango,2,6,2017-12-07 17:56:00
69395,Pad Ka Nar,2,12,2017-12-07 17:56:00
69396,Tom Yum Goong,2,15,2017-12-07 17:09:00
69397,Pad Ka Nar,1,12,2017-12-07 17:30:00
69398,Red Curry,1,12,2017-12-07 17:03:00
69399,Pad Gra Tiem,1,15,2017-12-07 17:13:00
69400,Nam Kao Tod,1,12,2017-12-07 17:48:00
69401,Tom Yum Goong,4,15,2017-12-07 17:40:00
69402,Pad Gra Tiem,3,15,2017-12-07 17:32:00
69403,Bar-B-Q Chicken,2,20,2017-12-07 17:47:00
69404,Thai Streetfood Noodle,2,12,2017-12-07 17:17:00
69405,Green Curry,2,12,2017-12-07 17:20:00
69406,Won Ton Soup,1,12,2017-12-07 17:19:00
69407,Pra Ram,1,12,2017-12-07 17:29:00
69408,Pad See Ew,1,12,2017-12-07 17:22:00
69409,Won Ton Soup,1,12,2017-12-07 17:23:00
69410,Pad Char,1,15,2017-12-07 17:11:00
69411,Pad Char,3,15,2017-12-07 17:18:00
69412,Pad Gra Tiem,1,15,2017-12-07 17:31:00
69413,Thai Streetfood Noodle,2,12,2017-12-07 17:54:00
69414,Sticky Rice with Mango,3,6,2017-12-07 17:41:00
69414,Tom Yum Goong,3,15,2017-12-07 17:41:00
69415,Thai Fried Rice,2,12,2017-12-07 18:38:00
69416,Tom Yum Gai,3,12,2017-12-07 18:47:00
69417,Thai Beef Noodle Soup,1,12,2017-12-07 18:45:00
69418,Bar-B-Q Chicken,7,20,2017-12-07 18:08:00
69419,Sticky Rice with Mango,2,6,2017-12-07 18:25:00
69420,Thai Beef Noodle Soup,2,12,2017-12-07 18:25:00
69421,Pumpkin Curry,1,15,2017-12-07 18:08:00
69422,Yellow Curry,1,12,2017-12-07 18:09:00
69423,Grilled Thai Steak,1,20,2017-12-07 18:13:00
69424,Sticky Rice with Mango,1,6,2017-12-07 18:58:00
69424,Thai Streetfood Noodle,1,12,2017-12-07 18:58:00
69425,Bar-B-Q Chicken,1,20,2017-12-07 18:20:00
69426,Tom Kha Gai,1,12,2017-12-07 18:27:00
69427,Green Curry,1,12,2017-12-07 18:10:00
69428,Larb Gai,2,12,2017-12-07 18:46:00
69429,Pad Gra Tiem,1,15,2017-12-07 18:42:00
69430,Thai Streetfood Noodle,1,12,2017-12-07 18:45:00
69431,Sticky Rice with Mango,2,6,2017-12-07 18:42:00
69432,Pad Thai,1,12,2017-12-07 18:38:00
69433,Tom Kha Gai,1,12,2017-12-07 18:25:00
69434,Thai Streetfood Noodle,2,12,2017-12-07 18:06:00
69435,Pumpkin Curry,2,15,2017-12-07 18:34:00
69436,Sticky Rice with Mango,1,6,2017-12-07 18:38:00
69437,Pad Gra Prow,2,15,2017-12-07 18:07:00
69438,Red Curry,1,12,2017-12-07 18:00:00
69439,Green Curry,1,12,2017-12-07 18:08:00
69440,Bar-B-Q Chicken,2,20,2017-12-07 18:23:00
69441,Pad Gra Tiem,2,15,2017-12-07 18:08:00
69442,Pad Char,1,15,2017-12-07 18:01:00
69443,Thai Streetfood Noodle,2,12,2017-12-07 18:18:00
69444,Yellow Curry,3,12,2017-12-07 18:41:00
69445,Pumpkin Curry,1,15,2017-12-07 18:05:00
69446,Vegan Fresh Rolls,1,10,2017-12-07 18:04:00
69447,Won Ton Soup,3,12,2017-12-07 18:56:00
69448,Green Curry,1,12,2017-12-07 18:37:00
69449,Red Curry,3,12,2017-12-07 18:53:00
69450,Sticky Rice with Mango,1,6,2017-12-07 18:07:00
69450,Thai Fried Rice,1,12,2017-12-07 18:07:00
69451,Pra Ram,1,12,2017-12-07 18:35:00
69452,Basil Fried Rice,2,12,2017-12-07 18:53:00
69453,Basil Fried Rice,1,12,2017-12-07 18:47:00
69454,Sticky Rice with Mango,1,6,2017-12-07 18:25:00
69454,Tom Yum Goong,1,15,2017-12-07 18:25:00
69455,Bar-B-Q Chicken,2,20,2017-12-07 18:17:00
69456,Thai Fried Rice,2,12,2017-12-07 18:42:00
69457,Sticky Rice with Mango,1,6,2017-12-07 18:09:00
69458,Thai Streetfood Noodle,1,12,2017-12-07 19:01:00
69459,Won Ton Soup,1,12,2017-12-07 19:05:00
69460,Thai Streetfood Noodle,1,12,2017-12-07 19:34:00
69461,Red Curry,1,12,2017-12-07 19:37:00
69462,Pumpkin Curry,5,15,2017-12-07 19:08:00
69463,Vegan Fresh Rolls,1,10,2017-12-07 19:56:00
69464,Som Tum,1,12,2017-12-07 19:43:00
69465,Yum Nua,2,12,2017-12-07 19:52:00
69466,Pad Thai,4,12,2017-12-07 19:04:00
69467,Nam Kao Tod,3,12,2017-12-07 19:35:00
69468,Red Curry,1,12,2017-12-07 19:46:00
69469,Grilled Salmon,1,22,2017-12-07 19:41:00
69470,Larb Gai,1,12,2017-12-07 19:25:00
69471,Pad Thai,2,12,2017-12-07 19:52:00
69472,Thai Beef Noodle Soup,3,12,2017-12-07 19:24:00
69473,Pad Kee Mao,1,12,2017-12-07 19:06:00
69474,Pad Prig Khing,3,12,2017-12-07 19:34:00
69475,Pad Char,1,15,2017-12-07 19:29:00
69476,Thai Fried Rice,1,12,2017-12-07 19:22:00
69477,MyThai Salad,1,12,2017-12-07 19:04:00
69478,Pad Char,1,15,2017-12-07 19:56:00
69479,Green Curry,1,12,2017-12-07 19:06:00
69480,Yellow Curry,3,12,2017-12-07 19:30:00
69481,Pad Gra Tiem,1,15,2017-12-07 19:57:00
69482,Sticky Rice with Mango,1,6,2017-12-07 19:20:00
69482,Pad Thai,1,12,2017-12-07 19:20:00
69483,Pad Thai,4,12,2017-12-07 19:48:00
69484,Pad Ka Nar,1,12,2017-12-07 19:08:00
69485,Thai Streetfood Noodle,1,12,2017-12-07 19:44:00
69486,Pad Gra Tiem,1,15,2017-12-07 19:04:00
69487,MyThai Salad,1,12,2017-12-07 19:47:00
69488,Sticky Rice with Mango,3,6,2017-12-07 19:22:00
69489,Pad Gra Tiem,2,15,2017-12-07 19:22:00
69490,Pad Char,1,15,2017-12-07 19:11:00
69491,Pra Ram,1,12,2017-12-07 19:25:00
69492,Pad Kee Mao,1,12,2017-12-07 19:23:00
69493,Pad Gra Tiem,1,15,2017-12-07 19:20:00
69494,Sticky Rice with Mango,2,6,2017-12-07 19:46:00
69495,Pad See Ew,2,12,2017-12-07 20:25:00
69496,Tom Yum Goong,2,15,2017-12-07 20:22:00
69497,Yellow Curry,2,12,2017-12-07 20:07:00
69498,Green Curry,3,12,2017-12-07 20:19:00
69499,Won Ton Soup,2,12,2017-12-07 20:21:00
69500,Vegan Fresh Rolls,1,10,2017-12-07 20:19:00
69501,Basil Fried Rice,1,12,2017-12-07 20:16:00
69502,Green Curry,1,12,2017-12-07 20:52:00
69503,Green Curry,1,12,2017-12-07 20:02:00
69504,Won Ton Soup,2,12,2017-12-07 20:48:00
69505,Grilled Salmon,2,22,2017-12-07 20:40:00
69506,Sticky Rice with Mango,4,6,2017-12-07 20:21:00
69506,Vegan Fresh Rolls,4,10,2017-12-07 20:21:00
69507,Pad Char,1,15,2017-12-07 20:16:00
69508,Sriracha Wings,3,10,2017-12-07 20:19:00
69509,Sticky Rice with Mango,1,6,2017-12-07 20:12:00
69510,Basil Fried Rice,1,12,2017-12-07 20:28:00
69511,Thai Beef Noodle Soup,3,12,2017-12-07 20:16:00
69512,Pad Thai,2,12,2017-12-07 20:36:00
69513,Sticky Rice with Mango,2,6,2017-12-07 20:48:00
69513,Chicken Satay,2,10,2017-12-07 20:48:00
69514,Thai Beef Noodle Soup,1,12,2017-12-07 20:42:00
69515,Grilled Salmon,1,22,2017-12-07 20:59:00
69516,Chicken Satay,1,10,2017-12-07 20:37:00
69517,Sticky Rice with Mango,2,6,2017-12-07 20:41:00
69518,Pad Thai,2,12,2017-12-07 20:18:00
69519,Pad Ka Nar,2,12,2017-12-07 20:47:00
69520,Basil Fried Rice,1,12,2017-12-07 20:46:00
69521,Pra Ram,1,12,2017-12-07 20:19:00
69522,Pumpkin Curry,1,15,2017-12-07 20:19:00
69523,Thai Streetfood Noodle,2,12,2017-12-07 20:49:00
69524,Vegan Fresh Rolls,1,10,2017-12-07 20:10:00
69525,Sticky Rice with Mango,3,6,2017-12-07 20:30:00
69525,Yellow Curry,3,12,2017-12-07 20:30:00
69526,Green Curry,3,12,2017-12-07 20:12:00
69527,Sticky Rice with Mango,1,6,2017-12-07 20:02:00
69527,Pumpkin Curry,1,15,2017-12-07 20:02:00
69528,Basil Fried Rice,1,12,2017-12-08 11:20:00
69529,Red Curry,1,12,2017-12-08 11:13:00
69530,Vegan Fresh Rolls,1,10,2017-12-08 11:34:00
69531,Yellow Curry,1,12,2017-12-08 11:04:00
69532,Yellow Curry,1,12,2017-12-08 11:05:00
69533,Basil Fried Rice,2,12,2017-12-08 11:43:00
69534,Red Curry,1,12,2017-12-08 11:35:00
69535,Sticky Rice with Mango,1,6,2017-12-08 11:45:00
69536,Pad See Ew,1,12,2017-12-08 11:19:00
69537,Pra Ram,1,12,2017-12-08 11:27:00
69538,Pad Gra Prow,1,15,2017-12-08 11:21:00
69539,Pad See Ew,2,12,2017-12-08 11:51:00
69540,Pad Ma Keur,1,12,2017-12-08 11:21:00
69541,Larb Gai,2,12,2017-12-08 11:46:00
69542,Larb Gai,2,12,2017-12-08 11:52:00
69543,Yellow Curry,1,12,2017-12-08 11:42:00
69544,Thai Fried Rice,2,12,2017-12-08 11:36:00
69545,Pad Gra Tiem,1,15,2017-12-08 11:58:00
69546,Pumpkin Curry,2,15,2017-12-08 11:37:00
69547,Pad Prig Khing,1,12,2017-12-08 11:35:00
69548,Thai Streetfood Noodle,1,12,2017-12-08 11:17:00
69549,Pad Gra Prow,2,15,2017-12-08 11:15:00
69550,Pad See Ew,2,12,2017-12-08 11:39:00
69551,Chicken Satay,1,10,2017-12-08 11:07:00
69552,Yellow Curry,1,12,2017-12-08 11:57:00
69553,Thai Fried Rice,3,12,2017-12-08 11:08:00
69554,Pad Thai,2,12,2017-12-08 11:37:00
69555,Nam Kao Tod,1,12,2017-12-08 11:48:00
69556,Tom Kha Gai,1,12,2017-12-08 11:12:00
69557,Won Ton Soup,2,12,2017-12-08 11:11:00
69558,Thai Fried Rice,1,12,2017-12-08 11:16:00
69559,Thai Streetfood Noodle,1,12,2017-12-08 12:09:00
69560,Pad Ka Nar,1,12,2017-12-08 12:17:00
69561,Pad Prig Khing,3,12,2017-12-08 12:32:00
69562,Green Curry,1,12,2017-12-08 12:22:00
69563,Green Curry,3,12,2017-12-08 12:45:00
69564,Won Ton Soup,1,12,2017-12-08 12:07:00
